"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.5808003904859,1.69569440239097,0.954179474479672,3.07556337451685
2025-01-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.58685286499223,1.69460325687699,0.929985596897181,3.0836619336679
2025-01-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.38961859013709,1.70185033332372,0.958398903982283,3.04662381566995
2025-01-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.39538242901889,1.69668062556517,0.94164616471863,3.05881411599184
2025-01-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.40113579621372,1.70249446903594,0.952431755613365,3.02793902773746
2025-01-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.61095383488099,1.7026568309435,0.948996869548089,3.0437268798325
2025-01-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.61695152657666,1.7099163875159,0.952052032741444,3.0863134234552
2025-01-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.62293807064712,1.76441498881672,0.982970870544206,3.12132091163092
2025-01-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.62891340352936,1.70436696761608,0.938238615674385,3.04034748295798
2025-01-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.42974342705085,1.70075431766306,0.934879576244627,3.07511376903285
2025-01-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.43543268694832,1.70269497066605,0.945704115499257,3.03031117509719
2025-01-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.4411110499252,1.7032682485284,0.941698946637172,3.05611132466699
2025-01-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.65270135388748,1.70686256938742,0.943049377752235,3.08392285649126
2025-01-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.65861967937064,1.71002083756481,0.936159759449204,3.09918906071033
2025-01-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.66452641349543,1.69583912582589,0.95287206407778,3.0532820804309
2025-01-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.67042149311186,1.70101753921887,0.947706032548715,3.02175386812868
2025-01-31,"turnover (trips per gear-slot per day)",1.7,0.3,4.46933729446297,1.69469470081671,0.932410579242479,3.04446870527181
2025-02-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.47494900682193,1.70049961900805,0.957406098163789,3.02445414246957
2025-02-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.48054939979,1.70742539462618,0.953616290623505,3.06697289039562
2025-02-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.69388400573925,1.69196519677596,0.933573949922729,3.09909837101587
2025-02-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.69971986782458,1.69885348013872,0.938978650866985,3.04235382111779
2025-02-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.7055436978735,1.69958139400367,0.953323342074813,3.09806394229341
2025-02-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.7113554332037,1.69655081085943,0.947741580964072,3.07623349292425
2025-02-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.50837947235072,1.69370882033753,0.927548993829518,3.03651824478533
2025-02-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.51391068905648,1.70595206708073,0.941054837604774,3.09263320692263
2025-02-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.51943016702983,1.70506851465099,0.949709176570114,3.06499747990228
2025-02-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.7344801762091,1.69930996292445,0.950479323242996,3.02190555271915
2025-02-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.74023050024465,1.70414556292242,0.936751520947602,3.02633514039756
2025-02-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.74596835500338,1.68999288484449,0.93860097148565,3.02456223058954
2025-02-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.75169367832529,1.70717578720037,0.946345001176371,3.04262849597189
2025-02-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.54684939144402,1.6954906864891,0.952745940648224,3.08520721075266
2025-02-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.55229718738025,1.70076435669641,0.95189085230822,3.06352533270707
2025-02-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.55773282873692,1.70117341975553,0.946312344649683,3.05733696892161
2025-02-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.77446841683596,1.69559736976864,0.946910977739144,3.04129066130408
2025-02-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.78013015338051,1.70128941223763,0.94457712567581,3.07472518741626
2025-02-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.78577898722785,1.7013628745346,0.929195953209413,3.07742048707571
2025-02-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.79141485679487,1.6982458870491,0.941043611021111,3.11593908380794
2025-02-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.58472665113687,1.70608340857948,0.944095517751062,3.06316048783415
2025-02-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.59008812674366,1.69104169882765,0.952786783405339,3.0445805441911
2025-02-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.59543703578326,1.70440319497182,0.94479352376398,3.06462156250602
2025-02-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.81382746366159,1.70627054957241,0.941660252990805,3.09685665459309
2025-02-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.81939759115982,1.68828187594851,0.934941766890723,3.03838926763934
2025-02-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.82495438674222,1.69963983170713,0.956506989139332,3.00451647764521
2025-02-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.83049778945706,1.70411342837108,0.928394099787971,3.07872094731719
2025-02-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.6219910373835,1.98206614929561,1.09397735352508,3.53145105189491
2025-03-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.62726332121138,1.69720648437009,0.941293811620725,3.08049216947617
2025-03-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.63252263070838,1.69989797022297,0.929052700422218,3.08119730680411
2025-03-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.85253625594164,1.69938837909894,0.943730288538905,3.04397757638564
2025-03-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.85801178339362,1.70447917420976,0.932407491747216,3.05521259040815
2025-03-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.86347355429366,1.69729126568923,0.942933513072221,3.12929028328451
2025-03-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.86892150837568,1.69984718989278,0.944866379531334,3.06908543534846
2025-03-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.65862254055718,1.69286527799368,0.94511631719473,3.03828728374508
2025-03-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.66380279181413,1.69623428069389,0.943576206446916,3.04043931388999
2025-03-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.66896966556347,1.70091401414257,0.954859317384262,3.03167625242142
2025-03-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.89057395480772,1.70268197186149,0.944067099290175,3.03831213831494
2025-03-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.89595192442964,1.69898968303833,0.943010134813667,3.00731839233231
2025-03-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.90131571782523,1.69361502808284,0.949510443120414,3.05032808546712
2025-03-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.90666527546803,1.70594216488593,0.937005431208741,3.10044769178367
2025-03-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.69460137324998,1.69138631501624,0.943259287514415,3.05700048446057
2025-03-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.69968678433808,1.7053631632595,0.959665380964787,3.02471449158807
2025-03-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.7047584196902,1.69807272833404,0.942091614220106,3.05481256967529
2025-03-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.92791996185787,1.69692773985274,0.948109794845573,3.09947517680405
2025-03-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.93319745173064,1.69498554034124,0.93923961593495,3.08787477933061
2025-03-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.93846035104153,1.70193162919421,0.93439364666382,3.0036112458932
2025-03-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.94370860105746,1.7065105589422,0.956705425473178,3.00958746870175
2025-03-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.7299079879913,1.70081647524868,0.952587008773471,3.03040752060443
2025-03-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.73489578703007,1.69162762475607,0.954467705885765,3.08028267884778
2025-03-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.73986941741204,1.70383955205227,0.950802347114885,3.07092990159861
2025-03-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.96455393765221,1.69187613284255,0.945505619988495,3.04159339777575
2025-03-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.96972806435454,1.69746148548671,0.941736510742316,3.06496392413093
2025-03-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.97488719187306,1.7166660243271,0.950931259148655,3.06070093521793
2025-03-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.98003126232133,1.6945723381053,0.962827559489643,3.05054648134932
2025-03-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.76452309486324,1.69936206431052,0.946444570414132,3.11950559742997
2025-03-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.7694105481964,1.69293517409731,0.93404350167303,3.04562723283761
2025-03-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.77428344561606,1.69982392773982,0.939933127030998,3.07658681015144
2025-03-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.00045582009059,1.70624335911452,0.949418321343075,3.05248049156463
2025-04-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.00552374131348,1.6978349449151,0.946938834508026,3.10579303376944
2025-04-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.01057626081596,1.70565797065257,0.933796221884437,3.08286673133865
2025-04-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.01561332161111,1.70264931849989,0.945936455816605,3.05331655343332
2025-04-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.79842767899061,1.69011606869942,0.930836925409158,3.07079544400524
2025-04-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.80321209367312,1.69529185568546,0.944490714751944,2.98897631061365
2025-04-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.80798157120307,1.7035902271675,0.962844041825133,3.07636855019901
2025-04-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.03560584264932,1.6953337453598,0.93627552048054,3.04888898138228
2025-04-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.04056475978837,1.70549384749263,0.927460534861286,3.08004833937932
2025-04-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.04550787912414,1.69825422045229,0.939689683906999,3.05950659720314
2025-04-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.0504351446215,1.69706646120019,0.946505175083063,3.04040035939105
2025-04-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.83160301788349,1.69429729785407,0.948323975182507,3.03172797586476
2025-04-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.83628174414576,1.69558017869608,0.939756621490806,3.0760965455689
2025-04-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.84094515838401,1.69195727549623,0.944879078466143,3.06846908844644
2025-04-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.06998455245364,1.69194642679536,0.939439177319706,3.04317255045158
2025-04-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.07483171317614,1.70511542094266,0.947631951848909,3.07113813971017
2025-04-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.07966268683064,1.69773200134014,0.941657172657899,3.039733379685
2025-04-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.08447741838556,1.69946914726814,0.941469017495281,3.08816919345641
2025-04-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.86403069861037,1.7009057678777,0.934298983664243,3.05917572591846
2025-04-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.86860113229644,1.69049111339535,0.935856090940996,3.0275787036595
2025-04-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.87315588580062,1.70083968714644,0.938995434682634,3.03751804795627
2025-04-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.10357282816309,1.7042899176465,0.941719612989176,3.0608224848246
2025-04-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.10830552894641,1.70001582331293,0.941984625838155,3.10533845967147
2025-04-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.11302166057531,1.69059424964906,0.955002161278653,3.01473026758935
2025-04-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.11772116907276,1.69738807689518,0.917926089086162,3.0750058014896
2025-04-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.89569263477981,1.69552415980745,0.934267373704125,3.07038191147255
2025-04-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.90015221975638,1.70564068527762,0.944899132847235,3.03632180260683
2025-04-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.90459576344841,1.70444511561437,0.948429347767642,3.07211183654021
2025-04-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.13635189764667,1.70057718749627,0.950438792899593,3.06238376069738
2025-04-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.14096748628486,1.68779722144706,0.945666102642158,3.03501882532581
2025-04-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.14556613121574,1.6975089788605,0.952718110243216,3.05513685777472
2025-05-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.15014777956721,1.70589355131143,0.937382469232934,3.06799482436388
2025-05-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.9265710833088,1.71083604497739,0.942273963549673,3.11029151187655
2025-05-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.93091731384207,1.69745589913478,0.956800055021197,3.03420503271856
2025-05-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.93524714938006,1.69603294397272,0.950981086785987,3.06150278356769
2025-05-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16830335542518,1.69338851921583,0.937061363468369,3.04621764196407
2025-05-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17279923350033,1.70860324623098,0.944008659667732,3.07593781847216
2025-05-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.17727780119884,1.69161955734882,0.948601130093991,3.02390310231401
2025-05-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.18173900680309,1.70711063113131,0.940296629910423,3.02102386111336
2025-05-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.95664866095616,1.70155869876883,0.940745140708417,3.07309382399466
2025-05-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.96087908405327,1.68662308654678,0.94440588545414,3.07896276198662
2025-05-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.96509276616771,1.7059584786183,0.947371260132352,3.03650762292771
2025-05-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19940917985789,1.68991720849252,0.93827880752896,3.05990487524683
2025-05-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.20378280517323,1.69519470774581,0.949970713786373,3.03869327010104
2025-05-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.20813876167044,1.70014821733881,0.947049822315862,3.07400967996539
2025-05-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.21247699883504,1.68931959410823,0.929568103864185,3.06646377096947
2025-05-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.98590836059939,1.7015678394986,0.928120729794754,3.05955835171973
2025-05-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.99002057831148,1.70066079416473,0.945481663861009,3.07845899848357
2025-05-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.9941157171026,1.70369739304137,0.927202194781379,3.06732425452304
2025-05-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.22965175005134,1.70328010684933,0.953887655269981,3.06591227065565
2025-05-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.23390063902278,1.695412264878,0.934645415967203,3.09550229599144
2025-05-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.23813150930051,1.69734139882164,0.957547284564283,3.05112829955775
2025-05-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.24234431162096,1.6983727299638,0.944503827440535,3.02919600266499
2025-05-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.0143335672337,1.69749292541827,0.94118272397397,3.06025052383031
2025-05-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.01832523891764,1.70153953480372,0.938759209093768,3.08581500433463
2025-05-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.0222995021109,1.70197303441499,0.95153337289566,3.04462960982628
2025-05-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.02625631043357,1.70087124878782,0.952297077372168,3.04906091566955
2025-05-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.26313559247094,1.70193082072768,0.943572367303969,3.09933741842941
2025-05-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.26723896280202,1.70192015129954,0.946529609626349,3.04291881186469
2025-05-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.27132392549527,1.70353142942925,0.93439055061558,3.01268059007619
2025-05-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.04190807367224,1.71308440061323,0.939476210513975,3.06503492464957
2025-05-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.04577691820788,1.69228954672997,0.951814079797554,3.04397288001696
2025-06-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.04962803336468,1.70369191305376,0.939714042621269,3.05958238026378
2025-06-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.28747874721245,1.69830638820452,0.945993599851036,3.0623085513392
2025-06-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.29147095888125,1.70494326264606,0.942508902037545,3.05755213030152
2025-06-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.29544447912155,1.70080238765493,0.954171059997476,3.06267836618829
2025-06-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.29939926131093,1.70059165577454,0.944087595708202,3.07016437740165
2025-06-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.06861609592679,1.70151590835057,0.931072416440704,3.07255452179897
2025-06-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.07235989388689,1.70272268512918,0.954484306796241,3.05614731174274
2025-06-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.07608565056754,1.69402921213473,0.931861552431505,3.06547001937064
2025-06-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.31503008397535,1.70240516543987,0.939343671004614,3.11135130540291
2025-06-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.31889048345104,1.70200235683497,0.937969939972584,3.0788479336007
2025-06-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.32273186928027,1.68476855080614,0.934930441111052,3.04375172790768
2025-06-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.32655419622868,1.70041603344336,0.952292108993432,3.05778864098236
2025-06-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.09444228824838,1.68677024404113,0.941465454475552,3.07121030781809
2025-06-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.0980588840184,1.70227433399529,0.942561041690561,3.03992077106301
2025-06-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.10165713589441,1.70080431682502,0.931996985393412,3.05978605929226
2025-06-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.3416520176108,1.69822300046308,0.940139003004235,3.0789149258256
2025-06-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.34537837873596,1.69249988649718,0.948195504477388,3.03696541195094
2025-06-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.34908541384419,1.70395381076545,0.945184725499175,3.06798708699221
2025-06-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.35277307913267,1.70049265434778,0.946649555570863,3.03182839918524
2025-06-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.11937175780796,1.70421057351476,0.951386651528759,3.06170858408945
2025-06-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.12285906165273,1.69477662685117,0.945636221266122,3.04555327553807
2025-06-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.12632772856577,1.69511429182084,0.944359080793336,3.04305243423442
2025-06-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.36732917332951,1.70256036134498,0.954541630174936,3.02075783809561
2025-06-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.37091933978589,1.70395800067997,0.941474773012836,3.11634717704898
2025-06-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.37448987800297,1.70619960427506,0.94517196242088,3.02545540908135
2025-06-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.37804074565169,1.70803659814035,0.944357396355091,3.02176355802762
2025-06-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.14339007899746,1.6982602981678,0.945627131178398,3.05776866685892
2025-06-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.14674606907204,1.69920254260675,0.953425485066814,3.05176578110798
2025-06-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.15008313903657,1.70318700934328,0.945848597663323,3.03984738328059
2025-06-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.39204667148561,1.70247272043694,0.955760711978709,3.08380754724835
2025-07-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.39549855887222,1.70153519006489,0.953756811445259,3.00997491221171
2025-07-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.3989305262371,1.6920322455199,0.956626004830356,3.03245177309304
2025-07-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.40234253276589,1.69958892901293,0.944121688451629,3.05603154306354
2025-07-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.16648330733181,1.70450157162465,0.956139567142893,3.04480883874046
