"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,31.0532424819097,31.0532424819097,318.604799223987,31.6957386262419,381.353780332138,12.2806428524911
"gear",3,31.0532424819097,31.0532424819097,318.604799223987,31.6957386262419,381.353780332138,12.2806428524911
"gear",4,31.0532424819097,31.0532424819097,318.604799223987,31.6957386262419,381.353780332138,12.2806428524911
"gear",5,50.0623126860123,50.0623126860123,832.00191892759,99.4073185779853,981.471550191587,19.6049982018872
"gear",6,50.0623126860123,50.0623126860123,832.00191892759,99.4073185779853,981.471550191587,19.6049982018872
"gear",9,31.0532424819097,31.0532424819097,318.604799223987,31.6957386262419,381.353780332138,12.2806428524911
"gear",10,31.0532424819097,31.0532424819097,318.604799223987,31.6957386262419,381.353780332138,12.2806428524911
"gear",12,50.0623126860123,50.0623126860123,832.00191892759,99.4073185779853,981.471550191587,19.6049982018872
"gear",13,50.0623126860123,50.0623126860123,832.00191892759,99.4073185779853,981.471550191587,19.6049982018872
"gear",16,30.0709729879899,30.0709729879899,298.753595732508,28.9055076770878,357.730076397586,11.8961922695505
"gear",18,30.0709729879899,30.0709729879899,298.753595732508,28.9055076770878,357.730076397586,11.8961922695505
"gear",19,48.3156992009871,48.3156992009871,766.991965602801,71.7235263756702,887.031191179459,18.359067670521
"gear",20,48.3156992009871,48.3156992009871,766.991965602801,71.7235263756702,887.031191179459,18.359067670521
"gear",23,30.0709729879899,30.0709729879899,298.753595732508,28.9055076770878,357.730076397586,11.8961922695505
"gear",24,30.0709729879899,30.0709729879899,298.753595732508,28.9055076770878,357.730076397586,11.8961922695505
"gear",26,48.3156992009871,48.3156992009871,766.991965602801,71.7235263756702,887.031191179459,18.359067670521
"gear",27,48.3156992009871,48.3156992009871,766.991965602801,71.7235263756702,887.031191179459,18.359067670521
"gear",28,48.3156992009871,48.3156992009871,766.991965602801,71.7235263756702,887.031191179459,18.359067670521
"gear",30,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",31,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",32,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",33,44.5890923592546,44.5890923592546,657.930849913428,58.9448888403133,761.464831112996,17.0773790365112
"gear",34,44.5890923592546,44.5890923592546,657.930849913428,58.9448888403133,761.464831112996,17.0773790365112
"gear",36,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",37,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",38,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",39,27.6592728103649,27.6592728103649,252.345630474778,17.5915768344499,297.596480119593,10.7593747008444
"gear",40,44.5890923592546,44.5890923592546,657.930849913428,58.9448888403133,761.464831112996,17.0773790365112
"gear",41,44.5890923592546,44.5890923592546,657.930849913428,58.9448888403133,761.464831112996,17.0773790365112
"gear",42,44.5890923592546,44.5890923592546,657.930849913428,58.9448888403133,761.464831112996,17.0773790365112
"gear",45,24.9070717143664,24.9070717143664,208.693588082285,22.3337528214055,255.934412618057,10.2755721569001
"gear",46,24.9070717143664,24.9070717143664,208.693588082285,22.3337528214055,255.934412618057,10.2755721569001
"gear",47,39.9875420824749,39.9875420824749,534.95978091244,54.2141451871839,629.161468182098,15.7339370067919
"gear",48,39.9875420824749,39.9875420824749,534.95978091244,54.2141451871839,629.161468182098,15.7339370067919
"gear",51,24.9070717143664,24.9070717143664,208.693588082285,22.3337528214055,255.934412618057,10.2755721569001
"gear",52,24.9070717143664,24.9070717143664,208.693588082285,22.3337528214055,255.934412618057,10.2755721569001
"gear",53,24.9070717143664,24.9070717143664,208.693588082285,22.3337528214055,255.934412618057,10.2755721569001
"gear",54,39.9875420824749,39.9875420824749,534.95978091244,54.2141451871839,629.161468182098,15.7339370067919
"gear",55,39.9875420824749,39.9875420824749,534.95978091244,54.2141451871839,629.161468182098,15.7339370067919
"gear",59,24.3322917493603,24.3322917493603,199.031591026567,21.4948651699647,244.858747945892,10.0631190217555
"gear",60,24.3322917493603,24.3322917493603,199.031591026567,21.4948651699647,244.858747945892,10.0631190217555
"gear",61,39.1583353497993,39.1583353497993,515.280381524085,59.0375398299477,613.476256703832,15.6665560786403
"gear",62,39.1583353497993,39.1583353497993,515.280381524085,59.0375398299477,613.476256703832,15.6665560786403
"gear",65,24.3322917493603,24.3322917493603,199.031591026567,21.4948651699647,244.858747945892,10.0631190217555
"gear",66,24.3322917493603,24.3322917493603,199.031591026567,21.4948651699647,244.858747945892,10.0631190217555
"gear",67,24.3322917493603,24.3322917493603,199.031591026567,21.4948651699647,244.858747945892,10.0631190217555
"gear",68,39.1583353497993,39.1583353497993,515.280381524085,59.0375398299477,613.476256703832,15.6665560786403
"gear",69,39.1583353497993,39.1583353497993,515.280381524085,59.0375398299477,613.476256703832,15.6665560786403
"gear",72,33.7066589034077,33.7066589034077,383.86625857259,77.1848088994391,494.757726375437,14.6783378261622
"gear",73,33.7066589034077,33.7066589034077,383.86625857259,77.1848088994391,494.757726375437,14.6783378261622
"gear",75,63.6791906653278,63.6791906653278,1828.93249526903,1488.93251594922,3381.54420188357,53.1028137536422
"gear",76,54.1780471510606,54.1780471510606,990.228951575901,198.915486988309,1243.32248571527,22.9488243134458
