"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
1,"2024-12-01",1.1108232051577,0.780268598790442,1.61787395060782,1.24462365591398,31
2,"2024-12-02",1.51050922679421,0.888814126979095,2.4567447881204,0,1
3,"2024-12-03",1.59477428678672,1.06311046764536,2.44155394293162,1.68181818181818,11
4,"2024-12-04",1.62556152688867,1.10067065435762,2.43623204765578,1.91666666666667,13
5,"2024-12-05",1.50263751723021,0.944176051195279,2.30249586547222,0.933333333333333,10
6,"2024-12-06",1.22550580030602,0.813982735206665,1.90835530968346,1.72727272727273,11
7,"2024-12-07",1.10145277133319,0.654224538247657,1.88202273908061,1,4
8,"2024-12-08",1.03631027181663,0.531864931429656,1.869281289819,NA,0
9,"2024-12-09",1.35997969644954,0.683580223160448,2.42566569022833,NA,0
10,"2024-12-10",1.30418486372285,0.741807626880414,2.15104259440773,0.777777777777778,9
11,"2024-12-11",1.48606608266186,0.926127893540252,2.34536926923337,1.54166666666667,6
12,"2024-12-12",1.68087469781879,1.12182663712551,2.53252756268457,1.87797619047619,14
13,"2024-12-13",1.34491872850624,0.908573310048732,2.09732010566631,1.65151515151515,11
14,"2024-12-14",1.37083369787322,0.894583422748341,2.21551447770315,2.375,6
15,"2024-12-15",1.1156162041586,0.606029507142524,1.9446468264764,0.333333333333333,6
16,"2024-12-16",1.56871065420991,0.765232987733374,2.93078507555621,NA,0
17,"2024-12-17",1.62352804801069,0.844637207858714,3.03100618623235,NA,0
18,"2024-12-18",1.71305571671346,1.0550769145862,2.93326017736072,2.44444444444444,6
19,"2024-12-19",1.60524073764741,0.902660053579949,2.80695992489468,NA,0
20,"2024-12-20",1.1055958398844,0.699894413519156,1.80476936061501,1.39583333333333,8
21,"2024-12-21",0.955836313703289,0.584694287219088,1.58326720671663,0.958333333333333,6
22,"2024-12-22",0.833746060055092,0.473835758653841,1.37255693986582,0.366666666666667,5
23,"2024-12-23",1.11752842240169,0.671616291378012,1.79552302364717,0.925925925925926,9
24,"2024-12-24",1.14506029888157,0.684736632191369,1.87881730634804,0.997222222222222,6
25,"2024-12-25",1.20015253115834,0.671003269969173,2.06588627389805,NA,0
26,"2024-12-26",1.25871283837964,0.766647956006264,2.02910497233912,1.15333333333333,5
27,"2024-12-27",0.965974335783804,0.668677275967466,1.44412350720392,1.10526315789474,19
28,"2024-12-28",0.903622226166293,0.565394670196294,1.4121238823986,0.666666666666667,12
29,"2024-12-29",0.974812038062228,0.53557506115811,1.70088251789043,NA,0
30,"2024-12-30",1.47566742527788,0.814174816153472,2.60920919120116,NA,0
31,"2024-12-31",0.998017785648462,0.727525906912131,1.38493660881244,1.11118421052632,38
32,"2025-01-01",0.862861462008967,0.582609447200564,1.29658356327007,1.07333333333333,15
33,"2025-01-02",1.11347803586288,0.684026032695625,1.7845630935389,0.595,10
34,"2025-01-03",0.780303581182497,0.50412031931047,1.23295575029606,1.075,10
35,"2025-01-04",0.645351391982614,0.375253014099317,1.08149302117197,0.479166666666667,8
36,"2025-01-05",0.591841689946966,0.31076509715335,1.09469949164222,NA,0
37,"2025-01-06",0.75324886305584,0.374053824960059,1.41185621473172,NA,0
38,"2025-01-07",0.676831664355689,0.345771861633351,1.22147243091352,0.0625,4
39,"2025-01-08",0.704780377435781,0.396830680280777,1.2195354329679,0.65,4
40,"2025-01-09",0.733848699210362,0.451101887050198,1.23068040975774,1.0625,4
41,"2025-01-10",0.494963776626375,0.321988317095388,0.773148308040833,0.708333333333333,12
42,"2025-01-11",0.401039126354524,0.286046988244501,0.557511821748102,0.282163742690059,57
43,"2025-01-12",0.442729307453545,0.258225736231954,0.760430145296995,NA,0
44,"2025-01-13",0.661006856321495,0.378415746914751,1.16857159636858,NA,0
45,"2025-01-14",0.696420072749743,0.441952376598445,1.10880422327631,0.633333333333333,15
