"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",61,"2024-11-15",46,39.125,0.6882,TRUE,TRUE
"gear",62,"2024-11-16",57,39.125,0.8068,FALSE,TRUE
"gear",65,"2024-11-19",13,24.204,0.2485,FALSE,TRUE
"gear",66,"2024-11-20",0,24.204,8e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,24.204,0.3122,TRUE,TRUE
"gear",68,"2024-11-22",6,39.125,0.0207,FALSE,FALSE
"gear",69,"2024-11-23",23,39.125,0.2819,TRUE,TRUE
"gear",72,"2024-11-26",26,33.71,0.4366,TRUE,TRUE
"gear",73,"2024-11-27",33,33.71,0.5807,TRUE,TRUE
"gear",75,"2024-11-29",51,62.922,0.5321,TRUE,TRUE
"gear",76,"2024-11-30",123,54.383,0.9524,FALSE,TRUE
"catch",2,"2024-09-17",3,5.577,0.3659,TRUE,TRUE
"catch",2,"2024-09-17",27,15.338,0.8466,FALSE,TRUE
"catch",2,"2024-09-17",0,2.789,0.0975,FALSE,TRUE
"catch",2,"2024-09-17",1,2.789,0.2965,TRUE,TRUE
"catch",3,"2024-09-18",0,2.789,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",3,2.789,0.6317,TRUE,TRUE
"catch",3,"2024-09-18",0,2.789,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",12,5.577,0.8964,FALSE,TRUE
"catch",4,"2024-09-19",0,2.789,0.0975,FALSE,TRUE
"catch",4,"2024-09-19",5,2.789,0.8236,FALSE,TRUE
"catch",4,"2024-09-19",0,2.789,0.0975,FALSE,TRUE
"catch",5,"2024-09-20",11,11.382,0.5886,TRUE,TRUE
"catch",5,"2024-09-20",2,2.276,0.5561,TRUE,TRUE
"catch",5,"2024-09-20",1,2.276,0.3533,TRUE,TRUE
"catch",5,"2024-09-20",6,3.415,0.8225,FALSE,TRUE
"catch",5,"2024-09-20",0,3.415,0.0782,FALSE,TRUE
"catch",5,"2024-09-20",6,3.415,0.8225,FALSE,TRUE
"catch",5,"2024-09-20",0,2.276,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",11,3.415,0.9669,FALSE,TRUE
"catch",6,"2024-09-21",2,2.276,0.5561,TRUE,TRUE
"catch",6,"2024-09-21",6,5.691,0.6267,TRUE,TRUE
"catch",6,"2024-09-21",3,2.276,0.7064,TRUE,TRUE
"catch",6,"2024-09-21",0,1.138,0.2103,FALSE,TRUE
"catch",6,"2024-09-21",1,2.276,0.3533,TRUE,TRUE
"catch",6,"2024-09-21",1,1.138,0.5626,TRUE,TRUE
"catch",6,"2024-09-21",0,1.138,0.2103,FALSE,TRUE
"catch",6,"2024-09-21",3,4.553,0.4402,TRUE,TRUE
"catch",6,"2024-09-21",4,4.553,0.5503,TRUE,TRUE
"catch",6,"2024-09-21",3,4.553,0.4402,TRUE,TRUE
"catch",6,"2024-09-21",0,1.138,0.2103,FALSE,TRUE
"catch",6,"2024-09-21",5,3.415,0.7558,FALSE,TRUE
"catch",6,"2024-09-21",0,2.276,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",0,4.553,0.0559,FALSE,TRUE
"catch",6,"2024-09-21",4,4.553,0.5503,TRUE,TRUE
"catch",6,"2024-09-21",6,3.415,0.8225,FALSE,TRUE
"catch",6,"2024-09-21",4,3.415,0.6672,TRUE,TRUE
"catch",6,"2024-09-21",0,4.553,0.0559,FALSE,TRUE
"catch",6,"2024-09-21",2,4.553,0.3143,TRUE,TRUE
"catch",6,"2024-09-21",4,2.276,0.8102,FALSE,TRUE
"catch",6,"2024-09-21",6,2.276,0.9239,FALSE,TRUE
"catch",9,"2024-09-24",7,25.098,0.1564,FALSE,TRUE
"catch",9,"2024-09-24",0,1.394,0.182,FALSE,TRUE
"catch",9,"2024-09-24",0,1.394,0.182,FALSE,TRUE
"catch",9,"2024-09-24",3,5.577,0.3659,TRUE,TRUE
"catch",9,"2024-09-24",6,8.366,0.4615,TRUE,TRUE
"catch",9,"2024-09-24",9,8.366,0.6371,TRUE,TRUE
"catch",9,"2024-09-24",5,2.789,0.8236,FALSE,TRUE
"catch",9,"2024-09-24",0,1.394,0.182,FALSE,TRUE
"catch",9,"2024-09-24",6,1.394,0.9805,FALSE,FALSE
"catch",9,"2024-09-24",6,2.789,0.88,FALSE,TRUE
"catch",9,"2024-09-24",9,4.183,0.8907,FALSE,TRUE
"catch",10,"2024-09-25",0,5.577,0.0434,FALSE,TRUE
"catch",10,"2024-09-25",3,1.394,0.8528,FALSE,TRUE
"catch",10,"2024-09-25",3,5.577,0.3659,TRUE,TRUE
"catch",10,"2024-09-25",2,4.183,0.3417,TRUE,TRUE
"catch",10,"2024-09-25",10,2.789,0.9758,FALSE,FALSE
"catch",10,"2024-09-25",2,2.789,0.4826,TRUE,TRUE
"catch",10,"2024-09-25",7,4.183,0.8103,FALSE,TRUE
"catch",12,"2024-09-27",0,2.276,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",0,2.276,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",4,2.276,0.8102,FALSE,TRUE
"catch",12,"2024-09-27",6,4.553,0.7191,TRUE,TRUE
"catch",12,"2024-09-27",2,2.276,0.5561,TRUE,TRUE
"catch",12,"2024-09-27",0,1.138,0.2103,FALSE,TRUE
"catch",12,"2024-09-27",5,4.553,0.643,TRUE,TRUE
"catch",12,"2024-09-27",3,2.276,0.7064,TRUE,TRUE
"catch",12,"2024-09-27",12,4.553,0.94,FALSE,TRUE
"catch",12,"2024-09-27",3,2.276,0.7064,TRUE,TRUE
"catch",12,"2024-09-27",0,4.553,0.0559,FALSE,TRUE
"catch",12,"2024-09-27",2,1.138,0.7812,FALSE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,2.276,0.5561,TRUE,TRUE
"catch",13,"2024-09-28",1,2.276,0.3533,TRUE,TRUE
"catch",13,"2024-09-28",2,2.276,0.5561,TRUE,TRUE
"catch",13,"2024-09-28",4,2.276,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",2,3.415,0.4098,TRUE,TRUE
"catch",13,"2024-09-28",6,4.553,0.7191,TRUE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",14,4.553,0.9649,FALSE,TRUE
"catch",13,"2024-09-28",2,4.553,0.3143,TRUE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",0,1.138,0.2103,FALSE,TRUE
"catch",13,"2024-09-28",0,1.138,0.2103,FALSE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,1.138,0.7812,FALSE,TRUE
"catch",13,"2024-09-28",1,2.276,0.3533,TRUE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",8,4.553,0.8294,FALSE,TRUE
"catch",13,"2024-09-28",6,2.276,0.9239,FALSE,TRUE
"catch",13,"2024-09-28",3,3.415,0.5526,TRUE,TRUE
"catch",13,"2024-09-28",7,10.244,0.4388,TRUE,TRUE
"catch",13,"2024-09-28",3,2.276,0.7064,TRUE,TRUE
"catch",13,"2024-09-28",14,6.829,0.8863,FALSE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",6,2.276,0.9239,FALSE,TRUE
"catch",13,"2024-09-28",0,4.553,0.0559,FALSE,TRUE
"catch",13,"2024-09-28",5,3.415,0.7558,FALSE,TRUE
"catch",13,"2024-09-28",0,2.276,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",3,2.276,0.7064,TRUE,TRUE
"catch",13,"2024-09-28",1,2.276,0.3533,TRUE,TRUE
"catch",13,"2024-09-28",6,4.553,0.7191,TRUE,TRUE
"catch",13,"2024-09-28",5,2.276,0.8792,FALSE,TRUE
"catch",13,"2024-09-28",4,2.276,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",5,4.553,0.643,TRUE,TRUE
"catch",13,"2024-09-28",4,2.276,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",0,6.829,0.0332,FALSE,TRUE
"catch",16,"2024-10-01",1,1.575,0.4645,TRUE,TRUE
"catch",16,"2024-10-01",0,1.575,0.1654,FALSE,TRUE
"catch",16,"2024-10-01",13,4.725,0.9483,FALSE,TRUE
"catch",16,"2024-10-01",1,1.575,0.4645,TRUE,TRUE
"catch",16,"2024-10-01",0,4.725,0.0535,FALSE,TRUE
"catch",16,"2024-10-01",0,3.15,0.0857,FALSE,TRUE
"catch",16,"2024-10-01",2,3.15,0.4387,TRUE,TRUE
"catch",16,"2024-10-01",0,3.15,0.0857,FALSE,TRUE
"catch",16,"2024-10-01",6,4.725,0.7044,TRUE,TRUE
"catch",16,"2024-10-01",3,3.15,0.5845,TRUE,TRUE
"catch",16,"2024-10-01",11,6.3,0.8333,FALSE,TRUE
"catch",18,"2024-10-03",6,3.15,0.847,FALSE,TRUE
"catch",18,"2024-10-03",1,6.3,0.123,FALSE,TRUE
"catch",18,"2024-10-03",0,1.575,0.1654,FALSE,TRUE
"catch",18,"2024-10-03",2,1.575,0.6844,TRUE,TRUE
"catch",18,"2024-10-03",2,6.3,0.2231,FALSE,TRUE
"catch",18,"2024-10-03",6,6.3,0.583,TRUE,TRUE
"catch",18,"2024-10-03",1,1.575,0.4645,TRUE,TRUE
"catch",18,"2024-10-03",1,7.875,0.0927,FALSE,TRUE
"catch",18,"2024-10-03",7,4.725,0.7668,FALSE,TRUE
"catch",18,"2024-10-03",6,3.15,0.847,FALSE,TRUE
"catch",18,"2024-10-03",5,4.725,0.6277,TRUE,TRUE
"catch",18,"2024-10-03",2,3.15,0.4387,TRUE,TRUE
"catch",18,"2024-10-03",2,9.45,0.137,FALSE,TRUE
"catch",18,"2024-10-03",4,3.15,0.6984,TRUE,TRUE
"catch",19,"2024-10-04",10,2.572,0.982,FALSE,FALSE
"catch",19,"2024-10-04",3,9.002,0.2184,FALSE,TRUE
"catch",19,"2024-10-04",0,2.572,0.1058,FALSE,TRUE
"catch",19,"2024-10-04",3,2.572,0.662,TRUE,TRUE
"catch",19,"2024-10-04",2,3.858,0.3681,TRUE,TRUE
"catch",19,"2024-10-04",8,5.144,0.7872,FALSE,TRUE
"catch",20,"2024-10-05",0,3.858,0.0681,FALSE,TRUE
"catch",20,"2024-10-05",1,2.572,0.3185,TRUE,TRUE
"catch",20,"2024-10-05",1,5.144,0.1565,FALSE,TRUE
"catch",20,"2024-10-05",0,1.286,0.1931,FALSE,TRUE
"catch",20,"2024-10-05",5,7.716,0.4226,TRUE,TRUE
"catch",20,"2024-10-05",0,2.572,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",2,1.286,0.7471,TRUE,TRUE
"catch",20,"2024-10-05",14,3.858,0.9808,FALSE,FALSE
"catch",20,"2024-10-05",2,1.286,0.7471,TRUE,TRUE
"catch",20,"2024-10-05",3,2.572,0.662,TRUE,TRUE
"catch",20,"2024-10-05",0,1.286,0.1931,FALSE,TRUE
"catch",20,"2024-10-05",2,2.572,0.5117,TRUE,TRUE
"catch",20,"2024-10-05",0,2.572,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",0,2.572,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",6,2.572,0.8992,FALSE,TRUE
"catch",20,"2024-10-05",5,6.43,0.4973,TRUE,TRUE
"catch",20,"2024-10-05",10,7.716,0.7183,TRUE,TRUE
"catch",20,"2024-10-05",3,3.858,0.5045,TRUE,TRUE
"catch",20,"2024-10-05",42,15.432,0.9574,FALSE,TRUE
"catch",20,"2024-10-05",9,15.432,0.3715,TRUE,TRUE
"catch",23,"2024-10-08",6,6.3,0.583,TRUE,TRUE
"catch",23,"2024-10-08",3,6.3,0.3241,TRUE,TRUE
"catch",23,"2024-10-08",9,3.15,0.9476,FALSE,TRUE
"catch",23,"2024-10-08",10,3.15,0.9636,FALSE,TRUE
"catch",23,"2024-10-08",7,4.725,0.7668,FALSE,TRUE
"catch",23,"2024-10-08",7,6.3,0.65,TRUE,TRUE
"catch",24,"2024-10-09",2,1.575,0.6844,TRUE,TRUE
"catch",24,"2024-10-09",2,3.15,0.4387,TRUE,TRUE
"catch",24,"2024-10-09",6,3.15,0.847,FALSE,TRUE
"catch",24,"2024-10-09",12,6.3,0.8625,FALSE,TRUE
"catch",24,"2024-10-09",12,6.3,0.8625,FALSE,TRUE
"catch",24,"2024-10-09",8,6.3,0.7077,TRUE,TRUE
"catch",24,"2024-10-09",1,3.15,0.2645,TRUE,TRUE
"catch",26,"2024-10-11",1,1.286,0.5261,TRUE,TRUE
"catch",26,"2024-10-11",0,2.572,0.1058,FALSE,TRUE
"catch",26,"2024-10-11",5,5.144,0.5918,TRUE,TRUE
"catch",26,"2024-10-11",8,5.144,0.7872,FALSE,TRUE
"catch",27,"2024-10-12",1,2.572,0.3185,TRUE,TRUE
"catch",27,"2024-10-12",5,5.144,0.5918,TRUE,TRUE
"catch",27,"2024-10-12",1,1.286,0.5261,TRUE,TRUE
"catch",27,"2024-10-12",5,3.858,0.7098,TRUE,TRUE
"catch",27,"2024-10-12",5,7.716,0.4226,TRUE,TRUE
"catch",27,"2024-10-12",2,3.858,0.3681,TRUE,TRUE
"catch",27,"2024-10-12",4,5.144,0.5002,TRUE,TRUE
"catch",27,"2024-10-12",0,2.572,0.1058,FALSE,TRUE
"catch",27,"2024-10-12",0,2.572,0.1058,FALSE,TRUE
"catch",27,"2024-10-12",8,5.144,0.7872,FALSE,TRUE
"catch",27,"2024-10-12",4,1.286,0.9362,FALSE,TRUE
"catch",27,"2024-10-12",6,7.716,0.4952,TRUE,TRUE
"catch",28,"2024-10-13",2,1.286,0.7471,TRUE,TRUE
"catch",28,"2024-10-13",6,3.858,0.7814,FALSE,TRUE
"catch",28,"2024-10-13",8,6.43,0.6991,TRUE,TRUE
"catch",28,"2024-10-13",4,6.43,0.4112,TRUE,TRUE
"catch",28,"2024-10-13",1,1.286,0.5261,TRUE,TRUE
"catch",28,"2024-10-13",10,3.858,0.9336,FALSE,TRUE
"catch",28,"2024-10-13",0,5.144,0.0481,FALSE,TRUE
"catch",28,"2024-10-13",4,2.572,0.7711,FALSE,TRUE
"catch",30,"2024-10-15",3,1.351,0.8602,FALSE,TRUE
"catch",30,"2024-10-15",1,2.703,0.3045,TRUE,TRUE
"catch",30,"2024-10-15",1,1.351,0.5109,TRUE,TRUE
"catch",30,"2024-10-15",4,2.703,0.7541,FALSE,TRUE
"catch",30,"2024-10-15",0,2.703,0.1005,FALSE,TRUE
"catch",30,"2024-10-15",7,4.054,0.8207,FALSE,TRUE
"catch",30,"2024-10-15",6,5.405,0.6484,TRUE,TRUE
"catch",30,"2024-10-15",0,2.703,0.1005,FALSE,TRUE
"catch",30,"2024-10-15",5,5.405,0.5705,TRUE,TRUE
"catch",30,"2024-10-15",4,2.703,0.7541,FALSE,TRUE
"catch",30,"2024-10-15",1,5.405,0.1475,FALSE,TRUE
"catch",30,"2024-10-15",6,2.703,0.8878,FALSE,TRUE
"catch",30,"2024-10-15",6,2.703,0.8878,FALSE,TRUE
"catch",31,"2024-10-16",2,5.405,0.2632,TRUE,TRUE
"catch",31,"2024-10-16",4,2.703,0.7541,FALSE,TRUE
"catch",31,"2024-10-16",0,1.351,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",6,2.703,0.8878,FALSE,TRUE
"catch",31,"2024-10-16",5,2.703,0.833,FALSE,TRUE
"catch",31,"2024-10-16",4,4.054,0.5979,TRUE,TRUE
"catch",31,"2024-10-16",0,5.405,0.0451,FALSE,TRUE
"catch",31,"2024-10-16",2,2.703,0.4934,TRUE,TRUE
"catch",31,"2024-10-16",0,2.703,0.1005,FALSE,TRUE
"catch",31,"2024-10-16",8,5.405,0.7687,FALSE,TRUE
"catch",31,"2024-10-16",8,10.811,0.4707,TRUE,TRUE
"catch",31,"2024-10-16",3,2.703,0.6432,TRUE,TRUE
"catch",31,"2024-10-16",0,1.351,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",3,2.703,0.6432,TRUE,TRUE
"catch",31,"2024-10-16",6,5.405,0.6484,TRUE,TRUE
"catch",32,"2024-10-17",1,4.054,0.204,FALSE,TRUE
"catch",32,"2024-10-17",3,2.703,0.6432,TRUE,TRUE
"catch",32,"2024-10-17",4,1.351,0.9289,FALSE,TRUE
"catch",32,"2024-10-17",4,1.351,0.9289,FALSE,TRUE
"catch",32,"2024-10-17",1,2.703,0.3045,TRUE,TRUE
"catch",32,"2024-10-17",6,1.351,0.9825,FALSE,FALSE
"catch",32,"2024-10-17",7,4.054,0.8207,FALSE,TRUE
"catch",32,"2024-10-17",5,5.405,0.5705,TRUE,TRUE
"catch",32,"2024-10-17",1,1.351,0.5109,TRUE,TRUE
"catch",32,"2024-10-17",4,4.054,0.5979,TRUE,TRUE
"catch",32,"2024-10-17",0,1.351,0.1861,FALSE,TRUE
"catch",32,"2024-10-17",6,2.703,0.8878,FALSE,TRUE
"catch",32,"2024-10-17",10,5.405,0.8504,FALSE,TRUE
"catch",32,"2024-10-17",1,2.703,0.3045,TRUE,TRUE
"catch",32,"2024-10-17",5,2.703,0.833,FALSE,TRUE
"catch",32,"2024-10-17",2,2.703,0.4934,TRUE,TRUE
"catch",32,"2024-10-17",0,2.703,0.1005,FALSE,TRUE
"catch",32,"2024-10-17",1,5.405,0.1475,FALSE,TRUE
"catch",32,"2024-10-17",7,5.405,0.7141,TRUE,TRUE
"catch",32,"2024-10-17",8,5.405,0.7687,FALSE,TRUE
"catch",33,"2024-10-18",3,6.628,0.3071,TRUE,TRUE
"catch",33,"2024-10-18",3,4.419,0.4517,TRUE,TRUE
"catch",33,"2024-10-18",2,6.628,0.2102,FALSE,TRUE
"catch",33,"2024-10-18",0,2.209,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",1,2.209,0.3621,TRUE,TRUE
"catch",33,"2024-10-18",4,1.105,0.955,FALSE,TRUE
"catch",33,"2024-10-18",3,3.314,0.5644,TRUE,TRUE
"catch",33,"2024-10-18",0,2.209,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",0,1.105,0.2146,FALSE,TRUE
"catch",33,"2024-10-18",4,2.209,0.8191,FALSE,TRUE
"catch",33,"2024-10-18",3,2.209,0.7168,TRUE,TRUE
"catch",33,"2024-10-18",1,3.314,0.2514,TRUE,TRUE
"catch",33,"2024-10-18",0,6.628,0.0346,FALSE,TRUE
"catch",33,"2024-10-18",1,1.105,0.5714,TRUE,TRUE
"catch",33,"2024-10-18",1,2.209,0.3621,TRUE,TRUE
"catch",33,"2024-10-18",9,1.105,0.9993,FALSE,FALSE
"catch",33,"2024-10-18",0,3.314,0.0809,FALSE,TRUE
"catch",33,"2024-10-18",0,2.209,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",5,2.209,0.8862,FALSE,TRUE
"catch",33,"2024-10-18",9,6.628,0.7365,TRUE,TRUE
"catch",33,"2024-10-18",4,2.209,0.8191,FALSE,TRUE
"catch",33,"2024-10-18",4,2.209,0.8191,FALSE,TRUE
"catch",34,"2024-10-19",0,2.209,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",5,6.628,0.4846,TRUE,TRUE
"catch",34,"2024-10-19",5,2.209,0.8862,FALSE,TRUE
"catch",34,"2024-10-19",0,2.209,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",1,2.209,0.3621,TRUE,TRUE
"catch",34,"2024-10-19",2,6.628,0.2102,FALSE,TRUE
"catch",34,"2024-10-19",4,2.209,0.8191,FALSE,TRUE
"catch",34,"2024-10-19",0,2.209,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",6,4.419,0.7309,TRUE,TRUE
"catch",34,"2024-10-19",4,5.523,0.4712,TRUE,TRUE
"catch",34,"2024-10-19",0,3.314,0.0809,FALSE,TRUE
"catch",34,"2024-10-19",1,2.209,0.3621,TRUE,TRUE
"catch",34,"2024-10-19",1,1.105,0.5714,TRUE,TRUE
"catch",34,"2024-10-19",5,6.628,0.4846,TRUE,TRUE
"catch",34,"2024-10-19",2,3.314,0.4204,TRUE,TRUE
"catch",34,"2024-10-19",2,4.419,0.3238,TRUE,TRUE
"catch",34,"2024-10-19",2,4.419,0.3238,TRUE,TRUE
"catch",34,"2024-10-19",0,2.209,0.1228,FALSE,TRUE
"catch",36,"2024-10-21",0,2.703,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",0,1.351,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,2.703,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",8,4.054,0.8649,FALSE,TRUE
"catch",36,"2024-10-21",0,1.351,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,1.351,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",4,4.054,0.5979,TRUE,TRUE
"catch",36,"2024-10-21",3,2.703,0.6432,TRUE,TRUE
"catch",36,"2024-10-21",0,10.811,0.0175,FALSE,FALSE
"catch",36,"2024-10-21",9,10.811,0.5215,TRUE,TRUE
"catch",36,"2024-10-21",0,2.703,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",0,2.703,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",1,4.054,0.204,FALSE,TRUE
"catch",36,"2024-10-21",1,2.703,0.3045,TRUE,TRUE
"catch",36,"2024-10-21",6,2.703,0.8878,FALSE,TRUE
"catch",37,"2024-10-22",1,1.351,0.5109,TRUE,TRUE
"catch",37,"2024-10-22",0,2.703,0.1005,FALSE,TRUE
"catch",37,"2024-10-22",17,8.108,0.8952,FALSE,TRUE
"catch",37,"2024-10-22",0,4.054,0.0641,FALSE,TRUE
"catch",37,"2024-10-22",7,5.405,0.7141,TRUE,TRUE
"catch",37,"2024-10-22",0,2.703,0.1005,FALSE,TRUE
"catch",37,"2024-10-22",12,5.405,0.9044,FALSE,TRUE
"catch",37,"2024-10-22",1,5.405,0.1475,FALSE,TRUE
"catch",38,"2024-10-23",0,2.703,0.1005,FALSE,TRUE
"catch",38,"2024-10-23",7,6.757,0.6193,TRUE,TRUE
"catch",38,"2024-10-23",17,10.811,0.8016,FALSE,TRUE
"catch",38,"2024-10-23",5,4.054,0.6901,TRUE,TRUE
"catch",39,"2024-10-24",4,1.351,0.9289,FALSE,TRUE
"catch",39,"2024-10-24",1,1.351,0.5109,TRUE,TRUE
"catch",39,"2024-10-24",2,2.703,0.4934,TRUE,TRUE
"catch",39,"2024-10-24",4,1.351,0.9289,FALSE,TRUE
"catch",39,"2024-10-24",8,5.405,0.7687,FALSE,TRUE
"catch",39,"2024-10-24",3,2.703,0.6432,TRUE,TRUE
"catch",39,"2024-10-24",4,4.054,0.5979,TRUE,TRUE
"catch",40,"2024-10-25",6,2.209,0.9292,FALSE,TRUE
"catch",41,"2024-10-26",6,4.419,0.7309,TRUE,TRUE
"catch",41,"2024-10-26",0,4.419,0.0579,FALSE,TRUE
"catch",41,"2024-10-26",4,4.419,0.5627,TRUE,TRUE
"catch",41,"2024-10-26",2,6.628,0.2102,FALSE,TRUE
"catch",41,"2024-10-26",3,1.105,0.9012,FALSE,TRUE
"catch",41,"2024-10-26",1,2.209,0.3621,TRUE,TRUE
"catch",41,"2024-10-26",1,1.105,0.5714,TRUE,TRUE
"catch",41,"2024-10-26",8,7.733,0.6192,TRUE,TRUE
"catch",41,"2024-10-26",7,3.314,0.8799,FALSE,TRUE
"catch",41,"2024-10-26",3,2.209,0.7168,TRUE,TRUE
"catch",41,"2024-10-26",8,6.628,0.6863,TRUE,TRUE
"catch",41,"2024-10-26",2,3.314,0.4204,TRUE,TRUE
"catch",42,"2024-10-27",11,2.209,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.314,0.0809,FALSE,TRUE
"catch",42,"2024-10-27",5,6.628,0.4846,TRUE,TRUE
"catch",42,"2024-10-27",2,4.419,0.3238,TRUE,TRUE
"catch",42,"2024-10-27",0,2.209,0.1228,FALSE,TRUE
"catch",45,"2024-10-30",2,3.177,0.436,TRUE,TRUE
"catch",45,"2024-10-30",16,19.064,0.5237,TRUE,TRUE
"catch",45,"2024-10-30",4,3.177,0.6954,TRUE,TRUE
"catch",46,"2024-10-31",15,12.709,0.6808,TRUE,TRUE
"catch",46,"2024-10-31",10,6.355,0.7953,FALSE,TRUE
"catch",47,"2024-11-01",0,2.591,0.105,FALSE,TRUE
"catch",47,"2024-11-01",1,2.591,0.3163,TRUE,TRUE
"catch",47,"2024-11-01",3,1.295,0.8697,FALSE,TRUE
"catch",47,"2024-11-01",5,6.477,0.4941,TRUE,TRUE
"catch",47,"2024-11-01",6,5.181,0.6663,TRUE,TRUE
"catch",47,"2024-11-01",5,5.181,0.5886,TRUE,TRUE
"catch",47,"2024-11-01",6,2.591,0.8976,FALSE,TRUE
