"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",119,"2025-03-29",161,129.347,0.8169,FALSE,TRUE
"gear",122,"2025-04-01",54,57.479,0.4624,TRUE,TRUE
"gear",122,"2025-04-01",62,57.479,0.6407,TRUE,TRUE
"gear",122,"2025-04-01",68,57.479,0.75,TRUE,TRUE
"gear",123,"2025-04-02",9,25.292,0.0108,FALSE,FALSE
"gear",123,"2025-04-02",18,25.292,0.2117,FALSE,TRUE
"gear",123,"2025-04-02",39,25.292,0.9255,FALSE,TRUE
"gear",124,"2025-04-03",36,34.702,0.5892,TRUE,TRUE
"gear",124,"2025-04-03",37,34.702,0.6221,TRUE,TRUE
"gear",124,"2025-04-03",31,34.702,0.41,TRUE,TRUE
"gear",125,"2025-04-04",56,42.074,0.852,FALSE,TRUE
"gear",125,"2025-04-04",42,42.074,0.5415,TRUE,TRUE
"gear",125,"2025-04-04",29,42.074,0.1622,FALSE,TRUE
"gear",126,"2025-04-05",104,96.504,0.6441,TRUE,TRUE
"gear",126,"2025-04-05",91,96.504,0.4639,TRUE,TRUE
"gear",126,"2025-04-05",91,96.504,0.4639,TRUE,TRUE
"gear",131,"2025-04-10",27,32.079,0.3487,TRUE,TRUE
"gear",131,"2025-04-10",38,32.079,0.7375,TRUE,TRUE
"gear",131,"2025-04-10",27,32.079,0.3487,TRUE,TRUE
"gear",132,"2025-04-11",37,42.713,0.3693,TRUE,TRUE
"gear",132,"2025-04-11",58,42.713,0.8689,FALSE,TRUE
"gear",132,"2025-04-11",36,42.713,0.3387,TRUE,TRUE
"gear",136,"2025-04-15",24,28.354,0.3611,TRUE,TRUE
"gear",136,"2025-04-15",35,28.354,0.773,FALSE,TRUE
"gear",136,"2025-04-15",23,28.354,0.3188,TRUE,TRUE
"gear",140,"2025-04-19",196,172.325,0.7066,TRUE,TRUE
"gear",144,"2025-04-23",20,17.676,0.6738,TRUE,TRUE
"gear",144,"2025-04-23",12,17.676,0.2049,FALSE,TRUE
"gear",144,"2025-04-23",14,17.676,0.3199,TRUE,TRUE
"gear",145,"2025-04-24",32,29.386,0.643,TRUE,TRUE
"gear",145,"2025-04-24",36,29.386,0.7688,FALSE,TRUE
"gear",145,"2025-04-24",22,29.386,0.2393,FALSE,TRUE
"gear",146,"2025-04-25",27,33.356,0.3074,TRUE,TRUE
"gear",146,"2025-04-25",52,33.356,0.9388,FALSE,TRUE
"gear",146,"2025-04-25",21,33.356,0.1207,FALSE,TRUE
"gear",150,"2025-04-29",39,41.878,0.4566,TRUE,TRUE
"gear",150,"2025-04-29",43,41.878,0.5773,TRUE,TRUE
"gear",150,"2025-04-29",40,41.878,0.4876,TRUE,TRUE
"gear",151,"2025-04-30",63,53.019,0.7528,FALSE,TRUE
"gear",151,"2025-04-30",56,53.019,0.6133,TRUE,TRUE
"gear",151,"2025-04-30",45,53.019,0.3406,TRUE,TRUE
"gear",152,"2025-05-01",16,40.414,0.0096,FALSE,FALSE
"gear",152,"2025-05-01",43,40.414,0.6198,TRUE,TRUE
"gear",152,"2025-05-01",59,40.414,0.9141,FALSE,TRUE
"gear",153,"2025-05-02",49,39.845,0.7828,FALSE,TRUE
"gear",153,"2025-05-02",36,39.845,0.4194,TRUE,TRUE
"gear",153,"2025-05-02",34,39.845,0.3536,TRUE,TRUE
"gear",154,"2025-05-03",62,84.879,0.1797,FALSE,TRUE
"gear",154,"2025-05-03",84,84.879,0.5296,TRUE,TRUE
"gear",154,"2025-05-03",104,84.879,0.7938,FALSE,TRUE
"gear",155,"2025-05-04",67,75.905,0.3788,TRUE,TRUE
"gear",155,"2025-05-04",80,75.905,0.613,TRUE,TRUE
"gear",155,"2025-05-04",83,75.905,0.6608,TRUE,TRUE
"gear",158,"2025-05-07",12,10.18,0.6927,TRUE,TRUE
"gear",158,"2025-05-07",8,10.18,0.3516,TRUE,TRUE
"gear",158,"2025-05-07",5,10.18,0.1137,FALSE,TRUE
"gear",164,"2025-05-13",44,39.434,0.6769,TRUE,TRUE
"gear",164,"2025-05-13",37,39.434,0.4645,TRUE,TRUE
"gear",164,"2025-05-13",38,39.434,0.4974,TRUE,TRUE
"gear",165,"2025-05-14",42,42.285,0.5345,TRUE,TRUE
"gear",165,"2025-05-14",53,42.285,0.8026,FALSE,TRUE
"gear",165,"2025-05-14",34,42.285,0.2878,TRUE,TRUE
"gear",166,"2025-05-15",33,33.167,0.5371,TRUE,TRUE
"gear",166,"2025-05-15",37,33.167,0.6731,TRUE,TRUE
"gear",166,"2025-05-15",32,33.167,0.4999,TRUE,TRUE
"gear",167,"2025-05-16",4,16.124,0.0061,FALSE,FALSE
"gear",167,"2025-05-16",10,16.124,0.1611,FALSE,TRUE
"gear",167,"2025-05-16",25,16.124,0.9094,FALSE,TRUE
"gear",168,"2025-05-17",58,69.703,0.3123,TRUE,TRUE
"gear",168,"2025-05-17",83,69.703,0.7605,FALSE,TRUE
"gear",168,"2025-05-17",75,69.703,0.6398,TRUE,TRUE
"gear",172,"2025-05-21",20,15.316,0.7971,FALSE,TRUE
"gear",172,"2025-05-21",9,15.316,0.1394,FALSE,TRUE
"gear",172,"2025-05-21",13,15.316,0.3881,TRUE,TRUE
"gear",173,"2025-05-22",22,19.082,0.6936,TRUE,TRUE
"gear",173,"2025-05-22",17,19.082,0.4261,TRUE,TRUE
"gear",173,"2025-05-22",11,19.082,0.1156,FALSE,TRUE
"gear",174,"2025-05-23",60,55.352,0.6462,TRUE,TRUE
"gear",174,"2025-05-23",44,55.352,0.2656,TRUE,TRUE
"gear",174,"2025-05-23",78,55.352,0.9026,FALSE,TRUE
"gear",175,"2025-05-24",152,119.489,0.8351,FALSE,TRUE
"gear",175,"2025-05-24",126,119.489,0.6163,TRUE,TRUE
"gear",175,"2025-05-24",77,119.489,0.0902,FALSE,TRUE
"gear",186,"2025-06-04",12,15.746,0.2952,TRUE,TRUE
"gear",186,"2025-06-04",14,15.746,0.4306,TRUE,TRUE
"gear",186,"2025-06-04",18,15.746,0.6809,TRUE,TRUE
"gear",187,"2025-06-05",18,16.35,0.6433,TRUE,TRUE
"gear",187,"2025-06-05",15,16.35,0.458,TRUE,TRUE
"gear",187,"2025-06-05",12,16.35,0.2625,TRUE,TRUE
"gear",188,"2025-06-06",30,28.298,0.612,TRUE,TRUE
"gear",188,"2025-06-06",34,28.298,0.7481,TRUE,TRUE
"gear",188,"2025-06-06",21,28.298,0.2355,FALSE,TRUE
"gear",189,"2025-06-07",135,100.094,0.8803,FALSE,TRUE
"gear",189,"2025-06-07",102,100.094,0.5704,TRUE,TRUE
"gear",189,"2025-06-07",69,100.094,0.1338,FALSE,TRUE
"gear",202,"2025-06-20",73,53.648,0.8753,FALSE,TRUE
"gear",202,"2025-06-20",63,53.648,0.7401,TRUE,TRUE
"gear",202,"2025-06-20",34,53.648,0.1029,FALSE,TRUE
"gear",203,"2025-06-21",52,69.385,0.2089,FALSE,TRUE
"gear",203,"2025-06-21",85,69.385,0.79,FALSE,TRUE
"gear",203,"2025-06-21",57,69.385,0.2997,TRUE,TRUE
"gear",214,"2025-07-02",61,64.636,0.4681,TRUE,TRUE
"gear",214,"2025-07-02",82,64.636,0.8217,FALSE,TRUE
"gear",214,"2025-07-02",58,64.636,0.404,TRUE,TRUE
"gear",217,"2025-07-05",135,125.432,0.6452,TRUE,TRUE
"gear",217,"2025-07-05",122,125.432,0.5055,TRUE,TRUE
"gear",217,"2025-07-05",123,125.432,0.5169,TRUE,TRUE
"gear",228,"2025-07-16",27,42.762,0.1108,FALSE,TRUE
"gear",228,"2025-07-16",47,42.762,0.659,TRUE,TRUE
"gear",228,"2025-07-16",55,42.762,0.8235,FALSE,TRUE
"gear",229,"2025-07-17",44,39.751,0.6676,TRUE,TRUE
"gear",229,"2025-07-17",49,39.751,0.7838,FALSE,TRUE
"gear",229,"2025-07-17",23,39.751,0.0745,FALSE,TRUE
"gear",231,"2025-07-19",182,149.617,0.794,FALSE,TRUE
"gear",231,"2025-07-19",140,149.617,0.4507,TRUE,TRUE
"gear",231,"2025-07-19",136,149.617,0.4111,TRUE,TRUE
"gear",234,"2025-07-22",40,50.087,0.2799,TRUE,TRUE
"gear",234,"2025-07-22",70,50.087,0.8908,FALSE,TRUE
"gear",234,"2025-07-22",42,50.087,0.3313,TRUE,TRUE
"gear",241,"2025-07-29",50,47.553,0.6075,TRUE,TRUE
"gear",241,"2025-07-29",46,47.553,0.5029,TRUE,TRUE
"gear",241,"2025-07-29",49,47.553,0.5823,TRUE,TRUE
"gear",242,"2025-07-30",33,35.453,0.4584,TRUE,TRUE
"gear",242,"2025-07-30",40,35.453,0.6866,TRUE,TRUE
"gear",242,"2025-07-30",27,35.453,0.2482,FALSE,TRUE
"gear",243,"2025-07-31",52,45.52,0.7061,TRUE,TRUE
"gear",243,"2025-07-31",45,45.52,0.5288,TRUE,TRUE
"gear",243,"2025-07-31",37,45.52,0.2979,TRUE,TRUE
"gear",244,"2025-08-01",57,65.703,0.3586,TRUE,TRUE
"gear",244,"2025-08-01",62,65.703,0.4649,TRUE,TRUE
"gear",244,"2025-08-01",90,65.703,0.8866,FALSE,TRUE
"gear",245,"2025-08-02",118,112.006,0.6167,TRUE,TRUE
"gear",245,"2025-08-02",106,112.006,0.4707,TRUE,TRUE
"gear",245,"2025-08-02",100,112.006,0.3931,TRUE,TRUE
"gear",248,"2025-08-05",64,50.703,0.8124,FALSE,TRUE
"gear",248,"2025-08-05",45,50.703,0.3946,TRUE,TRUE
"gear",248,"2025-08-05",45,50.703,0.3946,TRUE,TRUE
"gear",249,"2025-08-06",33,50.045,0.1256,FALSE,TRUE
"gear",249,"2025-08-06",68,50.045,0.8737,FALSE,TRUE
"gear",249,"2025-08-06",50,50.045,0.542,TRUE,TRUE
"gear",256,"2025-08-13",50,54.409,0.4352,TRUE,TRUE
"gear",256,"2025-08-13",56,54.409,0.5804,TRUE,TRUE
"gear",256,"2025-08-13",63,54.409,0.7246,TRUE,TRUE
"gear",257,"2025-08-14",26,40.986,0.113,FALSE,TRUE
"gear",257,"2025-08-14",41,40.986,0.5445,TRUE,TRUE
"gear",257,"2025-08-14",54,40.986,0.844,FALSE,TRUE
"gear",258,"2025-08-15",30,32.973,0.4332,TRUE,TRUE
"gear",258,"2025-08-15",39,32.973,0.737,TRUE,TRUE
"gear",258,"2025-08-15",27,32.973,0.3188,TRUE,TRUE
"gear",259,"2025-08-16",62,74.047,0.32,TRUE,TRUE
"gear",259,"2025-08-16",78,74.047,0.6135,TRUE,TRUE
"gear",259,"2025-08-16",74,74.047,0.5442,TRUE,TRUE
"gear",262,"2025-08-19",89,66.208,0.8705,FALSE,TRUE
"gear",262,"2025-08-19",57,66.208,0.354,TRUE,TRUE
"gear",262,"2025-08-19",53,66.208,0.2731,TRUE,TRUE
"gear",263,"2025-08-20",48,76.171,0.0899,FALSE,TRUE
"gear",263,"2025-08-20",97,76.171,0.8286,FALSE,TRUE
"gear",263,"2025-08-20",91,76.171,0.7651,FALSE,TRUE
"gear",269,"2025-08-26",8,33.402,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.402,0.2372,FALSE,TRUE
"gear",269,"2025-08-26",54,33.402,0.9515,FALSE,TRUE
"gear",271,"2025-08-28",41,46.53,0.3865,TRUE,TRUE
"gear",271,"2025-08-28",44,46.53,0.4729,TRUE,TRUE
"gear",271,"2025-08-28",55,46.53,0.7454,TRUE,TRUE
"gear",272,"2025-08-29",54,54.881,0.5222,TRUE,TRUE
"gear",272,"2025-08-29",50,54.881,0.424,TRUE,TRUE
"gear",272,"2025-08-29",64,54.881,0.7331,TRUE,TRUE
"gear",273,"2025-08-30",109,115.139,0.4679,TRUE,TRUE
"gear",273,"2025-08-30",112,115.139,0.5055,TRUE,TRUE
"gear",273,"2025-08-30",124,115.139,0.6453,TRUE,TRUE
"gear",275,"2025-09-01",60,70.632,0.3391,TRUE,TRUE
"gear",275,"2025-09-01",72,70.632,0.5706,TRUE,TRUE
"gear",275,"2025-09-01",70,70.632,0.5336,TRUE,TRUE
"gear",277,"2025-09-03",33,32.727,0.5542,TRUE,TRUE
"gear",277,"2025-09-03",37,32.727,0.6868,TRUE,TRUE
"gear",277,"2025-09-03",26,32.727,0.2909,TRUE,TRUE
"gear",278,"2025-09-04",54,41.626,0.8309,FALSE,TRUE
"gear",278,"2025-09-04",42,41.626,0.5553,TRUE,TRUE
"gear",278,"2025-09-04",30,41.626,0.195,FALSE,TRUE
"gear",280,"2025-09-06",101,101.893,0.5326,TRUE,TRUE
"gear",280,"2025-09-06",115,101.893,0.7036,TRUE,TRUE
"gear",280,"2025-09-06",87,101.893,0.3367,TRUE,TRUE
"gear",283,"2025-09-09",36,41.23,0.3786,TRUE,TRUE
"gear",283,"2025-09-09",43,41.23,0.5955,TRUE,TRUE
"gear",283,"2025-09-09",45,41.23,0.6509,TRUE,TRUE
"gear",284,"2025-09-10",35,38.623,0.4263,TRUE,TRUE
"gear",284,"2025-09-10",44,38.623,0.6999,TRUE,TRUE
"gear",284,"2025-09-10",39,38.623,0.5571,TRUE,TRUE
"gear",285,"2025-09-11",26,27.038,0.5002,TRUE,TRUE
"gear",285,"2025-09-11",27,27.038,0.5434,TRUE,TRUE
"gear",285,"2025-09-11",20,27.038,0.2379,FALSE,TRUE
"gear",286,"2025-09-12",40,42.337,0.472,TRUE,TRUE
"gear",286,"2025-09-12",42,42.337,0.533,TRUE,TRUE
"gear",286,"2025-09-12",49,42.337,0.7199,TRUE,TRUE
"gear",287,"2025-09-13",95,99.975,0.4742,TRUE,TRUE
"gear",287,"2025-09-13",93,99.975,0.4455,TRUE,TRUE
"gear",287,"2025-09-13",110,99.975,0.6714,TRUE,TRUE
"catch",126,"2025-04-05",0,0.696,0.2994,TRUE,TRUE
"catch",1,"2024-12-01",8,4.427,0.8221,FALSE,TRUE
"catch",1,"2024-12-01",4,8.855,0.3976,TRUE,TRUE
"catch",1,"2024-12-01",0,1.107,0.2425,FALSE,TRUE
"catch",1,"2024-12-01",1,2.214,0.4306,TRUE,TRUE
"catch",1,"2024-12-01",0,2.214,0.1623,FALSE,TRUE
"catch",1,"2024-12-01",0,1.107,0.2425,FALSE,TRUE
"catch",1,"2024-12-01",2,2.214,0.608,TRUE,TRUE
"catch",1,"2024-12-01",5,4.427,0.6789,TRUE,TRUE
"catch",1,"2024-12-01",3,4.427,0.5198,TRUE,TRUE
"catch",1,"2024-12-01",7,6.641,0.6579,TRUE,TRUE
"catch",1,"2024-12-01",1,6.641,0.2019,FALSE,TRUE
"catch",1,"2024-12-01",0,3.321,0.1227,FALSE,TRUE
"catch",1,"2024-12-01",3,2.214,0.7284,TRUE,TRUE
"catch",1,"2024-12-01",0,1.107,0.2425,FALSE,TRUE
"catch",1,"2024-12-01",4,1.107,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",12,4.427,0.9175,FALSE,TRUE
"catch",1,"2024-12-01",0,1.107,0.2425,FALSE,TRUE
"catch",1,"2024-12-01",3,1.107,0.8881,FALSE,TRUE
"catch",1,"2024-12-01",4,2.214,0.8108,FALSE,TRUE
"catch",1,"2024-12-01",1,1.107,0.6066,TRUE,TRUE
"catch",1,"2024-12-01",3,4.427,0.5198,TRUE,TRUE
"catch",1,"2024-12-01",4,1.107,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",4,1.107,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",0,1.107,0.2425,FALSE,TRUE
"catch",1,"2024-12-01",2,2.214,0.608,TRUE,TRUE
"catch",1,"2024-12-01",0,3.321,0.1227,FALSE,TRUE
"catch",1,"2024-12-01",6,2.214,0.907,FALSE,TRUE
"catch",1,"2024-12-01",4,2.214,0.8108,FALSE,TRUE
"catch",1,"2024-12-01",12,8.855,0.7412,TRUE,TRUE
"catch",1,"2024-12-01",1,2.214,0.4306,TRUE,TRUE
"catch",1,"2024-12-01",0,4.427,0.0989,FALSE,TRUE
"catch",2,"2024-12-02",0,3.146,0.1292,FALSE,TRUE
"catch",3,"2024-12-03",3,3.273,0.6139,TRUE,TRUE
"catch",3,"2024-12-03",0,1.637,0.1966,FALSE,TRUE
"catch",3,"2024-12-03",6,3.273,0.8223,FALSE,TRUE
"catch",3,"2024-12-03",10,6.547,0.7778,FALSE,TRUE
"catch",3,"2024-12-03",1,1.637,0.5086,TRUE,TRUE
"catch",3,"2024-12-03",11,6.547,0.806,FALSE,TRUE
"catch",3,"2024-12-03",0,3.273,0.1246,FALSE,TRUE
"catch",3,"2024-12-03",4,3.273,0.7029,TRUE,TRUE
"catch",3,"2024-12-03",3,3.273,0.6139,TRUE,TRUE
"catch",3,"2024-12-03",6,3.273,0.8223,FALSE,TRUE
"catch",3,"2024-12-03",5,6.547,0.5553,TRUE,TRUE
"catch",4,"2024-12-04",3,3.24,0.6165,TRUE,TRUE
"catch",4,"2024-12-04",5,1.62,0.9239,FALSE,TRUE
"catch",4,"2024-12-04",2,6.479,0.3169,TRUE,TRUE
"catch",4,"2024-12-04",2,4.86,0.3873,TRUE,TRUE
"catch",4,"2024-12-04",6,3.24,0.8249,FALSE,TRUE
"catch",4,"2024-12-04",8,6.479,0.7105,TRUE,TRUE
"catch",4,"2024-12-04",6,3.24,0.8249,FALSE,TRUE
"catch",4,"2024-12-04",2,3.24,0.4986,TRUE,TRUE
"catch",4,"2024-12-04",12,6.479,0.8331,FALSE,TRUE
"catch",4,"2024-12-04",12,6.479,0.8331,FALSE,TRUE
"catch",4,"2024-12-04",3,6.479,0.4102,TRUE,TRUE
"catch",4,"2024-12-04",2,3.24,0.4986,TRUE,TRUE
"catch",4,"2024-12-04",1,3.24,0.3409,TRUE,TRUE
"catch",5,"2024-12-05",8,5.765,0.7477,TRUE,TRUE
"catch",5,"2024-12-05",1,4.324,0.2808,TRUE,TRUE
"catch",5,"2024-12-05",1,1.441,0.5417,TRUE,TRUE
"catch",5,"2024-12-05",3,2.883,0.653,TRUE,TRUE
"catch",5,"2024-12-05",7,4.324,0.7914,FALSE,TRUE
"catch",5,"2024-12-05",0,1.441,0.2118,FALSE,TRUE
"catch",5,"2024-12-05",0,2.883,0.1367,FALSE,TRUE
"catch",5,"2024-12-05",3,4.324,0.5296,TRUE,TRUE
"catch",5,"2024-12-05",2,4.324,0.4196,TRUE,TRUE
"catch",5,"2024-12-05",1,2.883,0.369,TRUE,TRUE
"catch",6,"2024-12-06",3,1.517,0.8254,FALSE,TRUE
"catch",6,"2024-12-06",1,3.034,0.3567,TRUE,TRUE
"catch",6,"2024-12-06",1,1.517,0.5282,TRUE,TRUE
"catch",6,"2024-12-06",6,3.034,0.8411,FALSE,TRUE
"catch",6,"2024-12-06",12,6.069,0.8499,FALSE,TRUE
"catch",6,"2024-12-06",0,1.517,0.2055,FALSE,TRUE
"catch",6,"2024-12-06",17,9.103,0.8379,FALSE,TRUE
"catch",6,"2024-12-06",4,3.034,0.7254,TRUE,TRUE
"catch",6,"2024-12-06",4,6.069,0.5108,TRUE,TRUE
"catch",6,"2024-12-06",2,4.551,0.4053,TRUE,TRUE
"catch",6,"2024-12-06",4,3.034,0.7254,TRUE,TRUE
"catch",7,"2024-12-07",5,1.986,0.8892,FALSE,TRUE
"catch",7,"2024-12-07",0,1.986,0.1767,FALSE,TRUE
"catch",7,"2024-12-07",1,1.986,0.4632,TRUE,TRUE
"catch",7,"2024-12-07",6,5.959,0.6482,TRUE,TRUE
"catch",10,"2024-12-10",1,1.292,0.5718,TRUE,TRUE
"catch",10,"2024-12-10",4,2.584,0.7725,FALSE,TRUE
"catch",10,"2024-12-10",0,2.584,0.1489,FALSE,TRUE
"catch",10,"2024-12-10",1,3.875,0.3063,TRUE,TRUE
"catch",10,"2024-12-10",8,5.167,0.7815,FALSE,TRUE
"catch",10,"2024-12-10",4,5.167,0.5649,TRUE,TRUE
