"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",3,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",4,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",5,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",6,62.7736971514049,62.7736971514049,1078.42523539731,147.760475794689,1288.9594083434,20.5334314662802
"gear",9,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",10,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",12,30.8920220757336,30.8920220757336,257.729248012809,23.5298921050548,312.151162193598,10.104588214664
"gear",13,62.7736971514049,62.7736971514049,1078.42523539731,147.760475794689,1288.9594083434,20.5334314662802
"gear",16,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",18,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",19,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",20,59.7961111945596,59.7961111945596,974.631671144352,111.937629619832,1146.36541195874,19.1712368757359
"gear",23,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",24,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",26,29.4828368810504,29.4828368810504,234.696356911929,19.3786099576231,283.557803750603,9.61772453901324
"gear",27,59.7961111945596,59.7961111945596,974.631671144352,111.937629619832,1146.36541195874,19.1712368757359
"gear",28,59.7961111945596,59.7961111945596,974.631671144352,111.937629619832,1146.36541195874,19.1712368757359
"gear",30,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",31,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",32,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",33,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",34,56.2312055699995,56.2312055699995,866.472433950446,105.200218825922,1027.90385834637,18.2799541273711
"gear",36,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",37,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",38,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",39,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",40,27.6194440601123,27.6194440601123,205.510445780745,12.1137203642874,245.243610205144,8.87938257089404
"gear",41,56.2312055699995,56.2312055699995,866.472433950446,105.200218825922,1027.90385834637,18.2799541273711
"gear",42,56.2312055699995,56.2312055699995,866.472433950446,105.200218825922,1027.90385834637,18.2799541273711
"gear",45,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",46,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",47,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",48,52.3523720558225,52.3523720558225,759.42933904481,105.678909922329,917.460621022962,17.5247192246549
"gear",51,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",52,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",53,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",54,25.7236753666872,25.7236753666872,180.476708516126,14.7747399428292,220.975123825642,8.59034024787185
"gear",55,52.3523720558225,52.3523720558225,759.42933904481,105.678909922329,917.460621022962,17.5247192246549
"gear",59,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",60,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",61,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",62,51.3667892581306,51.3667892581306,733.198354072561,107.023540327956,891.588683658648,17.3572982959515
"gear",65,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",66,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",67,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",68,25.2340356557826,25.2340356557826,173.847238601579,15.1673807458747,214.248655003236,8.4904633537735
"gear",69,51.3667892581306,51.3667892581306,733.198354072561,107.023540327956,891.588683658648,17.3572982959515
"gear",72,31.6159902521909,31.6159902521909,275.658825905511,47.9752240008971,355.250040158599,11.2364040260919
"gear",73,31.6159902521909,31.6159902521909,275.658825905511,47.9752240008971,355.250040158599,11.2364040260919
"gear",75,66.3384131289,66.3384131289,1712.39528379918,1675.30024609426,3454.03394302234,52.0668761899824
"gear",76,64.0750305977764,64.0750305977764,1139.73846667672,225.736172600987,1429.54966987548,22.310557740492
