"event_date","median","lo95","hi95"
2024-09-16,51.7243891599219,27.9025461579356,97.600948144094
2024-09-17,51.7344840781733,27.1183873851055,98.8635944304877
2024-09-18,51.9673377217703,26.6681282718205,99.7545035622412
2024-09-19,51.6893641116917,27.6153334625261,100.290418930133
2024-09-20,51.7866131382906,26.977339733794,101.923704342711
2024-09-21,104.942648337735,52.5581913202396,214.452383822072
2024-09-22,104.77118443411,52.9989101283279,213.509595289797
2024-09-23,51.8917660537164,26.7684323751439,103.694055096136
2024-09-24,51.5159846582249,27.1602952766456,101.048285141788
2024-09-25,51.9916504897019,27.0042158222173,101.161958359291
2024-09-26,51.905504274849,27.6263281538818,101.426457977097
2024-09-27,51.1057662844735,26.7563768176328,100.500318228308
2024-09-28,105.017139043995,54.2794062143437,213.484120534656
2024-09-29,105.86903321606,52.9672258661139,211.650656006348
2024-09-30,49.3895805494948,26.0884813658103,95.063202348191
2024-10-01,49.2793814695752,26.5581183228098,94.0566298145334
2024-10-02,49.4703998174974,26.1138017256358,95.6785915595523
2024-10-03,49.4756507706982,25.7665148775635,95.5332763169435
2024-10-04,50.109442800222,25.9521752464319,97.0006992452824
2024-10-05,101.150883927116,50.7262191248685,202.297031593657
2024-10-06,99.7925707186124,50.5557390273425,201.366824686611
2024-10-07,49.8426467224992,25.648486465787,96.107784509859
2024-10-08,49.5129115307521,25.4199199300497,95.2237537179107
2024-10-09,49.5959847593846,26.6785916232541,93.4061484036882
2024-10-10,49.4442305996343,25.8743041852408,95.8335577782774
2024-10-11,49.2426225895577,26.0081657403837,95.3983989448389
2024-10-12,100.147513605088,51.4243067243965,202.257776586722
2024-10-13,100.681605143248,50.9676824902002,198.532057104951
2024-10-14,47.1310493765306,24.7725703569393,89.4996333039388
2024-10-15,47.3459753962505,24.8813185617954,88.8280159816254
2024-10-16,46.7348822902327,24.28127556209,89.9015074794497
2024-10-17,46.9099649319843,24.611156291799,90.1856252233333
2024-10-18,46.8704112131225,24.8671033412741,90.021396048267
2024-10-19,96.8084510859032,48.2220816779729,188.613307717635
2024-10-20,95.3386247075876,49.3462549182359,183.533260096145
2024-10-21,46.8335298303482,24.9971329892184,88.1926347205007
2024-10-22,46.6246622323957,24.1978370397672,89.5938310717339
2024-10-23,46.8946611118465,24.9290359357662,87.7119227970199
2024-10-24,47.2581153124857,24.2669815528691,90.3737866150678
2024-10-25,46.6625867268298,24.866714527942,89.1570160539715
2024-10-26,95.2778814810333,47.6472553473614,190.085094099661
2024-10-27,95.8013068603498,48.4495456292971,192.32760813301
2024-10-28,43.6391788432906,22.2931467472639,84.2466410722093
2024-10-29,43.31331990084,22.3342305286071,82.5988846189065
2024-10-30,43.2026704587144,22.0242893947051,85.7797125335949
2024-10-31,43.517076179393,22.5019218055255,83.7884728922574
2024-11-01,43.7344321568868,22.4730499416048,82.5407499430606
2024-11-02,87.8991787169268,43.5460747973216,177.692820281757
2024-11-03,88.3981233334736,43.5995673974973,180.768280828885
2024-11-04,43.4349207956149,22.2119010666758,84.228083176283
2024-11-05,43.3685109435041,22.4057897356808,82.3307796944845
2024-11-06,43.8001988320156,22.719422574351,83.9841139854562
2024-11-07,43.6426806951524,22.3459729345592,82.2216597133888
2024-11-08,43.3058235788982,22.6222824666438,83.5606897196088
2024-11-09,88.4319605914727,42.3952452447146,180.965650387044
2024-11-10,88.5041167676449,43.3302598416774,177.694633995418
2024-11-11,42.3944995334559,22.0549930166102,81.3925792738704
2024-11-12,42.5282901305092,21.8248997533053,82.3707736508577
2024-11-13,42.7613781382621,21.1558047925604,81.9130583669913
2024-11-14,42.3987317925209,21.2180153642084,81.63825395506
2024-11-15,42.295718897911,21.7002243204478,82.1218643013192
2024-11-16,86.3074475201644,42.8673939892219,172.695779729508
2024-11-17,85.8523954390633,42.500292605436,173.52354170534
2024-11-18,42.1059402904295,22.5356355003675,78.9027296674574
2024-11-19,42.5510957605185,21.7919456337897,79.8535857103031
2024-11-20,42.179279223492,22.2427168009123,80.6599342513719
2024-11-21,42.5587893623618,21.6578183373335,80.6553525499021
2024-11-22,42.5270370071581,21.8624359485998,79.2946455326222
2024-11-23,86.4060814206233,41.5482883877559,173.075829971716
2024-11-24,86.1279835786303,42.2864852118467,174.241809980567
2024-11-25,52.1201801583388,26.7526073377995,106.910212325938
2024-11-26,52.1940205584016,26.5048235724336,111.351699361555
2024-11-27,52.1719362464862,26.3955890880931,109.174791808807
2024-11-28,52.2273799400612,26.4654672950157,108.71668816589
2024-11-29,96.8778891114026,34.0149957003677,320.644096496222
2024-11-30,106.123803860502,51.8121078593661,222.224706921706
