"draw","C_sum","C_expected_sum","E_sum"
385,21502,21507.4315955249,24371.7193545973
388,21150,20982.2358763813,26712.0139943042
391,21065,21296.9942804325,25432.7441548188
392,21035,21028.7320721161,25775.1122806608
393,23336,23297.0689973617,27187.9306104963
394,21252,21207.9908423505,24559.6567786224
397,20549,20397.4738096732,24429.565486152
401,21568,21622.2799530809,24497.369528257
436,23759,23739.5324015512,25979.4959227875
442,20537,20405.2769544724,25235.1489493654
445,21810,21798.804943217,25487.5203248973
448,21901,21966.8203109648,26155.6881316966
449,21574,21641.9380249339,26579.7264489033
458,20604,20486.0098040426,25361.9030822088
461,20923,20800.6311587733,25472.7756305383
467,21398,21470.2450025098,25609.1015219215
485,20224,20326.7530824876,24936.4393511615
505,21340,21272.9168554423,24778.9071207147
506,22907,22836.642946505,25798.0907531556
509,22378,22402.7929788674,26095.4009512934
524,19933,19966.3515393474,24155.0273418767
533,23420,23526.1242103047,26472.0056215513
536,21009,21063.6744117686,26975.6370921945
537,20340,20720.51764973,24821.260061414
551,19933,20141.8718527849,24312.9862615517
562,21377,21258.0592513931,26066.4559546081
567,21336,21363.1154307424,25128.4753912624
569,20736,20447.3597244615,24492.0229940777
570,21739,21689.600735605,23836.9400996799
577,20831,20603.6556532997,25299.4376309828
582,21756,21667.8330392619,26147.7754407493
588,22830,22961.1937340751,27344.3951277907
590,21451,21681.766058749,25011.856516144
595,21764,21620.5000976652,24913.970051625
605,20137,20186.862730818,25055.3625193367
608,23273,23288.5508026045,27200.317036021
625,20837,20965.1931646424,23617.0696596582
633,22280,22153.9043282256,26130.1126194578
648,19862,19978.9596237855,22626.2508397738
656,21894,22124.2263983015,26940.9613990302
660,26073,25951.6957985943,28443.9641165914
671,22079,22053.5147004127,24572.6768963245
675,22099,21958.1226585792,26264.4398056838
678,21760,21937.4266034947,26601.7481081138
687,24014,23932.7817121312,28405.9134268141
695,22246,22100.631402625,26600.4933530461
696,19213,19445.4785515091,23816.8010172449
700,22482,22459.1845947163,27701.4069965826
701,21692,21832.7177442586,26614.6263401776
702,21131,21080.6878222546,24897.8016353018
712,21470,21499.3335239667,25770.1733395829
718,23872,23873.0026196376,25928.9130690823
723,22521,22179.7292532193,24901.552027374
726,23177,23384.933268147,26414.6224547258
727,21405,21533.5599254545,26411.4228250627
728,22130,22429.5263451725,28040.9311908529
738,20469,20504.5101151066,25694.8094171229
739,22845,23031.5382623836,26035.5636715189
756,21330,21379.8673470144,27196.138305553
757,20446,20233.7741243173,24617.6550200611
760,22316,22261.0030608605,23713.1709442261
768,24084,23876.840805797,27470.9486488528
772,22770,22760.1437540504,26976.1616046392
782,22209,22121.2971810159,23928.4782017868
783,21550,21552.6903010332,24292.3899125656
789,20216,20025.3772767258,23691.3451593071
790,21312,21278.2516379943,24883.0997234445
791,20062,20176.547542204,24508.6809113617
794,22367,22359.0194108992,25983.4920142748
802,22483,22514.2579363046,25296.2992540314
807,24687,24686.0997490075,28511.7991677753
810,20179,20343.7831994805,25235.411934672
811,21484,21444.9848320533,25680.9006753528
813,22755,22677.422418743,26294.7210323254
815,20726,21203.8753378186,25328.6873083122
821,21642,21512.0774555709,23934.9308077207
832,23548,23618.9563200973,25483.3112138148
857,20518,20480.1974929803,24749.9592644293
862,20106,19986.0260808383,24701.9007358974
863,21302,21332.3322260883,25207.1757277303
867,22555,22223.2716003798,26087.9424433249
874,19554,19718.961682398,24649.0833816861
880,19621,19619.67237517,24071.9026085456
887,20413,20514.7072824389,25304.0234559972
890,20648,20812.2874606501,24584.8858368223
891,21522,21859.8624641823,26108.7464354719
892,21092,21167.6498345883,25337.1462544719
899,18959,19120.0416063304,24664.1746148811
909,22780,22939.2580556022,26589.6565629872
912,22468,22478.4229829441,26442.5740383307
917,20281,20298.5163990086,24947.599546612
918,21273,21167.7916768743,25417.399327524
925,22642,22480.4766558034,25924.7537747118
932,19309,19210.9360829803,22891.384530039
933,21155,21236.8793050042,26528.1742701276
936,22040,21982.8806017268,26623.9425447668
950,24114,23884.2444011252,26472.1757719891
951,19291,19246.0605458709,23509.8798101431
957,19229,19295.4822291336,24360.287254121
960,21171,20884.5808115996,23795.604064295
961,23700,23816.6740878395,26920.375644835
964,21499,21642.7799152832,26204.1826231092
974,20852,20727.828927482,25514.6716393146
975,21145,20995.9879365735,24656.8459374345
982,22444,22140.4355114083,24829.8379941937
984,21821,21869.9318106706,25944.2127849979
986,19145,19199.1197604869,25741.936819983
1005,20561,20404.9975475018,24375.1181426942
1007,19804,20017.2309117396,24178.9866487355
1008,20033,20061.8798846713,24932.4515448381
1013,21673,21565.0656135833,26297.398203221
1016,21451,21598.213363904,25678.3472334426
1023,19800,19969.6454188839,24834.0795606742
1027,22154,22171.5394112714,24781.013819803
1032,21620,21610.5636351423,25399.8513780943
1033,22669,22627.020587408,26984.662872158
1041,22361,22127.7957058471,25598.2103806925
1057,21743,21683.7372226157,26079.3632893916
1063,22111,21968.9479090337,27155.7399401846
1089,21993,22074.8179471045,25787.2337589061
1102,20090,20212.728607606,24652.43882606
1103,21131,21214.6174958342,26111.2885290546
1109,20202,20022.2023827713,23802.5410712134
1114,20897,20984.896197064,25160.2140728949
1116,21437,21676.3195169249,25775.0895706686
1120,22945,22949.8836522807,25298.4362309963
1121,21637,21682.0118296096,25579.2063148861
1128,21296,21207.9574983368,25324.7819138675
1135,21312,21078.6475771141,24853.538112078
1148,22968,23154.6418543809,24674.1118123839
1149,19403,19567.9076020199,25473.2341488831
1156,21833,21956.9278703221,25098.9975499713
1166,22101,21974.1828892082,26799.6593321049
1182,22087,21992.3287330752,25506.9364884979
1187,21697,21439.9535531743,24769.8830298694
1188,21958,22124.3751143335,25595.1353070539
1191,21541,21336.1395168738,25476.438064009
1194,21021,20983.9499644641,25373.5596314659
1197,19672,19845.2188229031,24561.4372559151
1200,23824,23982.7810482638,26909.036742097
1205,22163,22122.1073272892,25884.244364587
1206,20147,20087.6368451611,25140.1096734264
1211,21242,21290.7757620418,26192.2304257667
1216,19828,19929.4434308073,24386.3046392207
1220,22500,22521.8247331403,26515.0754496748
1222,19639,19880.6858002876,24123.0546359831
1225,21175,20990.1516809622,23731.8470442445
1227,21057,20982.1187143226,27190.3315985351
1233,20939,21012.7827364755,24914.0240695387
1235,23635,23262.8329054124,27151.5435309702
1242,22739,22929.8307415762,25556.2634980279
1245,21800,21764.6884765556,26833.4001328663
1253,25276,25003.1848801073,26492.7992378971
1255,20584,20673.3902397387,24743.2124947592
1256,22717,22789.7442949488,24094.4225908338
1257,21425,21321.4900933622,25614.7524300127
1262,20579,20432.2735540225,25072.1402299042
1277,21896,21915.7992824458,27840.4343804731
1294,20714,20515.1640207875,25846.7872504357
1297,21307,21296.1790052498,25387.8564749304
1301,20823,20840.7666198679,26926.2869406538
1304,18983,18959.514703524,24310.4599791436
1306,21090,21031.7851953287,24700.7572410556
1312,20505,20548.2500890298,24758.1180168457
1319,23256,23120.3916396426,25582.8096933636
1323,23879,23731.1329754183,27173.5610455767
1328,21114,21370.5492639331,25439.8008585973
1336,20811,20773.6678576863,24700.0660690497
1337,20557,20539.7413330795,22939.0687060803
1338,18790,18819.9973507659,22625.2538834458
1340,20848,20884.3276478284,24648.2576233881
1351,21461,21472.2515387056,26665.3983042522
1354,22055,22188.4181609908,28037.1016799969
1359,20570,20717.3234810389,25596.2127772478
1360,21682,21582.9335249776,26376.9306704476
1361,23629,23644.5693934877,25831.4901885762
1363,22770,22781.1769875333,27021.3149378797
1377,20621,20521.642646589,24542.7328403204
1379,20155,19892.6141475741,24778.775411262
1382,19810,19666.146070025,25021.5780917307
1388,23421,23411.7209286441,26009.8071176704
1398,21361,21411.754444507,25287.4418014471
1402,21672,21774.4766000278,26475.4721653599
1412,25503,25405.0369693674,27156.5270822838
1418,22796,22950.7483126151,26295.8170546299
1419,20547,20491.3916475309,24310.5468078191
1428,21134,21125.9964864495,24492.0434320135
1431,21919,21732.4570877891,26558.7545668938
1435,19561,19636.1008435976,25547.1613012181
1450,21866,22082.2093294535,26669.9293780762
1453,21586,21539.2954109604,25520.7135774865
1457,20786,20727.0897932247,24430.1200323258
1463,21750,22001.2592669961,25404.1947876515
1466,20713,20797.6199845159,25695.5739467933
1469,20946,20850.3195118901,24545.9690034679
1471,20733,20560.0320478001,24535.1373285954
1473,20749,20704.3265602915,26079.3035498117
1477,20595,20399.3685131153,24849.0165418272
1479,19894,19740.7966066406,24950.6716378166
1491,23706,23690.3409082178,27399.6324691098
1492,21308,21545.5116334837,25623.7274718422
1493,20469,20527.8678049724,23191.0301194928
1495,21568,21708.5747585105,25168.3030327138
1503,24336,24375.82794727,26586.2756761934
1507,22239,21907.708016675,25672.4356476747
1510,20681,20728.3539764131,24978.6049362176
1518,20654,20653.5831620594,26243.6889981984
1519,21647,21692.7761840287,24810.4847345054
1525,19409,19520.6989336983,24440.2729637997
1530,21021,21004.8213636828,25804.9119244658
1546,21613,21724.4935695227,27371.3275764453
1548,21234,21270.2892844654,25283.1304255458
1550,22928,22906.1328106752,25946.1507005509
1553,20582,20577.5773620148,25452.9698052038
1555,20019,20068.6976859626,25962.2181023705
1567,19319,19279.2678935003,23464.7601891297
1569,22230,22296.6533093655,23994.6346158257
1570,20760,20793.7504226439,26587.3841124277
1574,20352,20317.2526230591,24384.8920935206
1580,20290,20376.0215538903,24310.942989545
1582,19421,19311.8240030831,24640.8061487974
1585,20748,20676.5795482712,25108.3495060137
1593,24639,24825.0680740965,28999.7627518883
1595,20965,20688.103548064,25161.0705108085
1599,19214,19125.6197939213,25958.8159410963
1600,20743,20311.569025466,23641.5795357579
1603,24110,24044.9625996184,27882.691185061
1609,19201,19370.370986328,24441.5884557439
1610,22037,21976.1093946825,25698.3295970727
1618,20729,20555.3496802696,24789.0220076317
1626,20615,20407.6720481704,24314.2373601849
1630,23093,22942.1764108662,26476.4708750691
1660,21387,21338.6795945558,25081.7861264463
1665,22007,21860.8572594176,24169.9332998427
1666,21793,21885.7612915051,26116.5236322875
1671,20904,20870.0425616389,25333.8863901119
1696,21469,21596.5742137508,25695.9570036396
1701,21880,21784.9882526689,25755.7142665201
1703,21861,21931.7426536856,27879.1065993725
1706,21126,21261.413288442,24034.6942779366
1707,22580,22612.178774605,25147.0496920258
1712,21273,21270.626907355,26085.1859142257
1713,22101,21799.9357802841,25453.6685528144
1714,21760,21727.7010132572,24889.3501017833
1717,19048,18983.4173512447,24114.1272888937
1719,20383,20466.3039248269,25998.9358791456
1721,20315,20169.0339341362,25419.1414085169
1728,21987,22105.2582433458,26787.2855720113
1739,21743,21454.4975473217,24449.4143355744
1751,21488,21295.6696665061,24974.8626236257
1752,21620,21628.8676349214,25518.5552089697
1754,24522,24534.5016968241,25432.0158432304
1757,21782,21792.0846286063,26676.170385721
1758,22363,22197.4686451753,24955.3016191013
1767,19597,19616.4633885053,23706.0796388922
1768,18504,18371.1306172683,23569.5033689183
1769,21424,21229.8617966936,24989.6992279147
1775,24393,24190.279124885,26844.3048759372
1778,21502,21483.4006613681,24732.826540017
1792,21345,21272.196272738,26422.6588949803
1797,19893,19984.0989626957,23436.1652991059
1798,20668,20577.9416482936,24717.0655561006
1802,23650,23595.0197905135,27690.7033621299
1806,23162,23125.5386495483,26004.4148771798
1807,21373,21068.3232699331,25356.1290108548
1811,20582,20658.2454591153,24813.62062688
1812,24556,24319.7797618783,27834.5725985343
1814,23267,23404.6259892745,26113.9443165412
1815,23589,23518.5738870399,28369.8032402419
1819,22298,22089.7594227801,26337.8393038637
1825,22024,21862.3984154881,25103.2621344426
1826,21857,21875.8526562459,26526.6768315174
1839,20500,20601.7381094385,24191.1240331358
1840,20987,21307.2295416266,25602.2902842337
1843,22897,22707.201503538,26080.26748063
1845,22133,22203.673757481,28076.6678736934
1853,25086,25026.2239443209,28516.0870352821
1862,24452,24304.0871258454,27147.766310058
1863,22794,22994.6886395766,25960.5778197237
1866,22332,22317.3128209018,26106.1347130775
1872,22270,22161.674472407,25408.4283695685
1877,22674,22691.9696743151,26515.9502756079
1882,21398,21378.3041563358,25478.3261495345
1883,21564,21585.370394403,27053.8687998597
1884,22023,22077.1018121434,24677.2241507702
1890,23405,23397.6180316066,25742.9172650522
1898,20694,20734.5050937323,24492.7311635987
1900,21592,21437.5162924052,23769.4992794531
1923,22069,22206.8665514088,25621.2226780318
1930,22112,22081.2861368439,26504.4588708632
1933,22981,22906.9222862861,26000.0831648053
1936,22478,22555.5198155527,27711.7741343533
1943,23039,22939.4493668844,27527.9472320335
1944,19725,19909.8306932399,24255.7491790648
1952,22460,22412.667311509,25909.4166453996
1959,22126,22396.2945711696,26549.7202853205
1965,21414,21615.5875038032,26371.776895315
1966,21262,21257.3065145934,26765.375590207
1970,19751,19864.4115772231,24918.9661711269
1971,21336,21474.3340533072,25631.2994070145
1973,22687,22368.6406009533,25901.4516466048
1983,20826,20747.400988917,26028.5215588621
1986,20987,21033.6785443324,25549.062527627
1988,19334,19366.4887001351,24367.8074939951
1995,21530,21571.1841787545,25247.0663897278
2000,20652,20612.5825471918,26815.7996483565
2007,19647,19881.6750225595,25278.5030333784
2010,19905,19920.4627268963,23989.3292801545
2011,24391,24312.3424461702,28074.6079026271
2019,21028,21150.3748266923,25339.6510240299
2021,23061,22899.5415858311,26100.9037614824
2022,20367,20409.9176622127,24187.3982080543
2023,21774,21655.3564655589,25406.7271749111
2029,21134,21224.3251328616,25619.2859313434
2032,21368,21386.7471149138,25827.7049420516
2033,21656,21662.3468435387,26939.044323687
2034,22543,22410.6411184066,25845.4927345095
2035,21153,21053.8015344078,25190.9119132475
2036,20661,20473.9694715405,25778.0444463709
2039,26221,25858.3802721351,29472.6330483742
2054,20712,20836.3875610079,24059.3082128548
2057,21664,21664.9711947283,25033.9605348714
2065,26631,26593.642176541,28424.7649070067
2068,25007,24834.320428881,27631.1073367386
2072,21898,21991.1085407326,26503.1022004653
2077,21556,21714.7695615707,28072.4076449049
2084,19754,19821.0083615679,24500.7515431601
2085,20766,20978.3696458379,24734.6932831651
2086,22800,22802.6706396193,27170.3308864586
2092,20549,20444.1671421479,26006.6843235553
2097,21220,21106.8281824995,24946.469790183
2098,20772,20925.3164368467,25239.0734936631
2099,22885,22898.5264066662,25578.8702309688
2100,21815,21785.4077992711,25130.7539434402
2105,20865,20819.1908708969,25836.7219856144
2112,21512,21431.1826276677,25432.5156884256
2118,19947,19884.19530574,23498.0809233856
2122,21407,21196.5397573312,24791.9943638351
2123,22027,22000.1602041118,26002.9792551256
2134,21915,22119.4292268013,26712.3679373082
2135,23759,23647.4840316992,26302.8525398466
2141,23230,23440.3758406691,25207.1402023616
2142,22070,22250.6932892798,26468.8407100909
2144,21764,21875.2788078323,24669.400290991
2147,20955,20954.7064538415,25122.6289795952
2154,21210,20904.2040661496,24858.0065466689
2157,21190,21444.7026568761,25420.5725862126
2159,20998,20938.4421348178,25473.1702057338
2161,20844,20581.0732637407,24150.8504802172
2169,20019,20131.8682326089,24151.0703052464
2177,21163,21059.038127221,24910.2931404148
2178,20657,21050.5145048109,25343.4296934461
2182,21528,21270.67163871,23954.8911612666
2184,19967,20267.4402635452,24860.3733786598
2186,21070,21094.7409798569,25423.075448488
2187,21830,22011.4885953336,25810.7950599191
2206,19226,19262.0076277979,24958.1258518284
2211,23503,23392.5316622669,26984.0384505798
2215,24808,24771.5289008172,25807.3813193673
2216,20366,20595.6335715597,24641.933076223
2217,20201,20359.1460662072,25206.3401557371
2218,19191,19164.5281341513,23532.5827430626
2222,20152,20145.5368323621,24350.4147258252
2223,22087,22273.5184098067,25467.585851856
2227,23275,23537.621921783,26637.9921416253
2229,21654,21910.4991277391,24951.6741738106
2230,21191,21275.1587012942,23638.4691666233
2231,21483,21479.7023209221,24045.7828283298
2233,20683,20497.9507803819,24553.4508768365
2239,21194,20801.1557833505,24459.253833624
2246,21499,21696.9239327725,26492.7688079974
2255,21512,21472.7245134703,26703.0685719181
2266,23600,23609.991410432,26479.1579613254
2268,20645,20728.8299382027,25098.7545467445
2274,20651,20835.0252098837,25408.6090900654
2277,22273,22178.7583484634,25903.0587442499
2278,21598,21866.854269129,25173.7401711159
2279,23282,23284.2663293396,27063.9358340387
2287,21601,21596.8185676261,25584.6887652666
2290,20890,20900.6637702319,25069.4696388201
2295,20384,20430.3180342524,26251.8514249749
2297,20484,20407.4283333616,24519.9204268559
2301,20677,20639.8214273214,24740.0236528651
2313,23218,23219.9588300491,26507.9521618684
2315,22552,22406.0408072418,27216.9278097005
2319,20894,21075.4305478057,25509.0677775555
2320,18595,18616.6167775488,23619.7626351913
2321,21691,21559.4560768505,25811.8502787868
2326,21870,21912.2017799431,25708.8305727188
2329,24427,24337.7303862586,26425.5351198464
2331,19715,19901.2970315511,24019.208729673
2332,20673,20682.2922520053,24665.0905978842
2334,21445,21340.5113317671,26796.761641299
2338,21026,20955.6617953201,25851.3567916896
2341,23193,22958.1712124636,27115.5732193809
2348,21269,21335.460067532,24582.6472653597
2356,19875,20007.2433089996,25036.7555759144
2364,22109,21936.6323071976,25701.549311697
2372,25161,25183.3578788212,27026.5830686321
2375,20209,20090.0347452176,24797.7430119099
2382,22155,22102.21693552,26676.8369773738
2390,22675,22595.0999360924,26467.289422877
2392,18831,18767.7272467165,23997.1888371135
2393,21912,22219.4551594072,25906.0607790378
2400,19866,20023.5434914543,24763.4481182298
2401,20037,20149.1050586839,24252.3779929535
2408,19612,19523.1711524863,24721.6437829174
2410,21138,21203.6670271584,24947.02018388
2423,21282,21445.4157998867,24656.6003801729
2429,20935,20823.2405020801,25505.4241819635
2436,20772,20589.6684867612,25384.9966650161
2452,20452,20573.7892457923,25607.3540046445
2456,22001,21868.5098277333,25291.6476116453
2465,21026,21013.3282963526,26958.6700355585
2469,26028,26166.9083999078,27744.8561758026
2472,21033,21053.8114794812,25045.0203483308
2474,21728,21779.6041974389,25716.2748641139
2481,20312,20108.166602347,23574.9129758436
2482,21992,22010.0385873275,26876.2564060735
2483,20239,20406.3440616053,25140.2150648536
2485,21520,21274.0101055153,25503.3577235588
2502,21658,21584.7424057352,25510.1118650533
2507,23708,23617.5473040165,27689.8451514085
2508,22920,22677.5642115978,26474.0415519727
2509,21200,21174.8682904512,23576.5697822491
2514,21380,21207.3857135213,25520.1200157185
2520,21315,21528.5916082752,26096.6873853279
2522,21287,21039.0364595935,24523.5170507957
2532,19876,19907.0782677147,24811.794737707
2533,20343,20485.3823987365,25160.8625321273
2536,18790,18740.2999189664,23588.9258950602
2556,20742,20719.3240600454,25144.3235119892
2565,19978,19904.122601186,24349.7129589218
2574,22054,22141.3939318,28255.0992381864
2580,20162,20150.1517901298,24463.143581191
2582,21792,21684.5065666139,26034.4355005141
2583,20142,20456.2519742504,25078.2829988437
2595,20927,20742.4697063845,26300.1792046592
2601,22978,23012.8263170146,25999.7489862261
2603,20122,19921.5260573923,24155.2382862918
2604,20825,20913.4455270132,24828.2812417219
2608,22872,23246.3369990113,28124.4118322378
2618,21336,21232.060301252,26834.0685635267
2628,21598,21633.9171530037,25104.1481436627
2631,21394,21529.6302951206,24854.281315765
2634,22191,22367.3000333689,25831.0677238496
2657,21137,20979.9973077891,25227.9138063689
2658,22246,22300.222854727,24247.4505796257
2659,23065,22942.3230906006,26860.5148346467
2666,21711,21729.2712331211,25304.7216212841
2670,23351,23086.2765106669,25245.3247708995
2672,26110,25936.0429250937,26659.5692154208
2673,20052,19948.1266389169,24386.4687233521
2679,20693,20665.2945286188,24430.597142237
2683,24065,24132.6750615278,27193.7516702745
2685,20852,20757.9400110373,25867.0364190421
2687,19162,19346.2181513296,25262.2744015655
2690,19485,19724.0970417649,24750.2753959845
2695,24291,24198.8432167613,26403.3368640947
2697,22464,22501.4470620791,27071.6244767997
2704,20455,20495.0753734646,24652.0398863957
2706,21448,21139.3620406818,25278.0371241117
2714,21161,21105.6963645318,26038.781842017
2719,21028,20965.0885305061,24213.6830764866
2722,20275,20310.1091189899,24630.370763092
2723,18630,18694.6528638806,22379.4450319469
2729,20768,21002.3287796578,24741.1245225852
2732,22215,22247.2972929538,28265.1701194214
2733,20677,20542.1475466549,25630.1438263376
2734,21448,21476.7420484765,25191.2929662454
2742,20897,20771.8067545776,24453.0268151525
2744,20861,20921.6902595924,25348.9651242575
2748,22222,22518.7822061722,27272.4268587737
2751,19635,19632.8717681045,24516.7715056917
2752,19955,20030.8133276738,23893.8885187779
2756,20661,20640.1248600455,25376.7674950531
2769,25057,24889.5001594239,27997.9930760293
2779,22423,22441.3064470586,26237.8368002908
2789,20598,20700.5280082469,24138.8903946497
2793,21550,21379.0232333225,25330.9506629293
2796,21969,21656.3049437774,28061.4846828706
2801,22403,22333.098763109,25698.0640474601
2805,21351,21406.4257013693,24138.6693290767
2818,23201,22949.0371666867,27387.1737833785
2821,19757,19731.794089803,23440.7886212198
2826,20088,20226.8596592365,25224.8417619553
2830,20916,21146.6879173111,26668.0303563752
2833,21148,21364.3120370939,25643.244561341
2834,21905,21747.4783392797,24884.9070023113
2836,20091,20116.0729085374,24484.9279592552
2839,20815,20895.600851396,26103.9589964254
2846,20726,20787.9193968391,25012.2137543719
2848,22483,22536.3293104521,26166.5142493337
2850,23772,23693.8389758794,26447.3948046365
2853,22384,22383.4354168252,27516.676840882
2854,22897,22631.1246478734,27098.3637298159
2870,22632,22739.4359930104,26872.8885607534
2876,19165,19056.4873454187,25556.4405499831
2878,21116,21231.9790818588,25072.0391702353
2885,21433,21518.415720581,26109.8673248651
2893,21250,21042.3236153729,24949.1830764875
2897,22276,22292.5792541325,25462.5995910657
2898,18805,18761.1373588118,24341.9787248566
2899,21908,21964.7586963487,25119.4624732518
2901,24279,24370.1697596954,27741.7014268631
2907,22823,22810.8785897043,25600.0370484974
2919,23098,23080.2768406573,27324.051903225
2921,20588,20533.6880732453,24272.3637172017
2925,21229,21395.118340958,26221.557196094
2936,23518,23373.463445085,27495.3160057554
2940,22639,22565.2156943245,25169.657130042
2945,22143,22005.5748472324,26423.5906090368
2946,20589,20554.4066697404,23770.7884051233
2949,22079,22070.8982802972,27179.9068061876
2950,19193,18948.5219087485,22918.7291837298
2953,22239,22248.5185468612,26274.4915515642
2957,22071,22005.7883172518,25899.4522077217
2959,22562,22789.167432812,26716.3013175787
2961,20175,20472.0193028706,24324.4301365535
2965,19591,19649.5499848941,24484.2505352611
2971,23591,23636.5239823037,26976.2672688976
2977,22243,21816.4915072619,25898.6510736212
2978,20875,20817.37981813,25301.8563145281
2995,23185,23188.6498572012,26200.0739534714
2996,21431,21450.0421351488,25551.1119971598
2997,23150,23194.8271943947,27238.5638799498
3000,19759,20115.6055739467,24962.8486114719
3005,21413,21196.1962000531,24419.457026845
3008,23133,22947.9843405983,27696.1780460723
3009,21956,21858.9576236558,26138.0662022632
3012,22481,22534.2124550168,25920.8578405378
3017,22063,22362.1182271413,26019.7130699137
3019,20162,20460.9724648736,24296.0800806847
3025,21093,20810.0206974459,24202.1482176991
3033,22025,22275.8345455632,25847.1348749911
3034,23150,23127.3081502089,27037.5135947097
3041,20780,20868.1446716299,25803.3128808059
3044,22805,22750.0016905826,25224.9345864598
3056,21687,21791.6103936604,25227.3052271599
3057,21039,21209.0804473022,24809.5543944288
3061,20767,21092.596622489,27067.3251424438
3064,19424,19552.2562318829,25198.1678408743
3065,22799,22783.2141833137,26757.2204957679
3070,20002,20061.9951027135,24196.0580159815
3071,20893,20914.855799524,24805.9876812024
3079,22517,22503.8562510664,27074.222323831
3080,22121,21959.2180422467,24763.1106247414
3083,21928,22154.6638968114,24623.0701766291
3086,20868,20669.8803819541,24056.3812145978
3090,22327,22366.9283217858,26004.9843511636
3098,18829,18712.4589739157,22276.8756070287
3100,20168,20295.1415640839,24443.570936293
3110,19813,19641.5746870904,24640.4249578611
3113,23148,23162.3175419645,26179.0577646781
3116,20715,20674.9428700752,24347.5627397978
3129,22017,21932.4068209378,25113.1928183478
3132,20086,20173.7736017305,26506.4556939707
3134,20357,20508.4223860265,24699.7836208555
3138,23472,23436.1124913688,27023.6981208065
3140,21159,21051.8957440122,25842.7327640679
3141,20980,20836.229210419,25819.2225641529
3155,22111,22096.5199077828,26094.9573456321
3158,23737,23776.4755573194,26413.5757970106
3161,23315,23131.1727783638,26987.0459342369
3165,22235,22322.9517898827,25224.7828303155
3169,22189,22114.2891416673,24171.3462063916
3184,21543,21565.5796649632,25144.9884091127
3203,21380,21471.1846154812,25815.5939435145
3214,21783,21539.3382534445,25060.2983499365
3232,20893,20845.0497704747,25405.1084482639
3234,25188,25083.9056034987,28728.6088265869
3238,21647,21405.1015979413,25590.7431973347
3239,21221,21251.8276869401,25247.3140707062
3243,21843,21653.4989813017,26845.0134469741
