"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L[10]",1.77960546171683,0.00573716931213956,0.547882075703726,0.935295935083133,1.39543413052029,1.70087521585366,2.07947255257373,3.07263986606488,9119.66428873115,0.999710883378916
"L[11]",1.78790641827574,0.00538296523807012,0.542849371137435,0.95498911962659,1.4004412034891,1.70912103947311,2.09602416191418,3.04844313022339,10169.8729546299,0.999572924732536
"L[12]",1.76837942988174,0.00609476454807349,0.556839309132291,0.925021044590585,1.37801114298214,1.68642204901836,2.0660640588978,3.09580054423085,8347.29777709864,0.99974445377366
"L[13]",1.77845975496176,0.00563596781762758,0.542382737188233,0.948505871989321,1.39137397611781,1.70116234754197,2.08643522039397,2.99993869322325,9261.35875846892,0.999557252886672
"L[14]",1.78240029473374,0.00611716987955316,0.544194618258835,0.956729559945018,1.39080292812555,1.7071735309033,2.08628447835075,3.03122044439306,7914.20694544001,1.0002154280071
"L[15]",1.7745587789167,0.00566942340474594,0.541990239809131,0.945451687938121,1.38220334919562,1.69935099654593,2.07647369407135,3.07187806239013,9139.13614698535,0.999790568751668
"L[16]",1.77302587450606,0.00562083491664298,0.53675794307212,0.964342370729192,1.38547459170161,1.6961775582672,2.08052403731943,3.0537811208265,9119.169735141,0.999635894518451
"L[17]",1.77874343176814,0.00552155453178009,0.542128663794406,0.939759766673461,1.3827262419308,1.7012619806881,2.08871299992775,3.08188897912327,9640.11043303812,0.999725810096767
"L[18]",1.77334647167819,0.00535908587518787,0.546419080979834,0.936617693910384,1.38055924279257,1.69857193541386,2.06943203756874,3.09223579918655,10396.0959798099,1.00040342166925
"L[19]",1.79074710354497,0.00612305952497909,0.553595613934328,0.944585907010746,1.39034863073554,1.71402607789553,2.1008968038313,3.06785112335546,8174.2575736087,0.9995893959152
"L[20]",1.78214504606674,0.00553639058202218,0.552262636858903,0.93498421952606,1.37365592635815,1.7123818832338,2.09124133425813,3.09786188861887,9950.33911215507,0.999568755102123
"L[21]",1.7642289292187,0.00562226864721738,0.544632579476165,0.92722529392447,1.37563878662194,1.68197740382771,2.0627982092542,3.0280718858603,9383.91460058983,0.999544691120711
"L[22]",1.7846332727028,0.0060159703909244,0.54637249452431,0.934544629868816,1.40150504345804,1.70820867637994,2.0824659142267,3.1100069916635,8248.33470694657,0.999828956791477
"L[23]",1.77828278180556,0.00545220931231818,0.550156912337967,0.933181202325423,1.37064055678296,1.70135318941677,2.103124278019,3.04818317272638,10181.8831220601,0.999945813435473
"L[24]",1.77463717169445,0.00536106626771087,0.524359504603439,0.951147860951149,1.3963619336506,1.7049994688097,2.07956874906561,2.99172204728567,9566.56304460405,0.999449418773386
"L[25]",1.77836125571747,0.00572475239779829,0.54691471793798,0.952470460773145,1.37663602297194,1.70180426516007,2.08751478343346,3.04745937342892,9126.95283344082,0.99944490852399
"L[26]",1.76952207628099,0.00568897910392248,0.550330312855577,0.940333640190086,1.38404337999548,1.68827183505644,2.07158859493571,3.06681821162285,9357.89553493812,0.999746769407652
"L[27]",1.77398071217802,0.00605802441110715,0.546806023594164,0.949218457174217,1.38424801033933,1.68460235445104,2.07641426474041,3.04782590246959,8147.12804829232,0.999818327486343
"L[28]",1.77268397961995,0.00546547009216514,0.532670466843263,0.955391910269369,1.39397350524051,1.69625450932571,2.07026445969755,3.00511776215917,9498.65672778711,0.999601013678014
"L[29]",1.77928959086939,0.00642782891588065,0.55909587199546,0.930996162434435,1.37743890870578,1.70593207176189,2.07815305833799,3.08489188828396,7565.61005895566,0.999746930939341
"L[30]",1.78143186746756,0.00581724370888797,0.534207693240475,0.949096325956189,1.39509362766923,1.71581817962402,2.07896193571685,3.03763883025214,8433.07104296365,0.999697590109717
"L[31]",1.77856101064366,0.00595560566798072,0.552741891245036,0.927922869715019,1.39181472515045,1.70321892825258,2.09082230241561,3.06121845283549,8613.76246148195,1.00033499127378
"L[32]",1.78114770549096,0.00545272612092419,0.551142152487069,0.941056805744202,1.37962499420733,1.69733392679316,2.09900237289356,3.08712426268784,10216.4470155498,0.99947234881645
"L[33]",1.78043066067409,0.0061385315570542,0.551222799139045,0.939904836762148,1.384987558507,1.70674511453094,2.08566072416985,3.05161807785388,8063.53283304294,0.999535240268303
"L[34]",1.7929666889516,0.0058135176358224,0.550286662613759,0.935012287245544,1.40805121777893,1.71312444960925,2.09702928602909,3.07562426896052,8959.83444750734,0.999668053498599
"L[35]",1.77962267757168,0.00546646362101625,0.539585823649809,0.951802921804455,1.39463088100162,1.69716726604762,2.09103973751321,3.04650772354699,9743.34627898963,0.999513464330363
"L[36]",1.77316289314626,0.00575542427198041,0.535407939383225,0.944678534268067,1.38944940844923,1.69291147117554,2.07319562647981,3.01854833817472,8653.96084392369,1.00009043409859
"L[37]",1.78033126923131,0.00539240813106939,0.56951058278462,0.922169589461178,1.38346324104001,1.69041656047788,2.08196260321139,3.12491737916659,11154.191273103,0.999676564048325
"L[38]",1.77977121368415,0.00545651821620975,0.532831160041449,0.949679475724702,1.39517202810638,1.70689083607187,2.08089479953005,2.99971339466505,9535.59967600756,0.999613697839263
"L[39]",1.79308634654846,0.00585469397150946,0.56551963031295,0.931848543012164,1.38772676120908,1.7090094480174,2.10672125348305,3.10987008982413,9330.11445060808,0.999649084289097
"L[40]",1.7749100234089,0.00559848139638586,0.541194604148662,0.946847474605458,1.39549332188269,1.68851387404282,2.07230159734031,3.06191476185397,9344.72310039196,0.999586809971992
"L[41]",1.78201403206417,0.00602713546039307,0.553313622000588,0.929388902040151,1.38725970127959,1.7043183670382,2.09060993946537,3.08118762958376,8427.92805645624,1.000010081053
"L[42]",1.78999353935442,0.00606714402120699,0.549447497537376,0.959102932950007,1.39375008116256,1.71412190162691,2.08730494685942,3.04393811818132,8201.32062837008,0.999674466363237
"L[43]",1.77605217613556,0.00545667889379292,0.533857583428934,0.953065438296003,1.39527146839192,1.70799208353218,2.07448764857183,3.05836615411245,9571.80928356092,0.999443132521008
"L[44]",1.77234002655684,0.00520217392267323,0.529433230398247,0.958135443523443,1.37828289308752,1.70301556649593,2.08847807572642,2.98261997806315,10357.4455299647,0.99964963238531
"L[45]",1.78403411944428,0.00560318517182018,0.557373185209872,0.942529327526503,1.3889940533483,1.70797298559917,2.07928604069534,3.11287287578799,9895.14567993653,0.999546615635105
"L[46]",1.78359869343583,0.0055742088768533,0.543974851642389,0.952656328325458,1.38672255258908,1.70426770567826,2.10186739983588,3.02925916433628,9523.38118117502,0.999862138266566
"L[47]",1.7757035014622,0.00553071163975965,0.539431707438406,0.959116733636428,1.38663026880414,1.70597452163566,2.07264768682971,3.01874216859877,9512.85570401498,0.99957093810095
"L[48]",1.77519324855294,0.00555100401307328,0.545105838939953,0.956167255734101,1.37922023396536,1.69669357140309,2.0891318894726,3.04627264198832,9643.14252053826,0.999685041456076
"L[49]",1.77922862436472,0.00622037194628363,0.550323159205569,0.945925849234462,1.39427151878965,1.69497208571384,2.08962150082361,3.0626841791235,7827.13583982581,0.999968049998472
"L[50]",1.78096127929186,0.0053317517703641,0.5419523155601,0.944837639828485,1.3990355408198,1.6994944228607,2.08121946993379,3.08196528284827,10331.9503084207,1.00012108750247
"L[51]",1.76984804539425,0.00576722842813645,0.540866326098003,0.958405009510951,1.38268113820782,1.68744633185079,2.07912446363918,3.04054027022536,8795.19718012729,0.999599780031325
"L[52]",1.7786374447404,0.00572768760529519,0.52986516242225,0.963127035377526,1.40102531983171,1.70193603098527,2.07756546198076,3.04047598326397,8557.99615192191,0.999833740741164
"L[53]",1.78083861057966,0.00590556739898014,0.539833774730957,0.948732539721318,1.39429396512256,1.70551642618658,2.08136309419664,3.02235407832618,8355.96947289122,0.999740989600633
"L[54]",1.77407020495072,0.00548494863157764,0.537661610189393,0.952969991899767,1.38515382075785,1.69942183470956,2.08105477920001,2.97567635560182,9608.8834889332,1.00024331611547
"L[55]",1.78591409083402,0.00599452804718501,0.573640147652722,0.936445348811165,1.38258108392912,1.69102718697985,2.09638306016361,3.16042799632677,9157.33463455691,0.999805365510108
"L[56]",1.78854004619595,0.00570321499380348,0.56216053463301,0.922468833845022,1.38872843127643,1.70621337740594,2.09227604783846,3.12396999726424,9715.85937206638,0.999774052023457
"L[57]",1.77236783147048,0.00620193769408777,0.534203524945302,0.949408355099855,1.38446758341062,1.69396281313736,2.08186217066546,3.01253205876945,7419.22771606848,0.999556194632802
"L[58]",1.78124686623776,0.00596591391828758,0.549363651798647,0.941889691256579,1.39104144141472,1.70474893661157,2.08387571217886,3.05277369543698,8479.41473047412,0.99961653904068
"L[59]",1.78024662428132,0.00582009350828807,0.546698598314399,0.936704282299852,1.3955536346974,1.69661323579773,2.07127186647524,3.08974291269667,8823.40057423673,0.999552479433971
"L[60]",1.77334678269984,0.00631057652851872,0.547778360820783,0.932270927874982,1.39253403520661,1.69531291040278,2.0570796265606,3.05070226438398,7534.7989497943,0.99962231852775
"L[61]",1.77815722276916,0.00555719764919338,0.528012945625646,0.97550524790093,1.39489163028629,1.70714048431076,2.07459567768738,2.99660536606273,9027.70698106108,0.999689280857679
"L[62]",1.78330362643769,0.00572227560986146,0.54585511920052,0.955393113327767,1.39441542201153,1.70101948008828,2.08326534556013,3.05358816941413,9099.49377494377,0.999544028712911
"L[63]",1.77175994369002,0.00606182127737662,0.54271821817939,0.939249583351774,1.383314385852,1.68766794111375,2.08815488294425,3.04407064621658,8015.72012810754,1.00004599925247
"L[64]",1.76480837041368,0.0059735382600951,0.516892649899542,0.979876301843813,1.39273936805245,1.68738379611648,2.06081510188054,2.96750750659889,7487.50997461651,0.999635151884777
"L[65]",1.77574750205204,0.00596834414521203,0.533987348826965,0.952319368180382,1.39329371510973,1.69307871799282,2.06902026242951,3.0108444443771,8004.86885207797,0.999703401555193
"L[66]",1.77245054776906,0.00566769982488752,0.539005986422108,0.944087784389356,1.39056969921942,1.6980053610048,2.08054021605832,3.03238816752613,9044.2695129452,0.999694852988476
"L[67]",1.77862451318901,0.00539116468459573,0.542203880787761,0.93526800676554,1.38844063358552,1.69766017537908,2.08229657991467,3.07418573753328,10114.8639674795,0.999897348189267
"L[68]",1.76732784589339,0.00532397578576337,0.519872812054594,0.956579205029528,1.3938780786281,1.69422670516884,2.06242856271792,2.95735444172984,9535.03009334711,0.999625237798057
"L[69]",1.77975279524364,0.00572040514075299,0.551667800531203,0.930846321095344,1.3832707063384,1.70622686257474,2.08973750502375,3.0999640190436,9300.40145669434,0.999665508848584
"L[70]",1.78168141148364,0.00576979060685732,0.538573858549216,0.94430561160604,1.39378892909758,1.70698037076624,2.08973826499831,3.03835195607191,8713.05458305991,0.999693298912852
"L[71]",1.7793626989992,0.00542296890590122,0.541014279095413,0.933673222174203,1.39569277923326,1.70436396901828,2.08873343979956,3.0536928608383,9952.75301278653,0.999571612102169
"L[72]",1.7833814489717,0.00609145968204689,0.555247536986795,0.94643187202905,1.39264717892496,1.70781290468074,2.07121789242706,3.09277809377268,8308.6513118494,0.999532015227421
"L[73]",1.77872205552437,0.00576891815694541,0.54771544567615,0.949544090888013,1.39037672320556,1.69607627225021,2.07524784596188,3.1104252851888,9014.07611937719,1.00029792157728
"L[74]",1.78343090551128,0.00606488041534256,0.543740551687871,0.938937353979938,1.39757115239654,1.71174547240879,2.0844002384657,3.04825290460144,8037.83270705652,0.999758582750122
"L[75]",1.78472063663527,0.00570359714501314,0.549397183736265,0.945568542762794,1.39207979142771,1.70524830816094,2.08316463583173,3.10039324316392,9278.44444639618,1.00036892346167
"L[76]",1.77455495383038,0.00573734372709571,0.558017467574327,0.928314910001931,1.37772844071511,1.69448973889099,2.08040821442499,3.10412093934609,9459.62344002564,0.999761216657729
"E_scale",1.32427067311971,0.000273516290299244,0.0302291908458185,1.26485092348701,1.30393612894293,1.32419688676085,1.34422060388765,1.38358596085871,12214.8081416823,0.999584544374332
"f_crab[1]",1,NA,0,1,1,1,1,1,NA,NA
"f_lower[1]",0,NA,0,0,0,0,0,0,NA,NA
"Omega_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"theta_C_out",0.107236780395543,0.00029095863690871,0.0229756168895124,0.0623326952963482,0.0921061460200501,0.106895101322445,0.122628506127665,0.151751163818181,6235.50820330656,0.999756809515213
"zi_scale",0.892763219604457,0.000290958636908709,0.0229756168895124,0.848248836181819,0.877371493872335,0.893104898677555,0.90789385397995,0.937667304703652,6235.50820330662,0.999756809515213
"lambda_Ctot_S[1,1,1]",74.0362510484707,0.292216144503253,25.622429360979,36.8824893263182,55.8298373727976,70.0217565036517,87.3746087579871,134.34609648091,7688.33319163524,0.999937504904518
"lambda_Ctot_S[1,2,1]",74.3652980356647,0.299387093530956,26.4134350544663,35.121613730193,55.2415822783889,69.643408979899,89.238732414142,136.550052661333,7783.65576885073,0.999555600501836
"lambda_Ctot_S[1,3,1]",74.2075016481296,0.290545656933007,26.4481917149148,35.8081201461968,55.3569707116436,70.1780965047483,88.710977925359,137.405934425277,8286.34846344704,0.999541442397765
"lambda_Ctot_S[1,4,1]",74.481598590841,0.329887563266236,26.7836353204781,36.2380045421376,55.2620896131016,69.9483029543376,88.2811650418874,138.596730652329,6591.84763163851,1.0003736177875
"lambda_Ctot_S[1,5,1]",74.4335594263097,0.309772975796049,26.7402511894196,35.7437780385026,55.3283648764945,69.9365688369082,88.2891796138594,140.554307504629,7451.50349683252,0.999953954935736
"lambda_Ctot_S[1,6,1]",128.11921667499,0.553582621573722,49.2321148695293,58.7057530288274,92.982922596556,119.239354854656,153.519238203402,246.748426601943,7909.19145363916,0.999749941886542
"lambda_Ctot_S[1,7,1]",128.271028190859,0.551380486458988,48.7183486704149,59.4150122259499,93.967209336218,119.461840472724,152.892228144942,248.005969023523,7806.9668294466,1.00018733426901
"lambda_Ctot_S[1,8,1]",75.0016798859452,0.344777463020279,27.9179766034372,34.9379496446998,55.3129298513274,69.8533177661087,89.3259708650497,142.523245891064,6556.77285255853,0.9997497083873
"lambda_Ctot_S[1,9,1]",74.3502577580544,0.30068392389919,26.8184378388443,36.0669719130482,55.2089062916744,69.721596739286,88.3066910890862,138.209076835755,7955.11633981988,0.999563368976884
"lambda_Ctot_S[1,10,1]",74.3497322172467,0.296492338178579,26.6203893114436,35.9573963212419,55.6782604752353,70.0520268210306,88.2162774702509,139.019847875815,8061.2400722566,0.999568385379281
"lambda_Ctot_S[1,11,1]",74.7039217973885,0.283719484927932,26.5219818534624,36.3537090822567,55.6793898587954,70.5384362500953,88.6749298877815,137.883322563664,8738.43422588623,0.999671219237342
"lambda_Ctot_S[1,12,1]",73.8723762135276,0.329235610660145,26.9706226530708,35.6905319417546,54.9186000686197,69.2663292730951,86.9133099834941,139.544276059129,6710.70796219384,0.999627127263187
"lambda_Ctot_S[1,13,1]",127.994417256463,0.584055233978762,48.1032405443703,60.3186008717263,93.7942722390424,119.863697293278,152.373207803952,243.904432431969,6783.29692892729,0.999664160308129
"lambda_Ctot_S[1,14,1]",128.365557809498,0.616226263477474,48.2213935835157,59.1469153948576,94.2429544710257,120.259889357256,152.962967960539,248.508963963402,6123.49131914355,1.00013097518779
"lambda_Ctot_S[1,15,1]",76.6717927437056,0.322637988557795,27.0306734169769,37.30143785871,57.1020587787331,72.0774088471558,90.9194284022588,140.310295821109,7019.12098137766,0.999888494820595
"lambda_Ctot_S[1,16,1]",76.5462583757828,0.294578854519504,26.5993995464882,38.0541454496009,57.3475563308032,71.8273858573252,90.5933320100179,139.16967595338,8153.43339581681,0.999503382474608
"lambda_Ctot_S[1,17,1]",76.8741267664016,0.296144287245671,27.0792185387354,37.0952595517451,57.4836283435255,72.4571602999087,91.3381714810104,141.109745061851,8361.14077638112,0.999697252854579
"lambda_Ctot_S[1,18,1]",76.6338457751232,0.297220772393733,27.2989817578713,37.0021217803395,57.089821400678,72.2963010313462,90.7691667282284,141.991909639256,8435.96131895826,1.00037721501766
"lambda_Ctot_S[1,19,1]",77.3835720841828,0.310006548224679,27.5416972514879,37.0722636271707,57.8358639767613,73.0541611255362,92.0956433405989,143.895366559411,7892.95569769876,0.999429480598077
"lambda_Ctot_S[1,20,1]",132.909939884513,0.547390827779596,50.5739612820377,60.5568422704213,96.6877373819353,124.72555797018,159.891524215199,254.384254916524,8536.08854732689,0.999616479624865
"lambda_Ctot_S[1,21,1]",131.569692793793,0.532567876025104,49.6089183241112,60.7137381993883,95.5968393211548,123.489114932477,158.201084052826,250.814376061332,8676.99969458182,0.999743208446362
"lambda_Ctot_S[1,22,1]",77.22712401693,0.329031765017079,27.5429089508054,36.7365135505332,57.6214686521063,72.3261005355513,92.273401576259,142.717969449578,7007.19104988352,0.999897210549064
"lambda_Ctot_S[1,23,1]",76.9203298241282,0.313078432281353,27.686085162773,36.4778066751251,56.9267822670981,72.3158587163027,92.118535111534,141.94037346022,7820.18090963012,0.999950703492737
"lambda_Ctot_S[1,24,1]",76.6897477059022,0.299120295566617,26.4429144664161,37.7797306081739,57.8176343267024,72.1046250104101,91.0406564152352,139.139603152839,7814.96213039848,0.999485221611068
"lambda_Ctot_S[1,25,1]",76.86325662408,0.306092962103866,27.2362666664075,37.3231556066726,56.7010958838885,72.4849730740546,91.8741800485523,141.932833508522,7917.50720115493,0.999732893786199
"lambda_Ctot_S[1,26,1]",76.4106751828017,0.302248235965382,26.9863144163506,37.4389188740421,57.1317832256296,71.706966375163,91.2257058772263,140.264763014028,7971.85888429778,0.999741625209761
"lambda_Ctot_S[1,27,1]",132.038645826411,0.590002356289025,49.3487826233582,61.6772393878864,97.3252041762856,123.21860402564,156.929084683971,250.837455257258,6995.92902826855,0.999972602975729
"lambda_Ctot_S[1,28,1]",131.894496956712,0.527920546413271,48.2550125004432,62.0958567089567,97.2540929865299,124.098593072121,157.020893737734,247.348263787387,8355.02464346111,1.00007526876879
"lambda_Ctot_S[1,29,1]",64.4068321483408,0.270248754010386,22.4550408182096,31.5283146182302,48.1637172131347,61.1650454162255,75.9698975045692,118.972783300988,6903.99228016458,0.999700822892023
"lambda_Ctot_S[1,30,1]",64.5615759787382,0.257120031269877,21.9356758045693,31.8533786239588,48.9003585729024,61.2901555274473,76.4379131583854,116.899119951338,7278.30437016875,1.00005970101257
"lambda_Ctot_S[1,31,1]",64.437589015971,0.255125213897195,22.4856148454444,31.3074674951191,48.890743555312,60.4505282418,76.2941579224216,119.344188468418,7767.88470832624,1.00015905120512
"lambda_Ctot_S[1,32,1]",64.5438455874652,0.233299805554401,22.4917274467639,31.7993323219866,48.3652315058224,60.9517991861049,76.3092099206461,120.509142036577,9294.30394034692,0.999410502607538
"lambda_Ctot_S[1,33,1]",64.4839057335672,0.265315145845511,22.4834060233719,31.5963053319379,48.7025323945217,60.737514716694,76.4259000854341,117.680848678976,7181.25123817326,0.999681806116564
"lambda_Ctot_S[1,34,1]",112.027421089632,0.441191161829839,41.3549254590605,51.5505665915695,82.9524364040524,106.048303728855,134.004160381407,211.865376175153,8786.195795207,0.999590569392777
"lambda_Ctot_S[1,35,1]",111.209035645872,0.437443345182791,40.6528173274561,53.4457918488539,82.3882931548818,104.241253424264,132.281975284504,207.258591260948,8636.4978455211,0.999530384816899
"lambda_Ctot_S[1,36,1]",64.2187131738065,0.243691422241973,21.7145600420948,31.9741178772559,48.5504913218075,60.697635801211,76.1775953145471,115.379194044731,7940.01977222538,1.00048638001126
"lambda_Ctot_S[1,37,1]",64.3827894848581,0.217054484093093,22.4783297339484,30.9329991944882,48.8208646455463,60.5839589983032,76.0872699699102,117.14402082082,10724.8333018138,0.999803195024397
"lambda_Ctot_S[1,38,1]",64.4334795140015,0.226793821694662,21.6511137040488,31.819107319678,48.9037395723451,60.5929951749899,76.8956489780579,115.065252871868,9113.76955020793,0.999578424568712
"lambda_Ctot_S[1,39,1]",64.9365220347082,0.256928508831365,22.9611374312947,31.0296890292458,48.686826143467,61.2310858203553,77.0695885683482,119.565299827886,7986.60495668916,0.999529948038473
"lambda_Ctot_S[1,40,1]",64.3496736724277,0.239527172115567,22.2859286750433,32.0358972720941,48.5950697998648,60.6373394099297,75.9408624525702,118.216378165202,8656.69064989891,0.999476548377264
"lambda_Ctot_S[1,41,1]",111.544029581275,0.485069951485509,42.1536754581032,51.0695439262084,81.6951295101031,104.512982283648,132.568676718017,214.039865381899,7552.00294213588,0.999926620050366
"lambda_Ctot_S[1,42,1]",112.147202292548,0.490748411923291,42.2434723794595,51.5682783734855,82.47135501277,104.616772516638,133.945265031498,216.815105900084,7409.71345606715,0.999859399058549
"lambda_Ctot_S[1,43,1]",66.3408738265651,0.263041748546842,23.4280078617101,31.8311141831098,49.4906377924952,62.7102408836135,78.9347671040441,122.99560432492,7932.70595810797,0.999614191151219
"lambda_Ctot_S[1,44,1]",66.2173480705563,0.254474967256554,23.3398939280349,31.8357682929146,49.3620502027749,62.5031379827046,79.0623165979692,121.47456146809,8412.16188390633,0.99972278719215
"lambda_Ctot_S[1,45,1]",66.648025823278,0.272497421011472,24.4540760905005,31.3604444241605,49.7958320858703,62.4271976913878,79.0078936125078,128.223480131203,8053.37135651814,0.999623345579192
"lambda_Ctot_S[1,46,1]",66.592981314373,0.257417017997937,23.6577424351844,31.5482412240819,49.6327603683501,62.7444084930259,79.8144958539372,122.878921309645,8446.40863290002,0.999718522633702
"lambda_Ctot_S[1,47,1]",66.3414151205634,0.266016049036811,23.4897325097132,31.5205876695036,49.5633362639945,63.2956646414484,79.0799759425185,121.519588829663,7797.23214877235,0.999674991212699
"lambda_Ctot_S[1,48,1]",114.383050326348,0.466515885745017,43.3810581872031,51.8930077836681,83.1019382086364,107.017227956248,137.349482681988,218.268414847099,8647.03883006987,0.999458179643989
"lambda_Ctot_S[1,49,1]",114.629235183135,0.51029569363902,43.9729424812893,51.9374308628792,83.5967194460812,107.248337935672,137.216609408472,224.653670176426,7425.52643852733,0.999844353776162
"lambda_Ctot_S[1,50,1]",66.5290576706347,0.259361162255435,23.7855607197664,31.6131991829457,49.9634093258033,62.3623936854902,79.2269238056303,121.996079165279,8410.40482333789,0.999783775270381
"lambda_Ctot_S[1,51,1]",66.1329583748751,0.267188389470783,23.6269352124291,31.5893371360536,49.3796734930327,62.2984361407,78.7477075061161,121.604443815307,7819.51138807282,0.999570700864099
"lambda_Ctot_S[1,52,1]",66.4965100518398,0.273348538105406,23.4168576297247,31.8605152767498,49.9481013488707,63.0656289498467,78.67152321603,123.881881076858,7338.77748445571,1.00009223760938
"lambda_Ctot_S[1,53,1]",66.5770539954838,0.277116773435163,23.8477180862139,31.7650659385936,49.6953561433008,62.6266662350732,79.3565632043354,121.34527618923,7405.73266560925,0.999790647629668
"lambda_Ctot_S[1,54,1]",66.3039338082259,0.26754273026534,23.8120586306315,31.5355396649939,49.5129112087091,62.5399263488604,78.7464089887042,124.650084784205,7921.50274407737,1.00084742029504
"lambda_Ctot_S[1,55,1]",115.058501137959,0.495696414332205,44.8477959032473,50.6625933086036,83.0039911422955,107.379558779658,138.293315813419,222.072963525148,8185.6025393456,1.00019557648113
"lambda_Ctot_S[1,56,1]",115.046756605737,0.503266739400698,44.1306743409286,51.7984191688405,83.7585441007538,107.265936575194,138.429653520869,220.132612381102,7689.26218171498,0.999553155659559
"lambda_Ctot_S[1,57,1]",55.7997023942543,0.240281039392926,19.6298694397003,26.4900037920638,41.4858960766003,52.4862136782527,66.7499920247177,102.789012282443,6674.14777471973,0.999559865712396
"lambda_Ctot_S[1,58,1]",56.0880221726362,0.259866829068674,20.2523526835872,26.5220564450294,41.5408329371236,52.7160495521544,66.9585910780445,103.93803378289,6073.64311415124,0.99967714216657
"lambda_Ctot_S[1,59,1]",56.0483501938434,0.238325984092944,20.0119619136512,25.7681713204489,41.9773925878366,53.2301711650241,67.0022011512149,104.176926333304,7050.76995774815,0.999655711529931
"lambda_Ctot_S[1,60,1]",55.8679806314685,0.249034538319923,20.1894633954327,26.1945111160319,41.9176863560525,52.6152997812527,66.4885011951118,103.113859474029,6572.49684459699,0.999716271306677
"lambda_Ctot_S[1,61,1]",56.1541818296156,0.245300268869941,20.1809604879092,26.2595441084845,41.6674140512723,53.0161218430117,67.3095294140595,105.942516712853,6768.4249193841,0.999507083083175
"lambda_Ctot_S[1,62,1]",96.9270138542132,0.472055036161678,37.0255282017329,43.4521794645086,70.986045883609,90.5633898216476,116.333251798938,186.155322897569,6152.01314928958,0.999875456733142
"lambda_Ctot_S[1,63,1]",96.5283234708026,0.49303841105344,37.7812766611197,43.4383701567935,69.9314379286426,89.7970780460403,114.932208250232,189.099927367029,5872.077081375,0.999766839286946
"lambda_Ctot_S[1,64,1]",55.5619152773617,0.247352728995705,19.2373438461372,27.1909516232094,41.7864723877693,52.538943961783,65.900137251231,101.33642265741,6048.62698607787,0.999742904615597
"lambda_Ctot_S[1,65,1]",55.9473255542542,0.237538529795815,19.7239560053737,26.4045570268482,41.6172164981533,52.8765997971597,67.0276710345525,101.757098390409,6894.77220233343,0.999801395365083
"lambda_Ctot_S[1,66,1]",55.7693250095156,0.236902493966373,19.8267594139696,26.5041750856446,41.7628325186221,52.4590191579692,66.4553745073311,104.144409061213,7004.29143526102,0.999919991065426
"lambda_Ctot_S[1,67,1]",56.0589675561063,0.230601136249771,20.1121245197754,26.005461163482,41.6735123827198,52.9911676745523,66.9652723623866,104.093101578377,7606.6426230818,0.999834656754696
"lambda_Ctot_S[1,68,1]",55.697018149176,0.229534221187884,19.4969484387363,26.5366103958325,41.8342338055529,52.94941647334,66.0172030294585,101.483702676381,7215.03428672033,0.999784678500835
"lambda_Ctot_S[1,69,1]",96.8545560724401,0.448602073573563,37.9029369894151,42.9150791654804,70.1515355638881,90.4901001190339,116.09205866857,188.64359197825,7138.76644492513,0.999532215037013
"lambda_Ctot_S[1,70,1]",97.0921634319445,0.460748731735715,37.5169711090726,42.272077679843,70.4538174890221,90.2989688921507,117.237347660876,187.349344468374,6630.20933844246,0.999552469829326
"lambda_Ctot_S[1,71,1]",87.8885529798567,0.450409052335173,35.8108160242828,39.9218425152803,63.0960033621425,80.8353483320047,105.03755285103,173.383481061311,6321.4137109429,1.00007006443103
"lambda_Ctot_S[1,72,1]",88.0669538011965,0.470809179775668,36.2049828665192,39.5205869376226,63.1120801221889,81.5608677712313,105.28011060815,178.198240479573,5913.53060003959,0.999685414386366
"lambda_Ctot_S[1,73,1]",87.8111288662893,0.453140042464437,35.8489937136097,39.4544161405466,62.7163507584126,81.0696800957714,104.945874501023,174.120168247385,6258.77093224335,0.999816123800856
"lambda_Ctot_S[1,74,1]",88.1702776396952,0.472730010529379,36.4969894190791,40.2873617940326,63.0068531180344,81.1507337123293,104.811328515664,174.866513549056,5960.56922161794,1.00014753375963
"lambda_Ctot_S[1,75,1]",137.107684129656,1.22820633838957,96.2021409063002,37.0993944072995,75.8039938331023,112.666112077316,169.500286169862,385.30472379828,6135.17288649554,1.00024809818314
"lambda_Ctot_S[1,76,1]",150.093706321565,0.717224194792973,61.0136707891388,66.436724097002,106.278825249725,138.899516713883,181.101785738366,299.040871406345,7236.76459402519,0.999679873107988
"C_expected[1,1,1]",74.0362510484707,0.292216144503253,25.622429360979,36.8824893263182,55.8298373727976,70.0217565036517,87.3746087579871,134.34609648091,7688.33319163524,0.999937504904518
"C_expected[1,2,1]",74.3652980356647,0.299387093530956,26.4134350544663,35.121613730193,55.2415822783889,69.643408979899,89.238732414142,136.550052661333,7783.65576885073,0.999555600501836
"C_expected[1,3,1]",74.2075016481296,0.290545656933007,26.4481917149148,35.8081201461968,55.3569707116436,70.1780965047483,88.710977925359,137.405934425277,8286.34846344704,0.999541442397765
"C_expected[1,4,1]",74.481598590841,0.329887563266236,26.7836353204781,36.2380045421376,55.2620896131016,69.9483029543376,88.2811650418874,138.596730652329,6591.84763163851,1.0003736177875
