"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.53199842453165,1.71382164247035,0.929707391900681,3.06377013245139
2025-01-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.5381352278199,1.70718799836229,0.954839102084145,3.03312043085861
2025-01-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.54426171436118,1.70333271755088,0.944141099816868,3.08564972785277
2025-01-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.55037781997007,1.69546578106559,0.928336906565414,3.08268791729598
2025-01-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.35481906802086,1.70139965780745,0.954158234921179,3.03380706921717
2025-01-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.36064445539503,1.69766779333445,0.952829388546743,3.00244693086357
2025-01-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.56866320997299,1.70069538535002,0.933878686408027,3.0668432347725
2025-01-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.57473715083899,1.69436920177108,0.943667312071758,3.04534218740951
2025-01-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.5808003904859,1.71325286741952,0.94346437994752,3.04147289032472
2025-01-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.58685286499223,1.70436483904974,0.939840377045735,3.09142066424695
2025-01-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.59289451048437,1.70107613192727,0.952011236222437,3.04681701489915
2025-01-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.39538242901889,1.68698268367288,0.951075697335308,3.02978254813877
2025-01-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.40113579621372,1.70237070456795,0.952909663425536,3.10718818745571
2025-01-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.61095383488099,1.70749309765928,0.951481084924782,3.04433491051148
2025-01-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.61695152657666,1.69572268625949,0.939637535545743,3.09803600557277
2025-01-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.62293807064712,1.18739485512081,0.725253345548458,2.13975640958997
2025-01-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.62891340352936,1.69516776124956,0.942038922291452,3.00264129835954
2025-01-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.63487746171603,1.71012529896416,0.945555837220399,3.05889251128015
2025-01-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.43543268694832,1.69874006072165,0.93061510080534,3.08125992670142
2025-01-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.4411110499252,1.699321173068,0.93043356275829,3.09916988761124
2025-01-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.65270135388748,1.70840866758415,0.93661595397885,3.07898698560403
2025-01-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.65861967937064,1.69156571316823,0.96161683542071,3.00398162401503
2025-01-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.66452641349543,1.70349564258353,0.943341363318953,3.03950364729793
2025-01-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.67042149311186,1.69572306661596,0.953706708756373,3.0543832391533
2025-01-31,"turnover (trips per gear-slot per day)",1.7,0.3,4.67630485513343,1.69712006242424,0.94680952618956,3.02763362723822
2025-02-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.47494900682193,1.7023333320924,0.951361251190851,3.06238661322548
2025-02-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.48054939979,1.69568839067952,0.960804429081698,3.01324707047785
2025-02-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.69388400573925,1.70352971452115,0.947243384814776,3.03853161077993
2025-02-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.69971986782458,1.70104994592797,0.939016464753837,3.01759072935323
2025-02-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.7055436978735,1.69378956591749,0.94975173531806,3.06948227587675
2025-02-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.7113554332037,1.69843598341495,0.944191818252479,3.04495448299678
2025-02-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.71715501120415,1.70424302576046,0.957439504601366,3.04562427542265
2025-02-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.51391068905648,1.70786178135302,0.931908475244001,3.10836934251216
2025-02-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.51943016702983,1.70032471987097,0.942118591433747,3.08686509575803
2025-02-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.7344801762091,1.7066399012,0.936475470113194,3.08121813355726
2025-02-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.74023050024465,1.69802399689494,0.947952353298892,3.05237915742705
2025-02-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.74596835500338,1.69650604908793,0.960855313482229,3.05984961027321
2025-02-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.75169367832529,1.70209147919906,0.94550843394987,3.07386513189189
2025-02-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.75740640812947,1.70240867268239,0.943494181976342,3.13749579633949
2025-02-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.55229718738025,1.70393704703404,0.975805049131285,3.02368314304437
2025-02-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.55773282873692,1.70345023479456,0.946014398098973,2.9920033210975
2025-02-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.77446841683596,1.69730691036569,0.922528646357016,3.10613682937214
2025-02-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.78013015338051,1.69390725438124,0.940319076142941,3.04206541536355
2025-02-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.78577898722785,1.70557400125566,0.947162697953604,3.07426528915674
2025-02-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.79141485679487,1.70394783035593,0.953986376285426,3.04990691332468
2025-02-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.79703770058535,1.70173521387046,0.952301323164255,3.08758160495717
2025-02-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.59008812674366,1.70321073243901,0.924130360540273,3.03063338507488
2025-02-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.59543703578326,1.70347043415488,0.941901396785906,3.06271251364877
2025-02-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.81382746366159,1.70902528715783,0.934708393580692,3.10192226066582
2025-02-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.81939759115982,1.70028376529778,0.942506086033008,3.14715040961826
2025-02-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.82495438674222,1.70222076880903,0.945112157944616,3.0126624644645
2025-02-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.83049778945706,1.70546379188634,0.946219001331901,3.0611525606462
2025-02-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.83602773844724,2.41576846639081,1.32716398259815,3.97898807746283
2025-03-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.62726332121138,1.6911204882229,0.959739906029026,3.06479597864177
2025-03-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.63252263070838,1.69889212232274,0.935570328608028,3.07795368555377
2025-03-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.85253625594164,1.71497157274024,0.93641360980149,3.08081611236307
2025-03-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.85801178339362,1.686439745045,0.945377967159718,3.04445303624432
2025-03-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.86347355429366,1.71204890956121,0.954582595496875,3.06323175362529
2025-03-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.86892150837568,1.69336435941866,0.938242962767873,3.03838298875276
2025-03-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.87435558547596,1.69824079186751,0.955579356154937,3.08255846269584
2025-03-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.66380279181413,1.71045830547505,0.943242860027543,3.06900035428871
2025-03-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.66896966556347,1.68798472553385,0.945251311492544,3.00113760560029
2025-03-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.89057395480772,1.7146807118695,0.955514996954254,3.06963807998417
2025-03-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.89595192442964,1.70887313660097,0.95729310060126,3.060563004114
2025-03-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.90131571782523,1.69806584364995,0.934238842120196,3.03503375092736
2025-03-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.90666527546803,1.69412647465834,0.950442511596757,3.07094104724589
2025-03-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.91200053794169,1.70139212458926,0.937554737863469,3.08173179476284
2025-03-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.69968678433808,1.70596620153036,0.944335272099592,3.07812954061868
2025-03-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.7047584196902,1.69664226512406,0.951185171999695,3.05650251053578
2025-03-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.92791996185787,1.69714446538261,0.956653376724036,3.04037392281223
2025-03-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.93319745173064,1.69554811272877,0.942701458772978,3.08379984057603
2025-03-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.93846035104153,1.69913243678726,0.916472755105172,3.0828359246038
2025-03-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.94370860105746,1.69748488859462,0.936597460861511,3.09087414939714
2025-03-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.94894214316305,1.70694013420943,0.954395224201124,3.03319428107928
2025-03-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.73489578703007,1.69513628795194,0.944033478390352,3.05654486478035
2025-03-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.73986941741204,1.6953218472408,0.950205327672486,3.03295667391495
2025-03-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.96455393765221,1.69555299796079,0.94034010253581,3.0843477276555
2025-03-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.96972806435454,1.69859972358692,0.956827553799695,3.0154394575091
2025-03-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.97488719187306,1.70592909185398,0.938763891040445,3.10517453746717
2025-03-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.98003126232133,1.70053506563948,0.948420439633224,3.05188188321109
2025-03-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.9851602179382,1.70646782574406,0.949394539514387,3.03303889183056
2025-03-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.7694105481964,1.70090328384017,0.946911301171513,2.99670472923419
2025-03-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.77428344561606,1.69309903589321,0.927544945036176,3.06678919249399
2025-03-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.00045582009059,1.69764997200583,0.934264177347766,3.02276742105186
2025-04-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.00552374131348,1.70656110667393,0.943707305558307,3.09749248914701
2025-04-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.01057626081596,1.70799316216578,0.948282379149313,3.0792898577022
2025-04-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.01561332161111,1.70336763326241,0.945977595608761,3.06678092916355
2025-04-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.02063486684477,1.69956633004093,0.950632012242123,3.05293471392865
2025-04-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.80321209367312,1.69018515683598,0.935258438938658,3.06810009907175
2025-04-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.80798157120307,1.70130521209042,0.942673568847256,3.01785760230969
2025-04-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.03560584264932,1.70145656908297,0.957204822851466,3.02814592678251
2025-04-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.04056475978837,1.70055147309726,0.950515078642916,3.02818647834234
2025-04-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.04550787912414,1.69810172249825,0.956572644838769,3.16367569777383
2025-04-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.0504351446215,1.70042294449749,0.954368814604677,3.12489924832594
2025-04-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.05534650038553,1.69499970951691,0.946202090858606,3.16485445948871
2025-04-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.83628174414576,1.69040451198916,0.939862947530227,3.09808581611727
2025-04-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.84094515838401,1.70547316272689,0.949990942279968,3.04151042354617
2025-04-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.06998455245364,1.70331102458319,0.943603655485056,3.01807151395373
2025-04-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.07483171317614,1.69129778341634,0.938559587909098,3.09179332362181
2025-04-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.07966268683064,1.7046555770783,0.963015344238977,3.03699998646272
2025-04-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.08447741838556,1.6912048063153,0.934469213546115,3.09275241281868
2025-04-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.08927585295681,1.69710656545284,0.955674180311864,3.05616833309814
2025-04-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.86860113229644,1.69820126175801,0.944377646855304,2.99036117455517
2025-04-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.87315588580062,1.70139058695005,0.945151893576001,3.08051347182656
2025-04-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.10357282816309,1.70423294294685,0.963526663729655,3.0346026279052
2025-04-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.10830552894641,1.70406325739716,0.93526285743987,3.08465455751322
2025-04-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.11302166057531,1.69815609424485,0.948101825688214,3.08778798298953
2025-04-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.11772116907276,1.70027584060698,0.936095361743115,3.05740314642857
2025-04-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.12240400061653,1.71686248380526,0.932937195389907,3.08789640826299
2025-04-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.90015221975638,1.69994921694217,0.963396077520853,2.98271529941718
2025-04-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.90459576344841,1.69320761746598,0.948216425568163,3.03534558716097
2025-04-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.13635189764667,1.69348062542289,0.940243101754676,2.99829792906477
2025-04-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.14096748628486,1.69068134611119,0.93799670654216,3.05032122995697
2025-04-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.14556613121574,1.70155669496751,0.93908617107657,3.06043543376707
2025-05-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.15014777956721,1.69203595198397,0.961169549172934,3.02974907652647
2025-05-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.15471237862909,1.69145878334409,0.947120840165372,3.04579648425219
2025-05-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.93091731384207,1.71085723817787,0.95250546804826,3.09601550584138
2025-05-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.93524714938006,1.69285049472689,0.929054758572973,3.12706918166633
2025-05-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16830335542518,1.70304781173417,0.93463870388277,3.04585540860021
2025-05-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17279923350033,1.69516117204444,0.941953308266078,3.0765244374705
2025-05-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.17727780119884,1.69543238869717,0.937771288302302,3.07487297353521
2025-05-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.18173900680309,1.70105243497847,0.942631679061569,3.05095474015559
2025-05-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.18618279876437,1.69731392472118,0.94339232470661,3.05385577301956
2025-05-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.96087908405327,1.68926061166611,0.933896129315459,3.09959247624626
2025-05-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.96509276616771,1.69887506785213,0.950816104600934,3.05511462211051
2025-05-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19940917985789,1.70565642243683,0.943854286198549,3.07502289901493
2025-05-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.20378280517323,1.69803142661025,0.938144932552887,3.20899849497111
2025-05-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.20813876167044,1.70235996530635,0.934683101811967,3.09213272639948
2025-05-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.21247699883504,1.70300559865991,0.946536470410538,3.05198830963467
2025-05-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.21679746632837,1.70205799531385,0.939140195905853,3.08207490707883
2025-05-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.99002057831148,1.70044254791399,0.937374312041658,3.11800418368458
2025-05-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.9941157171026,1.7079091285306,0.936426206859765,3.10781305089297
2025-05-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.22965175005134,1.70270276188737,0.945398136092568,3.08349204065083
2025-05-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.23390063902278,1.69766690777647,0.95128152680545,3.02626039319449
2025-05-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.23813150930051,1.69817741142084,0.930915141949457,3.09024162926509
2025-05-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.24234431162096,1.70503897942436,0.950944557307107,3.03749313899454
2025-05-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.24653899690312,1.70355178249741,0.956941083496705,3.03468401674086
2025-05-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.01832523891764,1.70072699472862,0.93817012764382,3.05508946986999
2025-05-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.0222995021109,1.70227678276338,0.922300852955167,3.02474010640911
2025-05-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.02625631043357,1.70197425701747,0.951419482862097,3.06149216595636
2025-05-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.26313559247094,1.69629010230966,0.942785042491254,3.05102544174098
2025-05-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.26723896280202,1.69386986948667,0.961383901748033,3.05882127287798
2025-05-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.27132392549527,1.69645436618716,0.942649259494267,3.08718354698823
2025-05-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.27539043277399,1.70830988022978,0.943179477011032,3.05701217348886
2025-05-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.04577691820788,1.70979447840539,0.946755286083386,3.08013559245391
2025-06-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.04962803336468,1.70044604542267,0.955656177091181,3.0171249538934
2025-06-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.28747874721245,1.70335340353851,0.939296028504548,3.1000982521735
2025-06-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.29147095888125,1.68893027223857,0.94860103519079,3.02716654461676
2025-06-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.29544447912155,1.70120955266051,0.935202130833978,3.08664511311773
2025-06-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.29939926131093,1.69491432837424,0.952580361035282,3.0760322261882
2025-06-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.30333525902254,1.69085171324218,0.940056282623787,3.03917326187177
2025-06-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.07235989388689,1.6995464377177,0.933386081665507,3.08650180046513
2025-06-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.07608565056754,1.6914928435298,0.944620707364318,3.00806354990535
2025-06-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.31503008397535,1.69711673145387,0.95254522868778,2.99047840844737
2025-06-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.31889048345104,1.69607188244692,0.935528866962642,3.07854670013218
2025-06-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.32273186928027,1.70159698175267,0.958825320189818,3.04552526432913
2025-06-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.32655419622868,1.70215307326365,0.952334360398817,3.04272049516496
2025-06-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.33035741926377,1.69859838798164,0.946888751738357,3.04178999704212
2025-06-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.0980588840184,1.70342635703803,0.942413895003251,3.05965499131962
2025-06-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.10165713589441,1.69417043913764,0.937286612663111,3.06265653789686
2025-06-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.3416520176108,1.6916796751394,0.947039231512123,3.08543812066283
2025-06-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.34537837873596,1.69216441241302,0.938410245413216,3.07756025100243
2025-06-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.34908541384419,1.69755074274255,0.949876223141652,3.02737665221817
2025-06-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.35277307913267,1.71834712277511,0.946602608515041,3.05805739974334
2025-06-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.35644133100653,1.70487443020798,0.948619847721001,3.10359196845891
2025-06-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.12285906165273,1.71152013570867,0.936391592138412,3.04682806847318
2025-06-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.12632772856577,1.68795768000385,0.929281468386814,3.04566032131603
2025-06-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.36732917332951,1.70085526277144,0.951302506794806,3.11606166204936
2025-06-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.37091933978589,1.69717063134176,0.94774115210282,3.07267117960229
2025-06-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.37448987800297,1.70731393967722,0.950024836081622,3.04611981976813
2025-06-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.37804074565169,1.69874193196128,0.940907378955345,3.0483055868654
2025-06-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.38157190061686,1.70151632873498,0.933989030534561,3.21453697972583
2025-06-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.14674606907204,1.70195855846401,0.937461328333025,3.09707833261825
2025-06-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.15008313903657,1.70243043588533,0.948546053336306,3.02285363765059
2025-06-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.39204667148561,1.70226084334438,0.949649568404507,3.04240875137369
2025-07-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.39549855887222,1.69710142673627,0.950616052114426,3.11067742989028
2025-07-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.3989305262371,1.69797120343571,0.948536717196247,2.99557501101108
2025-07-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.40234253276589,1.68992946617872,0.925694377737422,3.07944640194489
2025-07-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.16648330733181,1.7030449092367,0.933109915022815,3.07168451505766
