"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",3,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",4,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",5,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",6,62.808509171823,62.808509171823,1080.63060774582,147.638422299338,1291.07753921698,20.5557743089399
"gear",9,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",10,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",12,30.7746395402941,30.7746395402941,254.347299725144,22.2640751211428,307.386014386581,9.98828967546838
"gear",13,62.808509171823,62.808509171823,1080.63060774582,147.638422299338,1291.07753921698,20.5557743089399
"gear",16,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",18,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",19,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",20,59.9882956836901,59.9882956836901,983.450493440374,114.142229256692,1157.58101838076,19.2967812335346
"gear",23,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",24,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",26,29.4427295273711,29.4427295273711,233.338088744699,19.1883365460689,281.969154818139,9.57686869880761
"gear",27,59.9882956836901,59.9882956836901,983.450493440374,114.142229256692,1157.58101838076,19.2967812335346
"gear",28,59.9882956836901,59.9882956836901,983.450493440374,114.142229256692,1157.58101838076,19.2967812335346
"gear",30,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",31,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",32,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",33,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",34,56.8965848088429,56.8965848088429,887.649125624063,104.733716093379,1049.27942652629,18.4418701061159
"gear",36,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",37,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",38,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",39,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",40,27.8492973606185,27.8492973606185,207.978534814378,12.5910769548284,248.418909129825,8.92011406654419
"gear",41,56.8965848088429,56.8965848088429,887.649125624063,104.733716093379,1049.27942652629,18.4418701061159
"gear",42,56.8965848088429,56.8965848088429,887.649125624063,104.733716093379,1049.27942652629,18.4418701061159
"gear",45,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",46,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",47,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",48,52.6961681585779,52.6961681585779,769.575893042879,104.490189797873,926.76225099933,17.5869002127524
"gear",51,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",52,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",53,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",54,25.8142970142565,25.8142970142565,181.090922299905,15.6695663265235,222.574785640685,8.62215172924382
"gear",55,52.6961681585779,52.6961681585779,769.575893042879,104.490189797873,926.76225099933,17.5869002127524
"gear",59,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",60,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",61,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",62,51.6130047232068,51.6130047232068,742.570235314672,110.144620392233,904.327860430111,17.5213178399493
"gear",65,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",66,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",67,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",68,25.2454558287669,25.2454558287669,173.638274482377,15.1734006995868,214.057131010731,8.47903608723179
"gear",69,51.6130047232068,51.6130047232068,742.570235314672,110.144620392233,904.327860430111,17.5213178399493
"gear",72,31.2904452662418,31.2904452662418,268.083207329674,43.398709471893,342.772362067809,10.9545376919776
"gear",73,31.2904452662418,31.2904452662418,268.083207329674,43.398709471893,342.772362067809,10.9545376919776
"gear",75,65.5973249197884,65.5973249197884,1574.73326991671,1394.50026585002,3034.83086068652,46.2645521657701
"gear",76,63.7187854589328,63.7187854589328,1127.43379503329,213.839743167409,1404.99232365963,22.0498917790133
