"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",3,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",4,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",5,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",6,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",7,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",10,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",11,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",12,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",13,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",14,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",15,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",18,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",20,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",21,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",22,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",23,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",24,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",26,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",27,1.49967307561088,1.49967307561088,2.11386323179673,0.150386213309861,3.76392252071747,2.5098286966206
"trailer",28,2.50953325387105,2.50953325387105,5.95027101770439,0.462575277122554,8.92237954869799,3.55539402991967
"trailer",31,4.19903031143963,4.19903031143963,17.7607160415377,2.54490528153581,24.5046516345131,5.83578822180774
"trailer",32,3.33259790004607,3.33259790004607,11.388483539019,1.820568013411,16.541649452476,4.96358995252544
"trailer",33,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",34,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",35,1.9905443624154,1.9905443624154,3.79140151888779,0.342379386186125,6.12432526748931,3.07670875521601
"trailer",38,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",39,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",40,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",41,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",42,1.9905443624154,1.9905443624154,3.79140151888779,0.342379386186125,6.12432526748931,3.07670875521601
"trailer",45,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",47,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",48,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",49,1.9905443624154,1.9905443624154,3.79140151888779,0.342379386186125,6.12432526748931,3.07670875521601
"trailer",52,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",53,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",54,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",55,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",56,1.9905443624154,1.9905443624154,3.79140151888779,0.342379386186125,6.12432526748931,3.07670875521601
"trailer",60,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",61,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",62,1.18681951134802,1.18681951134802,1.33261466586881,0.102740731561729,2.62217490877856,2.20941338064137
"trailer",63,0.938850452388029,0.938850452388029,0.89522350191152,0.128187979421792,1.96226193372134,2.09006868850113
"trailer",67,0.561019192143131,0.561019192143131,0.317177553706265,0.0427704290045147,0.920967174853911,1.6415965581066
"trailer",68,0.561019192143131,0.561019192143131,0.317177553706265,0.0427704290045147,0.920967174853911,1.6415965581066
"trailer",69,0.561019192143131,0.561019192143131,0.317177553706265,0.0427704290045147,0.920967174853911,1.6415965581066
"trailer",70,1.56255739895718,1.56255739895718,2.60091142567713,0.499477480588037,4.66294630522235,2.98417601064403
