"event_date","median","lo95","hi95"
2024-09-16,70.0217565036517,36.8824893263182,134.34609648091
2024-09-17,69.643408979899,35.121613730193,136.550052661333
2024-09-18,70.1780965047483,35.8081201461968,137.405934425277
2024-09-19,69.9483029543376,36.2380045421376,138.596730652329
2024-09-20,69.9365688369082,35.7437780385026,140.554307504629
2024-09-21,119.239354854656,58.7057530288274,246.748426601943
2024-09-22,119.461840472724,59.4150122259499,248.005969023523
2024-09-23,69.8533177661087,34.9379496446998,142.523245891064
2024-09-24,69.721596739286,36.0669719130482,138.209076835755
2024-09-25,70.0520268210306,35.9573963212419,139.019847875815
2024-09-26,70.5384362500953,36.3537090822567,137.883322563664
2024-09-27,69.2663292730951,35.6905319417546,139.544276059129
2024-09-28,119.863697293278,60.3186008717263,243.904432431969
2024-09-29,120.259889357256,59.1469153948576,248.508963963402
2024-09-30,72.0774088471558,37.30143785871,140.310295821109
2024-10-01,71.8273858573252,38.0541454496009,139.16967595338
2024-10-02,72.4571602999087,37.0952595517451,141.109745061851
2024-10-03,72.2963010313462,37.0021217803395,141.991909639256
2024-10-04,73.0541611255362,37.0722636271707,143.895366559411
2024-10-05,124.72555797018,60.5568422704213,254.384254916524
2024-10-06,123.489114932477,60.7137381993883,250.814376061332
2024-10-07,72.3261005355513,36.7365135505332,142.717969449578
2024-10-08,72.3158587163027,36.4778066751251,141.94037346022
2024-10-09,72.1046250104101,37.7797306081739,139.139603152839
2024-10-10,72.4849730740546,37.3231556066726,141.932833508522
2024-10-11,71.706966375163,37.4389188740421,140.264763014028
2024-10-12,123.21860402564,61.6772393878864,250.837455257258
2024-10-13,124.098593072121,62.0958567089567,247.348263787387
2024-10-14,61.1650454162255,31.5283146182302,118.972783300988
2024-10-15,61.2901555274473,31.8533786239588,116.899119951338
2024-10-16,60.4505282418,31.3074674951191,119.344188468418
2024-10-17,60.9517991861049,31.7993323219866,120.509142036577
2024-10-18,60.737514716694,31.5963053319379,117.680848678976
2024-10-19,106.048303728855,51.5505665915695,211.865376175153
2024-10-20,104.241253424264,53.4457918488539,207.258591260948
2024-10-21,60.697635801211,31.9741178772559,115.379194044731
2024-10-22,60.5839589983032,30.9329991944882,117.14402082082
2024-10-23,60.5929951749899,31.819107319678,115.065252871868
2024-10-24,61.2310858203553,31.0296890292458,119.565299827886
2024-10-25,60.6373394099297,32.0358972720941,118.216378165202
2024-10-26,104.512982283648,51.0695439262084,214.039865381899
2024-10-27,104.616772516638,51.5682783734855,216.815105900084
2024-10-28,62.7102408836135,31.8311141831098,122.99560432492
2024-10-29,62.5031379827046,31.8357682929146,121.47456146809
2024-10-30,62.4271976913878,31.3604444241605,128.223480131203
2024-10-31,62.7444084930259,31.5482412240819,122.878921309645
2024-11-01,63.2956646414484,31.5205876695036,121.519588829663
2024-11-02,107.017227956248,51.8930077836681,218.268414847099
2024-11-03,107.248337935672,51.9374308628792,224.653670176426
2024-11-04,62.3623936854902,31.6131991829457,121.996079165279
2024-11-05,62.2984361407,31.5893371360536,121.604443815307
2024-11-06,63.0656289498467,31.8605152767498,123.881881076858
2024-11-07,62.6266662350732,31.7650659385936,121.34527618923
2024-11-08,62.5399263488604,31.5355396649939,124.650084784205
2024-11-09,107.379558779658,50.6625933086036,222.072963525148
2024-11-10,107.265936575194,51.7984191688405,220.132612381102
2024-11-11,52.4862136782527,26.4900037920638,102.789012282443
2024-11-12,52.7160495521544,26.5220564450294,103.93803378289
2024-11-13,53.2301711650241,25.7681713204489,104.176926333304
2024-11-14,52.6152997812527,26.1945111160319,103.113859474029
2024-11-15,53.0161218430117,26.2595441084845,105.942516712853
2024-11-16,90.5633898216476,43.4521794645086,186.155322897569
2024-11-17,89.7970780460403,43.4383701567935,189.099927367029
2024-11-18,52.538943961783,27.1909516232094,101.33642265741
2024-11-19,52.8765997971597,26.4045570268482,101.757098390409
2024-11-20,52.4590191579692,26.5041750856446,104.144409061213
2024-11-21,52.9911676745523,26.005461163482,104.093101578377
2024-11-22,52.94941647334,26.5366103958325,101.483702676381
2024-11-23,90.4901001190339,42.9150791654804,188.64359197825
2024-11-24,90.2989688921507,42.272077679843,187.349344468374
2024-11-25,80.8353483320047,39.9218425152803,173.383481061311
2024-11-26,81.5608677712313,39.5205869376226,178.198240479573
2024-11-27,81.0696800957714,39.4544161405466,174.120168247385
2024-11-28,81.1507337123293,40.2873617940326,174.866513549056
2024-11-29,112.666112077316,37.0993944072995,385.30472379828
2024-11-30,138.899516713883,66.436724097002,299.040871406345
