"draw","C_sum","C_expected_sum","E_sum"
3,5422,5465.99504623206,4203.30680459887
5,5909,6051.04436066183,4546.72706744735
7,5144,5215.99642816044,3972.72171547392
8,5309,5385.70338278035,4128.81317528851
12,6352,6421.21648706391,4533.37237483395
20,4939,4914.69441424983,3698.89627333403
25,5806,5694.46771328618,4451.71501133185
29,5358,5295.86287764108,3999.28264848757
34,6477,6519.61852742534,4978.72159026534
38,5385,5483.71518399099,4383.04222323128
39,5441,5496.23260798097,4241.79177807739
46,5955,5935.58541851431,4258.10910429748
48,7106,7019.10138898424,4993.46703903503
51,5785,5902.40491139399,4480.72076840811
54,6172,6114.14416073838,4852.39572290472
56,6251,6112.69421573362,4483.71685106503
58,6237,6182.64562273532,4344.02299968786
64,7152,7140.55413500762,5321.21095540271
65,5691,5635.51457218916,4142.27240188418
66,4829,4754.39650848001,3826.28605064108
82,5813,5642.06585673046,4455.79329567144
84,4899,5037.91873800249,3696.73876983411
88,7017,6969.81825263592,5361.22963751563
92,5639,5595.62746726066,4189.18094243489
93,5354,5373.97865862879,4166.77839414748
94,5965,5991.85034699359,4599.20558180847
95,5901,5822.21474144456,4279.03854300466
97,5816,5944.41067053078,4553.97346877475
100,5981,5967.28935343641,4537.12556238309
101,5085,5091.53430622108,3864.61396979702
104,6600,6477.45667563803,4595.68610099804
106,4801,4763.4022733695,3615.2120309177
110,5382,5470.98807686969,4225.58124538558
115,4909,4930.65244539185,3887.34405641776
118,5533,5386.20922631433,4079.65868071847
120,6072,6107.98025608348,4710.12225610935
121,5112,5091.53430622108,3864.61396979702
123,5879,5933.40039823821,4444.56280176906
135,6880,6915.31804353506,5436.14614738786
136,5018,4960.99832183765,3842.67037930211
138,7160,7067.0500564259,5387.10708532629
139,5185,5158.24414172489,4121.55598907099
141,7063,7049.78502409222,5171.05436375536
142,6530,6528.52291199247,4814.13526193159
146,6214,6104.63124543884,4738.4251614368
156,5859,5896.30133473272,4586.13701282758
160,6157,6040.67871172239,4479.41571049877
163,5529,5421.35255765938,4126.99222209882
168,6656,6805.16072516452,5619.596254543
170,6991,7129.72617664521,5415.13088532706
172,5348,5408.36701850282,4288.16467925944
174,5426,5475.58912801663,3972.74245342333
183,5300,5278.8935372674,3811.2291317147
188,6316,6544.42914226342,5114.07568538798
192,7292,7211.91347901116,5457.83579835567
197,5932,6025.9852906707,4445.32347509174
200,5634,5619.97884451787,4280.5372122288
203,6924,6738.0955941166,4821.14910348382
205,7014,7019.10138898424,4993.46703903503
212,5554,5693.30154725914,4205.77021311474
215,6340,6177.74575691892,4654.24695231396
222,4868,4832.19292962663,3857.63976057946
223,6818,7019.10138898424,4993.46703903503
224,5374,5419.17974091583,4090.71361904986
225,7024,7056.09767936797,5483.07085414947
232,5486,5473.19093630395,4452.57670373798
233,5031,5143.71251724094,3851.44863175997
234,4925,4991.87794848179,4015.20868085204
246,6593,6556.96962633592,5375.42557414866
253,5677,5608.99682754892,4325.81374978825
254,6155,6166.00191144453,4371.77194043786
270,5000,4867.01361096317,3817.34805025024
271,6986,6988.020003279,4647.75106252837
275,5891,5967.28935343641,4537.12556238309
281,5974,5959.72315903327,4561.92439370318
289,5472,5535.99053869155,4026.05281571082
292,4883,4946.19474803327,3661.08322484603
296,6421,6416.0523998839,5053.44848748998
299,5966,5959.72315903327,4561.92439370318
304,5893,5917.26057761144,4171.80839923484
308,5669,5699.70816810322,4413.22663774729
309,5644,5696.04665881734,4324.81963077437
311,5616,5575.05484547447,4387.90244329674
318,6475,6380.86249056433,4864.35448376826
325,6518,6556.96962633592,5375.42557414866
327,6231,6198.75809864745,4508.50679064894
335,6714,6615.54614229814,4674.8071492288
336,6233,6182.19398024238,4602.95355915927
337,5961,5938.54151409928,4211.03397168986
340,7673,7760.24443853104,5320.04961430052
342,6005,5919.53102044052,4455.0852338263
349,5329,5436.93868640424,3944.3781803935
351,5877,5828.82771722459,4788.60895281711
352,6762,6692.14379539495,5167.77612999148
357,4858,4937.45627163399,3847.72355842756
358,6128,6264.2868715975,4687.64923229059
360,6041,6019.93457914908,4252.76490047286
362,6469,6448.3448265322,4818.11156414122
374,6790,6686.2598474746,4999.80755481289
376,6579,6722.25310543137,5417.28427045274
377,5096,5108.10826280523,3960.89395959278
381,5471,5502.01620794997,4152.40435671276
383,6358,6278.31015869933,4805.85921534517
384,4862,4914.69441424983,3698.89627333403
385,6698,6667.0307529425,5050.2516336321
386,7386,7442.56416235946,5570.50271965041
399,5595,5594.39240235921,4323.41138888588
400,5884,5872.73834541374,4582.09943005322
406,6856,6876.89602196696,5242.38963144093
407,5602,5541.43850402304,4243.424224645
410,6987,6899.79726839787,5071.89105845762
412,6460,6507.94895493148,4979.33053112737
423,4958,5023.77083472101,3697.75105903727
426,7759,7760.24443853104,5320.04961430052
427,6612,6556.96962633592,5375.42557414866
429,6563,6477.45667563803,4595.68610099804
431,6032,5991.42652586236,4564.0003891856
434,6683,6738.13573857749,5072.25141245958
440,5913,5895.27501980214,4336.80610377634
441,5203,5395.65567036758,3976.35312297726
443,5568,5487.17176686911,3892.38896228771
445,6236,6159.66484007853,4752.47359906589
447,5661,5640.16253985021,4235.19208125608
453,5396,5502.01620794997,4152.40435671276
454,5952,5880.63258687459,4342.63864078522
457,5362,5289.73894250218,3940.97782788678
465,6280,6332.56539044781,4647.48222636108
468,6141,6001.23304779345,4551.54864801313
470,6471,6511.69872708183,5145.3037528102
471,5710,5616.82653785133,4120.63571671637
483,7180,7067.76669869949,5026.38385400894
488,8449,8439.09821473699,5597.38875085372
489,5976,5852.37915222924,4252.91448346592
491,6290,6423.09044848533,5038.65833381187
494,6609,6565.28509565426,4698.24691852726
495,5722,5872.73834541374,4582.09943005322
496,6822,6824.52383760875,5220.76367382681
499,6035,6143.58741226235,4837.67803438034
506,4821,4832.19292962663,3857.63976057946
507,5934,5879.37465170122,4732.97539485982
510,6609,6586.52833247647,4769.75526829473
511,5639,5784.5255519663,4427.01971883801
515,5778,5676.70041422506,4376.27876569695
517,6320,6316.62046690508,4502.67304698589
518,5111,4960.99832183765,3842.67037930211
523,6486,6509.22767718281,4854.48141882622
524,5789,5894.77182182604,4531.39289435076
525,5854,5888.34653771407,4412.25653203636
526,5917,5869.95433554669,4361.90424402618
527,6863,6837.19645189741,4759.66880385782
528,5575,5622.13971898546,4354.86921394282
529,5730,5612.23048791988,4233.97303788951
531,5893,5907.85225674042,4600.45500749409
533,5416,5441.67913146295,3925.86771510721
536,7476,7468.71779929182,5355.76554115301
538,6420,6562.64011806326,5270.9718790691
542,5352,5395.4310615766,4013.70111637932
543,7434,7302.45790925949,5457.64373799594
546,5980,5977.55585795246,4518.95635232922
550,5918,6016.50330040683,4485.75986855143
552,5836,5902.40491139399,4480.72076840811
554,6002,6001.23304779345,4551.54864801313
556,5806,5690.03628470505,4503.72282465289
559,5180,5124.90287636657,4004.32862212407
563,5712,5828.82771722459,4788.60895281711
566,6490,6452.43360555224,4919.37786486673
567,5237,5169.29487723476,3815.45911493629
569,6159,6095.23342420687,4380.38848363509
571,6479,6540.14188875669,4766.67955111313
573,5818,5842.67226333941,4506.33642741961
574,7940,7759.36525761384,5834.85511939203
575,4927,4914.69441424983,3698.89627333403
577,6029,6147.16246908235,4770.36132264056
581,4993,4966.32208194176,3897.35249479087
585,6297,6175.73378918033,4527.90284912728
587,5802,5766.07507573495,4350.23903321049
588,5436,5305.80423256897,3878.85511780424
589,5183,5206.09125344335,4039.09409807779
591,4996,4941.1927916834,3774.58724539319
592,5919,6001.23304779345,4551.54864801313
593,6933,7055.9533617115,5224.23475635487
598,5748,5668.15089015695,4414.26578719299
604,6573,6561.91343645738,5021.26138019086
605,5961,5952.84747100033,4420.31560075176
610,5951,5971.11610316474,4116.38423218506
619,5638,5614.11156596678,4207.26292780022
621,7228,7291.77919908874,5537.67262055972
623,5902,5972.96381014225,4386.37329164666
624,6352,6423.09044848533,5038.65833381187
625,7298,7294.37883396645,5221.36043121611
638,6306,6274.37575761434,4620.0294254532
639,5538,5475.58912801663,3972.74245342333
641,5871,5755.30730109894,3967.98639379192
647,6176,6278.95350313091,4493.92811686665
649,6511,6433.15667581618,4845.27420981946
653,6686,6692.14379539495,5167.77612999148
655,5837,5822.21474144456,4279.03854300466
658,5179,5129.57520701002,3774.36298428785
668,6130,6182.19398024238,4602.95355915927
671,5892,5895.27501980214,4336.80610377634
672,6088,6165.14361737788,4809.73793256822
676,6669,6586.52833247647,4769.75526829473
678,6378,6477.45667563803,4595.68610099804
682,6561,6610.66607230682,5165.89985519877
687,5969,5996.48103098657,4760.34636357289
689,5588,5686.92309849419,4231.76077348417
691,7271,7302.21980681123,5167.76710556388
696,6489,6477.45667563803,4595.68610099804
699,5515,5601.11372549421,4540.20399888411
707,7030,6983.25152336696,4968.87767875395
710,6006,5945.56601381921,4655.25449277969
717,6583,6697.52511195704,5457.07461826393
718,6156,6166.00191144453,4371.77194043786
725,5832,5995.54015185483,4448.23294001862
731,5826,5789.64098880714,4498.55406725074
733,5598,5668.15089015695,4414.26578719299
735,6787,6920.25976454795,5320.62328369198
737,5641,5693.30154725914,4205.77021311474
738,5764,5758.17580144396,4391.83963987449
741,6288,6268.78256654957,4803.88160737919
745,5360,5419.17974091583,4090.71361904986
750,6093,6096.2334025048,4525.59885167533
751,5812,5872.73834541374,4582.09943005322
755,8097,8083.61430093497,5650.03147277436
758,5460,5535.99053869155,4026.05281571082
761,5149,5169.29487723476,3815.45911493629
769,6119,6122.73695692917,4578.14276922923
773,7200,7226.93627356211,5470.60374712765
775,6739,6734.17297777912,4947.77227555392
778,5785,5668.15089015695,4414.26578719299
782,6352,6307.10897957579,4883.99842924129
787,6881,6900.88514391095,5179.05951185436
792,6673,6706.19197151784,4879.37097672475
794,6240,6268.78256654957,4803.88160737919
801,5830,5828.82771722459,4788.60895281711
802,6374,6345.31782720349,4840.56442511597
811,6257,6350.95427480722,5365.87562401754
815,6692,6830.54676504721,5112.05480948599
816,6307,6213.42136142032,4945.31472612841
817,6934,6953.87601848159,5597.14747736958
821,7628,7733.70563519173,5450.07625356178
824,4941,4914.69441424983,3698.89627333403
826,7589,7546.87030770304,5500.56675949114
834,6553,6555.30659201912,4717.05517223501
835,6922,6853.26735679257,5043.21379660954
836,5441,5502.01620794997,4152.40435671276
837,5491,5648.43025535907,4314.4534707726
838,6544,6423.09044848533,5038.65833381187
841,5500,5512.80937786911,4354.61123134728
844,6365,6283.71922046349,4398.76617935897
845,4876,4988.88115015066,3841.51780894591
846,6225,6239.24367492706,4564.37254426139
848,7733,7609.51912284379,5474.75746338231
850,5673,5678.17009413049,4627.60063960242
852,6724,6692.14379539495,5167.77612999148
854,6022,6043.03007462825,4430.52833869222
856,6128,5996.28671982559,4323.48058825662
867,6081,5878.98508017283,4319.84154732804
868,5971,6024.87611500381,4720.66030391226
869,5382,5295.86287764108,3999.28264848757
