"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",52,"2025-01-21",16,17.402,0.4937,TRUE,TRUE
"gear",53,"2025-01-22",8,11.715,0.2811,TRUE,TRUE
"gear",54,"2025-01-23",16,15.416,0.5939,TRUE,TRUE
"gear",55,"2025-01-24",9,16.025,0.167,FALSE,TRUE
"gear",56,"2025-01-25",68,60.277,0.6874,TRUE,TRUE
"gear",60,"2025-01-29",32,31.905,0.562,TRUE,TRUE
"gear",61,"2025-01-30",24,24.088,0.558,TRUE,TRUE
"gear",62,"2025-01-31",14,20.797,0.2411,FALSE,TRUE
"gear",63,"2025-02-01",48,45.722,0.6132,TRUE,TRUE
"gear",67,"2025-02-05",2,5.809,0.1278,FALSE,TRUE
"gear",68,"2025-02-06",4,6.596,0.2781,TRUE,TRUE
"gear",69,"2025-02-07",13,16.563,0.3619,TRUE,TRUE
"gear",70,"2025-02-08",65,64.334,0.5779,TRUE,TRUE
"gear",73,"2025-02-11",20,20.75,0.529,TRUE,TRUE
"gear",74,"2025-02-12",11,13.868,0.3856,TRUE,TRUE
"gear",76,"2025-02-14",23,27.889,0.3834,TRUE,TRUE
"gear",77,"2025-02-15",65,60.491,0.6388,TRUE,TRUE
"gear",81,"2025-02-19",12,16.033,0.3343,TRUE,TRUE
"gear",82,"2025-02-20",30,27.4,0.6467,TRUE,TRUE
"gear",83,"2025-02-21",18,23.369,0.3288,TRUE,TRUE
"gear",84,"2025-02-22",28,29.864,0.5024,TRUE,TRUE
"gear",87,"2025-02-25",11,14.995,0.3218,TRUE,TRUE
"gear",88,"2025-02-26",32,30.258,0.6133,TRUE,TRUE
"gear",89,"2025-02-27",32,30.702,0.6006,TRUE,TRUE
"gear",90,"2025-02-28",16,29.232,0.1233,FALSE,TRUE
"gear",91,"2025-03-01",105,91.285,0.7123,TRUE,TRUE
"gear",94,"2025-03-04",1,5.482,0.0385,FALSE,TRUE
"gear",94,"2025-03-04",3,5.482,0.217,FALSE,TRUE
"gear",94,"2025-03-04",9,5.482,0.8732,FALSE,TRUE
"gear",95,"2025-03-05",0,4.437,0.0146,FALSE,FALSE
"gear",95,"2025-03-05",7,4.437,0.8377,FALSE,TRUE
"gear",95,"2025-03-05",1,4.437,0.0718,FALSE,TRUE
"gear",96,"2025-03-06",17,21.606,0.3011,TRUE,TRUE
"gear",96,"2025-03-06",35,21.606,0.9414,FALSE,TRUE
"gear",96,"2025-03-06",20,21.606,0.4609,TRUE,TRUE
"gear",97,"2025-03-07",13,13.23,0.5323,TRUE,TRUE
"gear",97,"2025-03-07",9,13.23,0.2349,FALSE,TRUE
"gear",97,"2025-03-07",9,13.23,0.2349,FALSE,TRUE
"gear",98,"2025-03-08",58,57.591,0.5536,TRUE,TRUE
"gear",98,"2025-03-08",54,57.591,0.461,TRUE,TRUE
"gear",98,"2025-03-08",69,57.591,0.7639,FALSE,TRUE
"gear",101,"2025-03-11",18,15.293,0.706,TRUE,TRUE
"gear",101,"2025-03-11",13,15.293,0.39,TRUE,TRUE
"gear",101,"2025-03-11",12,15.293,0.3213,TRUE,TRUE
"gear",102,"2025-03-12",13,17.608,0.2645,TRUE,TRUE
"gear",102,"2025-03-12",17,17.608,0.5101,TRUE,TRUE
"gear",102,"2025-03-12",22,17.608,0.7657,FALSE,TRUE
"gear",104,"2025-03-14",13,22.13,0.1141,FALSE,TRUE
"gear",104,"2025-03-14",18,22.13,0.333,TRUE,TRUE
"gear",104,"2025-03-14",33,22.13,0.9023,FALSE,TRUE
"gear",105,"2025-03-15",6,17.78,0.0165,FALSE,FALSE
"gear",105,"2025-03-15",14,17.78,0.315,TRUE,TRUE
"gear",105,"2025-03-15",29,17.78,0.9358,FALSE,TRUE
"gear",108,"2025-03-18",10,15.597,0.1827,FALSE,TRUE
"gear",108,"2025-03-18",15,15.597,0.5076,TRUE,TRUE
"gear",108,"2025-03-18",20,15.597,0.7816,FALSE,TRUE
"gear",109,"2025-03-19",15,14.195,0.6008,TRUE,TRUE
"gear",109,"2025-03-19",13,14.195,0.4613,TRUE,TRUE
"gear",109,"2025-03-19",16,14.195,0.6633,TRUE,TRUE
"gear",110,"2025-03-20",4,4.689,0.4538,TRUE,TRUE
"gear",110,"2025-03-20",4,4.689,0.4538,TRUE,TRUE
"gear",110,"2025-03-20",1,4.689,0.0621,FALSE,TRUE
"gear",111,"2025-03-21",14,12.048,0.6867,TRUE,TRUE
"gear",111,"2025-03-21",8,12.048,0.2257,FALSE,TRUE
"gear",111,"2025-03-21",9,12.048,0.3023,TRUE,TRUE
"gear",112,"2025-03-22",56,58.504,0.4863,TRUE,TRUE
"gear",112,"2025-03-22",63,58.504,0.6375,TRUE,TRUE
"gear",112,"2025-03-22",65,58.504,0.6759,TRUE,TRUE
"gear",115,"2025-03-25",40,25.391,0.9328,FALSE,TRUE
"gear",115,"2025-03-25",22,25.391,0.3904,TRUE,TRUE
"gear",115,"2025-03-25",13,25.391,0.0605,FALSE,TRUE
"gear",117,"2025-03-27",18,16.815,0.6162,TRUE,TRUE
"gear",117,"2025-03-27",13,16.815,0.3032,TRUE,TRUE
"gear",117,"2025-03-27",17,16.815,0.5577,TRUE,TRUE
"gear",118,"2025-03-28",17,29.553,0.0902,FALSE,TRUE
"gear",118,"2025-03-28",33,29.553,0.6712,TRUE,TRUE
"gear",118,"2025-03-28",31,29.553,0.6011,TRUE,TRUE
"gear",119,"2025-03-29",91,127.357,0.152,FALSE,TRUE
"gear",119,"2025-03-29",151,127.357,0.7645,FALSE,TRUE
"gear",119,"2025-03-29",161,127.357,0.8312,FALSE,TRUE
"gear",122,"2025-04-01",54,59.098,0.4282,TRUE,TRUE
"gear",122,"2025-04-01",62,59.098,0.6047,TRUE,TRUE
"gear",122,"2025-04-01",68,59.098,0.7171,TRUE,TRUE
"gear",123,"2025-04-02",9,23.929,0.016,FALSE,FALSE
"gear",123,"2025-04-02",18,23.929,0.2601,TRUE,TRUE
"gear",123,"2025-04-02",39,23.929,0.9452,FALSE,TRUE
"gear",124,"2025-04-03",36,34.389,0.6001,TRUE,TRUE
"gear",124,"2025-04-03",37,34.389,0.6323,TRUE,TRUE
"gear",124,"2025-04-03",31,34.389,0.4229,TRUE,TRUE
"gear",125,"2025-04-04",56,44.88,0.7968,FALSE,TRUE
"gear",125,"2025-04-04",42,44.88,0.4638,TRUE,TRUE
"gear",125,"2025-04-04",29,44.88,0.1222,FALSE,TRUE
"gear",126,"2025-04-05",104,93.013,0.6899,TRUE,TRUE
"gear",126,"2025-04-05",91,93.013,0.5134,TRUE,TRUE
"gear",126,"2025-04-05",91,93.013,0.5134,TRUE,TRUE
"gear",131,"2025-04-10",27,30.945,0.3902,TRUE,TRUE
"gear",131,"2025-04-10",38,30.945,0.7708,FALSE,TRUE
"gear",131,"2025-04-10",27,30.945,0.3902,TRUE,TRUE
"gear",132,"2025-04-11",37,44.928,0.3159,TRUE,TRUE
"gear",132,"2025-04-11",58,44.928,0.8283,FALSE,TRUE
"gear",132,"2025-04-11",36,44.928,0.2877,TRUE,TRUE
"gear",136,"2025-04-15",24,28.064,0.3719,TRUE,TRUE
"gear",136,"2025-04-15",35,28.064,0.7818,FALSE,TRUE
"gear",136,"2025-04-15",23,28.064,0.329,TRUE,TRUE
"gear",140,"2025-04-19",196,173.229,0.7008,TRUE,TRUE
"gear",144,"2025-04-23",20,16.751,0.7231,TRUE,TRUE
"gear",144,"2025-04-23",12,16.751,0.2488,FALSE,TRUE
"gear",144,"2025-04-23",14,16.751,0.3736,TRUE,TRUE
"gear",145,"2025-04-24",32,29.279,0.6463,TRUE,TRUE
"gear",145,"2025-04-24",36,29.279,0.7702,FALSE,TRUE
"gear",145,"2025-04-24",22,29.279,0.2462,FALSE,TRUE
"gear",146,"2025-04-25",27,34.919,0.2678,TRUE,TRUE
"gear",146,"2025-04-25",52,34.919,0.915,FALSE,TRUE
"gear",146,"2025-04-25",21,34.919,0.1012,FALSE,TRUE
"gear",150,"2025-04-29",39,41.135,0.4787,TRUE,TRUE
"gear",150,"2025-04-29",43,41.135,0.5991,TRUE,TRUE
"gear",150,"2025-04-29",40,41.135,0.5098,TRUE,TRUE
"gear",151,"2025-04-30",63,53.727,0.7369,TRUE,TRUE
"gear",151,"2025-04-30",56,53.727,0.5963,TRUE,TRUE
"gear",151,"2025-04-30",45,53.727,0.3282,TRUE,TRUE
"gear",152,"2025-05-01",16,39.799,0.0116,FALSE,FALSE
"gear",152,"2025-05-01",43,39.799,0.6387,TRUE,TRUE
"gear",152,"2025-05-01",59,39.799,0.9187,FALSE,TRUE
"gear",153,"2025-05-02",49,42.319,0.7199,TRUE,TRUE
"gear",153,"2025-05-02",36,42.319,0.356,TRUE,TRUE
"gear",153,"2025-05-02",34,42.319,0.2959,TRUE,TRUE
"gear",154,"2025-05-03",62,81.926,0.2138,FALSE,TRUE
"gear",154,"2025-05-03",84,81.926,0.5775,TRUE,TRUE
"gear",154,"2025-05-03",104,81.926,0.8261,FALSE,TRUE
"gear",155,"2025-05-04",67,76.658,0.3706,TRUE,TRUE
"gear",155,"2025-05-04",80,76.658,0.601,TRUE,TRUE
"gear",155,"2025-05-04",83,76.658,0.6484,TRUE,TRUE
"gear",158,"2025-05-07",12,9.82,0.7211,TRUE,TRUE
"gear",158,"2025-05-07",8,9.82,0.3818,TRUE,TRUE
"gear",158,"2025-05-07",5,9.82,0.1292,FALSE,TRUE
"gear",164,"2025-05-13",44,39.884,0.6631,TRUE,TRUE
"gear",164,"2025-05-13",37,39.884,0.4543,TRUE,TRUE
"gear",164,"2025-05-13",38,39.884,0.4864,TRUE,TRUE
"gear",165,"2025-05-14",42,42.758,0.522,TRUE,TRUE
"gear",165,"2025-05-14",53,42.758,0.7888,FALSE,TRUE
"gear",165,"2025-05-14",34,42.758,0.2817,TRUE,TRUE
"gear",166,"2025-05-15",33,32.934,0.5457,TRUE,TRUE
"gear",166,"2025-05-15",37,32.934,0.6802,TRUE,TRUE
"gear",166,"2025-05-15",32,32.934,0.5088,TRUE,TRUE
"gear",167,"2025-05-16",4,16.133,0.007,FALSE,FALSE
"gear",167,"2025-05-16",10,16.133,0.1663,FALSE,TRUE
"gear",167,"2025-05-16",25,16.133,0.9061,FALSE,TRUE
"gear",168,"2025-05-17",58,69.309,0.3214,TRUE,TRUE
"gear",168,"2025-05-17",83,69.309,0.7649,FALSE,TRUE
"gear",168,"2025-05-17",75,69.309,0.6463,TRUE,TRUE
"gear",172,"2025-05-21",20,15.034,0.8097,FALSE,TRUE
"gear",172,"2025-05-21",9,15.034,0.1509,FALSE,TRUE
"gear",172,"2025-05-21",13,15.034,0.4073,TRUE,TRUE
"gear",173,"2025-05-22",22,17.534,0.7692,FALSE,TRUE
"gear",173,"2025-05-22",17,17.534,0.5154,TRUE,TRUE
"gear",173,"2025-05-22",11,17.534,0.1625,FALSE,TRUE
"gear",174,"2025-05-23",60,59.846,0.5473,TRUE,TRUE
"gear",174,"2025-05-23",44,59.846,0.1968,FALSE,TRUE
"gear",174,"2025-05-23",78,59.846,0.8441,FALSE,TRUE
"gear",175,"2025-05-24",152,117.935,0.8464,FALSE,TRUE
"gear",175,"2025-05-24",126,117.935,0.6354,TRUE,TRUE
"gear",175,"2025-05-24",77,117.935,0.0977,FALSE,TRUE
"gear",186,"2025-06-04",12,15.65,0.3024,TRUE,TRUE
"gear",186,"2025-06-04",14,15.65,0.4374,TRUE,TRUE
"gear",186,"2025-06-04",18,15.65,0.6853,TRUE,TRUE
"gear",187,"2025-06-05",18,15.767,0.6779,TRUE,TRUE
"gear",187,"2025-06-05",15,15.767,0.4966,TRUE,TRUE
"gear",187,"2025-06-05",12,15.767,0.2955,TRUE,TRUE
"gear",188,"2025-06-06",30,30.641,0.5221,TRUE,TRUE
"gear",188,"2025-06-06",34,30.641,0.6655,TRUE,TRUE
"gear",188,"2025-06-06",21,30.641,0.1784,FALSE,TRUE
"gear",189,"2025-06-07",135,97.967,0.8936,FALSE,TRUE
"gear",189,"2025-06-07",102,97.967,0.5987,TRUE,TRUE
"gear",189,"2025-06-07",69,97.967,0.1514,FALSE,TRUE
"gear",202,"2025-06-20",73,57.742,0.8155,FALSE,TRUE
"gear",202,"2025-06-20",63,57.742,0.6556,TRUE,TRUE
"gear",202,"2025-06-20",34,57.742,0.0704,FALSE,TRUE
"gear",203,"2025-06-21",52,64.83,0.2767,TRUE,TRUE
"gear",203,"2025-06-21",85,64.83,0.85,FALSE,TRUE
"gear",203,"2025-06-21",57,64.83,0.3806,TRUE,TRUE
"gear",214,"2025-07-02",61,65.328,0.4547,TRUE,TRUE
"gear",214,"2025-07-02",82,65.328,0.8118,FALSE,TRUE
"gear",214,"2025-07-02",58,65.328,0.3912,TRUE,TRUE
"gear",217,"2025-07-05",135,123.806,0.6611,TRUE,TRUE
"gear",217,"2025-07-05",122,123.806,0.5246,TRUE,TRUE
"gear",217,"2025-07-05",123,123.806,0.5359,TRUE,TRUE
"gear",228,"2025-07-16",27,43.078,0.1078,FALSE,TRUE
"gear",228,"2025-07-16",47,43.078,0.6512,TRUE,TRUE
"gear",228,"2025-07-16",55,43.078,0.8171,FALSE,TRUE
"gear",229,"2025-07-17",44,39.46,0.6751,TRUE,TRUE
"gear",229,"2025-07-17",49,39.46,0.7887,FALSE,TRUE
"gear",229,"2025-07-17",23,39.46,0.08,FALSE,TRUE
"gear",231,"2025-07-19",182,146.029,0.8182,FALSE,TRUE
"gear",231,"2025-07-19",140,146.029,0.4826,TRUE,TRUE
"gear",231,"2025-07-19",136,146.029,0.4423,TRUE,TRUE
"gear",234,"2025-07-22",40,50.18,0.2788,TRUE,TRUE
"gear",234,"2025-07-22",70,50.18,0.8891,FALSE,TRUE
"gear",234,"2025-07-22",42,50.18,0.3299,TRUE,TRUE
"gear",241,"2025-07-29",50,47.791,0.6016,TRUE,TRUE
"gear",241,"2025-07-29",46,47.791,0.497,TRUE,TRUE
"gear",241,"2025-07-29",49,47.791,0.5764,TRUE,TRUE
"gear",242,"2025-07-30",33,34.404,0.4975,TRUE,TRUE
"gear",242,"2025-07-30",40,34.404,0.7181,TRUE,TRUE
"gear",242,"2025-07-30",27,34.404,0.2814,TRUE,TRUE
"gear",243,"2025-07-31",52,44.502,0.7311,TRUE,TRUE
"gear",243,"2025-07-31",45,44.502,0.5606,TRUE,TRUE
"gear",243,"2025-07-31",37,44.502,0.3278,TRUE,TRUE
"gear",244,"2025-08-01",57,70.896,0.2755,TRUE,TRUE
"gear",244,"2025-08-01",62,70.896,0.3711,TRUE,TRUE
"gear",244,"2025-08-01",90,70.896,0.8246,FALSE,TRUE
"gear",245,"2025-08-02",118,106.299,0.6827,TRUE,TRUE
"gear",245,"2025-08-02",106,106.299,0.5385,TRUE,TRUE
"gear",245,"2025-08-02",100,106.299,0.4583,TRUE,TRUE
"gear",248,"2025-08-05",64,51.485,0.7965,FALSE,TRUE
"gear",248,"2025-08-05",45,51.485,0.3789,TRUE,TRUE
"gear",248,"2025-08-05",45,51.485,0.3789,TRUE,TRUE
"gear",249,"2025-08-06",33,50.249,0.1267,FALSE,TRUE
"gear",249,"2025-08-06",68,50.249,0.8681,FALSE,TRUE
"gear",249,"2025-08-06",50,50.249,0.5391,TRUE,TRUE
"gear",256,"2025-08-13",50,55.323,0.4166,TRUE,TRUE
"gear",256,"2025-08-13",56,55.323,0.5605,TRUE,TRUE
"gear",256,"2025-08-13",63,55.323,0.7059,TRUE,TRUE
"gear",257,"2025-08-14",26,40.149,0.1268,FALSE,TRUE
"gear",257,"2025-08-14",41,40.149,0.5698,TRUE,TRUE
"gear",257,"2025-08-14",54,40.149,0.8586,FALSE,TRUE
"gear",258,"2025-08-15",30,34.809,0.3739,TRUE,TRUE
"gear",258,"2025-08-15",39,34.809,0.6804,TRUE,TRUE
"gear",258,"2025-08-15",27,34.809,0.2675,TRUE,TRUE
"gear",259,"2025-08-16",62,70.515,0.3784,TRUE,TRUE
"gear",259,"2025-08-16",78,70.515,0.6747,TRUE,TRUE
"gear",259,"2025-08-16",74,70.515,0.608,TRUE,TRUE
"gear",262,"2025-08-19",89,65.839,0.8727,FALSE,TRUE
"gear",262,"2025-08-19",57,65.839,0.3623,TRUE,TRUE
"gear",262,"2025-08-19",53,65.839,0.2813,TRUE,TRUE
"gear",263,"2025-08-20",48,76.546,0.0885,FALSE,TRUE
"gear",263,"2025-08-20",97,76.546,0.8235,FALSE,TRUE
"gear",263,"2025-08-20",91,76.546,0.759,FALSE,TRUE
"gear",269,"2025-08-26",8,31.554,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.554,0.2937,TRUE,TRUE
"gear",269,"2025-08-26",54,31.554,0.9654,FALSE,TRUE
"gear",271,"2025-08-28",41,45.951,0.4027,TRUE,TRUE
"gear",271,"2025-08-28",44,45.951,0.4891,TRUE,TRUE
"gear",271,"2025-08-28",55,45.951,0.7573,FALSE,TRUE
"gear",272,"2025-08-29",54,58.643,0.4404,TRUE,TRUE
"gear",272,"2025-08-29",50,58.643,0.3475,TRUE,TRUE
"gear",272,"2025-08-29",64,58.643,0.6565,TRUE,TRUE
"gear",273,"2025-08-30",109,111.255,0.5146,TRUE,TRUE
"gear",273,"2025-08-30",112,111.255,0.5523,TRUE,TRUE
"gear",273,"2025-08-30",124,111.255,0.6889,TRUE,TRUE
"gear",275,"2025-09-01",60,69.8,0.3538,TRUE,TRUE
"gear",275,"2025-09-01",72,69.8,0.586,TRUE,TRUE
"gear",275,"2025-09-01",70,69.8,0.5493,TRUE,TRUE
"gear",277,"2025-09-03",33,32.717,0.556,TRUE,TRUE
"gear",277,"2025-09-03",37,32.717,0.6878,TRUE,TRUE
"gear",277,"2025-09-03",26,32.717,0.2929,TRUE,TRUE
"gear",278,"2025-09-04",54,42.372,0.8152,FALSE,TRUE
"gear",278,"2025-09-04",42,42.372,0.5339,TRUE,TRUE
"gear",278,"2025-09-04",30,42.372,0.1822,FALSE,TRUE
"gear",280,"2025-09-06",101,100.005,0.5578,TRUE,TRUE
"gear",280,"2025-09-06",115,100.005,0.7259,TRUE,TRUE
"gear",280,"2025-09-06",87,100.005,0.3592,TRUE,TRUE
"gear",283,"2025-09-09",36,41.362,0.3765,TRUE,TRUE
"gear",283,"2025-09-09",43,41.362,0.5921,TRUE,TRUE
"gear",283,"2025-09-09",45,41.362,0.6473,TRUE,TRUE
"gear",284,"2025-09-10",35,39.348,0.4035,TRUE,TRUE
"gear",284,"2025-09-10",44,39.348,0.6786,TRUE,TRUE
"gear",284,"2025-09-10",39,39.348,0.5335,TRUE,TRUE
"gear",285,"2025-09-11",26,25.649,0.5615,TRUE,TRUE
"gear",285,"2025-09-11",27,25.649,0.6042,TRUE,TRUE
"gear",285,"2025-09-11",20,25.649,0.2857,TRUE,TRUE
"gear",286,"2025-09-12",40,45.933,0.3776,TRUE,TRUE
"gear",286,"2025-09-12",42,45.933,0.435,TRUE,TRUE
"gear",286,"2025-09-12",49,45.933,0.6254,TRUE,TRUE
"gear",287,"2025-09-13",95,96.222,0.5275,TRUE,TRUE
"gear",287,"2025-09-13",93,96.222,0.4987,TRUE,TRUE
"gear",287,"2025-09-13",110,96.222,0.7182,TRUE,TRUE
"catch",126,"2025-04-05",0,0.758,0.2895,TRUE,TRUE
"catch",1,"2024-12-01",8,4.528,0.8162,FALSE,TRUE
"catch",1,"2024-12-01",4,9.057,0.3918,TRUE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",1,2.264,0.4253,TRUE,TRUE
"catch",1,"2024-12-01",0,2.264,0.1601,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",2,2.264,0.6018,TRUE,TRUE
"catch",1,"2024-12-01",5,4.528,0.6721,TRUE,TRUE
"catch",1,"2024-12-01",3,4.528,0.5133,TRUE,TRUE
"catch",1,"2024-12-01",7,6.792,0.6509,TRUE,TRUE
"catch",1,"2024-12-01",1,6.792,0.1986,FALSE,TRUE
"catch",1,"2024-12-01",0,3.396,0.1208,FALSE,TRUE
"catch",1,"2024-12-01",3,2.264,0.7222,TRUE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9366,FALSE,TRUE
"catch",1,"2024-12-01",12,4.528,0.9133,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",3,1.132,0.8842,FALSE,TRUE
"catch",1,"2024-12-01",4,2.264,0.8052,FALSE,TRUE
"catch",1,"2024-12-01",1,1.132,0.6012,TRUE,TRUE
"catch",1,"2024-12-01",3,4.528,0.5133,TRUE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9366,FALSE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9366,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",2,2.264,0.6018,TRUE,TRUE
"catch",1,"2024-12-01",0,3.396,0.1208,FALSE,TRUE
"catch",1,"2024-12-01",6,2.264,0.903,FALSE,TRUE
"catch",1,"2024-12-01",4,2.264,0.8052,FALSE,TRUE
"catch",1,"2024-12-01",12,9.057,0.7343,TRUE,TRUE
"catch",1,"2024-12-01",1,2.264,0.4253,TRUE,TRUE
"catch",1,"2024-12-01",0,4.528,0.0973,FALSE,TRUE
"catch",2,"2024-12-02",0,3.144,0.1298,FALSE,TRUE
"catch",3,"2024-12-03",3,3.313,0.6102,TRUE,TRUE
"catch",3,"2024-12-03",0,1.657,0.1952,FALSE,TRUE
"catch",3,"2024-12-03",6,3.313,0.8192,FALSE,TRUE
"catch",3,"2024-12-03",10,6.626,0.7741,FALSE,TRUE
"catch",3,"2024-12-03",1,1.657,0.5056,TRUE,TRUE
"catch",3,"2024-12-03",11,6.626,0.8025,FALSE,TRUE
"catch",3,"2024-12-03",0,3.313,0.1236,FALSE,TRUE
"catch",3,"2024-12-03",4,3.313,0.6992,TRUE,TRUE
"catch",3,"2024-12-03",3,3.313,0.6102,TRUE,TRUE
"catch",3,"2024-12-03",6,3.313,0.8192,FALSE,TRUE
"catch",3,"2024-12-03",5,6.626,0.5515,TRUE,TRUE
"catch",4,"2024-12-04",3,3.343,0.6073,TRUE,TRUE
"catch",4,"2024-12-04",5,1.671,0.9191,FALSE,TRUE
"catch",4,"2024-12-04",2,6.686,0.3104,TRUE,TRUE
"catch",4,"2024-12-04",2,5.014,0.3798,TRUE,TRUE
"catch",4,"2024-12-04",6,3.343,0.8168,FALSE,TRUE
"catch",4,"2024-12-04",8,6.686,0.7007,TRUE,TRUE
"catch",4,"2024-12-04",6,3.343,0.8168,FALSE,TRUE
"catch",4,"2024-12-04",2,3.343,0.4901,TRUE,TRUE
"catch",4,"2024-12-04",12,6.686,0.8247,FALSE,TRUE
"catch",4,"2024-12-04",12,6.686,0.8247,FALSE,TRUE
"catch",4,"2024-12-04",3,6.686,0.4022,TRUE,TRUE
"catch",4,"2024-12-04",2,3.343,0.4901,TRUE,TRUE
"catch",4,"2024-12-04",1,3.343,0.3345,TRUE,TRUE
"catch",5,"2024-12-05",8,6.186,0.7263,TRUE,TRUE
"catch",5,"2024-12-05",1,4.64,0.2678,TRUE,TRUE
"catch",5,"2024-12-05",1,1.547,0.5243,TRUE,TRUE
"catch",5,"2024-12-05",3,3.093,0.6324,TRUE,TRUE
"catch",5,"2024-12-05",7,4.64,0.7716,FALSE,TRUE
"catch",5,"2024-12-05",0,1.547,0.2039,FALSE,TRUE
"catch",5,"2024-12-05",0,3.093,0.1305,FALSE,TRUE
"catch",5,"2024-12-05",3,4.64,0.5092,TRUE,TRUE
"catch",5,"2024-12-05",2,4.64,0.4018,TRUE,TRUE
"catch",5,"2024-12-05",1,3.093,0.3536,TRUE,TRUE
"catch",6,"2024-12-06",3,1.267,0.8635,FALSE,TRUE
"catch",6,"2024-12-06",1,2.534,0.4001,TRUE,TRUE
"catch",6,"2024-12-06",1,1.267,0.5747,TRUE,TRUE
"catch",6,"2024-12-06",6,2.534,0.8813,FALSE,TRUE
"catch",6,"2024-12-06",12,5.067,0.8911,FALSE,TRUE
"catch",6,"2024-12-06",0,1.267,0.2273,FALSE,TRUE
"catch",6,"2024-12-06",17,7.601,0.8819,FALSE,TRUE
"catch",6,"2024-12-06",4,2.534,0.7766,FALSE,TRUE
"catch",6,"2024-12-06",4,5.067,0.5679,TRUE,TRUE
"catch",6,"2024-12-06",2,3.8,0.4553,TRUE,TRUE
"catch",6,"2024-12-06",4,2.534,0.7766,FALSE,TRUE
"catch",7,"2024-12-07",5,2.29,0.8605,FALSE,TRUE
"catch",7,"2024-12-07",0,2.29,0.1614,FALSE,TRUE
"catch",7,"2024-12-07",1,2.29,0.4277,TRUE,TRUE
"catch",7,"2024-12-07",6,6.871,0.6023,TRUE,TRUE
"catch",10,"2024-12-10",1,1.339,0.5633,TRUE,TRUE
"catch",10,"2024-12-10",4,2.677,0.763,FALSE,TRUE
"catch",10,"2024-12-10",0,2.677,0.1457,FALSE,TRUE
"catch",10,"2024-12-10",1,4.016,0.2997,TRUE,TRUE
"catch",10,"2024-12-10",8,5.355,0.7713,FALSE,TRUE
