"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",81,122,"2025-04-01",1,-1.9042,0.1796,0.015,-1.9365
"trailer",82,123,"2025-04-02",1,-1.9042,0.1796,0.015,-1.9365
"trailer",83,124,"2025-04-03",6,-2.8769,0.1183,0.136,-2.891
"trailer",84,125,"2025-04-04",13,-3.9876,0.3291,0.175,-4.0975
"trailer",85,125,"2025-04-04",9,-3.3226,0.1671,0.111,-3.3507
"trailer",86,126,"2025-04-05",16,-4.4804,0.4579,0.243,-4.6947
"trailer",87,131,"2025-04-10",0,-1.7981,0.2604,0.008,-1.8659
"trailer",88,132,"2025-04-11",2,-2.2158,0.1604,0.022,-2.2416
"trailer",89,136,"2025-04-15",2,-2.0715,0.1303,0.003,-2.0885
"trailer",90,140,"2025-04-19",2,-2.2158,0.1604,0.022,-2.2416
"trailer",91,144,"2025-04-23",10,-3.7211,0.3126,0.242,-3.8206
"trailer",92,145,"2025-04-24",3,-2.2611,0.0924,0.02,-2.2696
"trailer",93,145,"2025-04-24",3,-2.2611,0.0924,0.02,-2.2696
"trailer",94,146,"2025-04-25",7,-2.9908,0.0999,0.11,-3.0008
"trailer",95,150,"2025-04-29",2,-2.0715,0.1303,0.003,-2.0885
"trailer",96,150,"2025-04-29",3,-2.2611,0.0924,0.02,-2.2696
"trailer",97,151,"2025-04-30",7,-3.0877,0.1624,0.149,-3.1143
"trailer",98,152,"2025-05-01",56,-8.9807,1.3147,0.63,-10.8141
"trailer",99,152,"2025-05-01",56,-8.9807,1.3147,0.63,-10.8141
"trailer",100,153,"2025-05-02",3,-2.6762,0.1618,0.108,-2.7024
"trailer",101,153,"2025-05-02",2,-2.6134,0.1884,0.116,-2.6489
"trailer",102,154,"2025-05-03",4,-2.7509,0.1405,0.086,-2.7707
"trailer",103,155,"2025-05-04",7,-3.0105,0.0924,0.105,-3.0191
"trailer",104,155,"2025-05-04",7,-3.0105,0.0924,0.105,-3.0191
"trailer",105,158,"2025-05-07",1,-2.3408,0.177,-0.03,-2.3722
"trailer",106,158,"2025-05-07",0,-2.3309,0.2582,0.023,-2.3976
"trailer",107,158,"2025-05-07",0,-2.3309,0.2582,0.023,-2.3976
"trailer",108,164,"2025-05-13",1,-2.3408,0.177,-0.03,-2.3722
"trailer",109,164,"2025-05-13",1,-2.3408,0.177,-0.03,-2.3722
"trailer",110,165,"2025-05-14",0,-2.3309,0.2582,0.023,-2.3976
"trailer",111,166,"2025-05-15",11,-3.4587,0.1076,0.07,-3.4703
"trailer",112,166,"2025-05-15",9,-3.2048,0.0785,0.115,-3.211
"trailer",113,167,"2025-05-16",1,-2.5728,0.2281,0.082,-2.625
"trailer",114,167,"2025-05-16",0,-2.5889,0.3131,0.105,-2.6872
"trailer",115,168,"2025-05-17",3,-2.6762,0.1618,0.108,-2.7024
"trailer",116,168,"2025-05-17",2,-2.6134,0.1884,0.116,-2.6489
"trailer",117,172,"2025-05-21",2,-2.4098,0.1419,-0.103,-2.43
"trailer",118,172,"2025-05-21",2,-2.4098,0.1419,-0.103,-2.43
"trailer",119,173,"2025-05-22",13,-3.7156,0.1473,0.132,-3.7374
"trailer",120,173,"2025-05-22",12,-3.5869,0.1266,0.129,-3.603
"trailer",121,174,"2025-05-23",10,-3.295,0.0766,0.101,-3.3009
"trailer",122,174,"2025-05-23",5,-2.833,0.1221,0.091,-2.8479
"trailer",123,175,"2025-05-24",23,-4.2299,0.2508,0.368,-4.2957
"trailer",124,175,"2025-05-24",7,-3.2574,0.2618,0.016,-3.3266
"trailer",125,186,"2025-06-04",2,-2.1538,0.1972,0.055,-2.1928
"trailer",126,186,"2025-06-04",2,-2.1538,0.1972,0.055,-2.1928
"trailer",127,187,"2025-06-05",5,-2.677,0.0899,0.201,-2.6851
"trailer",128,187,"2025-06-05",4,-2.496,0.1069,0.183,-2.5075
"trailer",129,187,"2025-06-05",1,-2.0093,0.2549,0.027,-2.0744
"trailer",130,188,"2025-06-06",1,-2.215,0.2699,-0.079,-2.2881
"trailer",131,188,"2025-06-06",2,-2.3126,0.2211,-0.051,-2.3617
"trailer",132,189,"2025-06-07",13,-3.8495,0.3093,0.177,-3.947
"trailer",133,189,"2025-06-07",14,-3.9918,0.3541,0.202,-4.12
"trailer",134,202,"2025-06-20",8,-3.1286,0.1122,0.192,-3.1413
"trailer",135,202,"2025-06-20",8,-3.1286,0.1122,0.192,-3.1413
"trailer",136,203,"2025-06-21",6,-2.8414,0.093,0.258,-2.8501
"trailer",137,203,"2025-06-21",2,-2.3126,0.2211,-0.051,-2.3617
"trailer",138,214,"2025-07-02",16,-3.8235,0.1182,0.169,-3.8375
"trailer",139,217,"2025-07-05",74,-5.7956,0.4321,0.191,-5.9857
"trailer",140,228,"2025-07-16",13,-3.7093,0.1426,0.15,-3.7296
"trailer",141,228,"2025-07-16",12,-3.6727,0.1514,0.135,-3.6957
"trailer",142,229,"2025-07-17",15,-3.7848,0.1259,0.21,-3.8007
"trailer",143,229,"2025-07-17",14,-3.7467,0.134,0.211,-3.7647
"trailer",144,231,"2025-07-19",73,-5.7637,0.4223,0.189,-5.9452
"trailer",145,234,"2025-07-22",54,-5.4106,0.3631,0.257,-5.5443
"trailer",146,241,"2025-07-29",39,-4.7788,0.1948,0.173,-4.817
"trailer",147,241,"2025-07-29",15,-3.7848,0.1259,0.21,-3.8007
"trailer",148,242,"2025-07-30",18,-3.9023,0.1044,0.156,-3.9133
"trailer",149,242,"2025-07-30",12,-3.6727,0.1514,0.135,-3.6957
"trailer",150,243,"2025-07-31",27,-4.272,0.0932,0.224,-4.2807
"trailer",151,243,"2025-07-31",13,-3.7093,0.1426,0.15,-3.7296
"trailer",152,244,"2025-08-01",67,-5.308,0.1585,0.137,-5.3332
"trailer",153,244,"2025-08-01",66,-5.2827,0.154,0.128,-5.3065
"trailer",154,245,"2025-08-02",96,-6.0432,0.3034,0.222,-6.1362
"trailer",155,245,"2025-08-02",47,-4.8064,0.0865,0.136,-4.8139
"trailer",156,248,"2025-08-05",27,-4.2597,0.0806,0.064,-4.2662
"trailer",157,249,"2025-08-06",6,-3.7167,0.1846,0.033,-3.7508
"trailer",158,249,"2025-08-06",11,-3.8109,0.1436,0.09,-3.8315
"trailer",159,249,"2025-08-06",10,-3.7886,0.15,0.126,-3.8111
"trailer",160,256,"2025-08-13",4,-3.6991,0.2137,0.017,-3.7448
"trailer",161,256,"2025-08-13",3,-3.6993,0.2354,-0.021,-3.7548
"trailer",162,256,"2025-08-13",1,-3.7398,0.3169,0.01,-3.8404
"trailer",163,257,"2025-08-14",28,-4.2907,0.0792,0.055,-4.2969
"trailer",164,257,"2025-08-14",6,-3.7167,0.1846,0.033,-3.7508
"trailer",165,258,"2025-08-15",4,-3.9598,0.239,0.148,-4.0171
"trailer",166,258,"2025-08-15",2,-3.985,0.2972,0.134,-4.0736
"trailer",167,259,"2025-08-16",11,-4.015,0.1617,0.043,-4.0412
"trailer",168,259,"2025-08-16",7,-3.9683,0.1945,0.09,-4.0062
"trailer",169,262,"2025-08-19",69,-5.6225,0.2747,0.189,-5.6987
"trailer",170,263,"2025-08-20",52,-5.0638,0.163,0.162,-5.0905
"trailer",171,269,"2025-08-26",14,-3.8843,0.1269,0.071,-3.9004
"trailer",172,269,"2025-08-26",14,-3.8843,0.1269,0.071,-3.9004
"trailer",173,271,"2025-08-28",76,-5.852,0.3238,0.202,-5.9582
"trailer",174,271,"2025-08-28",71,-5.6881,0.2886,0.183,-5.7723
"trailer",175,272,"2025-08-29",88,-5.8406,0.2614,0.212,-5.9095
"trailer",176,272,"2025-08-29",52,-4.9306,0.0996,0.174,-4.9405
"trailer",177,273,"2025-08-30",122,-6.6972,0.4452,0.283,-6.8985
"trailer",178,275,"2025-09-01",85,-5.5616,0.3066,0.372,-5.6618
"trailer",179,275,"2025-09-01",41,-4.749,0.1657,0.064,-4.7767
"trailer",180,277,"2025-09-03",16,-3.8486,0.1184,0.082,-3.8626
"trailer",181,278,"2025-09-04",15,-3.8134,0.1254,0.066,-3.8291
"trailer",182,278,"2025-09-04",6,-3.5422,0.2072,0.084,-3.5851
"trailer",183,280,"2025-09-06",68,-5.5175,0.2894,0.089,-5.6022
"trailer",184,280,"2025-09-06",37,-4.5746,0.0909,0.043,-4.5829
"trailer",185,283,"2025-09-09",33,-4.495,0.1153,0.042,-4.5083
"trailer",186,283,"2025-09-09",30,-4.3774,0.0969,0.043,-4.3869
"trailer",187,283,"2025-09-09",28,-4.2995,0.0883,0.076,-4.3073
"trailer",188,284,"2025-09-10",25,-4.1836,0.0827,0.072,-4.1905
"trailer",189,284,"2025-09-10",21,-4.0317,0.0906,0.059,-4.0399
"trailer",190,284,"2025-09-10",20,-3.9943,0.0949,0.058,-4.0034
"trailer",191,286,"2025-09-12",24,-4.1938,0.1024,0.066,-4.2043
"trailer",192,286,"2025-09-12",14,-3.9285,0.1581,0.093,-3.9535
"trailer",193,287,"2025-09-13",42,-4.7254,0.1115,-0.014,-4.7378
"trailer",194,287,"2025-09-13",45,-4.8164,0.1279,-0.005,-4.8328
"trailer",195,287,"2025-09-13",42,-4.7254,0.1115,-0.014,-4.7378
