"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,29.8454765549397,29.8454765549397,231.400663665701,56.3512103180253,317.597350538666,10.641389825156
"gear",3,29.7167435585021,29.7167435585021,230.894160601741,54.1676685055992,314.778572665842,10.5926334776942
"gear",4,35.1649934199164,35.1649934199164,279.449945841547,108.463148947584,423.078088209047,12.031228988356
"gear",5,42.3812653780503,42.3812653780503,515.721633916962,130.500451207066,688.603350502078,16.247824229871
"gear",6,46.2668175268281,46.2668175268281,557.726550381351,117.302127278418,721.295495186596,15.5899094371111
"gear",9,33.3917561328276,33.3917561328276,263.816407794647,88.0357220203289,385.243885947804,11.537095695577
"gear",10,25.3297983115024,25.3297983115024,193.325430188377,58.0363964627082,276.691624962588,10.9235621049908
"gear",12,42.767213518426,42.767213518426,513.144174953414,115.313824370028,671.225212841868,15.6948549512742
"gear",13,54.0591903763738,54.0591903763738,680.552788441458,249.860942254159,984.472921071991,18.2110185930984
"gear",16,29.816473446696,29.816473446696,229.935694649386,58.5076266127545,318.259794708836,10.6739583162912
"gear",18,33.3977966967147,33.3977966967147,266.021758169798,91.1035333953355,390.523088261848,11.6930793910804
"gear",19,42.8010913608211,42.8010913608211,535.165858018555,155.135650601709,733.102599981085,17.1281286685168
"gear",20,52.1809295851899,52.1809295851899,657.105309279622,192.943940957009,902.23017982182,17.2904198333388
"gear",23,29.5056966060158,29.5056966060158,223.31050236221,52.3043574474227,305.120556415648,10.3410727931581
"gear",24,28.7036128686531,28.7036128686531,216.515168444248,47.3044852742022,292.523266587104,10.1911654092355
"gear",26,37.3152528727102,37.3152528727102,451.682790276121,168.19017826739,657.188221416221,17.6117852841041
"gear",27,48.1163421225075,48.1163421225075,584.018657723936,126.231249246771,758.366249093214,15.7610952046679
"gear",28,50.6783547879291,50.6783547879291,619.511531599627,156.499880058766,826.689766446323,16.3124823192411
"gear",30,29.0444923531246,29.0444923531246,224.522431564957,55.5790499309265,309.145973849008,10.6438759572863
"gear",31,31.4895052726703,31.4895052726703,245.773235498926,67.3123497263157,344.575090497912,10.9425374426879
"gear",32,33.0762627709318,33.0762627709318,258.534922683464,75.496791153402,367.107976607798,11.0988348094278
"gear",33,45.4925394511356,45.4925394511356,548.094916596814,120.945169896501,714.53262594445,15.7065891367076
"gear",34,49.1139796343071,49.1139796343071,599.95422897741,145.88599909072,794.954207702437,16.1859049830926
"gear",36,28.6193284350542,28.6193284350542,216.738233955351,50.3001909858962,295.657753376301,10.3307019955844
"gear",37,27.6729505558067,27.6729505558067,206.263295033992,43.7175552441661,277.653800833965,10.0334006767379
"gear",38,29.3013380503987,29.3013380503987,218.419652410319,47.5843823796587,295.305372840377,10.0782214222589
"gear",39,26.2741152479825,26.2741152479825,192.534186960538,39.9258484653434,258.734150673864,9.8474924172273
"gear",40,34.3900850691715,34.3900850691715,406.863658306039,180.77955419171,622.033297566921,18.0875765883037
"gear",41,39.3435016827158,39.3435016827158,457.479304036277,113.964354525539,610.787160244533,15.524473778928
"gear",42,36.1295129787878,36.1295129787878,420.611688042703,139.560151187186,596.301352208676,16.5045499660838
"gear",45,24.9790678331502,24.9790678331502,181.83148525438,41.1502442534232,247.960797340954,9.92674342362289
"gear",46,24.4220808853304,24.4220808853304,176.810368752128,47.5906113043693,248.823060941827,10.1884463535328
"gear",47,42.6167777144789,42.6167777144789,488.945176950058,116.685356367952,648.247311032489,15.2110822497086
"gear",48,52.2067862329236,52.2067862329236,627.537254842057,213.850768223966,893.594809298947,17.1164492928586
"gear",51,22.8826757478123,22.8826757478123,169.713844487942,60.9689153097705,253.565435545525,11.0811094969856
"gear",52,24.473739261174,24.473739261174,183.247817022059,52.5661948672645,260.287751150498,10.6353895648234
"gear",53,26.5370768975381,26.5370768975381,194.694361923387,40.9867781008674,262.218216921793,9.88120198521635
"gear",54,42.6732316619151,42.6732316619151,494.060432256647,131.151939098694,667.885603017256,15.6511606223939
"gear",55,38.2617760733563,38.2617760733563,448.267370686425,126.511868605907,613.041015365688,16.0222832884274
"gear",59,27.9344932654671,27.9344932654671,211.483316181656,46.0595522748559,285.477361721979,10.2195289174939
"gear",60,33.0550212850452,33.0550212850452,252.667471573658,96.1326835289342,381.855176387638,11.5521080169565
"gear",61,46.7675879348643,46.7675879348643,556.268271038037,121.836593956206,724.872452929107,15.4994620192659
"gear",62,47.3902862353722,47.3902862353722,566.63290369609,145.407815783928,759.431005715389,16.0250352138314
"gear",65,22.6858033528367,22.6858033528367,164.876089749368,55.9658490411994,243.527742143405,10.7348079482031
"gear",66,19.8725437971172,19.8725437971172,145.395327425309,77.4480607333466,242.715931955773,12.2136317541282
"gear",67,22.398769064563,22.398769064563,162.164712891625,57.7531932357708,242.316675191959,10.8183032064618
"gear",68,31.7953150922619,31.7953150922619,374.612084673276,201.433098484783,607.840498250321,19.1172975165216
"gear",69,36.0945676116163,36.0945676116163,419.489823494319,142.302767755676,597.88715886161,16.5644638078222
"gear",72,28.1403412873512,28.1403412873512,212.517347068376,48.1292819279439,288.786970283671,10.2623833639672
"gear",73,30.352019407867,30.352019407867,230.800174204598,59.1875744170359,320.339768029501,10.5541500789391
"gear",75,60.0862778116453,60.0862778116453,1285.89550407552,1072.25706552822,2418.23884741538,40.2461083543222
"gear",76,66.821029759148,66.821029759148,922.558482960678,815.836157454616,1805.21567017444,27.0156816900491
