"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6314.5765,8.49079347474595,629.057416314218,5209.95,5888,6263,6712,7683,5488.88357163015,1.00098797597703
"C_expected_sum",6314.57312896281,8.14376828288254,623.51095799302,5223.69462001084,5888.47376612065,6261.64624896364,6695.76152749111,7662.9160536429,5861.88595461421,1.00098548005617
"E_sum",4803.35889550401,5.50829796198614,422.496383774295,4051.76842035629,4511.60194506547,4780.2338788384,5066.23850255577,5690.31304339162,5883.16654526164,1.00032098207545
"B1",0.446525313825775,0.0108466268192577,0.183119476190568,0.0803076314112884,0.322014497263029,0.445173811072092,0.576763385238278,0.77555651938726,285.022849719247,1.01680384668415
"B2",0.065616462872874,0.0508676140274183,0.577587935727097,-1.00459325656373,-0.315137429080757,0.0587546789507104,0.446676200081716,1.21777069050163,128.929854399173,1.03570301325257
"B1_C_out",-0.177624144799531,0.000929621116437525,0.0906828302793739,-0.359143334475267,-0.236343230822761,-0.172950609274296,-0.119726382776837,0.00193881143075636,9515.64370275593,1.00074963583768
"B2_C_out",0.0328195248072179,0.00567099197229466,0.21561730026308,-0.409933146369994,-0.106412242415527,0.0389927505814843,0.177207837888561,0.448134022601241,1445.60333970036,1.00575152797432
