"draw","C_sum","C_expected_sum","E_sum"
604,7041,7142.24075832205,5256.09276561766
605,6201,6146.95858818369,4958.76004099063
610,6644,6443.67187427366,4795.62872150217
615,5958,6104.54197186492,4599.41264404499
616,6124,6234.22334890917,4756.13637492453
619,6123,6073.59325371027,5120.64396669159
624,6760,6703.95771566704,5051.21310298317
638,6139,6137.7282694005,4939.91298246801
642,6328,6261.64232499622,4936.81637133777
643,5990,5872.90144732292,4483.10428592596
647,6046,6092.62118235348,4600.88971826465
649,5312,5306.27158047708,4177.92309896356
653,6028,6135.61451870909,4642.79502079613
655,6838,6913.99266229873,5163.52634318889
658,6535,6536.49753427628,4971.23100570533
662,5760,5855.3283893796,4664.82402104267
666,5495,5544.11000805925,4177.32987165484
675,6215,6258.56417046334,4670.34798279555
678,5782,5745.91807931591,4313.56794326266
679,6435,6390.41972253451,4944.59063495433
682,5934,6063.83535543438,4794.42972627222
687,7116,7166.29873036815,5318.22619248971
688,6302,6303.17467192331,4839.40586446383
689,6138,6170.47561484698,4637.93836559052
690,6415,6476.14155003278,4800.96036208841
691,6810,6789.30932865943,5287.5289525875
697,5611,5516.52960710459,4125.4706578867
699,5682,5658.01148655833,4600.66208975064
704,6282,6348.61172975414,4830.88300543571
707,7150,7127.85264858714,5077.80711872733
710,6700,6756.45106102338,5015.65691075093
711,5950,5770.598122981,4369.42754704592
718,5471,5478.06126259743,4044.34736281787
719,6498,6511.76602097869,5020.89937892275
721,6049,6025.63255357799,4625.73291739313
725,6087,6171.98735553833,4753.59740766256
731,5783,5796.14544749645,4360.05200499971
733,6592,6581.15953167457,5271.12035537178
735,6341,6364.04140048306,4646.77405772066
737,5499,5528.29363366278,4053.98059097488
738,5804,5878.2305766206,4458.37836196885
741,7478,7471.64062257567,5653.90503405716
744,5809,5795.09534760065,4576.60130756219
750,6920,6802.35871005306,4891.75615414111
751,5597,5492.93024370542,4117.5391522083
755,6882,7022.7710711837,5181.94656253832
759,5306,5419.30357398972,4249.92782360015
767,5581,5536.242080453,4465.90769559754
773,7817,7584.38934443313,5414.42355345484
778,5167,5203.69195198797,3995.74528111466
779,5560,5493.18813407516,4346.55901991019
782,5339,5366.21048338976,4275.3897195296
784,5918,5946.15792967986,4610.85530827771
790,5956,6042.41620783966,4867.60478357025
792,5624,5612.65724124803,4589.84027104173
794,7450,7411.80851100559,4997.00651395095
795,6579,6523.79812309953,4979.85451123731
801,5929,5972.81842579505,4681.8213215809
802,6380,6435.37263701573,4752.86597729583
810,6245,6311.19872947501,4634.38194064998
811,7952,7945.41961149514,6065.9048887803
815,5811,5798.17253280934,4262.07492874645
818,6115,6197.05511400245,4730.10146695644
820,6332,6200.3903574191,4976.83665082836
822,6569,6590.315214757,5189.55623844263
824,6217,6133.84540209037,4513.68912378042
826,5537,5430.17143082341,4198.7862925379
828,5774,5746.59057404744,4519.58017281795
834,5933,6014.0436112179,4789.11300749991
835,6464,6478.77053588085,5182.90414965335
836,5593,5604.64546468997,4129.7612231618
837,6276,6334.04211866778,5024.38909467634
841,6092,5929.85259100127,4657.48824414108
842,6486,6562.56281653136,4872.74373728135
844,5431,5511.49232844832,4303.95757866957
848,6525,6656.92125449966,5325.58981400065
849,7372,7376.57037358796,5312.92319514202
850,6258,6369.84911382714,4621.42054835325
852,5695,5749.7829790514,4252.51598827152
854,4998,5110.19414271138,4059.99883287855
857,6124,6168.63631854412,4500.06314893065
868,7124,7207.05081849833,5457.41654466853
872,6229,6338.70508477735,4837.23835287877
881,6444,6450.83747883208,4692.58831285535
886,6020,5976.30518407431,4831.64883298474
889,6255,6198.44029798449,4786.01500354715
893,6777,6646.29823028042,4674.39787270864
895,6888,6833.83425249289,5025.47347663546
905,6482,6529.24564343052,4846.98380749306
906,6324,6243.82098330423,4445.36620181779
909,6429,6399.52882339802,4871.33403789557
916,6297,6453.76075356947,4769.30929565915
918,6203,6300.05864347653,4931.2477598728
920,6015,6073.59325371027,5120.64396669159
921,5173,5259.91249540363,4031.53552975873
923,6028,5993.41430440127,4868.00104681925
925,6200,6213.18783666689,4676.11917710133
929,7098,6988.37338897916,5537.30514079337
930,5993,5866.08984929718,4752.99743593038
934,5555,5645.59734266029,4379.34011187408
935,5857,5879.39352770128,4897.64887964571
936,6103,6032.79055125755,4900.1636669031
937,7262,7104.46777128979,5429.86175437087
939,5453,5312.51008541606,4153.45990185066
943,6310,6299.86311755228,4800.71052838253
953,6128,6152.20013797112,4538.47934911377
958,6408,6314.69960106431,4769.72904998739
960,6335,6484.31797854755,4790.32008455206
963,6316,6199.85063061281,5005.79469188779
964,6884,6917.5335985224,5095.75519345319
965,5256,5301.52881370063,4323.38283954165
966,6280,6287.68657552445,4615.41495122176
970,6877,6818.40743497931,5033.01803231279
977,6801,6744.19024033334,5225.00828727678
978,6771,6771.47256746289,5069.44500812292
981,5732,5720.87079857572,4247.90815252632
983,7401,7404.99591826387,5663.47149785616
985,6950,6968.94816287588,5368.87833774404
986,7240,7277.59845875112,5171.00109744383
987,6145,6117.10629678805,4703.42114843689
989,6334,6351.43113558148,4963.66912218744
990,6928,6866.97016483882,5334.97689492191
991,5277,5313.4132880451,4399.40709205927
992,6027,5948.91290285871,4663.02905869852
993,6019,6036.21562794158,4887.41795090576
994,6716,6824.48607756366,4737.06215251171
995,7310,7318.65468732443,5490.55787005176
996,5918,5939.26037147606,4277.63937837271
997,7434,7436.61511490529,5313.04233494659
999,5383,5335.24813360108,4137.30712369087
1000,6143,6007.33850407562,4525.96345657659
1001,5904,6098.16513706,4439.48475786458
1002,6453,6493.18060629158,4905.30952661342
1005,5731,5781.52051031288,4531.62409497442
1006,6159,6066.69688530251,4772.8559757561
1008,5925,5977.58704641753,4864.32515557208
1009,7222,7244.17497765464,5184.9049711756
1010,6435,6494.61824880674,5017.26959802543
1013,5743,5737.65007979224,4249.1485000537
1019,6309,6341.62322953842,4994.12816795518
1021,6326,6365.63399521803,4513.5047389753
1022,7030,6998.90622492103,5410.73489650329
1023,5882,5787.93764800761,4254.86459696502
1024,6118,6111.30476255091,4584.82042242911
1025,6584,6524.78477552262,4921.5556087934
1028,6087,6122.65551665754,4659.83037488911
1030,6780,6748.52633827638,5049.94002736645
1032,6778,6685.14848928178,5070.59738524506
1037,7893,8002.36416521511,5849.90598454447
1038,6112,6184.75365147892,4704.27967746881
1041,6069,6085.47550748353,4641.57000372016
1047,6269,6410.00423162596,4634.02503952809
1048,5856,5965.38116634877,4678.8945451293
1050,5413,5523.30480333085,4085.40616894038
1055,6163,6123.6586477715,4390.11607746883
1062,6067,6063.56103169731,4775.64756284537
1064,5580,5475.90033800358,4084.32206113822
1065,6329,6214.60458558831,4797.76717131182
1070,7033,6910.97398498911,5121.27328811163
1074,5846,5814.9850674892,4601.10355899462
1075,5219,5347.53749786923,4463.05842593291
1078,6325,6351.31165791016,4826.67202695722
1081,5592,5729.82320875843,4173.42462044637
1083,5571,5733.01540431235,4598.04736152146
1085,6671,6708.73117914526,4951.83141520676
1092,5519,5569.41489791522,4650.44482076153
1098,6276,6331.33764699514,4874.48352041525
1099,6487,6534.24892091975,5111.05750785518
1103,6209,6202.99066192477,4683.37858489292
1107,6905,6817.71689802295,5107.72267096486
1108,6310,6377.10422456933,5119.75630387553
1117,6241,6236.73903048392,4959.87644990728
1123,5711,5708.51068043351,4265.80372442122
1127,7417,7583.72147059269,5736.6489307873
1138,7104,7165.28642547276,5393.37173691712
1139,6464,6323.02039050136,4871.91272873707
1142,6992,7132.35612943045,4726.24826445986
1143,5439,5362.06994537312,4137.29323252561
1145,6773,6868.43466852941,5043.55208991306
1146,5607,5551.68377002193,4397.12256371558
1148,6715,6642.49037298631,5057.49791511659
1151,6379,6334.74242165769,4936.11331685337
1152,6384,6373.59306346176,4610.57858269436
1154,6060,5991.05351014075,5140.52829497989
1159,6964,6990.95380032755,5567.81300082054
1161,5765,5845.47429646302,4074.48947617137
1170,6708,6851.86132924539,5501.02112961388
1173,6178,6120.33214894026,4357.78529732491
1176,5843,5837.4685593107,4471.43798573677
1177,6229,6200.11075569678,4936.28839179123
1183,6420,6353.43235063761,5125.3895974367
1187,6231,6287.05227715851,4898.63802478183
1188,6076,6150.18318520488,4670.5822099024
1191,6526,6545.05748912458,5165.61957297251
1194,6061,5950.05344636678,4387.36426098122
1196,5574,5578.92863772781,4413.78394057239
1198,5360,5295.96120026841,4294.46065345307
1199,6407,6493.79218421404,4937.68078768057
1201,5760,5798.04970951958,4574.30371434791
1204,5855,5861.75572751221,4469.70161641026
1207,6422,6595.76952064447,4908.90664405087
1208,6261,6305.0737660937,4876.69802209676
1211,6596,6591.63890278716,4718.13344773843
1212,6996,7177.12178679121,5531.05488854785
1213,6044,6046.80431805214,4931.3221425742
1217,5668,5554.12976275008,4209.46360319699
1222,6520,6606.79703748137,5072.2288426161
1228,6598,6532.07676669308,5056.10691594349
1230,7113,7222.37644314285,5646.61885232144
1233,7554,7465.26760827516,5631.48325531145
1234,6116,6113.71522648782,4881.76560014434
1240,5472,5422.96881232699,4398.07576598839
1241,5609,5613.63999454186,4612.88990558167
1244,6948,6965.46044064072,5328.63185843939
1248,6025,6031.36030345991,4778.39941807665
1249,5942,5956.40860885745,4732.14544698794
1251,6798,6804.80754442088,4814.53994652249
1256,6666,6627.05311721354,5510.08593917222
1259,5978,5955.82175772475,4283.42027202841
1261,6500,6403.45503686088,5014.34293787141
1267,6490,6475.59627312884,4619.89564581495
1276,6284,6243.48457045884,4748.8006775407
1278,5896,6007.63977478889,4896.33019344944
1279,6647,6520.41680264222,5148.48075490667
1280,7030,6995.43241563663,5290.36559783523
1290,6850,6854.11741154375,5059.72184617375
1292,6081,6034.73303785795,4894.99294862289
1296,6489,6486.27902280591,5063.71103592165
1298,7219,7245.99890460291,5251.49400267915
1303,5557,5610.66235506035,4591.3403687167
1305,5658,5539.29131364764,4573.05402128603
1307,5843,5931.38870161489,4506.89746959229
1309,6570,6507.16504258964,5121.17382599921
1310,6694,6642.24406255798,4851.07506157244
1312,6195,6311.02499743506,4673.4153354514
1320,8189,8180.83455980969,5988.40548425283
1323,7469,7461.08413187199,5345.86960966562
1324,6254,6191.69317458466,4745.80846381917
1327,6795,6836.51516668544,4877.52050105295
1328,7015,7006.31204046099,5517.40600529078
1333,6372,6343.47040173892,5031.62011085608
1336,5826,5855.3283893796,4664.82402104267
1337,6178,6168.18905432407,5098.88836913085
1338,7242,7346.73835673418,5167.24385534181
1344,6240,6248.44758270608,4787.69230416465
1347,5852,5773.51793535563,4480.03364941128
1348,6946,6940.44880407682,5328.44448604479
1350,5944,6086.84585315524,4596.56036736276
1351,6987,6860.87074902284,5131.70752274802
1352,6391,6264.21258022211,4734.41590049871
1355,6413,6309.07384216032,4953.84286609316
1360,5467,5377.33588700922,4369.6553011095
1361,5695,5678.89989701794,4443.22896974481
1364,7968,8061.08684006542,5871.96235401837
1366,6733,6727.38720193101,5364.05928885251
1377,7389,7361.29129980039,5567.75938316994
1379,5974,5846.97808442202,4332.39245575633
1394,6209,6296.48222339595,4597.36542492976
1398,6503,6567.63134874236,4981.7722443776
1399,7030,7032.4945963004,5200.65977777484
1400,5365,5414.18035052411,4392.29143438979
1404,6600,6641.20936618949,4868.33829158418
1407,6050,6030.13471726245,4866.83439256053
1409,6158,6231.81127928938,4988.58667630917
1410,5781,5777.67087335697,4664.43835695215
1411,5983,5909.2655913667,4860.85266297281
1413,5753,5665.95471335399,4224.09176348644
1414,5847,5806.04955491855,4478.75281237523
1415,6199,6182.61839621905,4806.47419132012
1421,6177,6249.12222051304,4596.57174451599
1426,6723,6750.07074472001,4954.28905696904
1427,6353,6217.63703773326,4467.01368717466
1432,6382,6405.61391616867,4829.23721820301
1433,6594,6562.94788917542,5012.86694122619
1434,6006,5889.63719391505,4571.10256160923
1435,6795,6826.83630282871,5101.78552904939
1437,6345,6334.74242165769,4936.11331685337
1441,6607,6510.45678597203,4996.31100002141
1443,5757,5791.94679192367,4799.25459197027
1444,6844,6777.91298141672,5059.26858729802
1445,5905,5880.93598417406,4717.53019125774
1449,6087,6128.67289836784,4821.06084113215
1458,7752,7810.45385466916,5433.03370988695
1469,5711,5666.4244193069,4409.29602467732
1471,6369,6542.85693722707,5009.71646061312
1472,6265,6371.87768090635,4682.67737538391
1473,5965,6036.21562794158,4887.41795090576
1474,6355,6228.15070724099,4739.80587728402
1478,5636,5642.75388054742,4590.10814102252
1480,6538,6424.89193401131,4560.57563181876
1483,5576,5589.4553864645,4132.30258082758
1484,6503,6583.11574332826,5232.66384876216
1491,6877,6818.40743497931,5033.01803231279
1501,6490,6460.60752199427,4915.14367523758
1502,5844,5795.24551571062,4442.08666626675
1504,6564,6481.91386539193,4821.21360858856
1507,5513,5488.83724663782,4320.88490735087
1508,5990,6037.02293329457,4871.12336367671
1513,6090,6088.52815955569,4930.69169243332
1514,6700,6671.24385870896,5022.71273003599
1516,5941,5896.48364885011,4761.40049188678
1517,5931,5855.40157253733,4506.67842520434
1519,5223,5241.13817904035,4185.71806853217
1521,5389,5513.89169027194,4098.26027589351
1524,6007,5983.59812589655,4683.14379142933
1527,5976,5911.91119257994,4427.13345972641
1532,6243,6350.83128203784,5061.75319675909
1533,7112,7076.03111181992,5312.2078310695
1537,6259,6062.06899954545,4590.66281483865
1538,6181,6070.04184124839,4675.5263156899
1539,8026,8037.92774030887,5694.94742012818
1540,7344,7326.42323275261,5890.08958260662
1542,6232,6184.22683285909,4653.26831083217
1544,6260,6275.37348228592,4946.77567178347
1547,5890,5847.69142765461,4655.78912724509
1552,5621,5720.72294434681,4577.254045756
1553,5913,5905.05156170416,4682.41432874275
1554,6736,6747.85087290734,5184.34606684151
1558,7219,7207.72416515402,5793.12809840658
1560,5391,5371.46668435416,4293.02160886608
1566,6413,6227.60094501141,4764.0718197561
1568,6205,6259.50619182365,4631.56865899747
1570,7455,7440.18447643107,5496.59463099247
1573,6416,6214.14497280354,4589.4420823292
1578,6145,6118.21429918882,4970.09598246892
1584,6432,6408.26896195103,5146.53198758265
1586,6813,6737.27534666712,5087.40445263558
1588,6635,6438.05441012525,4827.47388160657
1591,6142,5941.86818620002,4518.9244952663
1597,5833,5820.06772750961,4447.98019352211
1598,5525,5546.31948109434,4177.84571663262
1601,6086,6158.21870825019,4521.84202518157
1602,6198,6171.57382230592,4773.29959385084
1608,5466,5352.6996371214,3764.64366947991
1610,7380,7264.03956983033,4836.04716844056
1612,6524,6505.26874613197,4803.70544105265
1613,5998,5911.20813571852,4595.57896311201
1615,6471,6379.42295737139,4955.27086683233
1616,5689,5818.4600075352,4717.68858808393
1617,6073,6123.57208067755,4542.60011912163
1619,6502,6637.04649357836,4681.41416732693
1620,5536,5528.5532042883,4301.47042541855
1621,6785,6939.28300930607,5283.05019295642
1623,6755,6768.78746340905,5503.03415455167
1629,7347,7274.30842965578,5284.6211048214
1634,5255,5337.01015712269,4130.45447588752
1636,8005,7905.16282516085,6152.63608945439
1639,6675,6617.70232008388,4971.66147981537
1645,7266,7199.83411538829,5244.61710226617
1651,6437,6344.51262462188,4445.28951585404
1654,7206,7144.45265159357,5592.8617485308
1655,5507,5516.47988540636,4409.23626256423
1660,7059,7040.39968149678,5540.40129964838
1662,7081,6941.82323829146,4956.06378750572
1664,5330,5526.59939914559,3989.00770141246
1671,6260,6301.43446759429,4847.84816948502
1673,6493,6656.53612438145,5435.2708883213
1674,5957,5959.72311044496,4886.50608717855
1676,6006,6015.10651838907,4268.6712042838
1677,6016,6082.76229471941,4698.39432562334
1679,6609,6569.15091111279,5197.38544228933
1680,5653,5670.3123532983,4301.39963050524
1681,6244,6086.8605324481,4903.24618731239
1682,7394,7301.08327922536,5883.29998993454
1683,6920,7010.10952924085,5552.22323686831
1684,6033,6089.16012891338,4845.07225627273
1685,5500,5513.14969156094,4438.94471468453
1688,6045,6041.39746892891,4725.95543485843
1690,6077,6150.75567853577,4585.65404893834
1692,5909,5807.68138940122,4595.95895299566
1693,4924,5000.87081957653,3818.8757184278
1696,6900,6906.34245013914,4948.77198637585
1700,5296,5257.02659449213,4148.34547718773
1701,7216,7360.68938131488,5073.79463897723
1702,5834,5760.36258790555,4417.9472078045
1704,7703,7740.52915197655,5850.02492519409
1712,5286,5173.80865075344,4044.1615470453
1715,5559,5650.43153998797,4408.84968795749
1717,5953,5990.96817337216,4487.71783392193
1719,6789,6669.64762364552,4984.94596968943
1723,6246,6227.48215567179,4796.77269241616
1724,5839,5800.08297315025,4384.76203346263
1726,7791,7784.01725843004,5478.33132596814
1729,6266,6278.46125578637,4610.90986624143
1730,6315,6266.88677967504,4734.1787486074
1734,6038,6020.92091155183,4368.96088916527
1736,6264,6212.70377763428,4863.57200430413
1742,5387,5411.41929652732,4312.77259546646
1744,6229,6262.16582788523,4830.12919392641
1748,5611,5645.99499662018,4377.30446734007
1750,5681,5617.70735743799,4352.18939016884
1754,5652,5656.98793114794,4598.22959923197
1758,6392,6323.94324464447,4655.97242816637
1768,6630,6617.41820906648,5039.86493590371
1773,5420,5448.73033663586,4452.6928502103
1774,6261,6267.8461270067,4418.00349780447
1775,7044,6898.30518281964,5219.10046689607
1776,6801,6744.91968612439,5092.68530100474
1778,5682,5752.79172047004,4639.4287622194
1782,6079,6034.71456035786,4962.63093397563
1790,6276,6247.3067065082,4927.90394668507
1793,7550,7541.51246574072,5319.84371200359
1794,6462,6386.53610014932,4559.32171094772
1797,5342,5377.26396649252,4193.70777430274
1799,7086,7091.62795654233,5494.50724003204
1803,5637,5658.28503823336,4529.50994782855
1804,6730,6749.15818392936,4712.847189718
1806,5775,5794.84098821711,4400.94175134604
1807,5617,5630.57862390149,4353.49562106009
1809,6402,6544.14058631223,5144.82714969805
1810,6099,6028.27795429025,4380.96949364732
1812,6214,6280.93252837584,5013.46642558548
1814,7968,7851.64831258392,5636.09198844985
1815,4993,4974.76891329666,3984.91697259449
1816,6224,6166.82394237029,4535.91738544805
1819,6162,6216.18685286356,4992.40753373783
1820,5938,5965.30010156172,4618.20938587605
1824,6333,6232.70112824423,4746.66777745654
1827,6002,5930.72680200341,4140.46811326974
1828,5522,5615.22279898663,4415.02071538187
1834,6034,6013.47638665377,4526.53031586904
1837,5177,5236.75022596789,3891.8499755181
1846,6124,6153.24262896602,4884.62122747463
1853,7496,7609.02528649669,5916.94171729457
1859,6032,6040.86768292686,4532.37125262336
1865,6449,6313.52911818298,4945.44252289182
1866,6871,6862.28531382986,5244.27304492734
1867,7643,7677.69729794362,5870.78913946002
1870,6709,6776.68182122772,4900.5707700371
1872,6495,6385.79047273822,4614.46556371617
1873,7681,7508.32004700898,5233.63582147754
1874,5611,5645.96104333282,4285.04382263023
1875,6980,6839.5617468956,4966.81479895613
1877,6588,6601.39898215485,4894.09483362819
1879,5953,6006.12951770486,4741.61453064586
1882,6485,6492.24776568696,4813.29140771093
1885,6897,6871.58302626208,5128.19732521925
1888,5870,6005.71279830675,4532.09518447818
1891,5797,5983.48119331134,4462.27623647236
1893,5840,5695.56420270406,4697.10731514861
1894,6324,6261.74241171237,4747.11146909454
1895,5292,5295.74012555155,3988.10414250456
1901,6052,6059.50100227395,4770.60788902238
1903,6082,6104.4204939557,4763.33699612752
1905,6915,6841.71611395182,5273.58028794619
1908,5433,5463.14554940644,4221.39698836352
1910,6935,6953.48270150656,5330.32120887992
1917,5795,5810.79473306459,4735.87987440968
1919,6816,6781.14417091832,5205.22466157577
1921,6147,6199.55254449649,5084.53056844925
1925,5264,5384.9866854501,4453.2685262611
1932,7014,7012.16053057002,4869.83854933013
1935,6224,6171.90832242245,4741.40473773226
1936,6407,6458.25058565777,5039.27955378836
