"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
1,"2024-12-01",1.11417359848561,0.786286988798201,1.61773770370576,1.24462365591398,31
2,"2024-12-02",1.51928410749956,0.887897018269013,2.47322540354827,0,1
3,"2024-12-03",1.60010503547042,1.06922384235417,2.44815921390968,1.68181818181818,11
4,"2024-12-04",1.62481871514117,1.11240356386968,2.43536881282379,1.91666666666667,13
5,"2024-12-05",1.5069538366817,0.941225310876098,2.33041068400346,0.933333333333333,10
6,"2024-12-06",1.22876563959574,0.819064105643132,1.89559752241385,1.72727272727273,11
7,"2024-12-07",1.11426596983436,0.650182735913457,1.85754628047605,1,4
8,"2024-12-08",1.04907278489734,0.543687306493949,1.8723015997301,NA,0
9,"2024-12-09",1.37650883330007,0.704973104054536,2.45806428862725,NA,0
10,"2024-12-10",1.32045108552506,0.744995480131641,2.18492795538505,0.777777777777778,9
11,"2024-12-11",1.50143446994317,0.937043852404516,2.37306125466928,1.54166666666667,6
12,"2024-12-12",1.69160498772394,1.12257116201956,2.55173823646592,1.87797619047619,14
13,"2024-12-13",1.35212056605468,0.900174055085615,2.11781166065827,1.65151515151515,11
14,"2024-12-14",1.37850410163785,0.89376341316038,2.23065774923604,2.375,6
15,"2024-12-15",1.12352706199581,0.614043578086621,1.91323364375622,0.333333333333333,6
16,"2024-12-16",1.57480116147781,0.796103932014812,2.90414331429861,NA,0
17,"2024-12-17",1.63335744773971,0.847854617597108,3.01404357550663,NA,0
18,"2024-12-18",1.72245993074953,1.06271802973203,2.92955310053609,2.44444444444444,6
19,"2024-12-19",1.61194500020377,0.913555467988118,2.86562372766453,NA,0
20,"2024-12-20",1.10448499477689,0.699046729325751,1.78367999632154,1.39583333333333,8
21,"2024-12-21",0.956736337268672,0.577395701757295,1.59942355229096,0.958333333333333,6
22,"2024-12-22",0.832888328172916,0.478453363716584,1.39055219245819,0.366666666666667,5
