"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",1255,231,"2025-07-19",3,-2.3027,0.0456,-0.03,-2.3048
"catch",1256,231,"2025-07-19",8,-3.2553,0.0914,0.015,-3.2637
"catch",1257,231,"2025-07-19",0,-1.2818,0.1556,-0.01,-1.306
"catch",1258,234,"2025-07-22",0,-1.639,0.2255,0.098,-1.6899
"catch",1259,234,"2025-07-22",0,-1.1442,0.1889,0.099,-1.1799
"catch",1260,234,"2025-07-22",0,-0.7419,0.1453,0.128,-0.763
"catch",1261,234,"2025-07-22",0,-1.1442,0.1889,0.099,-1.1799
"catch",1262,234,"2025-07-22",1,-1.9025,0.1697,0.116,-1.9313
"catch",1263,234,"2025-07-22",12,-5.3396,0.8379,0.541,-6.0972
"catch",1264,234,"2025-07-22",1,-1.4261,0.0376,0.147,-1.4276
"catch",1265,234,"2025-07-22",3,-2.3343,0.0844,0.108,-2.3415
"catch",1266,241,"2025-07-29",0,-1.1938,0.1694,0.112,-1.2225
"catch",1267,241,"2025-07-29",0,-1.1938,0.1694,0.112,-1.2225
"catch",1268,241,"2025-07-29",1,-1.5946,0.0983,0.096,-1.6043
"catch",1269,241,"2025-07-29",0,-1.48,0.1897,0.137,-1.516
"catch",1270,241,"2025-07-29",6,-2.9438,0.0678,0.004,-2.9484
"catch",1271,241,"2025-07-29",5,-2.9933,0.179,0.05,-3.0255
"catch",1272,241,"2025-07-29",10,-4.5986,0.5107,0.143,-4.8627
"catch",1273,241,"2025-07-29",12,-5.2096,0.6452,0.195,-5.6328
"catch",1274,241,"2025-07-29",4,-2.5611,0.0521,0.15,-2.5638
"catch",1275,242,"2025-07-30",0,-0.6791,0.1182,0.085,-0.6931
"catch",1276,242,"2025-07-30",0,-1.064,0.1575,0.129,-1.0888
"catch",1277,242,"2025-07-30",1,-2.0781,0.1644,0.096,-2.1051
"catch",1278,242,"2025-07-30",0,-1.3355,0.1785,0.132,-1.3674
"catch",1279,242,"2025-07-30",1,-1.6825,0.1152,0.078,-1.6958
"catch",1280,242,"2025-07-30",0,-1.3355,0.1785,0.132,-1.3674
"catch",1281,242,"2025-07-30",1,-1.5257,0.079,0.111,-1.532
"catch",1282,242,"2025-07-30",3,-2.3615,0.0952,0.097,-2.3706
"catch",1283,242,"2025-07-30",12,-4.2821,0.4004,0.355,-4.447
"catch",1284,243,"2025-07-31",0,-0.66,0.1171,0.012,-0.6737
"catch",1285,243,"2025-07-31",3,-2.3759,0.1039,0.088,-2.3868
"catch",1286,243,"2025-07-31",4,-2.5606,0.0516,0.047,-2.5633
"catch",1287,243,"2025-07-31",0,-0.66,0.1171,0.012,-0.6737
"catch",1288,243,"2025-07-31",0,-1.3068,0.1772,-0.004,-1.3383
"catch",1289,243,"2025-07-31",0,-1.0386,0.1563,0.006,-1.063
"catch",1290,243,"2025-07-31",4,-2.7882,0.1841,0.124,-2.8224
"catch",1291,243,"2025-07-31",1,-1.4192,0.0302,0.129,-1.4201
"catch",1292,243,"2025-07-31",2,-1.9527,0.0405,0.117,-1.9544
"catch",1293,244,"2025-08-01",0,-0.8747,0.1286,-0.016,-0.8912
"catch",1294,244,"2025-08-01",8,-3.3762,0.1615,0.232,-3.4024
"catch",1295,244,"2025-08-01",0,-1.4768,0.1728,-0.041,-1.5067
"catch",1296,244,"2025-08-01",0,-0.5385,0.092,-0.003,-0.547
"catch",1297,244,"2025-08-01",3,-2.2933,0.0401,0.234,-2.2949
"catch",1298,244,"2025-08-01",0,-0.8747,0.1286,-0.016,-0.8912
"catch",1299,244,"2025-08-01",12,-4.8315,0.5227,0.359,-5.1113
"catch",1300,244,"2025-08-01",0,-0.8747,0.1286,-0.016,-0.8912
"catch",1301,244,"2025-08-01",0,-0.8747,0.1286,-0.016,-0.8912
"catch",1302,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1303,245,"2025-08-02",6,-3.8761,0.3033,0.125,-3.9685
"catch",1304,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1305,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1306,245,"2025-08-02",6,-3.8761,0.3033,0.125,-3.9685
"catch",1307,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1308,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1309,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1310,245,"2025-08-02",0,-1.1757,0.1247,-0.052,-1.1912
"catch",1311,245,"2025-08-02",0,-1.1757,0.1247,-0.052,-1.1912
"catch",1312,245,"2025-08-02",0,-1.1757,0.1247,-0.052,-1.1912
"catch",1313,245,"2025-08-02",0,-1.1757,0.1247,-0.052,-1.1912
"catch",1314,245,"2025-08-02",0,-1.3754,0.1364,-0.02,-1.3941
"catch",1315,245,"2025-08-02",3,-2.453,0.1018,0.068,-2.4633
"catch",1316,245,"2025-08-02",5,-3.0085,0.1416,0.05,-3.0286
"catch",1317,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1318,245,"2025-08-02",2,-1.9628,0.0423,0.063,-1.9646
"catch",1319,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1320,245,"2025-08-02",1,-1.4592,0.044,-0.169,-1.4611
"catch",1321,245,"2025-08-02",1,-1.4592,0.044,-0.169,-1.4611
"catch",1322,245,"2025-08-02",3,-2.453,0.1018,0.068,-2.4633
"catch",1323,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1324,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1325,245,"2025-08-02",5,-3.0085,0.1416,0.05,-3.0286
"catch",1326,245,"2025-08-02",11,-6.1369,0.6521,0.284,-6.5666
"catch",1327,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1328,245,"2025-08-02",1,-1.4261,0.0312,0.035,-1.4271
"catch",1329,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1330,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1331,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1332,245,"2025-08-02",0,-0.5712,0.0774,-0.126,-0.5772
"catch",1333,245,"2025-08-02",0,-0.9215,0.1076,-0.052,-0.9331
"catch",1334,245,"2025-08-02",4,-3.8245,0.3172,0.098,-3.9253
"catch",1335,245,"2025-08-02",15,-4.1024,0.1773,0.084,-4.134
"catch",1336,248,"2025-08-05",1,-1.6347,0.0838,0.021,-1.6417
"catch",1337,248,"2025-08-05",6,-2.9436,0.0532,0.056,-2.9464
"catch",1338,248,"2025-08-05",9,-3.4274,0.1114,0.109,-3.4398
"catch",1339,248,"2025-08-05",5,-2.9197,0.1194,0.089,-2.934
"catch",1340,248,"2025-08-05",1,-1.6347,0.0838,0.021,-1.6417
"catch",1341,248,"2025-08-05",2,-2.2077,0.096,0.021,-2.217
"catch",1342,248,"2025-08-05",2,-2.0819,0.0757,0.056,-2.0876
"catch",1343,248,"2025-08-05",1,-1.8382,0.1087,0.012,-1.85
"catch",1344,248,"2025-08-05",0,-1.2674,0.138,0.016,-1.2865
"catch",1345,248,"2025-08-05",3,-2.2922,0.0384,0.064,-2.2937
"catch",1346,248,"2025-08-05",15,-3.8438,0.0798,0.091,-3.8502
"catch",1347,248,"2025-08-05",3,-2.2922,0.0384,0.064,-2.2937
"catch",1348,248,"2025-08-05",6,-2.9175,0.041,0.105,-2.9192
"catch",1349,248,"2025-08-05",0,-1.2674,0.138,0.016,-1.2865
"catch",1350,248,"2025-08-05",12,-3.923,0.1929,0.122,-3.9604
"catch",1351,248,"2025-08-05",2,-2.2077,0.096,0.021,-2.217
"catch",1352,248,"2025-08-05",0,-1.2674,0.138,0.016,-1.2865
"catch",1353,248,"2025-08-05",6,-3.2268,0.1666,0.096,-3.2547
"catch",1354,248,"2025-08-05",7,-3.0642,0.0431,0.1,-3.0661
"catch",1355,248,"2025-08-05",4,-3.0821,0.2074,0.073,-3.1253
"catch",1356,248,"2025-08-05",13,-4.0859,0.2208,0.135,-4.1349
"catch",1357,248,"2025-08-05",4,-2.6084,0.0744,0.068,-2.614
"catch",1358,249,"2025-08-06",1,-2.0405,0.1493,0.095,-2.0628
"catch",1359,249,"2025-08-06",3,-2.6793,0.1336,0.101,-2.6972
"catch",1360,249,"2025-08-06",7,-3.4872,0.2393,0.112,-3.5447
"catch",1361,249,"2025-08-06",5,-2.9002,0.1307,0.078,-2.9173
"catch",1362,249,"2025-08-06",12,-3.8872,0.2133,0.12,-3.933
"catch",1363,249,"2025-08-06",0,-1.2958,0.1644,0.09,-1.3228
"catch",1364,249,"2025-08-06",0,-1.2958,0.1644,0.09,-1.3228
"catch",1365,249,"2025-08-06",6,-3.1957,0.1845,0.092,-3.2299
"catch",1366,249,"2025-08-06",12,-3.8872,0.2133,0.12,-3.933
"catch",1367,249,"2025-08-06",10,-3.4021,0.0464,0.095,-3.4042
"catch",1368,256,"2025-08-13",0,-0.7631,0.1171,0.04,-0.7768
"catch",1369,256,"2025-08-13",3,-2.3151,0.0575,0.041,-2.3184
"catch",1370,256,"2025-08-13",3,-2.6437,0.1815,0.015,-2.6768
"catch",1371,256,"2025-08-13",2,-1.955,0.0396,0.038,-1.9566
"catch",1372,256,"2025-08-13",7,-3.2934,0.171,0.053,-3.3228
"catch",1373,256,"2025-08-13",3,-2.3535,0.0692,0.063,-2.3583
"catch",1374,256,"2025-08-13",7,-3.6872,0.2992,0.062,-3.7772
"catch",1375,256,"2025-08-13",0,-0.7631,0.1171,0.04,-0.7768
"catch",1376,256,"2025-08-13",0,-1.1745,0.1528,0.035,-1.1979
"catch",1377,256,"2025-08-13",1,-1.5818,0.0869,0.067,-1.5894
"catch",1378,256,"2025-08-13",5,-2.7522,0.0447,0.107,-2.7542
"catch",1379,256,"2025-08-13",1,-1.5818,0.0869,0.067,-1.5894
"catch",1380,256,"2025-08-13",36,-5.1885,0.3183,0.114,-5.2911
"catch",1381,256,"2025-08-13",0,-0.7631,0.1171,0.04,-0.7768
"catch",1382,257,"2025-08-14",0,-1.3984,0.1692,-0.017,-1.427
"catch",1383,257,"2025-08-14",3,-2.3335,0.0622,-0.061,-2.3373
"catch",1384,257,"2025-08-14",2,-2.0144,0.0687,-0.048,-2.0192
"catch",1385,257,"2025-08-14",0,-0.7209,0.114,-0.002,-0.7339
"catch",1386,257,"2025-08-14",0,-1.3984,0.1692,-0.017,-1.427
"catch",1387,257,"2025-08-14",0,-0.7209,0.114,-0.002,-0.7339
"catch",1388,257,"2025-08-14",6,-4.5419,0.5232,0.257,-4.8191
"catch",1389,257,"2025-08-14",15,-4.7417,0.4501,0.316,-4.9495
"catch",1390,257,"2025-08-14",0,-0.7209,0.114,-0.002,-0.7339
"catch",1391,257,"2025-08-14",3,-2.2941,0.0398,0.119,-2.2957
"catch",1392,258,"2025-08-15",2,-2.0014,0.0815,0.185,-2.0081
"catch",1393,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1394,258,"2025-08-15",0,-0.8392,0.1354,0.054,-0.8575
"catch",1395,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1396,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1397,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1398,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1399,258,"2025-08-15",0,-0.5138,0.0957,0.039,-0.5229
"catch",1400,258,"2025-08-15",1,-1.7455,0.125,0.049,-1.7611
"catch",1401,258,"2025-08-15",0,-1.5638,0.192,-0.01,-1.6007
"catch",1402,258,"2025-08-15",0,-0.8392,0.1354,0.054,-0.8575
"catch",1403,258,"2025-08-15",0,-0.8392,0.1354,0.054,-0.8575
"catch",1404,258,"2025-08-15",0,-0.8392,0.1354,0.054,-0.8575
"catch",1405,258,"2025-08-15",1,-1.5335,0.0804,0.051,-1.54
"catch",1406,258,"2025-08-15",3,-2.3005,0.0527,0.217,-2.3033
"catch",1407,259,"2025-08-16",4,-3.5481,0.3231,0.15,-3.6527
"catch",1408,259,"2025-08-16",6,-4.8983,0.5335,0.226,-5.1838
"catch",1409,259,"2025-08-16",0,-1.023,0.1365,-0.089,-1.0416
"catch",1410,259,"2025-08-16",3,-2.3798,0.0894,0.104,-2.3878
"catch",1411,259,"2025-08-16",0,-1.023,0.1365,-0.089,-1.0416
"catch",1412,259,"2025-08-16",0,-0.647,0.1008,-0.057,-0.6572
"catch",1413,259,"2025-08-16",6,-3.2011,0.1769,0.134,-3.2325
"catch",1414,259,"2025-08-16",4,-3.5481,0.3231,0.15,-3.6527
"catch",1415,259,"2025-08-16",1,-1.416,0.0268,0.112,-1.4168
"catch",1416,259,"2025-08-16",3,-2.3798,0.0894,0.104,-2.3878
"catch",1417,259,"2025-08-16",0,-1.023,0.1365,-0.089,-1.0416
"catch",1418,259,"2025-08-16",2,-1.9485,0.0354,0.11,-1.9498
"catch",1419,259,"2025-08-16",0,-1.023,0.1365,-0.089,-1.0416
"catch",1420,259,"2025-08-16",2,-1.9778,0.0509,0,-1.9804
"catch",1421,259,"2025-08-16",1,-1.5032,0.0641,-0.001,-1.5074
"catch",1422,259,"2025-08-16",5,-3.2166,0.2251,0.135,-3.2674
"catch",1423,259,"2025-08-16",6,-3.0239,0.1083,0.112,-3.0356
"catch",1424,259,"2025-08-16",3,-2.3798,0.0894,0.104,-2.3878
"catch",1425,262,"2025-08-19",3,-2.2927,0.0391,0.156,-2.2942
"catch",1426,262,"2025-08-19",4,-2.548,0.0417,0.161,-2.5497
"catch",1427,262,"2025-08-19",0,-2.0648,0.1975,0.087,-2.1039
"catch",1428,262,"2025-08-19",0,-1.5146,0.1701,0.127,-1.5435
"catch",1429,262,"2025-08-19",4,-2.5553,0.0461,0.14,-2.5574
"catch",1430,262,"2025-08-19",0,-1.037,0.1385,0.129,-1.0562
"catch",1431,262,"2025-08-19",10,-3.414,0.0581,0.119,-3.4173
"catch",1432,262,"2025-08-19",6,-3.5949,0.301,0.212,-3.6862
"catch",1433,262,"2025-08-19",0,-1.037,0.1385,0.129,-1.0562
"catch",1434,262,"2025-08-19",0,-1.5146,0.1701,0.127,-1.5435
"catch",1435,262,"2025-08-19",7,-3.244,0.1487,0.151,-3.2663
"catch",1436,262,"2025-08-19",5,-3.1944,0.2285,0.168,-3.2469
"catch",1437,262,"2025-08-19",7,-3.244,0.1487,0.151,-3.2663
"catch",1438,263,"2025-08-20",1,-1.4791,0.0579,0.074,-1.4824
"catch",1439,263,"2025-08-20",0,-1.4281,0.1647,0.08,-1.4552
"catch",1440,263,"2025-08-20",9,-3.341,0.0798,0.028,-3.3474
"catch",1441,263,"2025-08-20",4,-2.559,0.0521,0.012,-2.5618
"catch",1442,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1443,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1444,263,"2025-08-20",3,-2.4201,0.1098,0.003,-2.4322
"catch",1445,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1446,263,"2025-08-20",0,-0.6045,0.0968,0.034,-0.6139
"catch",1447,263,"2025-08-20",7,-3.3245,0.1825,0.061,-3.358
"catch",1448,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1449,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1450,263,"2025-08-20",2,-1.9571,0.0425,-0.023,-1.9589
"catch",1451,263,"2025-08-20",0,-0.9656,0.1323,0.028,-0.9831
"catch",1452,263,"2025-08-20",6,-3.0729,0.1359,0.039,-3.0914
"catch",1453,263,"2025-08-20",4,-2.559,0.0521,0.012,-2.5618
"catch",1454,263,"2025-08-20",2,-1.9571,0.0425,-0.023,-1.9589
"catch",1455,263,"2025-08-20",3,-2.4201,0.1098,0.003,-2.4322
"catch",1456,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1457,269,"2025-08-26",0,-1.2289,0.1312,-0.031,-1.2461
"catch",1458,269,"2025-08-26",2,-1.9598,0.0394,-0.114,-1.9614
"catch",1459,269,"2025-08-26",0,-0.6055,0.0826,-0.037,-0.6124
"catch",1460,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1461,269,"2025-08-26",0,-1.4326,0.1431,-0.035,-1.4531
"catch",1462,269,"2025-08-26",5,-3.3141,0.2181,0.127,-3.3618
"catch",1463,269,"2025-08-26",0,-1.5999,0.1521,-0.04,-1.623
"catch",1464,269,"2025-08-26",0,-1.4326,0.1431,-0.035,-1.4531
"catch",1465,269,"2025-08-26",10,-4.0593,0.268,0.203,-4.1315
"catch",1466,269,"2025-08-26",4,-2.8675,0.1538,0.105,-2.8912
"catch",1467,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1468,269,"2025-08-26",4,-2.6281,0.0811,0.06,-2.6347
"catch",1469,269,"2025-08-26",3,-2.2911,0.0366,-0.087,-2.2924
"catch",1470,269,"2025-08-26",0,-0.6055,0.0826,-0.037,-0.6124
"catch",1471,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1472,269,"2025-08-26",0,-0.6055,0.0826,-0.037,-0.6124
"catch",1473,269,"2025-08-26",3,-2.2911,0.0366,-0.087,-2.2924
"catch",1474,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1475,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1476,269,"2025-08-26",5,-4.4259,0.3999,0.211,-4.5863
"catch",1477,269,"2025-08-26",4,-2.8675,0.1538,0.105,-2.8912
"catch",1478,269,"2025-08-26",12,-4.5436,0.3484,0.253,-4.666
"catch",1479,269,"2025-08-26",1,-1.4773,0.0498,-0.138,-1.4797
"catch",1480,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1481,269,"2025-08-26",2,-1.9524,0.0371,0.061,-1.9538
"catch",1482,269,"2025-08-26",1,-1.4187,0.0277,0.033,-1.4194
"catch",1483,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1484,269,"2025-08-26",3,-2.4142,0.0913,0.068,-2.4226
"catch",1485,269,"2025-08-26",5,-4.4259,0.3999,0.211,-4.5863
"catch",1486,269,"2025-08-26",4,-2.5423,0.0366,-0.008,-2.5436
"catch",1487,269,"2025-08-26",2,-2.1936,0.1129,0.067,-2.2064
"catch",1488,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1489,269,"2025-08-26",0,-0.6055,0.0826,-0.037,-0.6124
"catch",1490,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1491,269,"2025-08-26",0,-0.9682,0.1136,-0.046,-0.9811
"catch",1492,271,"2025-08-28",1,-2.1193,0.162,0.071,-2.1455
"catch",1493,271,"2025-08-28",4,-2.5727,0.0638,0.074,-2.5768
"catch",1494,271,"2025-08-28",6,-3.8496,0.3868,0.096,-4.0008
"catch",1495,271,"2025-08-28",0,-0.9264,0.1401,0.038,-0.9461
"catch",1496,271,"2025-08-28",0,-1.3794,0.1752,-0.003,-1.4102
"catch",1497,271,"2025-08-28",9,-3.8983,0.3204,0.108,-4.0023
"catch",1498,271,"2025-08-28",6,-3.8496,0.3868,0.096,-4.0008
"catch",1499,272,"2025-08-29",0,-0.8219,0.1285,-0.022,-0.8384
"catch",1500,272,"2025-08-29",0,-0.621,0.1062,-0.026,-0.6322
"catch",1501,272,"2025-08-29",1,-1.4213,0.0322,0.194,-1.4224
"catch",1502,272,"2025-08-29",2,-2.1783,0.1418,0.173,-2.1985
"catch",1503,272,"2025-08-29",0,-0.3632,0.0704,0.008,-0.3682
"catch",1504,272,"2025-08-29",0,-0.621,0.1062,-0.026,-0.6322
"catch",1505,272,"2025-08-29",0,-0.621,0.1062,-0.026,-0.6322
"catch",1506,272,"2025-08-29",0,-0.8219,0.1285,-0.022,-0.8384
"catch",1507,272,"2025-08-29",1,-1.4213,0.0322,0.194,-1.4224
"catch",1508,272,"2025-08-29",0,-0.621,0.1062,-0.026,-0.6322
"catch",1509,272,"2025-08-29",2,-1.956,0.0441,0.239,-1.958
"catch",1510,272,"2025-08-29",0,-0.8219,0.1285,-0.022,-0.8384
"catch",1511,272,"2025-08-29",2,-2.1783,0.1418,0.173,-2.1985
"catch",1512,272,"2025-08-29",0,-0.3632,0.0704,0.008,-0.3682
"catch",1513,272,"2025-08-29",0,-0.621,0.1062,-0.026,-0.6322
"catch",1514,273,"2025-08-30",0,-0.7965,0.1257,0.053,-0.8123
"catch",1515,273,"2025-08-30",0,-0.6,0.1036,0.068,-0.6107
"catch",1516,273,"2025-08-30",1,-1.4781,0.0617,0.09,-1.4819
"catch",1517,273,"2025-08-30",0,-0.6,0.1036,0.068,-0.6107
"catch",1518,273,"2025-08-30",0,-0.7965,0.1257,0.053,-0.8123
"catch",1519,273,"2025-08-30",6,-3.4788,0.3018,0.085,-3.5712
"catch",1520,273,"2025-08-30",0,-1.0965,0.1525,0.034,-1.1198
"catch",1521,273,"2025-08-30",1,-1.4781,0.0617,0.09,-1.4819
"catch",1522,273,"2025-08-30",1,-1.4292,0.0376,0.08,-1.4306
"catch",1523,273,"2025-08-30",0,-0.7965,0.1257,0.053,-0.8123
"catch",1524,273,"2025-08-30",0,-0.6,0.1036,0.068,-0.6107
"catch",1525,273,"2025-08-30",0,-0.7965,0.1257,0.053,-0.8123
"catch",1526,273,"2025-08-30",0,-0.7965,0.1257,0.053,-0.8123
"catch",1527,273,"2025-08-30",0,-0.9586,0.141,0.051,-0.9785
"catch",1528,273,"2025-08-30",1,-1.4781,0.0617,0.09,-1.4819
"catch",1529,273,"2025-08-30",0,-0.6,0.1036,0.068,-0.6107
"catch",1530,273,"2025-08-30",0,-0.3493,0.0682,0.063,-0.354
"catch",1531,273,"2025-08-30",0,-1.4188,0.1745,0.068,-1.4492
"catch",1532,273,"2025-08-30",5,-3.7059,0.3909,0.121,-3.861
"catch",1533,273,"2025-08-30",0,-0.3493,0.0682,0.063,-0.354
"catch",1534,273,"2025-08-30",4,-3.7004,0.4032,0.088,-3.8649
"catch",1535,275,"2025-09-01",0,-0.8642,0.1391,-0.008,-0.8835
"catch",1536,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1537,275,"2025-09-01",10,-4.6431,0.5451,0.276,-4.9475
"catch",1538,275,"2025-09-01",1,-1.5854,0.0966,0.031,-1.5947
"catch",1539,275,"2025-09-01",5,-4.1749,0.4963,0.189,-4.4236
"catch",1540,275,"2025-09-01",1,-1.4466,0.0494,0.036,-1.4491
"catch",1541,275,"2025-09-01",0,-0.387,0.0778,0.004,-0.3931
"catch",1542,275,"2025-09-01",0,-1.0338,0.1551,0.007,-1.0579
"catch",1543,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1544,275,"2025-09-01",5,-3.5294,0.3539,0.183,-3.6558
"catch",1545,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1546,275,"2025-09-01",0,-0.387,0.0778,0.004,-0.3931
"catch",1547,275,"2025-09-01",0,-0.8642,0.1391,-0.008,-0.8835
"catch",1548,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1549,275,"2025-09-01",3,-2.378,0.101,0.034,-2.3883
"catch",1550,275,"2025-09-01",0,-1.0338,0.1551,0.007,-1.0579
"catch",1551,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1552,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1553,275,"2025-09-01",0,-0.6563,0.1159,0.001,-0.6697
"catch",1554,277,"2025-09-03",6,-3.3747,0.2464,0.168,-3.4357
"catch",1555,277,"2025-09-03",8,-3.3408,0.1413,0.122,-3.3609
"catch",1556,277,"2025-09-03",6,-3.3747,0.2464,0.168,-3.4357
"catch",1557,277,"2025-09-03",0,-0.7518,0.1209,-0.013,-0.7665
"catch",1558,277,"2025-09-03",6,-2.9526,0.0724,0.116,-2.9579
"catch",1559,277,"2025-09-03",4,-2.5536,0.0461,0.089,-2.5557
"catch",1560,277,"2025-09-03",11,-3.9077,0.2533,0.196,-3.9723
"catch",1561,277,"2025-09-03",0,-1.1597,0.1581,0.031,-1.1847
"catch",1562,278,"2025-09-04",18,-4.523,0.3027,0.168,-4.6158
"catch",1563,278,"2025-09-04",1,-2.2828,0.1604,0.084,-2.3085
"catch",1564,278,"2025-09-04",6,-3.3847,0.2392,0.101,-3.4423
"catch",1565,278,"2025-09-04",4,-2.5509,0.0425,-0.103,-2.5527
"catch",1566,278,"2025-09-04",3,-2.2957,0.0404,-0.113,-2.2973
"catch",1567,278,"2025-09-04",3,-2.3443,0.0642,-0.104,-2.3484
"catch",1568,278,"2025-09-04",0,-1.1533,0.1471,0.098,-1.175
"catch",1569,278,"2025-09-04",2,-2.0277,0.0702,-0.076,-2.0326
"catch",1570,278,"2025-09-04",18,-4.523,0.3027,0.168,-4.6158
"catch",1571,278,"2025-09-04",2,-2.336,0.1254,0.017,-2.3517
"catch",1572,278,"2025-09-04",0,-1.4358,0.1659,0.102,-1.4634
"catch",1573,278,"2025-09-04",0,-1.1533,0.1471,0.098,-1.175
"catch",1574,278,"2025-09-04",2,-1.9515,0.0368,-0.119,-1.9529
"catch",1575,280,"2025-09-06",0,-0.9842,0.1339,-0.078,-1.0022
"catch",1576,280,"2025-09-06",0,-1.4509,0.1662,-0.145,-1.4785
"catch",1577,280,"2025-09-06",0,-1.761,0.1831,-0.131,-1.7945
"catch",1578,280,"2025-09-06",0,-0.9842,0.1339,-0.078,-1.0022
"catch",1579,280,"2025-09-06",0,-0.6183,0.0984,-0.064,-0.628
"catch",1580,280,"2025-09-06",7,-3.3014,0.17,0.065,-3.3304
"catch",1581,280,"2025-09-06",18,-4.9307,0.4348,0.238,-5.1226
"catch",1582,280,"2025-09-06",1,-1.6236,0.0933,-0.072,-1.6323
"catch",1583,280,"2025-09-06",0,-0.9842,0.1339,-0.078,-1.0022
"catch",1584,280,"2025-09-06",10,-3.618,0.1681,0.076,-3.6464
"catch",1585,280,"2025-09-06",6,-3.0559,0.1255,0.037,-3.0718
"catch",1586,280,"2025-09-06",2,-1.9537,0.0392,0.012,-1.9553
"catch",1587,280,"2025-09-06",3,-2.4062,0.1022,-0.022,-2.4166
"catch",1588,280,"2025-09-06",0,-0.6183,0.0984,-0.064,-0.628
"catch",1589,280,"2025-09-06",3,-2.2989,0.0444,0.009,-2.3009
"catch",1590,280,"2025-09-06",0,-1.4509,0.1662,-0.145,-1.4785
"catch",1591,280,"2025-09-06",18,-4.1284,0.1487,0.102,-4.1506
"catch",1592,280,"2025-09-06",2,-2.1135,0.0925,-0.057,-2.122
"catch",1593,280,"2025-09-06",0,-0.6183,0.0984,-0.064,-0.628
"catch",1594,283,"2025-09-09",5,-2.804,0.0802,0.025,-2.8105
"catch",1595,283,"2025-09-09",12,-3.7237,0.136,0.092,-3.7423
"catch",1596,283,"2025-09-09",5,-2.804,0.0802,0.025,-2.8105
"catch",1597,283,"2025-09-09",2,-2.1985,0.1067,0.05,-2.2099
"catch",1598,283,"2025-09-09",8,-3.5363,0.2067,0.11,-3.5792
"catch",1599,283,"2025-09-09",6,-3.0511,0.1207,0.053,-3.0658
"catch",1600,283,"2025-09-09",6,-2.925,0.047,0.116,-2.9272
"catch",1601,283,"2025-09-09",0,-1.4566,0.1689,0.011,-1.4852
"catch",1602,283,"2025-09-09",6,-2.9256,0.0503,0.067,-2.9281
