"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",28,6,"2024-09-21",4,-2.2946,0.0446,-0.029,-2.2966
"catch",29,6,"2024-09-21",3,-2.141,0.0562,0.033,-2.1442
"catch",30,6,"2024-09-21",0,-0.8809,0.0743,-0.052,-0.8864
"catch",31,6,"2024-09-21",5,-2.5616,0.0664,0.147,-2.566
"catch",32,6,"2024-09-21",0,-1.4528,0.1121,-0.04,-1.4654
"catch",33,6,"2024-09-21",0,-2.2154,0.1614,-0.098,-2.2415
"catch",34,6,"2024-09-21",4,-2.2946,0.0446,-0.029,-2.2966
"catch",35,6,"2024-09-21",6,-2.8477,0.0956,0.117,-2.8568
"catch",36,6,"2024-09-21",4,-2.2947,0.0449,0.261,-2.2967
"catch",37,6,"2024-09-21",0,-2.2154,0.1614,-0.098,-2.2415
"catch",38,6,"2024-09-21",2,-2.0341,0.0757,-0.041,-2.0399
"catch",39,6,"2024-09-21",4,-2.4693,0.0826,0.131,-2.4762
"catch",40,6,"2024-09-21",6,-3.3177,0.1706,0.151,-3.347
"catch",41,9,"2024-09-24",7,-3.6494,0.1431,0.018,-3.67
"catch",42,9,"2024-09-24",0,-1.0447,0.0969,0.025,-1.0541
"catch",43,9,"2024-09-24",0,-1.0447,0.0969,0.025,-1.0541
"catch",44,9,"2024-09-24",3,-2.2609,0.0785,0.085,-2.2671
"catch",45,9,"2024-09-24",6,-2.7174,0.0654,0.076,-2.7217
"catch",46,9,"2024-09-24",9,-3.0023,0.0506,0.138,-3.0049
"catch",47,9,"2024-09-24",5,-2.6752,0.0955,0.148,-2.6843
"catch",48,9,"2024-09-24",0,-1.0447,0.0969,0.025,-1.0541
"catch",49,9,"2024-09-24",6,-4.225,0.2895,0.067,-4.3096
"catch",50,9,"2024-09-24",6,-3.0218,0.1349,0.115,-3.0401
"catch",51,9,"2024-09-24",9,-3.434,0.1536,0.125,-3.4577
"catch",52,10,"2024-09-25",0,-2.4812,0.2049,0.02,-2.5234
"catch",53,10,"2024-09-25",3,-2.3504,0.1093,0.181,-2.3624
"catch",54,10,"2024-09-25",3,-2.2545,0.087,0.065,-2.2621
"catch",55,10,"2024-09-25",2,-1.9858,0.0884,0.054,-1.9937
"catch",56,10,"2024-09-25",10,-4.5265,0.3522,0.247,-4.6515
"catch",57,10,"2024-09-25",2,-1.7907,0.0538,0.118,-1.7936
"catch",58,10,"2024-09-25",7,-2.95,0.1025,0.23,-2.9605
"catch",59,12,"2024-09-27",0,-1.4803,0.1187,0.011,-1.4944
"catch",60,12,"2024-09-27",0,-1.4803,0.1187,0.011,-1.4944
"catch",61,12,"2024-09-27",4,-2.45,0.079,0.074,-2.4563
"catch",62,12,"2024-09-27",6,-2.6701,0.0559,0.126,-2.6733
"catch",63,12,"2024-09-27",2,-1.7445,0.0364,0.101,-1.7459
"catch",64,12,"2024-09-27",0,-0.9004,0.0787,0.049,-0.9066
"catch",65,12,"2024-09-27",5,-2.4752,0.0446,0.162,-2.4772
"catch",66,12,"2024-09-27",3,-2.0743,0.0457,0.113,-2.0764
"catch",67,12,"2024-09-27",12,-4.0423,0.208,0.177,-4.086
"catch",68,12,"2024-09-27",3,-2.0743,0.0457,0.113,-2.0764
"catch",69,12,"2024-09-27",0,-2.2497,0.1708,0.055,-2.2789
"catch",70,12,"2024-09-27",2,-1.852,0.0574,0.066,-1.8553
"catch",71,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",72,13,"2024-09-28",2,-1.7415,0.0346,-0.117,-1.7427
"catch",73,13,"2024-09-28",1,-1.4943,0.0543,-0.056,-1.4972
"catch",74,13,"2024-09-28",2,-1.7415,0.0346,-0.117,-1.7427
"catch",75,13,"2024-09-28",4,-2.4569,0.0722,-0.012,-2.4621
"catch",76,13,"2024-09-28",2,-1.8722,0.0522,-0.063,-1.8749
"catch",77,13,"2024-09-28",6,-2.6723,0.0537,-0.017,-2.6752
"catch",78,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",79,13,"2024-09-28",14,-4.5693,0.2422,0.134,-4.6283
"catch",80,13,"2024-09-28",2,-2.0455,0.0683,-0.008,-2.0502
"catch",81,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",82,13,"2024-09-28",0,-0.8921,0.0682,-0.035,-0.8968
"catch",83,13,"2024-09-28",0,-0.8921,0.0682,-0.035,-0.8968
"catch",84,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",85,13,"2024-09-28",2,-1.8568,0.0528,-0.063,-1.8596
"catch",86,13,"2024-09-28",1,-1.4943,0.0543,-0.056,-1.4972
"catch",87,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",88,13,"2024-09-28",8,-3.1075,0.0895,0.014,-3.1155
"catch",89,13,"2024-09-28",6,-3.2936,0.1461,0.028,-3.315
"catch",90,13,"2024-09-28",3,-2.0579,0.0402,-0.129,-2.0595
"catch",91,13,"2024-09-28",7,-2.8748,0.0599,-0.061,-2.8784
"catch",92,13,"2024-09-28",3,-2.076,0.044,-0.013,-2.078
"catch",93,13,"2024-09-28",14,-3.8274,0.1311,0.079,-3.8447
"catch",94,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",95,13,"2024-09-28",6,-3.2936,0.1461,0.028,-3.315
"catch",96,13,"2024-09-28",0,-2.2366,0.1547,-0.033,-2.2605
"catch",97,13,"2024-09-28",5,-2.5521,0.0594,-0.038,-2.5556
"catch",98,13,"2024-09-28",0,-1.4693,0.1047,-0.089,-1.4803
"catch",99,13,"2024-09-28",3,-2.076,0.044,-0.013,-2.078
"catch",100,13,"2024-09-28",1,-1.4943,0.0543,-0.056,-1.4972
"catch",101,13,"2024-09-28",6,-2.6723,0.0537,-0.017,-2.6752
"catch",102,13,"2024-09-28",5,-2.8659,0.1073,0.028,-2.8774
"catch",103,13,"2024-09-28",4,-2.4569,0.0722,-0.012,-2.4621
"catch",104,13,"2024-09-28",5,-2.4743,0.0441,-0.003,-2.4763
"catch",105,13,"2024-09-28",4,-2.4569,0.0722,-0.012,-2.4621
"catch",106,13,"2024-09-28",0,-2.7587,0.1921,-0.02,-2.7957
"catch",107,16,"2024-10-01",1,-1.2963,0.0345,0.15,-1.2975
"catch",108,16,"2024-10-01",0,-1.0292,0.0961,0.074,-1.0385
"catch",109,16,"2024-10-01",13,-4.533,0.3036,0.213,-4.6267
"catch",110,16,"2024-10-01",1,-1.2963,0.0345,0.15,-1.2975
"catch",111,16,"2024-10-01",0,-2.1136,0.1736,-0.002,-2.1439
"catch",112,16,"2024-10-01",0,-1.6586,0.1417,0.082,-1.6787
"catch",113,16,"2024-10-01",2,-1.787,0.0472,0.151,-1.7892
"catch",114,16,"2024-10-01",0,-1.6586,0.1417,0.082,-1.6787
"catch",115,16,"2024-10-01",6,-2.7162,0.0743,0.172,-2.7218
"catch",116,16,"2024-10-01",3,-2.0483,0.0401,0.07,-2.0499
"catch",117,16,"2024-10-01",11,-3.5547,0.1516,0.189,-3.5779
"catch",118,18,"2024-10-03",6,-3.0571,0.1481,0.247,-3.0792
"catch",119,18,"2024-10-03",1,-2.21,0.1358,0.083,-2.2285
"catch",120,18,"2024-10-03",0,-1.0212,0.0966,0.026,-1.0306
"catch",121,18,"2024-10-03",2,-1.788,0.0487,0.162,-1.7904
"catch",122,18,"2024-10-03",2,-2.1827,0.103,0.007,-2.1934
"catch",123,18,"2024-10-03",6,-2.6387,0.0478,0.179,-2.641
"catch",124,18,"2024-10-03",1,-1.2942,0.036,0.002,-1.2955
"catch",125,18,"2024-10-03",1,-2.4567,0.1535,0.106,-2.4804
"catch",126,18,"2024-10-03",7,-2.9637,0.1034,0.251,-2.9744
"catch",127,18,"2024-10-03",6,-3.0571,0.1481,0.247,-3.0792
"catch",128,18,"2024-10-03",5,-2.4946,0.0511,0.288,-2.4972
"catch",129,18,"2024-10-03",2,-1.7839,0.0493,-0.007,-1.7863
"catch",130,18,"2024-10-03",2,-2.5674,0.1346,0.077,-2.5855
"catch",131,18,"2024-10-03",4,-2.3607,0.0653,0.218,-2.365
"catch",132,19,"2024-10-04",10,-4.9887,0.3743,0.225,-5.1314
"catch",133,19,"2024-10-04",3,-2.5544,0.1112,0.161,-2.5668
"catch",134,19,"2024-10-04",0,-1.4991,0.1308,0.131,-1.5163
"catch",135,19,"2024-10-04",3,-2.0709,0.0451,0.17,-2.0729
"catch",136,19,"2024-10-04",2,-1.8895,0.0687,0.104,-1.8942
"catch",137,19,"2024-10-04",8,-3.0843,0.0994,0.175,-3.0943
"catch",138,20,"2024-10-05",0,-1.9385,0.1615,0.1,-1.9647
"catch",139,20,"2024-10-05",1,-1.5173,0.0673,0.043,-1.5218
"catch",140,20,"2024-10-05",1,-2.0681,0.1208,0.076,-2.0827
"catch",141,20,"2024-10-05",0,-0.9189,0.0855,0.022,-0.9262
"catch",142,20,"2024-10-05",5,-2.5597,0.0592,0.028,-2.5632
"catch",143,20,"2024-10-05",0,-1.5059,0.1299,0.092,-1.5228
"catch",144,20,"2024-10-05",2,-1.84,0.0587,0.045,-1.8434
"catch",145,20,"2024-10-05",14,-5.2449,0.369,0.352,-5.3833
"catch",146,20,"2024-10-05",2,-1.84,0.0587,0.045,-1.8434
"catch",147,20,"2024-10-05",3,-2.0683,0.0458,0.09,-2.0704
"catch",148,20,"2024-10-05",0,-0.9189,0.0855,0.022,-0.9262
"catch",149,20,"2024-10-05",2,-1.7495,0.0362,0.094,-1.7508
"catch",150,20,"2024-10-05",0,-1.5059,0.1299,0.092,-1.5228
"catch",151,20,"2024-10-05",0,-1.5059,0.1299,0.092,-1.5228
"catch",152,20,"2024-10-05",6,-3.2363,0.1626,0.111,-3.2628
"catch",153,20,"2024-10-05",5,-2.4984,0.0479,0.083,-2.5007
"catch",154,20,"2024-10-05",10,-3.1718,0.0739,0.155,-3.1772
"catch",155,20,"2024-10-05",3,-2.0672,0.0419,0.094,-2.0689
"catch",156,20,"2024-10-05",42,-5.6974,0.3204,0.346,-5.8019
"catch",157,20,"2024-10-05",9,-3.1496,0.0725,-0.032,-3.1549
"catch",158,23,"2024-10-08",6,-2.6391,0.0479,0.274,-2.6414
"catch",159,23,"2024-10-08",3,-2.2897,0.1035,-0.014,-2.3004
"catch",160,23,"2024-10-08",9,-4.0279,0.2948,0.075,-4.115
"catch",161,23,"2024-10-08",10,-4.3889,0.3471,0.104,-4.5097
"catch",162,23,"2024-10-08",7,-2.9142,0.0943,0.16,-2.9231
"catch",163,23,"2024-10-08",7,-2.7922,0.0519,0.006,-2.7949
"catch",164,24,"2024-10-09",2,-1.7686,0.0442,-0.063,-1.7705
"catch",165,24,"2024-10-09",2,-1.8082,0.0596,0.084,-1.8118
"catch",166,24,"2024-10-09",6,-2.9794,0.1342,0.191,-2.9975
"catch",167,24,"2024-10-09",12,-3.6767,0.1624,0.211,-3.7031
"catch",168,24,"2024-10-09",12,-3.6767,0.1624,0.211,-3.7031
"catch",169,24,"2024-10-09",8,-2.9543,0.0688,0.024,-2.9591
"catch",170,24,"2024-10-09",1,-1.6547,0.0996,0.084,-1.6647
"catch",171,26,"2024-10-11",1,-1.2682,0.0285,0.107,-1.269
"catch",172,26,"2024-10-11",0,-1.4918,0.1344,0.056,-1.51
"catch",173,26,"2024-10-11",5,-2.4769,0.0461,0.19,-2.479
"catch",174,26,"2024-10-11",8,-3.0906,0.1093,0.266,-3.1026
"catch",175,27,"2024-10-12",1,-1.503,0.0668,0.008,-1.5075
"catch",176,27,"2024-10-12",5,-2.4758,0.0449,0.005,-2.4778
"catch",177,27,"2024-10-12",1,-1.2661,0.0267,0.115,-1.2668
"catch",178,27,"2024-10-12",5,-2.5479,0.0644,0.111,-2.552
"catch",179,27,"2024-10-12",5,-2.5491,0.0613,0.066,-2.5529
"catch",180,27,"2024-10-12",2,-1.8803,0.063,0,-1.8843
"catch",181,27,"2024-10-12",4,-2.301,0.0473,0.108,-2.3032
"catch",182,27,"2024-10-12",0,-1.4823,0.1226,0.067,-1.4974
"catch",183,27,"2024-10-12",0,-1.4823,0.1226,0.067,-1.4974
"catch",184,27,"2024-10-12",8,-3.0977,0.1014,0.049,-3.108
"catch",185,27,"2024-10-12",4,-3.2338,0.186,0.012,-3.2686
"catch",186,27,"2024-10-12",6,-2.6535,0.0517,0.107,-2.6561
"catch",187,28,"2024-10-13",2,-1.8367,0.0588,0.172,-1.8401
"catch",188,28,"2024-10-13",6,-2.8001,0.0918,0.215,-2.8085
"catch",189,28,"2024-10-13",8,-2.9436,0.0652,0.278,-2.9478
"catch",190,28,"2024-10-13",4,-2.3869,0.0666,0.152,-2.3913
"catch",191,28,"2024-10-13",1,-1.2708,0.0289,0.219,-1.2717
"catch",192,28,"2024-10-13",10,-3.967,0.2332,0.247,-4.0217
"catch",193,28,"2024-10-13",0,-2.2922,0.1904,0.11,-2.3286
"catch",194,28,"2024-10-13",4,-2.4284,0.0803,0.196,-2.4348
"catch",195,30,"2024-10-15",3,-2.3528,0.0984,0.121,-2.3626
"catch",196,30,"2024-10-15",1,-1.6155,0.08,0.017,-1.6219
"catch",197,30,"2024-10-15",1,-1.2971,0.0353,0,-1.2984
"catch",198,30,"2024-10-15",4,-2.353,0.0601,0.116,-2.3566
"catch",199,30,"2024-10-15",0,-1.6645,0.1352,0.071,-1.6829
"catch",200,30,"2024-10-15",7,-2.9507,0.0936,0.144,-2.9595
"catch",201,30,"2024-10-15",6,-2.6362,0.0466,0.087,-2.6384
"catch",202,30,"2024-10-15",0,-1.6645,0.1352,0.071,-1.6829
"catch",203,30,"2024-10-15",5,-2.485,0.0482,0.011,-2.4873
"catch",204,30,"2024-10-15",4,-2.353,0.0601,0.116,-2.3566
"catch",205,30,"2024-10-15",1,-2.2272,0.1297,0.088,-2.2441
"catch",206,30,"2024-10-15",6,-3.0388,0.1345,0.137,-3.0569
"catch",207,30,"2024-10-15",6,-3.0388,0.1345,0.137,-3.0569
"catch",208,31,"2024-10-16",2,-2.1796,0.0924,0.059,-2.1881
"catch",209,31,"2024-10-16",4,-2.361,0.0653,0.13,-2.3652
"catch",210,31,"2024-10-16",0,-1.0181,0.089,0.094,-1.026
"catch",211,31,"2024-10-16",6,-3.0611,0.1407,0.166,-3.0809
"catch",212,31,"2024-10-16",5,-2.7017,0.101,0.137,-2.7119
"catch",213,31,"2024-10-16",4,-2.2846,0.0422,-0.063,-2.2864
"catch",214,31,"2024-10-16",0,-2.4524,0.1882,0.022,-2.4879
"catch",215,31,"2024-10-16",2,-1.7819,0.0438,-0.012,-1.7838
"catch",216,31,"2024-10-16",0,-1.6438,0.1324,0.068,-1.6613
"catch",217,31,"2024-10-16",8,-2.9876,0.0792,0.178,-2.9939
"catch",218,31,"2024-10-16",8,-2.9643,0.0612,-0.013,-2.968
"catch",219,31,"2024-10-16",3,-2.0484,0.04,0.072,-2.05
"catch",220,31,"2024-10-16",0,-1.0181,0.089,0.094,-1.026
"catch",221,31,"2024-10-16",3,-2.0484,0.04,0.072,-2.05
"catch",222,31,"2024-10-16",6,-2.6374,0.0484,0.097,-2.6398
"catch",223,32,"2024-10-17",1,-1.9511,0.1069,-0.005,-1.9625
"catch",224,32,"2024-10-17",3,-2.0467,0.0375,-0.089,-2.0481
"catch",225,32,"2024-10-17",4,-2.9531,0.152,0.149,-2.9762
"catch",226,32,"2024-10-17",4,-2.9531,0.152,0.149,-2.9762
"catch",227,32,"2024-10-17",1,-1.6225,0.0794,-0.04,-1.6288
"catch",228,32,"2024-10-17",6,-4.2375,0.2802,0.088,-4.3161
"catch",229,32,"2024-10-17",7,-2.9428,0.0871,0.126,-2.9504
"catch",230,32,"2024-10-17",5,-2.4863,0.0485,0.088,-2.4887
"catch",231,32,"2024-10-17",1,-1.2994,0.0358,0.077,-1.3006
"catch",232,32,"2024-10-17",4,-2.2867,0.0431,0.08,-2.2885
"catch",233,32,"2024-10-17",0,-1.0414,0.0906,0.025,-1.0496
"catch",234,32,"2024-10-17",6,-3.027,0.1271,0.144,-3.0432
"catch",235,32,"2024-10-17",10,-3.3431,0.1081,0.094,-3.3548
"catch",236,32,"2024-10-17",1,-1.6225,0.0794,-0.04,-1.6288
"catch",237,32,"2024-10-17",5,-2.6785,0.0888,0.088,-2.6864
"catch",238,32,"2024-10-17",2,-1.7911,0.0489,0.074,-1.7934
"catch",239,32,"2024-10-17",0,-1.6758,0.1326,-0.033,-1.6934
"catch",240,32,"2024-10-17",1,-2.2384,0.1275,-0.006,-2.2547
"catch",241,32,"2024-10-17",7,-2.7984,0.0519,0.05,-2.8011
"catch",242,32,"2024-10-17",8,-2.9723,0.0668,0.095,-2.9768
"catch",243,33,"2024-10-18",3,-2.3954,0.0866,0.137,-2.4029
"catch",244,33,"2024-10-18",3,-2.1469,0.0575,0.17,-2.1502
"catch",245,33,"2024-10-18",2,-2.3835,0.1085,0.154,-2.3953
"catch",246,33,"2024-10-18",0,-1.4647,0.1182,0.263,-1.4787
"catch",247,33,"2024-10-18",1,-1.4927,0.0626,0.135,-1.4966
"catch",248,33,"2024-10-18",4,-3.2634,0.1881,-0.041,-3.299
"catch",249,33,"2024-10-18",3,-2.0589,0.041,0.113,-2.0606
"catch",250,33,"2024-10-18",0,-1.4647,0.1182,0.263,-1.4787
"catch",251,33,"2024-10-18",0,-0.8894,0.0783,0.15,-0.8956
"catch",252,33,"2024-10-18",4,-2.4608,0.0846,-0.034,-2.468
"catch",253,33,"2024-10-18",3,-2.0788,0.048,0.079,-2.0811
"catch",254,33,"2024-10-18",1,-1.7706,0.09,0.112,-1.7788
"catch",255,33,"2024-10-18",0,-2.7512,0.2063,0.305,-2.7938
"catch",256,33,"2024-10-18",1,-1.264,0.0249,0.124,-1.2646
"catch",257,33,"2024-10-18",1,-1.4927,0.0626,0.135,-1.4966
"catch",258,33,"2024-10-18",9,-7.1096,0.5587,0.159,-7.4319
"catch",259,33,"2024-10-18",0,-1.8911,0.1465,0.342,-1.9126
"catch",260,33,"2024-10-18",0,-1.4647,0.1182,0.263,-1.4787
"catch",261,33,"2024-10-18",5,-2.8706,0.1279,-0.046,-2.887
"catch",262,33,"2024-10-18",9,-3.0463,0.0643,0.101,-3.0504
"catch",263,33,"2024-10-18",4,-2.4608,0.0846,-0.034,-2.468
"catch",264,33,"2024-10-18",4,-2.4608,0.0846,-0.034,-2.468
"catch",265,34,"2024-10-19",0,-1.398,0.1339,-0.128,-1.416
"catch",266,34,"2024-10-19",5,-2.5215,0.0555,0.105,-2.5245
"catch",267,34,"2024-10-19",5,-2.9479,0.1838,0.221,-2.9822
"catch",268,34,"2024-10-19",0,-1.398,0.1339,-0.128,-1.416
"catch",269,34,"2024-10-19",1,-1.4577,0.0679,0.083,-1.4623
"catch",270,34,"2024-10-19",2,-2.3186,0.1239,-0.082,-2.3339
"catch",271,34,"2024-10-19",4,-2.5122,0.1235,0.169,-2.5276
"catch",272,34,"2024-10-19",0,-1.398,0.1339,-0.128,-1.416
"catch",273,34,"2024-10-19",6,-2.7066,0.0871,0.183,-2.7142
"catch",274,34,"2024-10-19",4,-2.3412,0.0561,0.059,-2.3443
"catch",275,34,"2024-10-19",0,-1.8125,0.164,-0.124,-1.8394
"catch",276,34,"2024-10-19",1,-1.4577,0.0679,0.083,-1.4623
"catch",277,34,"2024-10-19",1,-1.2605,0.0239,0.132,-1.2611
"catch",278,34,"2024-10-19",5,-2.5215,0.0555,0.105,-2.5245
"catch",279,34,"2024-10-19",2,-1.8423,0.0605,0.136,-1.846
"catch",280,34,"2024-10-19",2,-1.9982,0.087,0.051,-2.0058
"catch",281,34,"2024-10-19",2,-1.9982,0.087,0.051,-2.0058
"catch",282,34,"2024-10-19",0,-1.398,0.1339,-0.128,-1.416
"catch",283,36,"2024-10-21",0,-1.562,0.1504,0.038,-1.5846
"catch",284,36,"2024-10-21",0,-0.9602,0.1032,0.047,-0.9709
"catch",285,36,"2024-10-21",0,-1.562,0.1504,0.038,-1.5846
"catch",286,36,"2024-10-21",8,-3.3075,0.2049,0.223,-3.3504
"catch",287,36,"2024-10-21",0,-0.9602,0.1032,0.047,-0.9709
"catch",288,36,"2024-10-21",0,-0.9602,0.1032,0.047,-0.9709
"catch",289,36,"2024-10-21",4,-2.2888,0.0477,0.253,-2.291
"catch",290,36,"2024-10-21",3,-2.0618,0.0518,0.104,-2.0645
"catch",291,36,"2024-10-21",0,-3.2814,0.2709,-0.027,-3.3549
"catch",292,36,"2024-10-21",9,-3.0192,0.0549,0.042,-3.0222
"catch",293,36,"2024-10-21",0,-1.562,0.1504,0.038,-1.5846
"catch",294,36,"2024-10-21",0,-1.562,0.1504,0.038,-1.5846
"catch",295,36,"2024-10-21",1,-1.8542,0.121,0.035,-1.8688
"catch",296,36,"2024-10-21",1,-1.5533,0.086,-0.014,-1.5607
"catch",297,36,"2024-10-21",6,-3.1567,0.2153,0.193,-3.2041
"catch",298,37,"2024-10-22",1,-1.2901,0.0339,-0.005,-1.2913
"catch",299,37,"2024-10-22",0,-1.6262,0.1407,0.119,-1.646
"catch",300,37,"2024-10-22",17,-4.0763,0.2037,0.232,-4.1185
"catch",301,37,"2024-10-22",0,-2.0765,0.1711,0.073,-2.1059
"catch",302,37,"2024-10-22",7,-2.8151,0.0682,0.146,-2.8197
"catch",303,37,"2024-10-22",0,-1.6262,0.1407,0.119,-1.646
"catch",304,37,"2024-10-22",12,-3.8004,0.2066,0.213,-3.8439
"catch",305,37,"2024-10-22",1,-2.1884,0.1357,0.188,-2.2068
"catch",306,38,"2024-10-23",0,-1.6475,0.1453,0.242,-1.6688
"catch",307,38,"2024-10-23",7,-2.774,0.049,0.251,-2.7764
"catch",308,38,"2024-10-23",17,-3.7462,0.1045,0.069,-3.7572
"catch",309,38,"2024-10-23",5,-2.4951,0.0516,0.093,-2.4978
"catch",310,39,"2024-10-24",4,-2.9272,0.1682,0.267,-2.9556
"catch",311,39,"2024-10-24",1,-1.3051,0.0393,0.242,-1.3066
"catch",312,39,"2024-10-24",2,-1.7988,0.053,0.233,-1.8016
"catch",313,39,"2024-10-24",4,-2.9272,0.1682,0.267,-2.9556
"catch",314,39,"2024-10-24",8,-2.965,0.0758,0.289,-2.9708
"catch",315,39,"2024-10-24",3,-2.0478,0.0399,0.249,-2.0494
"catch",316,39,"2024-10-24",4,-2.2905,0.0451,0.302,-2.2925
"catch",317,40,"2024-10-25",6,-3.2513,0.1868,0.275,-3.2864
"catch",318,41,"2024-10-26",6,-2.6695,0.0593,0.145,-2.673
"catch",319,41,"2024-10-26",0,-2.254,0.1814,0.095,-2.287
"catch",320,41,"2024-10-26",4,-2.3017,0.0456,0.148,-2.3038
"catch",321,41,"2024-10-26",2,-2.4034,0.1158,0.151,-2.4168
"catch",322,41,"2024-10-26",3,-2.5185,0.1229,-0.009,-2.5337
"catch",323,41,"2024-10-26",1,-1.5045,0.0664,0.041,-1.5089
"catch",324,41,"2024-10-26",1,-1.2665,0.0257,0.165,-1.2671
"catch",325,41,"2024-10-26",8,-2.8944,0.0487,-0.006,-2.8968
"catch",326,41,"2024-10-26",7,-3.111,0.1307,0.035,-3.1282
"catch",327,41,"2024-10-26",3,-2.0738,0.0483,0.17,-2.0762
"catch",328,41,"2024-10-26",8,-2.9017,0.053,0.199,-2.9045
"catch",329,41,"2024-10-26",2,-1.8818,0.0615,0.069,-1.8855
"catch",330,42,"2024-10-27",11,-5.498,0.4929,0.205,-5.7453
"catch",331,42,"2024-10-27",0,-1.9044,0.1643,0.142,-1.9315
"catch",332,42,"2024-10-27",5,-2.5486,0.0674,0.053,-2.5532
"catch",333,42,"2024-10-27",2,-2.0527,0.0959,0.091,-2.0619
"catch",334,42,"2024-10-27",0,-1.4765,0.1352,0.097,-1.4949
"catch",335,45,"2024-10-30",2,-1.7927,0.0536,0.171,-1.7956
"catch",336,45,"2024-10-30",16,-3.5469,0.0569,0.132,-3.5502
"catch",337,45,"2024-10-30",4,-2.3511,0.0669,0.18,-2.3556
"catch",338,46,"2024-10-31",15,-3.5439,0.0864,0.015,-3.5514
"catch",339,46,"2024-10-31",10,-3.3503,0.1539,-0.05,-3.3741
"catch",340,47,"2024-11-01",0,-1.5386,0.1406,0.165,-1.5584
"catch",341,47,"2024-11-01",1,-1.5373,0.0765,0.174,-1.5432
"catch",342,47,"2024-11-01",3,-2.4631,0.1168,0.098,-2.4768
"catch",343,47,"2024-11-01",5,-2.5077,0.0539,0.225,-2.5106
"catch",344,47,"2024-11-01",6,-2.6551,0.053,0.074,-2.6579
"catch",345,47,"2024-11-01",5,-2.4753,0.0449,0.184,-2.4773
"catch",346,47,"2024-11-01",6,-3.1905,0.1608,0.103,-3.2164
"catch",347,47,"2024-11-01",2,-1.7567,0.0412,0.228,-1.7584
"catch",348,47,"2024-11-01",3,-2.4631,0.1168,0.098,-2.4768
"catch",349,47,"2024-11-01",12,-3.9361,0.2,0.132,-3.9762
"catch",350,47,"2024-11-01",3,-2.0625,0.0437,0.034,-2.0644
"catch",351,47,"2024-11-01",6,-3.1905,0.1608,0.103,-3.2164
"catch",352,48,"2024-11-02",6,-3.3341,0.1654,0.219,-3.3616
"catch",353,48,"2024-11-02",7,-3.1573,0.0888,0.078,-3.1652
"catch",354,48,"2024-11-02",7,-3.7846,0.2123,0.232,-3.83
"catch",355,48,"2024-11-02",1,-2.0046,0.0995,-0.03,-2.0145
"catch",356,48,"2024-11-02",2,-1.8705,0.0576,0.18,-1.8738
"catch",357,48,"2024-11-02",5,-2.8961,0.121,0.207,-2.9108
