"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,29.6474759432962,29.6474759432962,237.188072871132,54.1128138585393,320.948362672968,10.8254869077831
"gear",3,29.5302661571914,29.5302661571914,234.284489434175,62.5691834450646,326.383939036431,11.0525227676266
"gear",4,34.2342577499419,34.2342577499419,278.233051156857,108.37161032219,420.838919228989,12.2929178807653
"gear",5,44.1637812261645,44.1637812261645,581.629846756828,142.362583892513,768.156211875505,17.3933524383192
"gear",6,46.8657036912717,46.8657036912717,603.162419419501,123.03084288019,773.058965990963,16.4951959557355
"gear",9,32.8143988467359,32.8143988467359,260.165695030575,93.504420167887,386.484514045198,11.7778940839455
"gear",10,25.7381369775601,25.7381369775601,201.162350586641,55.6355279199064,282.536015484108,10.9773297006865
"gear",12,43.2031154655295,43.2031154655295,534.368355143459,106.727053188011,684.298523796999,15.8391013338606
"gear",13,53.1314521871627,53.1314521871627,698.117657489651,261.14727566418,1012.39638534099,19.0545589037298
"gear",16,29.7981309890145,29.7981309890145,237.478902045761,60.146270906028,327.423303940804,10.9880483464386
"gear",18,32.1187239381515,32.1187239381515,257.514285570047,77.0094098501313,366.642419358329,11.4152237201062
"gear",19,42.8814543586892,42.8814543586892,534.799879796681,117.623885984014,695.305220139384,16.2145904456361
"gear",20,51.952281143891,51.952281143891,681.494550788665,185.701818989626,919.148650922182,17.6921711748602
"gear",23,29.8198935450926,29.8198935450926,245.628919326793,56.4903057468329,331.939118618718,11.1314655807464
"gear",24,28.7021270005965,28.7021270005965,225.689970254063,46.4212908851687,300.813388139828,10.4805259949403
"gear",26,38.3177422388446,38.3177422388446,480.283791783474,154.500467760646,673.102001782964,17.5663273056993
"gear",27,48.0068878691672,48.0068878691672,600.600540802678,134.698848774111,783.306277445956,16.3165394011937
"gear",28,49.9729904616004,49.9729904616004,638.786025995994,147.091572764534,835.850589222128,16.7260470406389
"gear",30,29.5434627607465,29.5434627607465,240.112296579619,53.8327931538425,323.488552494208,10.9495814730295
"gear",31,31.8317206485874,31.8317206485874,261.365982851001,74.7558803640817,367.95358386367,11.5593369245026
"gear",32,32.8831431807905,32.8831431807905,277.01226492103,75.6225912581478,385.517999359968,11.7238792301697
"gear",33,46.3760451927703,46.3760451927703,615.615543501611,135.358186534475,797.349775228857,17.1931386541162
"gear",34,49.658679761138,49.658679761138,632.807798159823,161.92011534394,844.386593264901,17.0038067328102
"gear",36,29.347740779298,29.347740779298,235.60042741177,52.1196581132001,317.067826304268,10.8038240043312
"gear",37,27.9920457464824,27.9920457464824,218.65988469982,41.1625227870286,287.814453233331,10.2820085334242
"gear",38,30.0936565386502,30.0936565386502,242.158878152425,51.6801863083454,323.932720999421,10.7641529231712
"gear",39,26.8746347512734,26.8746347512734,209.261233293653,40.8863392295481,277.022207274475,10.3079431530264
"gear",40,34.9165686839417,34.9165686839417,419.957234808406,157.780878236651,612.654681728998,17.5462453734969
"gear",41,40.5461373421546,40.5461373421546,496.508454691994,111.993252162771,649.047844196919,16.0076368981793
"gear",42,37.905430266273,37.905430266273,480.578519272049,156.900874135163,675.384823673486,17.8176271560337
"gear",45,24.946223180909,24.946223180909,188.457341578227,42.8575155374257,256.261080296562,10.2725401932857
"gear",46,24.4396483037166,24.4396483037166,189.892620628419,51.403016067906,265.735285000041,10.8731223010124
"gear",47,41.9615208001343,41.9615208001343,523.060672318176,99.483475530574,664.505668648884,15.8360720960037
"gear",48,51.7317155748832,51.7317155748832,655.961730230344,229.691838451337,937.385284256564,18.1201275434152
"gear",51,22.7731943300889,22.7731943300889,172.073982926883,56.186431458415,251.033608715387,11.0232058391435
"gear",52,24.7400118161646,24.7400118161646,188.825999916124,46.7434179844638,260.309429716752,10.5217989243914
"gear",53,26.4925204037159,26.4925204037159,198.631417328356,40.8132428347255,265.937180566797,10.0381985750777
"gear",54,42.401259933887,42.401259933887,545.790408937887,126.177887569839,714.369556441612,16.8478379547087
"gear",55,38.1004602107074,38.1004602107074,461.701675196862,127.941118486809,627.743253894378,16.4760018756404
"gear",59,27.8944222093012,27.8944222093012,216.088448168743,43.7522582294163,287.73512860746,10.3151492598946
"gear",60,31.8000766087081,31.8000766087081,251.000748568959,78.280064160096,361.080889337763,11.3547175933182
"gear",61,46.1681074549075,46.1681074549075,577.85944090045,126.074516461531,750.102064816889,16.2471911058844
"gear",62,47.0444001061988,47.0444001061988,582.502429454189,148.345866724036,777.892696284424,16.5352878244466
"gear",65,22.8343663485783,22.8343663485783,172.104589578238,56.0694332615002,251.008389188317,10.9925708187626
"gear",66,20.391065722512,20.391065722512,157.08136868334,80.7419645992441,258.214399005096,12.6631144501694
"gear",67,22.9350191141475,22.9350191141475,176.334542764645,60.113718794343,259.383280673136,11.3094861348136
"gear",68,32.6227999517509,32.6227999517509,395.43158760202,190.492223852953,618.546611406723,18.9605617029057
"gear",69,36.7643249589583,36.7643249589583,443.29522363677,137.05163146156,617.111180057288,16.785598015092
"gear",72,28.5807568339392,28.5807568339392,232.128175197401,54.4136815141912,315.122613545532,11.0256917049631
"gear",73,30.7018792394598,30.7018792394598,260.710676308142,69.4358173353405,360.848372882942,11.7532992058401
"gear",75,59.5995889351195,59.5995889351195,1313.44721810515,1120.77997634257,2493.82678338284,41.8430198587047
"gear",76,64.3110624382306,64.3110624382306,926.970554951204,693.690903416837,1684.97252080627,26.2003527375193
