"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[22,1]",0.059189968701622,0.0105097488178353,0.869687081151589,-1.69506513291681,-0.480703041331983,0.0374172117724451,0.608426683716805,1.82477104961734,6847.64700767827,1.00021432719691
"eps_E[23,1]",-0.059188163949859,0.068621131004923,0.92438190494633,-1.72867337002193,-0.670610520702056,-0.0335328646264715,0.557614917277779,1.74806805705011,181.462599244053,1.02581936172829
"eps_E[24,1]",-0.0832107788050497,0.0119612985881081,0.969349681911071,-1.97187242982542,-0.750552939246264,-0.044460824476882,0.556014160628541,1.77983593556164,6567.56350316303,1.00117750583048
"eps_E[25,1]",-0.388020892235788,0.0254818732986526,0.951876098823394,-2.18415575667566,-1.02738403561895,-0.397974278887487,0.201390359189077,1.61399752845321,1395.39814109754,1.00497800649891
"eps_E[26,1]",0.393044472419641,0.0560390460963913,0.957688984871424,-1.53736982980565,-0.330342865638318,0.427973141348453,1.08928775256899,2.14666592189666,292.056930475806,1.01775452344105
"eps_E[27,1]",0.323528886622039,0.0192375007182995,0.87476271284073,-1.46715445651829,-0.234373950751592,0.396972105326518,0.871842912919596,1.98982981056202,2067.67952593645,1.00283555658399
"eps_E[28,1]",0.032470887754169,0.0209958430028686,0.977208113625107,-1.93923463880979,-0.613167283476013,0.0722341170448478,0.696705060409602,1.86540013657618,2166.24460986644,1.00364761569666
"eps_E[29,1]",0.0429972010687441,0.0108800011402953,0.845102975784563,-1.65738736944214,-0.488827747484812,0.058237241893558,0.548277857176786,1.75277687520722,6033.38973607866,0.999848344834904
"eps_E[30,1]",0.225277747461093,0.0155924991972591,0.887688724259729,-1.5442124547419,-0.335239894584835,0.231199993824321,0.807969895778126,1.96679909535233,3241.08145571664,1.00312138542699
"eps_E[31,1]",0.342038829230527,0.0424166443879778,0.887666936050486,-1.494535731311,-0.245230613317206,0.379196744947937,0.987850906931423,1.95215110691712,437.952964745171,1.00840486561793
"eps_E[32,1]",0.0444961470352741,0.0324690644531289,0.871160050392199,-1.74666119262523,-0.523961042347901,0.0490555736889057,0.673384280480294,1.71778196579618,719.873774439968,1.00865112651306
"eps_E[33,1]",0.236529701265812,0.056302447342556,0.923595457673435,-1.55264174529225,-0.431322920766721,0.29004626616681,0.85384005108754,1.99793548289254,269.097108084855,1.02023122327825
"eps_E[34,1]",-0.00729436473759813,0.0101923581635572,0.961160504698117,-1.95115872128953,-0.634678076555003,0.0051589875850112,0.626795704284316,1.88738044272925,8892.88099275196,0.999979534386117
"eps_E[35,1]",0.0395601212627888,0.0113846777616437,0.876508537698476,-1.70819856559912,-0.539943187547729,0.0795952211756859,0.567286690182131,1.78287070172238,5927.48981258755,1.00275992813678
"eps_E[36,1]",-0.0681454672113439,0.00989589980811693,0.860425955074018,-1.79781866458208,-0.578527186793298,-0.121012227121306,0.493174457213945,1.68725589040894,7559.90653000158,1.00119630890873
"eps_E[37,1]",0.135297695146986,0.0215945260698351,0.874704956868395,-1.67094616406597,-0.433798720755188,0.204024135531217,0.723936101532522,1.77884296042414,1640.72509618947,1.0034602181319
"eps_E[38,1]",-0.203611128596771,0.0112218460405815,0.868825907922541,-1.95991855303664,-0.763378133119743,-0.16799948931816,0.334305811247958,1.5422431773195,5994.27845585187,1.00032752011441
"eps_E[39,1]",-0.713684047301102,0.0543918649189554,1.04328062527743,-2.55471484100098,-1.52491906079584,-0.760739368500819,0.00045823601182797,1.45518748630249,367.903894523748,1.0103885171749
"eps_E[40,1]",0.042757947346175,0.059708959511376,0.931790999591424,-1.81560181029194,-0.562303296955075,0.0545862897629841,0.661768375369314,1.706248994512,243.53311055898,1.01598039032068
"eps_E[41,1]",-0.345434323664293,0.0585039876325857,0.969217984873648,-2.17091859850201,-1.03319530056254,-0.394394401287653,0.356095589246169,1.58117468578122,274.455533576555,1.02113043058769
"eps_E[42,1]",-0.0153071557433744,0.0527850616891693,0.991775366694428,-1.97151093681027,-0.690350722799462,-0.0124422205659631,0.711903581106422,1.83445183525065,353.024273243537,1.01400061451671
"eps_E[43,1]",-0.133955113102012,0.0701851740613323,1.03318561321776,-1.98637714914663,-0.863637744786101,-0.123393593034002,0.564978570792465,1.90446431332315,216.703505950522,1.02168189184399
"eps_E[44,1]",-0.258113781983235,0.0165116435104246,0.887315862728256,-1.97857755248481,-0.817139040193142,-0.305052543650859,0.316222696128295,1.57366173293695,2887.85832894755,1.00288621337135
"eps_E[45,1]",-0.291119577794754,0.0283245365723533,0.903575090565113,-2.0137409199507,-0.90595755455804,-0.296019166232943,0.308634508895472,1.53771757118463,1017.66039704495,1.00883759563507
"eps_E[46,1]",0.0846852371963611,0.0353572426425415,0.926725063237206,-1.82144708308188,-0.507620314606746,0.12087580395423,0.750266215935114,1.86018293318017,686.981496095168,1.00709974395963
"eps_E[47,1]",0.483721071298242,0.0520099711740682,0.934687039129668,-1.41856558469517,-0.233460027199046,0.526262554962556,1.17550105369899,2.18445629836437,322.967792428311,1.02115897350655
"eps_E[48,1]",-0.139263224462784,0.0176083348982369,0.989722952892703,-2.09765375531675,-0.809379593900185,-0.162541136538692,0.526093442523189,1.83641764494839,3159.29881947975,1.00236898536203
"eps_E[49,1]",-0.262009221576089,0.0715336094237908,1.0391186591916,-2.10468988780613,-0.987513574194557,-0.263924042967518,0.45770126516427,1.76961274136414,211.013387067645,1.01972119939474
"eps_E[50,1]",-0.58143587829362,0.032254869832511,0.995824441299648,-2.38796541788012,-1.26383674605883,-0.667922144226746,0.0726065924781237,1.48431328247314,953.180118895767,1.00499312293577
"eps_E[51,1]",-0.166017606037379,0.0107120325736376,0.883772046163977,-1.92355485593526,-0.747711466264075,-0.124685635673768,0.375330677174238,1.65291750995247,6806.70222872932,1.00055049491039
"eps_E[52,1]",-0.0390619671617747,0.0129971245641303,0.887459166339719,-1.84435019346667,-0.546691152686612,-0.0587587657085178,0.524108026713661,1.76631215548567,4662.32127055005,1.00295843703489
"eps_E[53,1]",0.0365982521662963,0.0982450666940874,0.989570716491843,-1.78191707198299,-0.626886653877053,-0.0127636932523818,0.605914939459839,2.14683618685136,101.454698973259,1.04248363909977
"eps_E[54,1]",-0.382777349377204,0.0685391783074727,0.984969670056956,-2.08741254836323,-1.05634812608663,-0.416990756768127,0.274704637550046,1.62817037550487,206.522763672475,1.02088577270978
"eps_E[55,1]",-0.0697270913688953,0.0867639263104248,1.04142967352647,-1.93845891252061,-0.764151310667186,-0.0335874045335454,0.638703572923385,1.9895225627668,144.072635967868,1.03154346657863
"eps_E[56,1]",0.0955924434993307,0.0962281223966822,1.06163502351002,-1.9238983746206,-0.62726746039845,0.0592910567169283,0.776668114907323,2.08909423375626,121.715657996849,1.03760251694286
"eps_E[57,1]",0.00268603073981275,0.0326697622099544,0.987323340952418,-1.8841631777599,-0.728597579562457,-0.00513160739794681,0.650714177365815,1.98672697668424,913.328187873452,1.00869486147906
"eps_E[58,1]",0.0148586430774849,0.0135046954350271,0.878670715697175,-1.72317537891344,-0.507156377462756,-0.0341382469949993,0.575633056341014,1.82155054774051,4233.33577370636,1.00312177579763
"eps_E[59,1]",0.309624386888026,0.0364283022217642,0.888685314295974,-1.5061312674757,-0.343743259321405,0.35392977959885,0.929066467106465,1.95223876366312,595.138635466138,1.01241507618716
"eps_E[60,1]",0.0535449233106314,0.0105706297392702,0.864361472790013,-1.72928097429544,-0.477214087258337,0.058272216304074,0.588015532493372,1.77470955921004,6686.34959355491,0.999813841282105
"eps_E[61,1]",0.0721391865071371,0.0738222028739128,0.95064606231481,-1.71148604423553,-0.587896771785415,0.151842779607916,0.727912179606285,1.86833654534221,165.830231209205,1.03085326121159
"eps_E[62,1]",-0.187008115355667,0.0362699216921448,1.01724913476875,-2.10512093249417,-0.968535477226605,-0.215418930450005,0.518629203795844,1.86260212541746,786.613548603974,1.00795789457501
"eps_E[63,1]",-0.233271772621391,0.0145091418847821,1.00402297187235,-2.2385946213833,-0.885777068467714,-0.190727760895839,0.393180091795777,1.74788495656501,4788.54798375602,1.00100106851032
"eps_E[64,1]",-0.570849458191466,0.0265730301108245,0.980539403419,-2.43544436068677,-1.19428731338563,-0.648217430978529,0.058412878972816,1.52713958010302,1361.59498157812,1.00166107552352
"eps_E[65,1]",-0.894608980652464,0.0788255361437039,1.20496178323812,-3.24497954908743,-1.76887313570714,-0.833002616435655,-0.0202186764827614,1.3580894743595,233.675230229905,1.02092319783821
"eps_E[66,1]",-0.276346002176497,0.0104905973653429,0.891473490893742,-2.06171173836724,-0.8557676049597,-0.278589753215157,0.298536332907937,1.51874804272676,7221.31731619732,1.0000378220868
"eps_E[67,1]",-0.701739813572184,0.0423061795866469,1.05530278975246,-2.66488202169966,-1.38762808368222,-0.766249330140917,0.0262404078037219,1.46103361740621,622.223708890106,1.00579044739996
"eps_E[68,1]",-0.14307634441698,0.0108429622258223,0.907098557960697,-1.92529615441898,-0.714640342707588,-0.196121160561145,0.458239178275799,1.64390960232599,6998.63047382041,1.00093324893838
"eps_E[69,1]",0.123846543088678,0.0774546277223293,1.03321495572755,-1.86567844231494,-0.578414654263259,0.0965585065920585,0.842414434845899,1.94229830607215,177.945342795604,1.02837580110688
"eps_E[70,1]",0.096195859809081,0.0313286790879047,0.991501509845024,-1.92040453529027,-0.587201227694525,0.127334212558873,0.843801253813305,1.96616707269333,1001.61908617756,1.00656565799207
"eps_E[71,1]",0.094347713321448,0.0137479436583683,0.888289673127828,-1.70144637362841,-0.493870432386212,0.113424874950769,0.637218188172718,1.8593503956342,4174.78139289284,1.00190923089245
"eps_E[72,1]",0.241351896493551,0.0410940347805103,0.904613546133869,-1.60897874434201,-0.361320788826821,0.260010319981575,0.887518708683151,1.93791533179394,484.583480902042,1.00969282761733
"eps_E[73,1]",0.173927685421805,0.012193784810412,0.974929338055691,-1.78673172029476,-0.464948886988002,0.226380830418396,0.785398020806988,2.11569017466901,6392.47776487337,1.00071270375243
"eps_E[74,1]",0.286836460960002,0.0280850698306608,1.01204354400086,-1.7687893808822,-0.387140411447512,0.329652427608088,0.967326589835061,2.227488963757,1298.5162278551,1.00316909993978
"eps_E[75,1]",0.839156579157005,0.0332372291812786,0.950609648216491,-1.13916535398529,0.241184382076576,0.853567920855657,1.50909558123843,2.58441910433174,818.002841549239,1.00874165249876
"omega_E_0_raw[1,1]",0.0548352924749362,0.0115872073515822,0.949294171664064,-1.82600909310202,-0.573677644081766,0.129815231991658,0.668878832796111,1.89899951021332,6711.87827408184,1.00016393783295
"mu_mu_E[1]",3.18382516867516,0.091452404976778,0.986160365770091,1.25051793964919,2.73306884967211,3.07177824203123,3.52986584680087,5.18205266905912,116.279947334548,1.03955754240954
"sigma_mu_E",1.17571252150603,0.0232744088535618,1.48691724725544,0.0321276209561323,0.331661679596158,0.755471006729608,1.54152501176636,5.11852844875094,4081.46690868045,1.00111923131065
"eps_mu_E[1,1]",-0.0836236656666343,0.0442549165504626,0.897870924775599,-1.78580662589975,-0.69292584385012,-0.0715845375718414,0.488773104990938,1.73335883720894,411.62786288318,1.01226519733377
"R_G",1.3237015830791,0.000331920031718351,0.0298691402838231,1.26528620083402,1.30524074560077,1.32232007387879,1.34272996255744,1.38477555474548,8098.01391217306,1.00115904709854
"R_G_boat",4.59190590949462,0.0289432574319877,2.41893851922255,1.47293177639844,2.93339105805246,4.18320504259679,5.56718403463494,10.921844073082,6984.81400128927,1.00050582280727
"sigma_IE",0.202042692995848,0.0022130203355998,0.198877156920033,0.00501183321794233,0.0584508774598772,0.147384025507329,0.278302167630047,0.755141027828232,8076.04994711133,1.00089535002423
"sigma_eps_C",0.0934919450138132,0.00150258728258527,0.0569170985882988,0.00567097002499777,0.0498840602172078,0.0885034024605761,0.130104509915101,0.219740055897336,1434.84863561172,1.00205803036441
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.565037962645693,0.0216805507474454,0.217946277376648,0.13707937975338,0.410399345672157,0.589864359730723,0.741335666306062,0.908155341159234,101.05511259515,1.04467990982104
"sigma_r_C",0.772025149740578,0.00178289231506285,0.039731036330104,0.698188255925545,0.742240316595884,0.771879779818373,0.798786237236402,0.852269189891475,496.603253316399,1.01048109954968
"eps_C[1,1]",-0.13399813702599,0.0107039007210356,0.939506558701384,-2.00913167698029,-0.745423997251368,-0.17247336167357,0.475551516352414,1.72395128966724,7703.98605181513,0.999983815588936
"eps_C[2,1]",-0.0897472184219386,0.0115414700425317,0.956128278486753,-1.91988999534352,-0.71784366428758,-0.132388005209924,0.536280806897073,1.81286582499846,6862.9378962362,1.00056633480666
"eps_C[3,1]",-0.146408348722115,0.0113322096420721,0.970946639985154,-2.09106281335516,-0.792854560045588,-0.101489465764899,0.474984921308911,1.7653240617658,7341.10652236951,1.00062977792065
"eps_C[4,1]",-0.051763625381119,0.0766546904398273,1.01219119556949,-1.9884928471699,-0.756120339222128,-0.058338313555732,0.657164364930272,1.7542152790864,174.360313969495,1.02660997323247
"eps_C[5,1]",-0.157326051760689,0.0115371583659613,0.896206508956334,-1.86891635730078,-0.753433514751866,-0.192437225876744,0.43684512180349,1.63987906354597,6034.18303409583,1.00311172300019
"eps_C[6,1]",0.00558927845705627,0.0106092055092713,0.994008440943197,-1.99993455838097,-0.597246295111068,-0.0298115053203861,0.647651206098902,2.00501303616855,8778.38088360516,1.00110778374097
"eps_C[7,1]",0.0420164472705577,0.0107304757436273,0.977378409111086,-1.96168158861618,-0.578392107017807,0.0758481413518063,0.665144918050053,1.99247953584375,8296.35882870807,0.999803762852902
"eps_C[8,1]",0.157461786919381,0.0324637284168634,0.952096507225219,-1.74390414136566,-0.501206668191816,0.169858565386178,0.86597236238449,1.94677586688064,860.13209029797,1.00681717765512
"eps_C[9,1]",0.0701409512866515,0.0151871835425555,0.947575673906056,-1.74470230157668,-0.549271067204973,0.0433608767246564,0.706467560081262,1.95739891548592,3892.90067294465,1.00306705611702
"eps_C[10,1]",-0.0140392587583859,0.0109150468226499,0.95347420256071,-1.94112290655474,-0.643290369815521,0.0387783581017928,0.588621954435984,1.86020110646811,7630.74056205982,1.00027736411476
"eps_C[11,1]",-0.030655553710473,0.0114851567687129,0.922160168994335,-1.83549189394239,-0.64094456114604,-0.00273518176034492,0.564128617983451,1.7782295517025,6446.72083782581,1.00068384375942
"eps_C[12,1]",-0.159477359225268,0.0407430872363753,0.894553714354073,-1.78512551184048,-0.826179420348876,-0.192606649272356,0.44599755107316,1.69200335116528,482.064309626096,1.01116579455018
"eps_C[13,1]",-0.0104888093844017,0.0105071719320121,0.958090729482932,-1.91974710813652,-0.657121418660485,0.0458088113076692,0.597295069286031,1.88222890372267,8314.60454329024,1.00065059555959
"eps_C[14,1]",-0.0435671029013941,0.0237940623262182,0.974119760177546,-1.9507985795502,-0.74693857407449,-0.0609749835010301,0.618930547325504,1.8619327572372,1676.05210820021,1.00499030600136
"eps_C[15,1]",-0.020926680024499,0.0100972453348267,0.923668425921981,-1.92921678653582,-0.608151891255391,0.0196263905002079,0.563815461334673,1.81136112045631,8368.09071233466,1.00092146462848
"eps_C[16,1]",-0.0083741092541526,0.012501231913399,0.969360346518259,-1.86625109060116,-0.639195378401669,-0.0422564442057679,0.627480224856193,1.98359246172058,6012.63549517704,1.00130015498182
"eps_C[17,1]",-0.132344774701497,0.0697079757459427,0.992278362433768,-1.90272933313965,-0.841571180877094,-0.125756115191242,0.556238803451365,1.82027632071882,202.629232607233,1.02487945253241
"eps_C[18,1]",0.0889824624560133,0.0789441089234611,1.00682097356134,-1.72921854072621,-0.589666527032174,0.113898080158385,0.773412500335373,2.04871450563249,162.654114572286,1.02953279185018
"eps_C[19,1]",0.10306837887146,0.0328963592166034,0.908751278148141,-1.71236033540317,-0.506006220312687,0.115788792605612,0.797594670652413,1.83535589583857,763.122746290897,1.00988476897533
"eps_C[20,1]",0.170425372910348,0.072296460780869,1.01537306293507,-1.78647699334173,-0.555552904323338,0.162496745853236,0.886439861782892,1.96777105371068,197.250085867456,1.0240064342473
"eps_C[21,1]",0.189203066471045,0.0371623800960478,0.996791899579704,-1.76633801770865,-0.496980348246373,0.205158595661135,0.950016644648806,2.07565552108077,719.452221850085,1.00827416663836
"eps_C[22,1]",0.4086266714734,0.0185172716642544,0.956536933855463,-1.47393294769695,-0.225686214416317,0.393973467250876,1.05390371492077,2.28673933699323,2668.39114754952,1.00512098982666
"eps_C[23,1]",0.299190966173311,0.0126208376599097,0.947169227960519,-1.62884908467247,-0.344705645690587,0.331588673946732,0.925715986620543,2.11328418441939,5632.20947839574,1.0037013578482
"eps_C[24,1]",-0.022296268293954,0.0100486271612711,0.96808239450302,-1.96114188206887,-0.661857323259445,-0.0458451941231358,0.610407889568943,1.91319061678577,9281.35061197058,0.999441889541467
"eps_C[25,1]",-0.0987940294424735,0.0669711587153116,1.0079777960777,-1.92918218893558,-0.816573561804232,-0.0924558987035197,0.609962445140718,1.89610736502339,226.530302494072,1.02107768465383
"eps_C[26,1]",-0.104477531335025,0.0332825186230485,0.922583344350336,-1.91043800480543,-0.778125887916523,-0.111918463032165,0.522908198089959,1.69361103335753,768.384954409955,1.00641697320815
"eps_C[27,1]",0.203508569201127,0.0119781350589053,0.949043674956117,-1.75121446395885,-0.426414740402419,0.245286330259354,0.795923059634787,2.05315872486777,6277.60502041535,1.00153960225737
"eps_C[28,1]",-0.0368742744771595,0.0105828721561664,0.970094467563755,-1.9810558151304,-0.661018890900778,-0.0782388026615911,0.597758676531769,1.88370528270555,8402.74058837711,0.999856095476477
"eps_C[29,1]",-0.0319402320795689,0.0123682422659285,0.917247072727116,-1.82418973999305,-0.607481025818915,-0.0698138221106875,0.570751700470001,1.80887095478495,5499.92417184868,1.00235005633646
"eps_C[30,1]",-0.103937622003211,0.0631045595994591,0.983343646059584,-2.08240132745848,-0.772220542744084,-0.125381755140932,0.59108649749777,1.68639655193147,242.822625985349,1.01862595583084
"eps_C[31,1]",0.189263779686694,0.0105477761343897,0.902822695734474,-1.64671664977436,-0.398569302357304,0.21971152445067,0.767874385346939,2.00166755312075,7326.2735209704,0.999862602439229
"eps_C[32,1]",-0.177719888998251,0.0121594112330329,0.946982058125763,-2.03975579186705,-0.827383159789786,-0.13703467003308,0.414802100087259,1.70775908421019,6065.38549485513,1.00108317027451
"eps_C[33,1]",-0.601367905699997,0.0721541191995776,1.01425427473901,-2.53228605998344,-1.31115025057301,-0.630238504294283,0.0791329136638195,1.25444405645945,197.592945152754,1.02410832896783
"eps_C[34,1]",-0.134175498305078,0.0163104590477531,0.983166809417809,-2.0046790938513,-0.771548721904111,-0.163970480214275,0.532977130787178,1.80865011351855,3633.4739372393,1.00321860774238
"eps_C[35,1]",-0.55677424844992,0.012502243758283,0.977867194026926,-2.47052961341766,-1.17882285590999,-0.619099074764399,0.0824300444879315,1.37258978968265,6117.63875705148,1.00078666890188
"eps_C[36,1]",-0.0104736742309439,0.0154133733880303,0.924176224088482,-1.85494353620832,-0.608353461700193,0.0169342322706536,0.590655931553607,1.81988229211457,3595.12656559099,1.00426335919651
"eps_C[37,1]",0.0796124604008113,0.010650922613711,0.965016674569626,-1.84054154330954,-0.554335561686953,0.109802798088263,0.701618056334024,1.94812618436773,8209.09301775166,0.999976791430424
"eps_C[38,1]",0.323275305783144,0.0694084338802861,1.00696655773433,-1.65087176978613,-0.375890342985803,0.308853388427448,1.02168119665075,2.15080872583295,210.477465087743,1.02100895763376
"eps_C[39,1]",0.0963623975088389,0.0141369683038387,0.953295999013261,-1.77388824520667,-0.496458608339659,0.0503052842887893,0.740951742930608,1.98649415648147,4547.1886478586,1.00132639058072
"eps_C[40,1]",-0.102090724742954,0.0178787742587037,0.920583001515794,-1.88783878884142,-0.727470322731675,-0.149072529858443,0.528788711387124,1.75132223209291,2651.24840962372,1.00415330409019
"eps_C[41,1]",-0.0792059275839217,0.108773789368655,1.08416283946561,-2.32934115324058,-0.78507574482199,-0.0221033791503628,0.669712779097511,1.89158467144306,99.3437427896606,1.04367285494073
"eps_C[42,1]",0.0348605174049578,0.0113475361921457,0.993665707725029,-1.95145729634251,-0.641591962671315,0.0844049235937998,0.647482402425731,2.01145578010865,7667.91784689685,1.00147562428322
"eps_C[43,1]",0.0199753246979433,0.0105287910458591,0.958369779854981,-1.90033936924798,-0.603878214392813,0.0324859899936253,0.640890475058337,1.90267906093192,8285.31849756037,0.999571855978296
"eps_C[44,1]",0.0591123118919946,0.0104878689054672,0.942465474448182,-1.8137543080322,-0.554934427215414,0.0289836031796197,0.672722107572263,1.89900845901363,8075.25785204509,0.999722160908331
"eps_C[45,1]",0.0529218330147279,0.0898995453998305,1.02709977056267,-1.88698480267359,-0.632269663290188,0.0859862172362534,0.776171342734548,1.98457685177312,130.529980513058,1.03606452699334
"eps_C[46,1]",0.288475561428165,0.0155402903939593,0.937822590139901,-1.52800494249795,-0.321003218091724,0.265667005339107,0.92150032858715,2.18944519327807,3641.85893370541,1.00210379001671
"eps_C[47,1]",-0.40850637288339,0.0112300446373705,0.897822801015308,-2.12925271524147,-1.00062720215893,-0.384556109485874,0.14593128360126,1.45714915942254,6391.72815746075,1.00014539825649
"eps_C[48,1]",-0.024052551306865,0.0101018197666416,0.963751356476364,-1.90707370085205,-0.642809213034551,-0.0873819555153255,0.613605033896427,1.9458819611899,9101.87303806605,0.99985532985217
"eps_C[49,1]",0.0233858105515166,0.01066808262717,0.976434155448382,-1.87237891363501,-0.6504761204093,0.0760257979008255,0.654311836695413,1.92319651371737,8377.47583065306,1.00144049243922
"eps_C[50,1]",-0.123657027425064,0.0110330119380497,0.945924483164993,-2.05348668749544,-0.730943901543216,-0.121772648594756,0.487804203225955,1.75100145317892,7350.63328023318,0.999524005989347
"eps_C[51,1]",0.103415137196088,0.0483140076969208,0.984243420022412,-1.86647237391662,-0.574502567630085,0.113361839264413,0.836374651558227,1.91983234083681,415.010334769167,1.01542218284892
"eps_C[52,1]",0.149963499953456,0.0197311006157096,0.959206976660066,-1.73980921414144,-0.511283057222472,0.177703044652067,0.794038282062201,1.96932143064637,2363.31730680606,1.00364493493622
