"draw","C_sum","C_expected_sum","E_sum"
3,6598,6445.56387440325,4962.56054816816
5,6158,6196.64614080933,4363.07429093718
7,7102,7033.45603119233,5510.8778639665
12,6308,6306.67140317046,4533.07811667237
20,5743,5877.13259901264,4282.65459611067
25,6351,6194.88394966609,4888.15139476652
27,6913,6782.57151045587,4949.30777129421
29,5674,5766.5372549533,4463.57116861864
38,5948,6000.54241170789,4770.71457088571
39,5757,5760.45376039211,4459.41600014917
42,6039,6059.59201904765,4561.95059836103
46,6371,6252.22830686544,4944.93646918412
48,5700,5713.13881188018,4332.95107965725
51,5908,5807.29333471213,4347.22750698642
54,6565,6613.47542640911,4835.45480561869
56,6213,6124.69327881836,4530.78257274186
58,6604,6651.19273367647,4913.27050869996
64,6286,6142.92326001365,4801.68105891704
65,5551,5600.91451480957,4383.10785143053
66,6093,6126.61533271532,4649.44206775383
82,6215,6190.36302252533,4732.2659594368
84,6550,6466.30904263562,4830.29417859988
88,5190,5190.00983325482,4274.49900029221
92,6657,6629.15825453679,5099.31338010017
93,6322,6222.73118340988,4880.55930286076
94,5980,6070.82925427876,4733.96666565577
95,6942,6986.44070665526,5468.66238690213
97,6977,6908.82046798392,5055.36154882359
100,7134,7115.54410777823,5297.60817073688
101,5287,5310.43610781685,4256.92774298479
104,6544,6674.2373569206,4806.99177555791
106,5314,5321.6332016332,4171.52646971522
108,5220,5296.10574726004,4390.18852010571
110,6142,6103.26224570992,4542.37670815185
115,5714,5809.08767540704,4489.10809434775
118,6225,6115.71732716759,4604.49939132519
120,6449,6347.06913271301,4929.71618082549
121,5899,5949.38070452014,4276.19345908785
123,6307,6134.34640367367,4968.31558068573
136,7209,7193.83117893673,5212.36078632052
138,6073,6067.64361051262,4918.88564455224
141,6526,6429.29737477262,4933.75911448803
142,7462,7449.59240417546,5442.9125519494
146,5716,5717.75962311379,4756.73154084149
156,6397,6251.70680213911,4655.31288256674
160,5570,5623.27356076465,4697.07787046809
163,5793,5781.47920460258,4256.10803573186
166,6287,6228.23764785294,4904.96564628418
168,5481,5394.54077909998,4063.10647790754
170,7084,7092.73162605895,5352.62956200883
172,6879,6929.9199606914,5169.7867270487
174,4995,5000.97738913859,3942.07082682825
181,6076,6202.01670431064,4839.11995530575
182,6129,6112.64761134821,4877.65212299707
183,6396,6398.57601183555,4746.60192175892
203,5496,5566.79660119137,4083.55372190137
205,6304,6275.29915115457,4598.7863183022
212,7064,7093.83480157827,5593.33419811229
215,6189,6088.84017932232,4506.24508433999
222,5193,5249.47588582872,4151.8047767338
223,5905,5985.19531466827,4528.04988368482
224,5542,5635.48195177644,4247.7026671315
225,6153,6063.27805856476,4833.29863022755
232,6608,6546.14313569819,4653.36913875738
233,6018,6054.05769791625,4820.5154667667
234,6809,6814.53897007214,5148.33995895785
235,6672,6636.39376341576,4896.70954949154
246,5800,5796.27862985983,4116.95846591264
248,7333,7226.00617352778,5526.58031666452
253,6331,6354.07741878063,4970.07182531954
254,7431,7411.38295466647,5794.69708662095
260,5228,5280.65009733006,4070.57127373595
270,5145,5157.16305475685,3930.09285381781
271,6024,5974.3375267995,4794.70617094374
272,5787,5679.1915411817,4229.89759107717
275,6161,6234.14610913001,4821.3779718926
278,6616,6610.01231313963,5002.62337837503
281,6325,6179.43076118041,4834.21222364388
286,7309,7559.24925528658,5379.78598462595
289,5202,5255.5177822891,4424.79916803163
292,7861,7743.67253534602,5823.56568170833
299,5752,5713.75736286571,4315.21111795621
308,6110,6083.81694100027,4712.82727355216
309,5574,5525.7071398558,4315.46761381678
311,5198,5295.85334280601,4270.43518270026
315,6220,6199.598523413,4385.55291348781
318,6029,6017.38275659105,4482.94505873318
325,5710,5643.23435133815,4403.66821623069
327,6066,5897.85778520621,4293.18119404162
335,6860,6844.51731217204,5553.42179229849
337,6409,6385.32725190089,4978.98574834754
340,6116,6146.03553173692,4983.94070895286
342,6508,6454.52162748162,4842.04945456484
349,5997,6013.84362585071,4768.09202561104
351,6886,6987.19759668718,5189.51416612113
352,5578,5684.95563423981,4296.11172358214
357,5125,5230.50936236318,4034.61059796909
358,6167,6137.27404597365,4701.21146537538
360,5999,6149.40554392749,4648.6985323739
362,6352,6336.95591438243,4726.796724937
374,6203,6294.71373204284,4593.77270794672
376,6349,6310.8395084989,5088.10562211535
377,5970,5887.99475909144,4658.34837320343
381,6927,7060.17892335581,5731.60041391004
383,5743,5746.43911992295,4553.51841486113
384,6119,6039.64805867851,4442.13556660886
385,7120,7086.72200619165,5172.92633647541
386,5538,5549.78536217867,4127.69288144584
399,5950,5926.47530385964,4611.92667659821
400,6320,6424.45379235946,5169.94658191135
406,6369,6367.21692912838,4641.58726257589
407,6291,6273.14269267621,4760.24165031577
410,5862,5871.77307488057,4333.5252757267
412,5700,5757.14769697849,4829.20465194101
423,6110,6014.66923855745,4519.68777607558
427,6974,7021.31981952937,5393.856432681
429,5979,6049.85143830144,4432.46188107562
431,7269,7070.7880033244,5551.58313590953
433,4805,4775.11500874463,4078.22062832775
434,5802,5795.29385607802,4468.41851660752
440,6710,6734.59799680232,4926.80541567482
443,5697,5747.26564086965,4272.65924209221
445,6810,6804.60803661527,5117.91966570586
447,6064,6146.03553173692,4983.94070895286
448,5625,5539.64543262648,4229.97604143479
453,6334,6274.90197598105,4938.02730263966
454,6373,6264.401382946,4524.40158883549
465,6108,6119.2715657783,4699.38862100424
468,7064,7039.67384085602,5059.4330063643
470,6638,6612.4245612672,4850.13505404969
471,5317,5282.71522776358,4046.73560845771
483,6223,6086.86501259182,4521.41939813168
488,6479,6502.22628462968,4769.87092996962
489,6762,6683.75051356202,5390.61464107635
491,6023,6045.16004647208,4693.05237426532
494,6850,6893.54628446782,5147.33252192862
496,5536,5498.56433336664,4351.67638667198
499,4900,5125.65250595581,4019.45886836634
506,5819,5816.84824568191,4357.99394659629
507,5694,5596.24920325669,4388.11009411532
510,6243,6267.84709744987,4870.88552342576
511,5685,5736.56332388496,4338.25829468078
515,6506,6494.56227425102,4789.31035822637
517,6439,6389.12964444604,4564.2652437978
518,6012,6039.33871944114,4380.57822274502
524,5624,5646.29131058075,4276.21966271448
525,6097,5979.47661757414,4561.01215766451
526,7475,7490.08139919046,5558.52687606747
527,6276,6194.75703315594,4780.49121309003
528,6499,6607.46391519811,5091.98282429829
530,5697,5699.7125257739,4491.68340082668
531,6154,6206.61650317053,4548.15535763709
533,5839,5855.16246650515,4615.39758812445
538,5990,6087.77112904422,4637.95891260013
542,5602,5674.69370221547,4516.57914292224
543,6377,6277.68856853825,4751.46427341271
546,6536,6573.49437908248,5078.69257186649
552,7213,7236.83258654243,5453.22376899098
554,5957,5867.31355292133,4475.89968981033
556,5498,5546.18871330046,4117.03971291265
566,6675,6559.84402310186,5371.16888045329
567,6499,6455.24385441742,4838.37667717913
569,5706,5686.42218879432,4638.3506763335
571,6070,6125.72911888411,4645.39360475954
573,5704,5810.71748693344,4481.68116932902
574,6513,6597.72277886016,4988.63769521256
575,7341,7401.7011556549,5486.79549986904
577,6400,6212.76080942927,4481.70154892127
585,7668,7699.24350340645,5735.69886644511
587,6457,6423.8765849935,4928.67964625985
588,6037,6210.17183189616,5070.85161974034
589,5535,5495.58870809131,4112.19148533969
591,6639,6655.76055562448,4930.70658127489
592,6259,6242.78567721484,4691.85384102027
593,6017,6109.69611426868,4696.10155743431
598,6831,6742.62397290829,5287.38177342711
604,6692,6700.63644573814,5438.00173275585
610,6268,6348.25703037805,4774.49330487841
619,7167,7101.82991961848,5387.25979226689
621,5659,5634.35862930278,4413.02867614013
623,6543,6502.8754508665,5097.68176435786
624,5769,5801.68625918998,4432.75002917426
625,6258,6199.3028139484,5061.79041792636
638,6609,6723.88167760855,5036.64451392737
639,6094,6135.02823077254,5070.86472435286
641,5659,5572.02617217655,4403.44528211758
647,6523,6391.47927557944,4851.64452498996
649,6238,6272.40191015137,4825.4768027629
653,5349,5314.73635462234,4186.73287791471
655,5642,5872.94724590505,4478.02644053646
657,6129,6088.64618307401,5174.30969478645
658,5708,5718.41479370265,4229.23701367626
668,6517,6525.82879176077,4986.52632113163
671,6142,6162.53499374731,4824.88475387892
676,6078,6051.76826003026,4491.04532514619
682,5007,5000.8816459802,3840.35679981673
686,6411,6531.21640071474,4984.23399760118
687,6854,6823.45824961786,5022.49464263284
689,5436,5348.83454919555,4000.83884132041
691,6990,6823.00934167648,4916.71780644387
692,8043,8130.9623155691,5766.90562348626
696,7052,7158.37354443292,4852.64671864314
699,6061,5872.98047999143,4194.72507981057
703,5721,5736.56332388496,4338.25829468078
707,6268,6339.60890934825,4858.15200480674
709,6411,6400.17732779879,4978.05005274676
710,5337,5272.53224238299,4243.68902420342
714,5650,5502.60734042615,4424.09791258634
717,6158,6165.31449347477,4813.44401137044
718,5582,5740.20603933675,4678.6370544171
725,7198,7158.71860584283,5200.79603046965
731,6469,6274.90197598105,4938.02730263966
733,6973,6997.38648909122,5225.57694325278
735,5808,5807.69961205593,4643.5113599435
737,5888,5884.17246686824,4410.99532343917
738,5452,5352.96462666915,4326.41741002711
741,6016,5974.3375267995,4794.70617094374
745,6965,6944.10030382346,5332.73012541247
750,5623,5606.87277704946,4647.58544244562
751,6380,6341.55028157197,4716.06239098466
755,6060,6027.85350945404,4602.18519006072
758,6109,6161.01480154941,4779.40963354435
761,6417,6388.17740434659,5068.74351787527
769,5930,5967.64515547299,4554.42659397191
773,5823,5717.75962311379,4756.73154084149
775,6049,6086.93288731584,4474.21833757265
778,7479,7412.93791614983,5380.34372736198
782,5796,5824.22939956828,4393.28422900762
787,5559,5558.46145753041,4318.32640924799
792,5759,5764.62749362861,4494.25073650382
