"event_date","median","lo95","hi95"
2024-09-16,46.2536149307845,18.3691144389252,113.171290209466
2024-09-17,49.9755391747042,22.7604956652713,104.12957927025
2024-09-18,48.0269918145928,23.6511688577676,105.576586526943
2024-09-19,55.0993967791892,26.4609503867647,131.126410753872
2024-09-20,72.6526523550787,32.502056203292,154.74637918578
2024-09-21,77.9727278547798,36.5659519455226,161.835893102831
2024-09-22,75.8785489888368,30.3185511342025,175.605365185496
2024-09-23,47.8051740337653,21.2229559979027,118.669041141671
2024-09-24,55.2722485549859,25.4254563825089,125.735545933406
2024-09-25,42.9588245904032,17.1558157813045,92.0855592262659
2024-09-26,45.4688658058904,18.7811184087962,104.776356945493
2024-09-27,68.6538872349138,32.904925799575,149.88000284328
2024-09-28,86.7289066193457,40.9364736406552,197.042840955306
2024-09-29,75.9534804976735,32.7923901834281,192.624831604485
2024-09-30,47.7967795849584,20.3666107535488,122.049549999071
2024-10-01,51.100140162143,22.9312746783103,105.842479571265
2024-10-02,47.7228200624774,20.8778274639031,120.668242656212
2024-10-03,52.0906863221202,25.5523852679362,116.973252048425
2024-10-04,69.7803796524787,32.211645264656,152.346286023054
2024-10-05,84.29436019761,40.8771966305314,182.850858484578
2024-10-06,77.3564666638703,32.051739348919,186.546049892772
2024-10-07,49.8392156540822,20.3558963677488,117.115999253597
2024-10-08,49.46959054966,23.5386200181734,102.482421187726
2024-10-09,46.4842767236729,23.6166135564851,99.345777318051
2024-10-10,44.1965376184276,18.3499337207581,102.200884069961
2024-10-11,64.9104621120933,21.7262527338427,142.574804634855
2024-10-12,80.7347381078263,39.0686683829085,169.959650110379
2024-10-13,80.8362947327987,39.4059540900454,179.906054095544
2024-10-14,50.2346731916519,20.1954908648035,120.700460052341
2024-10-15,49.3810326181001,23.6990321442063,102.202550712461
2024-10-16,51.4490772087015,24.8519284999108,113.374415302945
2024-10-17,53.4971045710376,25.913292329306,117.607132727885
2024-10-18,77.3141888407694,36.3680688057794,158.747982906879
2024-10-19,84.10907973046,39.988639858275,175.659840469625
2024-10-20,73.2695726957628,30.8733590091913,179.428914228653
2024-10-21,48.6349625963551,23.2863103326213,103.24044420273
2024-10-22,47.2485288608446,22.5440259217215,95.9609539783649
2024-10-23,47.7377635247859,23.0972402827073,103.898471587771
2024-10-24,43.089514050907,20.9521471280935,91.6257619973383
2024-10-25,57.0831732860336,16.7546546653069,133.658736287192
2024-10-26,64.9663313646841,29.9241559583479,139.593046032858
2024-10-27,61.3667766014485,22.5976869956277,136.1542688743
2024-10-28,44.3388374933044,16.5144503866609,147.526608818153
2024-10-29,44.8290876884544,17.4042982038958,96.9829164017922
2024-10-30,42.264127839884,17.8730661861974,89.5306558327113
2024-10-31,39.3087864586605,15.228814450883,85.984228405267
2024-11-01,67.6196543881254,31.9135396810636,141.237464523926
2024-11-02,82.2530485389665,39.6979763989681,192.222286277252
2024-11-03,71.1234813660917,29.9506898970398,171.159911094391
2024-11-04,44.1118073012933,17.1716858302917,104.145732939388
2024-11-05,39.572283511949,12.671497313625,85.8786847450398
2024-11-06,40.0528652564391,17.2272377948346,86.1141636157198
2024-11-07,42.9867861775361,20.4640718664843,90.8435959564419
2024-11-08,69.6750489843886,31.1782631449087,144.350779409373
2024-11-09,62.2382351658345,24.4560745624376,137.25799255216
2024-11-10,69.0815484815419,26.3096443118122,159.992766094657
2024-11-11,46.3571262305947,18.0990808882233,105.058861887222
2024-11-12,47.8419065686154,17.9094525135946,112.515045203076
2024-11-13,47.5099275390285,21.9690134314548,98.1522762430917
2024-11-14,52.6748368019149,26.0731374092081,115.16148948536
2024-11-15,74.599482720859,37.6257211468236,161.66128074084
2024-11-16,76.3692177225757,34.6679643245377,168.929710107141
2024-11-17,69.1130117604191,28.4069521013669,164.711920727594
2024-11-18,44.3313652737927,15.7305458655818,99.7135477263946
2024-11-19,38.3048494931046,13.6294057121806,83.8314042974622
2024-11-20,35.3293201304391,5.81722517437866,79.1217131827275
2024-11-21,38.7675619078475,12.9151762869486,84.4750042784966
2024-11-22,53.1065966463524,12.3470697064692,125.701984239353
2024-11-23,60.2489108641446,22.9269318664863,136.699916294741
2024-11-24,69.679892061172,24.6857309216721,154.36869583914
2024-11-25,46.0611652245482,18.2832963382955,103.024856059268
2024-11-26,48.0375655095001,22.0072985573805,96.0007095395207
2024-11-27,50.5948969803708,23.6917176608526,107.409649780618
2024-11-28,50.4175512358274,21.0780679529333,120.378077523157
2024-11-29,91.1168509320371,32.3926695872465,273.059007715239
2024-11-30,96.5370688564341,44.1397385729344,273.628466829046
