"event_date","median","lo95","hi95"
2024-12-01,12.8667639575482,2.06962129280301,88.4107118922953
2024-12-02,8.57447254569143,3.39893312392532,22.3131679072684
2024-12-03,8.60765173652999,3.26571039908436,22.271342553151
2024-12-04,8.51294540321567,3.35608754834778,22.0921956968327
2024-12-05,8.59042388904788,3.3352806151651,22.5834108362808
2024-12-06,11.3999935282535,4.41771204755378,30.3377531357017
2024-12-07,11.5041652781933,4.33377456187309,29.7943848473346
2024-12-08,11.4008184924046,4.34737179618681,30.781063006975
2024-12-09,4.0240490675626,1.35907239723965,11.5277519982885
2024-12-10,4.04495150946773,1.34511407896275,11.5497704638481
2024-12-11,4.04424021220398,1.29455525396799,11.4433699727044
2024-12-12,4.05816697653228,1.330151137162,11.586231434988
2024-12-13,5.37974753597121,1.77178077303532,15.6869154251849
2024-12-14,5.38940598022855,1.77709188149791,15.2451905706083
2024-12-15,5.41012474750745,1.76367736345053,15.3191757494729
2024-12-16,5.72270495471386,1.98586301697625,16.3319455298549
2024-12-17,5.72582514435473,2.00415267840473,16.6995591910255
2024-12-18,5.73325910595343,2.00618236838187,16.0982717288707
2024-12-19,5.7112376048935,1.9866721074324,16.2297432753071
2024-12-20,7.6413656579172,2.62196121230046,21.8107196614332
2024-12-21,7.5727146620959,2.73374494586332,22.0731964213933
2024-12-22,7.6677759785712,2.70995787369263,22.2098096431721
2024-12-23,6.30184532502779,2.24481764256066,17.2897693039546
2024-12-24,6.2433458509068,2.23738344521207,17.1333092134282
2024-12-25,6.27839628752476,2.28653959395632,17.0491859899334
2024-12-26,6.30031304252542,2.3053709334406,16.4876708541184
2024-12-27,8.35568513488131,3.0327533008928,22.7262548914484
2024-12-28,8.34380727405199,3.14647393027831,22.8170753250812
2024-12-29,8.2482243279946,3.1236814227197,22.5044107910039
2024-12-30,4.1593838097442,1.0391428256719,15.7023226706635
2024-12-31,10.9383346804971,2.69992685491531,43.2033023637549
2025-01-01,8.08890115604078,2.2213110767563,27.775508795822
2025-01-02,3.01485232618625,0.891154713902162,10.4108308907607
2025-01-03,4.06779780524185,1.19308706003979,13.1483503207928
2025-01-04,4.09135008837044,1.18301908794554,13.6370596871746
2025-01-05,4.1075770919604,1.17457440261625,13.4413845941316
2025-01-06,5.18248986002763,1.8371375302218,14.7984895826481
2025-01-07,5.25981074490478,1.88068039380499,14.025531470892
2025-01-08,5.23967097001756,1.88257663498263,14.6052879090611
2025-01-09,5.20747003244171,1.8939332842549,14.5597334763994
2025-01-10,6.96747531374688,2.51142438195695,19.4009580257184
2025-01-11,6.94464492595065,2.5322961399668,19.6860543538467
2025-01-12,6.9711823299926,2.47960251583958,19.7363639755612
2025-01-13,7.71646445749106,2.85082039988163,21.9040474866899
2025-01-14,7.71456503480032,2.87599977077162,21.4837123823781
2025-01-15,7.80319959184871,2.94514334624273,22.0990384491701
2025-01-16,7.76882914654783,2.88493472399601,22.0596596496093
2025-01-17,10.3805597013303,3.8484484847992,29.072079710051
2025-01-18,10.3233071853672,3.84594150571884,28.8650594298703
2025-01-19,10.3694129855646,3.91404698691741,29.3513871968979
2025-01-20,3.73800647507971,1.20965350514606,10.891567930241
