"draw","C_sum","C_expected_sum","E_sum"
511,6189,6070.75555057746,4908.48855085806
512,7675,7655.52894653349,5378.80823374683
513,6587,6601.60100055465,4887.01722243916
517,6193,6222.04323518792,4590.23125689622
519,5432,5349.89262868578,4227.29990586687
521,6071,6022.87797057019,4705.3924544617
522,7499,7495.67479859738,5249.85002541251
524,6288,6272.73177759627,4789.40984689526
531,6163,6242.54765879461,4921.68472548848
543,7153,7143.57695573788,5404.23011443037
557,7302,7326.4311062113,5648.14556351185
564,5933,6076.14716074324,4544.11934751905
568,6309,6192.19901164949,4962.13353437572
572,6602,6555.77861034621,5275.09355539224
573,7585,7611.21829832964,6025.05851661515
575,6237,6200.71653362329,4713.47648104224
577,6023,6014.52665806446,4498.54677910172
578,5515,5477.55199509137,4034.12621809325
580,6490,6688.07393117333,5069.10663629556
583,7295,7240.41837176392,5355.48766632467
595,6867,6970.42865188436,5460.88495343237
596,6366,6345.41484409548,4695.79771782157
597,7830,7851.41516854891,5313.08379257473
600,6694,6606.17308244792,5129.05301628207
606,6807,6798.90599782813,5052.29175229299
607,9177,9007.9143727611,6966.0507102867
614,6774,6721.37791354174,4893.883188447
616,6291,6188.29875352814,4557.58210065355
619,6280,6384.73398746707,4836.61535229811
620,7421,7360.3578765855,5514.19465542331
622,6453,6399.68879633321,4611.65662459798
625,6260,6392.42568000479,4831.5691006545
627,6432,6402.8585303208,5453.63969847691
630,7887,7837.00224481571,5551.89517804948
631,6660,6633.68508834777,5030.34179248073
632,6286,6355.48158823219,4785.19627382616
634,6883,6878.01037969544,5505.1187428325
635,6575,6551.57287196618,5128.63252584483
637,6533,6576.46734469071,5375.56018236122
645,6110,6053.08634172123,4638.10959511729
654,7207,7122.02537104043,5275.96949185723
655,7660,7871.88784829919,5412.66696736657
658,7325,7290.08068968232,5407.98877064208
661,6981,7087.16918478811,5790.81221698911
663,6491,6471.93591537862,4903.91886870044
664,6708,6682.67002677223,5216.1180746409
665,5355,5328.37046255844,4310.07944715976
666,6766,6622.75912429996,4904.23960011235
669,7829,7889.28695205925,6041.97684530656
670,5086,5134.15076009533,3983.46679769001
673,7234,7278.03531045942,6090.0047670808
679,6149,6052.4140109483,4729.63790914863
685,6297,6275.80472291389,4802.61035988113
686,6585,6536.89935621183,4917.42483028443
696,6110,5993.42397696828,4776.24964966607
698,6403,6361.28619292251,4842.10166718802
700,6676,6650.84715048287,5037.57271274163
702,7473,7398.5691739136,5240.04194863279
707,6357,6320.8202442431,4665.81952100655
714,6200,6072.62770066017,4767.45124540046
717,6155,6196.62756066273,4718.06517475097
720,6256,6235.78723425728,4959.89953661643
731,6254,6197.95542785685,4603.63778738242
732,7176,7235.90528377571,5503.94513527073
738,5919,5866.57590891636,4634.82823986732
743,6175,6204.07635618382,4389.12769264839
744,7176,7165.02837534287,5256.59979915043
747,5967,5973.63709048546,4371.01538005603
748,6434,6528.94006111691,4840.23127512649
749,6467,6479.96381426083,5097.96089906509
755,6119,6208.36822059511,4599.21411791088
756,6192,5988.69976677362,4438.93694688963
759,6949,6883.68578805341,5393.25293271733
761,5761,5802.31307536771,4407.86258710387
763,7135,7211.53926399498,5622.35021721315
764,6653,6539.26970672876,4744.36091236769
772,5978,5929.37148666165,4427.22789205859
773,7232,7254.29415065513,5183.23501512956
777,6408,6334.35736473822,4742.74312092319
778,6532,6484.75769583965,5204.01765478614
782,6329,6383.11827267407,5341.23288585122
784,5579,5605.56933582192,4310.47395714237
786,6436,6330.69452105561,4647.37521720175
788,6867,6800.01045048468,5269.78827211756
789,6219,6263.97966667351,4564.29022244132
790,6426,6392.59753853678,4819.50134603134
792,7553,7621.62811606312,5437.11871008982
797,5758,5740.21605290178,4525.81741463722
800,6498,6402.99118725782,4905.66616877683
803,6574,6599.40425061083,5277.63541934492
806,6053,6132.48796913302,4954.33498023508
810,8074,8016.27820290994,6039.09340471858
811,6701,6753.6713503443,5199.09637985379
812,6041,5877.46038420273,4665.02261192871
813,7076,6932.84860015789,5302.39949942211
816,7156,7234.26529457309,5670.41506701788
818,7160,7042.93051134722,5320.24871499303
819,5661,5569.80670900624,4513.36777323395
821,6436,6343.76514549573,4912.16277187984
826,6004,5928.16359988974,4640.41320777338
830,6790,6941.18874032067,5089.48915286066
833,8011,7986.10078025268,6221.19819921472
849,5029,4933.96917905445,3729.96534212202
852,6977,6928.78804653336,5001.71071788298
855,5994,5980.21485336794,5040.34532683543
857,5466,5569.89051590561,4384.10348384426
858,6379,6424.54722674789,5050.50670390434
864,5199,5250.44980616269,4385.62800087737
870,5985,6123.86257569949,4853.59023430451
877,8114,8038.18774814641,5825.20248036165
878,6736,6807.93570735642,5377.23214179679
892,7158,7140.57469846189,5211.38109707554
897,7669,7539.38553871163,5296.06527054095
899,8034,8074.56321489013,5795.30116866157
906,5566,5437.37328703026,3980.52608638343
907,9288,9207.73093871647,6975.47865145386
910,6862,6802.15903808273,5080.80333705004
911,5923,5953.11325932385,4493.71060663539
913,5840,5912.56506808122,4530.53740795494
920,6999,6911.60710290423,4919.49888959564
922,6511,6489.06407508741,5199.29997997582
926,6538,6512.72542543411,4697.94213283347
933,6632,6649.52399629841,5736.63798147242
936,6615,6744.69461570131,5113.23477209631
945,7002,6970.14725171284,5177.40088100577
946,7015,7066.35402641864,5495.39518263856
947,6326,6206.64922112526,4311.39673904041
955,7662,7743.49607588795,5830.6404365412
956,5823,5815.01676300897,4520.30637221285
960,7488,7500.38179675709,5455.34722454481
961,6219,6104.3146317099,4740.30540325138
962,7166,7065.89034204527,5245.57734526872
965,6388,6413.51339589912,4922.17052682574
971,5796,5739.0961841391,4297.64994351235
974,6229,6229.10701684849,5016.02825186525
975,6374,6483.62260871803,4971.16688231879
976,7092,7156.70434087196,5498.07390586758
977,7048,7104.70461747451,5615.23904755488
982,6181,6182.90974810535,4709.58533079467
983,7437,7346.96413286412,5506.52005759234
984,5632,5688.64920863344,4347.16989849275
988,6634,6524.39785218094,5023.68344787455
989,7320,7264.53270156903,5144.71169724389
990,7315,7366.72713877182,5428.14497157974
991,5948,5852.78505306581,4687.34407142606
992,8951,8843.79777293862,6429.68630890118
994,6320,6289.49827173927,4783.96860054158
998,6868,6797.15432177471,4968.75219318017
1002,5503,5410.78918146597,4548.47438468895
1004,7018,7019.56464079076,5286.85734507309
1007,6356,6230.96554631905,4580.71836847189
1014,7549,7361.15855403074,5645.62536191819
1016,6626,6522.00309944241,4758.01355291239
1018,8742,8491.09341244462,6454.4954357875
1021,6005,6111.76990408721,4825.36824484739
1022,6714,6520.30753099658,5291.16499530583
1027,6600,6611.78234612789,4794.18827672502
1028,6543,6689.73529598632,5108.63095839734
1029,5908,6029.64232989941,4704.09953385781
1030,6565,6493.84361429658,4722.11802885768
1033,6291,6162.04818709038,4616.93994553378
1036,6114,6028.21215397422,4925.38835098692
1037,6283,6275.40326636558,4638.57715124874
1040,6612,6513.36721496668,4846.67078514609
1042,6863,6832.87159689927,5217.26831085183
1043,5952,5951.93478848414,4695.14786435569
1047,8102,8175.91974525761,5940.35634188808
1048,6593,6518.41728636401,4890.16868047542
1049,5708,5623.00262828713,4392.17126692298
1051,8022,7966.76426051918,5673.24838921338
1052,5692,5721.45465281799,4276.16180590812
1058,6751,6828.81578240684,5382.42168854349
1059,5757,5729.84439306648,4373.40017237419
1065,6582,6725.99065504457,4863.44364935142
1071,7210,7092.15592466995,5114.25651146277
1072,6069,6124.02668647412,4372.63342518283
1073,6904,6926.10483439733,5126.27398229807
1074,6449,6425.81388634801,5008.85486501059
1083,5913,5932.12978596582,4619.35907803847
1085,6425,6566.4156545523,4902.37945787236
1089,6917,6843.12991367319,5123.44796087127
1091,5677,5778.06956295811,4493.23489756179
1092,6580,6661.33484274878,5031.49311067271
1097,6458,6373.85911932676,4783.103020039
1098,6299,6424.38403219072,4814.47189242922
1100,7774,7731.76256195097,5948.03522216023
1102,6821,6862.34093494717,5167.31610751915
1109,6499,6483.63508845508,4702.65665989333
1115,6409,6349.7881788405,5195.89650929201
1116,6342,6367.25273103718,4654.65443245133
1120,5964,5908.83203926858,4279.76168424326
1121,7030,7166.05785520762,5284.31038604249
1124,6759,6829.65847129842,5234.2789604182
1126,5400,5518.70568111865,4351.99410744615
1127,6692,6710.52368998943,5079.18057742926
1130,5880,5933.19363883646,4568.73768463561
1131,5785,5891.0629090683,4591.68447134508
1135,7756,7701.12132322051,6059.6490252521
1136,6648,6629.23618842836,5123.13813779447
1137,7996,7920.84137690432,6001.69218965983
1138,7714,7478.40647872013,5735.65240946067
1142,5951,5786.19740078823,4332.94984404143
1146,6548,6521.10473778704,4608.16507432019
1149,6758,6787.284029454,5204.50783509219
1151,6859,6826.99802212776,5054.58830211751
1153,5931,5940.47481028442,4911.59168410399
1157,7539,7390.66834012011,5344.03870073232
1158,7393,7442.09155258973,5663.60082086055
1159,5621,5687.54826555994,4398.29704741263
1161,6473,6532.0486203308,5107.50087260907
1170,6726,6724.81245927731,5178.07484926427
1171,5949,5848.34409315218,4734.76550319572
1172,7119,7044.67770781101,5380.50795666748
1175,5571,5611.48177706462,4255.35347554304
1176,6267,6330.21400932447,5245.60282891465
1181,5294,5303.36709821756,4247.83589434669
1186,6964,6910.29591850147,5031.53302369395
1188,7344,7370.0604933249,5925.29281093836
1197,7066,6958.77826854366,5316.03437440911
1199,5441,5412.85437049021,4313.55179680186
1204,6290,6341.29663680197,4631.60569297431
1205,5864,6000.32834126759,4776.50335884244
1207,6960,7068.20639208682,5383.9088584476
1211,8264,8245.77534076132,5956.15949338338
1212,6827,6692.05651901195,5228.53186260181
1213,5737,5758.13248055605,4311.59867715464
1217,6289,6381.09208002625,4694.19189565697
1220,5289,5175.06471374394,4001.25187343367
1221,6202,6386.27941189354,5149.45285798655
1226,8118,7959.00157309334,5713.53967686736
1227,6291,6327.96460311249,5328.45791990114
1228,7118,7198.32340583465,5483.87798778524
1230,7588,7657.99212253998,5973.29442414618
1232,6787,6662.08520909189,5018.30127721672
1235,6670,6612.45234655822,4900.17054429896
1236,6623,6578.1943860844,4888.97931811491
1245,6467,6435.66652472505,4971.21326494724
1246,7390,7282.35786730075,5357.38713956884
1247,6241,6256.34207312892,4910.24688320738
1250,5906,5933.99576406385,4482.63897014663
1257,7196,7124.92865234664,5603.05173956431
1260,6969,7021.63602546533,5366.61303253144
1262,6820,6922.57833359058,5306.47179314844
1264,6568,6480.68068237264,4828.61194574029
1269,5777,5922.05699737312,4369.57468279767
1273,6668,6769.70092134637,5116.12979473507
1274,7125,7144.34626958194,5465.23898692628
1275,6392,6379.5787130675,5346.97111108232
1282,7193,7226.13946676697,5221.44579679394
1284,6155,6138.81729202262,4517.25115206192
1286,6484,6604.45181155456,4734.85826510697
1287,6909,6975.99082500309,5254.12162575433
1288,6704,6751.7077000562,4740.69616902037
1289,6314,6241.39871597415,4753.95334443755
1291,6356,6377.47350538361,5277.21692846396
1297,7155,7092.09294190154,5607.87777023271
1302,6115,5970.04195955185,4578.23199340622
1308,6952,7042.26956347461,5589.92662916292
1309,6072,6113.39858785731,5045.25535838379
1315,6068,5987.03071404837,4618.10740451217
1316,7600,7581.55043277857,5615.98789614233
1319,7576,7650.65699646633,5637.61616541157
1322,7576,7320.34920571719,5701.68510219081
1329,7849,7811.53321751831,5912.00791041806
1331,7485,7414.84620348426,5531.45714582716
1336,6642,6709.94609941734,5227.98455539939
1338,6144,6327.64995849641,4489.10195745405
1340,6904,6839.40572204165,4997.29489921695
1346,5690,5634.4539037019,4129.12583044554
1347,7105,7095.88665887148,5100.18357588805
1350,5460,5373.92159131941,4042.81934859076
1351,7661,7628.44340727033,5751.84936424795
1352,7833,7654.9964058893,5559.76257720744
1353,7122,7058.03771283735,5270.81038127475
1356,7471,7615.97676118825,5605.30474591898
1361,7072,7071.26168911088,5171.81439964234
1362,7219,7215.41135618495,5184.71054014982
1366,7176,7129.02625103437,5592.36360737442
1368,6719,6807.48921402766,5056.90491428147
1369,5597,5730.8541542144,4697.16886685042
1372,6560,6728.09473797544,5252.49867563633
1373,9110,9044.97519783177,7130.33459565487
1376,6608,6632.50353877801,5362.83147210284
1378,7561,7556.96904463699,5879.39188805752
1379,8118,8091.92872408501,5931.83958923616
1384,5050,5142.36564898204,4079.99357160153
1386,7383,7330.82874492912,5289.13512108989
1393,7028,7082.59358621445,5345.91931415561
1394,5037,5053.39895687855,4023.15838196381
1398,6843,6825.42483038523,4876.57309788301
1399,6920,6898.68871692707,5060.16122978602
1401,6850,6912.07244018922,5386.2189052435
1402,6865,6859.61989145719,4902.67438393492
1403,7683,7753.85278167479,6037.33533562372
1405,7299,7254.78373124296,5382.16528013444
1406,6453,6346.53235019248,4974.3217740513
1407,6440,6379.18972017931,5153.34616340049
1411,7213,7259.3950590646,5301.1765605063
1413,6518,6511.47704363654,4915.54028620929
1420,6891,6887.61101349971,5188.63602333362
1421,7051,7062.33336981619,5207.90819367904
1426,6134,6109.52133459483,4371.62475159108
1429,6243,6254.04013667394,4747.62115593516
1430,7244,7263.89684037884,5439.58889725566
1431,8211,8070.30233673711,5978.98073449762
1434,5746,5826.0433723502,4459.61779917801
1435,6596,6654.96657669316,4895.53256773712
1438,6855,6791.16860401919,5213.58487094167
1439,6266,6374.46090331178,4947.23973917944
1440,7026,7011.63030004588,5524.55305280702
1443,5947,6061.01359509765,4250.82100486265
1444,5978,6096.52368162054,4971.65944812748
1450,6981,6917.08142424999,5398.23768294358
1451,6134,6108.2354959974,4745.68240739161
1452,6529,6652.05728655891,4963.38448970733
1454,6207,6278.67699233208,4984.29392919994
1459,7269,7166.9491894644,5190.98680813093
1460,6673,6673.30870309132,5126.63054688727
1462,6974,6981.19639962181,5405.14747505614
1463,6371,6428.71847678366,4748.94897693474
1464,5811,5837.70448219996,4712.60456039085
1470,9082,9359.95384826461,6518.88140399672
1473,6283,6306.21460097271,5164.50211022293
1479,6885,6758.8892494532,4746.76104292132
1483,5856,5862.54797943319,4571.516924086
1484,7024,7094.075514585,5534.222361033
1485,6748,6693.15340144512,5174.80895828185
1487,6240,6239.38333355161,4529.5913892969
1488,6436,6386.22295979057,4783.19273206624
1491,6972,6850.0050338763,5306.21169407029
1493,6959,6970.63096175759,5764.20505975823
1497,7379,7386.40969193018,5257.95222680717
1504,6333,6347.43659406736,5144.90142538169
1505,5823,5858.6745368228,4420.00211856245
1506,6797,6722.73253609456,5036.41475947228
1508,5405,5499.49492263331,4567.93589836381
1509,6958,6961.04632347792,5218.53839192857
1510,5515,5395.32380885427,4241.57978713025
1513,7262,7322.94736130394,5217.11157679787
1519,6268,6238.67917258532,4956.02518758546
1525,7276,7261.21380087568,5405.89899329196
1526,6090,6175.58885386667,4690.85751503424
1530,6370,6260.53945769848,5089.64930519594
1532,6251,6365.92214490813,4996.02042302978
1535,8909,8927.46152951544,6828.71105292317
1542,6745,6810.32632933466,5442.13349951461
1545,7490,7481.96490964031,5802.75103567062
1546,6874,6788.87630385812,5176.38434775744
1552,5828,5854.3202982738,4347.67185891547
1559,6469,6557.13258918288,5080.95168344343
1563,7205,7096.96499045986,5749.99963500846
1567,7647,7580.3538273938,5477.72739049405
1568,6560,6499.47087151655,5350.93329107063
1569,6831,6968.84189140001,5440.38161490552
1571,6093,6125.2327046778,4899.49078950322
1572,7188,7154.44271678593,5433.76913496854
1577,7659,7753.81336402529,5680.64805935252
1581,7088,7050.54991226196,5424.66795484473
1582,8302,8298.87568888765,6314.29610105106
1584,6861,6773.5502536127,5198.07108497644
1586,7221,7080.01331520917,4999.65131361757
1589,7442,7226.94081093542,5399.67176184065
1595,6140,6203.94071795403,4505.48545153486
1596,6884,6938.63909721001,4985.01586175217
1598,7286,7235.91270566036,5369.85580259795
1599,6597,6569.36588279015,4879.92849088528
1600,6174,6153.7856704,4700.05602378073
1601,6622,6712.07760179856,5127.13585226751
1602,6323,6395.92998131646,4856.03783510062
1605,6307,6251.69253709846,4559.59539385917
1607,6134,6090.3422483442,5000.48131764848
1609,7081,7250.59578712292,5406.40145888582
1613,6232,6316.84890227951,5005.26027660768
1614,6648,6694.19539756849,5158.25348980044
1615,7186,7232.85382106096,5300.72515572998
1617,6027,6070.93446799187,4606.1694210881
1618,6045,6011.31770275311,4753.58831234601
1621,7192,7209.43421403604,5200.92894404401
1627,6002,6001.13857252817,4641.40622155952
1634,6568,6594.60466775616,5205.5582351252
1636,6530,6416.44811019072,4870.13610054011
1640,7854,7776.93080899431,6144.25235937519
1643,5994,5909.69942183707,4887.98530048222
1644,5422,5479.01497052097,4221.2553687703
1645,5739,5757.52516842071,4308.14427635681
1649,7390,7496.58897659078,5382.78673574751
1652,6745,6778.06010367241,5285.24896574701
1666,6915,6813.57173187235,5216.87316034927
1667,7980,7839.76150877826,5818.82789167003
1673,6552,6482.82083448411,4734.48925661192
1677,6558,6433.95697710882,5014.90161249134
1678,6727,6753.63599240191,5347.41960288985
1680,5823,5826.52705963203,4656.53397716575
1685,7915,7867.55640972593,5903.53981840016
1697,5344,5341.8357839383,4109.01592193128
1699,6455,6452.34340734077,4994.12418761552
1701,6479,6419.76997785544,4908.06584545918
1703,6899,6935.11222841343,5437.79037487075
1706,6684,6644.36707684237,4810.42504464519
1707,6393,6211.49576695041,4780.00664483933
1708,6645,6633.16095227374,4481.33935729603
1710,6498,6534.12585903392,4956.35087449443
1712,5689,5708.28606440064,4492.67323591183
1716,6527,6535.85343027671,5005.28345730316
1717,7362,7414.15048133759,5673.14465266752
1720,7481,7447.47363493606,6201.58811080983
1724,7071,7103.50097110817,5448.67813753559
1725,5915,5853.6088375594,4517.70828306588
1726,6689,6575.68863044169,5124.07818731619
1731,6837,6883.53090279725,4840.71147355095
1734,6687,6665.40633382379,5278.48375956243
1736,6074,6016.46584246889,4886.94350901292
1737,7009,6945.44954866369,4976.00167061971
1738,6124,6293.21939977352,5049.47314767602
1743,7188,7242.52681112847,5713.82553206023
1745,7507,7511.95805790974,5053.55695042864
1746,6140,6142.30752167777,4589.17403377448
1750,7546,7450.25639575721,5377.05031456181
1753,5308,5354.02665579595,4215.303857629
1755,6946,6894.46192365501,5520.15573069302
1757,6744,6817.5001862958,5402.56539567962
1764,5987,6115.01965135412,4676.78078405948
1765,5917,5928.6028570555,4644.66170012906
1770,6892,6787.01040931343,4917.83475158065
1771,6512,6442.57960869729,4988.94962038846
1772,6915,6870.45832747655,5121.77333541754
1775,6724,6637.13779103755,5273.02968152436
1781,7177,7058.46402909802,5395.6827654602
1782,5392,5347.70939370362,4184.72863610442
1783,5969,5831.44211444561,4469.34292198586
1784,5982,6094.28223431287,4864.68240211436
1786,8861,8750.4756918681,6436.81670217658
1790,6098,6080.31812118592,4620.2116707732
1796,6720,6722.94526037586,4879.05357327302
1806,6481,6632.39990689423,5026.07623926572
1808,7227,7160.34814383664,5419.95927134952
1811,6518,6560.1745805606,4875.85272378494
1814,6558,6684.07852698356,4936.56865928588
1819,7245,7293.14002163847,5399.38375901197
1820,7174,7120.14280650712,5109.31409780601
1821,6689,6689.99122643242,5148.50526069083
1822,5363,5415.00273812328,4261.72320977929
1825,5912,6032.21228770687,4565.60187813225
1829,6452,6545.09069953162,4540.50041651842
1831,5988,6008.48185322994,4499.40001983161
1838,7460,7466.97353004917,5847.67711535153
1840,6158,6111.94433265818,4562.51119749435
1841,6301,6465.94437912717,5049.07275971492
1843,8280,8112.80879015345,6201.83804317841
1846,7540,7461.33174861627,5489.12011834334
1848,6179,6213.62579641608,4701.70437967032
1851,7479,7496.50504747321,5707.80422611024
1864,6842,6947.43203294766,5203.00794689636
1869,6082,6072.15141684249,4613.0444425788
1870,7370,7310.86499407292,5737.40909208245
1875,6637,6640.44118122285,4665.98005199973
1879,5522,5542.90976857831,4283.36332878052
1886,7345,7456.24671064465,5346.00913020816
1887,6246,6147.80764521557,4834.34323078743
1890,6986,6967.86730445066,5367.49907799235
1893,5716,5751.805920153,4521.93630918892
1899,5081,5125.23225355006,4019.75706122778
1900,6912,6868.33334119457,5036.73788005155
1902,8082,7983.48694290224,6024.7538955502
1903,5591,5659.10669144734,4739.92975451867
1904,6550,6589.00555766935,5048.09631323391
1911,6007,5997.16623293388,4652.11465412756
1912,6252,6254.51710339373,4698.62618769007
1913,6087,5989.41826165303,4946.03023719598
1917,7513,7458.82787442959,5469.98468757519
1918,7583,7439.90701841871,5436.15785797844
1919,5657,5639.8983626892,4367.03939752366
1920,7138,7196.04833529824,5329.44905520903
1921,6018,6041.10062084251,4752.07459163126
1923,7002,7104.29315556161,5420.65957098081
