"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,73.595741783099,73.595741783099,1093.37066212044,419.878723104865,1586.84512700841,21.5616432223097
"gear",3,23.2058696720676,23.2058696720676,103.587164951709,15.1808809459312,141.973915569708,6.11801744886117
"gear",4,23.2058696720676,23.2058696720676,103.587164951709,15.1808809459312,141.973915569708,6.11801744886117
"gear",5,23.2058696720676,23.2058696720676,103.587164951709,15.1808809459312,141.973915569708,6.11801744886117
"gear",6,23.2058696720676,23.2058696720676,103.587164951709,15.1808809459312,141.973915569708,6.11801744886117
"gear",7,63.1547070519706,63.1547070519706,769.109730856068,122.492200683493,954.756638591531,15.1177431288827
"gear",10,22.0747198558312,22.0747198558312,93.6076712769526,12.5274591165095,128.209850249293,5.80799444281174
"gear",11,22.0747198558312,22.0747198558312,93.6076712769526,12.5274591165095,128.209850249293,5.80799444281174
"gear",12,22.0747198558312,22.0747198558312,93.6076712769526,12.5274591165095,128.209850249293,5.80799444281174
"gear",13,22.0747198558312,22.0747198558312,93.6076712769526,12.5274591165095,128.209850249293,5.80799444281174
"gear",14,60.0788435284737,60.0788435284737,694.945247454636,100.641091023437,855.665182006547,14.2423710536474
"gear",15,60.0788435284737,60.0788435284737,694.945247454636,100.641091023437,855.665182006547,14.2423710536474
"gear",18,20.7837879901639,20.7837879901639,84.4299188325262,18.379667584691,123.593374407381,5.94662409306103
"gear",20,20.7837879901639,20.7837879901639,84.4299188325262,18.379667584691,123.593374407381,5.94662409306103
"gear",21,56.5725219364996,56.5725219364996,627.306868335609,144.873074719763,828.752464991871,14.6493816542616
"gear",22,56.5725219364996,56.5725219364996,627.306868335609,144.873074719763,828.752464991871,14.6493816542616
"gear",23,30.6364069028034,30.6364069028034,180.177242262068,28.6510839692485,239.46473313412,7.81634523571392
"gear",24,30.6364069028034,30.6364069028034,180.177242262068,28.6510839692485,239.46473313412,7.81634523571392
"gear",26,30.6364069028034,30.6364069028034,180.177242262068,28.6510839692485,239.46473313412,7.81634523571392
"gear",27,30.6364069028034,30.6364069028034,180.177242262068,28.6510839692485,239.46473313412,7.81634523571392
"gear",28,83.3723490356834,83.3723490356834,1337.24043810799,227.904999504257,1648.51778664793,19.7729559705984
"gear",31,94.345640777073,94.345640777073,1797.9412090084,730.596996847366,2622.88384663283,27.8007952993862
"gear",32,89.7144991050775,89.7144991050775,1595.14899367841,464.192232144792,2149.05572492828,23.9543858168478
"gear",33,30.3880472609176,30.3880472609176,179.842535931045,36.5372186738367,246.767801865799,8.1205547611205
"gear",34,30.3880472609176,30.3880472609176,179.842535931045,36.5372186738367,246.767801865799,8.1205547611205
"gear",35,82.721895899673,82.721895899673,1336.53514290798,290.973942175756,1710.23098098341,20.6744654771648
"gear",38,33.4434539133195,33.4434539133195,214.989477087829,34.1486688717064,282.581599872855,8.4495339687481
"gear",39,33.4434539133195,33.4434539133195,214.989477087829,34.1486688717064,282.581599872855,8.4495339687481
"gear",40,33.4434539133195,33.4434539133195,214.989477087829,34.1486688717064,282.581599872855,8.4495339687481
