"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",1604.38016666667,19.2390520471333,1350.09193526919,403,877.75,1294,1922,4521.125,4924.46830980243,1.0004301540433
"C_expected_sum",1604.35584646815,19.2681470073785,1349.56075112387,405.658354084504,878.548527751369,1290.10780185059,1917.53591117302,4530.41320255603,4905.74507309997,1.00041943676738
"E_sum",578.409064369897,2.89379528987973,246.511734989619,214.778227080282,402.805379972121,539.560755252965,713.67412467504,1150.89720058506,7256.70696098504,0.999562467106363
"B1",0.972999399019981,0.00269747341043419,0.255664097125057,0.468979160867072,0.803929383217875,0.96930997182339,1.1389655401605,1.4872320651598,8983.07744616248,0.999488893079096
"B2",0.00561888629959726,0.00979489425260725,0.985612446457034,-1.90724185361695,-0.67055918229878,-0.00377307884698003,0.701648089590007,1.92885009739381,10125.4155332012,0.999791654712111
"B1_C_out",0.087574066330247,0.0064540011739433,0.59651698635776,-1.03825157167318,-0.307622060980035,0.0732613242569728,0.464131903884305,1.30628978051176,8542.55040644348,1.00010869133856
"B2_C_out",-0.00866139075931791,0.00913204379496248,0.96328995931566,-1.88684366409514,-0.653324551982794,-0.0107266997767448,0.63951576518265,1.87806966894961,11127.0002000407,0.999570000842039
"f_crab_out[1]",0.299223639073136,0.000989594854135315,0.0990338250904746,0.127664051949765,0.226200557345567,0.292339696714691,0.366861724060798,0.508499519927122,10015.0299082716,0.999508486567938
