"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-07,"turnover (trips per present group per day)",3.03,0.5,4.49117832360647,2.95131301348668,2.01077651424161,4.32473220735608
2025-01-08,"turnover (trips per present group per day)",3.03,0.5,4.50179610222494,2.95615339885569,2.01037802479672,4.32448445220654
2025-01-09,"turnover (trips per present group per day)",3.03,0.5,4.5123929061011,2.96057346977223,2.04843127413289,4.27080858996996
2025-01-10,"turnover (trips per present group per day)",3.03,0.5,4.52296846919904,2.96222796260346,2.02964437682643,4.2838924408164
2025-01-11,"turnover (trips per present group per day)",3.03,0.5,4.35743269122538,2.95483143122723,2.02708473364143,4.31830001020887
2025-01-12,"turnover (trips per present group per day)",3.03,0.5,4.36755588271719,2.9639521824053,2.014552801018,4.31754046528958
2025-01-13,"turnover (trips per present group per day)",3.03,0.5,4.55456505392853,2.96033311211221,2.04969137625069,4.28292095884371
2025-01-14,"turnover (trips per present group per day)",3.03,0.5,4.56505299425008,2.95511663788061,2.01651530534028,4.32678270570532
2025-01-15,"turnover (trips per present group per day)",3.03,0.5,4.57551836423156,2.95468097687352,2.05044779889265,4.27235363046989
2025-01-16,"turnover (trips per present group per day)",3.03,0.5,4.58596089816105,2.9570018705454,2.03352113711725,4.27885000168339
2025-01-17,"turnover (trips per present group per day)",3.03,0.5,4.59638033041922,2.95188298400818,2.02030985032253,4.29505221239305
2025-01-18,"turnover (trips per present group per day)",3.03,0.5,4.4278412545484,2.96021391315683,2.0364692190031,4.30806564804038
2025-01-19,"turnover (trips per present group per day)",3.03,0.5,4.43781080386348,2.94734119833212,2.02751370845278,4.31150803721253
2025-01-20,"turnover (trips per present group per day)",3.03,0.5,4.62749736259313,2.94812791395959,2.06151852673382,4.25010004915722
2025-01-21,"turnover (trips per present group per day)",3.03,0.5,4.63782173421145,2.95539790673794,2.01841986941952,4.29250486032769
2025-01-22,"turnover (trips per present group per day)",3.03,0.5,4.64812167783821,2.95311732612919,2.02600328249095,4.31022789559111
2025-01-23,"turnover (trips per present group per day)",3.03,0.5,4.65839692864259,2.95054356640606,2.03767193497216,4.27530546718291
2025-01-24,"turnover (trips per present group per day)",3.03,0.5,4.66864722196421,2.96203251800289,2.02814697135068,4.30303692298409
2025-01-25,"turnover (trips per present group per day)",3.03,0.5,4.49713682336001,2.95666456503519,2.04095422693564,4.30227557227591
2025-01-26,"turnover (trips per present group per day)",3.03,0.5,4.50694023899493,2.96160076708149,2.01943240082645,4.29948530202007
2025-01-27,"turnover (trips per present group per day)",3.03,0.5,4.69924571322115,2.95339827987361,2.03690337991079,4.30039378215931
2025-01-28,"turnover (trips per present group per day)",3.03,0.5,4.70939353380961,2.95091391658807,2.01358562150009,4.30382657572385
2025-01-29,"turnover (trips per present group per day)",3.03,0.5,4.71951507656288,2.95147699301378,2.03419289229167,4.28614255480224
2025-01-30,"turnover (trips per present group per day)",3.03,0.5,4.72961007807903,2.95832578698213,2.04647713549275,4.28307443985294
2025-01-31,"turnover (trips per present group per day)",3.03,0.5,4.7396782752053,2.95835906709561,2.02910751239176,4.27015892394044
2025-02-01,"turnover (trips per present group per day)",3.03,0.5,4.56523211106891,2.95393341433073,2.03568949752074,4.28396683788087
2025-02-02,"turnover (trips per present group per day)",3.03,0.5,4.57485695774872,2.9575561390084,2.02977778339082,4.27241517818262
2025-02-03,"turnover (trips per present group per day)",3.03,0.5,4.76971941269161,2.95712775506847,2.0262005248051,4.29064858392432
2025-02-04,"turnover (trips per present group per day)",3.03,0.5,4.77967776610913,2.95124041729173,2.02744085467802,4.3289880612406
2025-02-05,"turnover (trips per present group per day)",3.03,0.5,4.78960800350579,2.94972223167913,2.02556887043332,4.27138297008161
2025-02-06,"turnover (trips per present group per day)",3.03,0.5,4.79950986346122,2.96068617370572,2.03359125750107,4.32442368892378
2025-02-07,"turnover (trips per present group per day)",3.03,0.5,4.80938308488345,2.95227804392592,2.02056524309617,4.28827802490118
2025-02-08,"turnover (trips per present group per day)",3.03,0.5,4.63204030235627,2.94888106467942,2.03886496635169,4.27459188228879
2025-02-09,"turnover (trips per present group per day)",3.03,0.5,4.64147422696789,2.95173417564929,2.0258201819191,4.26082502292591
2025-02-10,"turnover (trips per present group per day)",3.03,0.5,4.83882831219582,2.94856430002289,2.03840140409622,4.29879983077927
2025-02-11,"turnover (trips per present group per day)",3.03,0.5,4.84858437553116,2.96339948890738,2.04764215620053,4.30205642157242
2025-02-12,"turnover (trips per present group per day)",3.03,0.5,4.8583105001971,2.95300407600807,2.01323820888906,4.30635555730037
2025-02-13,"turnover (trips per present group per day)",3.03,0.5,4.8680064273107,2.95996635363475,2.05052618622362,4.26140355864973
2025-02-14,"turnover (trips per present group per day)",3.03,0.5,4.87767189839701,2.95672905535021,2.03049490425379,4.28809354710191
2025-02-15,"turnover (trips per present group per day)",3.03,0.5,4.69747523530666,2.95330979168119,2.0256809426708,4.28267042190751
2025-02-16,"turnover (trips per present group per day)",3.03,0.5,4.70670599301694,2.96020013352738,2.02789138340577,4.29684397625628
2025-02-17,"turnover (trips per present group per day)",3.03,0.5,4.90648299710147,2.95166145150813,2.03867946927054,4.28012619119539
2025-02-18,"turnover (trips per present group per day)",3.03,0.5,4.91602406788717,2.96333862791556,2.02964317310816,4.27316541753571
2025-02-19,"turnover (trips per present group per day)",3.03,0.5,4.92553339678897,2.95501431772595,2.04033392589527,4.28669853048428
2025-02-20,"turnover (trips per present group per day)",3.03,0.5,4.93501072801885,2.95441312871169,2.03317576066881,4.27738438852386
2025-02-21,"turnover (trips per present group per day)",3.03,0.5,4.94445580627647,2.95648554046632,2.04117469146173,4.31577554628717
2025-02-22,"turnover (trips per present group per day)",3.03,0.5,4.76145158460381,2.95190137942366,2.03315637229305,4.29254941000552
2025-02-23,"turnover (trips per present group per day)",3.03,0.5,4.77046706508607,2.95316159254703,2.01742593783647,4.27900185433592
2025-02-24,"turnover (trips per present group per day)",3.03,0.5,4.97259497776586,2.95306545879712,2.0283862606929,4.28143826989788
2025-02-25,"turnover (trips per present group per day)",3.03,0.5,4.98190850128206,2.95718823905242,2.02816989887483,4.30508127449084
2025-02-26,"turnover (trips per present group per day)",3.03,0.5,4.99118850303707,2.94779677709197,2.01834233976766,4.30048598867238
2025-02-27,"turnover (trips per present group per day)",3.03,0.5,5.00043473089524,2.95667069264871,2.04350471532941,4.2663470076434
2025-02-28,"turnover (trips per present group per day)",3.03,0.5,5.00964693328808,2.9573308734011,2.03766723790523,4.31345696268204
2025-03-01,"turnover (trips per present group per day)",3.03,0.5,4.82388504525343,2.94932158248087,2.03068247429945,4.30356697391867
2025-03-02,"turnover (trips per present group per day)",3.03,0.5,4.83267329894472,2.94812627012065,2.02799411040409,4.29151988996014
2025-03-03,"turnover (trips per present group per day)",3.03,0.5,5.0370768807355,2.95233241010613,2.03133213049169,4.29500134416941
2025-03-04,"turnover (trips per present group per day)",3.03,0.5,5.04615047732242,2.95282156124382,2.05613550965273,4.29124847637474
2025-03-05,"turnover (trips per present group per day)",3.03,0.5,5.05518879950581,2.95288698067833,2.03309903986431,4.28802297388225
2025-03-06,"turnover (trips per present group per day)",3.03,0.5,5.064191599358,2.95304019076532,2.02394680554605,4.25779916588726
2025-03-07,"turnover (trips per present group per day)",3.03,0.5,5.07315862959767,2.95448053142898,2.04686750426687,4.28466708374013
2025-03-08,"turnover (trips per present group per day)",3.03,0.5,4.88469251628503,2.94798188936266,2.01763247062104,4.2701800059731
2025-03-09,"turnover (trips per present group per day)",3.03,0.5,4.8932417805953,2.89352307427832,1.9880537311783,4.20420616602139
2025-03-10,"turnover (trips per present group per day)",3.03,0.5,5.09984263975964,3.01659021778226,2.08498509276913,4.35772952004906
2025-03-11,"turnover (trips per present group per day)",3.03,0.5,5.10866413205638,3.02560999747314,2.09046075164649,4.37387882874074
2025-03-12,"turnover (trips per present group per day)",3.03,0.5,5.11744862842251,2.94104579611397,2.02050977943097,4.23756202987087
2025-03-13,"turnover (trips per present group per day)",3.03,0.5,5.12619588569063,2.95645224227424,2.04177022775777,4.28292684128353
2025-03-14,"turnover (trips per present group per day)",3.03,0.5,5.13490566141819,2.9554606387962,2.05392212367261,4.23408533831051
2025-03-15,"turnover (trips per present group per day)",3.03,0.5,4.94379228387793,2.8714599428124,1.99135528960706,4.19932171889913
2025-03-16,"turnover (trips per present group per day)",3.03,0.5,4.95209100927116,2.94240925824461,2.01932584217323,4.31072360579386
2025-03-17,"turnover (trips per present group per day)",3.03,0.5,5.16080768603842,2.9638988845479,2.0429824410878,4.27236122146346
2025-03-18,"turnover (trips per present group per day)",3.03,0.5,5.16936512606468,2.95106331627732,2.05303295245071,4.28354699497642
2025-03-19,"turnover (trips per present group per day)",3.03,0.5,5.1778838835997,2.95823357467088,2.01751544018417,4.31033377860686
2025-03-20,"turnover (trips per present group per day)",3.03,0.5,5.18636372078341,2.89104255728416,2.00381258464605,4.14533282937627
2025-03-21,"turnover (trips per present group per day)",3.03,0.5,5.1948044005582,2.94986298199398,2.04383447934553,4.26589931328211
2025-03-22,"turnover (trips per present group per day)",3.03,0.5,5.00110420335046,3.04244163499031,2.10716211302391,4.40533566949173
2025-03-23,"turnover (trips per present group per day)",3.03,0.5,5.00914107921758,2.91024958099093,2.00182441903826,4.20682858332407
2025-03-24,"turnover (trips per present group per day)",3.03,0.5,5.21988913712105,2.95196614408903,2.02831548043511,4.30602422997679
2025-03-25,"turnover (trips per present group per day)",3.03,0.5,5.22817083311822,2.9527277324232,2.04301956046309,4.27198242387718
2025-03-26,"turnover (trips per present group per day)",3.03,0.5,5.23641219883983,2.90884999406116,2.00520295405561,4.20188128486411
2025-03-27,"turnover (trips per present group per day)",3.03,0.5,5.24461300227334,2.88663261047751,1.99006176189573,4.17143377083153
2025-03-28,"turnover (trips per present group per day)",3.03,0.5,5.25277301228519,2.88893921693339,1.9944024115112,4.20933542115225
2025-03-29,"turnover (trips per present group per day)",3.03,0.5,5.05654987944892,3.06566275455692,2.14516935758394,4.39356201390068
2025-03-30,"turnover (trips per present group per day)",3.03,0.5,5.06431385969151,2.9847558300582,2.03826753216435,4.31466561464565
2025-03-31,"turnover (trips per present group per day)",3.03,0.5,5.277005983867,2.94840943461855,2.02275660610946,4.32016363282419
2025-04-01,"turnover (trips per present group per day)",3.03,0.5,5.28500052681448,2.90202818166746,2.0125409026956,4.21410085817336
2025-04-02,"turnover (trips per present group per day)",3.03,0.5,5.29295313423505,2.88360532783503,1.99606291925633,4.18407560261516
2025-04-03,"turnover (trips per present group per day)",3.03,0.5,5.30086358049532,2.95790521820242,2.0399437246695,4.25539453997328
2025-04-04,"turnover (trips per present group per day)",3.03,0.5,5.30873164091604,2.94559608303173,2.02511090965031,4.28807273635574
2025-04-05,"turnover (trips per present group per day)",3.03,0.5,5.11005284437116,2.99521275296004,2.09197757624619,4.31050609935328
2025-04-06,"turnover (trips per present group per day)",3.03,0.5,5.1175331726157,2.86091755577697,1.96396429225468,4.19611283439026
2025-04-07,"turnover (trips per present group per day)",3.03,0.5,5.33207927488271,2.8727802770215,1.97227587355868,4.14671042420446
2025-04-08,"turnover (trips per present group per day)",3.03,0.5,5.33977556460575,2.87875694154515,1.9670470867215,4.19662350856702
2025-04-09,"turnover (trips per present group per day)",3.03,0.5,5.34742835977499,2.94637068034071,2.0467572620508,4.28340985510218
2025-04-10,"turnover (trips per present group per day)",3.03,0.5,5.35503744165751,2.956196975467,2.027599494989,4.31699295701647
2025-04-11,"turnover (trips per present group per day)",3.03,0.5,5.36260259254811,2.92741812513799,2.02389440685021,4.23655472454131
2025-04-12,"turnover (trips per present group per day)",3.03,0.5,5.16153873296162,2.96825827490095,2.05376268631625,4.25354249625843
2025-04-13,"turnover (trips per present group per day)",3.03,0.5,5.16872496732364,3.01615086724841,2.08164756596679,4.34497320826908
2025-04-14,"turnover (trips per present group per day)",3.03,0.5,5.38503229784832,2.95693426251524,2.03820563239255,4.2641390310989
2025-04-15,"turnover (trips per present group per day)",3.03,0.5,5.39241956863404,2.95836920825262,2.03942172233307,4.2893566381258
2025-04-16,"turnover (trips per present group per day)",3.03,0.5,5.39976183567795,2.95532508667802,2.02628923601056,4.26607540372036
2025-04-17,"turnover (trips per present group per day)",3.03,0.5,5.40705888765702,2.93523701822241,2.02572615633789,4.26783326695353
2025-04-18,"turnover (trips per present group per day)",3.03,0.5,5.4143105143476,3.03844793414675,2.11323467694483,4.33460825590857
2025-04-19,"turnover (trips per present group per day)",3.03,0.5,5.21093545451767,2.91099563833356,2.03046472634099,4.17128502375168
2025-04-20,"turnover (trips per present group per day)",3.03,0.5,5.21781749183654,2.88413124253157,1.99085809320051,4.20352253412648
2025-04-21,"turnover (trips per present group per day)",3.03,0.5,5.43579075715349,2.9015668336652,2.00343264475221,4.22846715857116
2025-04-22,"turnover (trips per present group per day)",3.03,0.5,5.44285860279251,2.9153017179066,2.01362447020467,4.25552321920615
2025-04-23,"turnover (trips per present group per day)",3.03,0.5,5.44987998886635,2.96638852376692,2.05562466630965,4.31141369368937
2025-04-24,"turnover (trips per present group per day)",3.03,0.5,5.45685471195761,2.95909871847631,2.03415537631851,4.29531143477632
2025-04-25,"turnover (trips per present group per day)",3.03,0.5,5.46378256981789,2.95195328304923,2.02213343038978,4.27284127176034
2025-04-26,"turnover (trips per present group per day)",3.03,0.5,5.25817336065332,2.90591354361578,1.9909224940889,4.21202870378811
2025-04-27,"turnover (trips per present group per day)",3.03,0.5,5.26474146011895,2.91779669429136,2.01438871940938,4.20432751266108
2025-04-28,"turnover (trips per present group per day)",3.03,0.5,5.48428294726797,2.95310559351316,2.04703747467995,4.28008078193793
2025-04-29,"turnover (trips per present group per day)",3.03,0.5,5.49102134544036,2.95765355343421,2.0313190834968,4.32009290747672
2025-04-30,"turnover (trips per present group per day)",3.03,0.5,5.49771188501433,3.02686807048475,2.11276806635459,4.34225622843821
2025-05-01,"turnover (trips per present group per day)",3.03,0.5,5.50435437095865,3.33575546902544,2.34177068621673,4.72959317818696
2025-05-02,"turnover (trips per present group per day)",3.03,0.5,5.51094860947834,2.95042631459869,2.03667380760276,4.3370718405959
2025-05-03,"turnover (trips per present group per day)",3.03,0.5,5.3031854086743,2.88541769795373,1.99505089326722,4.21915271614568
2025-05-04,"turnover (trips per present group per day)",3.03,0.5,5.30943021476869,2.90316014063276,1.99317674826629,4.20321227903742
2025-05-05,"turnover (trips per present group per day)",3.03,0.5,5.53043992128171,2.89612664862749,1.99577738679191,4.19717473524787
2025-05-06,"turnover (trips per present group per day)",3.03,0.5,5.53683925720742,2.97121298033252,2.08647301787367,4.25808389718678
2025-05-07,"turnover (trips per present group per day)",3.03,0.5,5.54318939560562,2.95452164438373,2.03546854502677,4.28947343603598
2025-05-08,"turnover (trips per present group per day)",3.03,0.5,5.54949015029491,2.95809076800551,2.03273525515895,4.29189242368207
2025-05-09,"turnover (trips per present group per day)",3.03,0.5,5.55574133639493,2.90949886819257,2.0215888347895,4.19757813538788
2025-05-10,"turnover (trips per present group per day)",3.03,0.5,5.34590731992914,2.95580887937253,2.03519673119261,4.26709488705794
2025-05-11,"turnover (trips per present group per day)",3.03,0.5,5.35181988460714,2.96307030131255,2.06604683566357,4.25990845051625
2025-05-12,"turnover (trips per present group per day)",3.03,0.5,5.57419565406116,2.95727377290841,2.03857422408631,4.28103102781092
2025-05-13,"turnover (trips per present group per day)",3.03,0.5,5.58024674333686,2.8906951365129,1.98228727365089,4.16704095678615
2025-05-14,"turnover (trips per present group per day)",3.03,0.5,5.58624735945167,2.86967490196243,1.99520470699385,4.15040460457696
2025-05-15,"turnover (trips per present group per day)",3.03,0.5,5.59219732551931,3.01646468406137,2.0941108170879,4.35793817510494
2025-05-16,"turnover (trips per present group per day)",3.03,0.5,5.59809646601662,2.94951211774977,2.00608657677582,4.36060114870198
2025-05-17,"turnover (trips per present group per day)",3.03,0.5,5.38627773261333,2.89421166589031,1.97643504061826,4.20997344198353
2025-05-18,"turnover (trips per present group per day)",3.03,0.5,5.39184953664919,2.89645622085475,1.98276922020952,4.20298098770359
2025-05-19,"turnover (trips per present group per day)",3.03,0.5,5.61548719948179,2.86555721713304,1.9640111116657,4.13257006883933
2025-05-20,"turnover (trips per present group per day)",3.03,0.5,5.62118131002837,2.87814558412517,1.97265527314127,4.17816831173944
2025-05-21,"turnover (trips per present group per day)",3.03,0.5,5.62682373813479,2.95210992458748,2.02569591669283,4.25457248766239
2025-05-22,"turnover (trips per present group per day)",3.03,0.5,5.63241431663539,3.07797692885206,2.15293573386878,4.41959415319699
2025-05-23,"turnover (trips per present group per day)",3.03,0.5,5.63795287978667,2.95912339778958,2.04070094020529,4.30323881644877
2025-05-24,"turnover (trips per present group per day)",3.03,0.5,5.42423834851869,2.96638782495696,2.0645832964908,4.30323165200882
2025-05-25,"turnover (trips per present group per day)",3.03,0.5,5.42946132194714,2.96178305596229,2.05970582571704,4.32619258705227
2025-05-26,"turnover (trips per present group per day)",3.03,0.5,5.43463383075482,2.95649460899784,2.05646894041655,4.22826025540764
2025-05-27,"turnover (trips per present group per day)",3.03,0.5,5.65958371426062,2.94519130713754,2.01918493467156,4.290234221684
2025-05-28,"turnover (trips per present group per day)",3.03,0.5,5.66485976485771,2.94505667157024,2.04064347945582,4.2781513093386
2025-05-29,"turnover (trips per present group per day)",3.03,0.5,5.67008283596368,2.90468584092191,1.9961944504895,4.19668704465261
2025-05-30,"turnover (trips per present group per day)",3.03,0.5,5.67525277201571,2.95720034065004,2.03946665981862,4.26185284597249
2025-05-31,"turnover (trips per present group per day)",3.03,0.5,5.45973407323719,2.87434434177901,1.98433811535396,4.13117141849615
2025-06-01,"turnover (trips per present group per day)",3.03,0.5,5.46460061482046,2.86071649228807,1.97065296192904,4.13298389389821
2025-06-02,"turnover (trips per present group per day)",3.03,0.5,5.69044223655259,2.8724120659985,1.95428768626932,4.15746419795334
2025-06-03,"turnover (trips per present group per day)",3.03,0.5,5.69539810659082,2.95051543775372,2.03112419807089,4.25466149463709
2025-06-04,"turnover (trips per present group per day)",3.03,0.5,5.70030008619991,2.87845098710819,1.97364884114885,4.17614791428243
2025-06-05,"turnover (trips per present group per day)",3.03,0.5,5.70514802884519,2.95544665429175,2.04403605426498,4.26173391726395
2025-06-06,"turnover (trips per present group per day)",3.03,0.5,5.70994178952265,2.89222233393561,1.96948525960303,4.21416763867323
2025-06-07,"turnover (trips per present group per day)",3.03,0.5,5.49271314934738,2.93213293933178,2.03798474978828,4.25174990597264
2025-06-08,"turnover (trips per present group per day)",3.03,0.5,5.49721614500245,2.92270980045128,2.0231102991734,4.20345497203055
2025-06-09,"turnover (trips per present group per day)",3.03,0.5,5.72399655281906,2.86698058082954,1.98283093168588,4.17996495662418
2025-06-10,"turnover (trips per present group per day)",3.03,0.5,5.72857216644964,2.95723723870432,2.05217639949816,4.2827587934918
2025-06-11,"turnover (trips per present group per day)",3.03,0.5,5.73309289630254,2.93958202880254,2.00773010985178,4.30721799263143
2025-06-12,"turnover (trips per present group per day)",3.03,0.5,5.73755860670691,2.9226155703692,2.00530206519095,4.30320912029407
2025-06-13,"turnover (trips per present group per day)",3.03,0.5,5.74196916357157,2.92506196085367,2.01250210240552,4.2159122726025
2025-06-14,"turnover (trips per present group per day)",3.03,0.5,5.5231272821331,2.93707881392487,2.02711607224821,4.26374796718622
2025-06-15,"turnover (trips per present group per day)",3.03,0.5,5.52726012225667,2.98567598938587,2.0560227304931,4.30637322423321
2025-06-16,"turnover (trips per present group per day)",3.03,0.5,5.75486859585152,2.94722409334335,2.0253440187276,4.26733651648913
2025-06-17,"turnover (trips per present group per day)",3.03,0.5,5.75905722947296,2.96832038527973,2.04869398678791,4.29163571760992
2025-06-18,"turnover (trips per present group per day)",3.03,0.5,5.76319006302656,2.95565481219845,2.02296079483205,4.31191292421119
2025-06-19,"turnover (trips per present group per day)",3.03,0.5,5.54325637549522,2.95735519345532,2.02802096037061,4.34190402416155
2025-06-20,"turnover (trips per present group per day)",3.03,0.5,5.77128783365645,2.94337142810168,2.00679720383774,4.33631211823732
2025-06-21,"turnover (trips per present group per day)",3.03,0.5,5.55093175740711,2.95590002866347,2.04557287135669,4.25560034758648
2025-06-22,"turnover (trips per present group per day)",3.03,0.5,5.5546883530393,3.13083167391803,2.19474487533108,4.47320119369021
2025-06-23,"turnover (trips per present group per day)",3.03,0.5,5.78301293016804,3.06939743746288,2.14200388366829,4.38657868514116
2025-06-24,"turnover (trips per present group per day)",3.03,0.5,5.78680840643694,3.17184075445335,2.22803198550008,4.553542230705
2025-06-25,"turnover (trips per present group per day)",3.03,0.5,5.79054724565439,3.00345220883697,2.08989771509295,4.30649636502233
2025-06-26,"turnover (trips per present group per day)",3.03,0.5,5.79422933484788,2.9618887432075,2.0450460299517,4.29428951215056
2025-06-27,"turnover (trips per present group per day)",3.03,0.5,5.79785456271147,2.95518025030906,2.0465798110082,4.27299073490042
2025-06-28,"turnover (trips per present group per day)",3.03,0.5,5.5760855510374,3.1724692462395,2.19922576230182,4.57753663865538
2025-06-29,"turnover (trips per present group per day)",3.03,0.5,5.57946034880875,3.05306632921206,2.11538666176335,4.40317795212519
2025-06-30,"turnover (trips per present group per day)",3.03,0.5,5.80838799037901,2.95373621533817,2.03213921998062,4.27025904862549
2025-07-01,"turnover (trips per present group per day)",3.03,0.5,5.81178469338941,2.87297801584584,1.97632021365224,4.15271058171273
2025-07-02,"turnover (trips per present group per day)",3.03,0.5,5.81512400373211,2.94357044320997,2.04159305262375,4.27480811335456
2025-07-03,"turnover (trips per present group per day)",3.03,0.5,5.81840582021545,3.00847035717015,2.08842033070986,4.39541066544488
2025-07-04,"turnover (trips per present group per day)",3.03,0.5,5.59550789135453,2.9311178363493,2.02663167443776,4.2304902232117
2025-07-05,"turnover (trips per present group per day)",3.03,0.5,5.59855142980068,2.97641834262127,2.07627086476669,4.28737948023375
2025-07-06,"turnover (trips per present group per day)",3.03,0.5,5.60153942561122,2.94832893469729,2.02410453340296,4.27595443857038
2025-07-07,"turnover (trips per present group per day)",3.03,0.5,5.83095618347044,2.90149343322871,2.00654265358535,4.16048541601021
2025-07-08,"turnover (trips per present group per day)",3.03,0.5,5.83394907259959,2.94349040314529,2.04092385273527,4.28431288938586
2025-07-09,"turnover (trips per present group per day)",3.03,0.5,5.83688389667835,2.93920595925625,2.00985354472283,4.25260799915781
2025-07-10,"turnover (trips per present group per day)",3.03,0.5,5.83976056654629,2.99620725991667,2.06420763149351,4.27523519143337
2025-07-11,"turnover (trips per present group per day)",3.03,0.5,5.84257899478046,2.96382833248827,2.00297877371966,4.31767787957596
2025-07-12,"turnover (trips per present group per day)",3.03,0.5,5.61829604321606,2.9133734220239,2.01110436459491,4.22950255826323
2025-07-13,"turnover (trips per present group per day)",3.03,0.5,5.62089279459923,2.8838843390796,1.98642161684605,4.16020815342669
2025-07-14,"turnover (trips per present group per day)",3.03,0.5,5.85068398160562,2.8667319042543,1.95679168455425,4.18260767037248
2025-07-15,"turnover (trips per present group per day)",3.03,0.5,5.85326860397819,2.90186729512021,2.00628083578114,4.19013110491241
