"draw","C_sum","C_expected_sum","E_sum"
449,17325,17365.4460278932,6507.21020491202
458,30498,30535.5557026633,11254.4766244935
461,59794,59574.7835415198,19937.6748048087
467,19801,19601.017646282,9262.04603452718
485,42019,42036.9053738514,12186.3704139538
505,36445,36367.1722033295,14272.5774342886
506,27672,27762.5664499202,8297.51116871683
509,34882,34784.7480875654,14965.457877304
524,32696,32872.3230865379,9665.03560075127
533,25617,25652.7148610514,8037.91402349338
536,40151,40240.3495136851,14407.3099712744
537,67158,67274.811031469,20989.0082292254
551,72015,71921.5473418961,18642.7405353873
562,57422,57881.5190273487,22035.0240280991
567,55505,55674.1576310687,19969.6149380494
569,16255,16062.2322954106,5191.8903059089
570,27962,28184.5178902282,9227.26584212702
577,50017,50060.7834719047,20446.7298980045
582,5004,5016.78587517877,2111.12341759778
588,19782,19575.8498368293,8599.05043661616
590,22355,22202.3959850396,8989.69403993377
595,35501,35829.803682604,16328.7779417692
605,36095,36143.4015717402,12365.4737859911
608,66762,67273.0595614491,18129.8297051212
625,18449,18367.1464128762,5541.77985505964
633,25349,25489.2448323483,8290.97835539164
648,20153,19992.5261592849,8539.70951179028
656,39667,39668.5697787042,13958.24331559
660,48893,48973.389029091,14941.5624676965
671,41366,40762.5660231982,16544.253321978
675,18021,18015.6374895903,10159.5920385821
678,67758,68051.5767856606,19631.6976841313
687,45090,45086.2106471243,15881.823630559
695,47916,47939.1299766903,13848.6978970213
696,25552,25643.3697158101,9556.97650257887
700,76233,76392.8029805628,27636.8120224431
701,39161,39187.2939672187,14002.2981366173
702,37231,37551.3070027613,13207.6734019576
712,30700,30636.3491434049,12063.1791892811
718,36183,36443.6606799994,12156.9730748219
723,26794,26881.1474945599,7739.76002302681
726,19419,19203.0961670013,7902.02033362038
727,38221,38202.1164053949,12476.366304646
728,18343,18327.952280187,6170.38716665671
738,45214,45409.3919254042,14981.386211885
739,27251,27276.4056423632,9074.48937241957
756,49840,49701.4089925163,14025.2621890371
757,29398,29443.4251227732,11628.8712155542
760,24522,24849.9531124787,9610.42678147524
768,40254,40168.4434347671,11931.1502065701
772,60144,60510.2269246166,17191.4212288416
782,39265,39591.5312411988,12750.9579170932
783,60094,60214.082566315,17095.687110197
789,34618,34310.5155847083,10316.6573326224
790,43546,43470.2540781394,15500.1089525869
791,34680,35067.9738697465,9977.87222751674
794,21186,21179.3973348913,7540.1443010284
802,34445,34067.2835502735,10525.5266262224
807,36827,36567.4516023255,13081.3564866459
810,35688,35997.4366888069,13565.4226609514
811,50815,50822.8896518952,13359.2219510185
813,61988,62442.5294470882,23856.8601360278
815,21271,21249.8661102419,7198.35047764432
821,26418,26125.3512700091,6858.01715961909
832,15858,15792.7230575432,6754.73429367523
857,40617,40517.4658056899,14109.5578767405
862,42835,43005.0008192423,19830.6835300503
863,33707,33895.2692452832,13744.9541464257
867,27975,28060.5582289243,11360.0638781657
874,19054,18985.3984154431,6541.99943084244
880,25103,25102.9375573234,7654.79128349699
887,31538,31463.456926964,9915.20344022099
890,33394,33515.2991961247,13533.4409514799
891,51654,51773.8001198611,22248.0641627739
892,46659,46748.6682978374,14881.2452538562
899,25311,25207.1584178454,8999.87253265473
909,35052,35183.4032923076,11599.8072967707
912,49515,49553.1852978775,15606.0082419427
917,19731,19612.257365795,7521.90785358394
918,60772,60433.3766557791,19022.466905774
925,27176,27169.5996285958,9606.42624581624
932,27167,27251.1809258992,9556.64755880626
933,57030,57243.6596136525,18777.0872290045
936,33772,33645.2757635813,10274.9134677905
950,34124,34090.0602371034,12733.3554144336
951,32739,32810.0925738386,13340.1159978542
957,31427,31346.5903212904,12303.1932995111
960,24326,24173.6308736444,7081.13325274057
961,61853,61640.3135963017,19314.0255589835
964,38905,38467.4780830055,12397.9670482581
974,50062,49793.0782262049,16952.3525627689
975,54097,53903.9108447506,17143.4945567135
982,22764,22957.5388346778,7861.40497074401
984,35609,35531.774466296,13674.5487737369
986,24345,24256.5261596319,7128.96236044064
1005,22471,22698.6410591219,12045.4324950985
1007,42854,42807.9025068529,15445.9050175465
1008,62105,62147.7770025973,24348.3717106613
1013,43077,43432.3426756866,14505.640506107
1016,37937,37664.0006298402,14347.2704147515
1023,36042,36288.1848929425,14213.3099375404
1027,33212,33163.7500451837,11149.4231898626
1032,39247,38889.35896337,10985.7496421385
1033,35108,34917.066741659,13223.644862493
1041,17307,17199.1433986892,6785.56460903965
1057,31092,30913.479435095,11882.639045372
1063,22448,22192.5192066619,8128.50843760821
1089,27778,28033.1939523823,9749.51966289491
1102,38186,38402.3870795049,11280.1123063362
1103,20161,20042.0704923487,5474.32333379667
1109,40837,40546.3569116258,13633.1712189832
1114,35345,35283.9536905244,13972.0514248511
1116,47856,47988.238666792,14797.6960201048
1120,36301,36343.7140925909,11804.8584308101
1121,34464,34392.3007617361,14870.9777951946
1128,30640,30653.2056527325,12392.0095851017
1135,14108,14248.6550631381,5052.52225852166
1148,31427,31434.704004177,13419.3780181442
1149,45625,45617.9550894771,14469.3797043833
1156,60662,60378.0115591994,17975.0656067026
1166,27315,27348.5545364212,9141.7932106597
1182,44012,44284.7003157163,13215.868665079
1187,33597,33462.6593724518,15434.8712420864
1188,41032,41139.2001641626,13377.7261759555
1191,52469,52400.6550135161,14806.4478353545
1194,61277,61325.5506793141,20559.0819239941
1197,23190,23360.3377510196,8890.1316974277
1200,43953,43918.8971388376,13307.8281832415
1205,16740,16620.5848319022,6624.95398926561
1206,34070,33912.3428823054,13776.559735938
1211,15586,15569.6343345475,6647.98079785123
1216,24927,24964.0371354248,9525.35988466569
1220,29613,29799.6106179781,9409.61373283629
1222,33263,33601.9710600268,12555.9306569342
1225,29926,30024.2157927103,9758.29038169596
1227,33659,33410.2612478837,11770.3302833289
1233,75677,76029.5846889759,20597.5069727532
1235,27915,27731.255487753,8354.86122340785
1242,39056,39064.3949913579,13757.752581335
1245,28430,28233.1399210849,8305.41406922983
1253,58772,58770.5109415575,17346.6322380129
1255,57798,57885.1018593443,20546.5350804193
1256,30939,31101.1483515624,9656.39466869481
1257,41686,41703.5314563819,15399.8165975748
1262,62241,61993.9684382152,20621.3089960217
1277,37494,37742.7221718913,10757.7601388336
1294,52905,53182.5235076649,15381.2018926746
1297,57728,57897.2166873234,17972.4465990673
1301,31638,31636.8978399874,12616.7255480564
1304,42115,41923.8741771602,15598.9282799436
1306,37431,37510.0863792994,14225.3881696873
1312,39201,39423.781520639,12664.1682218882
1319,42287,42522.2109119507,16828.3365994181
1323,27347,27293.1736148757,10698.2751769156
1328,62266,62729.7648617334,19030.6708387379
1336,33371,33280.1495855436,12435.9265124823
1337,36074,35955.9942405823,9921.48028999753
1338,22772,22866.1826052559,7627.93550120191
1340,79602,79321.1014366766,27900.8025284067
1351,30091,30276.3868185388,8712.55320985929
1354,30056,30003.2258104817,9660.44217081308
1359,56999,56491.2121983167,18967.6501999369
1360,19896,19862.3102076406,6473.04444195549
1361,20892,20992.588945417,8390.63393051658
1363,16935,16963.4394709129,6139.29090078391
1377,47558,47777.3171564973,16327.6365991654
1379,30199,30377.24211015,9645.89985928902
1382,31206,31167.7607588741,14057.6717180527
1388,33465,33751.9559396977,13328.2738942552
1398,21829,21888.2116236753,7275.76836786568
1402,62217,62171.1000758363,18589.3810312375
1412,39731,39255.1159615792,10923.8672051049
1418,30881,30738.6514199609,11505.4336262823
1419,33688,33976.8160202305,12901.6237124292
1428,46863,46568.2255160013,13834.9376752362
1431,27751,27784.8752168934,10702.226968738
1435,21991,22038.1499573339,8850.78357528988
1450,35067,35070.2787100212,11709.2514282675
1453,60633,60546.7189391028,16881.918891179
1457,36624,36422.7094217681,11483.8974893712
1463,20108,20113.3424100173,7171.07050780477
1466,46470,46506.1199492407,16113.3822943409
1469,45930,45725.5297713404,14719.3884473261
1471,26746,26684.1500633476,9676.49047511905
1473,53147,53399.473626354,20078.7371221673
1477,34959,34812.3880314234,10530.6052366059
1479,37298,37473.4029735149,10315.0013746603
1491,29356,29629.9147802781,9853.84051329496
1492,13671,13646.5926539692,4840.14526792053
1493,36854,36959.3117670925,9395.01337445447
1495,32462,32508.8214301613,13666.9757539434
1503,37888,38148.3174878512,14610.5354331985
1507,29145,29162.1351963443,10035.5869422326
1510,41612,41636.8550059226,13852.0885783178
1518,18536,18545.4272930843,6597.69022580963
1519,45779,45865.5657863164,13626.4976574688
1525,23173,23104.8697361192,7610.89885096483
1530,24858,24973.4991603372,8001.48442543509
1546,35785,35829.1414332931,11356.6732664755
1548,36214,36120.3018943256,11408.8904100227
1550,38205,38328.2492363429,15257.373661891
1553,30628,30578.6966620968,10645.6361467839
1555,45930,45919.3329553949,14668.2687295831
1567,37221,37378.7376707338,11453.0103178283
1569,69762,69706.1873688567,20549.4921758493
1570,36639,36807.8574663312,13823.8123679169
1574,26065,25963.7195912569,9002.04240625343
1580,44644,44754.993324122,15441.5030795988
1582,39087,39337.6552752138,10931.4358363272
1585,41028,40884.2036217677,14754.7313039763
1593,8731,8765.97983808092,3327.88062190045
1595,68741,68729.4576062477,17227.4615975065
1599,28642,28704.840396822,11123.4589608651
1600,20345,20557.303496648,7924.90231216424
1603,22515,22443.1638026436,8733.1480280108
1609,30478,30420.1253782971,10132.495595119
1610,29319,28912.2646324693,10866.0651387354
1618,51035,51259.0843935645,16377.5631776227
1626,38596,39036.7253537176,13826.7913110898
1630,49256,49025.5670613118,16382.8723579977
1660,35457,35465.0540023585,10888.4288620039
1665,42819,42646.2604224134,17023.3823675525
1666,24736,24982.2079530472,7967.79129294971
1671,40075,40272.3496899473,18231.215034309
1696,44193,43979.8257993601,13719.1563302625
1701,30004,30184.2007971773,10758.1106235303
1703,27360,27594.0701578124,10365.5030328839
1706,34641,34648.7181335958,11451.5191136698
1707,62559,62516.7852745276,16372.7454323808
1712,20801,20894.3936218646,7725.06142521187
1713,22640,22478.4675856013,6805.74596962125
1714,25916,25717.0599283642,9155.08745776906
1717,24397,24329.8792926202,8275.87432354235
1719,44368,44297.2916063117,13692.5354472576
1721,15780,15835.972733018,5219.57367787456
1728,30017,29696.183286722,8976.88198259335
1739,34889,34493.0020683965,10378.1523257898
1751,27161,26998.7512315976,9371.98549309479
1752,22311,22374.0216029479,9236.80420346971
1754,18762,18668.6260422167,5733.3693441981
1757,29145,29129.3013809186,8539.81529512675
1758,32867,32947.0288761971,9338.56354987121
1767,66534,66586.4046018268,19885.0916386522
1768,36483,36130.4282718592,11923.5843668403
1769,39597,39404.2063799972,15056.6592467882
1775,38570,38404.0833468065,12762.2301874695
1778,17521,17557.2149262728,6743.66821553802
1792,39469,39241.849377522,11582.7190494115
1797,22344,22289.3518594327,8931.059893094
1798,15596,15569.6188499837,5517.15366492178
1802,22544,22633.3752257398,8948.3331678817
1806,35700,35703.5137453073,12019.9797657954
1807,40921,41141.4681736872,14429.6939763201
1811,58624,58395.9055281159,19151.1246924129
1812,23047,23151.5605457773,8079.19647675068
1814,37634,37599.0358156786,13526.9265124683
1815,19458,19485.1070478325,6704.55777428462
1819,32806,32903.927898445,9663.3824549244
1825,45484,46062.9774527297,14950.2313550077
1826,19423,19505.6395123205,7336.11674876072
1839,21081,20985.4150863946,8870.49963241663
1840,23423,23394.4914367837,7403.23907883096
1843,46366,45871.9891426812,13454.5249163567
1845,33084,33180.667676586,13612.2826936251
1853,23911,24158.7900164058,9675.68669994638
1862,29325,29680.7368618875,11131.0905081327
1863,27775,27784.6517430124,10262.7213485732
1866,26153,26155.7595700726,10068.2924914305
1872,51129,51013.9767282041,18045.0976168857
1877,34821,34717.9547563327,12598.0976572927
1882,41753,42070.8946067716,16755.2243165616
1883,51255,51283.2152295784,16547.9559573689
1884,11633,11646.3264134079,3900.06369323353
1890,58528,58286.1803983792,21079.0005159891
1898,31758,31646.5730248111,13351.0310218421
1900,34337,34444.3421315194,9921.54528759221
1923,45181,44944.7619480819,15282.7398895093
1930,36359,36294.0472971798,11751.6209600411
1933,55506,54936.0190163552,18630.333896495
1936,30344,30800.0718855653,10322.7456494573
1943,27509,27319.7472178335,7458.71282295422
1944,33649,33629.5420374532,12642.3340297834
1952,34934,35088.2604064413,12452.7155102187
1959,11764,11722.2072960459,3714.10364363073
1965,39700,39669.8118610494,12904.1802253535
1966,31233,31414.0614544012,11618.1112344495
1970,32231,32107.3572687132,9687.32648170427
1971,31481,31458.8247939499,12103.9446403063
1973,32670,32552.956022049,12577.3630044471
1983,73165,73752.008367758,17731.3843987519
1986,38837,38932.8138083049,14988.3593600123
1988,19597,19320.3338068256,7837.9415080037
1995,21387,21242.0188555431,6357.47736363186
2000,47479,47472.139623326,18928.1041880775
2007,35804,36101.1836581347,12841.0457348933
2010,35557,35543.6613640523,12150.7101585757
2011,33173,32941.2052371601,15470.8012251691
2019,33150,33364.7923009119,10869.3418449402
2021,40249,40368.8449004577,16377.1556588985
2022,24411,24898.0569016677,9335.51614653533
2023,38191,38152.1543102697,13326.8113822609
2029,53657,53725.692983356,15551.0992762345
2032,32532,32425.4604880398,13563.7705767116
2033,30521,30436.1710935885,11012.8498761895
2034,42058,42102.2921293118,12562.7441880586
2035,9750,9825.34851642883,3543.32741622503
2036,34571,34817.8960315698,11076.754871025
2039,60815,60719.4469982005,19103.9608519169
2054,43090,43322.3683698942,15913.2919497527
2057,36523,36526.8767211559,10347.065440068
2065,33882,33883.6291789476,12401.5964477901
2068,23035,22737.107228372,6264.98586541352
2072,49490,48907.0630429064,11758.5620740522
2077,31546,32087.4715132569,12283.3504978341
2084,63683,63935.7189176257,19553.787774267
2085,21961,21749.6035842516,7114.6030429888
2086,25915,26046.66142624,8053.51162435032
2092,16172,16499.1862205285,5363.9327583453
2097,29062,28894.2718065686,10833.8134564661
2098,21391,21587.9499343889,7849.79542801235
2099,22761,22770.3496603525,8822.71309977753
2100,79820,79735.7106419391,24740.9417267159
2105,21671,21626.2303780005,7157.89639771817
2112,24170,23984.6046572302,7031.56088172514
2118,11328,11330.5442177089,4269.26341767955
2122,27814,27540.482146087,9703.04121572711
2123,21085,20996.0936407856,7857.69300420126
2134,25894,25958.4171160348,10390.0055450721
2135,34151,34300.3602629821,13226.1056128035
2141,33208,33033.6944551569,9946.52156873269
2142,22239,22450.5238398688,11042.1210165004
2144,58246,58409.5294766459,17228.4152657172
2147,31465,31503.1680352567,14052.2693164675
2154,50910,50799.9743466285,14853.3428354133
2157,39806,39921.7495757017,17250.8361054833
2159,24209,24274.757948985,8407.57526346817
2161,60298,60028.6132615822,19422.2317892887
2169,32769,32765.786538793,12081.716070323
2177,48610,48587.4696315564,13794.6403259882
2178,60492,60698.50084295,18343.8836186339
2182,39387,39136.3354340191,14014.7169327079
2184,24309,24440.0363790515,8892.21199984967
2186,34471,34861.1885569264,11947.0860066153
2187,15176,15434.3185050264,5335.72862653037
2206,55991,56188.735059333,18139.7257049327
2211,21711,21739.3556194336,9244.10717031786
2215,33115,32883.0993955846,9827.28414243526
2216,15383,15446.5003770246,4802.21030788876
2217,39112,39252.3478884005,10150.7490337336
2218,30434,30673.3515311912,11954.6757311308
2222,27768,27704.4807889366,11577.2643373394
2223,42473,42946.3836000255,12900.2952911072
2227,21715,21926.4979337641,7856.48380819569
2229,20663,20566.6968487579,8165.6252573726
2230,21794,21955.208343895,7820.46242942302
2231,29291,29361.1885787016,10589.3219538225
2233,20559,20521.6028747773,8006.46870868291
2239,30291,30227.4463466319,12343.1533138002
2246,53771,53763.2790878286,17494.1207863262
2255,44962,44779.2081896882,13069.3849125325
2266,47217,47265.9013813472,16445.422234618
2268,44023,43975.1789393229,15328.8234635853
2274,30734,30234.7507606145,10321.7503000864
2277,14150,14171.3072191918,5660.82182384356
2278,29258,29222.523192464,11677.2975434283
2279,67099,66678.680967894,18874.2954124125
2287,50862,51218.4144579547,17860.2528332335
2290,39901,39762.3060561891,14052.6760250208
2295,26308,26506.7896338496,11616.2621703877
2297,25856,25758.9430907853,9716.83604162472
2301,28125,28312.4799627902,9138.52609194916
2313,45052,45308.189046352,17661.5973605088
2315,30398,30393.6743005548,10639.3402095193
2319,42256,42387.7509405974,15287.245078895
2320,41997,42246.2494644084,17330.2388113624
2321,44145,43966.1016935907,12227.5214884995
2326,28318,28442.4998696876,9822.79645344066
2329,56151,56262.3261463742,17984.337820421
2331,31523,31568.2396500985,12639.9192135676
2332,29375,29340.3843150263,9765.84233220972
2334,44368,44753.4133944845,12410.4466954308
2338,17808,17853.3460191809,6391.94697164546
2341,43767,43542.0149541647,16570.1203008808
2348,51528,51431.9677611023,17895.1714179067
2356,34157,34349.7482979277,13364.6445778808
2364,36540,36487.6296848902,13084.0626888245
2372,27622,27600.7202947191,10374.4935223414
2375,25799,25844.7981948387,8420.3533339762
2382,28703,28455.0436262336,10007.3670393282
2390,13675,13508.0857153135,5280.88329182294
2392,43972,43635.4605062387,17756.3679182559
2393,66240,66403.6720233416,17962.1850416815
2400,65217,65159.9421397917,22923.3034730007
2401,32451,32565.8748986645,9997.943328195
2408,38871,38727.8038509312,12705.2685612678
2410,36470,36586.0250229977,12145.1343476235
2423,42724,42988.4221457997,15913.668683714
2429,23390,23420.0434871038,9478.65164818774
2436,27607,27497.0104246707,12988.6329692018
2452,33694,33979.3985958364,10275.4109450755
2456,27375,27394.9247137984,8929.11488118368
2465,34229,33638.3677417038,8796.6080861241
2469,34791,35198.7705324884,12037.3601129923
2472,50471,50807.6675086486,20730.3247287611
2474,21328,21221.8177555235,8918.88675346188
2481,28303,28222.09554775,9961.30058124162
2482,33326,33030.2033715018,11475.2971310024
2483,24470,24594.2823828346,7959.55946494165
2485,20472,20425.1692613478,7559.99454402801
2502,45864,45809.4632014582,13121.3415448692
2507,29889,29534.2746335117,13905.2255062863
2508,40285,40093.4639044057,13572.7470711695
2509,38265,38244.7776116339,11774.9104485862
2514,33321,33131.3476435873,11584.3655860716
2520,48854,48233.4046470787,13920.4592106658
2522,46123,46048.4590819628,15819.1944412173
2532,27031,27080.8316272543,8456.20826619753
2533,52465,52420.595067833,17181.8210405925
2536,22675,22669.1733529439,7766.0493467441
2556,66156,66318.5280693065,24204.4833500209
2565,28573,28985.1251347011,8705.70438701817
2574,57953,57952.4504542502,18385.5137072846
2580,31710,31726.1162547223,11949.5337050897
2582,50572,50693.5362093944,19615.5168359344
2583,33390,33323.5225387061,10943.1614357691
2595,40405,40144.9090126682,12642.1635310085
2601,31564,31560.1858442065,10554.7186574132
2603,27875,27913.984285494,10393.3882105709
2604,20604,20479.5757888741,7054.62384208944
2608,26819,26655.3335982129,10681.8366315339
2618,69479,69263.5383057462,20659.8843934977
2628,36272,35993.4631295265,12997.0063915576
2631,44738,44845.4437530815,15184.8949516103
2634,17474,17438.5026930059,6216.93974522254
2657,11259,11326.5374292527,4472.06609447895
2658,53655,53996.9019570743,15195.5410152455
2659,32301,32285.3443244363,11109.5955445778
2666,36962,36860.9442655248,10857.8807817587
2670,24100,24252.6173864738,9063.37496462477
2672,25250,25158.2740880958,8875.23773435046
2673,37132,37101.354589787,12802.757583633
2679,29429,29588.7093077375,10452.8869176036
2683,52120,52178.3578055436,17869.9170899096
2685,61467,61389.4436635678,18077.8137811911
2687,32645,32504.2863593655,10647.7903449978
2690,46067,45919.4166542165,14996.4429778569
2695,28018,27963.2781419608,7487.41500284632
2697,15252,15288.0881851703,5654.49712340836
2704,33546,33510.4234191026,12991.0485124626
2706,40893,40878.3718133643,15665.2158683235
2714,17262,17250.7681835555,5727.89728874163
2719,21883,22082.2062672298,8641.50373025955
2722,47095,47060.5722634243,16952.9787878335
2723,52559,52302.285168535,12774.8908232852
2729,33573,33552.8134887072,9789.08238241597
2732,37687,37703.8794310916,12722.6664239827
2733,48406,48294.3376254463,18462.6679894688
2734,25463,25610.2748683071,7464.38220592497
2742,15048,14937.7406672802,5819.92625116458
2744,38928,38665.6088811972,11927.3129464261
2748,39213,39301.7800226648,14685.4412589375
2751,45712,45900.4966316427,14410.821869235
2752,28306,28240.687946248,9708.87827655041
2756,16278,16236.6965000874,6349.10549361475
2769,48545,48568.6453389113,18739.2486776389
2779,26611,26851.8353808831,9105.69285473794
2789,24447,24321.1488771238,9514.50827959077
2793,14075,14032.8793032996,4645.81218994896
2796,33414,33168.6370467986,9600.47822062674
2801,32385,32470.1005043853,9975.4776006681
2805,13204,13149.5155721335,4174.32315282475
2818,19884,19911.4286201437,7757.30887427384
2821,24144,24198.5701961341,11989.8295960487
2826,35704,35967.3935103259,13136.6886353977
2830,37098,37376.188398271,14442.7940505311
2833,37248,37171.5165054019,14520.0016683929
2834,34571,34595.1617956883,12085.5502260872
2836,29757,29953.6455615031,11670.1933658644
2839,31279,31131.415067703,8938.57604596147
2846,19638,19577.1478420983,6938.8780135774
2848,43460,43248.3857696915,15645.2530362196
2850,37678,37607.7815359623,13181.6921834727
2853,55319,55202.6396472543,20656.8651080198
2854,18326,18374.2287747011,7702.96573789797
2870,11005,10953.1103782506,3927.66418678241
2876,26372,26363.6313042176,9261.07339010655
2878,35562,35311.7062099758,14176.4204514091
2885,19640,19575.5500272492,9825.11734872588
2893,21098,21062.7867036812,7993.22354113891
2897,26656,26781.3394582536,8180.55617313806
2898,33822,33673.4418406345,11344.0630374203
2899,54586,54338.8043345361,16646.7771354788
2901,34394,34198.2941417661,9986.1520691857
2907,30520,30607.8531958015,11797.4799716708
2919,37593,37799.2754613989,12445.0705312568
2921,39354,39301.3294040519,14114.3701796854
2925,45735,45199.1126621874,16797.3038897363
2936,37967,37779.6062552343,13143.6737516975
2940,19713,19691.4712222214,6487.64366244627
2945,40759,40677.3222904783,16287.1809675094
2946,28891,28838.330020141,9630.48638119618
2949,19383,19303.1110418139,6702.67291456587
2950,33319,33210.4535461385,10948.6591989627
2953,22020,22003.0274517759,9455.07699042663
2957,28394,28407.1589494662,11817.6203334282
2959,39478,39045.0420372808,13331.58478902
2961,38749,38814.2479771251,11550.5858132527
2965,38591,38599.7747039216,14845.5502533668
2971,37720,37331.6160568909,13426.7175260232
2977,36169,36132.3382197382,11760.2472118906
2978,46280,46404.1604309897,16613.7028604739
2995,48128,47894.50795598,15981.7409887231
2996,44077,43983.9869636164,20399.528774398
2997,59578,59740.3222373529,17699.7635576069
3000,15283,15396.5990322331,5321.96833281975
3005,47628,47878.8290436728,18450.5217395426
3008,44698,44779.9494568621,18285.9843514841
3009,40159,40252.2620516116,14185.5463981918
3012,37794,38172.6402270133,13761.2210732218
3017,69223,69454.0323550101,18055.3781817442
3019,33583,33476.5947596578,12798.2696710559
3025,40926,40701.9546620991,16210.7384718084
3033,23223,23181.5396520352,5289.8898095678
3034,27560,27440.1536881467,10512.2826769038
3041,58833,58527.2193617057,20287.4372965154
3044,46656,46358.5478755786,14664.7877082997
3056,31041,31123.2497080103,11514.3470978578
3057,21633,21588.3194874718,6822.87672776536
3061,31716,31726.8033296512,9944.50256749838
3064,18627,18541.480582226,7069.68175837143
3065,42372,42672.0135598837,11310.313513148
3070,45794,45787.0054264823,14068.4162426985
3071,19217,19209.6922829417,7896.6174601317
3079,38927,38980.5585605022,11675.589171731
3080,13106,13311.2102504504,5153.01344027624
3083,78442,78860.5970353301,19662.320627534
3086,49680,49444.103469686,22061.6112937499
3090,51841,51703.5694748657,16442.6191533805
3098,27575,27406.9528739886,11078.6729578632
3100,17580,17614.3326422964,6825.29715471204
3110,16717,16824.9876531056,6951.77313329186
3113,22404,22416.6671065287,6764.32054315245
3116,28920,28923.9014911401,8262.67179254892
3129,33587,33613.5667343728,11641.1794382384
3132,56923,57077.721085016,14464.0547764779
3134,16838,16774.1911743775,8147.02267536521
3138,33404,33182.0846352836,12534.3219971957
3140,20486,20478.1913096296,6986.37246324418
3141,24250,24207.1390772179,8741.09488190871
3155,30198,30263.3763447685,9743.13518402448
3158,33116,33162.9769656466,10577.589637825
3161,21015,20879.2779032447,8389.4596385337
3165,34988,34794.8679119729,13917.2667108177
3169,34768,34799.4012245256,11054.6633325853
3184,45952,46142.9054039946,14924.0149823715
3203,41142,41798.5001012866,13000.9302300375
3214,36968,37141.7089295919,11774.0592274145
3232,25604,25528.1618024386,10476.6505193253
3234,33368,33288.1938441125,9804.04553564501
3238,10273,10251.7032569161,4391.91112876669
3239,30723,30693.7655631641,12084.1431253945
