"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",35285.1688,107.732950322484,13536.7307661521,13394.425,25459,33647.5,43368.5,66534.05,15788.1220752131,0.999839605855664
"C_expected_sum",35289.1912162966,107.727555512104,13536.5359502268,13386.4947741472,25484.6715140488,33641.0445780583,43341.6545737004,66543.6420408852,15789.2489221336,0.999842113339713
"E_sum",12038.2824385265,28.9892118071077,4220.68156889529,4873.72100331677,8999.72733473884,11681.2585425855,14742.4306471352,20980.6112876033,21197.8766614393,0.999812713295206
"B1",0.489767854129625,0.000932618838174403,0.121827143107974,0.253715347088967,0.407632673943413,0.489428880982802,0.571746079862104,0.728657772728831,17063.9571821959,0.999797011791835
"B2",0.484422903135328,0.00218160048977174,0.27582780531117,-0.035454980801628,0.297456153924346,0.479916919427687,0.668229997716456,1.03548610955067,15985.4785794244,1.00032829186498
"B1_C_out",-0.101643453804643,0.00143513685492475,0.184529525485041,-0.454823587591987,-0.225502576763267,-0.103620824099374,0.0217138108314642,0.263193306520334,16532.7498635863,0.999765923721853
"B2_C_out",-0.0556395239057369,0.00293512686924324,0.387548072103094,-0.779263076220453,-0.322196336924163,-0.0673342430206831,0.191254950704128,0.734435089533922,17434.0145988767,0.999718006995932
"f_crab_out[1]",0.299024705862008,0.000673643317622318,0.100367056401564,0.125117594984172,0.226670589480923,0.291299764075262,0.364605422679411,0.514120758255269,22198.4352428751,0.999758285929128
