"draw","C_sum","C_expected_sum","E_sum"
2401,2839,2796.16340874799,662.128316901978
2405,2536,2579.60573553093,663.695358327717
2408,244,269.485481281159,274.899009473751
2410,608,606.904415295082,303.705993646986
2411,2785,2722.12684958902,1062.18735181574
2414,1365,1308.49507816737,563.27488645934
2418,3466,3481.54612201433,791.854486817419
2421,2177,2115.98658720377,608.189028240335
2423,1734,1756.92096886701,745.741627673537
2429,1647,1668.32614628753,424.805675926611
2436,1192,1181.77521079262,509.656272214493
2440,1012,992.720327629258,226.919616570114
2444,2328,2358.77387077424,426.771914362051
2447,728,739.860599243875,279.845193040424
2448,1307,1336.03290388112,616.302411658231
2451,1259,1354.50233440775,326.521683572597
2452,1232,1210.36498318208,569.959986342455
2456,1947,1909.08531364791,667.062000137543
2462,2160,2043.29003700515,1239.7500183896
2468,1058,1070.59839628985,717.065906276503
2469,1715,1714.80099376551,464.55454638584
2472,392,397.21355556723,255.757874670892
2473,814,840.566521292658,418.833713363847
2474,1065,1008.36889787362,599.303733724673
2476,1307,1342.51023368039,501.862029813322
2478,1627,1615.64069947373,473.05128023398
2482,3916,3908.33895532542,972.527579052543
2483,970,973.271319238191,295.092300360484
2485,965,925.63770891966,460.861711226676
2488,1364,1316.01947934048,645.858979997186
2492,954,944.509797494166,388.321600025318
2502,629,633.241798769468,442.632600052598
2507,981,1012.88131708574,412.003744427707
2509,1491,1521.68952479632,572.899261312652
2514,2458,2427.31739907971,875.265819683948
2516,1144,1122.40115527714,413.79319172925
2520,472,445.877379585605,364.398724680407
2522,2390,2457.49604766827,698.643754115629
2523,1090,1120.25100068636,710.340314539579
2524,1090,1111.57901211049,418.256254236836
2528,380,415.165477840615,307.905479742406
2529,1542,1542.43144446907,605.556544694371
2532,2996,3051.48297449654,604.304177357199
2533,3894,3964.38445062471,1211.96417595433
2535,2545,2474.98896795326,1064.16873435247
2536,1341,1356.88188658754,805.879769649644
2539,2496,2506.85870444963,1049.86258087002
2547,1121,1127.06141972763,484.336533358068
2551,1334,1406.30249404814,645.101819811868
2556,2408,2424.33487661416,851.686430784316
2561,1829,1792.30290664322,649.506414127338
2564,1395,1364.05443762627,686.573471261046
2565,926,886.06808636246,422.151322444972
2580,4198,4266.11777357935,429.056386561222
2581,1238,1353.88469380886,379.952502952864
2582,1039,1051.17966386521,615.192392143268
2583,1029,1007.49315947535,256.727038081157
2584,1400,1433.40449382378,724.537859370483
2588,1244,1273.17717800101,461.577453244339
2593,458,473.016016325363,352.096261135752
2595,1714,1760.22087730467,684.919025743455
2597,441,454.813537157844,294.530951015707
2601,1432,1392.8988831372,538.255839732369
2603,1112,1128.66760620401,487.476996398262
2604,1760,1701.6655130256,810.179421034601
2607,1537,1459.18090717161,676.598557687744
2608,1190,1178.1159739626,679.421684838433
2610,1079,1057.20273257056,302.978412868491
2613,848,903.72476147846,801.596604334731
