"event_date","median","lo95","hi95"
2024-12-01,73.1604796323069,13.7777076420717,434.616290190261
2024-12-02,48.4833073129889,23.3425219186241,104.825497637232
2024-12-03,48.4833073129889,23.3425219186241,104.825497637232
2024-12-04,48.4833073129889,23.3425219186241,104.825497637232
2024-12-05,48.4833073129889,23.3425219186241,104.825497637232
2024-12-06,64.5473900984558,30.7545573227844,141.295749822726
2024-12-07,64.5473900984558,30.7545573227844,141.295749822726
2024-12-08,64.5473900984558,30.7545573227844,141.295749822726
2024-12-09,22.9586987544798,9.20119968143748,54.1534947456977
2024-12-10,22.9586987544798,9.20119968143748,54.1534947456977
2024-12-11,22.9586987544798,9.20119968143748,54.1534947456977
2024-12-12,22.9586987544798,9.20119968143748,54.1534947456977
2024-12-13,30.5255809456034,12.2016920918934,72.2531535910814
2024-12-14,30.5255809456034,12.2016920918934,72.2531535910814
2024-12-15,30.5255809456034,12.2016920918934,72.2531535910814
2024-12-16,32.6513599638837,13.7906153193727,77.9717777819721
2024-12-17,32.6513599638837,13.7906153193727,77.9717777819721
2024-12-18,32.6513599638837,13.7906153193727,77.9717777819721
2024-12-19,32.6513599638837,13.7906153193727,77.9717777819721
2024-12-20,43.8298930364723,18.4484902526736,103.260529204393
2024-12-21,43.8298930364723,18.4484902526736,103.260529204393
2024-12-22,43.8298930364723,18.4484902526736,103.260529204393
2024-12-23,35.8104736799672,15.9018465892625,81.1111118247475
2024-12-24,35.8104736799672,15.9018465892625,81.1111118247475
2024-12-25,35.8104736799672,15.9018465892625,81.1111118247475
2024-12-26,35.8104736799672,15.9018465892625,81.1111118247475
2024-12-27,47.5377533160324,21.2693305275468,106.982601568095
2024-12-28,47.5377533160324,21.2693305275468,106.982601568095
2024-12-29,47.5377533160324,21.2693305275468,106.982601568095
2024-12-30,24.0532996791047,6.72749739695155,81.0807401391397
2024-12-31,61.7252368056861,17.8576060741207,226.785465328163
2025-01-01,45.5625792611562,15.0354174182635,138.736607477839
2025-01-02,17.5793424432427,5.74525433568273,48.160841642685
2025-01-03,23.3234670752909,7.58359315714922,65.0196650983256
2025-01-04,23.3234670752909,7.58359315714922,65.0196650983256
2025-01-05,23.3234670752909,7.58359315714922,65.0196650983256
2025-01-06,29.6293981919593,12.419305423575,68.7227548443912
2025-01-07,29.6293981919593,12.419305423575,68.7227548443912
2025-01-08,29.6293981919593,12.419305423575,68.7227548443912
2025-01-09,29.6293981919593,12.419305423575,68.7227548443912
2025-01-10,39.4650571632901,16.4721812678057,92.0920538312762
2025-01-11,39.4650571632901,16.4721812678057,92.0920538312762
2025-01-12,39.4650571632901,16.4721812678057,92.0920538312762
2025-01-13,44.2764919765314,19.8744953099911,98.340020216078
2025-01-14,44.2764919765314,19.8744953099911,98.340020216078
2025-01-15,44.2764919765314,19.8744953099911,98.340020216078
2025-01-16,44.2764919765314,19.8744953099911,98.340020216078
2025-01-17,58.4227191039209,26.4058975875684,132.657074419575
2025-01-18,58.4227191039209,26.4058975875684,132.657074419575
2025-01-19,58.4227191039209,26.4058975875684,132.657074419575
2025-01-20,21.5506429878997,8.23703452242078,52.4088341560242
2025-01-21,21.5506429878997,8.23703452242078,52.4088341560242
2025-01-22,21.5506429878997,8.23703452242078,52.4088341560242
2025-01-23,21.5506429878997,8.23703452242078,52.4088341560242
2025-01-24,28.6219958813279,10.7675532017779,70.9553750752311
2025-01-25,28.6219958813279,10.7675532017779,70.9553750752311
2025-01-26,28.6219958813279,10.7675532017779,70.9553750752311
2025-01-27,16.3168460842443,5.53006292139717,42.5271187862319
2025-01-28,16.3168460842443,5.53006292139717,42.5271187862319
2025-01-29,16.3168460842443,5.53006292139717,42.5271187862319
2025-01-30,16.3168460842443,5.53006292139717,42.5271187862319
2025-01-31,21.6704373898704,7.27566936702101,56.8620273257949
2025-02-01,21.6704373898704,7.27566936702101,56.8620273257949
2025-02-02,21.6704373898704,7.27566936702101,56.8620273257949
2025-02-03,11.80334894306,3.69889619555843,33.6752343905423
2025-02-04,11.80334894306,3.69889619555843,33.6752343905423
2025-02-05,11.80334894306,3.69889619555843,33.6752343905423
2025-02-06,11.80334894306,3.69889619555843,33.6752343905423
2025-02-07,15.6449423187979,4.96485528073686,43.9892882630831
2025-02-08,30.6320719925164,8.87953822549546,100.199986126295
2025-02-09,15.6449423187979,4.96485528073686,43.9892882630831
2025-02-10,14.8168273974886,5.26219385935153,39.7096931505772
2025-02-11,14.8168273974886,5.26219385935153,39.7096931505772
2025-02-12,14.8168273974886,5.26219385935153,39.7096931505772
2025-02-13,14.8168273974886,5.26219385935153,39.7096931505772
2025-02-14,19.9345027310031,6.93121509902968,52.4629034190204
2025-02-15,19.9345027310031,6.93121509902968,52.4629034190204
2025-02-16,19.9345027310031,6.93121509902968,52.4629034190204
2025-02-17,10.6859398063395,3.17655944805139,31.0517283580145
2025-02-18,10.6859398063395,3.17655944805139,31.0517283580145
2025-02-19,10.6859398063395,3.17655944805139,31.0517283580145
2025-02-20,10.6859398063395,3.17655944805139,31.0517283580145
2025-02-21,14.2560059235727,4.19239687723476,41.096550152886
2025-02-22,14.2560059235727,4.19239687723476,41.096550152886
2025-02-23,14.2560059235727,4.19239687723476,41.096550152886
2025-02-24,14.0034684621371,4.9784643434601,35.9095287331068
2025-02-25,14.0034684621371,4.9784643434601,35.9095287331068
2025-02-26,14.0034684621371,4.9784643434601,35.9095287331068
2025-02-27,14.0034684621371,4.9784643434601,35.9095287331068
2025-02-28,18.6722553534135,6.58049327569964,47.9010026854476
