"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",13686.20225,50.9058978003551,1388.94906448036,11250.825,12731.75,13586.5,14524,16707,744.4515468283,1.00477791825971
"E_sum",23925.0844731313,87.74672811643,2258.00198463289,20041.5683052626,22400.3184305042,23784.7013250123,25280.408294848,28840.7105342237,662.196339180777,1.00656500745725
"B1",0.483829652170051,0.00901662952413966,0.173888225828629,0.148830397783689,0.362584558685844,0.482999534529926,0.59871871453639,0.823775982814816,371.922028097698,1.01570663405325
"B2",0.229849428870942,0.0110953085808572,0.514108011111371,-0.722989467630727,-0.134634367155325,0.207744597862484,0.562595294338022,1.29251031156683,2146.98975533721,1.00105519688471
