"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",88,105,"2025-03-15",29,-4.1423,0.1427,-0.083,-4.1627
"gear",89,108,"2025-03-18",10,-3.1627,0.1167,-0.087,-3.1763
"gear",90,108,"2025-03-18",15,-3.0943,0.0569,-0.082,-3.0975
"gear",91,108,"2025-03-18",20,-3.3251,0.0515,0.022,-3.3278
"gear",92,109,"2025-03-19",15,-3.0943,0.0569,-0.082,-3.0975
"gear",93,109,"2025-03-19",13,-3.0748,0.0778,-0.083,-3.0808
"gear",94,109,"2025-03-19",16,-3.122,0.0489,-0.054,-3.1244
"gear",95,110,"2025-03-20",4,-4.1549,0.2365,-0.033,-4.2109
"gear",96,110,"2025-03-20",4,-4.1549,0.2365,-0.033,-4.2109
"gear",97,110,"2025-03-20",1,-5.8255,0.3599,0.019,-5.9551
"gear",98,111,"2025-03-21",14,-3.0781,0.0667,-0.105,-3.0825
"gear",99,111,"2025-03-21",8,-3.3323,0.1479,-0.013,-3.3542
"gear",100,111,"2025-03-21",9,-3.2338,0.1316,-0.017,-3.2511
"gear",101,112,"2025-03-22",56,-4.2981,0.0614,0.051,-4.3018
"gear",102,112,"2025-03-22",63,-4.4982,0.0949,0.014,-4.5072
"gear",103,112,"2025-03-22",65,-4.5627,0.1061,0.017,-4.574
"gear",104,115,"2025-03-25",40,-5.4907,0.3382,0.1,-5.6054
"gear",105,115,"2025-03-25",22,-3.4704,0.071,-0.029,-3.4755
"gear",106,115,"2025-03-25",13,-3.0748,0.0778,-0.083,-3.0808
"gear",107,117,"2025-03-27",18,-3.207,0.0423,-0.043,-3.2088
"gear",108,117,"2025-03-27",13,-3.0748,0.0778,-0.083,-3.0808
"gear",109,117,"2025-03-27",17,-3.1599,0.0437,-0.013,-3.1618
"gear",110,118,"2025-03-28",17,-3.1599,0.0437,-0.013,-3.1618
"gear",111,118,"2025-03-28",33,-4.5957,0.2252,0.075,-4.6465
"gear",112,118,"2025-03-28",31,-4.3603,0.1945,0.047,-4.3982
"gear",113,119,"2025-03-29",91,-5.6086,0.2761,0.045,-5.685
"gear",114,119,"2025-03-29",151,-8.7605,0.7363,0.2,-9.3039
"gear",115,119,"2025-03-29",161,-9.3313,0.8183,0.228,-10.0022
"gear",116,122,"2025-04-01",54,-4.5981,0.1508,-0.018,-4.6209
"gear",117,122,"2025-04-01",62,-5.0555,0.2168,0.003,-5.1026
"gear",118,122,"2025-04-01",68,-5.431,0.2689,0.041,-5.5035
"gear",119,123,"2025-04-02",9,-4.8965,0.2717,0.094,-4.9703
"gear",120,123,"2025-04-02",18,-3.9389,0.153,0.007,-3.9624
"gear",121,123,"2025-04-02",39,-3.9368,0.0523,0.024,-3.9395
"gear",122,124,"2025-04-03",36,-3.849,0.0468,-0.033,-3.8512
"gear",123,124,"2025-04-03",37,-3.8761,0.0475,-0.048,-3.8784
"gear",124,124,"2025-04-03",31,-3.7505,0.0599,-0.041,-3.7541
"gear",125,125,"2025-04-04",56,-4.7071,0.1668,-0.008,-4.735
"gear",126,125,"2025-04-04",42,-4.0422,0.066,-0.038,-4.0465
"gear",127,125,"2025-04-04",29,-3.7313,0.0705,-0.007,-3.7363
"gear",128,126,"2025-04-05",104,-4.883,0.0565,0.01,-4.8862
"gear",129,126,"2025-04-05",91,-4.7728,0.0663,-0.025,-4.7773
"gear",130,126,"2025-04-05",91,-4.7728,0.0663,-0.025,-4.7773
"gear",131,131,"2025-04-10",27,-3.7259,0.0827,-0.019,-3.7328
"gear",132,131,"2025-04-10",38,-3.9054,0.0494,-0.013,-3.9078
"gear",133,131,"2025-04-10",27,-3.7259,0.0827,-0.019,-3.7328
"gear",134,132,"2025-04-11",37,-3.8761,0.0475,-0.048,-3.8784
"gear",135,132,"2025-04-11",58,-4.8199,0.1832,-0.018,-4.8535
"gear",136,132,"2025-04-11",36,-3.849,0.0468,-0.033,-3.8512
"gear",137,136,"2025-04-15",24,-3.7483,0.1033,-0.034,-3.759
"gear",138,136,"2025-04-15",35,-3.8242,0.0473,-0.033,-3.8264
"gear",139,136,"2025-04-15",23,-3.7652,0.1108,-0.031,-3.7775
"gear",140,140,"2025-04-19",196,-6.612,0.3993,0.076,-6.7723
"gear",141,144,"2025-04-23",20,-3.8494,0.135,-0.025,-3.8676
"gear",142,144,"2025-04-23",12,-4.4404,0.2221,0.086,-4.4898
"gear",143,144,"2025-04-23",14,-4.2252,0.1958,0.06,-4.2636
"gear",144,145,"2025-04-24",32,-3.7648,0.0555,0.023,-3.7679
"gear",145,145,"2025-04-24",36,-3.849,0.0468,-0.033,-3.8512
"gear",146,145,"2025-04-24",22,-3.7873,0.1185,-0.016,-3.8014
"gear",147,146,"2025-04-25",27,-3.7259,0.0827,-0.019,-3.7328
"gear",148,146,"2025-04-25",52,-4.4932,0.1351,-0.002,-4.5114
"gear",149,146,"2025-04-25",21,-3.8152,0.1266,-0.017,-3.8313
"gear",150,150,"2025-04-29",39,-3.9368,0.0523,0.024,-3.9395
"gear",151,150,"2025-04-29",43,-4.0808,0.0718,-0.044,-4.0859
"gear",152,150,"2025-04-29",40,-3.9701,0.0562,-0.019,-3.9732
"gear",153,151,"2025-04-30",63,-5.1164,0.2253,0,-5.1673
"gear",154,151,"2025-04-30",56,-4.7071,0.1668,-0.008,-4.735
"gear",155,151,"2025-04-30",45,-4.1628,0.0843,0.004,-4.1699
"gear",156,152,"2025-05-01",16,-3.7494,0.1463,0,-3.7709
"gear",157,152,"2025-05-01",43,-4.2525,0.1225,0.064,-4.2675
"gear",158,152,"2025-05-01",59,-5.3265,0.2789,0.123,-5.4045
"gear",159,153,"2025-05-02",49,-4.6208,0.1783,0.094,-4.6526
"gear",160,153,"2025-05-02",36,-3.8966,0.0664,0.062,-3.901
"gear",161,153,"2025-05-02",34,-3.8136,0.0548,0.031,-3.8167
"gear",162,154,"2025-05-03",62,-4.5792,0.116,0.111,-4.5927
"gear",163,154,"2025-05-03",84,-4.6721,0.054,0.131,-4.675
"gear",164,154,"2025-05-03",104,-4.9516,0.0929,0.12,-4.9602
"gear",165,155,"2025-05-04",67,-4.5736,0.0973,0.1,-4.5831
"gear",166,155,"2025-05-04",80,-4.6351,0.0594,0.114,-4.6386
"gear",167,155,"2025-05-04",83,-4.6621,0.0549,0.133,-4.6651
"gear",168,158,"2025-05-07",12,-4.0567,0.1939,0.036,-4.0943
"gear",169,158,"2025-05-07",8,-4.6431,0.26,0.084,-4.7107
"gear",170,158,"2025-05-07",5,-5.423,0.334,0.058,-5.5346
"gear",171,164,"2025-05-13",44,-4.3103,0.1314,0.06,-4.3276
"gear",172,164,"2025-05-13",37,-3.9415,0.0733,0.047,-3.9469
"gear",173,164,"2025-05-13",38,-3.9886,0.0807,0.023,-3.9951
"gear",174,165,"2025-05-14",42,-4.1962,0.1137,0.056,-4.2091
"gear",175,165,"2025-05-14",53,-4.8912,0.2176,0.11,-4.9386
"gear",176,165,"2025-05-14",34,-3.8136,0.0548,0.031,-3.8167
"gear",177,166,"2025-05-15",33,-3.7759,0.0505,0.059,-3.7785
"gear",178,166,"2025-05-15",37,-3.9415,0.0733,0.047,-3.9469
"gear",179,166,"2025-05-15",32,-3.7408,0.0476,0.029,-3.7431
"gear",180,167,"2025-05-16",4,-5.7981,0.3668,0.086,-5.9326
"gear",181,167,"2025-05-16",10,-4.3039,0.2237,0.039,-4.354
"gear",182,167,"2025-05-16",25,-3.5865,0.0691,0.021,-3.5913
"gear",183,168,"2025-05-17",58,-4.5981,0.1319,0.103,-4.6155
"gear",184,168,"2025-05-17",83,-4.6621,0.0549,0.133,-4.6651
"gear",185,168,"2025-05-17",75,-4.6,0.0713,0.138,-4.6051
"gear",186,172,"2025-05-21",20,-3.6092,0.1081,0.017,-3.6209
"gear",187,172,"2025-05-21",9,-4.46,0.2409,0.046,-4.518
"gear",188,172,"2025-05-21",13,-3.9596,0.1808,0.025,-3.9923
"gear",189,173,"2025-05-22",22,-3.5833,0.0913,0.015,-3.5916
"gear",190,173,"2025-05-22",17,-3.7015,0.1361,0.01,-3.72
"gear",191,173,"2025-05-22",11,-4.1706,0.2082,0.067,-4.2139
"gear",192,174,"2025-05-23",60,-5.402,0.2894,0.121,-5.486
"gear",193,174,"2025-05-23",44,-4.3103,0.1314,0.06,-4.3276
"gear",194,174,"2025-05-23",78,-6.8689,0.4873,0.139,-7.1074
"gear",195,175,"2025-05-24",152,-5.8468,0.473,0.151,-6.0762
"gear",196,175,"2025-05-24",126,-5.3147,0.2794,0.119,-5.3941
"gear",197,175,"2025-05-24",77,-4.6777,0.1423,0.048,-4.6982
"gear",198,186,"2025-06-04",12,-3.9705,0.2691,0.162,-4.043
"gear",199,186,"2025-06-04",14,-3.8034,0.2368,0.165,-3.8596
"gear",200,186,"2025-06-04",18,-3.6129,0.1779,0.153,-3.6446
"gear",201,187,"2025-06-05",18,-3.6129,0.1779,0.153,-3.6446
"gear",202,187,"2025-06-05",15,-3.74,0.2215,0.192,-3.7891
"gear",203,187,"2025-06-05",12,-3.9705,0.2691,0.162,-4.043
"gear",204,188,"2025-06-06",30,-3.6911,0.0556,0.099,-3.6942
"gear",205,188,"2025-06-06",34,-3.8422,0.0821,0.015,-3.8489
"gear",206,188,"2025-06-06",21,-3.5601,0.137,0.131,-3.579
"gear",207,189,"2025-06-07",135,-5.677,0.3183,0.237,-5.7795
"gear",208,189,"2025-06-07",102,-4.9554,0.1279,0.093,-4.9719
"gear",209,189,"2025-06-07",69,-4.5593,0.1041,0.066,-4.5702
"gear",210,202,"2025-06-20",73,-6.543,0.6618,0.178,-6.9871
"gear",211,202,"2025-06-20",63,-5.7293,0.5027,0.12,-5.9847
"gear",212,202,"2025-06-20",34,-3.8422,0.0821,0.015,-3.8489
"gear",213,203,"2025-06-21",52,-4.6032,0.1937,0.099,-4.6408
"gear",214,203,"2025-06-21",85,-4.694,0.0642,0.096,-4.6981
"gear",215,203,"2025-06-21",57,-4.564,0.1657,0.061,-4.5915
"gear",216,214,"2025-07-02",61,-4.5301,0.1268,0.226,-4.5462
"gear",217,214,"2025-07-02",82,-5.4429,0.2903,0.183,-5.5274
"gear",218,214,"2025-07-02",58,-4.4235,0.1058,0.21,-4.4347
"gear",219,217,"2025-07-05",135,-5.1449,0.0629,0.176,-5.1489
"gear",220,217,"2025-07-05",122,-5.0474,0.063,0.042,-5.0513
"gear",221,217,"2025-07-05",123,-5.0537,0.0619,0.058,-5.0575
"gear",222,228,"2025-07-16",27,-4.0482,0.1545,0.089,-4.0721
"gear",223,228,"2025-07-16",47,-4.1087,0.0516,0.173,-4.1114
"gear",224,228,"2025-07-16",55,-4.325,0.0862,0.172,-4.3324
"gear",225,229,"2025-07-17",44,-4.0486,0.0527,0.096,-4.0514
"gear",226,229,"2025-07-17",49,-4.1556,0.0562,0.118,-4.1588
"gear",227,229,"2025-07-17",23,-4.1797,0.1881,0.092,-4.2152
"gear",228,231,"2025-07-19",182,-5.7056,0.1911,0.166,-5.7424
"gear",229,231,"2025-07-19",140,-5.1905,0.0704,0.186,-5.1954
"gear",230,231,"2025-07-19",136,-5.1537,0.0641,0.218,-5.1578
"gear",231,234,"2025-07-22",40,-3.9906,0.0672,0.045,-3.9951
"gear",232,234,"2025-07-22",70,-4.89,0.1943,0.213,-4.9278
"gear",233,234,"2025-07-22",42,-4.0162,0.0585,0.077,-4.0196
"gear",234,241,"2025-07-29",50,-4.181,0.0598,0.191,-4.1846
"gear",235,241,"2025-07-29",46,-4.0872,0.0508,0.052,-4.0898
"gear",236,241,"2025-07-29",49,-4.1556,0.0562,0.118,-4.1588
"gear",237,242,"2025-07-30",33,-3.9651,0.1099,0.082,-3.9772
"gear",238,242,"2025-07-30",40,-3.9906,0.0672,0.045,-3.9951
"gear",239,242,"2025-07-30",27,-4.0482,0.1545,0.089,-4.0721
"gear",240,243,"2025-07-31",52,-4.2353,0.069,0.146,-4.2401
"gear",241,243,"2025-07-31",45,-4.0672,0.0512,0.055,-4.0698
"gear",242,243,"2025-07-31",37,-3.9664,0.0838,0.053,-3.9734
"gear",243,244,"2025-08-01",57,-4.3517,0.0703,-0.048,-4.3566
"gear",244,244,"2025-08-01",62,-4.5141,0.094,-0.081,-4.5229
"gear",245,244,"2025-08-01",90,-5.72,0.2636,-0.004,-5.7895
"gear",246,245,"2025-08-02",118,-5.0358,0.069,0.083,-5.0405
"gear",247,245,"2025-08-02",106,-5.0046,0.0933,0.026,-5.0134
"gear",248,245,"2025-08-02",100,-5.0039,0.1074,-0.007,-5.0155
"gear",249,248,"2025-08-05",64,-4.5848,0.1045,-0.097,-4.5957
"gear",250,248,"2025-08-05",45,-4.0677,0.05,0.12,-4.0702
"gear",251,248,"2025-08-05",45,-4.0677,0.05,0.12,-4.0702
"gear",252,249,"2025-08-06",33,-4.0078,0.0961,0.03,-4.017
"gear",253,249,"2025-08-06",68,-4.735,0.1265,-0.125,-4.751
"gear",254,249,"2025-08-06",50,-4.165,0.0489,0.049,-4.1674
"gear",255,256,"2025-08-13",50,-4.165,0.0489,0.049,-4.1674
"gear",256,256,"2025-08-13",56,-4.3219,0.0661,-0.023,-4.3263
"gear",257,256,"2025-08-13",63,-4.5491,0.0992,-0.082,-4.5589
"gear",258,257,"2025-08-14",26,-4.1433,0.1366,0.062,-4.162
"gear",259,257,"2025-08-14",41,-4.0167,0.0608,0.11,-4.0204
"gear",260,257,"2025-08-14",54,-4.2653,0.0587,-0.01,-4.2687
"gear",261,258,"2025-08-15",30,-4.0458,0.1123,0.062,-4.0585
"gear",262,258,"2025-08-15",39,-4.0017,0.0683,0.098,-4.0063
"gear",263,258,"2025-08-15",27,-4.1133,0.1302,0.058,-4.1302
"gear",264,259,"2025-08-16",62,-5.345,0.2176,-0.018,-5.3923
"gear",265,259,"2025-08-16",78,-5.1121,0.1663,-0.075,-5.1398
"gear",266,259,"2025-08-16",74,-5.1555,0.1782,-0.062,-5.1872
"gear",267,262,"2025-08-19",89,-5.6706,0.2569,-0.012,-5.7367
"gear",268,262,"2025-08-19",57,-4.3517,0.0703,-0.048,-4.3566
"gear",269,262,"2025-08-19",53,-4.2385,0.0556,0.014,-4.2416
"gear",270,263,"2025-08-20",48,-4.1221,0.0474,0.054,-4.1243
"gear",271,263,"2025-08-20",97,-6.0749,0.3109,-0.004,-6.1718
"gear",272,263,"2025-08-20",91,-5.7697,0.2703,0.006,-5.8428
"gear",273,269,"2025-08-26",8,-5.9876,0.3516,0.097,-6.1113
"gear",274,269,"2025-08-26",25,-4.1776,0.1432,0.03,-4.1981
"gear",275,269,"2025-08-26",54,-4.2653,0.0587,-0.01,-4.2687
"gear",276,271,"2025-08-28",41,-4.0167,0.0608,0.11,-4.0204
"gear",277,271,"2025-08-28",44,-4.0525,0.052,0.129,-4.0552
"gear",278,271,"2025-08-28",55,-4.2931,0.0623,-0.002,-4.297
"gear",279,272,"2025-08-29",54,-4.2653,0.0587,-0.01,-4.2687
"gear",280,272,"2025-08-29",50,-4.165,0.0489,0.049,-4.1674
"gear",281,272,"2025-08-29",64,-4.5848,0.1045,-0.097,-4.5957
"gear",282,273,"2025-08-30",109,-5.0089,0.0867,0.044,-5.0164
"gear",283,273,"2025-08-30",112,-5.0156,0.0804,0.04,-5.0221
"gear",284,273,"2025-08-30",124,-5.0642,0.0602,0.109,-5.0678
"gear",285,275,"2025-09-01",60,-4.8833,0.3374,0.124,-4.9981
"gear",286,275,"2025-09-01",72,-4.8004,0.2554,0.073,-4.8662
"gear",287,275,"2025-09-01",70,-4.8076,0.2687,0.079,-4.8805
"gear",288,277,"2025-09-03",33,-3.7808,0.0548,-0.054,-3.7838
"gear",289,277,"2025-09-03",37,-3.8858,0.0537,0.112,-3.8887
"gear",290,277,"2025-09-03",26,-3.7074,0.1047,-0.102,-3.7184
"gear",291,278,"2025-09-04",54,-4.6465,0.2018,0.053,-4.6874
"gear",292,278,"2025-09-04",42,-4.0645,0.0858,0.052,-4.0719
"gear",293,278,"2025-09-04",30,-3.7296,0.0721,-0.075,-3.7348
"gear",294,280,"2025-09-06",101,-4.8571,0.0598,0.156,-4.8607
"gear",295,280,"2025-09-06",115,-5.0329,0.0942,0.107,-5.0418
"gear",296,280,"2025-09-06",87,-4.7413,0.0766,0.026,-4.7472
"gear",297,283,"2025-09-09",36,-3.8561,0.0511,0.057,-3.8587
"gear",298,283,"2025-09-09",43,-4.1055,0.0943,0.064,-4.1144
"gear",299,283,"2025-09-09",45,-4.1922,0.1123,0.057,-4.2049
"gear",300,284,"2025-09-10",35,-3.8286,0.0504,-0.101,-3.8311
"gear",301,284,"2025-09-10",44,-4.1481,0.1031,0.095,-4.1588
"gear",302,284,"2025-09-10",39,-3.9517,0.0636,0.064,-3.9557
"gear",303,285,"2025-09-11",26,-3.7074,0.1047,-0.102,-3.7184
"gear",304,285,"2025-09-11",27,-3.7074,0.096,-0.094,-3.7166
"gear",305,285,"2025-09-11",20,-3.8088,0.1627,-0.005,-3.8353
"gear",306,286,"2025-09-12",40,-3.9875,0.0703,0.047,-3.9924
"gear",307,286,"2025-09-12",42,-4.0645,0.0858,0.052,-4.0719
"gear",308,286,"2025-09-12",49,-4.3823,0.1508,0.038,-4.4051
"gear",309,287,"2025-09-13",95,-4.7991,0.0604,0.104,-4.8028
"gear",310,287,"2025-09-13",93,-4.7824,0.063,0.084,-4.7864
"gear",311,287,"2025-09-13",110,-4.9642,0.0781,0.125,-4.9704
