"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",3,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",4,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",5,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",6,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",7,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",10,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",11,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",12,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",13,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",14,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",15,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",18,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",20,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",21,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",22,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",23,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",24,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",26,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",27,24.4431296062837,24.4431296062837,138.178706828931,6.75193071945728,169.373767154672,6.92929955708822
"gear",28,68.6251231738148,68.6251231738148,1091.78148855243,66.5828227441989,1226.98943447045,17.8795953686336
"gear",31,74.4816724240618,74.4816724240618,1315.34288214726,201.274629126705,1591.09918369803,21.3622913116007
"gear",32,78.3927114538143,78.3927114538143,1458.66753290682,232.279724552839,1769.33996891347,22.5702101139325
"gear",33,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",34,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",35,72.2004391817628,72.2004391817628,1208.47538352668,76.6323367179602,1357.30815942641,18.7991676340004
"gear",38,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",39,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",40,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",41,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",42,72.2004391817628,72.2004391817628,1208.47538352668,76.6323367179602,1357.30815942641,18.7991676340004
"gear",45,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
"gear",47,25.7111172959118,25.7111172959118,152.798194722749,7.52111295354814,186.030424972209,7.23540804668918
