"draw","C_sum","C_expected_sum","E_sum"
726,375,399.947940236515,192.414950036224
727,586,578.281710361543,294.698011046188
728,1061,1040.5596139696,562.06444949365
732,934,977.295682681496,405.678291055025
738,1634,1590.57832375806,492.977414363968
739,1420,1386.42453484868,337.149080834797
756,996,971.730849073837,375.291399381205
758,479,480.823585054497,221.692178358015
760,1047,1024.40147152237,302.084642117164
762,398,404.234003553344,298.337438103772
765,650,677.16412686047,313.442377045251
772,834,840.050062398352,442.559496487369
775,879,909.133991159415,485.353120028873
782,703,727.80205649163,358.931402052054
791,1000,1012.35722603673,507.416832775901
793,708,740.295019354481,362.297719656771
794,673,725.104964944916,376.987285608387
795,1495,1509.72389866732,433.793074542173
796,891,954.350179683613,337.07826158526
804,590,587.092011851687,248.791798144135
805,1111,1113.36093404717,425.504269194423
810,1597,1629.16724449326,441.339884355055
813,826,901.970197964361,322.699953540772
815,779,755.6333188017,286.668422034812
822,2498,2448.67717403911,648.720279061989
824,931,934.879594700531,252.795389588711
827,438,453.540511029356,300.065936760996
837,2993,2970.63962183695,413.463207704941
841,846,799.483902296456,329.290875421325
843,344,326.811652477037,147.299313811228
846,143,144.762242669261,138.684474952085
850,905,924.072681029609,422.278861827029
851,978,975.965588258249,371.003530550671
852,690,705.488297733033,350.71835396502
853,423,409.859610256147,315.252493394141
860,1486,1471.21001964384,631.746564860702
862,885,904.367902154823,415.400376431813
865,1456,1453.50026794996,707.441443148722
867,1947,1948.54383178945,510.655059396401
868,381,402.444592061364,150.658804920486
869,1552,1582.3730592013,497.427892539129
887,2846,2833.31836732982,488.652898164913
888,1013,1029.89677669744,445.849790790706
890,567,560.867927983505,303.153914512921
892,682,696.848745757941,443.196322142217
899,1265,1259.56593690249,302.16276265346
901,439,428.688384753591,240.672505202224
917,1063,1099.2563562983,414.71223054147
918,1055,1007.84835584218,265.040081635301
946,691,684.902654814273,295.683959556545
950,1205,1216.30654149042,623.823079710912
953,1359,1339.68210290918,336.638336347817
956,696,704.086743284339,362.763333022692
957,850,834.744985825382,230.388579497344
961,1343,1359.903798925,475.810420630817
964,632,637.245612379291,300.781209940059
972,1472,1531.20620927143,587.57894392152
974,1126,1112.95977297561,469.433224059317
975,1317,1314.8768852971,512.031318993361
976,817,824.74863609121,487.214283542839
978,1158,1119.280779995,431.302925458378
979,693,660.342667802929,308.472083792194
981,549,558.381157301246,297.815626557705
982,1116,1093.9243005426,669.960136825079
985,2775,2757.96176905849,1061.92706057045
989,1279,1223.1116605269,219.754586209358
1003,667,653.759573819249,314.961595090195
1006,1715,1676.61635741198,579.535727009997
1010,1307,1257.74767628882,444.927366170393
1011,762,742.025034590097,213.165424206266
1013,743,769.854547498162,321.711731503644
1015,621,629.814669732086,429.247177020345
1025,574,604.237759851369,326.674979017757
1029,1277,1234.7053266738,568.976570986966
1034,949,916.767554501611,514.872527294829
1038,589,600.19978908454,390.154970182868
1039,2080,2092.66096642886,622.609942290235
1041,643,613.730722785718,325.512476950043
1044,940,980.932175641946,449.01328011212
1047,949,947.731315315744,467.68502030658
1057,688,641.073270649919,303.69588748519
1062,577,562.038702718738,344.472403525553
1063,2332,2418.47442640396,813.961902280025
1069,993,986.019181016646,374.413581312577
1070,398,414.080495410589,272.330373181421
1079,1955,1906.09705648094,624.566687285894
1083,901,949.855396973513,429.301893079946
1087,5640,5739.06490881142,892.723290983763
1088,1278,1245.02072978008,377.329098664553
1089,715,726.520029738398,356.15733211917
1095,906,941.363419922838,566.752880438618
1099,1492,1490.39176770442,479.769882976098
1102,1458,1421.79789602318,468.706278538195
1109,1477,1450.276154245,499.479476189346
1111,1369,1377.57230631318,593.243107798049
1112,687,691.120830768003,277.021129146453
1114,895,911.568981043699,444.500525157241
1121,531,525.222815090599,142.14301631734
1124,2757,2700.53071220797,461.390554838093
1126,952,927.639054365118,383.254749603538
1128,636,637.889456418685,428.192710538441
1133,482,473.082886512584,276.159574833806
1142,991,1028.56591687679,347.309705003826
1146,1406,1357.10043454632,583.499798613614
1147,1373,1359.47074970102,477.029634907379
1148,1000,1044.30040822727,517.664509228637
1150,2520,2541.56160155743,574.775680249721
1152,975,910.327664870761,443.137714930784
1156,465,445.284461609176,236.497069829094
1166,485,477.809206351667,162.27394065115
1169,821,844.194525477815,236.275965278579
1173,2527,2496.5327417197,421.187786888147
1177,300,289.127130331405,197.723106661841
1179,537,528.051558750719,229.423665765722
1182,1260,1292.58777056831,407.208869764904
1184,2528,2480.06698921714,503.840497128254
1187,2018,2022.88330019624,434.093313847365
1188,873,848.233627059172,563.562335900519
1189,461,496.548991013349,412.447790903469
1191,748,777.361617824704,337.597546642934
1206,845,877.653673360105,479.724755131007
1208,939,958.851386499229,374.108509423006
1210,866,842.22812454949,342.648223392209
1211,476,460.439387493171,261.071422071034
1222,440,457.454264433373,136.346288383128
1223,870,860.85499644831,387.977579442871
1225,294,279.221589986293,162.38091297496
1226,1082,1122.91848426008,487.630293307706
1229,1188,1246.48888976961,540.704665894189
1234,1567,1618.05351141262,473.185338825107
1235,682,667.758638528984,464.002046868988
1244,1059,1032.88176034568,524.284582400778
1253,1096,1165.52724552638,684.122553520602
1254,1673,1689.32119332258,514.502094230412
1255,803,782.327652631657,383.338682599801
1257,900,898.827963002842,453.057839233952
1262,674,682.289822177371,354.54503197591
1265,1622,1668.32034472869,506.836254748495
1272,1705,1665.0990013565,566.713917753042
1275,860,815.073675237633,349.52894705852
1276,836,808.648466803342,374.445094979647
1278,1418,1323.03475205785,413.913190584219
1284,710,698.990309875579,342.347697681383
1285,417,409.685702649192,167.190877532317
1294,1150,1080.47674355282,457.050781455091
1299,835,873.693970585478,175.536972617099
1301,1093,1104.30759068766,492.089293058301
1306,517,515.37667299652,231.057678739591
1307,659,649.144472068744,357.466756072651
1310,3918,3859.48479202344,665.553014699732
1312,487,520.200045673211,313.143485063826
1319,1399,1428.91090749368,561.103823511049
1331,177,187.079454015319,128.806153115779
1332,992,975.24070499569,624.461128347402
1333,1929,1924.34651631477,311.788308265813
1336,1282,1299.55451066502,539.796012219459
1337,420,438.26629569556,283.181544965601
1338,1001,977.08357420923,615.619406896448
1339,622,615.468532587628,268.120596309797
1340,1557,1623.82706881378,586.182693321965
1342,1406,1392.11197767922,318.751245984614
1345,733,732.606780792024,426.988668270857
1346,2277,2231.83866413586,939.781229377778
1349,564,582.129824996035,290.540283692915
1351,1014,1077.34591556393,570.910495007834
1358,1043,1012.75544107439,382.544465043368
1361,1438,1445.7669854914,817.366099982048
1363,959,986.774233391013,614.226018894638
1368,955,940.748279629584,425.313674348283
1371,2281,2258.54967498269,694.734200584674
1373,870,954.049711273197,330.742345329632
1374,523,512.517394537394,336.415120973462
1377,561,578.618572688194,284.981004721054
1381,732,704.738297427803,337.098490773379
1382,436,432.377552262033,162.130317962606
1383,815,844.51312292294,402.147674579595
1385,502,499.472471426346,364.539450635863
1395,632,624.549392976541,292.732060951413
1398,818,836.812378690029,472.338594344024
1401,1323,1376.81126272413,445.489133366867
1402,1429,1458.0684987155,564.88537768315
1411,2815,2799.59205799418,351.471420661022
1413,1599,1614.29586788568,704.679246557953
1419,1017,1066.00336031634,647.725797717644
1426,923,911.219764438934,466.907533301901
1428,1813,1725.44425593736,629.60028126182
1431,789,801.802419939365,290.861828566585
1432,847,886.297540611425,404.302322006464
1434,551,566.439999243673,201.258793093384
1436,932,966.112852935118,356.492228132622
1450,868,872.001344341699,314.173286104314
1451,389,425.468643252928,161.183939107651
1453,717,705.885256310954,343.001230155091
1455,542,521.447662536529,356.383444394429
1469,873,879.254123782047,298.136314631635
1471,2093,1975.76664147657,418.590114366567
1473,1161,1181.73604302748,681.845672141755
1481,710,709.101392451611,252.252520321855
1482,2171,2110.97557088994,326.530798828874
1492,455,479.759043489899,347.524365280806
1495,1172,1170.88984963304,562.140944273682
1501,614,646.455402749952,261.374570204489
1502,1587,1645.92394501932,703.268529855138
1503,1148,1098.04214653467,500.95943685218
1507,307,336.250402885616,296.478477527476
1509,1106,1161.61315733437,196.992843705757
1512,1121,1116.29338294841,400.39588231661
1518,1051,1033.77976289332,368.513274740278
1522,479,465.958937735942,204.805723638183
1524,742,746.177526169012,367.056232709984
1525,1218,1130.13647490316,304.120799421619
1526,1229,1206.28887993318,436.309735498774
1529,1284,1267.12292805017,299.608388214554
1533,1213,1242.8877409082,468.971397689003
1540,1096,1094.48113915301,641.321350901438
1543,459,439.801396174302,127.538134147069
1546,896,904.034869364229,318.860425761109
1548,700,682.675528972163,411.811567369608
1550,941,964.434274490272,153.525581081216
1562,1249,1301.70774643264,483.453350417262
1563,1615,1611.1008526245,487.419311308482
1564,997,993.028750610812,501.531329771226
1567,2805,2809.38879446754,694.553326876144
1569,961,941.232103606515,389.51116539409
1570,683,689.855610537925,267.279233644916
1572,253,235.435975189093,139.334471322345
1574,662,655.112307627813,342.203580696854
1576,652,662.359831004909,322.999169833308
1577,415,409.237896241104,233.394112046383
1579,570,549.299633959527,343.415715183289
1580,977,975.292034938499,437.319513514409
1582,1275,1286.65058384436,560.48423180779
1585,407,434.236058772552,562.112799512911
1592,679,743.724574840662,392.990773373791
1594,1606,1636.05447213341,817.248857575504
1596,583,622.042144880008,257.152715911282
1602,794,789.836968388551,308.192642917913
1603,627,655.953026641873,453.553846227758
1607,406,375.456895592979,309.29835706181
1608,443,444.787091430904,266.328294848187
1614,630,600.393147248899,274.504119357323
1621,1709,1764.54219444199,523.625380941159
1622,593,580.994448304726,194.611757063649
1630,953,944.914073905705,353.988855267553
1638,1985,1997.61167080047,547.862817923214
1647,690,671.41988105571,390.071214295968
1650,539,517.79221632591,216.765542139643
1655,493,484.559156433886,275.815318536309
1656,1144,1159.28300492037,426.39984118558
1661,4730,4716.22971729805,752.561829733278
1671,1106,1117.7099783807,399.967421192553
1677,1602,1571.0424357217,491.451320547463
1678,1104,1104.29630975435,467.56672689786
1680,634,636.449844373388,368.757417940061
1681,925,888.043406743763,321.987092124308
1690,516,528.767518825819,424.864247281699
1696,643,640.686783273365,221.96857700593
1697,1715,1749.65530358268,633.26645865676
1698,784,772.057651896638,300.143324149489
1699,1511,1531.76909193898,711.514427819443
1700,2270,2260.83770502427,656.552730496418
1701,450,421.31498824711,367.545043923588
1702,1476,1514.53658793246,567.171948380605
1712,964,924.041802185062,373.002147542458
1714,1129,1053.29189725984,455.238097959026
1716,725,679.485022969191,455.899678389692
1717,2063,2042.146860486,592.275722985304
1725,1079,1072.149971917,530.698639315965
1736,1248,1284.60646573371,576.277583321275
1744,487,514.313665237169,342.732297357588
1750,2566,2633.35679984169,558.407900665619
1752,978,946.556752401651,371.123908315873
1757,432,438.621113751208,206.9547130356
1758,7053,6970.79598027066,929.585352136846
1764,1436,1397.02734696132,545.623458738956
1765,771,806.277790094137,411.995965431836
1767,291,283.91247873845,293.901868452138
1769,787,815.130616746177,468.302700559673
1775,966,919.117814796398,412.385830550527
1778,828,826.936552433466,328.927635216647
1791,1008,967.158276284142,535.847846620099
1792,722,710.693515308407,369.708505335151
1793,1999,1980.34154265095,490.934109468463
1798,634,604.321390035872,286.037593184724
1808,688,674.683949723665,171.104527227497
1810,987,969.783931607981,371.995724261298
1811,510,536.921615825952,259.040996999406
1812,850,857.787018185524,200.207560575463
1814,969,977.626124453868,535.272813279266
1815,563,568.900487927145,226.420039920894
1817,1539,1497.17526801952,398.532390091684
1819,1538,1510.04035203707,310.122673314517
1820,824,835.816376089596,473.721876509492
1822,417,418.323138767543,208.094532351308
1824,2550,2543.3543591689,780.793451966642
1829,2178,2147.86660313782,607.682860902573
1831,2579,2603.56810871591,470.505972259478
1835,1064,1054.4983426028,355.701268635487
1840,1998,2017.51896113078,506.006431563477
1842,1367,1367.1480935799,379.823529697698
1843,369,370.716693639584,192.185584272138
1846,1291,1222.03337695947,471.511963454229
1848,775,758.164085813383,196.631522886526
1856,1787,1781.79500499996,466.730320945035
1861,1421,1454.71979218421,475.17117765983
1863,577,574.206155749561,311.383288831367
1868,313,308.448613503112,170.986291757046
1871,1343,1372.00837214714,262.916724496331
1872,634,620.59596388981,334.812983046566
1875,2675,2727.58558256325,606.280230054386
1876,1180,1167.75297872234,613.204509489944
1891,1256,1314.78651555154,326.692630084094
1892,957,968.960810171296,531.803967164352
1893,1012,1058.25500678198,314.787714897916
1898,1491,1480.87068058048,782.58943789208
1900,6161,6090.31120588956,896.451281822061
1905,1453,1428.7637418943,667.741959067629
1906,2602,2599.00592782292,614.426231654468
1917,34744,34794.8040187025,519.7224477243
1930,697,714.993160838136,470.037763661807
1933,2998,2946.26610106021,991.473982398328
1936,1542,1557.75439782059,562.722955702872
1941,622,640.768681186897,199.622844079848
1942,751,701.004540123746,235.242148912672
1944,680,708.042585847933,355.01296306525
1948,524,523.054495659946,290.740551218641
1952,1818,1780.96122414355,452.603516439439
1962,727,774.350758063976,425.70142564055
1966,770,718.462912113667,288.196206625725
1971,630,640.199251810873,309.78987188566
1981,1143,1120.82060181775,465.58027330678
1982,1002,1017.31658067677,475.418514537371
