"event_date","median","lo95","hi95"
2024-12-01,8.41618165207873,3.83849805877813,18.7583617069951
2024-12-02,6.47205274048439,2.89090346826889,14.6323795157664
2024-12-03,6.50365533608339,2.98946752890956,14.0957784976215
2024-12-04,6.46517312168974,2.92539683252554,14.2867895742537
2024-12-05,6.4811571843648,2.94445539900237,14.269936669024
2024-12-06,8.40418879984359,3.83495415528432,18.6408842502836
2024-12-07,8.39710537435678,3.79843843594745,18.6460043647481
2024-12-08,8.32079076473589,3.88811530564134,18.1939863613767
2024-12-09,6.4477132909237,2.97168841851733,14.1516664942361
2024-12-10,6.47633462977481,3.0121979425157,14.1501523227168
2024-12-11,6.42822385226462,2.92409743402824,14.40962943984
2024-12-12,6.45450177469573,2.88506323550497,14.3907166046694
2024-12-13,8.39831953347951,3.80293832123341,18.698688846729
2024-12-14,8.41505506624962,3.83649426565756,18.5641009204754
2024-12-15,8.47316260729963,3.79129404722123,18.835270046776
2024-12-16,6.50384756877273,2.95253878484266,14.3052236618148
2024-12-17,6.48285788324175,2.90017779808293,14.3120061692356
2024-12-18,6.47497050303044,2.92550472736083,14.5617042783722
2024-12-19,6.45797118090216,2.91881528887581,14.4856605051828
2024-12-20,8.39686943696927,3.81865266878398,18.7227470823401
2024-12-21,8.42364135438074,3.83495475843172,18.633882970358
2024-12-22,8.44717450984373,3.86178205355693,18.4043621095598
2024-12-23,6.4644451488556,2.98517937916061,14.330782283249
2024-12-24,6.47509912652625,2.93126131205994,14.4488315075537
2024-12-25,6.4338151024808,2.91782493806349,14.2732694561076
2024-12-26,6.46668319036696,2.94030978574096,14.1899051810433
2024-12-27,8.43059578643441,3.84495250618161,18.7718828644008
2024-12-28,8.42293711116044,3.73652975951354,18.9833123899571
2024-12-29,8.40634100645673,3.74636162514926,18.6126411665791
2024-12-30,6.4817858719565,2.99906148297679,14.0589155479286
2024-12-31,14.3415333042715,5.10470657153295,40.8390804786162
2025-01-01,10.8641159824433,3.87249595178082,31.7977237110481
2025-01-02,4.93189911642294,2.18234575543476,10.8995541798347
2025-01-03,6.41327718426387,2.90633037110766,14.4399641445744
2025-01-04,6.38768542228967,2.94240367170148,14.6378518477553
2025-01-05,6.39767705230877,2.82331493323706,14.7022058866101
2025-01-06,4.94031767470176,2.21212174672417,11.1405677871397
2025-01-07,4.93389908749802,2.23041498063408,11.1959028714208
2025-01-08,4.93906900353977,2.24120896083837,10.9193266947075
2025-01-09,4.91361587662134,2.21133947400623,10.9844049153866
2025-01-10,6.3913628720591,2.86308916752766,14.5128412604204
2025-01-11,6.38082843441271,2.81692239531958,14.7833951405629
2025-01-12,6.41262240142373,2.86810103875306,14.472636339834
2025-01-13,4.94284645590561,2.18734390683999,11.2073895821144
2025-01-14,4.9287196728114,2.22057782044994,11.0043794112143
2025-01-15,4.90939024175958,2.20395498625002,11.0454258740568
2025-01-16,4.96052017745046,2.19346839186852,11.1298062562189
2025-01-17,6.429797518997,2.83167926556932,14.6809980504807
2025-01-18,6.40609590903571,2.89870797654606,14.3488302670156
2025-01-19,6.4164319564771,2.90518180261235,14.1268978109542
2025-01-20,4.96169336955423,2.23859750960787,11.0206635445402
2025-01-21,4.87805090743831,2.23540666417192,11.145188839984
2025-01-22,4.91839487398623,2.20190217692193,11.1255253947002
2025-01-23,4.96375231110406,2.21113793761257,11.2368631603601
2025-01-24,6.40087793155691,2.88318554022508,14.4736942045397
2025-01-25,6.43445087826553,2.8283450932427,14.614420016028
2025-01-26,6.3912274434504,2.83282721672104,14.4728941414074
2025-01-27,4.89288789239601,2.18786737435446,10.9915836809439
2025-01-28,4.92603847783784,2.23058607543925,10.9921148410532
2025-01-29,4.9219548679269,2.21442360671494,10.9973001695087
2025-01-30,4.93577646346104,2.1696214805676,11.1489348350783
2025-01-31,6.41587125531032,2.92411059996901,14.6172372094846
2025-02-01,2.94406164678002,1.15554346057907,7.47119067385364
2025-02-02,2.93564369721121,1.13674110148835,7.51405279436722
2025-02-03,2.26446908013805,0.857036360255463,5.64333985519012
2025-02-04,2.2737912420245,0.868207860252409,5.68149340599254
2025-02-05,2.26689718635434,0.860506389072179,5.78940651664559
2025-02-06,2.25464775865849,0.848367037137981,5.85782469187311
2025-02-07,2.97636799049657,1.13429614060413,7.44529658744703
2025-02-08,5.04530001316716,1.63817758675501,15.7777325150196
2025-02-09,2.95657152596243,1.12043205475909,7.56355193607507
2025-02-10,2.2788885959968,0.859039468432017,5.78896949355532
2025-02-11,2.27065643819278,0.863082765474279,5.73833659019884
2025-02-12,2.29125659053599,0.862960465470802,5.73341046839214
2025-02-13,2.28257867519687,0.859598150444457,5.69535223692035
2025-02-14,2.94937861267851,1.10650479535143,7.43508476507652
2025-02-15,2.95016738076413,1.09653024997825,7.50864704324687
2025-02-16,2.95684561868659,1.12056093746595,7.6655333010562
2025-02-17,2.27218488736839,0.860705192113404,5.79281059831416
2025-02-18,2.26988426112344,0.859932531685661,5.74257554865292
2025-02-19,2.29024369411793,0.875704208732505,5.7714241148653
2025-02-20,2.28031663140894,0.847877417267512,5.83981650825494
2025-02-21,2.95498449462208,1.13402636978647,7.43630736328959
2025-02-22,2.95382221467422,1.11988770340065,7.600812822407
2025-02-23,2.9608708192614,1.11874961981302,7.45144010541037
2025-02-24,2.28038780300579,0.877128342114568,5.836438910655
2025-02-25,2.27747379468042,0.874768968216708,5.81047774244309
2025-02-26,2.28028634418904,0.876092617896377,5.74272070289888
2025-02-27,2.28907719080341,0.8729316815445,5.64082597279229
2025-02-28,2.96116094270168,1.12250835363927,7.74538107623821
2025-03-01,6.25061543038964,2.77410047112433,14.4517957439856
2025-03-02,6.25993403613975,2.71727669256704,14.5526739115935
2025-03-03,4.8037621146269,2.10370546792012,10.9344266674205
2025-03-04,4.81591265754695,2.13873597961804,10.9054133899382
2025-03-05,4.84874940543626,2.15721526834266,10.9728373247682
2025-03-06,4.86960223149194,2.12356094888495,11.0118604111856
2025-03-07,6.30824206142363,2.73520351743024,14.3760902116652
2025-03-08,6.29562249099682,2.76989425208997,14.3432779751412
2025-03-09,6.27615290706529,2.75086990843307,14.5785408243003
2025-03-10,4.80387169120241,2.15774519160086,10.9410153960085
2025-03-11,4.82924162255709,2.16252838049603,11.0716197356649
2025-03-12,4.83753255389088,2.09386040988446,10.9889679535003
2025-03-13,4.79786717041762,2.12463381759722,11.2155006431305
2025-03-14,6.26471519294583,2.79167871837296,14.2503672690703
2025-03-15,6.33384142888866,2.76595648499316,14.381581072711
2025-03-16,6.30711391612542,2.77273730613426,14.3719328654316
2025-03-17,4.82338867512049,2.12774895443256,10.913283043839
2025-03-18,4.80825882496911,2.12648813384527,10.8772741913105
2025-03-19,4.81271565353463,2.12474509992804,11.1834286147479
2025-03-20,4.80658599898427,2.12657502081845,10.9418641115342
2025-03-21,6.26762440677279,2.77717171448478,14.3297560411556
2025-03-22,6.27630183091481,2.79113501872555,14.3720295173942
2025-03-23,6.25791737492671,2.73954268694893,14.1472522412667
2025-03-24,4.82802666934306,2.12249408396322,10.8110492019279
2025-03-25,4.82385566572343,2.11762802356286,11.0798611576018
2025-03-26,4.82386286574172,2.14695880844815,11.183248835646
2025-03-27,4.8534286756476,2.14940802621783,10.9762339024708
2025-03-28,6.29826025328043,2.81579432103393,14.1721177310459
2025-03-29,6.28392765136199,2.77847803183262,14.3792934944307
2025-03-30,6.31515949696242,2.79277550162829,14.3942663087101
2025-03-31,4.83872202181315,2.13529893290452,11.0545969977042
2025-04-01,18.6722579108765,8.56898650989841,41.3980980084691
2025-04-02,18.7870083034329,8.7625556845111,40.2718139065601
2025-04-03,18.8219744331228,8.72213353368531,40.4838743241931
2025-04-04,24.3110133719042,11.2062276975743,53.535893893551
2025-04-05,24.1772644065783,11.1654172636951,54.5326020116087
