"draw","C_sum","C_expected_sum","E_sum"
326,59460,59771.8836779827,15190.7122765156
328,42973,42719.5144519404,15730.4900821182
335,38833,38730.2456535777,14465.5936558292
336,47386,47475.7336129653,16098.4836592272
337,43331,43295.8631109623,15602.8968122417
338,48037,48055.1950921268,15118.8812250769
343,43061,43029.6307672183,13540.6650231593
348,49991,49915.3935071521,16386.1643241071
353,40043,40096.2355061215,15193.1778051669
354,59924,59834.6315427961,15572.3571210781
355,39536,39234.5265627654,13736.7329761286
356,36880,37145.469518396,13508.1999846738
358,45894,45939.4050716151,14213.7169668306
360,34424,34254.5771569357,12909.4139086949
371,45507,45507.3969560467,13139.2269343317
372,38925,39026.2589313602,17194.4088729672
375,46324,46290.7728579201,16032.9522024555
380,46014,46082.9537643283,15298.7072519461
387,59632,59838.5211956689,15897.9821799668
389,41983,42258.9376484574,14666.904630953
392,40918,40864.1852378506,14301.8390692103
403,50087,50362.8354565933,14687.8726715534
406,40144,40471.3323790076,12500.198599925
409,50768,50941.8799064953,16681.088359707
429,49535,49722.465752038,17828.632032751
431,34719,34608.9250266109,12997.7462795689
436,37090,37092.7469230128,12252.6407533874
441,54794,55093.3394995388,14340.3411691804
447,36984,37057.991203676,12711.8630548828
455,30325,30691.0429161764,13748.8496531443
456,43210,42960.7325538307,14242.9242443844
478,33403,33457.6485919145,14395.806315237
479,49676,49706.4098513342,17699.0212349127
482,55570,55332.778096228,16820.1567183408
485,46027,46354.0739367199,12351.2843829182
488,37919,37805.2385687682,15062.5492478589
489,53741,53977.7456896907,16309.8855954122
495,50003,49385.802370115,14722.697692337
502,52184,52080.6470740513,15275.739678185
509,40640,40926.2720467704,12796.5476718859
517,44670,44535.2930228586,16360.0296001101
524,42416,42120.5529069194,14973.7423822922
528,58359,58197.5733626011,16587.4344212984
533,54029,53849.5908807854,15511.6738802258
536,50758,50733.6178251322,15589.7675014445
548,46455,46724.5786429743,15099.2282671693
552,45412,45033.467854081,16392.8145940516
554,38344,38140.4729024032,12547.5284813513
564,44799,44545.0898959611,14189.6384546922
566,52578,52467.3393329355,18558.0462775632
568,54169,53967.9253046911,16821.6051436961
574,43756,43855.7174381309,15448.6531722175
583,45533,45330.9805233025,15463.4499246363
584,41608,41212.5676450348,16150.4798654908
590,52161,52273.4869113363,14890.7665661636
606,42726,42921.2631226973,17088.5227185725
609,48587,48474.3997922508,15244.5567822952
610,42478,42651.3183614251,15604.3968803542
612,57629,57737.3465991884,16494.8919977192
613,27307,27708.1335711286,11280.3632045388
615,71299,71442.22769161,19908.7190001199
616,73129,72990.4384737731,22248.0526764786
637,50321,49993.1371903525,14747.1962159701
652,34656,34509.0304561594,12712.2505038253
656,57887,57783.7360901869,15725.8405523799
662,59559,59685.2878485416,15971.9360130949
675,46272,46474.3284638339,14959.2135770794
679,50934,50710.6771627457,15994.1322198166
680,47435,47508.6447271712,16439.2469807218
681,34889,34915.6161632764,14883.0808082016
682,35731,35650.9397205503,12455.9332808486
684,34391,34499.0357605931,14142.6699522039
692,39955,39745.1939794756,11148.2131545785
699,46720,46600.5485522051,14958.6392929608
708,49277,48888.5048965539,13950.9464687644
714,48883,48770.2804075496,14336.7261936393
716,40460,40338.5496927124,15903.2996166114
717,37144,37152.0983986044,15019.7381157144
721,41496,41566.5136386816,14257.0158862168
724,37248,37049.7198192347,11435.6000780621
729,42555,42308.3351404369,15090.0162342548
731,57574,57587.2525321557,17703.0468364646
748,37225,37280.8150571736,13321.2616758976
753,42894,42821.220311304,13865.1112176244
754,41188,41232.4009807712,13767.5734153866
755,26691,26640.1996376625,11968.7729701477
759,29783,30139.4877374725,11703.8408210088
761,37025,36870.3275622033,14465.6550909056
762,38316,38082.6804303544,12492.892999776
769,50302,50429.9355140947,16231.3783754174
770,52319,51866.0740510042,16301.0066570661
772,51820,51854.2222975942,16171.5678480058
801,57204,56886.223115736,14195.3358879818
810,54918,54810.8395975033,15383.1129451815
812,41259,41257.060189925,13282.2642923886
813,47152,46989.6312294651,14653.8725539444
817,44952,45121.5173348027,13028.4334753092
818,48051,48457.0346307805,16158.6204244666
819,53802,53965.0831089825,15658.206464715
832,35455,35689.66451422,14686.0548752824
835,36791,36474.5735379965,14485.9332610209
850,36095,35863.7489456291,14102.3201935837
855,46436,46567.6428643704,12896.4252691382
858,38355,38203.2023207463,13470.7482309657
859,41293,41138.5821123397,14481.5385845716
860,51900,51567.45439627,16635.4547199832
862,52116,52158.5408032754,19920.0079704673
865,54993,55434.6711913595,17727.9690587374
867,44995,45076.0644455779,16831.3757023908
869,43851,44095.9904937983,12959.5757101027
870,32564,32774.8856068527,12102.3993892921
880,49454,49898.5906172664,13682.6066591005
885,46982,46768.8237539284,15618.0514416718
892,41326,41427.5495854101,16026.5407413227
893,35863,36114.6919704982,15869.9014996339
906,38808,38849.4352161165,13331.591605866
909,51871,51937.3359183256,15189.8193414698
912,33117,33536.8255483395,12057.2222015065
922,44505,44410.9562907364,16442.2201208347
925,45335,45245.8872491675,12594.5666745122
927,46431,46116.6162899998,15252.6932752898
928,49782,49785.4144877277,16836.936430089
932,47808,48081.0840584653,15471.245831604
941,30646,30664.499519542,12733.618291797
944,27806,27641.6591877638,10395.5677612647
954,39136,39158.5119229508,13037.0446483782
959,45681,45368.466835491,20245.0387891529
965,34297,34003.1325995058,12860.5036873047
966,45173,45144.8462135262,15615.2713248573
975,52742,52629.2499482651,13472.8918548515
977,43497,43833.0609606716,15963.8296369128
984,44850,44835.1798512252,14468.8606371655
990,61130,61209.5260215776,19481.8019827941
991,44070,44193.9084932236,14624.1347264615
1014,49199,49251.3654964929,18765.1083252257
1015,44784,44812.3038347751,15540.4358149355
1019,35227,35374.4863429902,13228.7836744715
1020,45820,46098.9503909055,14425.162243028
1027,53755,53928.9601656885,17915.190964168
1043,44725,44942.3503386467,12671.2056755424
1045,35668,35586.0570944764,13333.4173230669
1055,40173,40686.3729418872,14538.8439993685
1058,49635,49523.663620737,16106.7617267837
1063,42090,42018.7481062654,14315.0584451007
1067,33939,33795.8356150318,13559.931854872
1069,47304,47411.251041001,16700.6932939237
1073,54465,54384.6986371739,15508.1065876684
1078,42460,42197.3268445801,14336.7151947556
1084,48358,48483.9374306345,16017.362432432
1086,39060,38847.6960357175,13398.3633738409
1090,55387,55571.2827357758,15365.9053060014
1092,46071,46143.7974183213,16150.405300116
1099,50659,50448.9959149317,14214.6275621697
1104,39568,39651.1664535738,13193.034202863
1108,40136,40304.1305230097,13108.6178035292
1109,40743,41283.0195876168,13441.3458474012
1113,60683,60302.6085875695,15091.1111467272
1118,47350,47149.1663449329,15356.9262684188
1120,47754,47659.2531458541,14217.887206911
1128,43661,43659.248314863,15538.3495417086
1130,42602,42445.3014497207,13092.8523769735
1131,36809,36850.3565545059,13066.7998578927
1139,45688,45734.8206349647,14492.3726369541
1142,40567,40568.9167440247,14556.3828301923
1146,42478,42232.0608896507,15983.1543716335
1149,49208,48971.1033650788,15839.2395336994
1150,39205,39247.8688933926,13550.1838984135
1151,30297,30447.3834204848,12179.7397590566
1159,50777,51122.2090505465,15694.0902950557
1164,45206,45360.2085615805,14509.4156572189
1168,29411,29357.743994178,14586.2841980878
1170,29738,29601.0499522349,11019.5795664476
1175,46742,46874.5606987849,15944.6719793759
1178,46876,46755.2989362868,14404.2918256165
1179,35922,36262.0256279538,11987.7845443929
1194,40248,40088.1634426049,14546.9163755808
1195,52763,52967.232683813,18461.6571808401
1201,46401,46441.0136039741,13769.2296751741
1203,38240,38541.164022928,14984.5315011112
1209,46951,47055.974363325,13602.0971505659
1210,50685,50620.8176119706,14822.5887484322
1212,41013,41158.6378842263,14002.1386482032
1213,53623,53826.9677601648,16496.0203903777
1218,51020,51324.3809599295,13463.5757353652
1228,43779,43379.7180781777,14728.5768229711
1235,37007,36332.5071941707,13253.6513187425
1236,50021,50074.1311267437,15454.2063672521
1237,39781,39912.9314211276,14301.2352818756
1243,40572,40910.8668380015,13277.7059845594
1245,27926,27788.1601327327,12866.4136734548
1250,42164,42125.1212387401,13847.438601794
1254,36910,36861.7712203426,11630.5806129748
1256,50609,50798.5786505439,16776.1920128498
1261,41434,41862.6750635697,14563.3996407722
1264,40364,40298.1329009328,15016.6752807842
1270,55841,56113.789609383,15932.1726049608
1271,38971,39095.5201145245,13136.9852379035
1272,45130,44921.8833601479,17621.0493649692
1273,49151,49213.622584839,14722.8304890861
1274,36337,36462.4006422813,14149.6647550434
1275,34001,34123.9168880127,13646.4084104001
1289,40020,39950.4531373433,13431.5802403459
1296,34607,34627.0819960219,16031.6041331249
1299,43921,43640.9162988844,13939.9045855822
1302,63788,63742.0667855834,17688.0140211683
1312,38957,39142.8475382961,13882.739900512
1313,35279,35320.8253151549,13846.1493603149
1315,34607,34333.6571014321,13371.5436120744
1322,45345,45705.7546404525,13830.3429624703
1323,50101,49931.3730314102,14293.6574593099
1327,41617,41516.8416533486,13516.9242568272
1329,39190,39173.758834049,15683.3353782618
1335,36511,36663.9489074358,13537.2125847668
1336,35304,35161.2006875642,14020.484123502
1341,44181,44121.0275437215,13261.5480422168
1349,43625,44063.9751871641,12236.0552311099
1354,48944,48689.1237543657,14028.0172803892
1356,43734,43438.7758500547,14137.298054124
1357,59962,60033.4395695534,17556.6128167649
1361,40039,39982.0647335243,14378.8973696968
1364,47308,47186.8364236448,16501.5690434614
1365,56740,56742.0792725049,15729.1273014856
1370,43880,43738.3422645564,15878.958614534
1377,44133,43806.1528005428,14219.6547825443
1379,41240,41083.1695506063,13515.7560117072
1380,42232,42233.0881169997,16914.0529617485
1384,42091,42289.005355079,14715.80696025
1385,43153,43184.314641053,13491.2599957995
1387,58291,58395.5556979333,16365.4933552276
1388,46058,46144.1292947061,14724.6987249521
1391,47061,47308.3288942967,15326.4013081718
1394,43528,43251.7271895035,13985.5928733512
1395,42211,42441.0057148617,13605.1055806013
1406,53284,53264.0803400885,15537.5108842335
1411,45936,46070.3394312314,16222.5515228339
1413,46494,46582.716786633,15243.3896863197
1417,44458,44730.7541817354,16324.9303558988
1421,54323,54653.2882139722,16274.9152181511
1426,47945,47850.835913524,15775.1917417419
1430,43785,43579.9980928708,14770.8382360967
1431,43774,43995.7613802629,15323.0823543322
1437,46643,46555.3900801972,13541.588690136
1439,41564,41969.7499276262,14721.5237487101
1448,35626,35336.5222253982,13980.12166815
1450,37494,37765.3251638401,13263.787938403
1454,39668,39604.5006010437,14181.0922121745
1460,44528,44791.2150009712,15209.5774717763
1466,52941,52319.4380157105,15575.681840787
1471,44041,44061.6816957569,15752.5028762675
1481,47185,47394.9991688077,14130.7825812004
1483,35782,35744.7520384821,13785.6196275278
1484,40147,39910.3162953866,13632.1631509637
1486,42427,42587.9089864522,15419.3735331498
1488,35101,35006.6937864902,13170.626770148
1495,38859,38968.5553409065,13426.6592805271
1514,44981,45147.4351066112,15560.5745983497
1523,44240,44600.8631852937,15052.2788372102
1537,31472,31538.3697589612,13377.3701251256
1548,39346,39271.1870253744,15344.6564374699
1550,31799,31625.2428958284,13090.6284697188
1556,36918,37080.3771232652,12367.9252210729
1560,46064,46164.2380853164,14565.9889255718
1564,36740,36606.0541025335,14619.7963425446
1566,51598,51780.4760689155,14167.2351968435
1572,34305,34319.1773469413,13412.6660505397
1579,51221,51574.9809443119,17120.8706391383
1585,48186,47938.0733919994,15037.4699390698
1586,38978,39080.3835392188,13926.114572358
1589,48507,48613.3149656613,13791.0376049988
1592,42953,43269.4370699646,14469.0473830187
1593,44377,44107.431075285,13722.2995288105
1595,56341,56137.2560608802,17032.2234790761
1598,40472,40460.7063985045,18379.8396106277
1601,34342,34298.9477270889,12283.3059864405
1602,35963,36167.2857397639,13936.9649997856
1613,42738,42755.9676388321,14544.9804837174
1615,33495,33594.0783696002,12688.4367827592
1617,37889,37859.987684152,13985.3871972409
1619,38435,38549.2791949153,14914.1851447166
1628,48452,48239.5609556649,15099.5409277096
1631,56684,56742.5739021937,17925.7294624552
1634,37932,37871.3550466372,13294.5629969426
1635,43816,43732.1129184399,12780.1391227922
1644,46862,46979.4823338643,13606.8487314841
1653,35932,35761.4205345098,14617.3799438299
1655,49574,49657.1785651837,14167.6533251282
1657,40841,40961.9353795719,15970.9266333065
1663,46367,45853.0179860796,13870.0299028868
1667,44568,44678.8355102391,15172.1514799905
1672,35030,34940.4965032078,11964.1897919137
1673,31620,31495.2507699576,12941.5972915634
1685,34417,34412.4122007323,12194.5804277887
1686,35509,35533.6987786636,12393.0343413448
1687,38570,38261.2346790781,15042.6435552042
1702,55642,55607.8530338637,17263.5206622332
1709,46702,46657.0157881786,14207.6941605559
1714,36977,36823.433695014,11569.9346858352
1717,41064,41099.4150992126,13859.1654153207
1720,45444,45152.0076172915,14454.3892152472
1732,39988,40282.2132044164,14147.5938768064
1735,45020,44818.273920603,16870.252799106
1737,56701,56854.4750475591,16130.7350621179
1746,41209,40999.6629445283,14596.3614169493
1747,37273,36925.2384901144,13432.4514355511
1749,46378,46372.7942232364,13563.4101121388
1755,41114,41510.740097527,14285.3775551163
1758,38089,38471.6493732212,12891.5124885652
1760,32975,32809.5448346153,12840.7567313647
1765,45778,45905.8001168592,17863.8050804686
1766,41122,40990.8258611878,14920.2139320829
1775,55801,55991.8441612797,15479.3637465108
1778,63218,63233.9228032684,15699.838163232
1788,43533,43274.0848028741,16548.4596227859
1789,32453,32584.8488262223,11629.6754180085
1799,49220,49488.3240940796,18374.5612793714
1801,62779,62521.1768487484,18253.9817278062
1809,52840,52522.7062411092,17079.5162364783
1810,41856,41942.6113167436,15599.0811067402
1812,55136,55236.2186460748,17119.6393435398
1814,47378,47459.9222840538,15765.0467493901
1815,39433,39564.2279985809,15097.8887704756
1821,38341,38293.2150105269,14137.6784529208
1826,43321,43029.3315675371,15264.462418183
1836,31560,31185.6023017477,13240.232920272
1839,47448,47157.7175008127,15424.4446667934
1840,30394,30485.2922761216,11510.8591651766
1841,33473,33437.0182530254,13319.8586390996
1846,51091,51301.4537234987,17042.0362360772
1861,38325,38225.9091945549,12849.9829672961
1876,41975,41894.5110296626,17192.4820139009
1878,41438,41044.1318040749,13818.4260862935
1887,44564,44499.0639231563,12181.1732412177
1888,39339,39449.56073715,13534.3430122333
1892,39541,39613.1367350935,13442.4354072353
1904,67549,67484.5926611468,15603.1227332973
1907,48272,48477.6933945713,16840.8585919582
1911,38343,38250.633703102,14729.0124218487
1912,36512,36523.1994403833,17791.9284767106
1919,36993,36987.4840259203,13568.9414010057
1920,36692,36526.6049974601,13975.8110593686
1921,45013,44876.3097581337,14946.6976025925
1926,53788,53810.0947340528,14231.4872336334
1927,35233,35482.2461597622,12169.1276389048
1933,41426,41909.5606922547,15144.1152230368
1948,51766,51868.772811287,13532.2284196317
1956,40117,40233.5374086012,15467.8933090049
1957,42228,42246.6440234185,11385.1550104245
1961,58146,58354.4012628236,16525.2117439709
1965,43214,43451.2711112956,15166.668410532
1969,42718,42990.458162881,15098.4204563536
1978,60100,60057.1475111351,17339.0386374533
1979,44854,44770.7435872498,12970.3811777568
1988,34342,34287.3674672437,15737.7140821808
1989,45954,45841.5860251137,15252.1865602733
1993,38098,38250.449729179,13529.1408730537
1996,43759,43874.2369752748,13404.778107927
2018,30717,30732.8382240505,13010.0703133585
2029,49759,49800.8265751429,13895.399170211
2030,46115,45986.0092154473,14915.9772879932
2031,56426,56571.2243237669,19661.5185720993
2033,43308,43544.2957388497,17556.6116673289
2034,38320,38863.3573168387,12940.8444887989
2046,38529,38738.1705897961,13733.8945242187
2062,34248,34316.3984751043,13272.1300199036
2066,38441,38497.9357261738,13478.1260008176
2071,42413,42330.7635034969,15309.0692063936
2075,46439,46436.6726598161,15410.1971760169
2076,41755,41502.6647550796,15479.1458788837
2081,43034,42960.7587499123,16346.0148427829
2087,47421,47133.1085085232,14403.4174500886
2091,40090,40083.4596720473,16132.3624412146
2110,45391,45302.8692483026,14848.6116125687
2116,43049,43305.3623487827,15222.8986855815
2124,41084,41310.2058587703,14722.5230099414
2133,34645,34805.1882581011,14955.5381513017
2134,47002,46895.9072546837,13654.5610030232
2139,32451,32603.0158431567,12273.9442190971
2142,57475,57098.662591236,19578.195285934
2143,26682,26386.7314231698,10822.3953564297
2145,60732,61165.5020249338,15234.0706382989
2171,43512,43731.918332779,15288.3855978992
2175,45124,45326.8283262069,15816.3201549455
2176,55033,55487.1509962055,17841.3752441857
2177,44550,44357.4990530346,13946.4808005056
2179,44412,44672.8352702449,14575.112384896
2185,51211,51144.9695387316,15119.2027921569
2187,40841,41050.5373211587,12473.6802006084
2193,45998,45987.8342763556,15185.6292709366
2203,37558,37740.3074017102,13827.2280913974
2206,54222,54291.8137374253,17073.5615149936
2210,35148,35078.2437099242,14583.6693287916
2214,38436,38332.1116243414,14012.230486549
2227,57211,57002.5480416248,15134.2836641818
2237,39326,39555.6158627102,14871.1082369798
2243,49301,49591.6964132249,16262.4936739311
2247,24287,23880.4256233549,12880.3740131177
2249,47944,48256.7115187998,14339.4165612538
2265,36323,36198.0065286309,13426.3633501487
2270,41181,41124.3450648256,13728.8973735365
2271,49216,49764.4241970416,16215.6662503932
2283,40583,40759.8246919115,13027.7356784344
2285,42485,42954.9471671265,16617.6465726609
2296,42542,42270.7646856586,15235.3202920682
2304,39633,39622.9439950506,14031.0678228872
2307,41263,41290.0415740727,14237.2064106337
2311,46353,46704.9664865879,16686.9481106167
2316,40867,40891.3854072278,14440.3035332727
2317,54651,54667.8455802459,16960.0262516141
2318,45577,45874.237812411,13869.9719076433
2328,38573,38509.3021172193,13439.1188653096
2329,60581,60677.7561571645,17524.7374965842
2330,28441,28560.0856765172,12214.4499549891
2340,41050,41490.6560665419,14220.2863461483
2342,41000,40998.000855847,15374.2937080378
2345,47228,46723.2394104242,12109.1181719255
2346,34883,34650.0699436504,11759.1374379735
2350,53101,52743.3285263341,17851.2370861292
2353,43505,43026.9557945666,15329.4645634447
2368,31923,32172.152539078,13386.3269262755
2369,35180,34683.9415026323,16233.743863227
2375,49204,49422.5376545775,15118.8934132846
2378,35160,34910.4309415134,13440.809344104
2384,34150,34165.5529913397,13698.672302249
2385,37610,37201.347871804,13611.0844263289
2396,33974,34115.3057714868,14596.741822288
2400,35555,35853.3490677044,13648.0364136719
2402,45120,45447.5320937827,18018.8013013419
2408,51049,50897.8834144937,14482.8792946267
2412,39830,39878.2323864452,13154.7852411175
2419,49940,50202.3345886906,16210.6317316621
2422,37962,37923.8345325351,13917.1970043093
2431,40035,39977.4326118977,15416.9126322055
2434,37537,37637.8141651265,16479.9671259744
2435,48252,47757.479509247,15826.1585211893
2438,41936,41909.2510211301,14644.0228419007
2445,47713,47308.5115999728,16462.4373961462
2451,39816,40102.9799932398,15474.7240053677
2452,44483,44527.749878931,16268.3009880899
2457,34525,34555.8981128528,13823.4401931538
2459,35504,35582.0796722387,14872.1588349636
2460,30352,30283.8463671417,13982.9459645085
2464,55403,55358.6843164287,16918.6490372363
2466,34792,34707.3603890697,12433.3563121982
2469,39924,40153.4455080227,13553.8474080744
2477,48364,48661.9413676443,15126.0452580566
2480,58378,57844.9963999037,15375.3543076858
2481,41144,41065.2799719091,13177.502472663
2485,49743,49825.14996454,13847.3388004348
2487,36182,36123.5552306066,15542.6277699962
2493,38769,38812.4789372141,15859.9810500055
2495,47615,47982.5913716258,15552.0252522966
2502,48071,47974.7633070361,14134.1130940635
2508,46896,46805.1550460325,13940.1072610453
2511,42344,42138.8332946329,13240.7341282609
2517,36041,36185.0913582536,14011.0149359774
2518,40540,40235.1603324337,15876.1441600696
2521,34754,34773.4796047694,13266.5014923359
2532,45236,45307.9939225646,15701.8696471515
2535,39661,39706.9409181026,14751.4806579588
2536,36721,36934.451811831,12755.8495863676
2538,56307,56434.8500707699,16692.4151601795
2549,34289,34221.7643005805,14074.2002444645
2552,55883,55986.0924778354,16681.7540935818
2557,42599,43051.4126055481,13986.4444681138
2573,34287,34733.0798065878,14486.1731052819
2574,45999,45900.1219944584,15792.6121266297
2578,52318,51806.4182451104,17506.7205186735
2582,64948,64858.6406479662,19304.6937342179
2592,44461,44431.8411484542,14844.1808206032
2593,41081,41590.1084230184,15354.1504284957
2600,34591,34324.1555980885,13672.2166242467
2602,28540,28869.6834974573,12022.091196585
2606,53972,53976.0020373761,15524.7793148209
2614,51455,51829.7041928889,16034.7771056076
2622,65008,65089.0484429079,15295.6306443727
2623,57399,57525.4101671345,19156.1208038713
2627,49797,49675.8038303581,12974.5136770695
2628,46245,46119.5554826465,13315.1114255784
2629,45264,45635.1495729239,17200.2248529102
2633,43734,43608.0351289261,14571.7173541861
2634,41758,41864.8421765601,15227.5282408999
2643,51896,51858.815795364,16421.6303671382
2646,40289,40249.9926337004,15029.248769735
2647,47853,48074.9166642198,13689.1598923022
2648,36295,36519.3362182181,12048.6405016038
2672,32394,32382.7829676172,14809.4586551871
2677,36864,37143.6815727545,12499.2420160252
2681,37804,37910.7130917775,11906.2582439946
2682,38151,38259.0342970047,16645.5053312027
2684,69608,69609.6430919806,21406.0824637018
2688,43317,43339.1060735413,15237.6685778839
2706,53961,54050.986009186,13678.5779569487
2707,58880,59158.0686775017,18960.6715160024
2711,49802,49814.8765476621,13320.8144707469
2714,51571,51577.3056646724,14633.7012217882
2718,56465,56405.8452147454,17190.7981730283
2722,47265,47358.4046726315,15846.6051441579
2725,37244,37297.6345539101,14274.8049153239
2726,37186,37431.9763795691,15929.5868837978
2730,35418,34973.8133023246,15203.8418324341
2739,43782,43975.9135921603,14609.1079978789
2741,43117,43016.9847444132,13547.9301767203
2750,39760,39508.6590359768,14596.5233484212
2755,55767,55766.3042540599,16334.3052498845
2757,51255,51129.6138758568,12158.8012421405
2759,41838,42313.6236489517,13137.9460983126
2763,33249,32970.2569515672,12296.152176476
2764,54181,53981.9251555196,16292.3705886049
2796,50547,50460.1536593022,14335.7884951167
2800,46655,46816.4202236983,14844.227374838
2803,56555,56690.7357961528,13931.30543447
2806,49157,49250.9780982319,17684.5895233281
2814,33605,33777.9429661987,14018.7564104985
2822,42726,42955.7826200295,17139.5645338871
2824,37052,36820.2785101915,12959.4824820788
2827,42059,41889.4435435125,12337.3132871044
2828,36978,36967.6022779276,12717.9307823703
2830,45707,45748.9370526576,13647.8958156383
2841,38190,38387.8817280104,16662.6176423732
2842,39685,39620.290887959,15549.9489960528
2844,36950,36804.2710103946,13843.2633718545
2845,43612,43505.1916333398,15388.3167934659
2848,33335,33229.8030398124,13672.4888794655
2853,52783,53090.717840836,18414.0235336856
2859,41147,41148.7995993341,15041.7679691821
2860,36761,37097.9133376191,13449.1974726754
2861,32845,32926.3332318891,12571.5598482389
2863,42472,42229.7723036526,14516.5959847587
2869,48640,48395.0518151838,16571.4087619331
2870,66768,66689.6847862064,17756.2901139956
2875,51836,51817.930044383,13780.9560228293
2878,28553,28325.8871223898,15172.821828398
2880,59531,59786.8430426994,15221.2668663982
2881,41936,42221.5195269331,14792.0889134443
2885,42682,42450.5713376966,13801.7105785072
2886,42164,42084.1189416831,13061.7919708263
2893,31065,30893.2897893511,12492.4123366218
2894,48061,48000.4127741575,14896.3193597191
2898,57950,57982.2640094368,15065.3532619093
2912,44310,44208.7263797652,15195.2439725293
2913,42589,42424.4672787376,14671.9172388961
2914,46172,46511.6432464777,14324.7808418779
2916,37995,37697.2590675917,14893.3670044437
2919,45237,45234.4386633711,15066.1392644687
2922,50663,50614.1661361987,16436.9174859983
2923,50866,50763.5651703114,17319.8629467438
2927,53567,53171.1742461488,15985.646248433
2929,37819,37722.6184776826,16811.5470732918
2940,48149,48127.1272366883,13962.8481484604
2964,43918,43977.9047063482,15086.9069550203
2967,35325,34966.3834913923,12907.0184529784
2972,39530,39383.2484039727,15811.435471112
2994,49077,48786.8308021959,14501.2488244102
2995,38913,38829.388957284,13172.7598573123
2998,45604,45160.3168729039,14225.6131438075
3004,38295,38561.9246425851,14490.0981775341
3005,38686,38800.6080667452,14433.8396134385
3019,49272,49070.8322699139,13081.2648656049
3020,45494,45973.9949919465,14225.2520152914
3027,38944,38818.5405288806,13865.5376410155
3032,29657,29512.8795730657,11678.2194931419
3033,33396,33275.8652679116,14520.3900388148
3043,35310,35234.4446994695,14138.3011758567
3046,36085,35808.2585622139,13262.0937577157
3053,42813,42505.9353759061,14599.5953247243
3066,39746,39679.7693870206,14993.2958283055
3072,28714,28978.4125948668,12948.3991827378
3075,46749,46670.9855090139,14388.9992156433
3079,59974,60197.5504268586,15980.385083606
3083,33579,33529.5720456948,14560.5906934953
3085,43959,44130.391282752,13652.4055968318
3098,53080,52463.005631069,19895.3478372591
3104,40371,40335.8603486007,14807.8922691537
3106,35648,35849.1439153063,13933.8768947721
3110,35804,36111.3812015083,13167.7390341125
3116,41833,41515.559232615,14263.1533931524
3124,49134,48736.2811926766,16002.5424669268
3129,35792,35518.059094022,15388.2592913945
3134,36852,37263.7025436852,14470.3591310696
3135,66371,66264.6741918894,16315.7806416118
3136,49639,49849.4457416287,13742.6585199628
3149,44156,44301.5839612358,14382.3437759759
3152,48684,48806.3722384361,15357.4869288407
3157,46609,47023.5424893977,16008.3985741411
3169,33126,33319.027481722,14648.8932039105
3177,42448,42352.989597254,14264.6086019603
3178,42807,42851.4194660967,15220.2721794454
