"draw","C_sum","C_expected_sum","E_sum"
351,17768,17974.9094223131,21040.3520653285
360,19549,19842.3514459247,23819.6393073585
361,23022,22935.9429770937,25042.0657560651
363,20104,20076.7982312212,23416.0668678083
365,20724,20645.6717054654,24044.6939956372
367,21256,21201.5912754853,24632.3132381315
385,20633,20336.100573333,23455.4114903438
387,19045,19184.6224982088,22766.7517009279
392,21666,21769.8246237184,24344.5622451901
400,19992,19786.1330383265,23335.0383423125
410,21717,22087.4892415558,27036.5613205488
412,18932,19104.2925062426,22956.7600439832
418,19955,19969.0162758071,22625.5363783814
419,18989,19226.7052557451,22924.2172882111
420,19530,19689.9161308777,23410.994063233
421,18831,18882.8233368676,23138.7123673067
425,18784,18580.2933999623,22187.8542181476
429,21627,21516.0692707846,24658.7325623751
447,19800,19745.7690615354,25949.8488035116
451,21490,21399.5157552797,24853.0786405335
453,23153,22827.3076995236,25030.3024806749
454,21266,21216.1032248198,22815.8048579894
463,19447,19603.0829438908,23751.4125852263
469,21324,21244.2458100034,23077.6447763875
470,25899,25743.678526154,28010.0909869446
485,18713,18914.1523422479,23874.2114833555
490,22326,22346.1665505089,25018.9423171071
499,20590,20463.2699661191,23331.6191500933
501,22392,22577.4901220286,24943.3908927951
509,20707,20590.4137964273,23518.0817703367
525,20779,20833.5763484324,24255.7353665857
528,21085,21268.3070170408,23746.6842212958
538,18245,18105.4718377997,21392.5667180593
547,22162,22056.7315961137,23646.3943780155
550,21625,21586.2510001324,23616.3266577922
556,18591,18783.5402085336,23020.1966219898
564,19430,19284.8901655232,24692.2298484701
568,25211,25213.4901810306,30303.5445659719
574,21011,20687.6027002471,24028.9535977923
579,20246,20174.0722689377,23756.1077974055
583,19138,19084.6873804877,22513.648632874
585,19638,19905.5803954135,24081.0220125207
588,20822,20945.8035873886,25517.6174274484
597,20498,20529.1828787105,24069.1449899843
598,23249,23093.9310875219,26989.6646796742
600,21135,21271.8798630228,22819.1072181029
614,20814,20945.6347984304,25612.9384082504
622,20597,20536.9897996158,23678.6233962382
630,17611,17509.6318061749,22788.3058145331
632,20714,20759.3969612438,23300.9382806075
651,19048,19064.471160264,23658.7285786341
659,21177,20993.2221012844,26563.2045963157
663,21087,21240.834378891,23729.684761435
669,20921,20753.2828083455,24993.2213867413
670,19852,19841.3328525336,22758.3654333
689,27962,27790.2880282503,28127.3028784826
690,22933,22665.3786483381,25990.5753389338
692,19452,19719.3454776226,23228.859807421
695,20243,20344.7301098953,23859.4786134422
699,19317,19381.1197083284,23734.7937228329
702,22049,22011.1872911177,25564.2940368633
704,23106,22936.3641722893,24723.5696248513
714,20439,20516.0684127357,23725.9144976798
717,22496,22460.8505716961,24284.4300709185
720,21923,21891.2967916672,25851.9897701772
728,21667,21522.2321080333,24852.6030611237
729,18601,18514.2458346736,21827.5869942226
732,21071,21199.5717040047,23794.6916037018
742,19629,19597.1306883797,22918.4809753029
744,19004,18989.9916137677,21519.0536259274
755,23901,24005.8092074927,28452.6076970774
773,21752,21846.3845097021,25371.7290433623
775,25592,25458.9476741106,29693.1316709702
780,23206,23221.2443903895,23784.3367708853
781,20591,20563.3767256382,24145.8783162767
787,21416,21237.3886606082,24522.6524434507
789,22418,22395.0699146183,27523.0486211232
804,19456,19638.463243002,22887.708447464
806,22089,22160.7485838686,25887.5035275835
808,18239,18245.1113146025,22686.3272945282
814,23846,23892.9570500982,24884.70427823
818,20328,20411.6169789327,25597.5606585515
830,19208,19270.4860902138,23493.0214031958
833,20698,20742.1552145594,25689.2913292671
835,21257,21298.5384017202,24675.3637847789
840,20941,21020.0083163464,25157.6121567344
842,20571,20626.477873081,24126.1287771688
845,18929,19032.8809806746,23006.7912782631
850,20617,20679.9616446335,24431.7008516445
852,19862,19855.0579517231,24176.5788091698
854,22867,22989.0790406221,25298.6327424442
858,20084,20015.074354059,23342.4138496613
862,19763,19800.4133615777,22510.4628845829
863,19662,19809.5101370924,23438.9137995562
866,22255,22544.1675158148,25085.444584952
883,18896,19144.0338648752,23352.383072453
890,22462,22522.4250531034,24560.0565968758
891,20126,19820.7298620011,22195.8406514356
896,19871,19851.2070063352,22970.9449355789
901,21420,21442.4766940618,24225.0679218143
903,19598,19588.6324166219,23178.7189423181
916,20132,20025.7009593565,24345.5446881494
918,21806,21796.6773481191,24596.6615868821
921,18358,18408.8552184386,22389.5447179677
926,20283,20342.4906877143,25694.5006397077
927,20627,20582.7426028628,23816.3128776952
942,19875,19618.8655761938,24067.3968804206
943,20262,20065.7641813113,24534.8716557127
944,22055,21933.1313234,25030.5442954554
947,21924,21577.7247726588,25526.9902137443
956,21554,21707.9044158326,25107.7059946802
964,18880,18927.6516525912,23510.3438463694
968,19550,19305.9146063631,21764.5229125683
969,21172,21217.3883981439,24856.0376237522
977,21141,21208.9243048406,24290.9354586669
981,20841,20811.4848715591,25917.6787162086
982,21364,21528.5758366992,23322.5691234522
984,21866,21900.5018825507,24999.113560949
997,19973,20086.0123955541,23833.9048864636
998,18811,19009.7751992535,21949.7766265408
1007,23291,23249.6016781599,26607.6411676941
1009,19544,19479.4687360288,25746.6037153623
1011,20281,20356.3784454462,24458.6547603559
1013,20161,20128.6081764131,23648.2392999718
1015,22684,22672.9479426934,26526.3517846716
1016,20988,21067.5632287171,24840.1560304113
1018,20123,20257.3062019859,24397.0773503844
1023,20051,19844.6135195663,23194.700407775
1028,19073,19059.280367303,22257.0821234328
1038,23500,23579.7224472451,27877.6573854812
1039,19692,19742.0036309212,24869.0875342833
1053,22563,22720.2677768614,24226.3150509917
1062,20498,20355.8911601186,23673.346933729
1068,18011,18202.2058102907,21881.4874714354
1070,20679,20515.6216007298,25798.8618470578
1082,23485,23573.849695833,29484.4850604299
1083,21344,21497.322955413,22992.056596857
1085,20519,20373.8775870894,23608.903971451
1086,23650,23672.823746101,27112.5219544867
1090,22374,22280.3440425549,26007.2310486237
1098,20159,20173.6885765598,25013.7333127156
1102,21378,21442.4299490779,24071.9112226108
1105,20438,20482.5009754948,22475.2636384869
1110,19063,19172.9524948679,23670.1189582861
1111,23133,22957.814158904,26201.1461941029
1119,21925,21764.6596181526,23507.2868694731
1125,21123,21290.7203525139,23242.1194418459
1130,20081,20040.457447219,22539.0935671193
1131,22813,22992.8838190853,24055.0958144297
1143,20567,20423.2550778555,23615.3957053767
1144,22032,22399.1876827469,25634.0085978827
1147,19820,19757.6088937473,22997.3816761114
1156,19785,19887.016087444,24144.058584051
1158,19587,19576.0752053342,22713.5669157831
1164,20076,20190.2509960115,25241.4306324825
1165,18741,18642.82069679,22082.6299067906
1171,20083,20136.9172378808,23759.6289010728
1176,19037,18838.3886978953,21627.1721832229
1185,20716,20590.7311229321,26522.2370893254
1186,21942,21976.6691576124,25091.9608955685
1199,18878,18812.9157896592,21415.2449886466
1201,21396,21410.7960044363,23856.4431974996
1205,21932,21889.3705405696,25729.1142006238
1215,17939,18040.6678267902,23837.8068744894
1222,20662,20627.5242126473,25944.6243933492
1225,19929,19740.2939469471,22016.4428517572
1242,21704,21707.6677804517,24612.4373470712
1247,19690,19392.1088601868,24041.0986163461
1250,19186,19028.8422227677,24105.2173181493
1251,20913,21081.2196165724,26078.4194028235
1253,21618,21688.9001563382,24782.1750798818
1256,19699,19827.859789225,23527.2420475112
1259,20560,20496.2432852689,24178.9780230444
1262,21677,21662.5356278685,24825.9021298659
1269,21358,21009.0006933322,25249.3294973431
1279,19337,19128.7101845603,22577.5859526572
1293,21348,21183.6143294502,25386.3748417966
1299,20551,20708.3626121673,23732.7361455598
1316,22131,22145.5836078307,24696.7544877574
1317,20717,20628.9365467907,24526.9744228859
1322,20276,20574.4005835317,22410.6276064475
1326,19623,19670.6611140026,24542.6338511354
1331,22616,22613.5474707943,24936.7645813329
1334,22112,22207.5762878017,24999.4819201892
1340,21890,21537.9390315554,24071.2668083432
1346,20827,21195.1970709744,23464.9734743217
1351,18873,19067.7313851912,21142.2796371162
1354,22547,22589.6293210166,23412.4419280059
1363,21491,21374.6510873539,24734.3521134588
1364,18484,18531.5844141756,22384.2972909498
1366,22787,22895.7670504419,28192.2751584618
1373,21615,21755.1589274775,23217.5987291986
1384,17698,17764.7714100968,22262.7685335144
1385,22539,22648.2070999989,25243.0626925462
1392,20055,19930.7726556899,24732.2487207549
1395,19974,19901.7550549425,22914.3828808647
1399,19795,19777.2759230981,22480.7538305444
1402,21351,21085.3532032185,24930.0653504438
1405,23351,23181.1110414449,29564.2521433456
1409,20474,20412.3568840203,24067.2497185819
1422,20905,21170.2716883898,23846.1424285635
1434,19778,19775.4912843686,24012.1358343198
1442,21828,21960.6871474746,25497.1651366916
1443,21871,21916.0870927922,25790.4824254366
1447,18644,18409.7848751055,24310.2071669318
1458,19548,19450.5718044203,22337.4872660896
1464,20261,20101.9102865221,22964.8516088681
1467,20840,20887.299855122,25167.0631365624
1471,20873,20806.1211874193,23310.2260175486
1472,23238,23192.9401339596,26192.88973776
1477,22240,22309.0984944838,24928.6482325312
1479,21235,21092.9813216374,24902.9794447792
1482,22426,22384.5414203921,25779.2073465919
1486,20176,20112.9169404899,23549.9976760335
1497,20451,20460.3662695323,25312.8421956644
1503,19962,19960.2316857503,24818.0069845871
1505,25083,25205.4725969657,26752.358187318
1511,21164,21090.1911025897,25648.6032096812
1512,20443,20411.5802462728,23529.5646195557
1515,22709,22766.1786998992,25706.8523151672
1521,23345,23336.8880655182,25725.3526781134
1526,20423,20411.7077226598,23930.8852345786
1529,20406,20575.2169486031,23096.5487443041
1534,24067,23783.1599717638,25753.7806147095
1539,23884,23995.387587069,26225.0686769956
1548,21968,22132.5913612489,24082.7361812799
1554,20772,20771.344584825,23219.1326398528
1563,24201,24056.8147109958,25946.071955566
1574,20734,20954.5992899618,23560.0695656682
1575,19066,19056.2953171717,22038.2667586701
1581,24773,24888.8218194311,29280.3692686871
1584,20275,20371.4180875926,24215.5834075226
1588,22009,22029.6053288874,24733.6069339707
1595,21265,21109.5549095839,24196.8252761734
1596,20714,20848.9471289165,24400.6629727864
1598,20651,20454.9841005819,23996.8942255843
1600,22639,22781.6042308604,24055.8144510416
1603,19858,19816.7647821376,24370.7164619541
1608,24821,24872.2324143121,30694.4527275319
1617,23623,23629.6688500058,26675.6915393257
1620,20211,20208.3326795708,24410.4048852139
1641,20905,20896.6299281548,23411.2961385639
1643,19283,19737.7513187566,22583.9736591045
1644,20866,20871.0411039409,23219.950452229
1648,21946,21942.5793721723,24166.4374365516
1650,21043,21051.5286015422,23471.5068051516
1652,20744,20506.8088694545,22518.3981358196
1665,21383,21318.2216110928,24136.0111177699
1668,18526,18605.1053679281,22091.203720123
1674,20543,20358.5159191787,24272.7809353941
1684,20374,20248.3208455495,23185.3570037978
1687,19301,19304.8143884962,24602.1714632742
1690,21710,21697.9155438776,24857.6893490879
1702,22398,22569.1600431214,25855.9402537358
1707,18872,19038.6660983716,22131.6092539236
1709,22757,22613.2873949807,24642.6108772411
1710,19050,19053.1872613301,23622.1184147034
1712,20414,20551.0777563202,24251.216921005
1714,20261,20267.296769708,23931.0031355816
1724,21779,21717.255262099,23515.9759998488
1728,20894,20865.2052706716,24067.9163956815
1731,20240,20029.2873177398,24911.3825638512
1734,19593,19479.6270731838,22217.0642049984
1735,20034,20242.8495236051,23159.0766616872
1736,22832,22744.1202085959,24683.3393001666
1739,16625,16570.1682981362,21280.8140608335
1741,22255,22299.9129795903,25015.2319147727
1744,18921,18909.8156832492,22776.4475504863
1745,20015,19964.1726035664,23853.3659214314
1750,18847,18919.5555823974,22872.5921188353
1752,21649,21368.0168818002,23513.3702333822
1756,21691,21571.7993491248,27933.8386875042
1769,19599,19775.2080187358,23921.7915451444
1772,19030,18907.0411218051,22250.4228665186
1774,20691,20536.1122739416,23275.8200459831
1775,20735,20695.1521333661,24303.6546925659
1779,19482,19413.3689176032,22808.7089986916
1781,20955,20722.0859864655,25269.1437130732
1782,19803,19932.5396948693,24053.3295948365
1788,17508,17620.1640047279,22700.4779373371
1791,23333,23408.8285397693,26243.7827667329
1795,19256,19169.5206490712,21411.5518636278
1797,20628,20536.1026366198,24669.1232330644
1802,19377,19560.8625194346,23118.548239501
1804,19907,19768.7919781898,22255.3992810208
1810,22744,22888.8373471958,25286.5734446269
1811,20255,20219.7765368764,23242.3297804479
1813,20536,20808.0730865695,22156.2426993863
1814,18796,18826.2607827717,22009.813804186
1818,21228,21211.8498044877,23795.8235270163
1822,21402,21394.509233072,23806.0351577212
1826,19704,19827.9324749391,23914.0619414609
1829,23731,23619.740271546,25622.9567132716
1831,21240,21141.5524405044,23758.91867981
1839,20939,20959.9369972138,24746.8259526607
1840,20891,20610.8221135864,25272.1316700929
1842,22488,22571.3735144153,25112.1600069587
1849,21071,21259.0935083169,24619.4983177011
1850,19564,19370.7305663415,23104.3436004056
1854,19815,19887.9993324855,23237.8906352842
1864,21798,21695.9411668181,25076.9249168887
1870,24026,23879.4091059434,28227.7035001444
1877,21187,21278.0571531654,25335.6805034132
1882,21506,21296.5489702911,24037.6883899086
1884,18534,18614.5429209924,23178.5964840268
1894,25795,25752.890820641,27548.6404294491
1901,19614,19806.3742489772,22379.4152269677
1917,22789,22695.4311392386,27197.4689143608
1922,18754,18978.4413930682,21546.7691735814
1928,21894,22005.7258716828,24027.0509802546
1935,22779,22883.094193917,26099.4815194289
1941,20954,21049.9129660117,24269.6921681561
1944,18852,18898.3323257496,22723.574744196
1946,19139,19054.9176756561,22208.1023205416
1954,22684,23027.1197888908,25052.0296911329
1963,21295,21283.9347174961,24834.3392949205
1971,24842,24960.1962661586,25951.9013254458
1975,22919,22815.744709906,25487.3083852207
1977,20854,20763.7101124721,24090.0011769466
1983,21939,21738.2679118639,24677.1691532986
1988,20303,20208.9351759009,22493.4152875091
1993,22037,22125.9627283061,24219.8980704441
2002,18403,18264.2845129405,22306.2340333617
2006,18161,18057.5178368372,20526.8856292409
2009,20481,20388.7124529497,25931.7807052658
2012,18237,18341.0986603958,23144.1573583077
2019,19870,19723.263447925,23541.6376010617
2020,20835,21060.7366067551,23962.0130227574
2021,20578,20605.9072835572,23926.4033149234
2022,22227,22502.4134992382,25592.3661386876
2026,20277,20045.0522563184,24064.8757499399
2028,21580,21571.8849228629,25232.2539570725
2039,21797,21865.9680063602,23816.8545009997
2043,19274,19281.2605499216,22826.4650132649
2049,18742,18827.8287868844,22563.3864824721
2055,19126,19044.1529126209,23015.7856099041
2058,19215,19229.630321786,22100.5556220517
2062,22114,22183.9832567407,25639.435316831
2064,19782,20066.181450196,23618.3129869053
2065,19948,20165.2192487639,24446.1964483553
2069,20449,20209.6215318829,22996.8406747245
2077,19742,19692.7961887008,24452.4213291982
2082,24983,24865.9629420442,26155.9044540459
2093,19086,18899.353363802,24218.6890430062
2094,18780,18638.9756863549,22135.4810558383
2097,20281,20350.8974763042,22904.6770910139
2107,20612,20593.7222912778,22452.0280883098
2109,22003,21915.6704147763,25749.0702641353
2110,20025,19951.7692837545,25004.2110620742
2118,18703,18711.5432937709,22641.9431091215
2122,20065,20041.9589752731,22652.6720182458
2126,21399,21201.4833001727,25506.1942529486
2130,23045,23043.0029022255,25613.9588524271
2133,20388,20413.4139428719,23450.9596936375
2136,21977,22149.2649892191,25074.1988103724
2140,20625,20656.6666215377,24195.4657624426
2148,21616,21869.6819608176,23460.0918349301
2154,22997,22819.0581037695,25136.92778852
2156,21710,21656.9078987132,25262.9084418979
2166,21766,21844.5814380783,24504.1356374636
2179,23647,23670.9879491065,27548.9927200347
2187,21507,21563.7913948982,25173.4062203593
2195,20564,20274.9292003124,23879.5853855672
2198,25394,25353.4014050888,27411.6336700332
2200,18459,18364.4651334203,22349.1306166786
2205,21465,21456.2877358917,21481.004020374
2211,19627,19297.7373450379,21667.5818463404
2216,23566,23268.2183684893,25717.8435806212
2220,18946,18713.1799381233,22255.5894899175
2225,20923,21159.5110545858,25567.8666993688
2228,21192,21018.8725738187,23436.9994774948
2229,19447,19274.1231880701,22773.5985494139
2242,19834,19883.9390902542,21961.0593659104
2247,21427,21259.4371049947,23859.4097073692
2249,18611,18711.8408321218,24328.3809588089
2250,21623,21703.652930261,24523.4727530948
2255,18613,18685.907822445,21952.4515625493
2259,20483,20447.7834099954,22531.9979962096
2275,21018,20934.7994166329,25561.0988070892
2276,18680,18687.3341863238,22787.3996006271
2283,23013,22787.0919578175,25259.3686439537
2285,19842,19964.5704294696,22435.0541687412
2295,20768,20938.0353677401,26119.0054981041
2296,23378,23518.7052873515,28641.4509620176
2297,20689,20833.7715067289,22480.5392480127
2300,20310,20315.3306659305,23739.8863247835
2301,19604,19738.8093943083,22535.3224151895
2312,20637,20526.5624263656,23096.4315230706
2316,22924,22640.7524616097,24450.2063362044
2325,24462,24329.276031895,26744.7742153662
2326,22206,22262.3869188511,26690.9428618559
2330,18649,18516.1684711174,21558.6067746306
2337,19365,19370.0497425389,24699.3147217364
2340,17799,17964.2160263118,22198.1047323479
2354,20562,20724.547815978,24378.5431054609
2355,21404,21534.6072159623,24642.767138973
2360,20688,20568.074424379,23766.9460914134
2361,20672,20806.0213703068,24140.1774579616
2375,21016,21101.8031116239,23863.9620400984
2382,22856,22737.5277846241,25627.6700132389
2383,23017,22973.1832794213,27013.2996247003
2386,21478,21360.4576168073,26077.5692662529
2396,21888,21857.9435244677,23572.6339900431
2399,21001,20905.6758402066,24808.7848216762
2401,19246,19160.2403897566,23464.3930229775
2406,21031,21047.4889693598,26218.4901454902
2411,19827,19701.9656215237,22662.0007429251
2423,19418,19489.6798406139,22943.1107736992
2424,22174,22217.3805156953,26283.2329087013
2426,22445,22389.7422528303,23206.8725464095
2428,19793,19946.1285313049,23026.0396881051
2434,20660,20982.1250066244,25901.5476914755
2447,22759,22870.4393848771,24854.0076483603
2452,21047,21151.7794498519,25496.3827978539
2453,21997,21915.9228991202,22880.5675761711
2455,20368,20250.4989711755,25293.5911343564
2456,18758,18981.3839116577,22558.5290929673
2465,22678,22489.8250927856,24670.9125598846
2474,16923,17014.8351229153,21740.1567978893
2475,18455,18473.822748339,23922.6473667895
2479,23288,23576.3775831288,26576.6703806909
2491,19867,19870.9975700021,24465.9126972457
2495,18778,18822.1139501089,23430.9322065995
2497,21642,21644.9281040394,25271.1713961977
2505,19839,19837.1776330745,24259.1292565489
2510,21334,21433.7927825776,24646.5722341499
2513,19277,19234.0036110124,24772.1556694451
2525,17669,17846.216929844,20803.2752045955
2527,18747,18787.6489933328,23505.9009768291
2528,20420,20224.9745849966,23438.0951645939
2529,20381,20410.9366283832,24159.3546724766
2534,20207,20333.4607131363,23269.8417981594
2540,19373,19297.8378383768,21842.0473224032
2548,20128,20392.7682006325,23474.7279121145
2564,20397,20252.6443021251,24233.5401557206
2566,20924,20931.7737631939,25285.2625642015
2567,22997,22866.3162934245,26092.2902294772
2574,20888,21089.0359483775,23793.4519277021
2576,19977,19563.0546030882,23213.2700780764
2578,21377,21229.7485078333,24566.6267856858
2580,21705,21732.6910308846,25169.0482337377
2591,18925,19064.7358822189,22428.1557667751
2598,23770,23909.958260699,27272.3206700887
2601,22188,22206.9770670701,24638.0098834544
2604,20558,20477.3068837948,25829.9544564505
2608,18490,18540.462255932,21619.5464124858
2612,20609,20637.8182746211,23769.1483353601
2620,23735,23825.8874259241,25833.3831592937
2624,22853,22759.382183094,24733.1360076314
2631,24399,24367.3608983496,29533.4086277835
2632,19897,20009.7586797662,23126.9393993651
2637,19381,19574.0605367367,22724.7739948423
2640,22814,22977.2507250461,25199.3055303779
2646,18962,19029.4865674287,22305.114213293
2648,22426,22258.3333667023,27926.317245949
2649,22398,22315.8738366087,24574.645997034
2655,17548,17452.5807168255,20807.5909586486
2656,19681,19550.7519870464,23662.9648342718
2672,21490,21318.0605900128,21853.2059713497
2676,19250,19267.1925039953,24067.6681030674
2681,20648,20547.0508486209,25001.3282035729
2705,20868,21051.6589103104,25656.9488931783
2708,22927,23170.2255247613,27349.0729900718
2709,26244,26609.3842312819,28768.6762558719
2710,22010,22223.2458207268,26236.280303799
2714,22170,22024.5194328872,24059.4321970438
2716,17386,17348.9716960713,21466.9172824207
2717,21425,21605.3414681507,24366.673338271
2732,17341,17457.8029654223,20950.5903636601
2733,23579,23410.0351746567,26297.9143071464
2734,20962,20989.3960345614,23841.8973456675
2742,19754,19715.6143984995,25299.4183292387
2749,18436,18084.8477861743,21793.6384506812
2755,19785,19729.8667047961,23910.7077033149
2761,18359,18433.1049797468,22637.3112317593
2763,20020,20102.7798706028,23557.5341567753
2770,19316,19260.1932641712,23184.7589673801
2775,21426,21337.9794170295,24515.4502664703
2780,23081,23174.934578187,26719.1284949525
2792,20052,19901.3254723709,23478.3681561438
2793,24011,23911.0821066291,26989.1034453229
2796,21635,21365.1428591466,23748.7186861597
2799,19160,19169.6321735986,23741.9607766732
2801,20345,20268.7740509233,26321.4305778595
2803,21100,20984.3334273739,23402.8359235913
2809,17871,17739.2927156024,20618.4781174005
2819,22731,23000.7038212846,25609.6005157605
2820,21299,21389.1944124004,24988.5661876543
2826,21357,21292.0285828985,23907.6004020065
2831,19763,19994.1183542745,22636.5777017688
2839,21847,21665.0952225771,24168.2665408328
2845,21010,20976.5002632748,23455.6567089141
2846,25605,25266.5588931717,28819.0273467051
2854,19879,20050.0876221297,25317.9425503308
2857,22889,23141.6407847233,25963.0779915711
2869,20862,20702.1019076432,24272.0116333134
2874,19293,19208.1723356437,23255.1708756318
2886,21651,21679.1259201378,24691.0230794807
2887,23843,23582.5232936197,24629.9764412433
2889,20614,20632.4907299681,24006.7107857819
2896,20226,20308.0418425777,23935.0613602575
2902,19347,19369.0980093469,22603.969762874
2909,17519,17572.8112192722,21392.8140771292
2917,19623,19692.7268577395,24049.8155230445
2918,19429,19569.6142099512,22953.8762360551
2919,23209,23411.6085062787,24545.5878507442
2920,23505,23361.5478298107,26163.7257209353
2921,21175,21235.9917142976,25541.5130511709
2935,17733,17901.9518332761,22212.5947954642
2936,22000,21914.6550243406,25538.8282301208
2950,20933,21116.7684780656,23307.0248437834
2956,22032,22177.1086916427,27898.412365098
2964,20345,20241.9697167416,23934.1955214727
2965,24394,24308.5983669748,25322.965134147
2967,21585,21517.6919651444,24130.7394309018
2969,24078,24175.1679978802,27707.8585739768
2975,19775,19628.5818457608,24998.2561380051
2978,18198,18278.4989574271,21543.043535064
2979,21969,21651.6169804971,25800.654091991
2984,18364,18492.328498203,22183.264457974
2986,20232,20286.0015464674,23299.7048719591
3003,19163,19390.0428523275,24507.0337366357
3013,21123,21153.067342788,25159.200373931
3014,20780,20878.6610883043,24779.0039897831
3018,19571,19521.9759654313,22403.468759078
3025,18482,18515.6825998257,22554.0582068992
3040,19839,19897.1247024045,22959.3941512021
3045,22738,22550.2275256534,25858.4496472025
3051,21433,21547.266733656,24337.4485080351
3053,21411,21258.1170644597,24019.7940074141
3066,21200,20958.026374911,23463.4578527377
3067,23305,23107.2810285793,25259.3612892315
3073,21270,21198.1888262228,24354.2940019273
3076,21826,21856.5587058329,24378.8303047781
3078,19382,19389.6539480871,22606.9640888937
3089,20440,20343.9909438432,24176.9258673959
3090,20539,20674.443491706,24306.5745962241
3095,17847,17814.2146201769,23155.9696703852
3106,20435,20208.9416039474,21673.5037753873
3110,21158,21030.4811942239,24304.8523553013
3116,21611,21550.5786007371,24621.8161575619
3117,20642,20508.5448180096,24972.9579234931
3118,19854,20070.3169699823,24765.4979411049
3119,21396,21396.4473993981,23769.4141017433
3124,21885,22012.8244042011,27270.7801181669
3127,18114,17782.3427529537,22226.5170863608
3131,19280,19464.000051539,23993.0890311621
3140,20076,19897.3119139609,23743.0899452295
3145,21105,20812.8233556747,23175.5976577251
3146,24089,24245.0388421612,25244.085618925
3152,19974,20037.2716318801,25884.1417926342
3157,20904,20828.7924387968,24297.1288747146
3159,18988,19054.9163815349,22810.6829108436
3162,22950,22867.0383532039,24678.4690467938
3165,20851,20777.7659713072,23630.6924899965
3169,19223,19238.8475321508,23870.5894220128
3177,18693,18799.8182621668,23011.7299904203
3182,19783,19708.733454508,24289.501903679
3187,20455,20412.8285798575,23332.2520189699
3203,19435,19511.9766732859,22301.110101672
3204,21319,21491.2948476925,24484.8711908534
3206,23063,22964.1141071785,24524.1203427134
3210,18659,18580.9684394213,22505.3987043005
3217,21248,21196.8548737909,23386.1976863605
3219,20893,21122.8692190199,22906.3042522903
3222,18727,18957.4588596035,23720.4257895094
3224,22421,22333.5196331285,28017.594248491
3227,20547,20561.7020034996,23003.4597689565
3232,22514,22417.4062273064,25815.3958892492
3236,20502,20354.3285589634,22449.3761113018
3237,19357,19374.6300897732,21065.3903897253
3243,22271,22343.5460014789,25317.0672848459
3251,21171,21346.0097738659,24342.9832738937
3255,21997,22107.2898132694,25385.5387706086
3256,20819,20895.8918127733,25203.1154031734
3261,20081,20109.3934432961,24255.0442842543
3279,24661,24487.4393464382,25285.6664811308
