"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",44133.2094,91.3864779709457,7980.38581292433,31167.625,38483.25,43214,48789.5,62316.125,7625.77339617213,1.00051223438204
"C_expected_sum",44133.2665075085,91.205644842196,7974.32110407643,31187.1538202178,38470.4697282105,43192.811569777,48782.5318887043,62321.0329887543,7644.4105392218,1.00050410502395
"E_sum",14871.8170444831,17.4454652783413,1772.66022336432,11851.6610477933,13606.5923385336,14741.7387571319,15964.2782378679,18768.5659103444,10324.9007558644,1.0002178821319
"B1",0.264038235544898,0.00142681060050561,0.159616697359812,-0.0509059184856294,0.159262805001722,0.263992845734358,0.369324232229066,0.578766008215164,12514.802104819,0.999932401200049
"B2",0.529457270569502,0.00314888141133272,0.381159053831529,-0.18667468740639,0.270951794284706,0.520045892378893,0.778716009487997,1.29480494363569,14652.0998663115,0.999785582052489
"B1_C_out",-0.00981863638502686,0.00142847966574739,0.158497742074411,-0.322138267750367,-0.116387520572444,-0.0104753578467903,0.0961612583204423,0.304458296243064,12311.1333142247,1.00011518749849
"B2_C_out",-0.153595522954336,0.00313810253179604,0.376769785391512,-0.864336505022635,-0.408209985691192,-0.166348106406829,0.0907157295783072,0.625976871872402,14415.1072201502,1.00008543471434
