"draw","C_sum","C_expected_sum","E_sum"
386,6299,6253.06097523702,4801.78856266476
389,5041,5203.75525834197,4201.39403327502
391,5930,5900.70733865217,4206.50383240904
393,6439,6289.51676534455,4673.53237714013
399,5372,5455.18873135653,4135.2853889811
400,5606,5580.69278904947,4205.69361707021
403,7744,7754.17946546508,5660.52760055859
404,6315,6402.3723713843,5015.17928572959
407,6245,6201.99078430925,4392.44654044529
409,6324,6450.57217816026,4900.53237782816
417,4977,4992.53383418712,4080.13826931344
426,4966,4969.47934984667,3691.85630510125
429,6678,6767.53889036134,4898.0544484725
432,7108,7226.66179191725,5696.2986805852
435,6716,6637.81335429602,4953.24949831834
436,7138,6974.05414595126,5536.69430195565
441,5888,5915.01601156399,4311.58827088527
442,5110,5180.22932425615,3783.53721050559
445,4940,5007.11480510542,4018.0982470002
446,6828,6876.70370995504,5036.12434081819
451,7619,7535.78352998909,5397.42843287624
454,6549,6444.20307970363,4641.99107028543
457,6093,6061.72189515425,4525.59478112367
464,7026,7013.43596241422,5344.31610275923
467,5300,5318.85196749809,4105.14432581077
468,7509,7547.6396801079,5587.90272401023
472,5949,5913.13504747675,4693.47558143463
476,6754,6793.13319473444,4917.83101299534
478,6629,6512.80229802934,5436.47478394401
482,7054,7049.10317491537,4994.32607435189
483,5962,5964.66209480426,5019.33911215341
485,6060,5892.77115037372,4797.03788074423
491,6131,6164.89070439277,4801.67360540896
495,6391,6371.11382757135,5036.35258817825
500,5710,5611.27291760573,4317.22762445995
507,6426,6448.07804730013,5151.28698333137
509,6705,6790.18800099496,5274.40096146967
511,5337,5368.2701017122,4498.91189033347
514,6003,6144.14308724267,4559.30601158423
515,6021,5929.03974961019,4636.91613939767
516,5566,5512.38442663405,4325.67112377039
518,5506,5301.25235897637,4034.79750855992
520,6198,6148.87940184228,4532.03529229339
523,5717,5763.49721962516,4596.02871955391
528,6588,6426.25827650982,5058.22024852609
536,8074,8070.20566445215,6270.20415891444
541,6262,6416.90792573654,4691.02053203122
545,6815,6805.12594491994,4895.68611363434
546,6356,6241.63812184802,4789.58583231464
547,6424,6480.80571554609,5023.51787749343
549,5995,6109.74283471467,5025.50986229061
550,5742,5719.90180681788,4451.35316361148
551,6700,6653.68441528949,5305.88120326747
553,6461,6575.69237932606,5023.54942591056
556,5845,5849.26389022101,4551.75248299853
559,6201,6199.82090932938,4731.69584086033
563,6002,6014.68830811302,4629.54504332671
569,6524,6353.85443628619,4634.58916877198
571,6050,6055.2197539892,4302.69185939244
573,6495,6633.31538118982,4904.02665476367
576,6952,7008.7006857644,5024.76097148355
578,6480,6481.34523161158,5190.24454208711
580,6179,6174.94834437215,4408.93535700458
582,6468,6329.13634725605,4017.17565992776
589,6093,6145.75966435513,4693.30013825057
590,5948,5884.01556857905,4493.13090108967
592,6138,6122.58172440103,4838.03579621932
599,6617,6661.0091307363,5473.2765587682
600,6130,6214.7048432954,5202.61104477639
605,6755,6761.64087572843,5413.93075420145
610,7063,7039.95633604904,5140.91510181297
612,6430,6364.60689255051,4912.00311362662
613,5333,5282.97167414119,4320.65982787891
614,4705,4651.18132173458,3871.37122230364
615,6691,6617.66282515977,5127.83788973189
616,6649,6462.05145736964,4963.12299885943
619,6365,6425.16192236185,4939.54750871691
623,5625,5699.54927960748,4223.29303296661
627,6528,6723.47853214625,5294.8272210191
633,7243,7216.14538280949,5332.64767388271
640,5955,5977.69474859356,4334.00952599725
642,6401,6245.12991584073,4779.07012594304
643,7010,6943.65387113679,4589.96329849012
646,6747,6751.9736645051,5136.94592831419
650,5665,5657.28380809248,4587.46306765913
652,5662,5791.73844645113,4196.30493775371
654,4850,4893.0071812365,3605.65324775315
657,5854,5871.45131805647,4230.11161802686
662,6873,6888.36202321736,4864.48028259483
665,5964,5998.14566650676,4767.84300677018
666,5721,5660.09002187162,4322.57055487566
667,6222,6258.22374971987,4790.47126478519
669,7241,7209.37366929219,5558.5608937397
674,6945,6875.19515493614,5044.61973006082
675,5563,5583.66844043313,4311.55648310398
678,7059,7042.83615542135,5059.34424922713
679,6723,6714.84390175043,4808.4343781372
680,7644,7619.44174443393,5736.861725816
682,7495,7511.61146267222,5726.93466989614
688,7558,7689.86400019857,5083.48926461646
690,5448,5441.63192522668,4338.17867162213
691,6393,6327.43491229934,5007.52902235597
693,6670,6794.99806193354,5233.35805526374
697,6177,6043.6745577021,4607.86302766034
700,6283,6436.79133826259,4884.91701246283
701,6985,6891.68793319187,5856.68106228229
703,6377,6431.50059807043,4891.78384880922
704,5872,5946.96404687618,4531.72866409673
707,5591,5761.31471292765,4263.30927395113
710,6458,6424.78238775863,4740.73734252804
711,5133,5091.28950972341,3968.5844475198
717,7291,7322.35820384381,5413.81442952996
718,6162,6107.3788359673,4731.11009285344
719,5891,5923.9737529473,4569.20541591249
721,5920,5843.79365781785,4413.9757398829
723,6688,6481.88518279567,5057.56981884417
726,5741,5622.46000322387,4143.76624064134
727,6213,6081.79501576726,4673.1436319392
730,5630,5637.1264238464,4297.98425133939
737,6273,6292.69604455782,4677.7125252436
741,5438,5412.9355853385,4300.41934292639
742,5387,5352.02854602332,4353.67819856194
743,5847,5824.544820425,4684.97062228923
744,6131,6126.0992170469,4638.29115813773
750,6337,6260.92649071194,4593.91054812414
755,6398,6328.35750153917,4947.52722971143
757,6636,6735.54549418653,5067.40911349806
759,5930,5895.51865209904,4512.75885368812
762,5530,5571.16020140751,4446.35346526738
763,6131,6053.42420475326,4598.86998775787
764,6106,6113.48535317997,4606.74430748973
765,4669,4609.93967612491,3891.49153681797
767,6354,6322.06374991494,4779.65551873024
771,6154,6178.53354983838,4665.73076030134
773,6346,6276.98285813347,4716.84304653906
776,6427,6431.80752624003,5080.9290954354
779,7286,7278.05288647499,5300.63839024081
780,7281,7346.79768351097,5312.24752442236
783,6926,6895.09384906111,4993.19056950431
784,6740,6714.48692968776,4977.71130573073
790,6451,6391.27295431568,4737.84446444272
792,6829,6930.92181434747,5101.87485227235
794,5061,5026.91116929622,3752.03648574435
795,5880,5936.76707514091,4754.44708025815
797,5835,5749.07102968058,4356.11436535166
800,8062,7930.64944648908,5765.77952989659
801,5623,5627.73930911353,4495.26962188856
802,6297,6313.44138488447,4738.46352564058
804,6652,6707.68437392879,5196.23231222794
805,6150,6043.80038306989,4324.17119623686
807,6700,6825.59038261851,5314.53480442249
810,6050,6291.74748331458,4690.49753616142
817,5215,5208.19945428394,4087.59200791499
818,6690,6719.45729646459,5093.5950657598
820,5242,5313.6733299693,3796.08883186755
822,5089,5095.60604219332,4057.80584438583
828,7029,7005.60733377198,5754.33778501296
829,5361,5372.85123103666,3990.68198521487
834,6826,6842.76325059501,5245.8354181076
835,5975,6064.10296782659,4979.48634269758
836,6281,6244.72710658476,4900.72571365269
837,5960,6053.90287968664,4709.17165888709
840,5079,5170.52337921422,4318.5914578114
841,8579,8641.95133755598,6078.41415674374
842,6485,6424.8816484444,5070.01366180466
843,6139,6140.71086856825,4853.48808811595
844,5961,5972.70087506756,4989.8674032517
848,5652,5633.01984747526,4290.72054927333
849,6661,6627.33573449946,5080.98876188402
850,6689,6619.84182276922,4856.25008607279
854,6255,6285.34638436771,4891.44781184157
856,5294,5275.02683784318,4019.27578632723
857,4227,4278.60197963299,3512.46720120695
858,6642,6665.22625166008,5271.39757109329
861,5911,5997.64643130398,4594.01831927102
866,7299,7189.55744094779,4631.58255329586
870,5099,4987.91373642324,4009.89035444558
873,5605,5759.04887165508,4165.60040846227
886,5669,5697.09096819701,4339.43599771106
888,6180,6177.64377708131,4458.41883073877
891,6335,6242.32264671171,4827.63639678616
895,6090,6067.26030390573,4723.39416071875
897,5804,5900.86659422775,4679.76011492612
905,6019,5841.8275255572,4675.78809130256
906,6956,7018.54760647123,5195.12695976008
909,5713,5720.10202949226,4088.79954078765
911,5494,5462.75741329337,4179.02289592069
917,6340,6354.03091611477,4900.94121594253
920,6849,6899.5307639671,5342.66467352295
921,6121,6077.82299150702,4829.15391509652
922,5747,5780.50428953127,4146.31954018964
923,6154,6126.58984992541,4526.75382844437
925,7284,7279.93318053157,5354.5038603774
928,5951,5954.17476860354,4602.25223993315
929,6233,6353.21029698503,4753.0289370561
934,7597,7687.84980824761,5702.99682821031
935,7517,7413.9731292245,5132.94999054071
936,6532,6597.48387131424,4929.90801490793
939,6431,6356.64749251163,5107.27215721151
943,5751,5821.85007637037,4331.30493887639
944,6329,6405.80336941241,5243.47156482641
945,6333,6187.48726946317,4793.89154064044
949,7668,7676.96459364601,5515.43729209157
952,5721,5824.69853670816,4338.26981475039
958,7289,7276.67782332151,5350.46500138359
960,6802,6724.41970600941,5132.28612604867
963,6640,6679.41120121242,5054.4291292313
964,5612,5625.67971326009,4133.56046779262
966,6651,6576.76416455611,4812.38058190611
977,6593,6528.61813570402,4575.05060922488
981,6054,6061.95787040911,4909.69898252528
983,6897,6861.12368212465,5313.07755896726
987,6389,6442.57961887172,4972.67764315187
990,6448,6453.20985102859,4723.52711892572
992,5135,5127.92810522012,3886.12829884372
993,5814,5737.73050138982,4468.75253753851
994,6316,6242.95759048097,4620.94723502313
996,5976,6051.93237386501,4793.4970504205
997,6260,6282.91959766467,4670.3967323476
1000,6125,6001.99761847942,4694.43161080264
1001,5855,5780.11950462703,4511.72057353743
1005,5992,6039.08118290831,5018.1184848226
1006,6882,6790.85300633583,5389.91939489525
1007,6815,6879.50014657013,5180.5198392463
1008,6642,6620.84521154319,4699.43532251337
1010,7129,7000.06893205337,5225.15161333446
1011,6349,6294.31769356854,4911.97984779458
1019,7676,7692.77853344411,5791.70303107248
1022,6503,6460.7471248004,4820.34229818103
1023,5748,5882.37477601858,4632.08044199968
1024,6991,6847.51448589045,5036.37612307348
1025,5653,5618.98959803518,4550.07087672122
1026,5751,5675.3892860104,4332.26895075364
1027,6045,6067.37708061679,4748.26503785728
1032,5695,5712.81481645695,4342.99286677042
1035,6054,6013.30984025132,4224.46232123861
1036,6169,6149.72216256878,4606.10859218537
1037,6046,5982.79836518612,4831.21020102452
1038,5465,5525.93849402423,4415.1922115903
1045,6965,7002.35156183127,5342.19512958619
1047,5588,5468.90748506743,4254.14045269967
1054,6599,6527.71707689898,4661.36186094185
1055,5408,5509.67089653002,4196.79260502181
1059,5907,5897.26306222353,4434.66673527539
1062,5630,5642.67297214477,4543.00179083005
1064,7121,7049.61362965071,5164.77591771092
1069,5788,5671.13040088812,4135.25172140155
1070,6236,6393.71021055908,4679.24183094643
1074,6226,6349.44328109921,5158.59839307003
1076,5220,5350.59864984996,4228.64304746238
1080,6049,5934.59313171589,4261.10920384359
1081,6376,6382.76670396697,4656.52864181222
1082,6169,6191.2591958048,4518.82969959901
1083,7112,7092.20342847119,4905.41901486486
1088,6047,5986.34208809245,4881.54498380922
1095,7513,7528.39227187734,5397.85171961427
1098,6047,6054.22250289663,4711.30538926128
1102,5760,5852.32264031562,4398.13078809628
1103,6515,6592.21952107422,4766.73486856289
1105,6012,5961.41455434912,4802.45946715767
1113,7386,7427.69761305408,5558.75120409625
1115,7125,7053.74445402993,5353.18504380109
1117,4533,4470.42611021263,3707.63226213874
1123,8172,8168.50038778277,5825.5054144681
1133,6458,6504.64457057706,5125.11753012548
1138,6662,6623.0151821725,5003.85313996065
1139,7509,7588.52822300811,5381.80103256336
1141,7014,7022.75084017716,5526.90750947306
1143,6220,6198.55777278992,4660.11447145669
1145,5323,5179.68069157059,4216.47796890243
1146,6395,6267.97547676665,4632.78814138551
1147,6437,6430.31337839953,4911.80313689635
1151,5070,5082.63210615992,3813.47459062775
1152,5816,5687.3361636081,4213.3110236166
1154,5527,5513.87737474284,4438.67547541055
1159,6188,6276.42484836801,4862.00686733189
1160,6308,6388.22063921731,4812.57563401045
1161,7337,7215.04971761171,5270.00926724097
1163,7172,7245.16960279629,5634.78209364729
1164,6450,6451.95077900013,4898.58011938932
1166,6281,6403.04439893299,5289.89030294518
1167,6562,6424.20836873847,4696.30366539819
1168,5438,5357.71734309738,4295.50973039888
1172,6669,6559.33635842419,5332.5105164956
1173,6570,6581.98454043556,4839.21176872008
1177,6338,6278.52779878558,4908.29907934128
1182,5376,5458.18578281831,4160.79911815662
1183,6677,6697.42120501967,4879.58584003016
1188,6307,6446.65535070022,4777.59617878915
1191,6442,6415.99006681906,5387.49457767042
1194,7187,7091.43897290349,5270.01909433551
1199,6428,6511.82557983355,5160.96161408371
1201,6649,6636.52301090311,4926.66339007578
1204,5884,5816.39176203437,4351.65641444679
1207,6646,6559.97986133467,5055.65459068233
1208,6988,6954.88877871205,5121.16013401107
1211,6443,6268.84333164592,4902.78498460498
1213,8101,8203.24231798645,6022.02611454193
1217,5496,5455.46306741169,4430.83149081804
1222,6671,6615.73909005355,5177.43343128105
1227,6763,6807.82275138073,5068.39638897065
1228,5980,6039.26155655653,4712.45537255951
1230,6510,6516.11324654381,4588.15646035914
1231,5893,5944.09573298171,4750.37995263407
1233,6180,6252.32261989324,4880.78302465172
1240,6256,6264.39479047184,4646.81921568042
1241,6442,6555.10329331237,4691.34222694211
1245,6485,6314.14560288927,5112.80594874437
1248,6013,6094.49316901925,4340.65078951695
1249,6384,6440.07571686988,4730.8133067967
1251,5763,5780.39098178745,4642.87969133486
1256,5838,5803.81735937185,4609.33115766375
1258,6635,6534.86382293852,4993.42770983741
1259,6772,6627.33609589864,5284.67496338352
1264,6893,6884.46594545135,5263.07256522322
1267,7850,8084.42671087181,5760.94637352625
1272,6859,6807.53991763514,5408.39690655948
1274,5766,5683.33172459116,4428.97008285217
1275,7022,7084.90378529041,4942.62110995025
1276,6582,6533.79200130541,4782.12302064179
1278,7113,7073.59243131096,5195.23549647209
1280,6126,6252.87513480561,4532.70114677441
1282,6421,6429.56667990288,4693.77087847616
1285,6701,6569.66024543341,4820.79056723331
1290,5494,5570.91000726507,4050.74505178216
1292,6648,6645.56194489303,5070.09149709032
1296,6762,6894.22620633913,5347.93210379186
1303,7655,7684.63583358384,5901.24020752215
1304,5609,5827.24899307247,4663.63596460206
1305,6614,6561.6053018271,4834.00223600401
1306,6567,6612.9040518072,5300.98715160872
1310,5981,5969.7131248773,4683.40747770328
1314,7379,7480.43614370231,5638.64967267255
1323,6199,6188.8231412188,4744.70454554102
1324,6664,6577.0977128925,5104.43541616195
1329,5454,5444.90767580273,4243.83020416377
1336,6492,6442.4640283612,5027.9869244967
1337,5661,5651.73869561273,4219.15400630212
1338,6906,6968.47765802666,4939.75307803276
1342,6234,6206.95453868268,4618.40022293119
1344,6100,6054.14091629219,4542.46569329733
1347,6999,7175.55490472134,5472.56905814242
1348,7332,7301.9650672971,4919.98227829879
1360,6068,6061.40903054377,4412.59646827724
1361,7098,7106.61556082947,5244.39158758195
1362,6348,6266.38907812384,4935.82281045437
1364,6152,6126.05777265415,4778.85439351193
1369,5879,5970.40887286173,4901.66841970936
1374,7153,7146.687498751,5428.0482435606
1379,6863,6968.74571244717,5585.40968659064
1384,6602,6715.78659561505,5089.636805487
1386,6025,6036.84617537702,4838.41794796881
1391,6499,6600.70194075144,4781.89272758289
1394,5681,5603.1362316124,4357.15159462465
1398,6597,6531.69185069428,4481.81098197989
1407,6826,6761.76137158285,4990.96439655578
1415,5787,5733.97067004421,4197.44595181416
1421,6604,6573.75650132865,4745.15854871107
1425,6071,6131.80205888976,4511.64047317586
1427,7121,7061.09364096592,5266.19717482744
1430,7091,6962.06896844551,5167.76340592277
1437,7686,7733.53860388848,5193.20000257328
1441,5411,5346.34165517442,4321.69511791935
1443,5192,5197.40548756644,4436.40893432916
1445,6437,6519.52543110407,5025.45312780814
1447,7816,7843.5761549782,5565.96247869158
1450,5949,5978.21060349627,4389.92650753663
1457,5393,5549.3024712398,4254.01685761215
1469,6805,6860.55147956114,5080.72536431675
1472,5239,5255.24668335177,4190.46651405527
1474,5471,5454.38551889165,4219.77052622766
1475,6281,6296.44206344436,4923.37738998263
1476,6641,6775.2252206159,5665.85338744092
1479,5666,5696.09675503733,4164.43201330446
1480,5492,5439.25834835085,4265.85673290896
1481,6423,6468.94561134089,4816.95735323757
1483,7065,6908.77243403659,4695.77447909552
1488,5912,6028.08342342585,4397.06396123695
1490,6392,6622.33246544916,5179.15292010272
1492,6421,6437.11939167815,4839.57398107003
1494,5798,5716.12454411577,4335.21954784441
1495,6142,6157.18721786974,4896.23862414034
1499,7379,7427.21208931018,5535.81951781372
1502,6334,6299.48752301194,4898.82505419075
1503,5707,5782.86142768205,4602.18375097146
1509,6959,7043.96754773417,5255.87697801587
1511,7306,7142.53555064649,5082.70061651034
1514,6585,6550.08899045064,5004.93559557608
1519,6841,6880.22014184828,5132.12837296328
1523,5839,5876.43662172184,4599.40791721379
1524,6579,6516.96374506589,4933.99519299191
1529,6320,6340.07432110382,5156.87114366839
1533,5969,5920.7009318115,4613.94797311498
1534,6024,6062.17511248997,4721.98174350175
1537,7013,6941.34759085055,5198.60414367079
1538,5833,5933.86172903671,4452.34457315317
1539,6881,7076.83841046609,5515.72511647038
1540,6586,6588.21755146823,4828.72582987596
1542,6705,6484.59875861005,4850.10563562828
1545,6623,6537.35263377664,4938.02502345835
1551,6239,6263.4699683923,4567.30612654576
1553,6474,6327.42224644105,4917.7230244608
1554,6513,6491.83191691194,4906.36322231066
1556,6019,6067.93079226587,4630.33506330997
1560,6580,6533.387974893,4414.42061559103
1561,6951,6958.11176225428,5029.83957285552
1565,6256,6285.07960560926,4613.17665692994
1566,6485,6420.1206068465,4757.34777155334
1568,5156,5046.10331462435,3954.57116479057
1573,6874,6884.74532949757,4971.150709005
1575,7189,7199.01211907584,5489.6859007205
1577,5894,5760.50852409837,4430.39584542432
1578,5659,5632.7267585275,4285.65018588764
1588,6051,5957.07596385387,4493.72928054182
1596,5951,6001.83724610048,4354.56460531703
1597,7034,7074.66545348085,5131.87411391011
1598,7504,7477.18773845392,5417.13472378418
1600,5215,5340.32185973793,4016.04428749641
1601,6502,6574.93160441915,4983.41462889233
1604,6229,6251.93212486058,4799.21943507563
1608,6866,6687.769683731,4861.86408210638
1610,6293,6362.43259959459,4474.4234341938
1612,6416,6434.73588595265,4319.84852637855
1613,6248,6277.9477197975,4933.21522351653
1615,6110,6107.30498629371,4553.52390408853
1616,6219,6203.45534444937,5008.23507043998
1620,6602,6669.37262031126,5002.84783194471
1621,6687,6704.16070929612,4824.8301964874
1623,6387,6396.52330707545,4806.27844555276
1628,6981,7083.9785545461,5314.68864811233
1629,6217,6129.11423121229,4849.47886577855
1630,6301,6269.06904512141,4776.69047785963
1638,6780,6807.25704451708,5343.43053203515
1645,6334,6262.83867401959,5113.37456020765
1651,5917,5907.42604077028,4561.03431921786
1654,6188,6157.35383917582,4373.89838845555
1659,5075,5108.92826738951,4177.94928374606
1664,6474,6306.15427322961,4473.54108145518
1668,6010,6141.45257319443,4735.35823423768
1671,6868,6847.26822175863,5113.14155501028
1674,8786,8788.77266669439,6176.67496235798
1675,5951,6007.57299135449,4379.20293822144
1678,5923,6062.13180907865,5072.64479084954
1680,6009,6029.94844455517,4361.30699847307
1681,6105,6152.35356067084,4640.12796290412
1682,6341,6336.92197675189,4709.93019070257
1683,6925,6965.60406434205,5328.34235046492
1684,6605,6637.36473949238,4918.30599109503
1690,6022,5934.7353014046,4520.57212706925
1692,5984,5997.09978889969,4621.01202265687
1693,5722,5861.90946875183,4546.65395832857
1696,5931,5904.21450839155,4628.23514463905
1698,6624,6524.17667661522,4691.04365832478
1702,7331,7186.62064965644,5120.10422240861
1703,6183,6298.30599843074,4776.63891767383
1705,6256,6254.86568365122,5309.68495060354
1711,5828,5741.86037308946,4432.67420912466
1717,7028,6986.80543140035,4998.79199193087
1726,5563,5629.88141008821,4858.5828566142
1729,6390,6255.15424928868,4811.13293825319
1730,6419,6369.70154577055,4956.99991830268
1733,6113,6028.24012336187,4968.31223837389
1734,6257,6067.37542092553,4599.98369401536
1738,6333,6356.14588665274,5061.71258335197
1742,5793,5786.97336331444,4547.68585022516
1743,6492,6474.05382544592,4938.72988379173
1745,6488,6399.60886501769,4980.41208667473
1751,7301,7465.41700827621,5323.53284543043
1758,5595,5616.03563010389,4190.77226299952
1768,5560,5435.86608129627,4433.76446434669
1769,6074,6008.76379484202,4546.34502098692
1773,6428,6485.21028424458,4958.81999120814
1775,6634,6747.36577891723,5249.69248638023
1778,6015,6081.0498514012,4831.67136531426
1780,7009,6863.28351444921,4852.13426861876
1782,6470,6442.02240259118,5120.53472575443
1783,5878,5713.57522080832,4260.09933975862
1793,5527,5574.75865290941,4473.34318774254
1798,6550,6635.78288138721,4918.82298576862
1799,6531,6630.86746503963,5006.52690506683
1801,7320,7412.80446944969,5660.24227531865
1803,5673,5673.15781778914,4450.90432531675
1807,7905,7929.7552174672,6106.3827755042
1809,5679,5606.19597065819,4534.90955829787
1811,6301,6381.4144074934,4705.01769185435
1812,7394,7536.43869644418,5707.31471294542
1814,6794,6769.53876010096,5211.24661662627
1816,7379,7345.91614403556,5477.734079255
1818,6500,6488.8357566098,4664.53708913572
1820,6351,6337.29541550645,4799.7941548429
1823,6821,6842.35347353964,4946.37028604812
1827,6532,6446.34450615289,4953.27942058957
1828,6966,6908.85529476624,5108.02944321922
1838,6393,6481.42216151499,4643.9132402758
1849,6373,6244.75004749814,4693.28406454297
1853,5837,5855.27902066839,4562.47961248988
1854,6216,6057.6005686236,4816.03973563346
1859,5794,5810.32665447901,4366.17100399238
1862,6482,6585.40785614943,5355.55131135082
1865,6535,6487.90228838976,4686.21914478356
1866,6017,5963.506908882,4726.0188871875
1870,6927,6985.84264035537,5177.69818720414
1872,5525,5493.33040337747,4516.40824160466
1873,7170,7143.56684878651,5525.13990179517
1875,5873,5798.94143421017,4558.21659563031
1877,6126,6114.53512308011,4816.16943977114
1878,7253,7306.09844504221,5231.02469293834
1879,6425,6294.26218149002,4525.68789102394
1881,5030,5029.57444323662,3919.17602469802
1882,6986,6992.9483247822,5154.70488905652
1885,6500,6516.00555814864,5014.81348849334
1890,7456,7446.00441426809,5278.08156872723
1891,7138,7085.76335681897,5325.83715724624
1892,5930,5966.28977071165,4486.17048943441
1893,7890,7959.67870291353,5860.91653440561
1895,5947,5919.39082380905,4616.03195307925
1897,5689,5688.72489313793,4575.63877509665
