"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",92,145,"2025-04-24",3,-2.2601,0.0947,0.086,-2.2691
"trailer",93,145,"2025-04-24",3,-2.2601,0.0947,0.086,-2.2691
"trailer",94,146,"2025-04-25",7,-2.9925,0.1004,0.124,-3.0026
"trailer",95,150,"2025-04-29",2,-2.0696,0.1316,0.011,-2.087
"trailer",96,150,"2025-04-29",3,-2.2601,0.0947,0.086,-2.2691
"trailer",97,151,"2025-04-30",7,-3.0905,0.1598,0.095,-3.1163
"trailer",98,152,"2025-05-01",56,-8.9447,1.3252,0.538,-10.7554
"trailer",99,152,"2025-05-01",56,-8.9447,1.3252,0.538,-10.7554
"trailer",100,153,"2025-05-02",3,-2.6802,0.1618,-0.022,-2.7064
"trailer",101,153,"2025-05-02",2,-2.6177,0.1885,0.054,-2.6532
"trailer",102,154,"2025-05-03",4,-2.7545,0.1407,-0.083,-2.7743
"trailer",103,155,"2025-05-04",7,-3.0126,0.0937,0.016,-3.0214
"trailer",104,155,"2025-05-04",7,-3.0126,0.0937,0.016,-3.0214
"trailer",105,158,"2025-05-07",1,-2.3444,0.1774,0.03,-2.3759
"trailer",106,158,"2025-05-07",0,-2.3339,0.2599,0.098,-2.4016
"trailer",107,158,"2025-05-07",0,-2.3339,0.2599,0.098,-2.4016
"trailer",108,164,"2025-05-13",1,-2.3444,0.1774,0.03,-2.3759
"trailer",109,164,"2025-05-13",1,-2.3444,0.1774,0.03,-2.3759
"trailer",110,165,"2025-05-14",0,-2.3339,0.2599,0.098,-2.4016
"trailer",111,166,"2025-05-15",11,-3.4574,0.1076,0.014,-3.469
"trailer",112,166,"2025-05-15",9,-3.2046,0.0794,0.055,-3.2109
"trailer",113,167,"2025-05-16",1,-2.5772,0.2289,0.057,-2.6296
"trailer",114,167,"2025-05-16",0,-2.5922,0.3161,0.02,-2.6922
"trailer",115,168,"2025-05-17",3,-2.6802,0.1618,-0.022,-2.7064
"trailer",116,168,"2025-05-17",2,-2.6177,0.1885,0.054,-2.6532
"trailer",117,172,"2025-05-21",2,-2.4132,0.1423,0.013,-2.4334
"trailer",118,172,"2025-05-21",2,-2.4132,0.1423,0.013,-2.4334
"trailer",119,173,"2025-05-22",13,-3.7131,0.1468,0.08,-3.7348
"trailer",120,173,"2025-05-22",12,-3.585,0.1263,0.033,-3.601
"trailer",121,174,"2025-05-23",10,-3.2954,0.0785,0.115,-3.3016
"trailer",122,174,"2025-05-23",5,-2.8361,0.1226,-0.084,-2.8511
"trailer",123,175,"2025-05-24",23,-4.218,0.242,0.288,-4.2791
"trailer",124,175,"2025-05-24",7,-3.2679,0.2556,0.174,-3.3338
"trailer",125,186,"2025-06-04",2,-2.1409,0.181,0.017,-2.1737
"trailer",126,186,"2025-06-04",2,-2.1409,0.181,0.017,-2.1737
"trailer",127,187,"2025-06-05",5,-2.6734,0.0884,0.108,-2.6813
"trailer",128,187,"2025-06-05",4,-2.4891,0.099,0.127,-2.4989
"trailer",129,187,"2025-06-05",1,-1.9936,0.2345,-0.075,-2.0487
"trailer",130,188,"2025-06-06",1,-2.1989,0.2471,0.026,-2.26
"trailer",131,188,"2025-06-06",2,-2.2982,0.2019,0.054,-2.3391
"trailer",132,189,"2025-06-07",13,-3.8644,0.3091,0.185,-3.9619
"trailer",133,189,"2025-06-07",14,-4.0099,0.3533,0.23,-4.1377
"trailer",134,202,"2025-06-20",8,-3.1287,0.1129,0.161,-3.1415
"trailer",135,202,"2025-06-20",8,-3.1287,0.1129,0.161,-3.1415
"trailer",136,203,"2025-06-21",6,-2.8362,0.0871,0.141,-2.8438
"trailer",137,203,"2025-06-21",2,-2.2982,0.2019,0.054,-2.3391
"trailer",138,214,"2025-07-02",16,-3.827,0.1168,0.029,-3.8407
"trailer",139,217,"2025-07-05",74,-5.7771,0.4082,0.287,-5.9482
"trailer",140,228,"2025-07-16",13,-3.7151,0.139,0.058,-3.7345
"trailer",141,228,"2025-07-16",12,-3.6794,0.1471,0.06,-3.7011
"trailer",142,229,"2025-07-17",15,-3.7891,0.1238,0.024,-3.8044
"trailer",143,229,"2025-07-17",14,-3.7518,0.1312,0.036,-3.769
"trailer",144,231,"2025-07-19",73,-5.7455,0.399,0.271,-5.9088
"trailer",145,234,"2025-07-22",54,-5.3941,0.3421,0.231,-5.5134
"trailer",146,241,"2025-07-29",39,-4.7682,0.1845,0.166,-4.8025
"trailer",147,241,"2025-07-29",15,-3.7891,0.1238,0.024,-3.8044
"trailer",148,242,"2025-07-30",18,-3.9044,0.1043,0.066,-3.9153
"trailer",149,242,"2025-07-30",12,-3.6794,0.1471,0.06,-3.7011
"trailer",150,243,"2025-07-31",27,-4.2679,0.0928,0.126,-4.2765
"trailer",151,243,"2025-07-31",13,-3.7151,0.139,0.058,-3.7345
"trailer",152,244,"2025-08-01",67,-5.3124,0.1627,0.105,-5.339
"trailer",153,244,"2025-08-01",66,-5.287,0.1581,0.106,-5.3121
"trailer",154,245,"2025-08-02",96,-6.0503,0.3098,0.175,-6.1472
"trailer",155,245,"2025-08-02",47,-4.8085,0.0892,-0.011,-4.8164
"trailer",156,248,"2025-08-05",27,-4.2596,0.0817,0.053,-4.2663
"trailer",157,249,"2025-08-06",6,-3.7117,0.1873,0.026,-3.7468
"trailer",158,249,"2025-08-06",11,-3.8073,0.1454,0.082,-3.8284
"trailer",159,249,"2025-08-06",10,-3.7847,0.1519,0.067,-3.8078
"trailer",160,256,"2025-08-13",4,-3.6933,0.2175,0.068,-3.7406
"trailer",161,256,"2025-08-13",3,-3.6929,0.24,0.056,-3.7506
"trailer",162,256,"2025-08-13",1,-3.7315,0.3244,0.02,-3.8369
"trailer",163,257,"2025-08-14",28,-4.2908,0.0803,0.076,-4.2972
"trailer",164,257,"2025-08-14",6,-3.7117,0.1873,0.026,-3.7468
"trailer",165,258,"2025-08-15",4,-3.9536,0.2462,0.031,-4.0143
"trailer",166,258,"2025-08-15",2,-3.9772,0.3067,0.027,-4.0714
"trailer",167,259,"2025-08-16",11,-4.0113,0.1654,0.062,-4.0387
"trailer",168,259,"2025-08-16",7,-3.9635,0.1997,0.028,-4.0034
"trailer",169,262,"2025-08-19",69,-5.63,0.2758,0.216,-5.7066
"trailer",170,263,"2025-08-20",52,-5.0685,0.1635,0.156,-5.0954
"trailer",171,269,"2025-08-26",14,-3.8814,0.1284,0.166,-3.8979
"trailer",172,269,"2025-08-26",14,-3.8814,0.1284,0.166,-3.8979
"trailer",173,271,"2025-08-28",76,-5.8605,0.3253,0.234,-5.9674
"trailer",174,271,"2025-08-28",71,-5.6959,0.2898,0.227,-5.7806
"trailer",175,272,"2025-08-29",88,-5.847,0.2672,0.162,-5.919
"trailer",176,272,"2025-08-29",52,-4.9333,0.1026,0.041,-4.9438
"trailer",177,273,"2025-08-30",122,-6.7058,0.454,0.272,-6.9149
"trailer",178,275,"2025-09-01",85,-5.5607,0.3073,0.171,-5.6601
"trailer",179,275,"2025-09-01",41,-4.7499,0.1603,0.145,-4.7758
"trailer",180,277,"2025-09-03",16,-3.8432,0.1196,0.004,-3.8575
"trailer",181,278,"2025-09-04",15,-3.8074,0.1263,-0.001,-3.8234
"trailer",182,278,"2025-09-04",6,-3.5316,0.2043,-0.002,-3.5734
"trailer",183,280,"2025-09-06",68,-5.5314,0.2893,0.248,-5.6162
"trailer",184,280,"2025-09-06",37,-4.5761,0.0921,0.188,-4.5846
"trailer",185,283,"2025-09-09",33,-4.4992,0.1158,0.118,-4.5127
"trailer",186,283,"2025-09-09",30,-4.38,0.0979,0.108,-4.3896
"trailer",187,283,"2025-09-09",28,-4.3009,0.0896,0.083,-4.309
"trailer",188,284,"2025-09-10",25,-4.1833,0.0846,0.056,-4.1905
"trailer",189,284,"2025-09-10",21,-4.0291,0.0927,0.021,-4.0377
"trailer",190,284,"2025-09-10",20,-3.9912,0.0969,0.009,-4.0006
"trailer",191,286,"2025-09-12",24,-4.1899,0.1044,-0.012,-4.2008
"trailer",192,286,"2025-09-12",14,-3.9207,0.1581,-0.088,-3.9458
"trailer",193,287,"2025-09-13",42,-4.7289,0.1119,0.18,-4.7415
"trailer",194,287,"2025-09-13",45,-4.8212,0.1279,0.227,-4.8376
"trailer",195,287,"2025-09-13",42,-4.7289,0.1119,0.18,-4.7415
