"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",48,"2025-01-17",47,52.228,0.5084,TRUE,TRUE
"gear",49,"2025-01-18",62,52.228,0.6909,TRUE,TRUE
"gear",52,"2025-01-21",16,24.257,0.3288,TRUE,TRUE
"gear",53,"2025-01-22",8,24.257,0.0944,FALSE,TRUE
"gear",54,"2025-01-23",16,24.257,0.3288,TRUE,TRUE
"gear",55,"2025-01-24",9,52.228,0.019,FALSE,FALSE
"gear",56,"2025-01-25",68,52.228,0.7478,TRUE,TRUE
"gear",60,"2025-01-29",32,24.257,0.7509,FALSE,TRUE
"gear",61,"2025-01-30",24,24.257,0.5709,TRUE,TRUE
"gear",62,"2025-01-31",14,52.228,0.0523,FALSE,TRUE
"gear",63,"2025-02-01",48,38.946,0.7138,TRUE,TRUE
"gear",67,"2025-02-05",2,18.1,0.0151,FALSE,FALSE
"gear",68,"2025-02-06",4,18.1,0.0497,FALSE,TRUE
"gear",69,"2025-02-07",13,38.946,0.0902,FALSE,TRUE
"gear",70,"2025-02-08",65,57.899,0.6626,TRUE,TRUE
"gear",73,"2025-02-11",20,18.1,0.6425,TRUE,TRUE
"gear",74,"2025-02-12",11,18.1,0.2976,TRUE,TRUE
"gear",76,"2025-02-14",23,38.946,0.2716,TRUE,TRUE
"gear",77,"2025-02-15",65,38.946,0.8717,FALSE,TRUE
"gear",81,"2025-02-19",12,18.1,0.34,TRUE,TRUE
"gear",82,"2025-02-20",30,18.1,0.862,FALSE,TRUE
"gear",83,"2025-02-21",18,38.946,0.1737,FALSE,TRUE
"gear",84,"2025-02-22",28,38.946,0.3739,TRUE,TRUE
"gear",87,"2025-02-25",11,18.1,0.2976,TRUE,TRUE
"gear",88,"2025-02-26",32,18.1,0.8876,FALSE,TRUE
"gear",89,"2025-02-27",32,18.1,0.8876,FALSE,TRUE
"gear",90,"2025-02-28",16,38.946,0.1379,FALSE,TRUE
"gear",91,"2025-03-01",105,38.013,0.9883,FALSE,FALSE
"gear",94,"2025-03-04",1,17.675,0.0059,FALSE,FALSE
"gear",94,"2025-03-04",3,17.675,0.0299,FALSE,TRUE
"gear",94,"2025-03-04",9,17.675,0.2183,FALSE,TRUE
"gear",95,"2025-03-05",0,17.675,0.0012,FALSE,FALSE
"gear",95,"2025-03-05",7,17.675,0.1404,FALSE,TRUE
"gear",95,"2025-03-05",1,17.675,0.0059,FALSE,FALSE
"gear",96,"2025-03-06",17,17.675,0.5513,TRUE,TRUE
"gear",96,"2025-03-06",35,17.675,0.9277,FALSE,TRUE
"gear",96,"2025-03-06",20,17.675,0.6547,TRUE,TRUE
"gear",97,"2025-03-07",13,38.013,0.091,FALSE,TRUE
"gear",97,"2025-03-07",9,38.013,0.0411,FALSE,TRUE
"gear",97,"2025-03-07",9,38.013,0.0411,FALSE,TRUE
"gear",98,"2025-03-08",58,38.013,0.8334,FALSE,TRUE
"gear",98,"2025-03-08",54,38.013,0.7962,FALSE,TRUE
"gear",98,"2025-03-08",69,38.013,0.9067,FALSE,TRUE
"gear",101,"2025-03-11",18,17.675,0.5877,TRUE,TRUE
"gear",101,"2025-03-11",13,17.675,0.3894,TRUE,TRUE
"gear",101,"2025-03-11",12,17.675,0.3463,TRUE,TRUE
"gear",102,"2025-03-12",13,17.675,0.3894,TRUE,TRUE
"gear",102,"2025-03-12",17,17.675,0.5513,TRUE,TRUE
"gear",102,"2025-03-12",22,17.675,0.7135,TRUE,TRUE
"gear",104,"2025-03-14",13,38.013,0.091,FALSE,TRUE
"gear",104,"2025-03-14",18,38.013,0.176,FALSE,TRUE
"gear",104,"2025-03-14",33,38.013,0.4825,TRUE,TRUE
"gear",105,"2025-03-15",6,38.013,0.0169,FALSE,FALSE
"gear",105,"2025-03-15",14,38.013,0.1062,FALSE,TRUE
"gear",105,"2025-03-15",29,38.013,0.4017,TRUE,TRUE
"gear",108,"2025-03-18",10,17.675,0.2602,TRUE,TRUE
"gear",108,"2025-03-18",15,17.675,0.4731,TRUE,TRUE
"gear",108,"2025-03-18",20,17.675,0.6547,TRUE,TRUE
"gear",109,"2025-03-19",15,17.675,0.4731,TRUE,TRUE
"gear",109,"2025-03-19",13,17.675,0.3894,TRUE,TRUE
"gear",109,"2025-03-19",16,17.675,0.513,TRUE,TRUE
"gear",110,"2025-03-20",4,17.675,0.0502,FALSE,TRUE
"gear",110,"2025-03-20",4,17.675,0.0502,FALSE,TRUE
"gear",110,"2025-03-20",1,17.675,0.0059,FALSE,FALSE
"gear",111,"2025-03-21",14,38.013,0.1062,FALSE,TRUE
"gear",111,"2025-03-21",8,38.013,0.0317,FALSE,TRUE
"gear",111,"2025-03-21",9,38.013,0.0411,FALSE,TRUE
"gear",112,"2025-03-22",56,38.013,0.8156,FALSE,TRUE
"gear",112,"2025-03-22",63,38.013,0.8714,FALSE,TRUE
"gear",112,"2025-03-22",65,38.013,0.8843,FALSE,TRUE
"gear",115,"2025-03-25",40,17.675,0.9595,FALSE,TRUE
"gear",115,"2025-03-25",22,17.675,0.7135,TRUE,TRUE
"gear",115,"2025-03-25",13,17.675,0.3894,TRUE,TRUE
"gear",117,"2025-03-27",18,17.675,0.5877,TRUE,TRUE
"gear",117,"2025-03-27",13,17.675,0.3894,TRUE,TRUE
"gear",117,"2025-03-27",17,17.675,0.5513,TRUE,TRUE
"gear",118,"2025-03-28",17,38.013,0.1574,FALSE,TRUE
"gear",118,"2025-03-28",33,38.013,0.4825,TRUE,TRUE
"gear",118,"2025-03-28",31,38.013,0.4426,TRUE,TRUE
"gear",119,"2025-03-29",91,38.013,0.9732,FALSE,TRUE
"gear",119,"2025-03-29",151,38.013,0.9993,FALSE,FALSE
"gear",119,"2025-03-29",161,38.013,0.9996,FALSE,FALSE
"gear",122,"2025-04-01",54,32.839,0.8667,FALSE,TRUE
"gear",122,"2025-04-01",62,32.839,0.9186,FALSE,TRUE
"gear",122,"2025-04-01",68,32.839,0.9445,FALSE,TRUE
"gear",123,"2025-04-02",9,32.839,0.0589,FALSE,TRUE
"gear",123,"2025-04-02",18,32.839,0.2344,FALSE,TRUE
"gear",123,"2025-04-02",39,32.839,0.6887,TRUE,TRUE
"gear",124,"2025-04-03",36,32.839,0.637,TRUE,TRUE
"gear",124,"2025-04-03",37,32.839,0.6549,TRUE,TRUE
"gear",124,"2025-04-03",31,32.839,0.5382,TRUE,TRUE
"gear",125,"2025-04-04",56,70.74,0.423,TRUE,TRUE
"gear",125,"2025-04-04",42,70.74,0.2631,TRUE,TRUE
"gear",125,"2025-04-04",29,70.74,0.1266,FALSE,TRUE
"gear",126,"2025-04-05",104,70.74,0.8171,FALSE,TRUE
"gear",126,"2025-04-05",91,70.74,0.7416,TRUE,TRUE
"gear",126,"2025-04-05",91,70.74,0.7416,TRUE,TRUE
"gear",131,"2025-04-10",27,32.839,0.4492,TRUE,TRUE
"gear",131,"2025-04-10",38,32.839,0.6721,TRUE,TRUE
"gear",131,"2025-04-10",27,32.839,0.4492,TRUE,TRUE
"gear",132,"2025-04-11",37,70.74,0.2076,FALSE,TRUE
"gear",132,"2025-04-11",58,70.74,0.4452,TRUE,TRUE
"gear",132,"2025-04-11",36,70.74,0.1968,FALSE,TRUE
"gear",136,"2025-04-15",24,32.839,0.3783,TRUE,TRUE
"gear",136,"2025-04-15",35,32.839,0.6184,TRUE,TRUE
"gear",136,"2025-04-15",23,32.839,0.3542,TRUE,TRUE
"gear",140,"2025-04-19",196,70.74,0.9888,FALSE,FALSE
"gear",144,"2025-04-23",20,32.839,0.2818,TRUE,TRUE
"gear",144,"2025-04-23",12,32.839,0.1073,FALSE,TRUE
"gear",144,"2025-04-23",14,32.839,0.1461,FALSE,TRUE
"gear",145,"2025-04-24",32,32.839,0.5591,TRUE,TRUE
"gear",145,"2025-04-24",36,32.839,0.637,TRUE,TRUE
"gear",145,"2025-04-24",22,32.839,0.3301,TRUE,TRUE
"gear",146,"2025-04-25",27,70.74,0.1086,FALSE,TRUE
"gear",146,"2025-04-25",52,70.74,0.3777,TRUE,TRUE
"gear",146,"2025-04-25",21,70.74,0.0619,FALSE,TRUE
"gear",150,"2025-04-29",39,32.839,0.6887,TRUE,TRUE
"gear",150,"2025-04-29",43,32.839,0.7487,TRUE,TRUE
"gear",150,"2025-04-29",40,32.839,0.7047,TRUE,TRUE
"gear",151,"2025-04-30",63,32.839,0.9236,FALSE,TRUE
"gear",151,"2025-04-30",56,32.839,0.8819,FALSE,TRUE
"gear",151,"2025-04-30",45,32.839,0.7751,FALSE,TRUE
"gear",152,"2025-05-01",16,28.541,0.2466,FALSE,TRUE
"gear",152,"2025-05-01",43,28.541,0.8246,FALSE,TRUE
"gear",152,"2025-05-01",59,28.541,0.9431,FALSE,TRUE
"gear",153,"2025-05-02",49,61.394,0.4275,TRUE,TRUE
"gear",153,"2025-05-02",36,61.394,0.2571,TRUE,TRUE
"gear",153,"2025-05-02",34,61.394,0.2314,FALSE,TRUE
"gear",154,"2025-05-03",62,61.394,0.583,TRUE,TRUE
"gear",154,"2025-05-03",84,61.394,0.7775,FALSE,TRUE
"gear",154,"2025-05-03",104,61.394,0.8828,FALSE,TRUE
"gear",155,"2025-05-04",67,61.394,0.6352,TRUE,TRUE
"gear",155,"2025-05-04",80,61.394,0.7489,TRUE,TRUE
"gear",155,"2025-05-04",83,61.394,0.7706,FALSE,TRUE
"gear",158,"2025-05-07",12,28.541,0.145,FALSE,TRUE
"gear",158,"2025-05-07",8,28.541,0.0642,FALSE,TRUE
"gear",158,"2025-05-07",5,28.541,0.0243,FALSE,FALSE
"gear",164,"2025-05-13",44,28.541,0.8359,FALSE,TRUE
"gear",164,"2025-05-13",37,28.541,0.7419,TRUE,TRUE
"gear",164,"2025-05-13",38,28.541,0.7575,FALSE,TRUE
"gear",165,"2025-05-14",42,28.541,0.8126,FALSE,TRUE
"gear",165,"2025-05-14",53,28.541,0.912,FALSE,TRUE
"gear",165,"2025-05-14",34,28.541,0.69,TRUE,TRUE
"gear",166,"2025-05-15",33,28.541,0.671,TRUE,TRUE
"gear",166,"2025-05-15",37,28.541,0.7419,TRUE,TRUE
"gear",166,"2025-05-15",32,28.541,0.6513,TRUE,TRUE
"gear",167,"2025-05-16",4,61.394,0.0019,FALSE,FALSE
"gear",167,"2025-05-16",10,61.394,0.0153,FALSE,FALSE
"gear",167,"2025-05-16",25,61.394,0.1252,FALSE,TRUE
"gear",168,"2025-05-17",58,61.394,0.5379,TRUE,TRUE
"gear",168,"2025-05-17",83,61.394,0.7706,FALSE,TRUE
"gear",168,"2025-05-17",75,61.394,0.7089,TRUE,TRUE
"gear",172,"2025-05-21",20,28.541,0.3564,TRUE,TRUE
"gear",172,"2025-05-21",9,28.541,0.0817,FALSE,TRUE
"gear",172,"2025-05-21",13,28.541,0.1689,FALSE,TRUE
"gear",173,"2025-05-22",22,28.541,0.4111,TRUE,TRUE
"gear",173,"2025-05-22",17,28.541,0.2737,TRUE,TRUE
"gear",173,"2025-05-22",11,28.541,0.1223,FALSE,TRUE
"gear",174,"2025-05-23",60,61.394,0.5608,TRUE,TRUE
"gear",174,"2025-05-23",44,61.394,0.3623,TRUE,TRUE
"gear",174,"2025-05-23",78,61.394,0.7334,TRUE,TRUE
"gear",175,"2025-05-24",152,91.188,0.8713,FALSE,TRUE
"gear",175,"2025-05-24",126,91.188,0.7831,FALSE,TRUE
"gear",175,"2025-05-24",77,91.188,0.477,TRUE,TRUE
"gear",186,"2025-06-04",12,26.455,0.1736,FALSE,TRUE
"gear",186,"2025-06-04",14,26.455,0.2291,FALSE,TRUE
"gear",186,"2025-06-04",18,26.455,0.3468,TRUE,TRUE
"gear",187,"2025-06-05",18,26.455,0.3468,TRUE,TRUE
"gear",187,"2025-06-05",15,26.455,0.2581,TRUE,TRUE
"gear",187,"2025-06-05",12,26.455,0.1736,FALSE,TRUE
"gear",188,"2025-06-06",30,56.845,0.2162,FALSE,TRUE
"gear",188,"2025-06-06",34,56.845,0.2716,TRUE,TRUE
"gear",188,"2025-06-06",21,56.845,0.1052,FALSE,TRUE
"gear",189,"2025-06-07",135,56.845,0.9709,FALSE,TRUE
"gear",189,"2025-06-07",102,56.845,0.9023,FALSE,TRUE
"gear",189,"2025-06-07",69,56.845,0.7057,TRUE,TRUE
"gear",202,"2025-06-20",73,56.845,0.7402,TRUE,TRUE
"gear",202,"2025-06-20",63,56.845,0.6474,TRUE,TRUE
"gear",202,"2025-06-20",34,56.845,0.2716,TRUE,TRUE
"gear",203,"2025-06-21",52,56.845,0.5201,TRUE,TRUE
"gear",203,"2025-06-21",85,56.845,0.8243,FALSE,TRUE
"gear",203,"2025-06-21",57,56.845,0.5811,TRUE,TRUE
"gear",214,"2025-07-02",61,48.555,0.7257,TRUE,TRUE
"gear",214,"2025-07-02",82,48.555,0.8799,FALSE,TRUE
"gear",214,"2025-07-02",58,48.555,0.6941,TRUE,TRUE
"gear",217,"2025-07-05",135,104.586,0.7446,TRUE,TRUE
"gear",217,"2025-07-05",122,104.586,0.6808,TRUE,TRUE
"gear",217,"2025-07-05",123,104.586,0.6861,TRUE,TRUE
"gear",228,"2025-07-16",27,48.555,0.2368,FALSE,TRUE
"gear",228,"2025-07-16",47,48.555,0.5552,TRUE,TRUE
"gear",228,"2025-07-16",55,48.555,0.6598,TRUE,TRUE
"gear",229,"2025-07-17",44,48.555,0.5114,TRUE,TRUE
"gear",229,"2025-07-17",49,48.555,0.5831,TRUE,TRUE
"gear",229,"2025-07-17",23,48.555,0.1747,FALSE,TRUE
"gear",231,"2025-07-19",182,104.586,0.8939,FALSE,TRUE
"gear",231,"2025-07-19",140,104.586,0.7662,FALSE,TRUE
"gear",231,"2025-07-19",136,104.586,0.749,TRUE,TRUE
"gear",234,"2025-07-22",40,48.555,0.4496,TRUE,TRUE
"gear",234,"2025-07-22",70,48.555,0.8051,FALSE,TRUE
"gear",234,"2025-07-22",42,48.555,0.4809,TRUE,TRUE
"gear",241,"2025-07-29",50,48.555,0.5967,TRUE,TRUE
"gear",241,"2025-07-29",46,48.555,0.5409,TRUE,TRUE
"gear",241,"2025-07-29",49,48.555,0.5831,TRUE,TRUE
"gear",242,"2025-07-30",33,48.555,0.3353,TRUE,TRUE
"gear",242,"2025-07-30",40,48.555,0.4496,TRUE,TRUE
"gear",242,"2025-07-30",27,48.555,0.2368,FALSE,TRUE
"gear",243,"2025-07-31",52,48.555,0.6228,TRUE,TRUE
"gear",243,"2025-07-31",45,48.555,0.5263,TRUE,TRUE
"gear",243,"2025-07-31",37,48.555,0.4013,TRUE,TRUE
"gear",244,"2025-08-01",57,97.307,0.2543,TRUE,TRUE
"gear",244,"2025-08-01",62,97.307,0.296,TRUE,TRUE
"gear",244,"2025-08-01",90,97.307,0.5239,TRUE,TRUE
"gear",245,"2025-08-02",118,97.307,0.7056,TRUE,TRUE
"gear",245,"2025-08-02",106,97.307,0.635,TRUE,TRUE
"gear",245,"2025-08-02",100,97.307,0.5955,TRUE,TRUE
"gear",248,"2025-08-05",64,45.197,0.7954,FALSE,TRUE
"gear",248,"2025-08-05",45,45.197,0.5736,TRUE,TRUE
"gear",248,"2025-08-05",45,45.197,0.5736,TRUE,TRUE
"gear",249,"2025-08-06",33,45.197,0.3753,TRUE,TRUE
"gear",249,"2025-08-06",68,45.197,0.8272,FALSE,TRUE
"gear",249,"2025-08-06",50,45.197,0.6439,TRUE,TRUE
"gear",256,"2025-08-13",50,45.197,0.6439,TRUE,TRUE
"gear",256,"2025-08-13",56,45.197,0.7169,TRUE,TRUE
"gear",256,"2025-08-13",63,45.197,0.7867,FALSE,TRUE
"gear",257,"2025-08-14",26,45.197,0.2514,TRUE,TRUE
"gear",257,"2025-08-14",41,45.197,0.5115,TRUE,TRUE
"gear",257,"2025-08-14",54,45.197,0.694,TRUE,TRUE
"gear",258,"2025-08-15",30,97.307,0.0652,FALSE,TRUE
"gear",258,"2025-08-15",39,97.307,0.118,FALSE,TRUE
"gear",258,"2025-08-15",27,97.307,0.0508,FALSE,TRUE
"gear",259,"2025-08-16",62,97.307,0.296,TRUE,TRUE
"gear",259,"2025-08-16",78,97.307,0.4296,TRUE,TRUE
"gear",259,"2025-08-16",74,97.307,0.3967,TRUE,TRUE
"gear",262,"2025-08-19",89,45.197,0.9328,FALSE,TRUE
"gear",262,"2025-08-19",57,45.197,0.7279,TRUE,TRUE
"gear",262,"2025-08-19",53,45.197,0.682,TRUE,TRUE
"gear",263,"2025-08-20",48,45.197,0.6168,TRUE,TRUE
"gear",263,"2025-08-20",97,45.197,0.954,FALSE,TRUE
"gear",263,"2025-08-20",91,45.197,0.9389,FALSE,TRUE
"gear",269,"2025-08-26",8,45.197,0.0204,FALSE,FALSE
"gear",269,"2025-08-26",25,45.197,0.2341,FALSE,TRUE
"gear",269,"2025-08-26",54,45.197,0.694,TRUE,TRUE
"gear",271,"2025-08-28",41,45.197,0.5115,TRUE,TRUE
"gear",271,"2025-08-28",44,45.197,0.5585,TRUE,TRUE
"gear",271,"2025-08-28",55,45.197,0.7056,TRUE,TRUE
"gear",272,"2025-08-29",54,97.307,0.2298,FALSE,TRUE
"gear",272,"2025-08-29",50,97.307,0.1979,FALSE,TRUE
"gear",272,"2025-08-29",64,97.307,0.3128,TRUE,TRUE
"gear",273,"2025-08-30",109,97.307,0.6537,TRUE,TRUE
"gear",273,"2025-08-30",112,97.307,0.6717,TRUE,TRUE
"gear",273,"2025-08-30",124,97.307,0.7367,TRUE,TRUE
"gear",275,"2025-09-01",60,112.631,0.2298,FALSE,TRUE
"gear",275,"2025-09-01",72,112.631,0.3164,TRUE,TRUE
"gear",275,"2025-09-01",70,112.631,0.3018,TRUE,TRUE
"gear",277,"2025-09-03",33,35.204,0.5349,TRUE,TRUE
"gear",277,"2025-09-03",37,35.204,0.6104,TRUE,TRUE
"gear",277,"2025-09-03",26,35.204,0.3857,TRUE,TRUE
"gear",278,"2025-09-04",54,35.204,0.8347,FALSE,TRUE
"gear",278,"2025-09-04",42,35.204,0.6924,TRUE,TRUE
"gear",278,"2025-09-04",30,35.204,0.4732,TRUE,TRUE
"gear",280,"2025-09-06",101,75.79,0.7629,FALSE,TRUE
"gear",280,"2025-09-06",115,75.79,0.8331,FALSE,TRUE
"gear",280,"2025-09-06",87,75.79,0.67,TRUE,TRUE
"gear",283,"2025-09-09",36,35.204,0.5923,TRUE,TRUE
"gear",283,"2025-09-09",43,35.204,0.7072,TRUE,TRUE
"gear",283,"2025-09-09",45,35.204,0.735,TRUE,TRUE
"gear",284,"2025-09-10",35,35.204,0.5737,TRUE,TRUE
"gear",284,"2025-09-10",44,35.204,0.7213,TRUE,TRUE
"gear",284,"2025-09-10",39,35.204,0.6449,TRUE,TRUE
"gear",285,"2025-09-11",26,35.204,0.3857,TRUE,TRUE
"gear",285,"2025-09-11",27,35.204,0.408,TRUE,TRUE
"gear",285,"2025-09-11",20,35.204,0.2507,TRUE,TRUE
"gear",286,"2025-09-12",40,75.79,0.212,FALSE,TRUE
"gear",286,"2025-09-12",42,75.79,0.2326,FALSE,TRUE
"gear",286,"2025-09-12",49,75.79,0.3068,TRUE,TRUE
"gear",287,"2025-09-13",95,75.79,0.726,TRUE,TRUE
"gear",287,"2025-09-13",93,75.79,0.7128,TRUE,TRUE
"gear",287,"2025-09-13",110,75.79,0.8104,FALSE,TRUE
"catch",126,"2025-04-05",0,1.337,0.225,FALSE,TRUE
"catch",1,"2024-12-01",8,4.302,0.8263,FALSE,TRUE
"catch",1,"2024-12-01",4,8.604,0.4201,TRUE,TRUE
"catch",1,"2024-12-01",0,1.075,0.2504,TRUE,TRUE
"catch",1,"2024-12-01",1,2.151,0.4486,TRUE,TRUE
"catch",1,"2024-12-01",0,2.151,0.1723,FALSE,TRUE
"catch",1,"2024-12-01",0,1.075,0.2504,TRUE,TRUE
"catch",1,"2024-12-01",2,2.151,0.6214,TRUE,TRUE
"catch",1,"2024-12-01",5,4.302,0.6896,TRUE,TRUE
"catch",1,"2024-12-01",3,4.302,0.5373,TRUE,TRUE
"catch",1,"2024-12-01",7,6.453,0.6696,TRUE,TRUE
"catch",1,"2024-12-01",1,6.453,0.2236,FALSE,TRUE
"catch",1,"2024-12-01",0,3.226,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",3,2.151,0.7369,TRUE,TRUE
"catch",1,"2024-12-01",0,1.075,0.2504,TRUE,TRUE
"catch",1,"2024-12-01",4,1.075,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",12,4.302,0.9184,FALSE,TRUE
"catch",1,"2024-12-01",0,1.075,0.2504,TRUE,TRUE
"catch",1,"2024-12-01",3,1.075,0.8907,FALSE,TRUE
"catch",1,"2024-12-01",4,2.151,0.8159,FALSE,TRUE
"catch",1,"2024-12-01",1,1.075,0.6188,TRUE,TRUE
"catch",1,"2024-12-01",3,4.302,0.5373,TRUE,TRUE
"catch",1,"2024-12-01",4,1.075,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",4,1.075,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",0,1.075,0.2504,TRUE,TRUE
"catch",1,"2024-12-01",2,2.151,0.6214,TRUE,TRUE
"catch",1,"2024-12-01",0,3.226,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",6,2.151,0.9086,FALSE,TRUE
"catch",1,"2024-12-01",4,2.151,0.8159,FALSE,TRUE
"catch",1,"2024-12-01",12,8.604,0.7488,TRUE,TRUE
"catch",1,"2024-12-01",1,2.151,0.4486,TRUE,TRUE
"catch",1,"2024-12-01",0,4.302,0.1093,FALSE,TRUE
"catch",2,"2024-12-02",0,3.213,0.1336,FALSE,TRUE
"catch",3,"2024-12-03",3,3.213,0.6231,TRUE,TRUE
"catch",3,"2024-12-03",0,1.607,0.204,FALSE,TRUE
"catch",3,"2024-12-03",6,3.213,0.8238,FALSE,TRUE
"catch",3,"2024-12-03",10,6.426,0.7801,FALSE,TRUE
"catch",3,"2024-12-03",1,1.607,0.5205,TRUE,TRUE
"catch",3,"2024-12-03",11,6.426,0.8074,FALSE,TRUE
"catch",3,"2024-12-03",0,3.213,0.1336,FALSE,TRUE
"catch",3,"2024-12-03",4,3.213,0.7085,TRUE,TRUE
"catch",3,"2024-12-03",3,3.213,0.6231,TRUE,TRUE
"catch",3,"2024-12-03",6,3.213,0.8238,FALSE,TRUE
"catch",3,"2024-12-03",5,6.426,0.567,TRUE,TRUE
"catch",4,"2024-12-04",3,3.213,0.6231,TRUE,TRUE
"catch",4,"2024-12-04",5,1.607,0.9223,FALSE,TRUE
"catch",4,"2024-12-04",2,6.426,0.3346,TRUE,TRUE
"catch",4,"2024-12-04",2,4.82,0.4027,TRUE,TRUE
"catch",4,"2024-12-04",6,3.213,0.8238,FALSE,TRUE
"catch",4,"2024-12-04",8,6.426,0.7127,TRUE,TRUE
"catch",4,"2024-12-04",6,3.213,0.8238,FALSE,TRUE
"catch",4,"2024-12-04",2,3.213,0.5097,TRUE,TRUE
"catch",4,"2024-12-04",12,6.426,0.8312,FALSE,TRUE
"catch",4,"2024-12-04",12,6.426,0.8312,FALSE,TRUE
"catch",4,"2024-12-04",3,6.426,0.4254,TRUE,TRUE
"catch",4,"2024-12-04",2,3.213,0.5097,TRUE,TRUE
"catch",4,"2024-12-04",1,3.213,0.3561,TRUE,TRUE
"catch",5,"2024-12-05",8,6.426,0.7127,TRUE,TRUE
"catch",5,"2024-12-05",1,4.82,0.274,TRUE,TRUE
"catch",5,"2024-12-05",1,1.607,0.5205,TRUE,TRUE
"catch",5,"2024-12-05",3,3.213,0.6231,TRUE,TRUE
"catch",5,"2024-12-05",7,4.82,0.7577,FALSE,TRUE
"catch",5,"2024-12-05",0,1.607,0.204,FALSE,TRUE
"catch",5,"2024-12-05",0,3.213,0.1336,FALSE,TRUE
"catch",5,"2024-12-05",3,4.82,0.5047,TRUE,TRUE
"catch",5,"2024-12-05",2,4.82,0.4027,TRUE,TRUE
"catch",5,"2024-12-05",1,3.213,0.3561,TRUE,TRUE
"catch",6,"2024-12-06",3,1.075,0.8907,FALSE,TRUE
"catch",6,"2024-12-06",1,2.151,0.4486,TRUE,TRUE
"catch",6,"2024-12-06",1,1.075,0.6188,TRUE,TRUE
"catch",6,"2024-12-06",6,2.151,0.9086,FALSE,TRUE
"catch",6,"2024-12-06",12,4.302,0.9184,FALSE,TRUE
"catch",6,"2024-12-06",0,1.075,0.2504,TRUE,TRUE
"catch",6,"2024-12-06",17,6.453,0.9111,FALSE,TRUE
"catch",6,"2024-12-06",4,2.151,0.8159,FALSE,TRUE
"catch",6,"2024-12-06",4,4.302,0.6216,TRUE,TRUE
"catch",6,"2024-12-06",2,3.226,0.5084,TRUE,TRUE
"catch",6,"2024-12-06",4,2.151,0.8159,FALSE,TRUE
"catch",7,"2024-12-07",5,2.151,0.8705,FALSE,TRUE
"catch",7,"2024-12-07",0,2.151,0.1723,FALSE,TRUE
"catch",7,"2024-12-07",1,2.151,0.4486,TRUE,TRUE
"catch",7,"2024-12-07",6,6.453,0.6214,TRUE,TRUE
"catch",10,"2024-12-10",1,1.607,0.5205,TRUE,TRUE
"catch",10,"2024-12-10",4,3.213,0.7085,TRUE,TRUE
"catch",10,"2024-12-10",0,3.213,0.1336,FALSE,TRUE
"catch",10,"2024-12-10",1,4.82,0.274,TRUE,TRUE
"catch",10,"2024-12-10",8,6.426,0.7127,TRUE,TRUE
"catch",10,"2024-12-10",4,6.426,0.5019,TRUE,TRUE
