"draw","C_sum","C_expected_sum","E_sum"
470,21843,21758.8436625721,25387.5702590091
471,20170,20335.6979478853,24991.7661773646
476,21195,21135.7395763001,24398.2713333022
477,20221,20325.168840786,24483.82125785
486,21234,21169.170023006,23304.8331545627
490,19385,19363.7548437564,22659.9713751581
491,22009,21694.4710987374,23104.6003391959
496,19596,19638.1699106155,22609.6114805126
501,20066,20075.6151667853,23182.8999566588
510,18698,18530.3131676904,22966.5105904065
511,19782,19834.7962278199,23529.3657999617
515,21697,21653.139076684,24603.0804454502
529,20797,20854.6520374385,23551.5974543807
530,19026,19013.3748793302,22444.3746677725
534,19933,19778.502978866,23798.4896799026
540,20228,20386.0207262224,25074.4688920547
550,21720,21779.1576139583,24135.1174568803
552,19734,19663.2395729642,23448.1814794748
554,19907,19819.8654737113,22948.4436308082
559,20112,20132.901402639,24751.7076763428
566,21993,21933.5401224033,24900.1692275252
572,22203,22234.132474486,23645.5431129314
573,18979,18970.6943915386,23133.5431206492
577,18598,18724.718035225,22139.1422296562
579,19731,19828.2260984659,23079.4353716079
580,21785,21893.5065166169,24613.2415680308
581,21132,21046.1732391276,22999.0888034943
583,18035,18057.9246911817,20803.6051319082
586,22177,22119.6257297587,26717.8272218159
590,19201,19051.2494764433,22514.3486190043
594,19976,20105.7598111711,24267.6972793145
606,19711,19560.0205377785,23643.416357968
608,19878,19760.3960376706,22894.3449956504
610,22640,22517.5511955684,23968.2012104274
612,21229,21008.1285090382,24003.5255497312
617,21006,21348.7530540648,23852.6676056202
621,20296,20032.2457314798,23922.2038266822
624,20159,20420.4236607284,23173.1012501881
627,20579,20663.2493997802,24081.9320509394
632,20047,19785.033877333,23677.8560311352
633,21886,21916.4213552229,24501.6502608638
636,19188,19234.5521434144,22302.2778368814
645,22309,22364.4116096786,25914.9920565286
662,18581,18555.819261712,22101.8882148885
670,18485,18500.742622642,23024.692970672
671,20213,20138.5686024973,25280.9787667349
674,20417,20531.5332355787,24245.641758782
675,19961,20003.6289137888,24712.2922031594
679,18948,18885.1760732669,22420.5714308375
680,19883,19975.7747762032,24311.8600674992
686,18796,18570.4567080959,22848.8747148789
689,19964,19899.9970390826,24857.6259807207
691,20974,21140.9357397572,24524.2029745627
694,19063,18994.9451276197,23024.936394219
695,20997,20970.3296439025,25723.9460880124
696,19766,19409.5693024449,21992.2894675292
697,21669,21562.6920213089,24973.6622131726
704,18616,18968.0554479868,21905.4193713166
707,22248,22220.8229302185,24410.3652589377
710,19942,19954.2290789354,24106.1341234124
711,18433,18487.1851834156,22490.4898119762
716,21506,21484.0965685897,23439.4705788246
718,19250,19281.190360467,22881.7052865609
723,20418,20498.6331193375,22721.0246048605
727,20116,20021.4675939938,22860.672893206
737,21754,21780.4646134709,25099.3300695177
739,19735,19743.3537266393,23325.6585015467
744,19294,19186.573676259,24577.2077376153
749,21601,21724.5470783305,24065.8148497004
751,21151,21191.5733270215,24649.4173435274
761,20948,21005.9613751527,23733.113652357
762,17906,18065.5050429401,22368.5008779128
768,18581,18729.5906501553,21553.6183890446
786,19986,19979.9390052181,23215.5843697271
787,22292,22245.4925466531,23921.4311502544
789,20572,20681.3753432687,23657.2751790118
790,20608,20719.7335446714,25217.2735206916
792,22171,22094.3624307117,25771.2920519442
793,18202,18073.9191597877,21257.2619335425
795,18312,18371.7090284094,22956.8929565805
811,19044,19192.2455435024,22536.581957923
814,22432,22539.6088441571,23673.1534982037
816,22804,22857.2960240709,26156.5181850086
817,21826,21608.6842125796,21816.8907006115
819,20362,20543.3573465256,23556.6296992368
821,19525,19502.0805368998,22179.8756187458
822,20445,20719.416727241,22799.2880942833
825,19699,19853.9979643164,23953.4024416497
828,21199,21160.3630519913,24371.8837806334
830,21121,20916.1156786867,23695.9074131892
837,20226,20103.980896818,23478.097729916
838,22063,21612.8137075825,24214.0883354956
843,21850,21904.7816082752,24788.5390862452
848,20177,19953.956860711,22780.9481546084
856,18145,18107.0027162458,21198.3397754738
867,20855,21126.0526669311,24837.8297939997
868,20971,21169.2560157559,25181.0996661749
873,19821,19877.7610162381,23198.7152744121
874,19672,19796.6982334411,23766.066232577
878,18071,18038.7448243311,22202.8124907284
881,20014,20115.0806601127,23600.2754162112
887,17135,17245.2189539689,20928.3905083808
889,18112,17920.5010122329,22711.4865586418
895,19604,19719.2810883378,22623.4212242649
903,19651,19619.3829375072,24806.9699205731
908,19537,19589.1242834027,23095.2516822998
909,17638,17817.3470650677,22274.0133918904
910,20002,20096.6584064329,23623.7135664365
918,21035,21108.2650103171,24456.9973698266
925,20836,20783.7551645638,24139.4321606989
930,22176,22129.5283954097,25068.0922460761
934,19991,20063.115469546,25283.0693707985
939,18437,18413.1747987688,22536.698522308
940,20276,20352.7160607516,23690.3174893053
944,19506,19520.4374411607,24770.1702346397
945,19916,19760.6503745411,22164.1927537689
949,21184,21248.6787071298,24103.8304366598
952,22378,22434.3247770161,24209.200069828
954,22885,23091.3169637936,25224.1422583814
960,22797,22669.9005736573,25510.5686609499
963,19100,19040.9920722895,22896.7689520183
996,19962,20155.8578908041,22675.7682568724
997,20551,20279.3766277276,23961.682793916
999,20312,20352.156551411,22923.2320217774
1001,19978,19639.8270205234,23302.3170035425
1004,19584,19612.0610925411,22704.8239432394
1006,18517,18481.1854411314,21943.3607487494
1009,20277,20241.4402383326,24071.3816902868
1010,20554,20401.70423259,24165.4037347321
1017,22001,22012.1957704065,24040.2207045128
1019,19788,19480.7217915955,23337.2984381673
1025,20374,20330.9229488041,22895.2500789227
1027,22460,22455.7439223629,24655.5520868436
1028,22292,22203.3937032261,25643.6823634817
1062,19307,19242.8725924496,23907.2030013109
1063,19570,19444.4475784185,22813.2144835405
1066,19748,19800.5059536378,24562.8218732179
1067,19305,19345.2862944841,22231.0240814885
1071,21710,21720.551640995,24716.7489472647
1072,19824,19692.5620591032,22978.2928629976
1084,18220,18395.6289294682,22685.9758875478
1086,18443,18469.3360671263,23548.278918521
1102,23241,23207.7155217406,25098.1240618498
1107,22307,22466.0086578882,26873.8219918874
1108,19922,19994.2376424389,23248.8754417753
1109,19428,19261.5977777858,22148.3240013114
1111,19687,19717.7869278622,23315.6253043874
1112,20588,20483.0229334685,23279.987062163
1116,20906,20703.0181443596,23843.9912609455
1118,21228,21151.8473112873,22754.4263318802
1119,19804,19882.5251299229,22922.1054692163
1123,21469,21196.8565904919,24537.573816182
1124,19245,19324.2227580616,22292.5642667437
1126,20499,20638.5039457468,23368.4354008928
1127,19076,19114.4170254057,22197.2200488718
1134,20808,20557.1123340759,23609.9420817078
1141,19693,19821.9228814792,23060.2703924857
1142,21937,22193.58196178,25816.4008981302
1144,22237,22062.355613907,24598.8833117024
1146,20234,20056.9213765827,22910.6704459233
1147,19875,19727.0651998169,23321.7872907385
1152,21361,21542.4482668486,23471.6562807998
1162,22581,22557.0724396666,26651.7638239083
1166,19745,19676.2612784639,22749.5097261794
1170,18813,18993.4608963783,22103.333969435
1173,20581,20674.4746551082,24203.9238311789
1174,20826,20742.1719329186,23926.9876883686
1176,20658,20534.7787683091,22957.0470910733
1177,17021,17285.733814972,21526.3601648449
1182,20482,20726.0245614652,23009.0664066351
1188,18894,18900.4777189804,22323.1980851314
1191,18688,18639.5159105582,21971.6953269455
1192,20421,20495.6705037505,23639.4130764911
1193,20499,20652.7386010707,24114.6342231318
1200,20176,20284.2674175141,23494.0311695667
1201,20790,20822.1258541935,24079.1772683771
1202,21712,21383.6376435294,24493.7190110138
1206,21803,21801.1396719468,24599.7800861387
1207,18320,18336.2873570443,21902.6432692244
1208,21919,21981.5128965828,25095.0245787099
1211,20087,19901.3656921596,23516.2187156064
1213,19520,19547.7502701495,22844.4514540106
1220,20614,20717.2525866118,23763.8166232716
1225,19540,19542.395218108,23460.7750864244
1226,21343,21480.517992674,24504.0154073605
1229,19237,19248.5308942586,22494.1567172088
1230,23011,22920.9275218268,27395.6472495451
1235,20116,20457.5811759376,24804.0950080754
1237,19502,19579.7974092318,22635.7096675683
1240,19839,20020.854975691,22658.4125981655
1241,20517,20286.4406853489,23310.7296041449
1242,22676,22472.1540955656,25708.6847865076
1246,19774,20146.5343719368,22528.4101703201
1248,21044,21128.2769321954,24029.1278832502
1251,20920,21040.4304315262,23849.6511622123
1253,19342,19382.8866584732,23878.2850645165
1256,19834,19750.1283876254,23804.1437460027
1264,18720,18766.1732738005,23009.829249682
1271,22554,22447.3880911593,25149.9471511617
1273,19847,19908.8390771079,22953.3045481241
1279,20013,19950.2330376373,22262.9646287765
1280,18010,17895.3063148725,22550.3459842294
1281,21236,21089.4351183707,23841.9684307794
1282,20847,21031.7159563782,24170.459414578
1283,20684,20776.4404751217,24841.5705654469
1287,20160,20276.4451833225,24113.7008419724
1289,21300,21122.5426524313,23614.8559648505
1290,20324,20226.061143475,23778.4585216167
1294,20466,20252.092737561,23473.342252942
1296,21182,21111.5020278221,23070.4686586432
1297,23353,23194.3885112382,25696.0965243134
1300,18967,18995.5904700901,23352.0712360595
1302,20335,20384.5469295842,23146.625071294
1306,21056,21148.2312602002,26547.4294556743
1307,20534,20687.4716211467,22968.4370476121
1309,18935,18762.6659980608,22799.3903743334
1311,21198,21259.1302506459,25078.0060184894
1316,21780,21597.945211701,24913.1031549026
1322,19746,20008.2706759532,24211.7923257531
1323,21240,21234.8744213176,25609.5669272176
1329,21206,21416.3304276214,24159.4841981362
1332,18786,18952.6820581974,22723.2547324885
1336,19533,19605.3244658347,22460.2721029393
1338,18701,18763.2657669205,22830.9258245387
1346,19666,19815.3077670074,24794.8193403742
1347,19771,19793.8429446794,24010.0943313908
1351,18186,18107.5250664033,22360.0977240834
1353,21633,21658.6925032367,24099.2474052758
1355,20136,20097.5344383223,22660.6781849229
1357,22521,22465.1861397777,25226.5961485294
1358,20426,20460.2070177131,23828.5133936315
1367,19046,19087.7190814716,22145.281463922
1373,19532,19563.0481843138,23161.9832970084
1382,20772,20745.5816258059,24209.4752301946
1385,19519,19584.1045940506,22623.6097102451
1390,17989,17890.3513225685,23329.8072386735
1394,20942,20776.1923573072,25060.2050550168
1395,19477,19643.4093277651,23648.5332258218
1397,20924,20968.1112327963,24766.4930570438
1411,20208,20293.8210819398,23138.6142469473
1414,20389,20469.112070299,22082.0033567446
1417,23480,23796.7092511102,25196.5391051317
1418,20605,20395.0652576768,23449.0503291303
1424,20283,20142.3283793114,23631.3321569505
1435,18839,18842.5954836883,23663.7800103618
1436,19135,18878.7660216003,22294.9964218639
1447,19630,19431.6237658304,23625.804417282
1448,20614,20410.7708094888,25046.0292595823
1452,19505,19487.8615246393,22726.6435538553
1456,20114,19967.2232063943,23436.1176191525
1457,20895,21114.7865968022,23100.682417203
1467,20746,20767.4085095518,24114.9265205465
1468,21020,20932.5190587352,23212.2012086368
1471,19731,19696.7613074266,24965.5507400908
1472,19145,19241.1649590969,22261.6253098471
1475,20193,20203.5847326476,24738.1929755459
1476,22682,22586.4038293189,26389.001949695
1483,22508,22574.1558935981,25197.7038910208
1492,20095,20333.5855357859,24070.0531796876
1499,20060,20103.1887838712,23635.0173823348
1502,21306,21287.3986210942,24621.9311925318
1506,19280,19156.1647754769,23830.6050539266
1511,17570,17408.4035123836,21496.1934580058
1512,20464,20399.41288041,24116.9568748576
1513,19862,19810.8079708204,24161.6002309313
1514,19576,19549.0793138668,24168.1033675259
1517,19993,19914.290200689,23671.3949863981
1521,19415,19315.1103894014,24944.5303346134
1528,21002,21125.2748006391,24350.8941117982
1531,21351,21475.8725323092,22804.2094117508
1536,21444,21368.614032054,24693.6179611507
1540,21038,21087.8695840822,23598.0271992204
1541,19510,19552.1327505118,23045.7208707007
1542,21254,21005.1165862644,24780.7147472925
1546,21156,21409.9801707987,25227.6919213991
1547,19763,19514.0346563406,23379.9181764325
1555,19591,19669.1606806366,25073.2054955811
1558,19534,19392.1611297877,23756.0067136887
1559,19404,19495.9586404181,23175.6608228352
1560,19017,18888.780404335,23661.5413761375
1565,20832,20824.6500769714,24230.6456837911
1582,19999,20082.2109714061,23304.6140364869
1585,18842,18785.5394998981,23341.7162271016
1588,21565,21301.2016327434,24709.9468783769
1590,20612,20705.2558598551,24248.958125516
1591,22407,22653.8208898438,25105.6308773673
1593,19025,18947.7319428387,22749.424633973
1594,20293,20241.225922477,24013.0526052182
1598,19310,19404.1915948594,23931.0754205719
1600,21925,21925.8857140809,24967.1333710202
1604,20574,20502.6462889814,24007.9519702771
1605,20670,20732.0372312641,24152.4858820187
1606,19837,19667.7557789356,22669.4688940957
1614,19033,19025.4091324965,24787.0180878869
1615,17878,18162.0379411531,23218.0051366827
1617,20438,20414.0668047582,24259.8456103046
1618,19236,19251.0496208566,21808.2184300688
1621,20432,20226.0891145136,24935.3752366932
1623,20481,20279.6322518214,23549.9284810305
1631,21052,20955.570082297,23696.1346882711
1633,20143,20129.4877926233,24472.120007412
1644,20700,20710.8163308508,24416.5859247876
1649,19187,19075.7781960323,22367.9596030928
1656,19568,19779.4054961056,21173.7074197461
1659,21605,21646.7863873195,24199.219088724
1664,19824,19644.0274170543,22722.5276102765
1665,19539,19652.3546762042,24043.9862227023
1672,20781,20753.9493234366,24257.8672437213
1674,18873,19017.5388772111,22816.7256838569
1675,19790,19605.251677401,25030.8204103457
1680,20353,20405.5076470257,23909.5670148341
1683,18129,18181.5600436028,22457.6432617355
1689,20162,20218.9607089633,23636.0657572288
1692,19469,19531.5474700052,22436.0880922503
1703,18853,19072.2608672715,22998.8902717084
1704,20662,20563.9538144989,24527.6004766019
1709,21075,21171.7150133774,24590.1787618931
1712,20251,20253.3868844312,24294.3847157315
1714,19755,19865.8985838282,23745.7471970836
1720,20302,20360.4425878443,24205.8705457738
1727,21292,20872.9113070125,24622.2920923696
1728,20883,20873.6518879026,23423.8400621507
1730,19661,19942.8603093179,23046.1612485979
1737,21868,21723.3144702819,25197.2097912723
1751,19321,19318.3800556123,21811.1138706636
1753,21727,21573.9290875218,25375.0968289129
1756,19143,19052.5248341532,22830.1294810994
1757,21180,21028.8799042077,25269.1188081394
1758,20820,20825.3622115312,25156.2362955135
1760,20015,20112.3150186711,25146.6429474585
1773,20867,20939.7712662468,25130.5602538398
1774,22403,22337.7141407239,25034.3201666846
1779,19396,19451.8227710962,23758.1107558522
1782,19710,19632.1409019944,24024.938672883
1785,20111,20050.3316556062,22422.9764719313
1790,21233,21387.9102388525,24895.2110472085
1791,19792,19610.4955921646,23170.3501743642
1798,20070,19839.5721465087,23512.3197845319
1801,18569,18694.2923687379,22924.4455337613
1804,20488,20397.0030336833,23575.6046363124
1805,19589,19413.6588218487,22379.9297082641
1806,20998,20863.8889160459,23885.0827348777
1809,19277,19558.9363198462,23877.5747963655
1815,19754,20215.4394986974,24404.662450065
1817,20590,20726.7787422321,24601.4730300045
1820,18784,18772.4653273819,21609.3603027084
1822,19440,19399.6057855923,22725.7540115438
1828,20493,20427.9314587875,24691.4571822067
1831,19527,19823.8317901109,25731.1263506735
1834,19693,19288.4226706229,22358.6541284201
1840,19434,19429.9503337122,23339.3178700835
1845,20799,20988.6100018708,24465.5820531554
1846,19590,19699.8546865865,23707.0900179314
1848,20501,20502.3597438062,23782.7587359021
1849,17239,17268.8834597788,21448.5271633335
1853,21157,21344.3384111812,25206.8847193444
1860,18622,18380.2788874052,22098.2774223926
1861,20669,20796.6760411501,24621.7198958127
1871,21843,21657.8387883882,23312.0035666701
1873,20467,20515.0737207418,23369.6186421339
1884,21541,21446.0150580621,25450.6271631317
1885,21105,21019.0833792427,24192.0366230316
1892,21088,21115.5674797729,25849.9826592586
1895,21196,21359.1382546622,25051.3602810167
1897,19026,19027.9221051969,22682.4808055101
1900,20621,20637.1542034877,24852.5591794
1902,19613,19670.2080233733,22653.8324777049
1903,20338,20275.6843867523,24463.0458211354
1904,20468,20604.8880501599,24276.456579517
1907,20509,20761.8509227536,24022.1124459629
1908,18941,18955.9618595645,24385.7298666865
1919,21968,21942.0896123318,23415.2528402927
1921,19579,19618.7101328041,22002.8039034532
1924,18811,18668.0310515286,23872.8137829199
1925,19902,19785.4286241782,23687.6277074429
1935,21469,21361.3653193557,23982.9538249288
1939,21622,21693.0827960107,23276.1569471954
1941,19502,19681.5714974849,22980.4565278111
1942,18581,18725.2106809666,22712.502216043
1947,20410,20358.4216902155,23251.8361765414
1948,21318,21411.0228997989,23869.6769707138
1951,18873,18846.1758966804,22498.3033138175
1958,18700,19118.1706780496,22683.566458818
1959,19850,19812.9934487536,23253.3635067499
1967,19511,19284.9516356357,22484.6097825878
1968,20563,20489.7018205814,24249.5179652522
1971,19803,19981.3092133134,23312.1933774355
1973,19276,19243.8169459659,23095.9426904597
1983,20394,20567.6352456591,22598.9704388219
1987,19330,19162.4595546506,21491.5555882757
1988,20219,20257.7509824986,23384.772853792
1991,19234,19110.8115938276,23618.932929398
1997,19574,19817.9808157033,23116.214508402
1998,21015,21009.1654360302,23626.8278721925
2007,18762,18908.0541706544,23469.334171005
2009,20679,20675.5444196924,23344.320992529
2013,19907,19613.6809432987,23555.8277495083
2019,19913,19879.2813121752,22692.6196356646
2030,21175,21326.550699114,24130.8825184067
2033,19122,19304.4799138263,22568.2098872068
2035,19609,19541.7344365175,23873.5549266797
2048,20248,20222.1358039042,23618.8585823479
2050,22278,22377.8376219952,25621.5428817784
2052,20090,20142.4779505989,23247.0680940489
2060,20968,20903.2309806795,23821.2040087033
2062,19066,19184.8824552096,24354.318548568
2067,20850,20887.9517029274,24796.9951820526
2074,20975,20978.3715387106,24311.2606810075
2076,20432,20341.1166054679,23302.5021012157
2081,19143,19009.5381419511,22571.8037237591
2083,17711,17782.3900675011,22641.6780161122
2089,20990,20964.6106758892,25603.0664070824
2090,21697,21460.1862999734,25399.4568904236
2091,20100,19807.4023170976,23526.1548648299
2092,19707,19810.5708434743,24039.4630587597
2095,19943,20028.4300524281,23572.6249601677
2098,19528,19576.4426747729,23566.4131858717
2099,18000,18279.904782211,22993.2199479305
2105,19034,19032.7055467583,22247.0963751189
2106,20431,20558.9654806817,23318.8670107156
2108,20315,20257.1510099466,23664.2301677315
2116,19786,20027.581594974,23414.9807212988
2121,18554,18515.3943457525,22187.6462253298
2123,20938,20914.2725932807,23633.9565335471
2125,20011,19990.8879095107,22966.5384415534
2127,21851,21844.7660485438,23367.8280100993
2130,22433,22606.1929176721,25753.8997383562
2135,20140,20419.0251842009,22479.3026050675
2145,18701,18526.0110951809,21646.253864679
2146,20078,19960.4618603245,23767.2960126295
2147,20710,20698.3759710782,22442.0651827028
2150,20427,20432.7611552986,23423.7443300621
2153,19477,19547.5651465006,23225.0209393814
2156,20764,20689.9933174059,23913.5697430363
2165,21249,21085.1763770454,24448.0592873218
2168,22506,22537.5686710785,25781.9395124511
2169,21161,21355.8173059351,24329.8653904353
2172,19528,19535.8994753619,22736.307523748
2173,20139,20326.323003061,23319.4677478326
2178,19815,20106.1679524452,24387.5768197692
2186,20838,20771.5153414695,24883.4990451658
2189,21300,21262.3534998882,24568.8838657708
2195,20270,20021.9108391131,23781.263289891
2202,21127,21178.3718620462,23788.6085817383
2206,23144,23224.1092732318,26116.3483826495
2209,18808,18727.3034916235,22513.4866375311
2211,19817,19791.68008888,23094.3108320747
2212,21211,21181.7897072921,25245.9049327183
2213,19039,19136.1141790341,22893.7180466468
2214,18015,17933.0333214149,21991.1362182017
2215,19581,19625.1715548986,22987.8831291903
2216,20348,20435.5363555193,23989.8827649272
2219,19052,19017.3913415709,22561.4339840159
2233,22656,22684.3219356764,25395.158644153
2235,19810,20017.1720693342,23873.2206837357
2239,19253,19431.9509739329,22914.2139615189
2240,21356,21347.8123667174,23516.1838580568
2242,20713,20682.9705818648,23394.5113244742
2250,20145,20206.4382369933,24279.3323445603
2251,18835,18851.2209925903,22473.3660788928
2252,18816,18794.0894518954,23305.0982076417
2254,19844,19685.8491118013,24595.2117916844
2259,19416,19356.8142272583,22987.0944520755
2260,19535,19606.1500479288,23250.0242945704
2268,21147,21130.8552618675,24249.9475851838
2274,19910,19844.1841658421,24628.7916938635
2275,19654,19614.2996261109,23624.5287227088
2276,19989,20158.0817225668,24294.1893015158
2282,21175,21253.4818654727,24334.9998178995
2292,21287,21322.8912258676,24595.4913983671
2297,19678,19771.9945749623,23333.9408083497
2304,22358,22499.0112638933,25907.6242260049
2308,18369,18072.3557520362,21411.0665467412
2311,21019,21016.3310266829,24615.813948085
2313,18207,18213.6538524699,22451.9177566161
2315,19048,19046.8830533604,23000.3568288204
2321,21122,21039.5664464232,25323.792706898
2327,18289,18329.7974285986,22879.912870616
2329,20177,20061.0473061457,24515.1439899215
2330,18353,18317.7240303548,22848.9561570541
2334,21835,21876.1771400978,25047.1277219245
2340,20278,20452.73130512,23141.6583222709
2343,19976,19924.9864389911,23363.0006365994
2355,18973,18846.63351837,23589.7356243268
2356,20055,20105.2091142968,23129.1440311621
2358,18425,18668.4825642224,23225.8367064593
2360,19727,19728.7228216163,23685.5494172051
2361,20700,20521.3615130572,24036.496601249
2364,20197,20364.8163994346,23488.9743257489
2365,20260,20095.1761039229,22981.0832571125
2368,20423,20496.2008613102,24109.5201601935
2371,21254,21341.2095245318,26004.697115886
2374,19819,19661.5099541594,23602.0471638275
2375,17885,18135.9686479062,21990.8097318647
2378,20491,20615.4993702371,24661.6319296676
2381,19840,19840.7796653826,24880.4545694054
2385,20102,19994.6587863125,23681.2514365169
2386,22237,22376.3781732369,24403.1195693698
2393,21064,21419.9838462961,24302.5944842537
2397,20848,20661.6251692589,22830.6449713721
2400,19631,19763.9551226774,22417.0943201664
2403,19338,19280.9451284492,22356.1458270719
2405,20650,20706.4371526622,24484.2318696815
2412,21113,21006.7854528412,24566.8647868398
2415,20709,20494.0031508607,24289.5010049872
2417,20637,20881.3016111728,23960.2903127097
2419,21610,21500.4447132184,25033.0823585869
2420,21035,21236.4918596548,23842.9406638569
2421,20833,20857.3958098624,23973.0098615895
2422,20203,19966.9382058495,23757.6571583911
2425,18403,18450.5715803887,22055.237744211
2427,20088,20033.9769094452,22829.2693366378
2428,18747,19019.4986656829,22818.418857748
2429,20427,20260.6618994597,23694.6821961409
2432,18867,19159.0720416148,22859.1302982513
2435,19102,19324.1351379388,23967.5222836235
2437,19947,20013.3816376306,23678.5489832684
2445,21101,20838.6561365373,24559.9586958493
