"event_date","median","lo95","hi95"
2024-09-16,72.7844869026688,35.3961002354393,150.597025008996
2024-09-17,72.384158023547,36.0731822267971,149.25841950244
2024-09-18,72.2485125265934,35.6575337450186,151.126027396731
2024-09-19,72.7455971381981,36.1593305805555,148.852947934753
2024-09-20,94.4795760135987,46.3979892097584,194.080564853153
2024-09-21,94.8683320630669,46.7089980652567,200.778507102439
2024-09-22,94.4895287792406,46.7658444760295,194.225434867683
2024-09-23,72.1198107987599,36.1879964300739,142.948792922368
2024-09-24,71.9369521190712,36.4569856768389,147.03482773163
2024-09-25,72.4887699478074,35.8516486872154,149.483530723701
2024-09-26,71.7764210867521,36.9803443208961,148.672413802787
2024-09-27,94.0896496793528,47.0148711072728,195.857686571244
2024-09-28,95.4089393631985,47.1594325323775,193.989197283608
2024-09-29,94.3841262264449,46.3696439009729,196.1765488974
2024-09-30,79.6218370134658,39.2208800319244,160.378449580659
2024-10-01,78.9197251975372,39.5590337437551,161.901352352228
2024-10-02,78.9469644377533,39.1626015437186,163.067540499922
2024-10-03,78.6183800022412,38.84896833183,163.053898782983
2024-10-04,103.750406212093,50.2782340883758,206.907057681296
2024-10-05,102.538062066826,51.3764397332136,210.74710689392
2024-10-06,103.673715992173,50.8609377205828,208.273009271237
2024-10-07,79.0973718574715,39.6675154997288,162.045548955431
2024-10-08,78.7159219489403,39.3837042518961,161.148805359696
2024-10-09,79.6371065153331,39.3865622083573,161.416502823093
2024-10-10,78.7173086892798,39.4280049912839,159.922260847648
2024-10-11,102.878498406026,51.1658942880388,208.839277796891
2024-10-12,103.046236457838,50.6372362116108,209.627531665939
2024-10-13,104.44113619143,50.7148287508282,210.8303525242
2024-10-14,62.7991269765234,31.6712399666119,124.462336910742
2024-10-15,62.7228528512946,31.7265519967816,122.881251140214
2024-10-16,63.0474793086542,31.3501499871086,123.793683721905
2024-10-17,62.8764045173537,31.6592220854935,121.901905864364
2024-10-18,82.2250489539728,40.4814941038542,171.399365604531
2024-10-19,82.1431638846569,41.1260491808835,166.021087946309
2024-10-20,82.3167684517921,40.7936563644062,166.483656641038
2024-10-21,62.8757258747346,31.9684196163005,125.396457691008
2024-10-22,62.5495614621796,32.0373105975187,123.446793405664
2024-10-23,62.8858699020684,31.6013088270866,124.815523201443
2024-10-24,62.7153260220715,31.4409943568801,123.840488184949
2024-10-25,82.0110281821807,41.0462168649238,166.375156991616
2024-10-26,81.4379788918013,40.4079097574106,167.091051423437
2024-10-27,82.3023238999564,40.8053896654326,163.629285852077
2024-10-28,65.4672590002135,32.1841223069881,134.648168134756
2024-10-29,65.3213443760611,31.1630809327203,134.687647195692
2024-10-30,65.5794749494193,30.8089429721733,137.775929957334
2024-10-31,65.0480702448666,31.7321173810419,134.043795898909
2024-11-01,85.5079694546842,41.6356304804823,174.146688710212
2024-11-02,85.7569075285532,41.8319285582146,173.404632027634
2024-11-03,85.8657323381289,41.3322450749719,170.877966442904
2024-11-04,65.8145795855058,31.5705801698762,134.159117783392
2024-11-05,65.7063920540045,32.1102567096693,137.621996241386
2024-11-06,65.0080866278479,31.418293870214,132.123017644611
2024-11-07,66.0179596123954,31.1596872912148,133.401587940598
2024-11-08,85.2752193978563,41.7699706569234,175.050372796109
2024-11-09,86.0548491847578,41.7594938988688,175.948822297867
2024-11-10,85.4104054787225,41.4400212348859,176.601340024058
2024-11-11,51.6187063171951,24.6157723527193,106.903822038803
2024-11-12,52.1015045609404,24.7329241461141,105.925459334561
2024-11-13,51.9552105744433,24.5360040966945,105.506553895063
2024-11-14,51.9545879854773,24.9382026221203,106.215082492329
2024-11-15,67.3578803670549,32.0407586250644,141.616183869109
2024-11-16,68.0925870601373,32.5709320870608,142.807028005572
2024-11-17,67.6147522616799,32.7661009798895,139.154888675195
2024-11-18,51.7726412022011,24.6119917824875,110.250894014061
2024-11-19,51.7854956688449,24.7527926641908,109.133324258148
2024-11-20,52.2234085669696,24.6874197972147,106.891872779884
2024-11-21,51.4845703245039,24.4227614186529,107.340897125105
2024-11-22,68.1936436238515,33.0131962493705,138.525870904755
2024-11-23,67.927173924457,33.0476987863819,135.124173147223
2024-11-24,67.9406655500016,32.5541940564666,140.645844059526
2024-11-25,90.9887581878473,43.4448729354085,211.007822741976
2024-11-26,91.4285007427163,42.6093911588153,215.630611243503
2024-11-27,91.0922552118277,43.2890059635263,209.680031764006
2024-11-28,91.2420369158047,42.5150754823064,214.050422482097
2024-11-29,123.579610214132,40.9558054988847,446.132572629555
2024-11-30,119.037990288567,56.4909624158487,278.110605413072
