"event_date","median","lo95","hi95"
2024-09-16,51.3897598141292,26.6124931916275,99.4210897794437
2024-09-17,51.6025534077211,27.1512524313744,100.712003903559
2024-09-18,52.1161567800927,26.6089718542196,101.684419202177
2024-09-19,51.7695774487531,27.941493159408,98.7355967995008
2024-09-20,51.993839075756,27.2260115318028,99.9711808689532
2024-09-21,105.363961018294,53.3488689316066,206.150459198228
2024-09-22,104.748353697749,52.2703828494547,210.651225786746
2024-09-23,52.0065697017894,27.0785198955684,101.210699089373
2024-09-24,51.5980912021569,26.9908785164078,100.699375274571
2024-09-25,52.0530120805552,26.529262447533,102.845299083079
2024-09-26,51.7010086084866,27.1228334210963,101.540243926491
2024-09-27,51.7932172583698,27.3659922893897,99.083134063935
2024-09-28,104.809984663721,52.6587885285227,211.619281264087
2024-09-29,104.598343003758,51.9126409937027,209.186687481436
2024-09-30,49.2811804069267,26.0394545554213,95.7598774188167
2024-10-01,49.7308484337785,25.7192141080337,96.1557440896968
2024-10-02,49.8231578878472,25.2303449336613,96.8411127398762
2024-10-03,49.3572483669569,25.6016420774743,94.7270944446088
2024-10-04,49.2395949119812,25.5932216236194,96.4194401645331
2024-10-05,99.3483139368768,51.5226642905387,196.568728185454
2024-10-06,100.139518179025,50.7684294559565,204.576914275656
2024-10-07,49.4140241466317,26.4070868940389,96.4234120436237
2024-10-08,50.0130034812688,25.9689435403118,95.9051105907243
2024-10-09,49.8284170871996,25.7705938690494,96.6624049596399
2024-10-10,49.8412163335422,26.5933550411222,96.6088002089479
2024-10-11,49.3564001335576,26.4253433860711,94.1220113129169
2024-10-12,100.223658800735,51.0942416959137,199.765472704343
2024-10-13,99.900218567203,51.1853365925077,196.480673796233
2024-10-14,46.6965990554994,24.5490641912354,88.7661027737675
2024-10-15,46.6277467363862,25.1371018289864,88.753381568344
2024-10-16,46.721669313536,25.173784442789,90.0467503901714
2024-10-17,46.3651582863217,24.3214662688878,91.0833632031647
2024-10-18,46.9696509144247,24.603210623021,87.9376173229967
2024-10-19,94.4647576448617,46.9425126905673,188.347077317998
2024-10-20,94.8129235076118,48.2357829305138,188.17954027198
2024-10-21,46.253043543507,25.0377387416433,88.555224564935
2024-10-22,46.8114574328589,24.426643852372,88.0728651055605
2024-10-23,46.9526857526459,25.0023135703042,89.7639906545413
2024-10-24,47.1554606236357,24.5911951831994,88.8291570538708
2024-10-25,46.7848324137515,24.6632741069982,89.9595959294707
2024-10-26,94.2824772912913,47.7269141543635,183.051933604908
2024-10-27,94.2009880872584,48.5461019278962,186.565627291836
2024-10-28,43.7001992953331,22.2546824729996,84.0498193643771
2024-10-29,43.1942222481293,22.1502889848794,81.3388415353022
2024-10-30,43.692431391551,22.374861709062,83.6366867296904
2024-10-31,42.9946206347565,22.1537648919093,83.2819116621319
2024-11-01,43.3851706267279,22.6412581834148,84.3297484072639
2024-11-02,87.9044329911207,43.7989481978164,171.602250979579
2024-11-03,86.8789268500133,43.8301979079071,171.840800883008
2024-11-04,43.8129525638201,22.3481165512942,85.3935652941896
2024-11-05,43.6661890390979,22.7506503445908,85.9733408172447
2024-11-06,43.3510717977169,22.2937152469685,81.5075983332544
2024-11-07,43.5074023388132,22.9543734326809,84.2753818639531
2024-11-08,43.4957370738954,22.3670543560582,84.0646579668938
2024-11-09,87.3870612297946,44.1252489920023,174.428650825675
2024-11-10,87.9018615547081,42.3982384318036,175.435824020184
2024-11-11,42.4882001689268,21.404633409893,83.6431650558751
2024-11-12,42.4605091761872,21.3800597359641,82.0598560036352
2024-11-13,42.4859422575532,20.9537008687739,82.5608254990136
2024-11-14,42.3415593107189,21.3514321767583,80.5024716620821
2024-11-15,41.8240587734877,21.6809665901632,82.3691981058869
2024-11-16,86.0620792739202,41.5007209206651,173.600265050434
2024-11-17,84.5500203281601,41.365446988635,170.36484074958
2024-11-18,42.2999809624765,21.5279186721816,82.197969613305
2024-11-19,42.5625276569206,21.5003698469081,82.316477482921
2024-11-20,42.2768536728142,21.3621623458105,82.2865494210635
2024-11-21,42.1525531678543,22.4155203252402,80.5000681306574
2024-11-22,42.2817056953571,21.5108250603937,81.5831035135068
2024-11-23,86.3184806055614,41.3417069753388,171.779627605773
2024-11-24,85.833324192741,41.1901185677972,173.768837843831
2024-11-25,52.2610443273103,26.2953304149028,111.069011638708
2024-11-26,52.2470860858726,26.8386041664065,108.053739772036
2024-11-27,52.7623170567127,26.3344977273733,110.189563850687
2024-11-28,52.5316991431397,26.3158570834554,109.51341062049
2024-11-29,95.0588686767236,33.3602774653489,312.397105110723
2024-11-30,105.206925986683,51.4512179480327,223.235754568889
