"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",21600.5898,14.4208710989159,1382.3870921501,19067,20638.75,21546,22485,24539.05,9189.17135566318,1.00013601631896
"C_expected_sum",21602.6434264022,14.2890488797298,1375.30044396301,19075.9189639299,20649.278817044,21547.312574535,22500.1554379187,24527.5501112525,9263.7861847283,1.00018602730244
"E_sum",25598.9861477534,11.7343662945569,1192.49879915241,23368.0352569269,24782.2301927705,25566.8564233997,26377.9649495089,28046.1374920741,10327.5336593928,1.00008739395301
"B1",0.99922058120726,0.000540320644369505,0.0650371044540516,0.873408046145884,0.954461793283441,0.998763295491186,1.04320805212788,1.12843129380598,14488.3614736823,0.999742346815138
"B2",0.0754734425777034,0.00164521621934245,0.179339658043222,-0.266870769711549,-0.0469695440853483,0.0744664221948925,0.19610600458283,0.432465193981387,11882.4695479751,0.999862631661585
"B1_C_out",-0.413773115542197,0.000676834748566812,0.076125028204201,-0.562074946786669,-0.46596659302416,-0.413522180285212,-0.362424832940407,-0.264037928367967,12649.9741690741,0.999886760239297
"B2_C_out",-0.0866391332055175,0.00195985607579582,0.177165872462947,-0.437830556256233,-0.205640307603278,-0.0866696335822566,0.0345898965679451,0.260370805286532,8171.68797447587,0.999815610405007
"sigma_IE_out",0.382326027758367,0.00370396078006363,0.215948989393461,0.0375713154752655,0.225261859450421,0.363563034212176,0.51195320594503,0.872095623012666,3399.14423308744,1.00107338429112
