"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",3,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",4,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",5,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",6,62.6837104117432,62.6837104117432,1072.1306046447,139.573133180919,1274.38744823736,20.3304405541159
"gear",9,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",10,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",12,30.8929037039712,30.8929037039712,257.715202840988,23.2160058211732,311.824112366133,10.093713279728
"gear",13,62.6837104117432,62.6837104117432,1072.1306046447,139.573133180919,1274.38744823736,20.3304405541159
"gear",16,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",18,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",19,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",20,60.0255595947568,60.0255595947568,975.927063418993,105.521332572509,1141.47395558626,19.0164650407685
"gear",23,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",24,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",26,29.6246501245294,29.6246501245294,235.955788031645,18.3794054079185,283.959843564093,9.5852556020222
"gear",27,60.0255595947568,60.0255595947568,975.927063418993,105.521332572509,1141.47395558626,19.0164650407685
"gear",28,60.0255595947568,60.0255595947568,975.927063418993,105.521332572509,1141.47395558626,19.0164650407685
"gear",30,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",31,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",32,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",33,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",34,56.3338922327911,56.3338922327911,863.257714082173,96.5857244997346,1016.1773308147,18.0384718779151
"gear",36,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",37,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",38,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",39,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",40,27.7321265870532,27.7321265870532,206.651471999544,12.8126016532157,247.196200239813,8.91371238566382
"gear",41,56.3338922327911,56.3338922327911,863.257714082173,96.5857244997346,1016.1773308147,18.0384718779151
"gear",42,56.3338922327911,56.3338922327911,863.257714082173,96.5857244997346,1016.1773308147,18.0384718779151
"gear",45,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",46,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",47,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",48,52.6970182306014,52.6970182306014,765.162475073919,104.156625845002,922.016119149522,17.4965519892377
"gear",51,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",52,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",53,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",54,25.9256931425689,25.9256931425689,182.625362279693,15.2171463208231,223.768201743085,8.63113670722528
"gear",55,52.6970182306014,52.6970182306014,765.162475073919,104.156625845002,922.016119149522,17.4965519892377
"gear",59,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",60,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",61,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",62,51.1013585725315,51.1013585725315,723.121597661396,104.244614382567,878.467570616495,17.1906891549591
"gear",65,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",66,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",67,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",68,25.1342726315045,25.1342726315045,172.427165369767,15.4255327077811,212.986970709053,8.47396596001288
"gear",69,51.1013585725315,51.1013585725315,723.121597661396,104.244614382567,878.467570616495,17.1906891549591
"gear",72,31.5695805567739,31.5695805567739,273.826772719021,44.5840984477978,349.980451723593,11.0860025870219
"gear",73,31.5695805567739,31.5695805567739,273.826772719021,44.5840984477978,349.980451723593,11.0860025870219
"gear",75,65.2917420024112,65.2917420024112,1668.63675997805,1738.43879322596,3472.36729520642,53.1823349892884
"gear",76,63.8324955012804,63.8324955012804,1123.77073570786,196.48396210868,1384.08719331782,21.6831126912476
