"event_date","median","lo95","hi95"
2025-06-30,51,17,150.025
2025-07-01,257,107,608.025
2025-07-02,259,106,607.025
2025-07-03,257,107,610.025
2025-07-04,554,192,1795.05
2025-07-05,331,139,792.025
2025-07-06,330,140,788.025
2025-07-07,260,107,602.025
2025-07-08,257,106,609.05
2025-07-09,257.5,107,610
2025-07-10,259,106.975,604
2025-07-11,331,136,794
2025-07-12,330,139,801.025
2025-07-13,329,140,786.025
2025-07-14,258,107.975,607
2025-07-15,258,106,617.025
2025-07-16,258,108,601.025
2025-07-17,258,107.975,607.05
2025-07-18,328.5,138,794
2025-07-19,330,139,786.05
2025-07-20,330,137,805.05
2025-07-21,259,106,609.05
2025-07-22,258,106.975,611
2025-07-23,257.5,106,610.025
2025-07-24,258,106,603.025
2025-07-25,331,138,801
2025-07-26,330,141,799.075
2025-07-27,330,139,792.025
2025-07-28,258,107,605.05
2025-07-29,258,106,610.025
2025-07-30,257,107,601.075
2025-07-31,258,107,606
2025-08-01,417,213.975,906.025
2025-08-02,418,214,908
2025-08-03,415.5,212.975,898.025
2025-08-04,318.5,163,685.025
2025-08-05,318,161,691
2025-08-06,318,163,686
2025-08-07,317,161,679.025
2025-08-08,410,210,888.075
2025-08-09,407,208,870.025
2025-08-10,407,210,880.025
2025-08-11,313,158.975,671.05
2025-08-12,311,157,666.025
2025-08-13,312,158,663.125
2025-08-14,308.5,153,666.025
2025-08-15,400.5,207,864.075
2025-08-16,400,202,862.075
2025-08-17,399,202,859.05
2025-08-18,305,154,657.025
2025-08-19,304,153,659.05
2025-08-20,302,155,652.1
2025-08-21,302,153.975,653
2025-08-22,390,200,839.025
2025-08-23,389,198,831.025
2025-08-24,388,196,830.125
2025-08-25,297,148,637
2025-08-26,297,150,633.075
2025-08-27,296,149,635
2025-08-28,294,148,637
2025-08-29,381.5,193,822.05
2025-08-30,378,191.975,813.025
2025-08-31,378,191.975,811.125
2025-09-01,457,146,1445
2025-09-02,211,76,528
2025-09-03,212,75.975,522.025
2025-09-04,210,76,524
2025-09-05,271,97.975,668.125
2025-09-06,269,98,663.025
2025-09-07,269,97,663.05
2025-09-08,207,75,517.05
2025-09-09,206,74,518.025
2025-09-10,205,74,510.025
2025-09-11,204,73,517.025
2025-09-12,263,95,643.05
2025-09-13,262,96,643
2025-09-14,259,94.975,639
2025-09-15,199,72,503.05
