"event_date","median","lo95","hi95"
2024-12-01,379.326066072319,298.068674222863,491.600671338958
2024-12-02,177.063057022682,140.153938956604,228.861327938102
2024-12-03,176.656812739642,139.832377037341,228.336240392189
2024-12-04,176.265431052323,139.52257957854,227.830363366249
2024-12-05,175.903774556446,139.23631104066,227.362907380253
2024-12-06,375.196741956643,294.823913910606,486.249131624165
2024-12-07,374.487345249591,294.266480728757,485.329764544956
2024-12-08,373.841476605857,293.758966936327,484.492728845976
2024-12-09,174.640453920162,138.23633190149,225.730013182598
2024-12-10,174.377881395758,138.028493100015,225.390627329752
2024-12-11,174.140079864222,137.840261732642,225.083259010193
2024-12-12,173.917140928407,137.66379482573,224.795101210607
2024-12-13,371.279178052027,291.745551563081,481.172029843463
2024-12-14,370.908597682672,291.454355124801,480.691763458802
2024-12-15,370.590957366081,291.204758177704,480.280106557664
2024-12-16,173.278049312405,137.157923025914,223.969048851793
2024-12-17,173.174011142358,137.075571802688,223.834575211986
2024-12-18,173.089789766606,137.008906526744,223.725715598809
2024-12-19,173.030339383722,136.9618486849,223.648873518919
2024-12-20,369.733328511287,290.530846420543,479.168632924592
2024-12-21,369.701564479628,290.505886725834,479.127467234478
2024-12-22,369.74391652184,290.53916631878,479.182354821296
2024-12-23,173.035293582295,136.965770171721,223.655277025576
2024-12-24,173.099698163753,137.016749500384,223.738522612124
2024-12-25,173.178965340931,137.079493289509,223.840978718643
2024-12-26,173.287957709552,137.165765999555,223.981855865107
2024-12-27,370.62272139774,291.229717872414,480.321272247778
2024-12-28,370.940361714331,291.479314819511,480.732929148916
2024-12-29,371.321530094239,291.778831156027,481.226917430281
2024-12-30,173.941911921275,137.683402259831,224.827118743894
2024-12-31,552.602772273131,369.372920252078,881.700808476637
2025-01-01,585.616912870792,383.197394892914,917.893210023078
2025-01-02,183.974405183882,144.661132743418,235.866070028656
2025-01-03,392.798309553862,303.134669099622,513.687510520299
2025-01-04,393.499059780455,303.675459838515,514.603926478921
2025-01-05,394.244302084927,304.250586497338,515.578527577773
2025-01-06,185.320712097242,145.719748929253,237.592115129274
2025-01-07,185.71208038601,146.027486192577,238.093872425965
2025-01-08,186.129539894029,146.355739273456,238.629080209103
2025-01-09,186.562654133598,146.696301844868,239.184358284108
2025-01-10,398.626771755998,307.632674610416,521.309763890425
2025-01-11,399.650089547213,308.4224007688,522.648022115714
2025-01-12,400.706776396837,309.237878867131,524.029919196176
2025-01-13,188.498622602035,148.218575507445,241.666384378407
2025-01-14,189.03610171861,148.641201349077,242.355464399197
2025-01-15,189.584017322884,149.07203351773,243.057924614565
