"draw","C_sum","C_expected_sum","E_sum"
322,6485,6494.39388117725,4924.53725397153
339,6993,6955.24429720306,5520.80301685011
344,6306,6273.90752547423,4871.5663104746
345,5934,5990.54502190002,5046.15038624365
346,6917,6970.11313191209,5570.72610165241
351,7066,7190.18666880629,5521.70310546261
354,8191,8157.12335175779,6087.81609490711
357,6338,6435.10916108111,4610.48574120968
358,6263,6204.80894338058,4864.20575596106
360,6315,6293.17132600304,5117.61882008735
363,6269,6241.76137244407,4611.4387497503
367,6364,6443.93765345038,5003.48826583535
369,7100,7073.94174984549,5413.29200472541
371,6410,6263.81645986075,4851.47822991428
373,6485,6468.20207851408,4971.80924916459
377,6235,6306.62845673789,5172.69913244702
380,6543,6541.49801348273,5152.57147266251
385,6772,6684.54861892671,5063.99809700584
386,5802,5811.15566460631,4736.74533581919
388,6514,6441.68663166353,4929.01068255487
392,6819,6871.69833558899,5251.57072643242
393,6897,6824.52622232021,5174.37007547503
394,6816,6814.85691897189,5062.05112868742
396,7189,7130.07785095157,5680.37814419422
397,7325,7325.43648941752,5884.97789378056
401,6112,6153.70488931697,4714.25378483944
403,6278,6257.93176156241,4968.84482014947
412,6072,6066.168396768,4439.8198246627
434,5430,5431.83075055253,4240.20818685451
436,7273,7222.04250277869,5065.40017007219
442,6694,6615.64464464951,5272.31995409422
445,5877,5872.7895606764,4478.44748161981
446,7713,7839.17746138094,5514.48485163916
448,7297,7379.0830952945,5752.4437006028
449,6166,6242.19434301495,4790.96405170639
454,6405,6422.99529089092,5192.8514257839
455,6233,6226.21217548331,4941.15135570035
458,6053,5982.822892668,5029.97987854537
461,6396,6421.43839007591,4664.65742075496
467,5972,5951.6009880825,4713.0748548425
470,6894,7039.07754599364,5642.8708733451
474,5835,5937.83032263746,4517.12424527965
480,8193,8018.04929613228,6288.28380679782
491,7137,7017.66480234976,5449.69123144065
495,6751,6744.55247716393,5105.18849323305
498,6118,6238.56973133688,4904.62664500513
500,5490,5548.30769969301,4173.18976078315
502,6469,6485.31308402013,4948.6768888864
505,5893,5922.15775950896,4653.41034245643
506,6507,6484.3121383607,4984.62485859307
509,5615,5665.93765877615,4451.51500226735
513,7515,7369.23950720516,5577.37164657362
530,6109,6282.73161470444,4893.75653485353
533,5700,5726.08328985246,4578.76858247667
536,6932,7039.28347756234,5027.89611710485
537,5662,5712.77377479977,4828.11523712075
544,6818,6777.32424878454,5306.80964240584
545,5740,5786.30726825984,4204.35191995345
546,6948,6879.14502625584,5121.20163594875
549,6547,6459.61863345206,4907.84472029336
550,6076,6167.18110301574,4628.92958817995
551,5532,5473.00718633501,4571.35574347324
554,7111,7003.19982456345,5301.36896677893
556,8494,8393.96153335906,5977.73414932188
561,5618,5613.29840218536,4713.89164132813
562,6347,6267.22341148122,4939.42408934324
564,5903,5844.192840913,4567.07679184677
567,6305,6358.10921548222,5024.9155922363
569,7184,7080.30945004473,5540.16060779244
570,7427,7307.29677033381,5661.22910959047
571,5176,5174.11277667234,4315.54651107763
576,5862,5961.97395201644,4509.72931847244
577,7015,6927.88566976049,5625.83167775406
578,5963,5973.75666244298,4660.82382458477
580,6891,6912.89933218978,5059.10451663334
581,6124,6241.15919769513,4614.1396118124
582,6370,6428.81937908329,5089.97599443241
590,6316,6410.12478692374,5208.59039116275
591,5533,5606.8560909909,4447.19774152676
592,6408,6273.82713510622,4620.37293562141
595,5547,5495.51788608616,4456.86278537469
596,7222,7268.27790846357,5360.79540215141
597,6484,6427.18588089749,5049.74442419419
600,5742,5717.03830438378,4140.93623436204
605,5650,5735.59869032227,4618.15089815318
607,6409,6403.77787591011,4840.67742335385
625,6309,6353.42642118016,4864.85438034115
633,6422,6456.93326159394,4804.65591128627
646,6314,6259.88841416252,5207.47033902262
648,5704,5785.91718788271,4766.47104413692
651,6974,6970.80395136159,5314.81806261807
656,5273,5398.10225760533,4433.5553173362
660,5678,5671.8158059472,4746.72975788879
668,7969,7822.49745938448,6212.15741304791
674,6123,6029.11618310793,4426.23871896011
675,6848,6743.92313727263,5166.51755392295
676,6096,6111.00002093188,4940.65222713169
678,5851,5859.67566991727,4410.30336377374
682,5751,5792.99916711595,4538.30356126864
686,7061,7026.13170243955,4869.58779800789
687,6385,6346.42814892644,4938.2623513496
689,6105,6084.04888324796,4497.91980301625
690,5940,6005.43968856883,4840.25011535737
692,5108,5148.87422651429,4001.97056616505
695,7182,7096.30541710179,5010.14621985773
696,6462,6519.84985971051,5058.13733802649
698,6743,6679.78390407841,5122.93732810542
700,7678,7745.38387903519,5292.72465728844
701,7049,7122.99902270618,5262.47412263093
702,6478,6481.06565847177,5135.259967698
703,6078,6045.29720276553,4926.60256126239
712,7414,7441.13154703743,5489.2440388673
713,7012,7041.83666777174,5219.20814618478
717,6978,7037.25667041563,5215.67278316213
720,6546,6553.12145182156,4764.92405177248
722,6716,6684.60395137085,5027.81119587566
726,6582,6658.35666770612,5125.17324286681
727,6376,6439.2572146528,5005.82396518026
728,6327,6259.25227848591,4919.99019746983
732,7289,7360.34234841698,5481.36247310985
737,6089,6123.47330475627,4712.91836762263
738,6074,6120.30291631339,4750.90813395881
739,6280,6367.26515716822,4957.79702540508
756,7185,7148.29723696238,5375.03044061038
758,6979,7102.7215881755,5752.67404467513
760,6371,6453.24870976111,5189.46796989169
762,7016,7078.49837313207,5775.67945538877
765,5661,5672.35371648112,4507.78466737887
771,6872,6900.10392200083,5484.69971450347
772,7141,7293.57469129578,5220.46945061657
782,6054,6014.57491999616,4661.88298342377
783,6608,6631.71347385201,5237.97960022798
789,7161,7071.27123342957,5063.96986418035
790,7773,7845.70902194162,5746.49290891203
791,6237,6335.78872948587,5003.71772310469
792,5857,5920.84804616446,4497.15271743837
793,6149,6047.84639938415,4657.33125764915
794,6586,6471.72593176432,4923.64679397718
795,6406,6413.01679332632,4794.84029981754
796,6476,6447.03108042181,5091.7551760467
805,6667,6714.3938313831,5466.24348538413
807,7359,7436.04174784725,5517.89530461719
810,6448,6457.00217534909,4963.65943390397
813,7314,7234.07811878071,5713.56421989193
815,6956,6885.06067921568,5066.319409543
821,5872,5907.04839277801,4690.72978033026
822,6208,6128.13196631501,4787.8599359987
824,6302,6422.67000910474,4567.93968859175
837,6780,6872.42152127951,5314.46846872028
841,5066,5113.58986895821,4157.80183291388
842,6026,5859.42087927655,4545.62890510818
850,6780,6722.8872205711,5657.93829281991
851,5789,5764.63011032781,4742.79960365348
853,6227,6216.16330529399,4863.98875338413
858,7667,7737.14261977683,5899.77863086203
860,6868,6673.85154765977,5132.31327054189
862,6946,6889.30814055761,5219.35594863931
863,6234,6141.58155650894,4856.86130330006
865,5583,5487.93914463499,4531.193922933
867,6660,6506.4725786148,4971.08624338952
868,5201,5178.94566937286,4161.75907370641
869,7205,7152.41485797955,5458.86555029968
874,5970,5913.80840097265,4657.10747311861
877,5769,5766.02275990476,4494.02246290357
880,5416,5389.86718847222,4509.34698117102
884,5848,5798.53724427671,4438.38556892292
885,6215,6132.1073622256,5019.11225558862
887,6995,6977.83961076711,5296.49425345667
888,7083,7162.12790018143,5536.5256358176
890,6951,6920.73426140785,5383.3784250115
891,6670,6681.34979183948,4678.85253694503
892,7086,7083.7433287908,5725.5624124951
896,6743,6680.89299535134,5336.32488618368
899,7097,7176.39791976658,5514.311589682
901,6472,6566.5555923699,5324.98459566868
908,6862,6993.89497534037,5383.46542385062
912,6703,6705.89589887732,5217.42437314481
917,6513,6415.04651015113,4656.0828859157
918,6323,6305.25879486767,5143.25114237172
921,7628,7727.68139318108,5323.74485475259
927,6687,6679.42657429919,5296.01266303845
929,5629,5675.98451995582,4478.51278357492
936,8284,8319.72588328106,6002.75874582146
940,6317,6464.12106288876,4804.62503050183
945,6747,6767.77588118888,5329.03310754989
950,6270,6236.5619254431,4662.12069524754
951,6473,6393.29252361242,4907.58802797899
953,6265,6265.2483027256,4687.91804331905
956,6542,6574.42160311551,5403.68082740515
957,6125,6192.85932632342,4686.75977928039
959,6368,6275.44198308114,4783.40791717544
960,5924,6019.5965104037,5069.12612479115
961,5844,5695.9889452526,4365.19031808658
964,5177,5230.37905152912,3909.81949852043
972,5834,5937.50046266857,4405.26500499883
974,5342,5391.39645066935,4190.83358324743
975,6565,6575.98642137617,4983.53891573482
978,6544,6444.87070266582,5349.48149442611
979,6521,6467.72478228324,4628.99423746181
981,6866,6809.14693992756,5347.88139477732
982,5812,5958.58535736276,4891.9696574582
984,5989,6161.76582815303,4938.32489733272
985,5985,6035.91088885734,4694.92099840278
989,6337,6486.41103954885,4861.9988562192
999,6655,6686.20918687744,5325.83666978465
1003,6472,6418.51193394699,5081.52836041402
1005,6959,6943.45183503377,5004.14520536858
1007,6703,6806.62434036688,5487.44219645436
1010,6768,6749.78518513871,5309.41996137516
1012,6528,6659.54770638373,5272.94571023681
1013,6740,6676.57884431226,5141.72945541894
1015,5993,5990.93496206149,4699.76370320369
1016,6794,6851.35022489062,5405.06758329158
1022,7540,7530.66999085014,5771.428152911
1023,7302,7225.35484890328,5785.48435874027
1025,7015,7052.90009083433,5239.59219735945
1032,6437,6535.00478901316,4982.18089483449
1034,7441,7301.72713403604,5087.55568390171
1038,7005,7086.92261262301,5637.65396801571
1041,5889,5836.45459533841,4560.92221253729
1043,6317,6265.06898411249,4924.70940984054
1057,7044,7293.4311129027,5509.92238376525
1063,6935,6859.36016897822,5031.51082685129
1069,6266,6261.42974960724,4826.35721914503
1070,6652,6712.79810329975,5371.24552926252
1071,7370,7305.1403542927,5673.95646675627
1078,6239,6361.93876217082,5085.4800792827
1082,6015,6008.60511203562,4289.67729868312
1085,5953,5906.27389221624,4568.34887148832
1087,6281,6232.59623616896,4829.34839465735
1088,5675,5717.98684788311,4573.95812922406
1089,6163,6144.9116520617,4768.46640829215
1095,5819,5862.87053407638,4654.8845230872
1098,6814,6912.05943896426,5316.17820646829
1099,7212,7122.89988006384,5595.31299975316
1102,5811,5899.24989489102,4476.3135713436
1103,6367,6196.92922093061,4767.6251513194
1109,5970,5805.23437270328,4687.66306142882
1110,5422,5403.84191810631,4126.98987918712
1111,5906,5981.41055597341,4625.86657805219
1112,6506,6341.0760517905,4746.6039688161
1114,6073,6130.28549422749,4863.73323991661
1116,6202,6158.08224452949,4846.45834302987
1120,6161,6256.01561386615,4863.2141632991
1121,6168,6168.63637379326,4580.5109316242
1128,7443,7378.62899890358,5706.57449922934
1133,5691,5675.89599247427,4722.44640293698
1140,5973,5954.11326117489,4768.01471505588
1142,7310,7312.68563112129,5384.62289160924
1146,6891,6820.90939116757,5438.80433575646
1147,5483,5488.21860885104,4385.08188376672
1148,6598,6722.96697474179,5266.28210727649
1149,6298,6230.79420964704,4501.22177052233
1150,5743,5838.069063489,4533.76673430784
1152,6484,6465.19766353678,5106.58579730101
1154,6323,6336.88960947118,4808.56015354952
1156,6514,6429.08456417526,4908.71059215273
1166,6192,6233.19442071451,5201.73752828142
1173,5368,5382.27440066959,4376.01947433424
1179,7018,7165.09061763808,5702.84170290922
1182,6680,6618.76894913814,5250.60064213706
1184,5495,5550.06877191694,4153.43242760276
1187,6870,6877.59078528249,5125.12394492322
1188,6639,6654.35562581727,5377.86903399524
1189,6413,6458.69163786159,4875.9424121353
1191,5973,6105.24540102972,5149.58237035358
1194,5596,5628.77546908937,4453.39515178503
1197,6642,6571.38218514721,4783.42004080329
1198,6310,6299.05168302526,4745.16773629549
1204,6959,6974.98550197126,5921.79179847519
1205,5967,5927.70205213526,4901.07566003216
1206,7155,7189.12136282642,5123.66069052578
1211,5914,5943.93683594396,4845.78829642725
1212,5663,5708.89923717802,4621.42060052623
1216,6201,6116.56646522483,4620.5462244397
1220,6033,6076.25375643427,4949.32757054237
1221,7314,7185.62627979282,5064.66182996204
1222,5578,5518.08033750019,4448.39684056967
1223,6787,6926.98541196144,5028.98663757288
1225,6285,6449.12612431953,4801.63826334671
1226,6900,6834.83685935647,5079.59381398677
1229,5298,5298.98968199754,4206.70791578387
1234,6904,6814.06363814345,5374.37528040011
1235,6932,6865.92649610041,5208.2765576646
1236,7626,7571.28856836956,5554.14398096833
1253,6364,6382.86186660954,5060.4431990024
1254,5397,5434.9002212633,4582.66543996911
1255,5424,5599.60627366197,4418.34565261504
1256,6195,6256.31207890366,5095.55349586918
1257,5668,5646.28097015595,4444.04044102738
1262,5810,5896.60088716204,4633.41348017519
1266,5606,5642.55853601062,4702.62789269635
1272,5757,5838.513504466,4599.61185135779
1274,6433,6484.97308865522,4953.45890682258
1284,6605,6543.85503388976,5150.10024525546
1285,5730,5830.46107153813,4761.71708837722
1286,7080,7113.4628470502,5284.35478880159
1294,5969,6045.36538040767,5033.24717915844
1295,6589,6578.83465289576,5547.3465824912
1297,6060,6037.59620970671,4791.35414358401
1299,6701,6889.41364678193,4960.90156907527
1301,6551,6545.54456123069,5190.95639541012
1304,6419,6479.6887005023,4800.84463154987
1305,6956,7053.17233603764,5328.62972875995
1306,6883,6843.82764912819,5134.01942130738
1308,5614,5741.4818414133,4670.50942503378
1310,6711,6725.24986329492,5077.10522483038
1312,6776,6738.94556786191,5384.48503879953
1318,6382,6340.87350933371,4753.41916412952
1319,5834,5735.44070458979,4729.48198032809
1322,6205,6249.32199373368,4830.09416078367
1323,6923,6869.97795847146,4991.51771479197
1325,6746,6764.81870813863,5385.4328850684
1328,6968,6913.99930087267,5347.87670638747
1333,6526,6525.63490866976,4860.87038799356
1336,7572,7592.12382266374,5383.62221848311
1337,5615,5563.47475353896,4141.75342891685
1338,5895,5923.5414916009,4477.91711899857
1339,5848,5925.22300048224,4741.72681785202
1340,6702,6685.87799735438,5192.55432828336
1342,7032,6843.95349042444,4996.97591924616
1345,7179,7207.08952695099,5675.78164930509
1346,7117,7099.76278233918,5053.30811870433
1349,6946,6985.26272034269,4967.93832405378
1351,6228,6260.47760966865,4955.89474011355
1352,7389,7334.90336229017,5600.6282805549
1354,5579,5549.84563998756,4316.25392849182
1356,6345,6370.24881583123,4505.28268642134
1358,5906,5890.4267503896,4709.79167115016
1359,6239,6281.03777391402,4921.94060691275
1360,6425,6468.93018617834,4952.57702349295
1361,5797,5764.45106733788,4565.50846365034
1362,6314,6355.92730328382,4871.91510824114
1363,6629,6481.01725467316,5155.6235696213
1368,6457,6393.65635091393,5281.62943773342
1373,5529,5604.69290386049,4427.33513790236
1376,7018,6947.14953524066,5123.55133333106
1377,7283,7224.08310839017,5587.14009359471
1379,5649,5801.80861252727,4267.11428302047
1380,6447,6374.56229461002,5268.43993592282
1381,6618,6619.7754429876,4983.36110133203
1382,5855,5736.70820513898,4369.16826147229
1383,6697,6625.95721699495,4867.45635982959
1389,6981,6922.12488499625,5103.06780584338
1391,5487,5569.76605838464,4430.79897401874
1395,6301,6322.01550676959,4708.25852192478
1396,7438,7451.93703953587,5635.50666952427
1398,6652,6653.3354952485,5294.03272331422
1400,5782,5841.2257094704,4766.6680662816
1402,6311,6328.26189744803,4967.19243878548
1404,6733,6739.6897830186,5214.30791676934
1412,6459,6427.56735474085,4843.78953992918
1413,6246,6243.49913394897,4744.08720863788
1418,7075,7149.39408914122,5702.64984420736
1419,6472,6580.26990518525,5117.52554166143
1426,6272,6360.25029073547,4854.30013198651
1428,6549,6660.14255662911,5897.50017491728
1431,5541,5552.97522537792,4390.70755049701
1434,6948,6986.79697711129,5529.79615164413
1435,6002,6034.4038723707,4600.58874877225
1436,6941,6955.99153148555,5194.18979373654
1439,6034,5891.85770635508,4968.36707815364
1444,7238,7312.19944602406,5712.72672355986
1450,7543,7440.39404806526,5651.04599745347
1451,7018,7114.36785930399,5933.26899277928
1453,5570,5449.90485527371,4224.75859401184
1454,5105,4995.91900573254,3989.69387102403
1457,6754,6717.91605138145,5558.33294638123
1458,6331,6303.43180146619,4845.61497045223
1466,6919,6952.47181263596,5438.52665237655
1467,7302,7155.02657307617,5470.25346553947
1469,6419,6419.6138075336,4909.54508385455
1471,6353,6383.06112521917,4906.56026283592
1473,6503,6534.05523749693,4540.32099564648
1479,6120,6028.3940025061,4832.75426557043
1481,6956,7019.79692555617,5542.69982550026
1482,6689,6653.08130701764,4901.96112741729
1492,6313,6339.22002085176,4636.90828731908
1495,6003,6051.98705485336,4569.34443200965
1500,5857,5819.28207431622,5152.55758811847
1502,6769,6811.16469228791,4901.36233861994
1503,5621,5710.3569696637,4399.70514570144
1506,5608,5590.64768959531,4336.236471932
1507,5946,5945.43945658143,4364.52930961423
1510,6675,6667.04224950121,5222.02595310994
1512,6532,6478.88342963082,4828.22290704255
1515,5938,5964.87969522776,4432.79761865918
1519,5217,5201.72385536245,4018.13568678574
1524,5381,5400.47122422496,4057.25058032654
1525,6214,6265.59845902475,4892.92622829741
1526,5633,5665.61007498873,4631.89993254345
1527,6386,6478.36650087826,4857.95056789532
1528,5357,5336.67270708046,4180.49444745421
1539,6820,6834.96844530258,5069.83618769662
1540,7590,7595.21386488333,5836.03944565449
1546,6167,6145.16543913088,5055.47401281365
1548,6171,6092.09250719415,4740.38848803031
1550,5682,5821.62125517625,4394.01761378962
1553,6167,6263.99388648915,5180.71431226182
1555,7187,7032.77235715878,5528.25516110044
1562,5998,5989.55117366393,4698.59121048357
1564,5815,5818.71410785643,4683.3463932898
1567,5349,5332.39899021618,4321.20493346222
1569,7109,7044.32105444499,5413.97308862661
1570,7199,7150.28792505723,5385.70069505056
1572,5467,5512.38562826194,4428.72341008825
1574,6264,6106.26980837607,4950.09757072165
1576,6586,6507.60493665455,5024.92340960997
1577,5298,5435.23643857264,4528.21659800978
1580,6498,6448.3717405521,4937.93334136968
1582,5647,5616.9338983416,4628.43594049879
1585,6626,6674.72648402444,5048.69111209661
1592,6763,6731.65298316394,5248.20171052672
1593,5744,5727.79158112119,4652.71135825806
1594,6762,6858.42855342377,5405.61605381019
1596,6446,6352.55982156528,4772.20529275286
1599,5656,5618.82059134298,4280.37200835808
1602,5824,5765.36144617742,4559.58198133105
1603,6740,6705.24515086114,5062.32416120676
1606,6500,6497.41649177697,4986.66639497663
1607,5682,5629.58679025409,4428.78907684063
1608,7578,7608.38527193784,5693.29270384695
1609,5859,5821.84498535727,4872.73333146787
1610,6977,7196.57912505267,5732.45158875704
1618,5764,5719.57355355878,4302.82397342875
1621,6452,6296.96111368479,4905.07223322079
1622,7226,7240.81269141276,5261.37882164115
1626,5253,5210.27418145395,4430.51367121837
1630,7417,7361.41037656134,5251.60503930944
1633,7472,7554.68571377778,5541.32899731318
1638,7885,7996.03019125469,6050.02395378863
1647,5817,5840.37429842581,4643.82765311715
1648,6465,6522.82594238361,5173.35934516001
1650,6323,6348.4473207225,4638.89198615113
1665,7555,7393.17715355957,5423.38216361755
1666,6146,6039.75471462695,4700.88543558447
1669,6081,6096.59491272524,4644.08610236817
1671,6491,6527.67100084969,5113.2697693704
1678,5776,5864.03855587521,4681.46500899869
1694,6427,6341.18075082381,5030.31964031105
1696,6363,6278.44227151121,4339.736815881
1697,5474,5462.7632313086,4238.55585926393
1698,6865,6712.3474398295,5097.2229968385
1699,6019,6134.12906577046,4700.799254412
1700,5179,5014.0655559865,3867.80278604888
1701,7267,7201.87296188061,5695.32616215169
1702,8374,8328.9362675705,6199.46076953605
1703,6623,6658.32023124219,5425.4082616474
1707,5372,5476.25092005447,4404.51584219875
1708,5775,5894.70490975442,4776.47894860709
1712,5812,5760.64792843929,4466.24745771611
1713,6553,6398.98888351745,5168.23036096711
1714,5430,5580.3162530268,4821.92053476003
1715,6088,6123.11538803208,4823.17417722157
1716,5651,5687.10075766711,4598.50545661661
1717,5079,5233.71417215813,4538.44282933856
1720,6579,6607.94096566524,5342.82011937698
1725,6926,6915.4612037431,4874.85776832206
1736,6064,6018.29977458141,4697.99204872957
1744,6285,6300.93646682428,5217.15212434903
1746,6909,6822.92476431349,5282.17633583921
1750,6279,6197.28889161194,4775.44911071227
1751,5820,5719.4019705135,4758.93696953741
1752,6369,6415.28449256459,4989.82645969626
1754,6672,6557.46903920065,5207.2523669814
1757,5731,5682.86565686202,4441.79972430192
1758,5711,5622.91744727346,4491.23060285172
1762,6098,6028.99410058925,4497.9709908959
1764,6824,6895.15166302273,5236.33780382979
1767,5602,5600.36683343146,4307.35171358299
1768,5939,6043.11158617796,4531.0994715025
1769,7069,7185.53830326137,5434.84678058451
1775,5255,5373.47533208392,4368.6806995801
1776,5583,5640.376289473,4531.30353141234
1778,6394,6310.42074266448,4611.30848932815
1791,6507,6435.91926853771,4886.53727689612
1792,5846,5861.91879733482,4685.7604560494
1793,6620,6709.07901649967,5122.23207958274
1798,5343,5300.0692978067,4123.0433344308
1803,5422,5373.86219574386,4138.11815140173
1811,6372,6451.72375054437,5045.18522114897
1812,7706,7565.9382527694,5366.26520440907
1814,5964,6004.33074546991,4641.15298650921
1815,6084,6059.43990920795,4531.70428977344
1819,6045,6083.54465994119,4952.07524567355
1820,6543,6532.99196035113,4891.13160753795
1822,5846,5830.57000890116,4424.93636868967
1824,7283,7266.49948562555,5612.89152765836
1825,6086,6048.300510203,4805.57195370022
1826,5489,5368.39008017155,4024.58317132938
1829,5453,5569.03032129572,4270.3717941271
1830,7710,7683.36516587568,5885.73809018135
1831,6748,6776.71068519819,5102.97154289348
1835,7129,7035.24767238818,5198.95385274505
1840,6122,6258.13446245096,5124.73895164623
1842,6759,6799.00050774396,5257.57209328702
1843,6006,6045.35780374188,4785.42925199407
1846,7735,7680.78346760853,5869.96752670417
1848,6015,6075.75543732034,4504.0007359275
1851,6719,6613.42044628095,5074.97069502761
1852,6002,6050.92818546774,4670.24122911208
1853,6414,6369.68353447494,5030.28146368209
1856,5941,5973.72742699589,4524.84493859139
1861,5526,5590.1754425877,4475.92415198975
1862,6579,6643.45976372199,5475.85477153028
1863,6083,6157.56653484738,4918.40729506079
1865,6398,6364.31495563388,5320.87644191015
1866,7201,7156.67924338515,5271.87841059244
1868,6335,6354.11622634604,5314.27865209106
1871,5868,5874.2077715591,5014.28373282348
1872,5747,5950.54871544209,4705.02313455933
1874,6253,6274.26287169886,4929.28705673525
1882,7767,7852.64395072255,5562.14067841605
1883,6185,6193.06798841316,4756.90015311916
1890,6919,6858.74544152807,5448.15981805238
1892,6163,6179.54462798577,5117.32349978088
1893,7332,7401.86317796804,5823.11023771294
1898,5942,5868.81862878183,4650.35079471794
1900,5528,5564.23306022531,4453.29468553294
1902,6351,6443.5898631829,5105.43110943974
1905,6988,6866.75500883304,4982.58117256405
1906,6767,6731.1358695653,5120.46417541664
1908,7951,7945.85299319823,6064.60209427351
1910,7026,6993.66986533309,5356.54316817268
1911,5841,5935.11575996669,4447.27867628399
1917,6085,6029.01651926711,4928.0485246646
1923,5695,5583.20535237414,4297.90624084786
1927,6372,6489.83906095858,5233.79639652645
1930,6800,6804.65477706193,5102.27227675961
1931,5741,5833.65911087635,4121.78574869682
1932,5747,5783.22053024596,4149.62147710418
1933,4787,4759.40864798593,3962.20416412581
1936,6186,6106.83662542001,5052.56800509827
1939,6246,6204.05150260234,4704.82258805777
1941,6051,6075.80851094467,4996.27546780355
1942,6772,6655.74251820355,5021.82840082202
1943,6515,6487.5125587081,5251.25032485884
1944,6940,6872.66169962079,5336.24947983173
1948,6723,6719.47116188165,4782.55167655868
