"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",46,"2024-10-31",12,25.752,0.1616,FALSE,TRUE
"gear",47,"2024-11-01",33,25.752,0.7418,TRUE,TRUE
"gear",48,"2024-11-02",79,52.333,0.8373,FALSE,TRUE
"gear",51,"2024-11-05",8,25.752,0.0691,FALSE,TRUE
"gear",52,"2024-11-06",17,25.752,0.3115,TRUE,TRUE
"gear",53,"2024-11-07",25,25.752,0.5556,TRUE,TRUE
"gear",54,"2024-11-08",36,25.752,0.7931,FALSE,TRUE
"gear",55,"2024-11-09",22,52.333,0.1239,FALSE,TRUE
"gear",59,"2024-11-13",25,25.144,0.5728,TRUE,TRUE
"gear",60,"2024-11-14",43,25.144,0.8883,FALSE,TRUE
"gear",61,"2024-11-15",46,25.144,0.9126,FALSE,TRUE
"gear",62,"2024-11-16",57,51.135,0.6557,TRUE,TRUE
"gear",65,"2024-11-19",13,25.144,0.2006,FALSE,TRUE
"gear",66,"2024-11-20",0,25.144,4e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,25.144,0.2622,TRUE,TRUE
"gear",68,"2024-11-22",6,25.144,0.0401,FALSE,TRUE
"gear",69,"2024-11-23",23,51.135,0.1459,FALSE,TRUE
"gear",72,"2024-11-26",26,31.837,0.4476,TRUE,TRUE
"gear",73,"2024-11-27",33,31.837,0.6082,TRUE,TRUE
"gear",75,"2024-11-29",51,65.748,0.5044,TRUE,TRUE
"gear",76,"2024-11-30",123,64.446,0.9259,FALSE,TRUE
"catch",2,"2024-09-17",3,5.3,0.3844,TRUE,TRUE
"catch",2,"2024-09-17",27,14.576,0.8632,FALSE,TRUE
"catch",2,"2024-09-17",0,2.65,0.103,FALSE,TRUE
"catch",2,"2024-09-17",1,2.65,0.3108,TRUE,TRUE
"catch",3,"2024-09-18",0,2.65,0.103,FALSE,TRUE
"catch",3,"2024-09-18",3,2.65,0.651,TRUE,TRUE
"catch",3,"2024-09-18",0,2.65,0.103,FALSE,TRUE
"catch",3,"2024-09-18",12,5.3,0.9087,FALSE,TRUE
"catch",4,"2024-09-19",0,2.65,0.103,FALSE,TRUE
"catch",4,"2024-09-19",5,2.65,0.8386,FALSE,TRUE
"catch",4,"2024-09-19",0,2.65,0.103,FALSE,TRUE
"catch",5,"2024-09-20",11,13.251,0.5199,TRUE,TRUE
"catch",5,"2024-09-20",2,2.65,0.5012,TRUE,TRUE
"catch",5,"2024-09-20",1,2.65,0.3108,TRUE,TRUE
"catch",5,"2024-09-20",6,3.975,0.7706,FALSE,TRUE
"catch",5,"2024-09-20",0,3.975,0.0661,FALSE,TRUE
"catch",5,"2024-09-20",6,3.975,0.7706,FALSE,TRUE
"catch",5,"2024-09-20",0,2.65,0.103,FALSE,TRUE
"catch",6,"2024-09-21",11,3.369,0.9682,FALSE,TRUE
"catch",6,"2024-09-21",2,2.246,0.5614,TRUE,TRUE
"catch",6,"2024-09-21",6,5.614,0.6327,TRUE,TRUE
"catch",6,"2024-09-21",3,2.246,0.7112,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2125,FALSE,TRUE
"catch",6,"2024-09-21",1,2.246,0.3579,TRUE,TRUE
"catch",6,"2024-09-21",1,1.123,0.5669,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2125,FALSE,TRUE
"catch",6,"2024-09-21",3,4.491,0.4461,TRUE,TRUE
"catch",6,"2024-09-21",4,4.491,0.5564,TRUE,TRUE
"catch",6,"2024-09-21",3,4.491,0.4461,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2125,FALSE,TRUE
"catch",6,"2024-09-21",5,3.369,0.7606,FALSE,TRUE
"catch",6,"2024-09-21",0,2.246,0.1212,FALSE,TRUE
"catch",6,"2024-09-21",0,4.491,0.0572,FALSE,TRUE
"catch",6,"2024-09-21",4,4.491,0.5564,TRUE,TRUE
"catch",6,"2024-09-21",6,3.369,0.8266,FALSE,TRUE
"catch",6,"2024-09-21",4,3.369,0.6726,TRUE,TRUE
"catch",6,"2024-09-21",0,4.491,0.0572,FALSE,TRUE
"catch",6,"2024-09-21",2,4.491,0.3194,TRUE,TRUE
"catch",6,"2024-09-21",4,2.246,0.8141,FALSE,TRUE
"catch",6,"2024-09-21",6,2.246,0.9261,FALSE,TRUE
"catch",9,"2024-09-24",7,23.851,0.168,FALSE,TRUE
"catch",9,"2024-09-24",0,1.325,0.1892,FALSE,TRUE
"catch",9,"2024-09-24",0,1.325,0.1892,FALSE,TRUE
"catch",9,"2024-09-24",3,5.3,0.3844,TRUE,TRUE
"catch",9,"2024-09-24",6,7.95,0.4831,TRUE,TRUE
"catch",9,"2024-09-24",9,7.95,0.6594,TRUE,TRUE
"catch",9,"2024-09-24",5,2.65,0.8386,FALSE,TRUE
"catch",9,"2024-09-24",0,1.325,0.1892,FALSE,TRUE
"catch",9,"2024-09-24",6,1.325,0.9834,FALSE,FALSE
"catch",9,"2024-09-24",6,2.65,0.8921,FALSE,TRUE
"catch",9,"2024-09-24",9,3.975,0.9029,FALSE,TRUE
"catch",10,"2024-09-25",0,5.3,0.0466,FALSE,TRUE
"catch",10,"2024-09-25",3,1.325,0.8645,FALSE,TRUE
"catch",10,"2024-09-25",3,5.3,0.3844,TRUE,TRUE
"catch",10,"2024-09-25",2,3.975,0.3587,TRUE,TRUE
"catch",10,"2024-09-25",10,2.65,0.9797,FALSE,FALSE
"catch",10,"2024-09-25",2,2.65,0.5012,TRUE,TRUE
"catch",10,"2024-09-25",7,3.975,0.8269,FALSE,TRUE
"catch",12,"2024-09-27",0,2.65,0.103,FALSE,TRUE
"catch",12,"2024-09-27",0,2.65,0.103,FALSE,TRUE
"catch",12,"2024-09-27",4,2.65,0.7609,FALSE,TRUE
"catch",12,"2024-09-27",6,5.3,0.657,TRUE,TRUE
"catch",12,"2024-09-27",2,2.65,0.5012,TRUE,TRUE
"catch",12,"2024-09-27",0,1.325,0.1892,FALSE,TRUE
"catch",12,"2024-09-27",5,5.3,0.5794,TRUE,TRUE
"catch",12,"2024-09-27",3,2.65,0.651,TRUE,TRUE
"catch",12,"2024-09-27",12,5.3,0.9087,FALSE,TRUE
"catch",12,"2024-09-27",3,2.65,0.651,TRUE,TRUE
"catch",12,"2024-09-27",0,5.3,0.0466,FALSE,TRUE
"catch",12,"2024-09-27",2,1.325,0.7383,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",2,2.246,0.5614,TRUE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3579,TRUE,TRUE
"catch",13,"2024-09-28",2,2.246,0.5614,TRUE,TRUE
"catch",13,"2024-09-28",4,2.246,0.8141,FALSE,TRUE
"catch",13,"2024-09-28",2,3.369,0.4153,TRUE,TRUE
"catch",13,"2024-09-28",6,4.491,0.7245,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",14,4.491,0.9662,FALSE,TRUE
"catch",13,"2024-09-28",2,4.491,0.3194,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",0,1.123,0.2125,FALSE,TRUE
"catch",13,"2024-09-28",0,1.123,0.2125,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",2,1.123,0.7848,FALSE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3579,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",8,4.491,0.8336,FALSE,TRUE
"catch",13,"2024-09-28",6,2.246,0.9261,FALSE,TRUE
"catch",13,"2024-09-28",3,3.369,0.5583,TRUE,TRUE
"catch",13,"2024-09-28",7,10.106,0.4452,TRUE,TRUE
"catch",13,"2024-09-28",3,2.246,0.7112,TRUE,TRUE
"catch",13,"2024-09-28",14,6.737,0.8896,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",6,2.246,0.9261,FALSE,TRUE
"catch",13,"2024-09-28",0,4.491,0.0572,FALSE,TRUE
"catch",13,"2024-09-28",5,3.369,0.7606,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1212,FALSE,TRUE
"catch",13,"2024-09-28",3,2.246,0.7112,TRUE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3579,TRUE,TRUE
"catch",13,"2024-09-28",6,4.491,0.7245,TRUE,TRUE
"catch",13,"2024-09-28",5,2.246,0.8822,FALSE,TRUE
"catch",13,"2024-09-28",4,2.246,0.8141,FALSE,TRUE
"catch",13,"2024-09-28",5,4.491,0.6489,TRUE,TRUE
"catch",13,"2024-09-28",4,2.246,0.8141,FALSE,TRUE
"catch",13,"2024-09-28",0,6.737,0.0342,FALSE,TRUE
"catch",16,"2024-10-01",1,1.504,0.479,TRUE,TRUE
"catch",16,"2024-10-01",0,1.504,0.1719,FALSE,TRUE
"catch",16,"2024-10-01",13,4.511,0.955,FALSE,TRUE
"catch",16,"2024-10-01",1,1.504,0.479,TRUE,TRUE
"catch",16,"2024-10-01",0,4.511,0.0569,FALSE,TRUE
"catch",16,"2024-10-01",0,3.008,0.0903,FALSE,TRUE
"catch",16,"2024-10-01",2,3.008,0.4557,TRUE,TRUE
"catch",16,"2024-10-01",0,3.008,0.0903,FALSE,TRUE
"catch",16,"2024-10-01",6,4.511,0.7228,TRUE,TRUE
"catch",16,"2024-10-01",3,3.008,0.6027,TRUE,TRUE
"catch",16,"2024-10-01",11,6.015,0.8481,FALSE,TRUE
"catch",18,"2024-10-03",6,3.008,0.86,FALSE,TRUE
"catch",18,"2024-10-03",1,6.015,0.1308,FALSE,TRUE
"catch",18,"2024-10-03",0,1.504,0.1719,FALSE,TRUE
"catch",18,"2024-10-03",2,1.504,0.6994,TRUE,TRUE
"catch",18,"2024-10-03",2,6.015,0.2357,FALSE,TRUE
"catch",18,"2024-10-03",6,6.015,0.6032,TRUE,TRUE
"catch",18,"2024-10-03",1,1.504,0.479,TRUE,TRUE
"catch",18,"2024-10-03",1,7.519,0.099,FALSE,TRUE
"catch",18,"2024-10-03",7,4.511,0.7837,FALSE,TRUE
"catch",18,"2024-10-03",6,3.008,0.86,FALSE,TRUE
"catch",18,"2024-10-03",5,4.511,0.6471,TRUE,TRUE
"catch",18,"2024-10-03",2,3.008,0.4557,TRUE,TRUE
"catch",18,"2024-10-03",2,9.023,0.146,FALSE,TRUE
"catch",18,"2024-10-03",4,3.008,0.7158,TRUE,TRUE
"catch",19,"2024-10-04",10,3.008,0.9686,FALSE,TRUE
"catch",19,"2024-10-04",3,10.526,0.1819,FALSE,TRUE
"catch",19,"2024-10-04",0,3.008,0.0903,FALSE,TRUE
"catch",19,"2024-10-04",3,3.008,0.6027,TRUE,TRUE
"catch",19,"2024-10-04",2,4.511,0.3182,TRUE,TRUE
"catch",19,"2024-10-04",8,6.015,0.7267,TRUE,TRUE
"catch",20,"2024-10-05",0,3.823,0.0692,FALSE,TRUE
"catch",20,"2024-10-05",1,2.548,0.3219,TRUE,TRUE
"catch",20,"2024-10-05",1,5.097,0.1591,FALSE,TRUE
"catch",20,"2024-10-05",0,1.274,0.1947,FALSE,TRUE
"catch",20,"2024-10-05",5,7.645,0.4272,TRUE,TRUE
"catch",20,"2024-10-05",0,2.548,0.1072,FALSE,TRUE
"catch",20,"2024-10-05",2,1.274,0.7498,TRUE,TRUE
"catch",20,"2024-10-05",14,3.823,0.9813,FALSE,FALSE
"catch",20,"2024-10-05",2,1.274,0.7498,TRUE,TRUE
"catch",20,"2024-10-05",3,2.548,0.6657,TRUE,TRUE
"catch",20,"2024-10-05",0,1.274,0.1947,FALSE,TRUE
"catch",20,"2024-10-05",2,2.548,0.5157,TRUE,TRUE
"catch",20,"2024-10-05",0,2.548,0.1072,FALSE,TRUE
"catch",20,"2024-10-05",0,2.548,0.1072,FALSE,TRUE
"catch",20,"2024-10-05",6,2.548,0.9009,FALSE,TRUE
"catch",20,"2024-10-05",5,6.371,0.5019,TRUE,TRUE
"catch",20,"2024-10-05",10,7.645,0.7222,TRUE,TRUE
"catch",20,"2024-10-05",3,3.823,0.5087,TRUE,TRUE
"catch",20,"2024-10-05",42,15.29,0.9584,FALSE,TRUE
"catch",20,"2024-10-05",9,15.29,0.3762,TRUE,TRUE
"catch",23,"2024-10-08",6,6.015,0.6032,TRUE,TRUE
"catch",23,"2024-10-08",3,6.015,0.3403,TRUE,TRUE
"catch",23,"2024-10-08",9,3.008,0.9541,FALSE,TRUE
"catch",23,"2024-10-08",10,3.008,0.9686,FALSE,TRUE
"catch",23,"2024-10-08",7,4.511,0.7837,FALSE,TRUE
"catch",23,"2024-10-08",7,6.015,0.6699,TRUE,TRUE
"catch",24,"2024-10-09",2,1.504,0.6994,TRUE,TRUE
"catch",24,"2024-10-09",2,3.008,0.4557,TRUE,TRUE
"catch",24,"2024-10-09",6,3.008,0.86,FALSE,TRUE
"catch",24,"2024-10-09",12,6.015,0.8758,FALSE,TRUE
"catch",24,"2024-10-09",12,6.015,0.8758,FALSE,TRUE
"catch",24,"2024-10-09",8,6.015,0.7267,TRUE,TRUE
"catch",24,"2024-10-09",1,3.008,0.277,TRUE,TRUE
"catch",26,"2024-10-11",1,1.504,0.479,TRUE,TRUE
"catch",26,"2024-10-11",0,3.008,0.0903,FALSE,TRUE
"catch",26,"2024-10-11",5,6.015,0.526,TRUE,TRUE
"catch",26,"2024-10-11",8,6.015,0.7267,TRUE,TRUE
"catch",27,"2024-10-12",1,2.548,0.3219,TRUE,TRUE
"catch",27,"2024-10-12",5,5.097,0.5961,TRUE,TRUE
"catch",27,"2024-10-12",1,1.274,0.5293,TRUE,TRUE
"catch",27,"2024-10-12",5,3.823,0.7135,TRUE,TRUE
"catch",27,"2024-10-12",5,7.645,0.4272,TRUE,TRUE
"catch",27,"2024-10-12",2,3.823,0.372,TRUE,TRUE
"catch",27,"2024-10-12",4,5.097,0.5046,TRUE,TRUE
"catch",27,"2024-10-12",0,2.548,0.1072,FALSE,TRUE
"catch",27,"2024-10-12",0,2.548,0.1072,FALSE,TRUE
"catch",27,"2024-10-12",8,5.097,0.7904,FALSE,TRUE
"catch",27,"2024-10-12",4,1.274,0.9373,FALSE,TRUE
"catch",27,"2024-10-12",6,7.645,0.4999,TRUE,TRUE
"catch",28,"2024-10-13",2,1.274,0.7498,TRUE,TRUE
"catch",28,"2024-10-13",6,3.823,0.7845,FALSE,TRUE
"catch",28,"2024-10-13",8,6.371,0.703,TRUE,TRUE
"catch",28,"2024-10-13",4,6.371,0.4157,TRUE,TRUE
"catch",28,"2024-10-13",1,1.274,0.5293,TRUE,TRUE
"catch",28,"2024-10-13",10,3.823,0.935,FALSE,TRUE
"catch",28,"2024-10-13",0,5.097,0.049,FALSE,TRUE
"catch",28,"2024-10-13",4,2.548,0.7741,FALSE,TRUE
"catch",30,"2024-10-15",3,1.291,0.8703,FALSE,TRUE
"catch",30,"2024-10-15",1,2.581,0.3178,TRUE,TRUE
"catch",30,"2024-10-15",1,1.291,0.5251,TRUE,TRUE
"catch",30,"2024-10-15",4,2.581,0.7698,FALSE,TRUE
"catch",30,"2024-10-15",0,2.581,0.1056,FALSE,TRUE
"catch",30,"2024-10-15",7,3.872,0.8352,FALSE,TRUE
"catch",30,"2024-10-15",6,5.163,0.6678,TRUE,TRUE
"catch",30,"2024-10-15",0,2.581,0.1056,FALSE,TRUE
"catch",30,"2024-10-15",5,5.163,0.5903,TRUE,TRUE
"catch",30,"2024-10-15",4,2.581,0.7698,FALSE,TRUE
"catch",30,"2024-10-15",1,5.163,0.1562,FALSE,TRUE
"catch",30,"2024-10-15",6,2.581,0.8982,FALSE,TRUE
"catch",30,"2024-10-15",6,2.581,0.8982,FALSE,TRUE
"catch",31,"2024-10-16",2,5.163,0.277,TRUE,TRUE
"catch",31,"2024-10-16",4,2.581,0.7698,FALSE,TRUE
"catch",31,"2024-10-16",0,1.291,0.1927,FALSE,TRUE
"catch",31,"2024-10-16",6,2.581,0.8982,FALSE,TRUE
"catch",31,"2024-10-16",5,2.581,0.8461,FALSE,TRUE
"catch",31,"2024-10-16",4,3.872,0.6169,TRUE,TRUE
"catch",31,"2024-10-16",0,5.163,0.048,FALSE,TRUE
"catch",31,"2024-10-16",2,2.581,0.5105,TRUE,TRUE
"catch",31,"2024-10-16",0,2.581,0.1056,FALSE,TRUE
"catch",31,"2024-10-16",8,5.163,0.7857,FALSE,TRUE
"catch",31,"2024-10-16",8,10.326,0.4911,TRUE,TRUE
"catch",31,"2024-10-16",3,2.581,0.6606,TRUE,TRUE
"catch",31,"2024-10-16",0,1.291,0.1927,FALSE,TRUE
"catch",31,"2024-10-16",3,2.581,0.6606,TRUE,TRUE
"catch",31,"2024-10-16",6,5.163,0.6678,TRUE,TRUE
"catch",32,"2024-10-17",1,3.872,0.2148,FALSE,TRUE
"catch",32,"2024-10-17",3,2.581,0.6606,TRUE,TRUE
"catch",32,"2024-10-17",4,1.291,0.9356,FALSE,TRUE
"catch",32,"2024-10-17",4,1.291,0.9356,FALSE,TRUE
"catch",32,"2024-10-17",1,2.581,0.3178,TRUE,TRUE
"catch",32,"2024-10-17",6,1.291,0.9848,FALSE,FALSE
"catch",32,"2024-10-17",7,3.872,0.8352,FALSE,TRUE
"catch",32,"2024-10-17",5,5.163,0.5903,TRUE,TRUE
"catch",32,"2024-10-17",1,1.291,0.5251,TRUE,TRUE
"catch",32,"2024-10-17",4,3.872,0.6169,TRUE,TRUE
"catch",32,"2024-10-17",0,1.291,0.1927,FALSE,TRUE
"catch",32,"2024-10-17",6,2.581,0.8982,FALSE,TRUE
"catch",32,"2024-10-17",10,5.163,0.8641,FALSE,TRUE
"catch",32,"2024-10-17",1,2.581,0.3178,TRUE,TRUE
"catch",32,"2024-10-17",5,2.581,0.8461,FALSE,TRUE
"catch",32,"2024-10-17",2,2.581,0.5105,TRUE,TRUE
"catch",32,"2024-10-17",0,2.581,0.1056,FALSE,TRUE
"catch",32,"2024-10-17",1,5.163,0.1562,FALSE,TRUE
"catch",32,"2024-10-17",7,5.163,0.7325,TRUE,TRUE
"catch",32,"2024-10-17",8,5.163,0.7857,FALSE,TRUE
"catch",33,"2024-10-18",3,7.744,0.2599,TRUE,TRUE
"catch",33,"2024-10-18",3,5.163,0.3936,TRUE,TRUE
"catch",33,"2024-10-18",2,7.744,0.1755,FALSE,TRUE
"catch",33,"2024-10-18",0,2.581,0.1056,FALSE,TRUE
"catch",33,"2024-10-18",1,2.581,0.3178,TRUE,TRUE
"catch",33,"2024-10-18",4,1.291,0.9356,FALSE,TRUE
"catch",33,"2024-10-18",3,3.872,0.5032,TRUE,TRUE
"catch",33,"2024-10-18",0,2.581,0.1056,FALSE,TRUE
"catch",33,"2024-10-18",0,1.291,0.1927,FALSE,TRUE
"catch",33,"2024-10-18",4,2.581,0.7698,FALSE,TRUE
"catch",33,"2024-10-18",3,2.581,0.6606,TRUE,TRUE
"catch",33,"2024-10-18",1,3.872,0.2148,FALSE,TRUE
"catch",33,"2024-10-18",0,7.744,0.0282,FALSE,TRUE
"catch",33,"2024-10-18",1,1.291,0.5251,TRUE,TRUE
"catch",33,"2024-10-18",1,2.581,0.3178,TRUE,TRUE
"catch",33,"2024-10-18",9,1.291,0.9984,FALSE,FALSE
"catch",33,"2024-10-18",0,3.872,0.068,FALSE,TRUE
"catch",33,"2024-10-18",0,2.581,0.1056,FALSE,TRUE
"catch",33,"2024-10-18",5,2.581,0.8461,FALSE,TRUE
"catch",33,"2024-10-18",9,7.744,0.6707,TRUE,TRUE
"catch",33,"2024-10-18",4,2.581,0.7698,FALSE,TRUE
"catch",33,"2024-10-18",4,2.581,0.7698,FALSE,TRUE
"catch",34,"2024-10-19",0,2.19,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",5,6.571,0.4891,TRUE,TRUE
"catch",34,"2024-10-19",5,2.19,0.8879,FALSE,TRUE
"catch",34,"2024-10-19",0,2.19,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",1,2.19,0.3654,TRUE,TRUE
"catch",34,"2024-10-19",2,6.571,0.2134,FALSE,TRUE
"catch",34,"2024-10-19",4,2.19,0.8215,FALSE,TRUE
"catch",34,"2024-10-19",0,2.19,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",6,4.381,0.7343,TRUE,TRUE
"catch",34,"2024-10-19",4,5.476,0.4756,TRUE,TRUE
"catch",34,"2024-10-19",0,3.286,0.0821,FALSE,TRUE
"catch",34,"2024-10-19",1,2.19,0.3654,TRUE,TRUE
"catch",34,"2024-10-19",1,1.095,0.5743,TRUE,TRUE
"catch",34,"2024-10-19",5,6.571,0.4891,TRUE,TRUE
"catch",34,"2024-10-19",2,3.286,0.4243,TRUE,TRUE
"catch",34,"2024-10-19",2,4.381,0.3275,TRUE,TRUE
"catch",34,"2024-10-19",2,4.381,0.3275,TRUE,TRUE
"catch",34,"2024-10-19",0,2.19,0.1242,FALSE,TRUE
"catch",36,"2024-10-21",0,2.581,0.1056,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1927,FALSE,TRUE
"catch",36,"2024-10-21",0,2.581,0.1056,FALSE,TRUE
"catch",36,"2024-10-21",8,3.872,0.8773,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1927,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1927,FALSE,TRUE
"catch",36,"2024-10-21",4,3.872,0.6169,TRUE,TRUE
"catch",36,"2024-10-21",3,2.581,0.6606,TRUE,TRUE
"catch",36,"2024-10-21",0,10.326,0.0189,FALSE,FALSE
"catch",36,"2024-10-21",9,10.326,0.5424,TRUE,TRUE
"catch",36,"2024-10-21",0,2.581,0.1056,FALSE,TRUE
"catch",36,"2024-10-21",0,2.581,0.1056,FALSE,TRUE
"catch",36,"2024-10-21",1,3.872,0.2148,FALSE,TRUE
"catch",36,"2024-10-21",1,2.581,0.3178,TRUE,TRUE
"catch",36,"2024-10-21",6,2.581,0.8982,FALSE,TRUE
"catch",37,"2024-10-22",1,1.291,0.5251,TRUE,TRUE
"catch",37,"2024-10-22",0,2.581,0.1056,FALSE,TRUE
"catch",37,"2024-10-22",17,7.744,0.9067,FALSE,TRUE
"catch",37,"2024-10-22",0,3.872,0.068,FALSE,TRUE
"catch",37,"2024-10-22",7,5.163,0.7325,TRUE,TRUE
"catch",37,"2024-10-22",0,2.581,0.1056,FALSE,TRUE
"catch",37,"2024-10-22",12,5.163,0.9148,FALSE,TRUE
"catch",37,"2024-10-22",1,5.163,0.1562,FALSE,TRUE
"catch",38,"2024-10-23",0,2.581,0.1056,FALSE,TRUE
"catch",38,"2024-10-23",7,6.454,0.6394,TRUE,TRUE
"catch",38,"2024-10-23",17,10.326,0.8185,FALSE,TRUE
"catch",38,"2024-10-23",5,3.872,0.7083,TRUE,TRUE
"catch",39,"2024-10-24",4,1.291,0.9356,FALSE,TRUE
"catch",39,"2024-10-24",1,1.291,0.5251,TRUE,TRUE
"catch",39,"2024-10-24",2,2.581,0.5105,TRUE,TRUE
"catch",39,"2024-10-24",4,1.291,0.9356,FALSE,TRUE
"catch",39,"2024-10-24",8,5.163,0.7857,FALSE,TRUE
"catch",39,"2024-10-24",3,2.581,0.6606,TRUE,TRUE
"catch",39,"2024-10-24",4,3.872,0.6169,TRUE,TRUE
"catch",40,"2024-10-25",6,2.581,0.8982,FALSE,TRUE
"catch",41,"2024-10-26",6,4.381,0.7343,TRUE,TRUE
"catch",41,"2024-10-26",0,4.381,0.059,FALSE,TRUE
"catch",41,"2024-10-26",4,4.381,0.5669,TRUE,TRUE
"catch",41,"2024-10-26",2,6.571,0.2134,FALSE,TRUE
"catch",41,"2024-10-26",3,1.095,0.9026,FALSE,TRUE
"catch",41,"2024-10-26",1,2.19,0.3654,TRUE,TRUE
"catch",41,"2024-10-26",1,1.095,0.5743,TRUE,TRUE
"catch",41,"2024-10-26",8,7.667,0.6235,TRUE,TRUE
"catch",41,"2024-10-26",7,3.286,0.8818,FALSE,TRUE
"catch",41,"2024-10-26",3,2.19,0.72,TRUE,TRUE
"catch",41,"2024-10-26",8,6.571,0.6902,TRUE,TRUE
"catch",41,"2024-10-26",2,3.286,0.4243,TRUE,TRUE
"catch",42,"2024-10-27",11,2.19,0.994,FALSE,FALSE
"catch",42,"2024-10-27",0,3.286,0.0821,FALSE,TRUE
"catch",42,"2024-10-27",5,6.571,0.4891,TRUE,TRUE
"catch",42,"2024-10-27",2,4.381,0.3275,TRUE,TRUE
"catch",42,"2024-10-27",0,2.19,0.1242,FALSE,TRUE
"catch",45,"2024-10-30",2,2.958,0.4617,TRUE,TRUE
"catch",45,"2024-10-30",16,17.751,0.5566,TRUE,TRUE
"catch",45,"2024-10-30",4,2.958,0.7219,TRUE,TRUE
"catch",46,"2024-10-31",15,11.834,0.7121,TRUE,TRUE
"catch",46,"2024-10-31",10,5.917,0.8205,FALSE,TRUE
"catch",47,"2024-11-01",0,2.958,0.092,FALSE,TRUE
"catch",47,"2024-11-01",1,2.958,0.2814,TRUE,TRUE
"catch",47,"2024-11-01",3,1.479,0.8382,FALSE,TRUE
"catch",47,"2024-11-01",5,7.396,0.4406,TRUE,TRUE
"catch",47,"2024-11-01",6,5.917,0.6105,TRUE,TRUE
"catch",47,"2024-11-01",5,5.917,0.5331,TRUE,TRUE
"catch",47,"2024-11-01",6,2.958,0.8644,FALSE,TRUE
"catch",47,"2024-11-01",2,2.958,0.4617,TRUE,TRUE
