"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,77.6070877641347,77.6070877641347,353.050426214353,350.91388337639,781.571397354878,10.0708765123393
"gear",3,28.4128269993704,28.4128269993704,47.7828341679958,55.913680298436,132.109341465802,4.64963734403232
"gear",4,28.8241012032923,28.8241012032923,48.7459526090087,51.2643927872469,128.834446599548,4.46967784670533
"gear",5,22.6816733263265,22.6816733263265,30.4014383627056,32.3311653178582,85.4142770068904,3.76578375757446
"gear",6,22.4203903195731,22.4203903195731,28.8829292778274,22.0957496266769,73.3990692240774,3.27376411283972
"gear",7,39.8168636473586,39.8168636473586,94.8628525659965,112.812755083087,247.492471296442,6.21577011912289
"gear",10,23.6577046837244,23.6577046837244,33.0647388984099,38.3753129994427,95.097756581577,4.01973724217636
"gear",11,23.7031467952856,23.7031467952856,33.2998107195071,38.7953486513175,95.7983061661101,4.0415859967236
"gear",12,33.7647594580113,33.7647594580113,66.3527541790701,65.5332106700157,165.650724307097,4.90602412000283
"gear",13,23.5439676920078,23.5439676920078,32.8661610018913,38.7498947739564,95.1600234678555,4.04180063074748
"gear",14,42.4621324781386,42.4621324781386,106.477258236558,109.816043421627,258.755434136324,6.09379272860454
"gear",15,39.500179671604,39.500179671604,93.4059212365737,109.074391749977,241.980492658155,6.12606055643111
"gear",18,30.421455852959,30.421455852959,54.5329165692999,66.2167557412218,151.171128163481,4.9692272747945
"gear",20,20.5503873368493,20.5503873368493,25.06860238744,31.3232517646422,76.9422414889315,3.7440774340523
"gear",21,27.4158010988203,27.4158010988203,45.0136371800141,53.3287239040037,125.758162182838,4.58706866633379
"gear",22,28.0739910274831,28.0739910274831,47.7762581163,61.9998880706825,137.850137214466,4.9102436871023
"gear",23,25.4091085995887,25.4091085995887,37.7082889693933,37.5107261274792,100.628123696461,3.96031695885978
"gear",24,30.8784000506855,30.8784000506855,56.425511995496,64.2382244906682,151.54213653685,4.90770688533409
"gear",26,35.4711446540491,35.4711446540491,74.0324254170305,78.9649380546036,188.468508125683,5.31329084425725
"gear",27,43.3857030137261,43.3857030137261,108.699176830597,97.2949992222179,249.379879066541,5.74797368127569
"gear",28,68.5045527715069,68.5045527715069,277.890160994525,307.880628859042,654.275342625074,9.55083007121254
"gear",31,90.9481708305769,90.9481708305769,479.684466366675,425.378279940021,996.010917137273,10.9514123048466
"gear",32,66.2591863560488,66.2591863560488,260.414521260881,278.363897667171,605.0376052841,9.13137692384093
"gear",33,30.597214144691,30.597214144691,55.714745102907,63.3667723921797,149.678731639778,4.89190718252853
"gear",34,43.8808039477006,43.8808039477006,110.770688550127,98.7195335534996,253.371026051327,5.77407438462858
"gear",35,52.0524305954765,52.0524305954765,161.01266704664,184.289587460662,397.354685102779,7.63373930010696
"gear",38,22.7931642332922,22.7931642332922,31.1316549435339,39.6839054125435,93.6087245893696,4.10687711593121
"gear",39,29.2225191769603,29.2225191769603,50.0450111036853,52.2449648022879,131.512495082933,4.50038185573751
"gear",40,35.00804354273,35.00804354273,71.8568698625005,74.7513442098236,181.616257615054,5.18784368493423
"gear",41,37.9618506570699,37.9618506570699,84.7439758631694,89.6650502994962,212.370876819736,5.59432359444742
"gear",42,137.384593198468,137.384593198468,1091.89479764691,946.438491027569,2175.71788187295,15.8366948667226
"gear",45,47.2234760101116,47.2234760101116,130.993937193431,144.64753211036,322.864945313903,6.83695849167838
"gear",47,23.7069461788733,23.7069461788733,34.2809799729548,48.8117177472961,106.799643899124,4.50499373024687
