"draw","C_sum","C_expected_sum","E_sum"
257,7094,7032.32900501673,5191.19137703272
263,6471,6467.58293260749,4787.23987255293
281,6809,6846.48351134554,5393.26117286618
287,6018,5973.56003830255,4820.78544307925
293,6102,6207.17308800387,4812.08241844715
298,6922,6895.0941956617,4844.14424300762
302,5946,5973.46941710804,4472.2162490164
307,6839,6865.80026756163,5288.99729082481
311,6320,6332.96255048459,5009.87498245258
315,6886,6786.61392494401,5266.83773519543
317,6561,6576.26783022513,4864.11269139318
324,6499,6528.50616453168,5104.34827665354
328,7251,7181.46285189281,5455.50444204401
333,6811,6628.6097023976,5278.16842176993
336,6170,6265.20109694037,4719.98414882837
344,5824,5652.98168233672,4345.05096356414
349,5923,6003.2863675272,4644.10423752836
350,5968,5951.04508810915,4545.99874240864
360,6043,6118.05143175862,4817.12537352566
366,5258,5347.86019644652,4266.32457216885
370,5715,5773.22857277102,4054.37846376517
376,6065,6126.29198075511,4810.01677382514
379,5790,5882.66043027803,4543.14723048781
382,6649,6726.7055121688,4643.09485204671
383,6587,6660.66395034981,5100.7392464848
397,6378,6403.04820823656,4997.54117970776
403,5484,5451.8185690648,4220.39427780554
410,6437,6335.62527539159,4827.33278404464
413,6913,6774.60211915551,5003.44281028296
416,5927,5956.89941491279,4445.68100280381
420,6036,6148.20707193275,4580.99293967633
421,5933,5880.62235001113,4196.50716620604
426,6866,6809.6015523955,4979.44287666331
429,5983,5978.55500143341,4805.69311575919
430,6736,6625.04405500457,4922.11570962551
432,6987,6958.39401933504,5365.57777808575
439,5964,5832.87048011361,4699.17859573401
440,6219,6274.69497080054,4818.85954384041
442,5389,5420.77194884838,4003.21323329363
444,5880,5794.38439867956,4699.50219600665
454,6632,6558.9351021309,4892.31017215917
462,6772,6746.62257109484,5192.08747523293
470,6336,6292.02135334737,4972.87222418218
472,7532,7414.85700327449,4775.07461602383
475,5616,5630.0930860921,4541.8294950268
477,6031,5979.68775199177,4819.8321083558
478,6840,6843.74985539451,5159.68099704197
487,6109,6057.80673460718,4551.36064024036
488,5271,5414.45467343349,4379.1389743806
495,5743,5594.77679767531,4576.62248497042
500,6633,6631.90511215053,4566.72996509136
501,6835,6919.11923915551,5544.92246467921
502,6822,6821.99228310155,5033.3701853201
504,5559,5561.40791646267,4551.05957025632
512,5717,5683.60317564298,4757.29369567426
517,5932,6146.0964346468,4620.53082525469
522,7225,7202.98191180138,5531.03078351175
530,5903,5861.42657977083,4269.78826647072
531,6415,6436.90917355684,5480.95757070044
532,6600,6663.55225907345,4746.55573184817
534,6336,6469.81086082233,4614.74658743838
537,7120,7041.89303191886,5409.92854740109
540,6589,6561.64943785201,4867.61335579941
543,6512,6622.47044694876,4906.7903505341
544,7596,7444.42121124955,5477.89140067654
546,5983,5927.75158302089,4183.22731877106
549,6927,6879.11846140985,5391.82727397054
550,6363,6341.0668858111,4963.00917585358
554,6143,6185.63259381749,4618.68623041408
559,5411,5379.98165473835,4179.31710205193
563,6740,6734.50650219816,5261.98305092344
568,6580,6624.16047261767,5516.13680618489
572,7682,7729.13944449333,5432.49273991253
575,5212,5194.35572145291,4040.48628419177
580,6620,6549.14239912734,4761.34421608056
583,7240,7332.54256566512,5461.23618311218
589,6274,6328.97377373545,4877.16147186867
590,6028,5964.7843315701,4528.04412082469
591,6401,6317.22442777054,4680.23361567274
592,6810,6757.03536328816,5427.90945047936
598,6538,6566.92872819922,4952.76361244697
603,6955,6927.58726201258,4960.45814032634
605,5990,6039.71201043417,4408.91989935461
615,7161,7025.28322623531,5449.4593910817
629,5817,5861.75251849738,4206.63022374481
632,6040,6142.16954612426,4666.07873926285
635,5587,5585.72018961096,4393.77687416408
637,5884,6098.55043050165,4558.27806573296
639,6240,6227.27750673613,4682.48905803729
644,6668,6708.80989475123,4961.21592113433
647,6316,6360.89480837301,4676.76957992336
650,6155,6214.53834577222,4588.68290609494
657,5907,5826.83204422537,4223.41333052833
658,5879,5900.70019091629,4659.58312543707
674,7310,7253.42399069126,5136.028745678
675,6869,6839.04582027864,5091.12179261126
679,5368,5420.55375041929,4181.4324561313
680,6306,6235.03217603737,4709.29357700585
684,5883,5859.04181978853,4091.85522542916
685,5379,5396.07815283055,4287.78836170141
687,6118,6078.74026784839,4701.61426667792
699,5546,5613.03673681463,4297.98137704542
704,6186,6240.47923658891,4614.18131496858
711,6521,6553.62497549723,5050.00743554298
717,6379,6470.44441537859,4719.01408219734
723,7179,7192.00623783255,5235.75389802963
724,5903,5838.57279574803,4466.93365702716
725,6722,6780.57428046881,4954.31106639526
726,5687,5728.51128814265,4371.39349032919
727,6577,6498.09135774154,4801.59314601843
733,5953,5906.46233648392,4946.81353231932
735,5978,5826.80655400071,4727.75454716315
739,6169,6170.20347184675,4972.43278247768
745,6690,6713.9639997514,5332.79958224065
752,7393,7419.18814662136,5381.835489053
760,5000,5030.48054842453,3919.87175908527
762,5222,5373.48361147483,4441.34607670663
763,5577,5592.89275447411,4168.21672116525
768,6239,6172.02966745735,4523.11415166539
775,6377,6471.86044739558,4871.36560525234
777,5996,6070.83193501498,4689.21596427701
778,5582,5575.87223028021,4471.24818832478
779,5708,5721.44320675976,4370.24934477393
784,6997,7099.80194899822,5545.21351325674
794,5857,5883.75641104397,4794.24467597909
801,4585,4528.87316230002,3409.43599167649
802,6030,6050.75375808104,4637.82038964933
808,6415,6216.90371692436,4549.61998030374
814,5465,5485.59900383915,4328.0730483709
817,6758,6732.04699880005,5125.51300761289
819,5668,5649.56899455787,4433.65080879057
842,6769,6700.90832516898,4877.60462865656
843,5651,5784.72124143782,4404.55039753533
853,6425,6377.64949587729,4997.18592670653
856,7788,7842.74588968302,5723.51684405135
866,6382,6409.8883754343,4802.03436244391
867,5645,5696.87555330023,4576.05334512227
878,6013,5911.18666438058,4652.71159075064
881,5334,5244.08224320322,4113.0467262925
882,7258,7189.60749910184,5170.91224685109
884,6977,7055.48254091687,5169.79399140777
889,5751,5620.70914715619,4461.30417165827
892,5853,5915.35055097125,4573.66646542347
894,5658,5568.01322377904,4415.15880576444
900,5481,5440.37715263102,4297.04003245854
901,5049,5200.28314871025,3979.79081633096
916,6715,6822.57716219133,4950.23112341464
917,5506,5454.5961986007,4131.34983362591
919,6370,6418.75928049415,4633.51496279993
925,5495,5610.5186146907,4485.78055384283
927,5890,6110.05770922055,4784.01063960688
940,5630,5525.91044455114,4296.58235150577
948,5975,5931.92701176827,4485.67061907194
952,6137,6226.55551114212,4538.82195855425
953,5449,5603.40588111281,4394.7926179879
955,5767,5756.8378421924,4421.48512253769
956,6118,6063.36404587539,4631.21650546388
966,5743,5741.65620178391,4566.87970268184
967,5367,5320.81122291566,4114.4441828519
970,5062,5095.44942829552,4196.12713397412
971,6331,6290.60345462093,4925.47819677695
976,6163,6215.241762255,4936.95436211082
979,5521,5457.13768723509,4122.33991223209
982,6226,6387.12577337072,4784.73789358578
985,5934,5974.06711932046,4575.55197270654
987,6753,6726.15473679206,5223.59895939146
989,6731,6713.12906580493,5359.58164294014
993,6119,6071.53876497889,4642.33985458952
996,6197,6167.40499635752,4705.54290698085
997,6177,6027.36824229923,4535.10877074124
1000,6705,6773.02523060095,5165.99478187279
1002,6150,6093.28348142084,4708.27795901386
1003,5949,6037.42704192106,5089.67930553644
1005,5518,5554.0127837098,4366.73647345433
1026,8458,8420.85035390927,6339.33090219949
1027,5944,6017.83524042043,4681.23565970481
1036,7237,7240.81827171904,5289.09387936675
1039,5864,5767.3306543857,4499.23322791375
1042,5957,5885.78627798456,4567.08191668411
1050,6090,5994.87690778718,4339.32360649083
1052,5767,5762.57473682339,4234.74296997446
1057,5605,5582.35444518261,4386.87303724459
1060,5911,6148.53815271248,4655.39653477719
1063,6933,6771.34220974452,5078.13018192529
1064,6054,6135.34287035789,5052.30636274976
1065,6802,6803.31494753847,5261.62141249954
1066,6181,6231.19349013016,4459.4404918231
1068,5776,5861.49834404395,4480.69072085814
1069,6324,6360.13192544335,4839.65332526485
1070,5827,5967.67808603388,4884.45064634095
1072,6179,6095.55442667188,4799.93496346304
1077,5789,5736.2061774984,4662.66034223511
1079,5949,6001.80535181483,4621.20363595246
1082,7891,7794.21277414387,5639.48424615025
1085,5715,5753.08882258971,4492.63926163682
1087,6580,6468.01816210061,4560.78349868348
1088,6799,6931.69378453208,5319.94274917511
1092,6224,6268.4178088869,4742.97450190644
1097,5802,5796.31156956899,4589.99722551617
1113,6721,6691.59603355952,5149.97823696111
1116,6318,6282.50696947393,4736.63916515571
1132,7210,7336.71754783535,5207.12042171248
1136,6808,6842.26810942434,5189.31605620022
1137,6724,6860.02534653661,5082.13925654311
1138,5860,5831.55585447,4746.63514169144
1139,7907,7775.83611638663,5610.06549580037
1150,6730,6660.02353165748,4918.52728646212
1151,6415,6334.923841499,4617.25619948792
1153,6496,6528.45401104857,4784.77483483947
1162,6291,6472.35969999813,4965.60794583985
1164,5298,5313.45928323765,4055.73325120438
1166,6694,6624.62574906512,4836.22664171389
1172,6390,6167.33003714435,4592.02884283071
1178,5586,5641.38364650493,4237.64423468741
1180,5698,5787.97495298307,4942.13733166763
1186,7718,7783.77384263817,5606.13598688352
1188,5708,5751.6236319264,4486.05585891551
1194,6068,6010.63348141408,4479.09488996659
1202,6303,6340.34791276055,5010.76321428467
1209,5315,5313.0123523452,4318.17315820072
1210,6132,6136.65070474094,4765.47626741574
1220,5424,5474.86691688115,4157.99434336974
1227,5594,5611.2549878031,4841.67952241852
1228,6419,6325.87470868648,4850.60561734523
1230,6355,6339.50764074832,4629.81241773916
1232,6670,6628.55513987478,4789.03135288172
1234,5472,5467.42754258513,4188.63551780561
1235,6647,6545.29822461485,4838.50914356632
1244,6476,6443.83456357149,4853.2421865445
1249,6663,6759.23135148248,4992.56299446757
1256,5517,5560.27312347834,4455.24291005221
1259,5864,5825.69323188219,4731.65729770322
1264,7374,7268.5275103127,5187.36022660614
1268,8051,7973.95455602,5628.94531378127
1273,6536,6358.84915225826,4756.17880978173
1276,6943,7002.02515943483,4932.20530856474
1287,5834,5760.09811073546,4331.63039477436
1293,6293,6173.65090988433,4251.0974639777
1297,5850,5931.30124268341,4485.97105703521
1298,6592,6647.90511972458,5123.90034470348
1305,4947,5043.05786639298,4015.32611171335
1307,5179,5238.96178944584,4101.54102866862
1311,5523,5456.88464550105,3974.69426733066
1319,6562,6372.23533267196,4851.47135116085
1326,6282,6269.10821475451,4851.63660534572
1334,6116,6119.63698098941,4567.29345589833
1335,5899,5959.71069390796,4765.00721773484
1336,6905,6743.82730293612,4500.69906647102
1339,6721,6638.52212297869,4872.23619534677
1341,7265,7224.57872754063,5715.1213213275
1344,5361,5359.45223007516,4204.28285347282
1347,8133,8177.5627393976,6408.18963105696
1350,5797,5802.4070439259,4750.92916711297
1356,6270,6252.11987389728,4603.60147888493
1363,5927,6001.34242448218,4568.32825923998
1367,6620,6475.66499441325,4974.22020769207
1368,5798,5838.56374129768,4695.45508416987
1369,7257,7290.36758334406,5267.84436168509
1370,5951,5914.11881749474,4603.39526045894
1380,6230,6270.66077263386,4640.79038375251
1385,5655,5721.4267051531,4185.4337127143
1386,7655,7748.66868480297,6115.50075604949
1388,5990,5893.59554153654,4561.30279271936
1393,7591,7447.43785861386,5659.74514816404
1398,6080,6144.95719357651,4766.85989985466
1405,5379,5386.445865995,4294.88202064572
1407,6846,6942.99811682554,5461.35760535472
1409,6377,6355.38431254881,4567.73534434828
1410,7133,7296.57248212172,5568.77478532505
1413,5717,5712.60979961537,4246.00768030756
1414,5963,5996.65275972167,4512.05266324113
1418,6675,6705.48263203346,4949.47614236045
1421,6296,6414.9409779967,4905.62718668718
1425,6261,6346.60673123521,4563.91424580066
1428,7296,7166.3097944398,5519.15465772787
1430,6681,6732.96840801599,4953.00884629665
1436,6520,6528.98082405551,4836.94566592748
1442,6048,6025.2304786933,4812.66086250654
1445,5960,5949.18582444992,4759.94830744853
1469,6781,6782.93879410768,5283.11459757547
1472,6034,6067.61775079751,4662.12610796196
1473,6006,6245.89295736625,5023.39506921367
1479,6478,6370.80343362994,4976.5606617076
1485,6293,6276.18542127929,4886.2464109763
1489,5858,5900.46946065737,4497.61532247515
1491,6994,6999.17905963275,5520.50206427123
1493,6194,6221.54852842195,4597.57505338578
1499,6051,6024.35221877201,4500.5588482278
1502,5639,5674.4105232277,4511.58844616753
1503,5954,6054.65361244702,4648.56350607961
1506,6772,6727.8051365042,4733.13322893568
1507,6239,6233.96358299701,5077.24568641589
1510,5388,5297.29657674474,3939.91419240817
1516,5121,5064.6501301037,3887.22496018124
1518,6120,6093.25362735859,5095.89843101816
1519,5611,5562.43373268781,4299.39937381592
1533,6485,6440.93399044499,4406.03546765944
1543,6663,6574.57889594986,5070.59715497829
1549,6013,6113.26168175139,4425.11281497616
1551,6989,7040.00704835363,4883.74469351449
1554,5946,5995.45800545666,4621.38091860021
1555,5420,5580.26432563779,4116.19378466281
1560,7099,7212.6806073186,5615.82675089164
1568,6538,6510.3124712937,5041.58389110017
1576,6433,6493.92670056718,5080.9065359794
1578,6324,6314.23847201861,4880.55580754412
1593,5757,5669.38166432443,4268.42310669121
1596,6397,6544.99576896836,5123.19104167611
1606,6933,6799.4165589145,5289.06320262084
1607,6089,6094.85981671706,4716.2305065558
1611,5806,5864.10189586577,4538.71936488181
1616,6292,6312.1466512992,4904.95756300144
1617,7379,7466.65552347184,5758.18026863212
1622,5883,5931.09975405945,4590.20536193312
1623,6460,6385.37433908132,4769.25151743927
1635,5841,5840.32776635264,4424.81560015138
1637,6677,6648.02356974678,5133.7450447726
1640,6803,6774.54599939866,4735.7956808131
1643,5337,5393.08151136158,4227.44940690158
1646,5704,5725.71009335045,4301.00300072045
1648,6692,6721.66985252452,5287.49160795025
1651,7219,7233.2516775989,5439.69655215408
1652,6999,7059.11070848958,4991.29987949865
1655,6958,6760.89754897923,4839.50811500295
1656,5613,5602.79673412887,4389.119371752
1658,6025,5906.29885658754,4406.16136310419
1661,6755,6680.1186973211,4765.5245326249
1662,4838,4804.48569645503,3901.28414625962
1669,7389,7253.42399069126,5136.028745678
1673,6681,6747.61969345415,4691.00490888868
1679,6565,6571.89408885162,4739.61191071422
1681,6772,6756.44804291435,5330.89518011614
1685,5531,5619.50574680162,4350.84384955212
1687,6691,6708.17759043128,5354.31644169471
1688,5916,5828.55266878948,4584.80088394105
1689,6701,6804.50305959702,5256.71260000203
1690,5984,5900.36872593322,4440.39768269038
1692,5868,5819.63119848204,4628.81797959576
1708,6259,6205.07290384868,4805.92632711358
1712,7110,7165.25583367935,5015.52141449551
1713,5956,5947.00809649458,4247.35832965922
1716,5936,5831.75768554248,4421.51979478597
1718,6739,6828.14719716171,5122.27127139922
1722,7862,7893.33099756648,6036.63965472797
1727,6278,6290.22304111589,4901.62186763833
1728,6439,6305.24763559244,4998.34342139778
1729,4648,4815.89825880028,3896.45422781329
1735,6669,6686.74141660402,5233.95336521461
1736,6464,6509.67266138264,4706.84368489067
1741,7805,7815.7825217016,5775.73690371034
1747,6644,6708.68555672538,4778.57544856554
1753,6231,6178.90469512183,5109.99351778999
1755,5872,5871.14423415426,4242.12282927677
1756,5591,5673.25903732156,4316.41175092728
1763,6197,6045.19740049686,4436.96259537914
1766,6439,6481.89349475633,4958.28426705175
1770,5451,5433.35964322932,4266.92084062019
1772,7210,7206.4106617472,5391.46887052802
1783,6800,6829.72613118599,5457.28826721262
1785,6164,6090.43197348886,4647.309604303
1793,6015,5976.39272206971,4732.35625790017
1798,6457,6324.92379171741,4831.5686424786
1803,6488,6599.33634624342,5054.06404798372
1811,5785,5807.89484788978,3989.70508781405
1814,6862,6911.44209450502,5466.26065878025
1815,7706,7748.66868480297,6115.50075604949
1817,7014,7017.83070563496,5391.71914115968
1818,7505,7541.36951144404,5217.54259846434
1819,6116,6212.14028276019,4766.5415140578
1828,5338,5410.47445212618,4177.78750715655
1829,7031,6960.84617173596,5619.88005547427
1836,5651,5669.4381664354,4664.49661903785
1839,5895,5898.724407075,4245.68645106347
1843,6596,6591.00913700308,4918.28177394296
1847,6177,6245.50077417687,4390.98991930585
1854,5973,5957.97441780183,4900.56574478119
1858,6262,6391.47760458013,4892.69541306138
1864,6098,6162.05522793406,4794.03480346021
1865,6530,6678.11183839104,4550.90989059342
1866,5046,5113.77168233623,4076.16995907704
1872,6400,6392.52427128235,4742.00660091127
1876,6238,6263.00634039976,5012.16726847666
1879,5379,5332.14654986461,4376.00342004562
1883,5727,5602.57968692588,4030.45642751675
1890,5593,5647.14257382562,4565.51553757166
1900,6248,6176.68560811209,4742.22823645091
1902,6568,6452.1474405472,4989.71860065931
1916,6218,6240.29866118645,4875.95253012183
1919,5545,5498.84590878177,4057.56016525951
1922,7499,7509.50635927657,5611.7571613577
1926,5311,5397.40328852278,4483.03006954535
1931,7161,7049.68300115933,5353.15602483957
1944,5836,5914.67258301319,4300.7057188702
1945,6196,6296.66155717611,4958.56067371195
1947,5188,5207.52615096878,4016.98775211899
1949,6079,6090.52682790592,4494.42148032811
1954,6157,6048.81477790685,4605.04892080654
1960,5561,5498.56529930841,4440.94967859829
1962,6006,5936.48686018244,4473.94539152417
1970,6175,6219.27993215689,4918.88891137937
1975,6392,6495.7905363302,5152.61848425513
1976,6310,6381.08350901053,5117.92887742779
1977,7306,7184.95337931137,5348.1086404993
1978,7189,7205.98122944302,5280.45339275544
1983,6675,6741.41834441805,5251.07834786948
1984,6763,6861.29821350991,5182.46577593748
1986,7037,7011.05232255743,5219.39367365562
1991,5789,5786.11168937009,4048.38920913058
1998,5910,5989.56292157453,4640.21680965225
2004,5828,5820.24535268743,4575.85694219729
2008,7953,7954.66556210752,5600.16491977164
2010,6355,6385.1365274542,5002.65591098246
2024,6041,6042.40636157061,4473.36538910898
2025,7264,7344.60181898708,5593.89801991621
2026,5806,5762.07289702591,4732.01160868221
2029,8187,8207.29595914594,5440.35914271031
2037,6005,6023.65607667588,4758.43072362402
2045,6377,6306.81771320308,4933.96478801871
2053,7255,7252.56438535316,5101.58258432616
2056,6673,6724.50289933295,5447.52885110348
2058,5175,5094.74405650291,3969.12903525585
2060,5938,6015.20557317665,4432.86793009336
2064,5159,5213.00962437156,4279.74531907413
2066,4999,4954.40004544086,3741.61449745725
2068,6678,6554.01668008318,5171.5849697112
2071,6002,6110.62592665187,4745.79036290166
2072,6716,6851.21339838086,5416.74401429843
2074,4986,4880.21011155955,3655.92683453053
2082,6232,6247.72086462315,4716.2448487153
2093,5732,5859.42105597419,4854.59233924777
2094,6273,6417.51861192957,4695.88991071435
2095,5996,6102.27421292441,4934.54222711359
2098,6482,6537.74390562658,4871.47108249727
2099,6086,6040.9707397484,4759.62720484654
2105,5683,5701.21685875158,4560.51474849004
2116,5637,5767.90344314272,4323.53470290291
2117,5868,5903.00505110932,4596.90093237236
2122,6773,6754.81332223071,4939.6857895062
2124,5660,5743.82746074741,4380.84301999569
2129,6101,6057.10584607795,4924.78747164371
2131,7136,7202.27922157484,5321.34082901023
2132,7166,7123.31434518835,5157.34381347547
2140,6426,6406.6654928765,5057.39544601257
2146,6317,6284.49130266722,4835.21041229972
2150,6329,6201.25383245917,4752.47185429304
2152,5288,5340.40488145358,4185.01849183123
2163,6076,6069.77031223764,4234.88807886166
2170,6459,6555.39899142959,5270.64255747687
2172,7025,7024.7548570212,5294.5669560871
2173,5935,5798.93960158784,4410.75628666038
2175,6517,6566.03536530505,4876.19647752935
2179,6140,6193.89097783511,4857.48261469401
2186,5290,5137.85190513399,4192.62288051402
2187,6311,6457.35901961214,4761.73896643332
2188,6818,6684.79708775989,5338.03229413953
2191,5599,5696.82384264129,4713.51009032268
2195,6442,6501.42920014797,5111.11365206553
2199,6022,6079.70366231969,4375.26292504763
2201,5604,5582.16070839548,4236.35680064938
2202,5059,5103.27169762684,3967.52097366377
2205,6291,6280.53242101356,4854.64639204972
2206,5866,5766.31084897439,4458.56249870193
2207,5962,6127.79739037425,4991.84201385713
2211,6011,6082.60996943453,4479.66765736843
2212,5857,5980.41858491997,4539.77675841296
2215,6114,6190.51998649976,4638.13769327462
2217,6125,6227.92263964484,4777.79310707878
2221,6771,6882.50069585841,5279.49663622387
2229,6080,6198.9815752232,4662.21851122537
2230,7283,7314.2410692701,5411.75715027971
2232,5532,5359.1571318418,4210.8512794452
2236,6230,6136.64099160561,4340.05964462871
2238,6086,6149.518976014,4595.55319348935
2242,7460,7367.38722291988,5371.316370767
2244,6682,6736.17244548864,4811.49955338994
2245,6143,6153.97954626605,4521.43401908193
2246,7459,7353.86173468527,5074.78517963081
2248,6331,6414.55839594218,4953.79505178025
2252,6148,6097.95316155459,4530.14054580426
2257,6235,6167.95071357255,4418.19398180154
2258,7065,6981.10407447645,5312.88304814373
2263,5833,5729.15106297999,4402.26224468705
2264,6342,6261.98718065891,4863.52165781034
2267,6558,6671.04714776026,4766.20775957482
2273,7056,7017.30172174727,5675.2836670648
2277,7135,7160.11871138236,4990.28436061404
2278,7404,7486.66190005085,5230.6206622093
2280,6696,6823.3555061592,4969.41069207437
2285,6299,6111.05552182954,4417.17757012924
2289,6138,6117.21657112693,4881.48701267195
2290,6165,6248.70333289193,4626.90084054462
2297,5345,5371.65339065577,4450.96878858896
2310,5895,5896.3261212623,4556.80589908651
2311,7037,7014.5006735223,5152.71252232483
2313,7115,7203.37123149333,5769.24375232573
2319,5192,5234.95608295632,4088.35750832143
2323,6488,6552.0887152837,4950.33241192716
2325,5856,5962.29055678248,4446.46488652856
2330,6107,5953.23858335053,4672.52340392276
2336,5193,5292.32484577539,4199.29563705285
2338,6894,6973.99605349907,5247.21243592672
2342,6781,6798.37325945957,5404.05214853435
2345,5695,5682.74818928383,4224.5213151338
2347,4846,4826.23903634515,3878.56016214395
2348,6764,6933.08945574756,5456.75450439929
2354,6658,6583.75568272698,4818.14795755209
2361,6015,6021.66428077155,4525.28905012365
2363,6364,6491.09231965448,5161.145780847
2364,6192,6217.76686460947,4839.56688885997
2369,6044,6142.5177842923,4692.04622284999
2385,5937,5801.64905875652,4333.32708336813
2389,6475,6376.41217269615,4938.88404806819
2390,6085,6111.03665578076,4732.82660833498
2395,6345,6400.32547146211,4931.36847883632
2397,6264,6263.35737270508,5082.05895874335
2401,5707,5613.72830565544,4500.53608364063
2407,6100,6027.55455334826,4479.27876425562
2410,6692,6655.15733970021,4858.29517731238
2411,5536,5565.86065206869,4106.73458428684
2412,5579,5661.65353861554,4283.44874992062
2413,7487,7608.33600758901,5485.89692418403
2418,6086,6089.23998919298,4536.87070695749
2423,6320,6192.55818692769,4681.38038403547
2424,6407,6222.55998314064,4998.49665944759
2429,6315,6427.4483171317,4938.25896230397
2432,6047,6040.28178321084,4465.17245448674
2435,6685,6740.50909743422,4766.47062875619
2437,6146,6241.06837510045,4714.30384497722
2443,6469,6540.05678319454,4891.6182272276
2445,7620,7479.24719426262,5613.77552229679
2447,6756,6812.89783478958,5115.68657953497
2455,5706,5614.17907793322,4293.60150123431
2461,6159,6121.78377426337,4911.26264074591
2463,7487,7534.59531669038,5660.32996957844
2473,7226,7251.35454653725,5457.36936419655
2474,7019,7117.81431834522,5247.33378169271
2476,6497,6599.31895500415,5009.94219858523
2477,6204,6313.19920954503,4664.52338883287
2479,6906,6792.69132667416,5034.88354755664
2482,5966,5928.92909742563,4715.03742027819
2486,6719,6745.4362008687,5148.09546348354
2490,5973,6055.41731521141,4759.64417757393
2492,5655,5704.79047648108,4180.71767126236
2497,6006,6017.59172636487,4623.29290881222
2500,5833,5737.02659385282,4204.49359007529
2506,7055,6932.09497707456,5023.90345965933
2507,6082,6121.42918455923,4509.21758784384
2508,6082,6025.98339277955,4514.44337374339
2509,5794,5657.54417871632,4308.26873611325
2511,6564,6700.68394438063,5231.60919735968
2517,5895,5878.71587321765,4352.47122915109
2521,7141,7045.72636350078,5374.60173460554
2527,6175,6252.46861237093,4712.20464424954
2528,7435,7434.86917209688,5422.81523746288
2529,5701,5650.7165224942,4322.23319994947
2532,6431,6430.65307289405,5015.61978182753
2536,4749,4704.31448528252,3901.00719685822
2537,10493,10512.3893464294,7815.13294355943
2538,5903,6018.61069805721,4656.3950636165
2547,5658,5594.18791359097,4504.20642683457
2548,6998,7009.63914611943,5491.40340587749
2555,6491,6464.90010447299,4734.32472620933
2563,5935,5739.86029485957,4276.41718435425
2565,5528,5549.32307982102,4171.83961380318
2567,5464,5376.28276237632,3946.68016936979
2569,5733,5686.07435857467,4166.032425582
2570,6332,6328.28337169493,4758.10893999444
2574,6196,6115.34961892761,4684.35912978143
2575,6846,6763.04454504749,5133.62178871295
2579,6628,6606.04339183774,5217.23905759827
2587,6495,6577.75410874946,5061.65543395286
2595,6459,6449.56133672512,4846.60893665442
2598,6004,5988.2469631207,4723.35526027263
2600,5409,5425.06921372022,4241.75048236119
2604,6517,6557.94494530144,4788.30523085221
2605,6815,6807.84906308962,5360.10725001737
2607,6005,6009.02355197301,4622.85767198771
2630,6845,6806.04142263051,5535.5355795855
2634,5938,5801.34462096424,4566.33258876206
2635,6224,6287.50776732888,4573.8316997837
2638,5980,6141.69529086573,4823.74029763853
2648,6463,6425.40220454773,4538.59602544567
2656,6270,6253.08639846522,4904.96509764417
2657,5332,5421.78163687611,4095.54544186165
2659,5889,5840.72130294431,4533.30425885584
2661,5957,5992.29419664961,4817.77217951506
