"event_date","median","lo95","hi95"
2024-12-01,90.4440558095268,46.5596362256451,172.557864353157
2024-12-02,63.0204958078135,32.7260020190925,121.275754652997
2024-12-03,63.3868315382318,32.4737939103749,122.14890205693
2024-12-04,63.7975710467285,32.4943576386266,122.508317774707
2024-12-05,63.0952249230192,32.3751549139497,123.748431943057
2024-12-06,97.5733201898719,52.3974102502737,179.279790099655
2024-12-07,90.5506603548361,46.9965715838769,174.743573077549
2024-12-08,90.6861393478041,46.6070163670876,174.075685121811
2024-12-09,63.1323808703907,33.3449490400222,121.641241642294
2024-12-10,63.217749994485,32.5892548429619,123.782103581135
2024-12-11,63.2114298473759,32.8433680284393,121.650003568542
2024-12-12,63.3278082588704,32.450689000416,122.097443685271
2024-12-13,90.8775667571115,47.5739452426822,174.869850851561
2024-12-14,90.5832792909989,46.7298195523027,172.943468349168
2024-12-15,91.2646166077097,47.0097986004733,174.866014298548
2024-12-16,63.4836932342082,32.6204966171786,123.777443949758
2024-12-17,63.3987035026283,32.2377645149128,122.989855353339
2024-12-18,63.700365313912,33.2015326276754,123.284813696758
2024-12-19,63.0024478275136,32.425623229654,121.415805327416
2024-12-20,90.5327420940757,48.174965673802,175.807079069723
2024-12-21,91.1148616658098,46.7510023357271,176.257414594148
2024-12-22,90.8252370477453,48.3416166709597,174.437318969339
2024-12-23,63.0704020592893,33.2479843087016,121.540057714584
2024-12-24,63.2281212858974,33.2544765418214,123.865693515781
2024-12-25,63.0652979718792,33.0029416150829,120.334313989155
2024-12-26,63.1807543974023,32.4902235135757,122.810833074296
2024-12-27,90.1067499554167,47.2433390225591,176.283037679978
2024-12-28,90.9777207529735,46.989072303963,177.193538850967
2024-12-29,91.0118890705955,47.2205009660711,173.19750057578
2024-12-30,63.5044528909633,32.9022473130037,122.385937075436
2024-12-31,133.148850765578,64.8434975919454,285.459794593354
2025-01-01,65.4246878937221,30.6494167657573,142.042793738052
2025-01-02,31.4149766034084,15.7222993384633,61.9973348647304
2025-01-03,44.9780180855267,23.1826233183254,89.6289680351895
2025-01-04,45.0684419698264,23.3373051948662,86.4566634786174
2025-01-05,44.9727602726196,23.1005096251586,86.4773467715584
2025-01-06,31.173222531782,16.4269078035875,60.1054459334257
2025-01-07,31.342108190928,16.2237054926174,61.3083757074486
2025-01-08,31.1815630956972,16.1678349439859,60.025863075966
2025-01-09,31.186703223171,15.6432662613759,61.2586491490199
2025-01-10,44.7451048282141,22.8889659248752,87.3060054613887
2025-01-11,44.5656788622009,23.0878921160084,86.6144387324153
2025-01-12,45.1465493528108,23.4593256099914,88.2632049625199
2025-01-13,31.2326273020713,16.1974853585381,60.5334718737257
2025-01-14,31.2474656809697,16.1715033464052,60.2680504373805
2025-01-15,31.1587546164584,16.0318359576414,60.9067788262315
2025-01-16,31.3960519078394,16.3538402914573,61.0036561171174
2025-01-17,44.9998374986906,23.3442077695603,86.7278454370738
2025-01-18,45.0399438118645,23.1020955261023,87.1130775489972
2025-01-19,45.0350695301226,23.2354626188811,88.0619629701361
2025-01-20,31.357917109023,15.9533792294137,62.2526464507639
2025-01-21,31.1225903786224,16.1293455924118,60.5915430565173
2025-01-22,30.1745173744656,16.1035732064488,57.6470591633967
2025-01-23,31.217540123174,16.0757683858432,60.8147747933955
2025-01-24,44.7916182740126,22.8417680178649,89.0059717381407
2025-01-25,44.7287235709663,23.081355742199,88.8417250762531
2025-01-26,44.7704700239697,22.9078752325858,86.0607570980063
2025-01-27,31.1159224710305,15.8546198459499,61.6904858315094
2025-01-28,31.3920534260081,16.3156784872912,60.860254435846
2025-01-29,31.2315090392359,16.1295123098757,60.7936035326825
2025-01-30,31.1768161197907,16.0505496852085,61.1173468273835
2025-01-31,44.7512969682042,23.3183269232784,86.2772930250292
2025-02-01,31.1341904266199,15.5913341325669,62.8407118185333
2025-02-02,31.1631600760225,15.3996829967113,62.6905187815764
