"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",28845.9945,147.213046899736,10745.6905429005,11720.925,21014.5,27524.5,35400,52795.25,5328.14525546097,0.999880129122961
"E_sum",9998.00160983387,41.5591518369841,3371.81028578643,4265.32989363401,7531.40018237227,9747.68511763791,12093.7713434125,17480.8374651965,6582.5309688802,0.999647421533132
"C_sum_gear[1]",28845.9945,147.213046899736,10745.6905429005,11720.925,21014.5,27524.5,35400,52795.25,5328.14525546097,0.999880129122961
"B1",0.451167604261417,0.00162281135357456,0.124995518978693,0.21219621093174,0.365953374347784,0.449410819339309,0.536048016861879,0.699528637255585,5932.70581055711,1.00001219068088
"B2",0.663031674157714,0.00410111370829598,0.297391076140992,0.0900958536542192,0.457931996391429,0.654639415283938,0.860209833466646,1.26561082077117,5258.38333990835,1.00014622100755
"r_C_gear_out[1]",1.71224212173153,0.0044265352228178,0.279835570189594,1.23384730382804,1.51077375175989,1.69016277167044,1.8873883555814,2.32192095491382,3996.48314692418,0.999729884702276
"sigma_eps_C_gear_out[1]",0.438098869863368,0.00553456668957038,0.191683588023076,0.124139049973096,0.308787913048688,0.415191601028277,0.535657488197827,0.897770243146858,1199.50651298579,1.00096106456652
"f_crab_out[1]",0.300786799963391,0.0011499864126475,0.0972584957757142,0.133008439955514,0.228767475012261,0.293818821453882,0.363924790006087,0.504417559971669,7152.69453871663,0.999460601411173
