"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",54,"2025-01-23",0,1.113,0.2507,TRUE,TRUE
"trailer",55,"2025-01-24",1,1.753,0.5084,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.753,0.5084,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.113,0.8855,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.113,0.2507,TRUE,TRUE
"trailer",62,"2025-01-31",0,1.753,0.1992,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.856,0.2844,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.547,0.3338,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.547,0.3338,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.856,0.2844,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.702,0.7042,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.547,0.3338,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.547,0.7715,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.856,0.6823,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.856,0.847,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.547,0.3338,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.547,0.3338,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.856,0.2844,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.856,0.6823,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.547,0.3338,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.547,0.9126,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.547,0.3338,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.856,0.2844,TRUE,TRUE
"trailer",91,"2025-03-01",2,2.476,0.5874,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.576,0.2086,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.576,0.2086,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.576,0.5299,TRUE,TRUE
"trailer",98,"2025-03-08",0,2.476,0.1602,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.576,0.7093,TRUE,TRUE
"trailer",102,"2025-03-12",1,1.576,0.5299,TRUE,TRUE
"trailer",104,"2025-03-14",1,2.476,0.42,TRUE,TRUE
"trailer",105,"2025-03-15",0,2.476,0.1602,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.576,0.7093,TRUE,TRUE
"trailer",109,"2025-03-19",0,1.576,0.2086,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.576,0.2086,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.576,0.2086,FALSE,TRUE
"trailer",111,"2025-03-21",0,2.476,0.1602,FALSE,TRUE
"trailer",112,"2025-03-22",1,2.476,0.42,TRUE,TRUE
"trailer",112,"2025-03-22",6,2.476,0.8831,FALSE,TRUE
"trailer",113,"2025-03-23",0,2.476,0.1602,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.576,0.9785,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.576,0.2086,FALSE,TRUE
"trailer",118,"2025-03-28",0,2.476,0.1602,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.095,0.2656,TRUE,TRUE
"trailer",123,"2025-04-02",1,5.095,0.2656,TRUE,TRUE
"trailer",124,"2025-04-03",6,5.095,0.6973,TRUE,TRUE
"trailer",125,"2025-04-04",13,8.015,0.7956,FALSE,TRUE
"trailer",125,"2025-04-04",9,8.015,0.6842,TRUE,TRUE
"trailer",126,"2025-04-05",16,8.015,0.8513,FALSE,TRUE
"trailer",131,"2025-04-10",0,5.095,0.0977,FALSE,TRUE
"trailer",132,"2025-04-11",2,8.015,0.2899,TRUE,TRUE
"trailer",136,"2025-04-15",2,5.095,0.3914,TRUE,TRUE
"trailer",140,"2025-04-19",2,8.015,0.2899,TRUE,TRUE
"trailer",144,"2025-04-23",10,5.095,0.8435,FALSE,TRUE
"trailer",145,"2025-04-24",3,5.095,0.4918,TRUE,TRUE
"trailer",145,"2025-04-24",3,5.095,0.4918,TRUE,TRUE
"trailer",146,"2025-04-25",7,8.015,0.6052,TRUE,TRUE
"trailer",150,"2025-04-29",2,5.095,0.3914,TRUE,TRUE
"trailer",150,"2025-04-29",3,5.095,0.4918,TRUE,TRUE
"trailer",151,"2025-04-30",7,5.095,0.744,TRUE,TRUE
"trailer",152,"2025-05-01",56,10.645,0.9894,FALSE,FALSE
"trailer",152,"2025-05-01",56,10.645,0.9894,FALSE,FALSE
"trailer",153,"2025-05-02",3,16.793,0.2202,FALSE,TRUE
"trailer",153,"2025-05-02",2,16.793,0.1681,FALSE,TRUE
"trailer",154,"2025-05-03",4,16.793,0.2675,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.793,0.3885,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.793,0.3885,TRUE,TRUE
"trailer",158,"2025-05-07",1,10.645,0.1552,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.645,0.0559,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.645,0.0559,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.645,0.1552,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.645,0.1552,FALSE,TRUE
"trailer",165,"2025-05-14",0,10.645,0.0559,FALSE,TRUE
"trailer",166,"2025-05-15",11,10.645,0.6575,TRUE,TRUE
"trailer",166,"2025-05-15",9,10.645,0.5936,TRUE,TRUE
"trailer",167,"2025-05-16",1,16.793,0.1096,FALSE,TRUE
"trailer",167,"2025-05-16",0,16.793,0.0392,FALSE,TRUE
"trailer",168,"2025-05-17",3,16.793,0.2202,FALSE,TRUE
"trailer",168,"2025-05-17",2,16.793,0.1681,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.645,0.2357,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.645,0.2357,FALSE,TRUE
"trailer",173,"2025-05-22",13,10.645,0.7107,TRUE,TRUE
"trailer",173,"2025-05-22",12,10.645,0.6853,TRUE,TRUE
"trailer",174,"2025-05-23",10,16.793,0.486,TRUE,TRUE
"trailer",174,"2025-05-23",5,16.793,0.311,TRUE,TRUE
"trailer",175,"2025-05-24",23,33.198,0.5411,TRUE,TRUE
"trailer",175,"2025-05-24",7,33.198,0.2472,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.632,0.1629,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.632,0.1629,FALSE,TRUE
"trailer",187,"2025-06-05",5,17.632,0.302,TRUE,TRUE
"trailer",187,"2025-06-05",4,17.632,0.2596,TRUE,TRUE
"trailer",187,"2025-06-05",1,17.632,0.1062,FALSE,TRUE
"trailer",188,"2025-06-06",1,27.676,0.0741,FALSE,TRUE
"trailer",188,"2025-06-06",2,27.676,0.1143,FALSE,TRUE
"trailer",189,"2025-06-07",13,27.676,0.4178,TRUE,TRUE
"trailer",189,"2025-06-07",14,27.676,0.4383,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.676,0.3011,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.676,0.3011,TRUE,TRUE
"trailer",203,"2025-06-21",6,27.676,0.246,FALSE,TRUE
"trailer",203,"2025-06-21",2,27.676,0.1143,FALSE,TRUE
"trailer",214,"2025-07-02",16,64.776,0.264,TRUE,TRUE
"trailer",217,"2025-07-05",74,101.866,0.5443,TRUE,TRUE
"trailer",228,"2025-07-16",13,64.776,0.2266,FALSE,TRUE
"trailer",228,"2025-07-16",12,64.776,0.2136,FALSE,TRUE
"trailer",229,"2025-07-17",15,64.776,0.2519,TRUE,TRUE
"trailer",229,"2025-07-17",14,64.776,0.2394,FALSE,TRUE
"trailer",231,"2025-07-19",73,101.866,0.5399,TRUE,TRUE
"trailer",234,"2025-07-22",54,64.776,0.5888,TRUE,TRUE
"trailer",241,"2025-07-29",39,64.776,0.4861,TRUE,TRUE
"trailer",241,"2025-07-29",15,64.776,0.2519,TRUE,TRUE
"trailer",242,"2025-07-30",18,64.776,0.2876,TRUE,TRUE
"trailer",242,"2025-07-30",12,64.776,0.2136,FALSE,TRUE
"trailer",243,"2025-07-31",27,64.776,0.3823,TRUE,TRUE
"trailer",243,"2025-07-31",13,64.776,0.2266,FALSE,TRUE
"trailer",244,"2025-08-01",67,93.616,0.5381,TRUE,TRUE
"trailer",244,"2025-08-01",66,93.616,0.5333,TRUE,TRUE
"trailer",245,"2025-08-02",96,93.616,0.6557,TRUE,TRUE
"trailer",245,"2025-08-02",47,93.616,0.4308,TRUE,TRUE
"trailer",248,"2025-08-05",27,59.636,0.4036,TRUE,TRUE
"trailer",249,"2025-08-06",6,59.636,0.1353,FALSE,TRUE
"trailer",249,"2025-08-06",11,59.636,0.2127,FALSE,TRUE
"trailer",249,"2025-08-06",10,59.636,0.1982,FALSE,TRUE
"trailer",256,"2025-08-13",4,59.636,0.1002,FALSE,TRUE
"trailer",256,"2025-08-13",3,59.636,0.0814,FALSE,TRUE
"trailer",256,"2025-08-13",1,59.636,0.0396,FALSE,TRUE
"trailer",257,"2025-08-14",28,59.636,0.4135,TRUE,TRUE
"trailer",257,"2025-08-14",6,59.636,0.1353,FALSE,TRUE
"trailer",258,"2025-08-15",4,93.616,0.0695,FALSE,TRUE
"trailer",258,"2025-08-15",2,93.616,0.0425,FALSE,TRUE
"trailer",259,"2025-08-16",11,93.616,0.1494,FALSE,TRUE
"trailer",259,"2025-08-16",7,93.616,0.1058,FALSE,TRUE
"trailer",262,"2025-08-19",69,59.636,0.6957,TRUE,TRUE
"trailer",263,"2025-08-20",52,59.636,0.6028,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.636,0.2541,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.636,0.2541,TRUE,TRUE
"trailer",271,"2025-08-28",76,59.636,0.7268,TRUE,TRUE
"trailer",271,"2025-08-28",71,59.636,0.705,TRUE,TRUE
"trailer",272,"2025-08-29",88,93.616,0.6269,TRUE,TRUE
"trailer",272,"2025-08-29",52,93.616,0.4601,TRUE,TRUE
"trailer",273,"2025-08-30",122,93.616,0.7338,TRUE,TRUE
"trailer",275,"2025-09-01",85,126.308,0.5334,TRUE,TRUE
"trailer",275,"2025-09-01",41,126.308,0.3324,TRUE,TRUE
"trailer",277,"2025-09-03",16,40.576,0.3713,TRUE,TRUE
"trailer",278,"2025-09-04",15,40.576,0.3554,TRUE,TRUE
"trailer",278,"2025-09-04",6,40.576,0.1846,FALSE,TRUE
"trailer",280,"2025-09-06",68,63.83,0.6709,TRUE,TRUE
"trailer",280,"2025-09-06",37,63.83,0.4767,TRUE,TRUE
"trailer",283,"2025-09-09",33,40.576,0.5828,TRUE,TRUE
"trailer",283,"2025-09-09",30,40.576,0.5522,TRUE,TRUE
"trailer",283,"2025-09-09",28,40.576,0.5305,TRUE,TRUE
"trailer",284,"2025-09-10",25,40.576,0.4956,TRUE,TRUE
"trailer",284,"2025-09-10",21,40.576,0.4443,TRUE,TRUE
"trailer",284,"2025-09-10",20,40.576,0.4306,TRUE,TRUE
"trailer",286,"2025-09-12",24,63.83,0.3582,TRUE,TRUE
"trailer",286,"2025-09-12",14,63.83,0.2436,FALSE,TRUE
"trailer",287,"2025-09-13",42,63.83,0.5153,TRUE,TRUE
"trailer",287,"2025-09-13",45,63.83,0.5369,TRUE,TRUE
"trailer",287,"2025-09-13",42,63.83,0.5153,TRUE,TRUE
"catch",2,"2024-12-02",6,8.287,0.4684,TRUE,TRUE
"catch",3,"2024-12-03",11,16.573,0.4253,TRUE,TRUE
"catch",3,"2024-12-03",18,24.86,0.4592,TRUE,TRUE
"catch",3,"2024-12-03",12,16.573,0.4617,TRUE,TRUE
"catch",3,"2024-12-03",30,12.43,0.9326,FALSE,TRUE
"catch",4,"2024-12-04",18,24.86,0.4592,TRUE,TRUE
"catch",4,"2024-12-04",24,24.86,0.5908,TRUE,TRUE
"catch",4,"2024-12-04",18,24.86,0.4592,TRUE,TRUE
"catch",4,"2024-12-04",12,16.573,0.4617,TRUE,TRUE
"catch",4,"2024-12-04",6,8.287,0.4684,TRUE,TRUE
"catch",4,"2024-12-04",18,20.717,0.5419,TRUE,TRUE
"catch",4,"2024-12-04",18,20.717,0.5419,TRUE,TRUE
"catch",5,"2024-12-05",18,24.86,0.4592,TRUE,TRUE
"catch",5,"2024-12-05",12,16.573,0.4617,TRUE,TRUE
"catch",6,"2024-12-06",11,16.114,0.4364,TRUE,TRUE
"catch",6,"2024-12-06",18,24.171,0.471,TRUE,TRUE
"catch",6,"2024-12-06",18,8.057,0.9111,FALSE,TRUE
"catch",6,"2024-12-06",24,20.142,0.6883,TRUE,TRUE
"catch",7,"2024-12-07",24,16.114,0.7841,FALSE,TRUE
"catch",10,"2024-12-10",1,8.287,0.0888,FALSE,TRUE
"catch",11,"2024-12-11",12,8.287,0.7669,FALSE,TRUE
"catch",12,"2024-12-12",24,24.86,0.5908,TRUE,TRUE
"catch",12,"2024-12-12",18,8.287,0.9041,FALSE,TRUE
"catch",13,"2024-12-13",9,8.057,0.6554,TRUE,TRUE
"catch",18,"2024-12-18",0,16.573,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.86,0.4592,TRUE,TRUE
"catch",18,"2024-12-18",12,16.573,0.4617,TRUE,TRUE
"catch",20,"2024-12-20",24,16.114,0.7841,FALSE,TRUE
"catch",21,"2024-12-21",24,16.114,0.7841,FALSE,TRUE
"catch",22,"2024-12-22",5,8.057,0.4083,TRUE,TRUE
"catch",27,"2024-12-27",12,16.114,0.4733,TRUE,TRUE
"catch",28,"2024-12-28",18,20.142,0.5544,TRUE,TRUE
"catch",28,"2024-12-28",24,8.057,0.9651,FALSE,TRUE
"catch",28,"2024-12-28",12,24.171,0.3112,TRUE,TRUE
"catch",28,"2024-12-28",40,16.114,0.9402,FALSE,TRUE
"catch",28,"2024-12-28",20,16.114,0.7059,TRUE,TRUE
"catch",31,"2024-12-31",16,16.114,0.6035,TRUE,TRUE
"catch",31,"2024-12-31",18,16.114,0.658,TRUE,TRUE
"catch",31,"2024-12-31",0,12.085,0.0156,FALSE,FALSE
"catch",31,"2024-12-31",24,28.199,0.5311,TRUE,TRUE
"catch",32,"2025-01-01",24,23.709,0.6152,TRUE,TRUE
"catch",33,"2025-01-02",24,8.079,0.9646,FALSE,TRUE
"catch",33,"2025-01-02",12,16.159,0.4726,TRUE,TRUE
"catch",34,"2025-01-03",48,27.661,0.8449,FALSE,TRUE
"catch",38,"2025-01-07",10,12.119,0.5204,TRUE,TRUE
"catch",38,"2025-01-07",12,16.159,0.4726,TRUE,TRUE
"catch",38,"2025-01-07",20,8.079,0.9342,FALSE,TRUE
"catch",38,"2025-01-07",0,8.079,0.0273,FALSE,TRUE
"catch",39,"2025-01-08",12,16.159,0.4726,TRUE,TRUE
"catch",39,"2025-01-08",18,24.238,0.4703,TRUE,TRUE
"catch",39,"2025-01-08",6,8.079,0.4789,TRUE,TRUE
"catch",39,"2025-01-08",24,20.198,0.6874,TRUE,TRUE
"catch",45,"2025-01-14",24,28.277,0.5303,TRUE,TRUE
"catch",45,"2025-01-14",9,8.079,0.6546,TRUE,TRUE
"catch",45,"2025-01-14",6,16.159,0.2312,FALSE,TRUE
"catch",48,"2025-01-17",6,15.806,0.24,FALSE,TRUE
"catch",48,"2025-01-17",24,27.661,0.5433,TRUE,TRUE
"catch",49,"2025-01-18",6,7.903,0.4908,TRUE,TRUE
"catch",49,"2025-01-18",8,15.806,0.3268,TRUE,TRUE
"catch",49,"2025-01-18",14,23.709,0.3782,TRUE,TRUE
"catch",49,"2025-01-18",14,11.855,0.6839,TRUE,TRUE
"catch",52,"2025-01-21",30,8.079,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.159,0.4726,TRUE,TRUE
"catch",55,"2025-01-24",6,7.903,0.4908,TRUE,TRUE
"catch",56,"2025-01-25",24,27.661,0.5433,TRUE,TRUE
"catch",56,"2025-01-25",2,15.806,0.0715,FALSE,TRUE
"catch",60,"2025-01-29",30,16.159,0.8649,FALSE,TRUE
"catch",60,"2025-01-29",6,8.079,0.4789,TRUE,TRUE
"catch",60,"2025-01-29",6,16.159,0.2312,FALSE,TRUE
"catch",60,"2025-01-29",0,8.079,0.0273,FALSE,TRUE
"catch",60,"2025-01-29",48,20.198,0.9323,FALSE,TRUE
"catch",76,"2025-02-14",6,4.319,0.749,TRUE,TRUE
"catch",77,"2025-02-15",0,6.478,0.0431,FALSE,TRUE
"catch",77,"2025-02-15",14,12.956,0.6623,TRUE,TRUE
"catch",88,"2025-02-26",0,6.677,0.0419,FALSE,TRUE
"catch",91,"2025-03-01",1,7.339,0.1177,FALSE,TRUE
"catch",91,"2025-03-01",1,7.339,0.1177,FALSE,TRUE
"catch",115,"2025-03-25",18,7.469,0.9205,FALSE,TRUE
"catch",115,"2025-03-25",9,7.469,0.6999,TRUE,TRUE
"catch",125,"2025-04-04",6,7.957,0.5057,TRUE,TRUE
"catch",125,"2025-04-04",6,3.979,0.7759,FALSE,TRUE
"catch",126,"2025-04-05",3,3.979,0.5124,TRUE,TRUE
"catch",126,"2025-04-05",5,11.936,0.2914,TRUE,TRUE
"catch",126,"2025-04-05",8,9.946,0.5309,TRUE,TRUE
"catch",136,"2025-04-15",1,8.209,0.0997,FALSE,TRUE
"catch",140,"2025-04-19",5,9.946,0.3524,TRUE,TRUE
"catch",144,"2025-04-23",6,4.105,0.7656,FALSE,TRUE
"catch",151,"2025-04-30",3,4.105,0.5023,TRUE,TRUE
"catch",152,"2025-05-01",24,18.366,0.733,TRUE,TRUE
"catch",152,"2025-05-01",6,4.591,0.7205,TRUE,TRUE
"catch",152,"2025-05-01",12,18.366,0.4282,TRUE,TRUE
"catch",153,"2025-05-02",7,8.966,0.5088,TRUE,TRUE
"catch",155,"2025-05-04",16,8.966,0.845,FALSE,TRUE
"catch",164,"2025-05-13",14,4.591,0.9595,FALSE,TRUE
"catch",164,"2025-05-13",5,22.957,0.1258,FALSE,TRUE
"catch",167,"2025-05-16",36,26.898,0.745,TRUE,TRUE
"catch",168,"2025-05-17",7,8.966,0.5088,TRUE,TRUE
"catch",172,"2025-05-21",2,9.183,0.151,FALSE,TRUE
"catch",189,"2025-06-07",2,10.38,0.1375,FALSE,TRUE
"catch",202,"2025-06-20",22,7.785,0.949,FALSE,TRUE
"catch",202,"2025-06-20",3,15.57,0.1248,FALSE,TRUE
"catch",203,"2025-06-21",1,7.785,0.1067,FALSE,TRUE
"catch",217,"2025-07-05",11,10.006,0.6632,TRUE,TRUE
"catch",234,"2025-07-22",6,5.117,0.6832,TRUE,TRUE
"catch",234,"2025-07-22",12,5.117,0.9102,FALSE,TRUE
"catch",234,"2025-07-22",3,7.675,0.2842,TRUE,TRUE
"catch",234,"2025-07-22",0,10.234,0.0221,FALSE,FALSE
"catch",242,"2025-07-30",0,15.351,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.582,0.8482,FALSE,TRUE
"catch",244,"2025-08-01",5,6.582,0.4965,TRUE,TRUE
"catch",244,"2025-08-01",12,13.164,0.5704,TRUE,TRUE
"catch",244,"2025-08-01",13,6.582,0.873,FALSE,TRUE
"catch",245,"2025-08-02",9,13.164,0.4465,TRUE,TRUE
"catch",248,"2025-08-05",9,6.745,0.7327,TRUE,TRUE
"catch",249,"2025-08-06",0,10.117,0.0207,FALSE,FALSE
"catch",249,"2025-08-06",4,13.49,0.1886,FALSE,TRUE
"catch",249,"2025-08-06",13,13.49,0.5944,TRUE,TRUE
"catch",249,"2025-08-06",17,6.745,0.9338,FALSE,TRUE
"catch",249,"2025-08-06",0,3.372,0.0821,FALSE,TRUE
"catch",262,"2025-08-19",12,6.745,0.8408,FALSE,TRUE
"catch",269,"2025-08-26",8,10.117,0.5081,TRUE,TRUE
"catch",269,"2025-08-26",6,6.745,0.5603,TRUE,TRUE
"catch",269,"2025-08-26",0,3.372,0.0821,FALSE,TRUE
"catch",271,"2025-08-28",6,6.745,0.5603,TRUE,TRUE
"catch",278,"2025-09-04",2,8.363,0.1799,FALSE,TRUE
"catch",283,"2025-09-09",9,4.181,0.886,FALSE,TRUE
"catch",283,"2025-09-09",1,2.091,0.3977,TRUE,TRUE
"catch",284,"2025-09-10",6,4.181,0.7599,FALSE,TRUE
"catch",284,"2025-09-10",2,6.272,0.2475,FALSE,TRUE
"catch",286,"2025-09-12",0,4.1,0.0721,FALSE,TRUE
"catch",287,"2025-09-13",2,8.201,0.1869,FALSE,TRUE
