"draw","C_sum","C_expected_sum","E_sum"
365,5957,6053.9170496391,9722.81571878824
371,7128,6899.46445412755,10841.6358544952
373,6910,6910.25742516697,10971.1956203412
374,6654,6625.74010588143,10312.4031354943
375,6767,6819.05316255621,10362.659173323
387,6444,6491.03909342204,10862.2747128263
389,6540,6700.97148086945,11085.268063826
394,7056,7035.50531647714,11448.2582269551
396,7828,7841.33132441097,12711.7238768516
397,6957,6916.49831868333,10780.6480684582
399,7958,7997.50660879973,12244.455780167
401,8487,8322.57750790593,12642.7354265485
405,7498,7465.0445330146,12358.9958177499
410,6422,6354.21701899409,10748.6667186396
412,6862,6868.17360232708,11332.5086779352
419,6286,6282.96561576485,11449.1023044405
424,6907,6900.52587906268,11171.421291021
425,6652,6648.72008657375,10926.9012555777
428,6776,6897.72811994344,10886.8575384724
430,6243,6242.08241657974,10293.6194945611
440,8118,8060.59387719824,12084.8573913898
446,7558,7488.75933434199,11479.8227771198
447,8511,8563.86028268343,13329.3019464638
448,7399,7430.39991923464,12015.5052140161
454,6188,6133.81602824739,10871.4887539686
456,7343,7454.27522712032,12373.4277428148
463,7878,7961.32748452492,11869.9654930669
465,7575,7634.112699894,11959.1451992572
480,7074,6932.05830444514,11334.2988143085
481,7119,6959.53531829061,11089.4668164281
483,7146,7034.33945369102,11155.7459063819
484,7690,7615.30655008792,12320.3430108095
499,6446,6483.85332204453,10700.6810512088
500,6748,6821.29290737658,10942.0548733826
502,8644,8691.08304115588,13162.0008319419
504,5828,5846.36352717515,9898.28318091864
510,7448,7387.98820150334,12663.739329646
512,7281,7226.63095678349,11789.6078759152
515,7194,7439.65988098098,12656.5022066889
526,6779,6866.70478045055,10634.5898897555
530,5978,6015.92904149663,10224.6229874421
535,6255,6295.8926561819,10209.9651230949
539,8328,8278.22628527179,11921.4086450025
543,7079,6968.55707135566,11948.4274825462
549,6599,6549.70954165644,10419.4355111066
553,7866,8004.80319451471,12767.8556965479
556,6562,6573.31633152478,10059.6036820985
559,6614,6582.61469516324,11025.5462679286
570,6399,6578.1196942058,10630.1160312196
571,6848,6816.59499500212,10633.2222902207
573,6787,6846.73031568067,11992.1243401982
574,5655,5753.71993616871,10055.7104093082
578,6581,6554.50990753135,10366.1327180568
580,7279,7162.86296404768,11659.5975392972
581,7122,7078.28990878472,11117.0817919158
582,5527,5524.02642248771,9216.90597330168
596,7606,7527.2886188676,13021.0091529002
601,5770,5941.57169998341,9343.50132554248
608,6040,5796.77058923557,10372.4437520132
611,8101,7874.91697402745,11530.1504877441
613,6515,6443.9370786028,10639.621555833
615,6305,6400.96857230223,10250.8428782533
619,7388,7487.188214531,11197.8327992472
629,7156,7102.26138784016,11430.7162469863
632,6647,6573.34649922969,10341.6853754755
633,6521,6382.76635411965,11511.1681873163
634,8099,7881.89302775462,13887.4998330841
635,5872,5939.50546686359,9681.9107553876
640,5601,5574.57531489875,9782.88253637553
646,7117,7124.05766002711,10554.7910014327
648,7827,7699.25638876629,12782.981252975
650,6463,6411.87150908921,10227.0293766923
651,6153,6081.33049347,10174.9760351529
653,6229,6228.04293603612,10272.6046360087
655,7913,7820.85406293294,11882.0152340852
661,6519,6665.73957549682,11265.9586823035
674,6829,6871.75465862607,10730.0000716506
683,6674,6620.17821089152,11112.6064913452
684,6837,6888.1035893453,11189.5669937924
687,7614,7604.32488873671,12157.6941568077
692,7683,7693.33520380023,12266.7835013357
693,6971,6878.32902239088,11668.2857698999
698,7019,6973.5466103998,10899.9546795778
705,7202,7122.83573861072,11182.6699143534
707,7175,6997.38853420103,11776.8480170228
711,6669,6685.41314902297,10267.4526460311
718,6676,6472.0959458189,10877.8161832067
731,6800,6667.63434287123,10947.2174114018
732,6624,6639.84337686596,11196.9620788091
734,6899,6818.05176610352,10870.5993201713
740,7367,7305.05081375534,11559.6402279107
762,6920,6761.9334461459,10950.4497225202
763,6998,7064.03778891013,10561.4506140504
766,5969,6023.85414972167,10751.8567212934
767,7386,7536.29816499798,11794.8628583664
768,6979,7021.12037881985,10968.7667511105
772,6404,6480.06969270043,10587.4723317221
780,6787,6802.97169027713,10236.9780321669
786,7540,7579.14397197356,12357.3639836979
788,6038,5994.58187727198,9729.42452868899
789,6747,6753.18569632164,10450.1774026494
790,7358,7298.71273035817,12022.4097747708
791,7026,7090.77671629639,10896.2358862258
801,7209,7297.33311010488,11075.3187783267
803,7451,7350.81899951212,11216.1920374996
804,8021,7926.70588161408,11913.5683217996
807,7116,7145.00405475537,11322.7739279668
809,7596,7567.64182259453,11835.8459599983
813,6255,6461.01414637337,9748.27969810448
814,7213,7070.66306432043,10795.7650412318
819,6879,6680.89590068022,10656.9991262855
825,6678,6633.42402260308,9898.61716898391
835,5947,5741.03753767245,9457.9144170257
838,8112,8125.80267939096,12086.8975298012
839,6859,6880.61869150557,10317.10762376
853,6870,6965.23304846614,10842.5804980115
864,7095,7172.95771930882,10556.2012705241
866,6416,6508.02581123976,10519.7204547901
869,6408,6279.4682513919,10657.1476753348
873,6445,6446.6418792901,11215.7854508203
874,7066,6978.48947683727,10790.0354187796
876,6543,6452.92952570916,10316.976739012
879,6956,6887.90762698947,11197.9534367414
881,5796,5903.21109602443,9742.00591423953
884,7584,7638.39061859605,11896.7355089813
888,7437,7348.96593502904,11978.3458263293
892,7009,7037.71065026522,11151.7211188059
894,7315,7263.603810966,11094.8754643974
895,5971,5861.67761662931,9926.8125900251
896,7059,7111.38736526857,12388.6221968892
897,8628,8522.56237888739,12610.5739643333
900,6261,6254.72299163661,10881.4313892512
904,7281,7324.90183517189,11837.8537584732
905,7266,7273.80506359283,11722.7775085745
910,7320,7390.99207867032,12718.4451272525
911,6594,6590.62125904956,11238.6973847919
914,6787,6631.64502003318,10921.2862966569
917,6094,6101.24447006778,9459.6965843311
919,6651,6760.23256304433,10634.8192308202
920,5952,6037.09149086273,9923.51092053168
923,6494,6506.49481259971,10931.8488959844
932,7454,7417.25682431958,12122.2144941733
933,6465,6437.40033611504,10571.6225053999
947,5436,5364.75719028452,8915.0165232088
948,6709,6693.81666577504,10603.335898873
960,6776,6707.77211327036,11650.4565037754
966,8229,8194.62813448619,13939.8141001556
971,8169,8222.6525885696,12694.7053438626
974,7099,7075.05127180796,10978.6235938963
978,6655,6680.76551792815,11094.7724364804
980,6453,6510.0719719402,10415.1259952697
982,6367,6256.32093898753,9345.53041255226
986,7067,7041.02619795017,12182.6789908681
987,7843,7756.45525960464,11323.4972218251
990,5480,5472.35043472998,9127.7776828213
999,6461,6494.08074884665,10320.8870155863
1005,6466,6473.67808272403,11222.7921656942
1007,7220,7270.03247650157,11230.2630733174
1008,5691,5776.55638983084,9439.95921949966
1010,6505,6569.04191004007,10360.7609074148
1013,6564,6682.28217921862,11416.6483767725
1015,5948,5911.03007811914,9433.90253822179
1018,6806,6774.04090732334,10839.2717479136
1019,7133,7238.96613218133,11422.6995516426
1020,7002,6972.46061870938,11029.5419967245
1021,6829,6756.1791989154,11157.1914002486
1025,6454,6340.77882309572,10131.2566923088
1032,6817,6744.68749521358,10122.3571590211
1041,7109,7159.36734063573,11250.1290854802
1043,6528,6570.18435759299,11050.632353874
1046,6260,6289.96702914483,10513.4489416211
1048,7072,7168.1001988478,11340.420918369
1051,6643,6646.4094703464,9956.70173383756
1053,6415,6426.47328217227,10808.2736587628
1056,7148,7133.57974127588,11492.1733222705
1058,6428,6404.07482805993,10171.0080401026
1066,7543,7435.1338753861,10545.2663224593
1067,6857,6921.49625456022,12457.575991794
1078,7264,7343.05115586449,11690.0459033622
1085,7561,7595.91887814339,11974.7882086085
1086,7074,6998.79087710422,11832.1155108806
1089,6700,6846.63915052314,10853.1080621416
1096,7343,7324.70227262516,11435.3539321445
1101,7947,7982.18147130917,12450.7527692426
1106,8328,8178.35353897344,12842.7180716907
1110,6198,6214.11556004602,9385.32437714338
1111,7500,7427.51449916956,11243.6194544732
1112,6780,6797.42822989971,11535.9754187698
1121,7592,7517.54409050363,11933.4034232148
1126,6840,6793.82030041685,10885.0663127743
1128,8177,8250.61090141558,12938.113523371
1130,5642,5616.45734964728,9555.27806331062
1137,6845,6900.13658850666,11996.6295961226
1146,7868,7886.51244150223,12621.9566992735
1148,6973,6980.93093417426,10992.8394000338
1151,6060,6138.94666311654,10510.1386372606
1153,6370,6347.65743773379,10556.5821745377
1173,6654,6661.94295122704,10587.6009331455
1179,7649,7472.73224424734,11826.789356997
1182,8335,8439.01938403164,12024.7682950731
1183,7005,7069.19013815274,10940.0225623015
1193,7033,6932.58292471041,10120.9162799345
1195,7184,7257.4867901258,11905.9274371436
1197,7191,7209.07969800647,11527.7966216959
1198,7031,7124.69434196514,11597.1294582853
1201,7195,7124.18547022067,11624.9529222845
1208,7960,7810.89968366904,12952.4483007826
1214,7444,7478.86345850448,11933.7034703905
1217,6659,6802.45309429251,10901.5758979117
1219,5967,5968.56843357361,10289.9639517983
1227,6619,6631.63013299331,10163.4181759708
1229,6344,6328.14185929608,10792.432049935
1243,7032,7029.70089065961,11672.076975685
1245,6280,6358.9285571859,9349.64801209119
1246,7355,7409.74028117279,12613.7662221765
1249,7863,7858.82438933103,11726.7738943585
1251,6498,6439.49082086189,9694.46349888418
1252,6445,6388.59400503635,10756.2013619537
1260,6578,6528.71436364095,10622.7206343953
1262,7352,7230.00255913763,11533.8458504301
1274,7248,7291.26164033073,11445.6271232721
1276,7505,7604.56767032751,12629.9680182054
1287,7618,7538.16589206844,11548.8910942603
1288,6739,6714.31347244589,10721.6943803211
1303,7394,7379.03490379881,11455.7149777434
1312,6828,6866.98924604721,11596.9933202624
1318,6816,6726.15592590674,11129.0590384226
1321,7068,7097.50300400579,11384.439679795
1326,6672,6645.54625012016,10450.4051555936
1330,6789,6706.71745735285,11224.7926715694
1334,7198,7219.32675865594,11345.0365818996
1340,6256,6033.61485164584,9961.01960147356
1341,6600,6585.96657567528,11507.8184167686
1342,7157,7097.78568283668,11184.3097580219
1344,6383,6387.92983203689,9812.73793592766
1350,8538,8451.09458089894,12507.5733247649
1354,6551,6538.01734909174,10696.5922495209
1361,6674,6840.09161221426,11637.3102446071
1362,7172,7265.33112682245,11837.3728631603
1366,6693,6626.42135882721,11673.8629119654
1367,6836,6810.45894286923,11802.7936316262
1368,6596,6602.15637128275,11314.975055051
1369,5806,5839.70833710335,9793.72451208424
1370,6426,6495.41409959112,10685.5622752878
1371,6799,6745.51626968402,10609.9508727295
1377,8010,7931.73342877593,12321.361891627
1378,6596,6424.44427968546,10741.1088842675
1386,6190,6079.45279616791,10288.7504708396
1387,6465,6545.61270635031,10376.2280407707
1388,6713,6632.57750800103,11425.6074568492
1392,5556,5564.66556287135,8383.86078934169
1395,6228,6058.71244929937,9824.46500873526
1402,6597,6529.31429806886,11284.8493788253
1403,6477,6362.06876487954,10142.4820556405
1406,6810,6712.06253317241,11298.0132723237
1409,6661,6520.06343679657,10892.7521128076
1414,7998,8057.29557425184,12054.3629984215
1415,6714,6621.15204940838,9920.47328856271
1416,6220,6284.78358639954,9965.78602618168
1417,5486,5471.85647025581,9471.63389928864
1426,6646,6606.91024871165,10809.1964968536
1427,7926,7871.62114777053,12716.5387421448
1431,7441,7404.74368247274,11208.7200624019
1433,6917,6930.49092259695,10874.194792363
1436,8350,8450.80971333254,12917.5270683653
1450,8337,8233.38664382705,12573.7224699746
1453,5541,5487.19380512621,9255.00524318706
1454,6804,6758.21471479489,11375.0190750769
1455,7652,7568.04745143789,11825.0474406864
1457,6578,6588.62840704529,10776.7107408251
1460,6349,6310.6597402464,10519.088408223
1465,6497,6606.77608874004,10515.3442802302
1466,6254,6322.83726170523,10317.9140907875
1468,6522,6393.28167630154,10861.6583702394
1472,7462,7561.15804039764,11351.9333696533
1476,7523,7586.79178437839,11757.1406660893
1477,6489,6473.6573821408,10719.8361088534
1479,6753,6643.31271846244,10908.2402843841
1480,6537,6483.73900397336,10772.9123578564
1487,7294,7267.05543045914,11455.8974214805
1496,7395,7495.80498535621,11709.5922206925
1502,6811,6759.94764527401,11337.1337966509
1506,6987,6965.76555136728,11472.4236474147
1510,7074,7234.66741942504,11087.3893155275
1511,6107,6130.9521411654,9810.27625686159
1512,7353,7306.64678678068,12053.3100384178
1516,7524,7431.36157947392,12321.8723621435
1517,6344,6364.52393114942,10786.7087882387
1522,5859,5931.56306824446,10268.1577112202
1525,6596,6583.30673340025,11348.376391204
1528,7653,7614.59627881299,12109.4274651268
1532,7567,7486.1893761748,11014.9403911546
1536,6796,6710.49689108152,10890.3843432717
1538,7447,7406.23917221082,11944.7933181153
1540,6861,6992.74906565194,11910.4491603839
1543,6233,6222.76894937573,10445.0522242258
1546,7527,7576.14175908617,11848.6803294888
1548,7018,6982.43363990053,10522.9085311186
1549,6091,6164.09075834836,9751.76852920779
1555,6809,6869.80037202304,10772.0272585741
1569,6662,6702.20589145461,10421.3598379067
1571,6867,7025.19023797926,11526.8155735897
1572,7078,7034.29607873059,11121.1237462716
1574,6585,6456.96674334474,10552.5305564443
1575,7664,7727.93570566273,13399.0894628236
1576,7378,7296.18499498834,11643.0634448896
1577,7393,7554.26888338967,11884.4373072429
1584,6896,6927.77818868492,10679.0834462723
1591,7672,7529.06748411227,12541.0707493119
1592,6190,6130.01572353753,9482.27749280502
1600,7253,7308.28058730075,10885.5123539666
1601,5992,6104.74656096938,10140.0009206207
1604,6897,6876.95455140495,10848.7564740562
1606,7827,7873.74508709502,12356.6498007477
1610,6667,6621.6269311468,11108.2353752273
1611,7019,7073.55829209336,11260.8583062194
1612,8588,8468.31865900157,11721.4506511817
1614,7581,7506.31674120695,12451.9080691481
1615,6596,6525.49199705297,10027.6085139842
1616,6523,6439.00445674412,11590.4094627663
1618,7122,7037.31255684865,11645.9384527275
1619,6649,6658.75418966846,10963.814075568
1623,6537,6565.11656309803,10752.1498155447
1624,7212,7289.79610558801,11845.5928627879
1625,6874,6936.56871825542,11157.222876487
1643,6687,6756.04020805324,11322.9256028175
1650,7968,7997.73659119234,13447.1031639259
1656,6323,6214.86350363651,10112.239814154
1661,7013,7041.52110423755,12462.5910441418
1663,7435,7549.47205856993,12683.8579296003
1664,6508,6495.40684778503,10519.7044238036
1671,7504,7511.22547386619,11320.1037803172
1672,6554,6563.44626673933,11085.6329238828
1674,8040,7932.47354232452,12481.7765697862
1678,7562,7558.76821996548,10913.840570723
1679,7322,7448.14127387008,12178.8849766813
1682,7096,7145.51617503123,10709.2628066336
1683,7035,7093.43201093702,12011.4314795846
1687,7573,7596.78016412514,11904.9955571887
1689,7865,7681.22868046998,12596.2291416982
1692,6658,6595.11372404346,10852.3513657393
1700,7293,7317.23044923584,11766.6078832406
1704,6390,6311.84582941529,10515.4651635989
1712,6415,6607.79224171356,11019.8604021351
1720,6998,7037.21338839943,11212.544937559
1723,7936,7892.35965154186,11253.2760617393
1726,8612,8463.90994406961,11867.7215954394
1727,6196,6173.1912402621,9786.79750734353
1732,7468,7271.6612807367,11783.3391936561
1734,6860,6936.14714896682,10761.3235970477
1736,7010,6963.96250973504,10878.5432307993
1750,7831,7826.92703937706,11826.3340013718
1751,6482,6576.08156154574,10454.8911707613
1752,7429,7339.00512308133,11576.051829099
1754,7849,7889.30426564318,12092.7248002516
1757,8352,8496.64583845477,13644.6003261225
1762,7585,7567.20819280173,12664.2515001483
1766,7130,7163.69784617629,11654.3804386854
1768,6457,6492.71352118612,10502.0555609484
1772,7089,7005.41205482745,11391.5728260897
1782,6952,6947.39423511893,10840.4881604431
1783,7008,6967.58153809006,11122.2722124165
1786,6696,6729.01170074782,10681.9576193905
1787,6198,6183.2862266009,10611.5892281485
1788,6912,6956.32782625962,10538.7575970121
1790,7329,7307.70322010377,11690.7987859709
1793,6847,6758.42286953744,11372.3457601489
1796,6546,6447.64017219314,10852.5567507465
1799,7269,7196.87674045115,11028.1131124028
1801,7370,7341.99524940523,11839.3313664969
1805,7091,7131.79751901351,11006.519516935
1808,6366,6366.97941814401,10487.023518701
1811,6880,7022.86439447447,11149.4484868239
1812,7844,7826.01595704668,12433.9922804079
1813,8359,8347.94725327803,12863.8679317102
1816,6242,6121.80781811092,9853.41462598938
1822,6976,6963.35211699999,10855.654096922
1823,6624,6618.24252501619,10357.273514512
1824,7108,6987.60668931895,11160.8838974463
1834,7006,6964.1582958785,11973.5222857489
1838,6683,6638.85853935085,10301.6660247374
1842,5586,5747.23694771581,9710.73057636126
1852,7292,7160.72178301749,12542.3968075543
1856,6918,6869.06187030058,11795.0303813375
1857,6929,6953.66213478136,11447.1317573562
1861,7001,6916.49831868333,10780.6480684582
1863,6741,6754.52460939757,10210.7523301895
1869,6468,6363.46174677519,9099.45364835637
1873,7324,7393.4022166516,10527.1765121845
1874,6905,6885.15194338908,11173.9635226451
1877,6720,6672.2118322774,10788.5023545394
1881,7028,7010.73711628208,11589.8521810095
1886,5819,5822.86277363596,9892.48084779764
1889,6939,6933.79334263235,11570.0552625503
1891,8140,8083.61572878937,12451.2741264101
1898,6780,6809.77466467501,10856.868349647
1901,7079,7088.42506155028,11618.2438930149
1904,7113,7050.28138217788,10317.8185531764
1905,6128,6148.97787748766,9906.96319634713
1907,6539,6609.01146939399,11431.608249527
1911,5998,6044.50699522554,10207.3315823539
1912,7064,6924.11865789423,11034.3669628764
1924,6329,6348.4297282937,11112.0874363291
1929,7034,7016.76410183955,11659.2179584484
1934,5709,5772.56729876913,10106.4754610028
1937,7782,7828.48115530794,12884.1734687589
1947,7424,7459.58663281561,11713.3056871112
1950,7703,7648.93069458719,12740.0459490639
1953,7164,7125.26823781373,11893.690645946
1957,7694,7854.3665094284,12843.8908692602
1961,6363,6322.91154325073,10332.6585198899
1962,7487,7526.38254946924,12161.7027333881
1967,7042,7112.77768612593,12001.2240617212
1968,6662,6708.33920427705,10771.9863542636
1969,6377,6334.03883311471,11747.8931670498
1972,6394,6437.79333255398,10772.9615159143
1976,6160,6227.72894062974,10121.408632246
1981,6901,6837.62895379312,10729.5744377455
1983,6688,6630.64722659421,10961.6464745022
1985,7674,7697.51008344089,13017.9585773871
1988,6974,6806.90148962875,10827.446578158
1993,7473,7510.02552697867,11613.590797463
1995,7651,7684.71185621777,11974.7544471354
1998,7348,7299.59515302571,10746.6331883844
2001,7265,7247.92701456486,11626.0945786885
2003,6192,6213.21986674306,10281.5032132675
2005,5748,5743.405328741,9757.56193336175
2007,7369,7289.68108665226,12547.3708478986
2008,6666,6705.05971800686,10261.4855370681
2011,6312,6307.29807695083,10414.151493312
2013,7052,7256.35598189992,12389.9718390849
2023,7016,7094.516510678,11131.0957306238
2024,7342,7212.14059938298,11106.8196802742
2025,6128,6122.58740508742,9313.02103783082
2032,7076,7032.39561189428,11105.4618024406
2037,6204,6129.73364990865,10911.5580433724
2040,6151,6101.68318273954,10997.9904151715
2046,5882,5864.94681475644,9649.68696390021
2049,7194,7338.02372998044,11696.2805173367
2052,7900,7989.57665119894,12703.4822757638
2054,6282,6140.8611049205,10169.0878555666
2060,7777,7680.50531901653,12443.3710678018
2064,7088,6885.29647844627,10714.399479275
2068,6939,6936.80516002024,10987.6466581359
2069,6672,6585.40583615264,10821.0352666934
2071,7863,7715.63996234218,12271.2464834156
2072,5959,6037.959389633,9681.74567006934
2075,7886,7784.94407179872,12275.494680104
2076,6188,6234.40547865617,10296.8986333531
2082,7772,7934.33277428068,11489.8056942769
2085,6045,6072.98874305918,9413.96283837115
2086,7445,7276.52113584622,11796.3739368058
2088,7652,7626.93538064427,11856.6767207026
2091,5781,5786.5883072447,9585.24592670908
2094,7277,7396.4852188478,11343.2586594835
2100,7198,7246.65265207015,11129.4417605833
2102,5707,5683.61604850064,9397.10075182432
2105,6775,6739.58557479765,10528.2891251956
2106,6151,6087.9269275309,9492.74599101634
2107,6631,6786.39629074052,10555.4509637437
2109,6379,6298.88360989507,10106.5249104696
2113,6572,6636.04486943216,11091.3842975523
2116,7247,7306.33964292646,11095.6978938333
2117,6009,6019.80413655862,9276.03097892193
2118,7213,7406.68483999783,11360.696486922
2121,6140,6120.48601027976,9536.43104181259
2124,6423,6495.88213635843,10651.3879795172
2125,7209,7222.00660142191,11659.6284948899
2129,6553,6490.92042264051,10573.0828528206
2134,7026,7149.70502438263,11193.4428087632
2135,7471,7351.02191801859,11938.2409813568
2143,6223,6085.81406899636,9489.00551567677
2145,6079,6141.31264681503,10204.9019640959
2155,7362,7456.20342418318,12664.9775566822
2159,7634,7693.24753695838,12239.0375629861
2162,5348,5420.23567056575,8464.45850134078
2163,5421,5542.36995203529,9406.49851259788
2164,7175,7120.14803690869,11567.7032964593
2165,7332,7291.47555442999,11706.8483728552
2167,7411,7464.72277908075,11685.0214731126
2174,7374,7511.82303606525,11328.7871235117
2177,6491,6581.8958409873,11121.4530780914
2183,6447,6405.33158629046,11292.5784384615
2184,6819,6930.06380663942,11612.1309519777
2187,6973,6899.11401500564,11609.875028374
2189,7489,7409.06669113036,11298.745955562
2193,6486,6531.7540129485,10182.9931907987
2197,6951,6921.84039225078,11007.8696683621
2200,7266,7111.64692347827,11944.5001110044
2202,6668,6753.15954807462,11243.0574139919
2204,7055,7002.38228496394,11338.2968326774
2205,7439,7414.3812426679,11686.0127217999
2206,7232,7227.79042193472,11081.6786779317
2207,7162,7249.94660281883,11495.3121790604
2209,6532,6653.50570540521,11692.3688449404
2210,6712,6681.91453978555,11062.1020696565
2218,6877,6786.15327970566,10704.3959742353
2247,7609,7668.24752364733,12558.4495138783
2248,6615,6625.76908469622,11170.6714429629
2256,6762,6936.65826195025,11812.6426772399
2257,7880,7856.78928499176,12771.206286943
2260,7175,7155.32032635049,11935.851779797
2264,7115,7160.51495048192,10559.8954050916
2266,7174,7186.62143471023,11103.2116897773
2268,6985,6905.30427647607,11018.0960155552
2284,7191,7293.38415847485,11848.4387405238
2290,6611,6586.4069799153,11773.0727121759
2298,6796,6699.74271057795,10877.0027136728
2302,7161,7323.46129253898,11663.5073506558
2306,7658,7740.82762206109,13147.8231265568
2318,7858,7988.2358858617,11415.9649228616
2320,6930,6814.14117822813,10765.4032407223
2325,7643,7686.97304500275,12253.6497714884
2328,6203,6223.27228380071,10391.3465256132
2331,7697,7621.68269585766,12400.5011012242
2343,7572,7546.34502848163,12996.3010562583
2347,6974,6911.49094078143,10342.81774211
2348,6618,6536.48259940699,10778.3711013368
2349,6712,6748.47008253666,11006.3789615774
2350,6969,7079.03718204146,10992.6175364787
2354,8340,8246.29329338746,12975.6374052386
2357,6476,6559.92293923995,10916.3840346636
2367,7300,7302.36215771475,12142.7308864615
2369,7284,7276.96626578245,11966.4181863342
2373,6797,6752.24660095518,11175.6096306765
2374,8700,8656.66056716846,13196.9579703452
2377,7112,7071.01861071463,9862.92195074152
2385,6946,7114.2214970167,11077.4608825637
2389,6770,6711.90362444383,10692.5023856875
2390,6435,6486.86882779681,10519.3961680297
2393,7521,7564.67031522598,12373.0553509429
2398,7181,7088.56957624366,11439.8096070615
2401,7124,7155.82362355381,11317.9839616564
2402,7886,7992.49260985759,11957.5976668258
2403,8578,8664.67564291774,13204.3604941177
2407,7384,7457.53258777735,12248.3727783904
2408,6411,6391.10201221489,10446.3500569847
2415,5869,5982.41887266587,10507.7266652054
2416,6961,6972.02807198168,11509.8657136571
2418,7754,7681.85579395355,11884.307961129
2421,7830,7722.16187420891,11299.0618508818
2428,7041,7066.42391345455,10728.2319103958
2431,8649,8635.88546749603,13430.5115219595
2432,6803,6730.21935729769,10543.1038336345
2437,7481,7351.82767999724,11182.3011730238
2438,7112,7090.84005200058,11076.568284294
2439,8521,8615.49145050545,13955.9919138298
2447,6437,6422.51711074472,10925.7373120126
2449,7446,7385.30978604835,12056.8421061115
2450,7703,7729.85115968912,12068.1634135028
2451,7728,7713.06317267057,12445.8326271469
2452,6256,6382.97170630608,10669.1873228289
2456,6621,6712.71344784573,10604.7388647852
2458,7020,7159.70882030281,10629.936623162
2463,7332,7296.18382563226,11586.628305516
2470,6542,6651.25445695644,10898.5011132962
2475,7987,7962.99333335407,12689.1288763867
2477,6775,6702.15067259219,9920.68926128308
