"draw","C_sum","C_expected_sum","E_sum"
278,46574,46241.4128128099,16252.9036226217
279,38344,38478.7025070266,11306.8932027189
281,41113,41296.0856523896,13845.5762069118
282,43808,43717.0014304262,14337.8711603592
283,47973,47655.8979150756,14148.3984372726
284,36728,36615.3308155611,15013.2445584221
285,41035,41052.2541110619,15060.0679447578
286,42412,42257.8247286491,15051.3640047577
289,38786,38938.5417129194,16186.3386753376
293,41414,41725.6343768848,12938.8891335091
294,50408,50213.0452049267,15254.8189233328
295,37185,36984.5549946825,13958.5419484596
299,44119,44395.7172096347,14041.8525548887
300,38721,38884.11123945,15629.9838570606
304,52165,52509.8879094466,18149.3029526265
305,42932,42793.9457327875,13423.4921947444
306,40885,40798.6553982088,13899.4060154388
308,47904,47885.5966883133,17323.05733162
312,50420,50440.6769615222,15286.612850878
313,59730,59727.9215730525,16153.8931829141
316,34791,34484.2489672982,12764.6877748846
317,42119,42561.0986050548,15671.0962407839
318,44655,44542.125499537,13384.8472241861
320,55113,54810.9861223976,16295.9587066127
322,43598,44011.8390380143,17781.068611107
327,49886,49948.9743356056,15201.8250911062
328,40621,40812.3754339645,15628.0229061114
329,47021,47540.2585076379,16926.53304562
330,49582,49710.3571581985,14808.3926107487
332,38350,38393.1107894513,14365.8133842953
334,30903,30856.3943938348,12539.1278828031
335,52371,52549.0075562304,13801.71404879
340,51890,51934.8688872312,18261.3728668697
342,43745,43663.1668996518,13638.9964132767
343,36141,36008.0674862619,14980.114402634
344,39236,39132.645450681,13342.251913535
345,41538,41681.0203261341,15393.6207849066
348,36271,36107.8894433327,13416.7231490915
350,50085,49920.853362753,13799.8522584034
351,42236,42707.1824103456,14661.9222906676
356,42571,42233.8616818482,13656.420952821
358,40942,41247.1463083298,15682.7594169067
359,45535,45362.495375075,12407.7307125497
360,53293,53253.2490109482,14530.3007614215
361,43317,43213.0294736907,15687.288278396
364,50295,50013.5208415512,15247.3484961408
365,40562,40570.0685793687,15458.6123765693
367,37978,37789.3944454158,16411.9592591346
368,32680,32408.4606559016,11155.114368761
369,54196,53922.0170025376,16417.4497537293
370,53039,53121.538085496,18894.1637479801
375,38011,38000.6689516917,17226.8116469073
376,46676,46760.1981521548,13741.0157766961
377,53939,53810.9931252506,17125.3394049426
378,34197,34202.7156328494,11770.5322927574
379,50187,50058.3900986085,18249.2880669046
383,33384,33436.9621586869,13316.0554482303
388,49632,49496.7490918172,14512.2066340325
390,43281,43297.7956159689,13235.3754169911
391,41803,41838.0623041409,13821.3848437243
394,49360,49291.1124559266,16228.3019223735
395,50822,50706.2501499686,14180.748044345
398,42520,42302.9557563973,12007.052441044
400,46959,46855.0061192216,15234.4658406545
401,36303,36145.461352286,15846.0705399886
406,54638,54767.3277321255,18921.1870119406
410,41500,41623.1832829635,12796.8447655337
411,31850,31813.6211662517,12455.3900635136
413,41970,42139.6505831141,15512.2487399719
415,51386,51138.4602369217,15535.7807656556
416,54349,54138.4284245063,15830.579637607
418,49316,49147.549882638,17752.1893177572
419,34000,33992.2009826738,14620.4408652608
420,38975,39121.1356126341,13779.7257054664
422,40527,40293.1089628099,14413.7333440569
423,55893,55616.7235785134,16340.3634302244
426,40519,40400.999118279,13793.2564718993
427,50098,50202.1670640608,15397.5251428166
431,59177,59001.3548145898,14247.9734497656
432,42240,42224.4777764938,13127.9890657611
433,38198,38189.2162097751,13256.1628847223
435,34144,34151.971024156,14264.2405611611
438,41819,41696.2020746733,13510.0708174285
439,44243,44458.1499464428,13558.142304516
442,53075,52666.6667544854,16419.0169661237
444,40373,39963.5581448594,14912.2228592751
445,25516,25470.8305038989,11266.4280494734
446,47693,47424.5032995795,15882.2084682733
448,39874,39708.7455998474,15583.3477327039
449,30792,30834.9711503868,11153.1159537925
454,43453,43561.947853866,15082.4218432067
462,34173,34002.0206522521,12649.4919999611
463,43256,43181.0530781842,17097.0248232695
466,48867,49224.6224002876,17933.846816656
472,46329,46237.017571048,18980.6350325154
475,47352,47504.8809878002,17765.4544182907
476,41737,42302.3028044613,11785.1293031336
479,59333,59585.3742090993,16833.078383716
481,47234,47306.1293934838,16862.4799473602
483,43879,43648.5987983845,14127.2023716038
484,56228,56087.4077855918,16714.4029138892
486,44299,44195.3431308516,14953.5256358443
487,34881,34774.0444447514,11129.3844535835
488,43559,43674.737864674,14277.0148863443
490,45289,45117.0090771897,21338.1672918778
491,58622,58442.4308462274,19859.9493158402
492,39114,39250.3911161937,14132.3866995483
493,50589,50390.3841566584,15172.5851081385
494,34990,35099.0049097369,15216.3955042176
495,50268,50626.6724633879,14414.6292987978
496,70020,70100.3168940886,20609.0252360384
497,37638,37599.9969945828,14548.17505506
498,33998,33701.5148868441,13458.7135105763
501,39536,39466.4397470577,11642.0196905359
502,42957,42728.5839547532,15204.395738546
504,49705,49523.351428311,14888.1870886914
506,42144,41829.70192565,14816.9976465995
508,42785,42714.3325474561,15139.4062159787
510,51298,51426.4332199415,14588.3685957574
512,40053,39814.994646913,14397.3827845643
513,38193,38382.2029298817,12629.2578298105
514,39461,39472.0241520135,14715.7965475987
517,42218,42387.0751705757,17433.9369192003
519,42138,41843.8601788955,14021.9362178435
521,70989,71583.6977565784,19746.6505679203
522,45362,45212.5645127531,14759.2326683341
523,44332,44449.4778327733,13939.3098899089
524,39690,39845.7820027365,13401.8010221413
525,45834,45959.0457333884,15544.2307407041
527,34241,34399.792244782,13696.8508239555
528,56647,56841.7147291887,15165.3864169515
531,44239,44497.7453956115,13718.7438305028
534,47427,47257.0128220798,14984.100243863
536,40112,39941.4261215749,13903.1242219968
537,26940,27136.1671739153,10957.4402594548
538,40326,40289.1445348975,14786.0992043883
539,44506,44735.089509711,15846.1497960233
548,64451,64734.695221223,17700.8207993433
554,47343,47579.9013001857,14506.0386818901
555,42666,42658.711809534,13909.8148515081
556,46818,46589.5709014579,14574.7954682364
557,47090,47001.2311643924,18778.5339135678
561,39107,38638.6733011822,14219.5321345198
564,48034,47735.4404456915,14134.6255475934
566,39660,40247.8933817378,16196.6830027109
567,46001,45743.2722856065,14470.9375511718
568,43165,42997.3659969163,13676.3173745343
569,36866,37186.9026027322,12682.729662714
572,54135,54433.8752135497,18192.481205401
573,56438,56375.803322447,14331.0375459586
575,51193,51186.1754990045,17147.622584522
576,36045,35807.8066472125,12782.7152045685
577,44597,44839.5306364826,14828.0005347571
578,38285,38107.8508347276,17693.0377590209
583,60962,60649.0174034478,18660.3063161582
586,41396,41158.6243032265,12346.371192446
595,32309,32391.0109036041,14731.656370144
596,44704,44737.2242460577,13026.7982658613
597,60600,60760.564730166,17428.6760870026
606,44176,44322.3156266781,13279.8810708145
607,40825,40771.0090364301,16167.5073345699
614,39602,39583.0177176995,15124.6124887987
615,42887,42963.779527094,16018.6962857733
616,49469,49558.8933321703,14759.6757190268
617,34617,34649.1258033193,13898.9545422127
619,35144,35324.8800224225,13684.300497654
620,51229,50891.2401032682,15267.7012105782
627,36845,36964.0343742909,13106.0719974556
628,50520,50720.3278604741,14700.567307056
630,43448,43382.710374856,13399.2255131325
631,49698,49693.6161692004,15062.8485240129
632,46319,46116.3061967187,16434.9653772102
634,43758,43753.2003365594,13201.5789471636
635,45134,44909.7083296179,15125.5682019082
637,33876,33551.4775380822,13430.9892887157
639,48874,48928.4144305985,16821.7096086509
641,52674,52708.3591115163,17176.2413808102
642,54576,54780.7624244166,15995.4333310224
644,37745,37915.8480532946,13453.2081096334
645,47836,48003.4716130849,16398.6410376115
654,41492,41906.5422269072,14865.6741638996
658,36551,36836.3035685195,13376.5545530331
660,37606,37371.5908574195,13160.9649695674
663,46850,46995.3158266029,13899.8490873927
665,37246,37216.9970609783,13950.2608676049
666,41169,41337.0711581883,14843.281887476
667,34495,34229.0947688475,12376.2062365225
669,55320,55278.7436796495,18718.7198180488
670,59955,59617.1533218262,17871.1165403856
673,46455,46649.110956243,14484.465860051
674,44024,44096.2330413937,15252.7242808076
676,34844,35160.9309337252,11356.6342121317
678,44618,44291.7752098585,11954.5484695523
679,34872,35072.6190963362,14079.6078275944
680,50908,51159.5121360317,15938.9125878436
685,37610,37541.2634848506,15095.4995957076
689,45377,45483.6763718333,16687.2520860042
693,40299,40524.0828163261,14237.4259128318
694,52307,52434.8439532055,14063.9991070026
696,42344,42471.8349213834,14284.3155213936
699,61647,61768.4733610303,17787.6483430458
700,36664,36507.5708521797,12983.3865934717
701,36249,36255.1885914919,12461.9803409519
702,47086,47811.7361412422,15134.4023300603
706,35698,35626.4460519326,12892.4569108436
707,44626,44198.1553220261,17092.5051928118
710,46680,46856.6174455255,16012.8596302046
717,59697,59705.8094879378,18829.6263814571
719,43387,43030.6876135151,14906.9347707601
720,45663,45855.3935884544,14593.6715740003
722,39365,39634.0748196637,14984.0074827386
723,55015,54716.3521414316,15544.6808152238
724,45177,45100.0512377715,15662.5616523554
726,39616,39378.0192199495,14460.5505677123
727,49546,49475.3432383983,15400.8108041546
732,53565,53156.9992312007,17549.6581465666
733,30263,30403.2737651464,12635.5738397399
735,42573,42488.8626319602,14132.933392085
738,48052,47991.3779006195,15478.2575531227
740,33707,33776.3153628696,15324.7921230267
743,42899,42863.0228530057,14313.5542308397
746,49714,49859.7995833743,15019.4183854693
747,61198,61092.1110191262,14938.8328365982
748,40863,40995.0395307339,15838.4768298117
749,72033,71984.4807993231,20057.3333416702
750,60701,60997.748597148,17365.7596943488
755,38079,38293.4656949908,12634.6076063929
756,48536,48448.3486080038,15602.6049521529
759,31678,31897.4428428408,14648.7424644385
761,36671,36865.103510952,17215.400523772
763,35927,35688.8295853696,13644.3780679976
764,36970,37101.7836577278,13129.7929263854
771,34982,35026.588142663,14225.4731962936
773,31652,31440.0638639233,14106.5741555654
774,38729,38817.5955288248,14135.2035329748
777,44868,44809.2522933355,14430.6378319548
778,42831,42714.4612668432,14200.2127613505
782,48124,47798.6788631802,16030.0086400567
784,49197,49491.0722148623,14439.6697896552
785,55372,55671.0041303441,15593.8255958981
786,50546,50970.2755224447,18503.803280941
787,57279,56685.3212360582,12726.2087928866
788,42571,42857.4769646316,12125.9978007347
789,56366,56142.3739645136,17004.7402100915
792,53983,54514.9361622995,16389.2736674876
802,34076,33947.4292277205,12877.8618547585
803,38708,38614.5606335657,17377.7109812427
804,53273,53098.9585656138,16115.609401529
806,39148,39162.4357846646,14812.334030451
809,43705,43755.7713904695,15107.1993056547
810,47110,47338.7282499715,16348.6493603007
811,47522,47669.9879961771,13763.0649103412
812,44957,45156.3685078638,15428.3383305473
813,35882,35928.4798149282,12298.222286801
816,42703,42984.9744616664,14236.6653983589
817,51055,50702.7643538629,14637.0415343901
818,41293,41573.3383266496,14151.356539794
819,42069,42066.0191700888,12550.4107187543
820,42057,42112.226467937,16228.2974032112
821,43637,43506.6472352128,15510.4098497929
824,45029,45107.2327389009,17587.5520517681
825,40106,40232.2339304182,12983.1945636484
826,53916,53289.7222023596,15313.9392165389
829,46594,46705.0663303445,13814.5362512412
830,58361,58427.8704461151,17035.0883671229
833,46558,46738.4854460494,16905.1333602683
838,62922,62739.0967673438,19233.6349961432
840,45042,44957.9651644527,17419.683856569
841,47016,46786.2017965832,14982.1750869604
843,45088,44557.5663425936,15510.851445238
844,34824,34836.8528927249,13770.3232920672
847,50044,50232.5425312274,17218.4145392726
852,51299,51493.4115535234,15000.9127125471
853,43081,42894.2784430509,13916.4554301096
855,43695,43484.9119615087,15960.4539052566
857,53440,53361.6983693552,15435.673101246
858,34294,34503.4058735038,11961.537464154
860,45111,44926.4175829488,13714.9832142653
861,46322,46263.2389946864,14770.7434408948
863,41251,41345.7868155834,15267.8816415604
864,45356,45139.7877284481,15551.8521300678
867,33515,33283.6216725138,13293.5170974078
868,39199,39281.1578310327,15870.668113567
870,48059,48322.9430621065,17336.3943515156
871,54548,54663.9133855175,16097.9956769529
873,49381,49391.3957712878,16786.216518979
874,37425,37089.1766525662,14271.0100935019
877,35303,35389.8180039819,14810.0542967766
878,42782,43172.0064942618,16592.2807146722
883,35109,35187.6180068458,14205.8868029635
888,42852,43043.0755435821,14401.7338431342
892,38892,39132.6173471517,13737.9288856367
897,44991,45049.0838349806,15420.0381615296
899,37086,37024.2431251369,13981.8644277688
903,51919,51492.5202586626,18548.6255749516
905,42208,42409.5786054602,14458.7768748995
906,43972,43976.4940408677,14858.3673703513
907,32328,32263.0704452116,12608.7339368481
908,38961,39147.2300304496,11802.3401149048
910,45863,45779.6476477832,15040.1692450519
913,70971,70981.113565826,20275.2908620161
915,47541,47336.7581696084,16223.3259482504
917,47541,47501.5060237052,13908.0830045572
919,53018,52824.7309806213,14593.2722079574
920,37185,37566.5777445481,15321.0586045679
924,40382,40426.036893079,13634.0724408453
926,47919,48023.9530813114,15459.953521746
927,37157,37277.4769985076,16078.4007891375
928,42093,42123.9878618472,15065.8789859344
929,39457,39164.0914140862,13506.4209471888
933,40110,39832.9330102781,13886.9163005405
936,40154,39856.9923671754,14650.5184023276
942,46251,46065.2730337656,14562.8940146282
944,42345,42441.8042783365,15076.8808692832
945,37271,37266.9039466346,13405.2483796117
946,45522,45815.0328214984,13858.8464070006
947,48622,48624.8280650773,15152.5548318018
948,39060,39249.4179406597,15534.613459
955,37252,37183.3527819676,13360.0846805132
956,44197,44329.8289859602,12780.3906598149
959,40889,41128.4054799963,16977.2888976454
960,36509,36135.4174145603,13592.3996410136
961,60945,61012.1565595552,17350.6918666896
962,45187,45299.3674274273,16972.2970011466
964,47401,47241.6081858134,13838.9844709662
965,47956,48069.8855654312,14358.6462934951
966,43292,43466.4756406176,15019.6315766599
967,37838,37785.7970998419,14088.1226963016
969,49693,49080.5896882364,14868.685151964
973,39988,39976.5773265579,15080.2875800576
974,43969,44316.688941648,14008.3934814772
975,36059,35597.9982727731,13577.9190145494
976,54044,54185.4857299096,16250.93247276
977,39049,38978.1178834742,13401.1312540985
981,47501,47707.0140201093,17619.596647859
982,38605,38822.9141368974,14989.6516230237
983,42852,42787.8440996045,13890.5034683396
984,41382,41243.678459273,15914.7406770467
986,34158,34553.6142358204,13273.4513975623
988,35171,35265.8409275305,14285.1613815393
989,38716,38476.048305022,14535.8782646675
990,46138,45781.7429361528,15864.3805865052
991,35786,35881.1730258174,12533.3258952321
992,44841,44880.4289357188,15425.6700382903
993,41955,42033.9792397267,15056.7115271527
994,43457,43237.3234901091,15183.8468241869
998,41787,41972.3629707367,16241.3608313797
1002,43914,43858.5429817077,14630.1276757574
1004,38055,37996.8006202565,11973.1688296524
1007,56733,56801.6707546705,16240.9578213062
1011,46172,46223.54399768,14177.8476677989
1012,50388,50011.3906880992,15676.9837395017
1014,38121,38053.9366360017,14456.5115578239
1016,45970,45648.9258194492,14733.4588052568
1018,43101,43090.3258198476,14715.4631241779
1022,47358,47374.6373443728,12736.4568463454
1024,43457,43378.1793172387,15840.2312187774
1025,39706,39800.291144108,15624.7803595103
1027,49314,49738.6605903801,14974.7393025362
1029,43634,43462.3664089787,12717.0791995534
1030,28792,29145.1121622474,10572.4560843723
1033,62159,62080.4817282514,17823.3247007588
1035,33158,33156.7352935812,12121.0771768204
1036,56940,57083.8873265709,15734.2835454196
1037,40246,39870.4349316277,13272.904924447
1040,53331,53243.7988516329,16631.275852608
1042,38108,37818.060674319,15585.7176052201
1043,46804,46762.2217032621,14428.3568972766
1045,45668,45887.4600417384,15247.2322839958
1047,54184,54125.5088348554,16150.5859619981
1048,37170,37201.3688906882,13724.6841303956
1052,42179,42128.9091869296,15683.1643941715
1055,52756,52739.8360634939,17408.342587274
1056,50067,50015.2129836855,17148.1558450126
1058,35516,35778.3061040845,12894.1281108768
1059,45787,45881.5672232849,12963.268880387
1065,28636,28717.9783687338,12446.0866330002
1067,37696,37813.4616691895,13232.6722748341
1070,49676,49383.5613505924,13910.9849650293
1071,46187,46446.8943346597,13580.9247565557
1072,43834,43530.0449695244,16293.0007498714
1073,52018,51773.5445636767,15419.2596842214
1074,39523,39680.1517713016,16427.6477449997
1077,57591,57934.4029951869,17874.157148076
1079,45957,45308.8409711146,16571.0021773409
1080,54803,54444.7358272261,15314.8526755264
1083,36960,36767.7594086537,13948.2856242541
1085,59797,59621.4342165766,16772.9663180018
1088,49696,49667.283697135,15570.9522608316
1089,52122,51997.7026559011,18506.0212124583
1091,50444,49954.2825928841,16175.1015396947
1092,43786,43636.2312536913,14505.3848487042
1093,41905,41909.4867468116,15661.8253003735
1094,49627,49222.1571299677,14021.4295839629
1097,46233,46572.6721661096,15149.4019691785
1098,42986,43086.3204938595,14407.8047802699
1100,38974,38848.1188928836,12929.8022419982
1102,45374,45522.6420910808,14712.4783852442
1107,46444,46550.3146743009,16378.7762720512
1109,40163,40123.237353055,13959.6585278395
1113,53576,53804.7992494956,19575.2865513869
1115,54966,55040.9803307901,15198.1092245327
1117,58273,58376.454303982,17025.6571626009
1118,47066,46843.8217588545,14998.6848071621
1119,66915,66765.1898837109,21019.4489886576
1120,52050,52297.2728871571,13969.2310874965
1121,43085,42781.2763993169,15856.7843464518
1124,47649,47937.3518624416,13740.4055893028
1126,39784,39699.2903356916,16718.9790512772
1127,48241,48287.1368910014,15260.3114519879
1130,47616,47958.8341946894,13063.9775286249
1131,41436,41277.3791828215,14305.1840886807
1136,38311,38260.5848528156,15192.9686266902
1137,57314,57586.8421098073,22902.2565989543
1138,37205,37142.4467146056,14472.1226106486
1140,47284,47231.6944779767,13808.6206436438
1142,33595,33440.934860606,12422.5716634946
1145,43986,43973.0125662755,16250.2291635752
1146,46177,45953.403124137,15401.9591634064
1148,48900,48870.2840631171,16108.3875168869
1149,55624,55919.915023148,18429.6134123211
1150,36521,36608.0277577562,14022.4936870746
1153,34129,34323.1902672039,11827.6268358102
1154,29426,29644.9091272494,11576.3766476424
1156,65365,65341.6541798585,16345.0836589647
1157,34749,34621.7567401741,16844.5304460257
1158,37769,37926.9350369591,14111.1996771221
1159,43525,43257.2204069471,15681.9927998528
1160,41640,41739.1357189533,14402.3709924976
1161,32209,32351.3095551123,12930.8206056509
1166,49434,49384.5202626581,14291.3434912958
1170,35489,35806.2467642732,12409.3747689236
1171,38761,38653.1967716512,13762.31381397
1172,43934,43914.8815128363,17566.1644092488
1175,54588,54446.8457529525,15355.8728815689
1176,39749,39911.7394604473,13990.0717078261
1179,38037,37896.1948340563,15242.1335282479
1181,34841,34851.2215212063,12640.2865131399
1183,39456,39395.5035055198,13848.4203183994
1184,68368,68154.1263858956,19505.1826675833
1186,51086,51201.5399595872,17066.6341938757
1188,43761,43787.7927380031,14473.4234249197
1189,51698,51737.113016835,15199.4995229625
1193,45939,45954.1712679591,13704.9960155761
1195,36732,36309.6429087816,14581.7427181463
1197,34631,34259.1743438388,13318.1535811335
1198,42128,42202.7361332109,15350.3786102696
1199,52629,52590.8873223999,15173.7400466296
1204,41347,41720.8335264561,15791.0878612166
1205,44945,44973.416436821,15151.2987423217
1206,49399,49202.6570788433,14216.2961363167
1207,44635,44565.2608339343,14352.3445828298
1208,48439,48426.6233836931,17219.7951961082
1211,38172,38322.9475407149,14130.4398997814
1214,42794,42871.1664986021,13124.0741748701
1217,44802,44467.3446233842,17007.0004898715
1220,38409,38341.6433683406,12781.8335581293
1221,43736,43809.873866467,15821.725133914
1226,49311,49083.2665585178,16643.943530764
1227,47112,47064.3091406172,14598.1567882944
1228,44584,44492.3926463627,15132.7749467489
1230,44134,44408.3299299422,14390.0623616533
1232,33994,34151.5662345653,13707.4975327901
1235,48774,49278.9711709635,14829.440360469
1236,41017,41146.7682297097,16286.1170904122
1238,49086,49387.6835314024,17971.5644245307
1239,46735,46714.6032755506,16320.3493803571
1240,45312,45680.0671520215,16594.668362657
1241,51933,51969.5758391634,15058.6734846649
1243,31268,31008.9297343833,11562.9090952685
1244,36346,36527.2015756221,12253.9031474269
1245,46689,46624.9567646122,13490.7215580457
1246,44547,44956.7856857874,14076.0247242178
1247,41998,42348.1590697519,14548.1235962358
1250,43222,43519.5499293502,14416.1992159759
1251,28896,28600.324146767,12142.0802035195
1254,45562,45444.9945717108,15564.9793650934
1255,40883,40869.8815143734,15207.7202050703
1257,42435,42676.4993234606,15144.3240761266
1259,36344,36777.1895835846,13022.5313197456
1260,34587,34283.4501785418,11513.9732130911
1261,31260,31106.3771930273,13046.9341333873
1262,52814,52756.9031377182,16197.1442559259
1263,46093,46389.0583839144,14882.9379460399
1264,47915,48091.178389937,17958.9543449542
1268,42356,42336.5962968843,14997.6241688382
1269,56639,56386.1197431788,16434.7858017821
1270,31247,31286.4522329925,13623.1710260121
1271,37451,37318.9926778965,13857.0525556743
1272,42443,42024.5115212505,16327.1342980354
1273,42501,42365.4958167687,14443.1898745068
1275,33885,33894.1986087127,14682.545457119
1276,43222,43147.3447063856,16094.1544813681
1277,36526,36627.8273410528,12057.1108587026
1278,46838,46503.3504237338,14110.6996728216
1282,51786,52214.4691770584,16695.3261191702
1284,33969,34073.6795260374,14207.8800235368
1285,47544,47593.9117041905,14927.5955895189
1286,31817,31722.7056747371,13036.5325234304
1287,29874,29862.0067121929,12244.1787794232
1288,52136,52054.9551659064,15504.7106887016
1289,38932,38782.9072695148,13765.4440778503
1290,52244,52005.4050354195,15891.9039434609
1291,38562,38655.182168112,13297.7930567848
1297,43935,43840.7203147503,17555.0353283377
1302,42549,42322.9722398903,14837.2889465256
1306,39092,39098.8657553338,11920.7442623033
1308,42302,42423.534755959,12764.1491049529
1309,51946,51697.3249671944,15736.0411208069
1310,43338,43370.8381750052,16605.5074629529
1312,41703,41287.5681811559,11745.2944748415
1313,57496,57903.3231772439,17168.5525138739
1315,41871,41948.9744460258,13111.9897607529
1316,41311,41379.0329946682,12922.1640701369
1319,51987,52166.2280306994,18257.9003478203
1320,45977,45967.9607260665,16351.6009390753
1322,60908,60548.4791158326,18295.3253203538
1323,40614,40362.6589973428,13802.0708086376
1326,39786,39640.4311557703,15227.574254762
1327,41839,41839.6794308871,15330.4955544452
1329,43227,43080.4330018454,19054.9325246616
1331,33957,33645.050613571,13641.8688373043
1336,32936,32946.2034801089,12129.8479497065
1337,58102,58325.2492011876,17966.2683763112
