"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6968.99475,7.84826220503151,694.91882960883,5705.975,6489,6936,7406,8413.025,7840.09185413671,0.999837736918673
"E_sum",11198.735552232,10.8919167522362,980.013557020248,9440.47427948961,10523.9840789876,11146.644962542,11808.0446987637,13263.1038860927,8095.72114190741,0.999791242794613
"C_sum_gear[1]",6968.99475,7.84826220503151,694.91882960883,5705.975,6489,6936,7406,8413.025,7840.09185413671,0.999837736918673
"B1",0.503971406551876,0.00182750108954399,0.155030511985914,0.199170706884464,0.4006659700576,0.503093488885707,0.606775357386427,0.81972374163722,7196.4626125794,1.00033130867069
"B2",0.0519124873208587,0.0067732178846009,0.559020615100625,-1.00258652544492,-0.324838599460612,0.0316041603604465,0.404938181799102,1.21500313864986,6811.85750558716,0.99958127910788
"r_C_gear_out[1]",1.37070729036834,0.00128842395557123,0.126234466824526,1.14378634828384,1.28245228887289,1.36226385518802,1.45182028408836,1.63498522424002,9599.27244800755,0.999813282229562
"sigma_eps_C_gear_out[1]",0.155275018978317,0.0023838137887454,0.111354110335088,0.0167023173017915,0.0837990356481425,0.133068419134738,0.198344982743516,0.435977010410007,2182.06583661272,1.0003390127489
