"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",19735.325375,12.6420091570066,1185.96039468581,17540.85,18932.75,19683.5,20504.25,22167.1,8800.51668709541,1.00014434892604
"E_sum",53872.7758738366,25.0184702812098,2382.29015629427,49440.5550618588,52192.9780325288,53787.8115901465,55371.2634846591,58801.3711100529,9067.08754031492,1.00025435733725
"C_sum_gear[1]",19735.325375,12.6420091570066,1185.96039468581,17540.85,18932.75,19683.5,20504.25,22167.1,8800.51668709541,1.00014434892604
"B1",0.763572069588551,0.000648177572038625,0.0694898629327991,0.62479022083312,0.717308204556777,0.764287210598872,0.80856339886073,0.900617781286152,11493.5690879575,0.999578016105855
"B2",0.399569880388528,0.00179602214075434,0.192551938159961,0.0299166206760225,0.265775062638935,0.394378450198318,0.527033856848138,0.790453457114626,11494.0323857039,0.999694962922542
"r_C_gear_out[1]",0.748765470210773,0.000387789919097831,0.0435847669880993,0.668858025686546,0.718805400221382,0.746666766483008,0.776792297372151,0.840051791556654,12632.1253593322,1.00012624705014
"sigma_eps_C_gear_out[1]",0.358803401489707,0.00227548836976892,0.116734324097997,0.198863527568365,0.279372820632177,0.336480318755952,0.411807923760291,0.656378488064652,2631.76984139164,1.00001159435177
